EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG3A,HeaveAttempts,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Blocked3s,BlockedArc3,Blocks,NonShootingPenaltyNonTakeFouls,DefLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimAccuracy,ShortMidRangeFGM,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,SelfOReb,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3PctAssisted,PenaltyArc3Accuracy,Travels,ShortMidRangePctAssisted,AtRimPctBlocked,OffCorner3ReboundPct,Blocked2s,BlockedAtRim,Technical Free Throw Trips,on,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,181.0,3,-2,6,6,,6,,12,,,,,,,1.0,,,,,,,1,,,,,4,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3642,,,,,,,22.8,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,124022.0,2067,-138,4052,4048,1382.0,1312,450.0,8100,125.0,200.0,36.0,61.0,68.0,78.0,185.0,75.0,7.0,78.0,209.0,11.0,228.0,453,112.0,284.0,159.0,951.0,4501,18.0,6.0,74.0,63.0,132.0,82.0,310.0,212.0,244.0,30.0,208.0,78.0,41.0,95.0,124.0,40.0,41.0,277.0,12.0,58.0,142.0,208.0,50.0,258.0,94.0,61.0,33.0,60.0,46.0,127.0,44.0,231.0,200.0,19.0,203.0,21.0,79.0,310.0,1382.0,0.4649122807017544,0.49074074074074076,0.39436619718309857,0.3957597173144876,0.5033112582781457,0.4772727272727273,0.5373134328358209,0.4769874476987448,0.5746359223300971,0.5068493150684932,0.5364583333333334,0.3853459972862958,0.09050772626931568,0.10294117647058823,20.74235807860262,0.47244094488188976,0.1073318216175359,0.11740890688259109,0.026726057906458798,0.1100715465052284,0.02763677382966723,0.024464831804281346,0.10208816705336426,0.10746268656716418,0.13836477987421383,0.27137042062415195,0.625,0.7267441860465116,0.09226594301221167,0.2510176390773406,0.42162162162162165,0.43575418994413406,0.41025641025641024,0.10176390773405698,0.2835820895522388,0.37320574162679426,0.37320574162679426,0.10144927536231885,0.15942028985507245,0.25523012552301255,0.5901639344262295,0.6567164179104478,0.375,0.5106582201086954,0.5184298245614035,0.506301680672269,0.10301507537688442,0.15459882583170254,0.07781282860147214,0.32597266035751843,9.071743929359823,24.92288732394367,0.34106614017769005,31.0,75.0,51.0,107.0,1.0,29.0,21.0,14.0,14.0,67.0,14.0,12.0,124.0,9.0,24.0,5.0,4.0,50.0,25.0,0.11264822134387352,0.56,0.4492753623188406,0.3138075313807531,16.0,22.0,24.0,37.0,8.0,1.0,0.43137254901960786,0.4927536231884058,0.057971014492753624,0.027945619335347432,0.026845637583892617,0.028680688336520075,0.10621761658031088,0.5161290322580645,25.0,20.0,34.0,306.0,8.0,11.0,28.0,27.0,0.9107142857142857,0.3177570093457944,0.02824858757062147,0.022792022792022793,0.36764705882352944,0.4098360655737705,0.8846153846153846,0.26666666666666666,10.0,0.16,0.14,0.03278688524590164,45.0,34.0,5.0,False,34.0,5.0,14.0,32.0,3.0,8.0,8.0,1.0,7.0,3.0,1.0,2.0,3.0,1.0,4.0,7.0,33.0,4.0,0.4444444444444444,0.032432432432432434,0.007352941176470588,0.66,0.4533333333333333,0.4533333333333333,0.9705882352941176,0.125,0.7142857142857143,1.0,0.2727272727272727,1.0,0.13389121338912133,0.4375,0.010526315789473684,,,,,,
1533,1610612758,Anthony Johnson,Anthony Johnson,1533,SAC,24566.0,409,-93,817,817,200.0,231,82.0,1634,9.0,18.0,3.0,6.0,21.0,8.0,19.0,12.0,,8.0,18.0,1.0,25.0,58,15.0,30.0,9.0,104.0,953,1.0,,5.0,6.0,15.0,5.0,20.0,22.0,28.0,6.0,18.0,8.0,6.0,50.0,60.0,29.0,17.0,130.0,2.0,11.0,22.0,34.0,5.0,39.0,10.0,5.0,5.0,20.0,16.0,34.0,9.0,29.0,12.0,2.0,11.0,1.0,4.0,20.0,200.0,0.44,0.44,0.5,0.5,0.43103448275862066,0.4,0.5397727272727273,0.39473684210526316,0.5591397849462365,0.5,0.45454545454545453,0.3409090909090909,0.10344827586206896,0.09523809523809523,13.986784140969164,0.5882352941176471,0.08118081180811808,0.12359550561797752,0.027777777777777776,0.09166666666666666,0.011560693641618497,0.019230769230769232,0.12658227848101267,0.14516129032258066,0.07407407407407407,0.20454545454545456,0.5,0.6,0.23863636363636365,0.2159090909090909,0.42105263157894735,0.4444444444444444,0.5,0.13636363636363635,0.20454545454545456,0.4444444444444444,0.4444444444444444,,0.2,0.3157894736842105,0.5,0.5454545454545454,0.4444444444444444,0.502084659090909,0.4748125,0.47406842105263153,0.04395604395604396,0.06557377049180328,0.04807692307692308,0.19230769230769232,8.991379310344827,24.34,0.24479804161566707,2.0,3.0,4.0,4.0,,10.0,8.0,4.0,4.0,14.0,4.0,1.0,12.0,,4.0,,,1.0,4.0,0.06306306306306306,0.5555555555555556,0.4,0.15789473684210525,,1.0,,2.0,1.0,,0.25,0.5,0.029411764705882353,0.0072992700729927005,0.0136986301369863,0.008849557522123894,0.06172839506172839,,8.0,1.0,1.0,39.0,1.0,,2.0,2.0,0.8666666666666667,0.25,,0.023809523809523808,0.38095238095238093,0.42105263157894735,0.875,0.3333333333333333,3.0,0.25,0.16666666666666666,0.05,1.0,,,False,7.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,0.05263157894736842,0.047619047619047616,,0.5833333333333334,0.5833333333333334,0.8571428571428571,,,,1.0,1.0,0.05263157894736842,,,,,,,,
1630,1610612758,Mikki Moore,Mikki Moore,1630,SAC,142399.0,2373,-95,4664,4661,1050.0,971,512.0,9325,180.0,254.0,29.0,44.0,105.0,57.0,127.0,1.0,,,1.0,,282.0,486,,2.0,134.0,698.0,5132,,25.0,165.0,44.0,80.0,48.0,136.0,406.0,158.0,,,,26.0,57.0,84.0,21.0,32.0,195.0,23.0,72.0,226.0,333.0,160.0,493.0,35.0,26.0,9.0,49.0,20.0,110.0,20.0,309.0,217.0,51.0,182.0,32.0,90.0,136.0,1050.0,0.7198581560283688,0.8565400843881856,,,0.5802469135802469,0.55,0.5778688524590164,0.5432098765432098,0.6198934280639432,0.6203007518796992,0.6126126126126126,0.004098360655737705,0.053497942386831275,0.047619047619047616,12.79467680608365,0.44545454545454544,0.14571244358478402,0.13382899628252787,0.04946236559139785,0.14265198659645764,0.07775061124694377,0.045317220543806644,0.15876777251184834,0.13687150837988826,0.12777777777777777,0.5204918032786885,0.7086614173228346,0.7692307692307693,0.2151639344262295,0.26024590163934425,0.44881889763779526,0.4523809523809524,0.8421052631578947,0.0020491803278688526,0.0020491803278688526,,,,,0.5432098765432098,0.6590909090909091,0.5245901639344263,,0.4921580082135525,0.5309826923076923,0.48471249999999994,0.16483516483516483,0.16544117647058823,0.23638968481375358,0.19484240687679083,6.5061728395061715,32.849999999999994,0.2251286449399657,83.0,1.0,116.0,1.0,1.0,27.0,20.0,4.0,10.0,61.0,29.0,14.0,189.0,33.0,24.0,,,46.0,14.0,0.1328358208955224,0.7388888888888889,0.7155172413793104,0.012345679012345678,47.0,70.0,90.0,136.0,35.0,10.0,0.603448275862069,0.603448275862069,0.24475524475524477,0.08607594936708861,0.1346153846153846,0.05079825834542816,0.15250544662309368,0.5662650602409639,45.0,,,,15.0,29.0,17.0,14.0,,,0.08355795148247978,0.08522727272727272,0.42857142857142855,0.45,,,5.0,0.4888888888888889,0.07874015748031496,0.05970149253731343,46.0,20.0,,False,,,,,,,7.0,1.0,3.0,,,,,,2.0,24.0,27.0,17.0,,0.007874015748031496,0.008928571428571428,0.5869565217391305,,,,0.10638297872340426,,,,,,,,2.0,1.0,,,,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,148789.0,2480,118,4873,4858,1333.0,1157,547.0,9731,130.0,231.0,36.0,73.0,106.0,136.0,288.0,33.0,2.0,16.0,56.0,6.0,303.0,625,28.0,89.0,262.0,952.0,5278,8.0,50.0,147.0,64.0,147.0,125.0,286.0,416.0,190.0,,55.0,16.0,59.0,209.0,263.0,143.0,46.0,580.0,45.0,92.0,361.0,510.0,165.0,675.0,69.0,49.0,20.0,89.0,68.0,162.0,32.0,243.0,243.0,25.0,309.0,25.0,127.0,286.0,1333.0,0.6864686468646864,0.7482014388489209,0.3146067415730337,0.3181818181818182,0.4848,0.43537414965986393,0.4831932773109244,0.43989071038251365,0.5535924617196702,0.5407407407407407,0.5573122529644269,0.12464985994397759,0.0944,0.1792452830188679,18.325176726481782,0.5493827160493827,0.22436295835922934,0.15206611570247933,0.087890625,0.2046070460704607,0.075046904315197,0.0921409214092141,0.24568965517241378,0.15827338129496402,0.13829787234042554,0.3235294117647059,0.5627705627705628,0.6770833333333334,0.1484593837535014,0.40336134453781514,0.4722222222222222,0.4738675958188153,0.8970588235294118,0.046218487394957986,0.0784313725490196,0.2857142857142857,0.2857142857142857,0.018518518518518517,0.05555555555555555,0.3989071038251366,0.4931506849315068,0.4481792717086835,0.2909090909090909,0.47887040673211806,0.5237148351648351,0.48855989010989015,0.1556372549019608,0.1746905089408528,0.15441176470588236,0.3004201680672269,10.10096,24.774157303370792,0.2735481223065873,76.0,28.0,100.0,36.0,1.0,54.0,30.0,20.0,31.0,73.0,21.0,18.0,132.0,24.0,17.0,2.0,1.0,73.0,32.0,0.20029673590504452,0.5538461538461539,0.7037037037037037,0.15300546448087432,34.0,44.0,50.0,115.0,57.0,1.0,0.44,0.44907407407407407,0.3931034482758621,0.07098765432098765,0.0847457627118644,0.0654490106544901,0.23779193205944799,0.4473684210526316,37.0,7.0,11.0,84.0,26.0,23.0,33.0,31.0,1.0,0.3055555555555556,0.058981233243967826,0.08176100628930817,0.3490566037735849,0.42528735632183906,1.0,0.25,9.0,0.3783783783783784,0.16883116883116883,0.07692307692307693,71.0,50.0,14.0,False,12.0,1.0,4.0,8.0,2.0,3.0,24.0,5.0,7.0,1.0,1.0,,,1.0,1.0,20.0,39.0,,0.375,0.003472222222222222,0.03731343283582089,0.5342465753424658,0.36363636363636365,0.375,1.0,0.14705882352941177,0.5,1.0,0.3333333333333333,1.0,0.04371584699453552,0.5,,2.0,,1.0,0.011235955056179775,0.030303030303030304,
1897,1610612758,Metta World Peace,Metta World Peace,1897,SAC,130332.0,2172,88,4295,4290,1218.0,1162,467.0,8585,194.0,325.0,43.0,83.0,146.0,113.0,270.0,42.0,5.0,70.0,179.0,14.0,352.0,741,84.0,221.0,212.0,1168.0,4631,19.0,38.0,124.0,86.0,196.0,86.0,324.0,204.0,500.0,75.0,178.0,70.0,61.0,137.0,199.0,83.0,41.0,460.0,21.0,68.0,131.0,227.0,101.0,328.0,133.0,63.0,70.0,69.0,36.0,148.0,50.0,159.0,246.0,5.0,295.0,27.0,140.0,324.0,1218.0,0.2897727272727273,0.3100303951367781,0.38009049773755654,0.38181818181818183,0.4750337381916329,0.4387755102040816,0.4968814968814969,0.4524714828897338,0.5328467153284672,0.47692307692307695,0.5031055900621118,0.22972972972972974,0.08232118758434548,0.1232876712328767,25.671210243700948,0.46621621621621623,0.09154437456324249,0.13333333333333333,0.04439746300211417,0.10252447192168986,0.052742616033755275,0.039886039886039885,0.06887755102040816,0.13687150837988826,0.125,0.33783783783783783,0.5969230769230769,0.6830985915492958,0.15176715176715178,0.2806652806652807,0.4185185185185185,0.4216417910447761,0.26548672566371684,0.04365904365904366,0.18607068607068608,0.39106145251396646,0.39106145251396646,0.047619047619047616,0.13333333333333333,0.3155893536121673,0.5180722891566265,0.5675675675675675,0.39325842696629215,0.49586555671175886,0.5334819767441861,0.47205000000000014,0.13023255813953488,0.16393442622950818,0.10616438356164383,0.2773972602739726,8.839676113360328,24.960633484162898,0.28358556461001166,63.0,58.0,86.0,67.0,1.0,62.0,47.0,13.0,14.0,79.0,33.0,11.0,59.0,17.0,24.0,7.0,4.0,38.0,27.0,0.11519198664440734,0.34536082474226804,0.6,0.22053231939163498,32.0,37.0,46.0,79.0,28.0,5.0,0.43023255813953487,0.4095238095238095,0.2,0.05551651440618412,0.06958250497017893,0.04819277108433735,0.07954545454545454,0.5079365079365079,45.0,20.0,22.0,177.0,29.0,11.0,21.0,18.0,0.7023809523809523,0.3283582089552239,0.0471976401179941,0.06415929203539823,0.3082191780821918,0.3515625,0.6571428571428571,0.3448275862068966,15.0,0.1111111111111111,0.12615384615384614,0.05737704918032787,31.0,21.0,,False,14.0,,2.0,9.0,4.0,4.0,15.0,1.0,9.0,2.0,,,,3.0,1.0,9.0,22.0,6.0,0.21052631578947367,0.007407407407407408,0.007407407407407408,0.5789473684210527,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.21875,,,0.2857142857142857,0.5,0.034220532319391636,0.2222222222222222,,1.0,,,,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,149049.0,2484,-270,4867,4869,1613.0,1473,527.0,9736,205.0,332.0,73.0,111.0,189.0,56.0,145.0,42.0,3.0,22.0,76.0,5.0,334.0,666,39.0,118.0,210.0,995.0,5412,8.0,9.0,71.0,100.0,208.0,77.0,304.0,206.0,462.0,12.0,75.0,22.0,82.0,132.0,202.0,63.0,55.0,474.0,11.0,82.0,158.0,270.0,75.0,345.0,90.0,56.0,34.0,91.0,57.0,168.0,47.0,170.0,202.0,5.0,255.0,41.0,126.0,304.0,1613.0,0.3083832335329341,0.3238993710691824,0.3305084745762712,0.3333333333333333,0.5015015015015015,0.4807692307692308,0.5006377551020408,0.454,0.5578651685393259,0.5144927536231884,0.5205479452054794,0.15051020408163265,0.12312312312312312,0.12169312169312169,19.263714233643157,0.5416666666666666,0.09850374064837905,0.14186851211072665,0.02178217821782178,0.10999083409715857,0.03323836657169991,0.027777777777777776,0.0823045267489712,0.14285714285714285,0.13966480446927373,0.42346938775510207,0.6174698795180723,0.737410071942446,0.24107142857142858,0.18494897959183673,0.38620689655172413,0.4,0.26785714285714285,0.05357142857142857,0.09693877551020408,0.2894736842105263,0.3055555555555556,0.046153846153846156,0.07692307692307693,0.444,0.6576576576576577,0.5739795918367347,0.29333333333333333,0.5004653895274589,0.4817620689655172,0.5037387550200803,0.14499424626006904,0.1677762982689747,0.07135678391959799,0.3055276381909548,6.354804804804802,24.816949152542378,0.3314156564618862,29.0,28.0,57.0,42.0,1.0,70.0,45.0,14.0,12.0,77.0,34.0,15.0,103.0,2.0,18.0,2.0,1.0,31.0,14.0,0.09516380655226209,0.35609756097560974,0.4461538461538462,0.112,17.0,28.0,32.0,59.0,30.0,1.0,0.49122807017543857,0.47692307692307695,0.1910828025477707,0.03685196752029981,0.050724637681159424,0.022838499184339316,0.11949685534591195,0.5862068965517241,73.0,5.0,9.0,105.0,20.0,8.0,21.0,16.0,0.8974358974358975,0.21428571428571427,0.0389908256880734,0.06309148264984227,0.3862433862433862,0.4397590361445783,0.8181818181818182,0.17857142857142858,23.0,0.2054794520547945,0.16265060240963855,0.006896551724137931,29.0,15.0,2.0,False,17.0,1.0,4.0,14.0,1.0,2.0,25.0,5.0,10.0,5.0,1.0,,,1.0,1.0,13.0,20.0,3.0,0.25,0.034482758620689655,0.032679738562091505,0.6451612903225806,0.40476190476190477,0.40476190476190477,1.0,0.11764705882352941,0.3333333333333333,1.0,0.2,1.0,0.056,0.2857142857142857,,,1.0,4.0,0.03389830508474576,,0.05263157894736842
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,130862.0,2181,6,4361,4353,1308.0,1174,474.0,8714,154.0,256.0,47.0,82.0,116.0,106.0,263.0,67.0,8.0,79.0,198.0,17.0,306.0,635,107.0,265.0,493.0,1426.0,4892,25.0,21.0,100.0,85.0,175.0,198.0,461.0,278.0,334.0,54.0,198.0,79.0,48.0,89.0,128.0,44.0,34.0,295.0,13.0,70.0,141.0,220.0,48.0,268.0,61.0,46.0,15.0,58.0,29.0,131.0,32.0,150.0,373.0,23.0,569.0,34.0,217.0,461.0,1308.0,0.4542483660130719,0.4664429530201342,0.4037735849056604,0.4037735849056604,0.4818897637795276,0.4857142857142857,0.5183333333333333,0.5218253968253969,0.6067366579177603,0.5105263157894737,0.6348314606741573,0.29444444444444445,0.07559055118110236,0.09482758620689655,25.906313645621182,0.44274809160305345,0.10071428571428571,0.1388888888888889,0.02947845804988662,0.11081932773109243,0.025013304949441192,0.030959752321981424,0.055415617128463476,0.15229885057471265,0.10897435897435898,0.28444444444444444,0.6015625,0.7,0.1288888888888889,0.2922222222222222,0.40304182509505704,0.40458015267175573,0.4339622641509434,0.07444444444444444,0.22,0.398989898989899,0.4030612244897959,0.09195402298850575,0.19540229885057472,0.3253968253968254,0.573170731707317,0.5788888888888889,0.398989898989899,0.5138411666666666,0.5022678571428572,0.5108787698412697,0.2011070110701107,0.265281173594132,0.07012622720897616,0.3232819074333801,9.470393700787405,24.764150943396224,0.2999312084384316,25.0,56.0,62.0,77.0,,39.0,29.0,11.0,14.0,73.0,29.0,10.0,61.0,3.0,26.0,,,5.0,23.0,0.15304347826086956,0.564935064935065,0.28735632183908044,0.2222222222222222,17.0,29.0,16.0,34.0,9.0,,0.46774193548387094,0.4540229885057471,0.06,0.02364394993045897,0.02044989775051125,0.03161397670549085,0.07242990654205607,0.68,46.0,24.0,31.0,267.0,13.0,11.0,59.0,56.0,0.8317757009345794,0.4025974025974026,0.014367816091954023,0.030162412993039442,0.39655172413793105,0.4380952380952381,0.7974683544303798,0.42857142857142855,13.0,0.13043478260869565,0.140625,0.025423728813559324,5.0,3.0,49.0,False,28.0,2.0,7.0,21.0,5.0,7.0,10.0,1.0,4.0,5.0,1.0,,1.0,,1.0,1.0,1.0,1.0,0.28,0.0038022813688212928,0.007936507936507936,0.2,0.417910447761194,0.417910447761194,0.9285714285714286,0.35294117647058826,0.25,1.0,0.29411764705882354,1.0,0.08333333333333333,0.3333333333333333,0.0037593984962406013,,1.0,2.0,0.007547169811320755,,0.010101010101010102
200749,1610612758,Shelden Williams,Shelden Williams,200749,SAC,21736.0,362,-36,716,718,294.0,288,93.0,1434,35.0,58.0,15.0,21.0,28.0,12.0,25.0,,,,1.0,,55.0,111,,1.0,36.0,146.0,783,,9.0,35.0,23.0,45.0,16.0,62.0,64.0,46.0,,1.0,,13.0,7.0,8.0,5.0,1.0,17.0,8.0,10.0,38.0,64.0,34.0,98.0,9.0,8.0,1.0,10.0,5.0,21.0,5.0,50.0,44.0,2.0,54.0,4.0,23.0,62.0,294.0,0.5818181818181818,0.7272727272727273,,,0.4954954954954955,0.5111111111111111,0.49107142857142855,0.5,0.5328467153284672,0.5147058823529411,0.5636363636363636,0.008928571428571428,0.11711711711711711,0.17857142857142858,19.291819291819294,0.47619047619047616,0.15447154471544716,0.12195121951219512,0.11428571428571428,0.14634146341463414,0.10153846153846154,0.12962962962962962,0.11267605633802817,0.16363636363636364,0.037037037037037035,0.5178571428571429,0.603448275862069,0.7,0.25,0.22321428571428573,0.48,0.48,0.9166666666666666,,0.008928571428571428,,,,,0.45652173913043476,0.7142857142857143,0.5267857142857143,,0.47920178571428573,0.5394190476190476,0.47080652173913046,0.17557251908396945,0.17692307692307693,0.23972602739726026,0.4246575342465753,5.906306306306306,24.9,0.4106145251396648,25.0,1.0,28.0,1.0,,1.0,1.0,1.0,4.0,11.0,5.0,3.0,26.0,3.0,4.0,,,10.0,8.0,0.19,0.5428571428571428,0.8928571428571429,0.021739130434782608,13.0,13.0,22.0,25.0,16.0,1.0,0.4642857142857143,0.4642857142857143,0.4444444444444444,0.09803921568627451,0.12345679012345678,0.043010752688172046,0.14666666666666667,0.52,8.0,,,,5.0,10.0,6.0,6.0,,,0.13580246913580246,0.11363636363636363,0.2857142857142857,0.34782608695652173,,,1.0,0.25,0.13793103448275862,0.0625,10.0,9.0,,False,,,,,,,,1.0,,,,,,,,1.0,7.0,2.0,,,0.05,0.7,,,,0.15384615384615385,,,,,,,,,,,,,
200763,1610612758,Quincy Douby,Quincy Douby,200763,SAC,50880.0,848,-141,1697,1694,616.0,609,200.0,3391,36.0,74.0,7.0,19.0,57.0,31.0,76.0,35.0,3.0,35.0,84.0,8.0,88.0,207,41.0,119.0,46.0,345.0,1849,11.0,2.0,26.0,25.0,75.0,28.0,114.0,44.0,132.0,57.0,83.0,35.0,12.0,44.0,53.0,22.0,20.0,115.0,3.0,19.0,42.0,62.0,16.0,78.0,28.0,13.0,15.0,33.0,25.0,56.0,18.0,78.0,39.0,10.0,50.0,3.0,19.0,114.0,616.0,0.25,0.25,0.3445378151260504,0.3474576271186441,0.4251207729468599,0.3333333333333333,0.45858895705521474,0.3739130434782609,0.49279538904899134,0.4482758620689655,0.437984496124031,0.36503067484662577,0.057971014492753624,0.017543859649122806,20.935064935064936,0.5892857142857143,0.08235294117647059,0.08878504672897196,0.016574585635359115,0.08425414364640885,0.020618556701030927,0.015037593984962405,0.07643312101910828,0.08571428571428572,0.0945945945945946,0.22699386503067484,0.4864864864864865,0.5714285714285714,0.17484662576687116,0.2331288343558282,0.40789473684210525,0.40789473684210525,0.25806451612903225,0.10736196319018405,0.25766871165644173,0.4166666666666667,0.4166666666666667,0.10714285714285714,0.2857142857142857,0.16521739130434782,0.3684210526315789,0.5920245398773006,0.42168674698795183,0.4912021538461536,0.48246818181818174,0.45690999999999987,0.05847953216374269,0.08520179372197309,0.07536231884057971,0.33043478260869563,9.579227053140094,24.977310924369753,0.36299351797289336,8.0,30.0,17.0,40.0,1.0,9.0,7.0,2.0,7.0,23.0,8.0,5.0,30.0,2.0,3.0,5.0,4.0,12.0,19.0,0.09223300970873786,0.3333333333333333,0.2857142857142857,0.2608695652173913,3.0,6.0,,13.0,1.0,,0.35294117647058826,0.42857142857142855,0.015384615384615385,0.021848739495798318,0.015306122448979591,0.02654867256637168,0.07482993197278912,0.375,21.0,11.0,12.0,66.0,2.0,1.0,5.0,5.0,0.5365853658536586,0.3,0.023121387283236993,0.011111111111111112,0.3684210526315789,0.375,0.4857142857142857,0.36666666666666664,6.0,0.09523809523809523,0.14864864864864866,0.020833333333333332,7.0,2.0,4.0,False,6.0,1.0,1.0,10.0,3.0,4.0,2.0,,2.0,2.0,,1.0,1.0,1.0,3.0,2.0,7.0,1.0,0.36363636363636365,,,0.5833333333333334,0.17142857142857143,0.17647058823529413,0.8333333333333334,,0.3333333333333333,1.0,0.375,0.6666666666666666,0.08695652173913043,0.1,0.008403361344537815,1.0,,1.0,0.008403361344537815,0.02857142857142857,
