EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,on,HeaveMakes,Clear Path Fouls,BlockedCorner3
1425,1610612746,Aaron Williams,Aaron Williams,1425,LAC,4566.0,76.0,-40,145,146,57,61,12.0,291,4.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,5.0,9.0,10.0,177,2.0,2.0,4.0,1.0,2.0,2.0,4.0,6.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,2.0,8.0,3.0,13.0,2.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,15.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,57,0.4,0.6666666666666666,0.5555555555555556,1.0,0.5,0.5555555555555556,1.0,0.5,0.5555555555555556,1.0,0.5,0.1111111111111111,0.5,6.25,1.0,0.2727272727272727,0.1509433962264151,0.0350877192982456,0.1333333333333333,0.1470588235294117,0.03125,0.0555555555555555,0.0357142857142857,0.1578947368421052,0.1666666666666666,0.1363636363636363,0.1666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,0.2222222222222222,1.0,1.0,0.5,1.0,0.6666666666666666,0.4890555555555555,0.56395,0.49605,0.1111111111111111,0.1111111111111111,0.4,0.2,5.366666666666666,0.3931034482758621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1501,1610612746,Tim Thomas,Tim Thomas,1501,LAC,35778.0,596.0,-21,1181,1161,287,299,105.0,2342,27.0,40.0,5.0,7.0,10.0,14.0,23.0,47.0,44.0,74.0,131.0,257.0,1256,9.0,14.0,27.0,18.0,32.0,63.0,98.0,50.0,8.0,8.0,51.0,5.0,56.0,4.0,18.0,117.0,12.0,14.0,51.0,12.0,77.0,15.0,92.0,11.0,6.0,16.0,10.0,30.0,5.0,41.0,60.0,5.0,27.0,1.0,32.0,6.0,13.0,8.0,7.0,8.0,63.0,287,0.6621621621621622,0.7,0.5648854961832062,0.6428571428571429,0.5625,0.5471698113207547,0.6,0.4553571428571428,0.5736607142857143,0.6428571428571429,0.5,0.0610687022900763,0.0454545454545454,19.58365458750964,0.5333333333333333,0.2553191489361702,0.1220095693779904,0.0286396181384248,0.1111111111111111,0.119485294117647,0.0289575289575289,0.0305343511450381,0.0297029702970297,0.0857142857142857,0.1652892561983471,0.1210191082802547,0.127906976744186,0.1886792452830188,0.675,0.7714285714285715,0.8148148148148148,0.2216981132075471,0.4893617021276595,0.5,0.2075471698113207,0.35,0.7142857142857143,0.25,0.7142857142857143,0.5707547169811321,0.4854627358490566,0.494511111111111,0.4937874999999999,0.0681818181818181,0.0942028985507246,0.1050583657587548,0.245136186770428,9.659541984732822,0.2430143945808636,24.0,2.0,8.0,1.0,1.0,4.0,26.0,73.0,2.0,5.0,4.0,20.0,28.0,81.0,25.0,2.0,6.0,3.0,5.0,24.0,12.0,84.0,73.0,26.0,1.0,14.0,19.0,3.0,3.0,5.0,7.0,14.0,6.0,1.0,2.0,2.0,3.0,4.0,1.0,2.0,4.0,1.0,4.0,1.0,1.0,3.0,5.0,4.0,1.0,0.345679012345679,0.3333333333333333,0.2083333333333333,0.345679012345679,0.3820754716981132,0.125,0.0212765957446808,0.0303030303030303,0.0232558139534883,0.036144578313253,0.075,0.0297029702970297,0.5,0.4347826086956521,0.5454545454545454,0.5714285714285714,0.7083333333333334,0.0377358490566037,0.25,0.25,1.0,0.3443396226415094,0.3561643835616438,0.3561643835616438,1.0,0.4,0.05,0.25,0.4,1.0,0.0714285714285714,0.25,0.3571428571428571,0.2,0.3561643835616438,0.024390243902439,25.28888888888889,,,,,,,,,,,,,,,,,,,True,,,
1510,1610612746,Brevin Knight,Brevin Knight,1510,LAC,2433.0,41.0,-19,83,79,22,42,9.0,162,,2.0,,,,1.0,,,4.0,1.0,6.0,4.0,96,1.0,2.0,2.0,,1.0,,2.0,,,,6.0,,6.0,,3.0,12.0,1.0,,1.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,3.0,3.0,,1.0,,2.0,,1.0,1.0,,1.0,,22,1.0,1.0,0.1666666666666666,0.5,,0.1666666666666666,0.5,,0.2857142857142857,0.5,,,,10.526315789473683,0.3333333333333333,0.5,0.032258064516129,0.0303030303030303,,0.025,0.0232558139534883,,,,,0.0833333333333333,,0.3333333333333333,,,,,,,0.6666666666666666,,,1.0,,0.3333333333333333,0.4449833333333333,0.3707,0.5538,0.1428571428571428,0.1428571428571428,0.5,,13.1,0.2650602409638554,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.0714285714285714,,,,,,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,21073.0,351.0,-69,685,676,172,185,69.0,1361,26.0,49.0,9.0,14.0,3.0,9.0,9.0,23.0,53.0,56.0,125.0,159.0,784,11.0,20.0,27.0,9.0,25.0,37.0,66.0,46.0,16.0,15.0,21.0,2.0,23.0,1.0,8.0,48.0,19.0,7.0,24.0,8.0,39.0,21.0,60.0,5.0,2.0,5.0,2.0,12.0,4.0,17.0,37.0,1.0,27.0,3.0,32.0,4.0,15.0,8.0,6.0,8.0,37.0,172,0.5892857142857143,0.6875,0.448,0.55,0.36,0.4755244755244755,0.5238095238095238,0.4354838709677419,0.5063694267515924,0.5625,0.5138888888888888,0.12,0.0377358490566037,22.12041884816754,0.4166666666666667,0.4444444444444444,0.097165991902834,0.073076923076923,0.109375,0.0996784565916398,0.0673076923076923,0.0588235294117647,0.0336134453781512,0.0408163265306122,0.1044776119402985,0.1585365853658536,0.1346153846153846,0.3426573426573426,0.5306122448979592,0.7222222222222222,0.3846153846153846,0.1608391608391608,0.391304347826087,0.391304347826087,0.3706293706293706,0.6666666666666666,0.6428571428571429,0.2903225806451613,0.3333333333333333,0.4685314685314685,0.4835506993006993,0.5326921052631579,0.4650612903225806,0.0974025974025974,0.1102941176470588,0.1698113207547169,0.2327044025157232,9.5456,0.2510948905109489,21.0,,,,,,8.0,18.0,,1.0,3.0,6.0,8.0,18.0,23.0,,1.0,5.0,3.0,6.0,10.0,24.0,18.0,8.0,1.0,2.0,11.0,2.0,1.0,3.0,1.0,7.0,3.0,,2.0,,2.0,2.0,,,3.0,1.0,6.0,5.0,,1.0,4.0,3.0,1.0,0.4444444444444444,,0.5,0.4444444444444444,0.1258741258741259,0.2653061224489796,,0.0384615384615384,0.1506849315068493,0.0217391304347826,,0.0158730158730158,0.75,0.5555555555555556,0.3962264150943396,0.4117647058823529,0.8571428571428571,,,,,0.1258741258741259,0.4444444444444444,0.4444444444444444,1.0,0.1111111111111111,,0.0476190476190476,,,,,0.1935483870967742,0.5,0.4444444444444444,,25.31111111111111,1.0,1.0,0.1666666666666666,,,,,,,,,,,,,,,,True,,,
208,1610612746,Sam Cassell,Sam Cassell,208,LAC,58473.0,975.0,-89,1905,1879,480,492,185.0,3784,27.0,49.0,2.0,4.0,6.0,11.0,53.0,100.0,199.0,169.0,348.0,486.0,2080,11.0,18.0,26.0,37.0,69.0,125.0,96.0,242.0,4.0,13.0,138.0,41.0,179.0,36.0,57.0,399.0,10.0,34.0,58.0,1.0,93.0,12.0,105.0,28.0,18.0,40.0,26.0,78.0,21.0,18.0,69.0,4.0,97.0,11.0,119.0,4.0,47.0,3.0,2.0,3.0,125.0,480,0.2840236686390532,0.2874251497005988,0.4856321839080459,0.6111111111111112,0.5362318840579711,0.472636815920398,0.5789473684210527,0.5348837209302325,0.5252747252747253,0.6190476190476191,0.5970873786407767,0.0373563218390804,0.0201005025125628,25.165250236071767,0.5128205128205128,0.0153846153846153,0.0864381520119225,0.0139275766016713,0.1642512077294686,0.1047835990888382,0.0138568129330254,0.0092592592592592,0.0120845921450151,0.0528455284552845,0.1016042780748663,0.1092436974789916,0.1360544217687075,0.1218905472636815,0.5510204081632653,0.6136363636363636,0.074074074074074,0.2487562189054726,0.53,0.5520833333333334,0.4950248756218905,0.2105263157894736,0.5,0.127906976744186,0.5454545454545454,0.2562189054726368,0.4428800751879699,0.4102,0.4358048192771083,0.1056179775280898,0.1202046035805626,0.0534979423868312,0.257201646090535,13.622988505747124,0.2519685039370078,89.0,2.0,4.0,,,1.0,12.0,50.0,,1.0,6.0,16.0,14.0,54.0,106.0,,1.0,4.0,6.0,17.0,33.0,36.0,48.0,12.0,5.0,25.0,56.0,2.0,3.0,10.0,17.0,38.0,14.0,1.0,9.0,2.0,4.0,3.0,,,10.0,1.0,2.0,,1.0,1.0,5.0,10.0,0.8571428571428571,0.2592592592592592,,0.3529411764705882,0.2692307692307692,0.1343283582089552,0.1020408163265306,0.04,0.0135135135135135,0.023391812865497,0.0079365079365079,0.2333333333333333,0.0149253731343283,0.6666666666666666,0.2075471698113207,0.4472361809045226,0.4564102564102564,0.3932584269662921,0.0099502487562189,0.5,0.5,1.0,0.1243781094527363,0.24,0.24,0.8333333333333334,,,0.0526315789473684,,,0.0116279069767441,,0.1860465116279069,0.375,0.25,,26.774074074074072,1.0,,0.0454545454545454,6.0,2.0,9.0,,,,,,,,,,,,,True,,,
1739,1610612746,Ruben Patterson,Ruben Patterson,1739,LAC,5436.0,91.0,8,176,175,37,58,24.0,351,7.0,14.0,2.0,5.0,2.0,5.0,1.0,4.0,1.0,8.0,19.0,21.0,191,2.0,5.0,5.0,2.0,5.0,4.0,8.0,8.0,4.0,3.0,,1.0,1.0,1.0,,3.0,7.0,1.0,4.0,1.0,6.0,7.0,13.0,4.0,2.0,2.0,1.0,6.0,4.0,4.0,9.0,,7.0,,11.0,1.0,6.0,1.0,1.0,1.0,4.0,37,0.5,0.6666666666666666,0.4210526315789473,0.4,0.4,0.4,0.4,0.3333333333333333,0.42,0.4166666666666667,0.3333333333333333,0.1578947368421052,,15.196078431372548,0.3333333333333333,0.1666666666666666,0.0571428571428571,0.1014492753623188,0.037037037037037,0.0515463917525773,0.0804597701149425,0.1875,0.032258064516129,0.0294117647058823,0.0833333333333333,0.0833333333333333,0.05,0.7,0.5,0.5833333333333334,0.4285714285714285,0.2,0.25,0.3333333333333333,0.05,1.0,0.4,0.8333333333333334,0.4,0.75,0.534095,0.56108,0.4908666666666666,0.24,0.25,0.238095238095238,0.1904761904761904,2.336842105263158,0.2102272727272727,,,,,,,,1.0,,,,1.0,,1.0,5.0,,,1.0,,1.0,,,1.0,,,,,,1.0,2.0,1.0,4.0,1.0,,,1.0,3.0,,,,,,,,,,1.0,,,,,,,0.05,0.1428571428571428,0.25,,0.1363636363636363,,,0.125,,1.0,,,,,,,,0.05,,,,,,,,,,,0.1666666666666666,,,,25.7,,,,,,,1.0,1.0,1.0,,,,,,,,,,True,,,
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,35748.0,596.0,-55,1155,1137,377,385,114.0,2292,22.0,34.0,1.0,2.0,9.0,17.0,16.0,31.0,72.0,66.0,137.0,237.0,1285,2.0,5.0,4.0,17.0,45.0,74.0,82.0,50.0,2.0,8.0,46.0,11.0,57.0,9.0,18.0,125.0,8.0,10.0,35.0,1.0,46.0,9.0,55.0,14.0,5.0,14.0,11.0,23.0,6.0,18.0,35.0,,43.0,,55.0,4.0,20.0,8.0,4.0,9.0,74.0,377,0.6212121212121212,0.6307692307692307,0.4817518248175182,0.4,0.3777777777777777,0.546242774566474,0.3333333333333333,0.4107142857142857,0.5959595959595959,0.3333333333333333,0.5140845070422535,0.0583941605839416,0.0277777777777777,17.118512780790084,0.6086956521739131,0.0256410256410256,0.0862068965517241,0.0189573459715639,0.0833333333333333,0.085551330798479,0.017578125,,0.0288461538461538,0.0945945945945946,0.0598290598290598,0.0992907801418439,0.0987654320987654,0.1965317919075144,0.6470588235294118,0.7096774193548387,0.3181818181818182,0.1791907514450867,0.5161290322580645,0.5714285714285714,0.4161849710982659,0.3333333333333333,0.5,0.3035714285714285,0.5294117647058824,0.4046242774566474,0.4661421511627905,0.4473666666666667,0.4715581818181817,0.1058201058201058,0.130718954248366,0.0168776371308016,0.3122362869198312,12.08029197080292,0.3264069264069264,28.0,7.0,11.0,,,1.0,12.0,25.0,,1.0,4.0,10.0,19.0,36.0,48.0,,1.0,,4.0,11.0,28.0,57.0,24.0,12.0,2.0,8.0,20.0,1.0,2.0,9.0,2.0,9.0,3.0,,2.0,1.0,4.0,1.0,,,9.0,4.0,4.0,,1.0,,3.0,9.0,1.0,0.5277777777777778,,0.3636363636363636,0.5428571428571428,0.2080924855491329,0.088235294117647,0.0967741935483871,0.0111111111111111,0.0206185567010309,0.0131578947368421,0.0512820512820512,0.0263157894736842,0.4444444444444444,0.625,0.3888888888888889,0.4,0.8571428571428571,0.0635838150289017,0.6363636363636364,0.7,1.0,0.1445086705202312,0.48,0.48,1.0,,,0.1666666666666666,,,0.0178571428571428,,0.1785714285714285,0.4,0.5,,25.31111111111111,,,,,1.0,1.0,1.0,0.0277777777777777,,1.0,1.0,0.0909090909090909,,,,,,,True,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,37862.0,631.0,-12,1247,1230,297,285,124.0,2477,53.0,76.0,8.0,12.0,11.0,17.0,16.0,41.0,85.0,102.0,202.0,365.0,1344,11.0,18.0,42.0,27.0,47.0,116.0,128.0,76.0,10.0,14.0,34.0,10.0,44.0,5.0,9.0,98.0,22.0,23.0,52.0,7.0,82.0,23.0,105.0,18.0,9.0,26.0,13.0,45.0,10.0,15.0,43.0,1.0,101.0,9.0,134.0,9.0,55.0,3.0,2.0,3.0,116.0,297,0.6274509803921569,0.6597938144329897,0.504950495049505,0.6111111111111112,0.574468085106383,0.5206611570247934,0.7045454545454546,0.6428571428571429,0.597682119205298,0.7777777777777778,0.7098765432098766,0.0693069306930693,,25.01802451333814,0.5777777777777777,0.1707317073170731,0.1203703703703703,0.0474137931034482,0.1703703703703703,0.1322751322751322,0.0412926391382405,0.054054054054054,0.0443349753694581,0.0797546012269938,0.1219512195121951,0.1643835616438356,0.1752577319587628,0.3140495867768595,0.6973684210526315,0.803030303030303,0.5849056603773585,0.1694214876033057,0.3902439024390244,0.4324324324324324,0.3512396694214876,0.5454545454545454,0.6666666666666666,0.3035714285714285,0.6470588235294118,0.4793388429752066,0.4895504149377593,0.5094261904761904,0.47911875,0.1937716262975778,0.2217741935483871,0.1150684931506849,0.3178082191780822,10.112871287128714,0.2381716118684843,33.0,1.0,6.0,2.0,1.0,2.0,15.0,34.0,2.0,2.0,5.0,7.0,16.0,40.0,113.0,3.0,4.0,11.0,6.0,9.0,44.0,42.0,34.0,15.0,5.0,7.0,18.0,1.0,2.0,9.0,3.0,19.0,13.0,1.0,6.0,1.0,5.0,6.0,,1.0,13.0,,2.0,,,1.0,7.0,12.0,0.875,0.4,0.75,0.6666666666666666,0.4,0.1652892561983471,0.131578947368421,0.0975609756097561,0.010752688172043,0.0442477876106194,0.0121951219512195,0.1578947368421052,0.0185185185185185,0.6666666666666666,0.5625,0.388235294117647,0.388235294117647,0.7272727272727273,0.024793388429752,0.1666666666666666,0.1666666666666666,1.0,0.140495867768595,0.4411764705882353,0.4411764705882353,0.8666666666666667,0.125,0.0909090909090909,0.0909090909090909,1.0,1.0,0.0357142857142857,0.5,0.125,0.7142857142857143,0.4411764705882353,0.024390243902439,25.925,3.0,1.0,,6.0,,4.0,,,,,,,1.0,0.5,1.0,,,,True,,,
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,34050.0,568.0,-60,1102,1098,239,211,101.0,2200,11.0,25.0,2.0,9.0,3.0,5.0,2.0,16.0,66.0,37.0,107.0,96.0,1188,3.0,10.0,8.0,8.0,24.0,24.0,60.0,14.0,4.0,8.0,34.0,7.0,41.0,7.0,7.0,89.0,17.0,7.0,36.0,,43.0,23.0,66.0,15.0,11.0,9.0,6.0,12.0,2.0,20.0,45.0,6.0,19.0,2.0,18.0,4.0,9.0,11.0,8.0,11.0,24.0,239,0.8108108108108109,0.8571428571428571,0.3457943925233644,0.3,0.3333333333333333,0.3577586206896552,0.3,0.3793103448275862,0.3902439024390244,0.3333333333333333,0.3870967741935484,0.0747663551401869,,11.11111111111111,0.75,,0.0947368421052631,0.0395348837209302,0.0546875,0.0846456692913385,0.0451866404715127,0.0425531914893617,0.026595744680851,0.0875912408759124,0.1132075471698113,0.0875912408759124,0.0333333333333333,0.2155172413793103,0.44,0.55,0.7272727272727273,0.1379310344827586,0.125,0.1538461538461538,0.5689655172413793,0.9,0.2222222222222222,0.1724137931034483,0.6,0.293103448275862,0.4503012931034482,0.5657857142857143,0.4444655172413794,0.0743801652892562,0.0803571428571428,0.0833333333333333,0.25,13.369158878504676,0.2168784029038112,24.0,2.0,6.0,,1.0,3.0,1.0,3.0,,,1.0,2.0,3.0,9.0,13.0,,,2.0,2.0,5.0,2.0,9.0,3.0,1.0,,9.0,18.0,6.0,1.0,4.0,1.0,3.0,3.0,,1.0,1.0,1.0,2.0,,,2.0,2.0,9.0,,,,4.0,2.0,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.0775862068965517,0.2,0.1875,0.0759493670886076,0.0594059405940594,0.0769230769230769,0.1052631578947368,0.0147058823529411,0.8181818181818182,0.5,0.3636363636363636,0.3636363636363636,0.875,0.0517241379310344,0.3333333333333333,0.3333333333333333,1.0,0.0258620689655172,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.1034482758620689,0.3333333333333333,0.0689655172413793,0.5,0.3333333333333333,,24.722222222222225,,1.0,0.0714285714285714,,,,,,,,,,,,,,,,True,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,43774.0,730.0,-18,1428,1404,319,339,136.0,2832,62.0,104.0,18.0,36.0,10.0,16.0,40.0,108.0,42.0,123.0,254.0,299.0,1521,28.0,53.0,70.0,24.0,41.0,65.0,146.0,100.0,42.0,23.0,21.0,8.0,29.0,7.0,6.0,66.0,51.0,45.0,123.0,20.0,188.0,59.0,247.0,11.0,10.0,27.0,13.0,49.0,12.0,28.0,50.0,5.0,58.0,1.0,74.0,2.0,33.0,58.0,46.0,58.0,65.0,319,0.5934959349593496,0.7156862745098039,0.484251968503937,0.5283018867924528,0.5853658536585366,0.484251968503937,0.5283018867924528,0.5853658536585366,0.5155172413793103,0.5645161290322581,0.6132075471698113,0.0905511811023622,0.0476190476190476,21.37887413029728,0.5510204081632653,0.4761904761904761,0.2426035502958579,0.0940959409594096,0.28125,0.2518740629685157,0.0876923076923077,0.1,0.0627615062761506,0.2528089887640449,0.25,0.2265193370165746,0.3008849557522124,0.4094488188976378,0.5961538461538461,0.6813186813186813,0.5645161290322581,0.4251968503937008,0.3703703703703703,0.4,0.1653543307086614,0.6792452830188679,0.5,0.3902439024390244,0.625,0.4094488188976378,0.4533523622047244,0.5199260000000001,0.4558780487804879,0.1157894736842105,0.1157894736842105,0.2341137123745819,0.217391304347826,6.4503937007874,0.2233893557422969,21.0,,,,,,,,,,,,,,53.0,,,14.0,,,17.0,,,,1.0,3.0,12.0,6.0,6.0,1.0,3.0,22.0,14.0,,5.0,3.0,5.0,3.0,,,5.0,10.0,34.0,8.0,3.0,,4.0,4.0,,,,,,,0.125,0.074074074074074,0.0555555555555555,0.1463414634146341,0.0555555555555555,0.2340425531914893,0.0560747663551401,0.5862068965517241,0.55,0.5,0.525,0.7619047619047619,,,,,,,,,0.1111111111111111,,,,,,,,,,,,3.0,2.0,0.0555555555555555,,,,,,,,,,,,,2.0,1.0,0.0571428571428571,True,,,
