EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffArc3ReboundPct,FTDefRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3SecondViolations,DefFTReboundPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked
101119,1610612750,Rashad McCants,Rashad McCants,101119,MIN,30564.0,509,2,996,985,268,415,102,1981,30.0,46.0,2.0,4.0,2.0,4.0,13.0,30.0,40.0,83.0,4.0,13.0,2.0,1.0,4.0,28.0,77.0,1.0,3.0,9.0,29.0,83.0,159.0,32.0,90.0,24.0,286,1055,4.0,11.0,1.0,5.0,11.0,11.0,26.0,10.0,33.0,15.0,67.0,54.0,112.0,66.0,30.0,6.0,1.0,76.0,28.0,7.0,27.0,6.0,33.0,4.0,2.0,9.0,6.0,12.0,72.0,1.0,8.0,8.0,24,32,9.0,41,5.0,22.0,10.0,12.0,18.0,2.0,8.0,12.0,2.0,10.0,2.0,30,2.0,6.0,25,56,2.0,5.0,30,29.0,1.0,4.0,7.0,6.0,4.0,1.0,1.0,2.0,2.0,5.0,4.0,1.0,67.0,268,11.0,6.0,0.3253012048192771,0.3375,0.6875,0.35555555555555557,0.2,0.30303030303030304,0.3595505617977528,0.5220125786163522,0.36363636363636365,0.4230769230769231,0.5261044176706827,0.34375,0.4406779661016949,0.5421455938697318,0.34375,0.49264705882352944,0.3614457831325301,0.0440251572327044,0.06521739130434782,0.13333333333333333,26.09865470852018,0.6,0.07453416149068323,0.023952095808383235,0.06060606060606061,0.009009009009009009,0.07048458149779736,0.020224719101123594,0.0297029702970297,0.027777777777777776,0.016,0.045454545454545456,0.08108108108108109,0.07216494845360824,0.0728476821192053,0.05434782608695652,0.075,0.040983606557377046,0.8,0.18473895582329317,0.6521739130434783,0.6976744186046512,0.4,0.12048192771084337,0.43333333333333335,0.5,0.15384615384615385,0.3333333333333333,0.4819277108433735,0.4819277108433735,0.325,0.05220883534136546,0.3076923076923077,0.3076923076923077,0.5,0.3092369477911647,0.36363636363636365,0.36363636363636365,0.7142857142857143,0.25,0.5,0.125,0.1875,0.3333333333333333,1.0,0.06779661016949153,0.5,0.06779661016949153,0.25,0.4915254237288136,0.3103448275862069,0.5461847389558233,0.3684210526315789,0.48110182186234823,0.5077083333333333,0.4546464912280702,0.027450980392156862,0.04242424242424243,0.038461538461538464,0.23426573426573427,11.678616352201258,25.69888888888889,0.26907630522088355,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101123,1610612750,Gerald Green,Gerald Green,101123,MIN,2858.0,48,5,94,98,28,31,9,192,2.0,4.0,,,1.0,2.0,,2.0,1.0,7.0,,,,,,,1.0,,,,,3.0,13.0,,1.0,13.0,19,81,,,,,2.0,1.0,5.0,,,6.0,8.0,2.0,4.0,,,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,,1.0,3,4,1.0,5,,2.0,1.0,1.0,3.0,,2.0,1.0,,1.0,,4,,2.0,1,4,,1.0,7,13.0,,1.0,6.0,,,,,,,,,,8.0,28,2.0,,0.3333333333333333,0.3333333333333333,,,,,,0.23076923076923078,,0.2,0.21428571428571427,,0.2,0.45,1.0,0.5,0.07142857142857142,,,,22.857142857142858,0.75,0.09375,,0.0625,0.1111111111111111,0.08333333333333333,0.023255813953488372,,,,,,0.16666666666666666,0.1111111111111111,,0.2,,,0.2857142857142857,0.5,0.5,0.5,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,,,,,,0.07142857142857142,,,,,,,,,,0.4,0.5,,,,,0.35714285714285715,,0.4496428571428571,,0.47761999999999993,0.3,0.3157894736842105,0.10526315789473684,0.42105263157894735,11.761538461538462,26.2,0.2978723404255319,2.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,True,,,,,
101155,1610612750,Ryan Gomes,Ryan Gomes,101155,MIN,53796.0,897,-58,1726,1723,316,510,198,3449,53.0,80.0,14.0,23.0,7.0,13.0,24.0,57.0,61.0,135.0,11.0,18.0,1.0,2.0,5.0,9.0,37.0,2.0,5.0,1.0,9.0,138.0,272.0,20.0,55.0,69.0,405,1949,20.0,32.0,2.0,6.0,56.0,16.0,32.0,3.0,14.0,17.0,58.0,208.0,68.0,60.0,,24.0,,37.0,9.0,16.0,43.0,16.0,59.0,13.0,3.0,21.0,13.0,9.0,134.0,10.0,31.0,24.0,88,128,41.0,169,4.0,24.0,18.0,6.0,10.0,1.0,5.0,17.0,5.0,5.0,4.0,27,3.0,7.0,31,56,4.0,5.0,52,79.0,9.0,8.0,36.0,4.0,4.0,,,4.0,,4.0,4.0,2.0,58.0,316,5.0,4.0,0.7536231884057971,0.8253968253968254,1.0,0.36363636363636365,0.3333333333333333,0.21428571428571427,0.36363636363636365,0.5073529411764706,0.625,0.5,0.5137614678899083,0.6052631578947368,0.44565217391304346,0.5586592178770949,0.6511627906976745,0.5277777777777778,0.16819571865443425,0.058823529411764705,0.125,0.10526315789473684,19.683026584867076,0.37037037037037035,0.15602836879432624,0.04682779456193353,0.12903225806451613,0.06493506493506493,0.14933333333333335,0.05024509803921569,0.0903954802259887,0.04128440366972477,0.02247191011235955,,0.13793103448275862,0.17073170731707318,0.1592920353982301,0.12142857142857143,0.15217391304347827,0.026845637583892617,1.0,0.24464831804281345,0.6625,0.7571428571428571,0.6981132075471698,0.1743119266055046,0.42105263157894735,0.47058823529411764,0.5833333333333334,0.41284403669724773,0.45185185185185184,0.45185185185185184,0.8688524590163934,0.05504587155963303,0.6111111111111112,0.6111111111111112,1.0,0.11314984709480122,0.24324324324324326,0.24324324324324326,1.0,0.6052631578947368,0.6086956521739131,0.02631578947368421,0.13157894736842105,0.4,1.0,0.2826086956521739,0.5384615384615384,0.10869565217391304,0.4,0.1956521739130435,0.1111111111111111,0.41284403669724773,0.24324324324324326,0.4727246153846153,0.5241453125000001,0.4864711111111111,0.1016949152542373,0.12040133779264214,0.1382716049382716,0.14320987654320988,10.897794117647058,24.990909090909092,0.18308227114716108,10.0,0.07936507936507936,16.0,2.0,2.0,1.0,0.2857142857142857,0.21428571428571427,,,,,,,,,,,,,,True,,,,,
200751,1610612750,Randy Foye,Randy Foye,200751,MIN,75524.0,1259,-143,2417,2417,488,774,277,4834,50.0,89.0,4.0,5.0,20.0,26.0,35.0,90.0,52.0,135.0,9.0,20.0,1.0,1.0,4.0,52.0,128.0,7.0,13.0,11.0,26.0,137.0,314.0,61.0,148.0,53.0,510,2710,9.0,16.0,7.0,14.0,41.0,41.0,73.0,12.0,30.0,32.0,150.0,60.0,214.0,135.0,48.0,2.0,3.0,125.0,52.0,22.0,137.0,27.0,164.0,19.0,8.0,64.0,21.0,52.0,355.0,2.0,11.0,36.0,77,115,13.0,128,4.0,36.0,23.0,13.0,48.0,15.0,30.0,31.0,1.0,18.0,2.0,79,5.0,15.0,51,102,4.0,7.0,63,65.0,5.0,5.0,19.0,12.0,3.0,,,2.0,,3.0,2.0,1.0,150.0,488,14.0,12.0,0.21897810218978103,0.22058823529411764,0.7377049180327869,0.41216216216216217,0.5,0.4,0.4206896551724138,0.43630573248407645,0.5625,0.5616438356164384,0.4945887445887446,0.65,0.5728155339805825,0.5173824130879345,0.6451612903225806,0.6147540983606558,0.3203463203463203,0.07006369426751592,0.12359550561797752,0.07777777777777778,20.72992700729927,0.6075949367088608,0.09859154929577464,0.011982570806100218,0.1323529411764706,0.0091324200913242,0.10731244064577398,0.011433597185576077,0.015810276679841896,0.019933554817275746,0.0027472527472527475,0.02564102564102564,0.0892018779342723,0.05752212389380531,0.13157894736842105,0.13131313131313133,0.13513513513513514,0.017241379310344827,0.6666666666666666,0.19264069264069264,0.5617977528089888,0.6410256410256411,0.3,0.19480519480519481,0.3888888888888889,0.42168674698795183,0.17142857142857143,0.2922077922077922,0.3851851851851852,0.3969465648854962,0.17307692307692307,0.04329004329004329,0.45,0.45,1.0,0.27705627705627706,0.40625,0.4094488188976378,0.6923076923076923,0.16666666666666666,0.8,0.03333333333333333,0.43333333333333335,0.5384615384615384,0.7142857142857143,0.2524271844660194,0.7692307692307693,0.038834951456310676,0.25,0.2524271844660194,0.4230769230769231,0.512987012987013,0.416,0.48973533916849016,0.49475652173913043,0.4867686868686869,0.041928721174004195,0.057926829268292686,0.0803921568627451,0.29411764705882354,10.657961783439491,25.922297297297302,0.20190318576748034,2.0,0.005555555555555556,2.0,1.0,5.0,,0.023255813953488372,0.25,1.0,1.0,1.0,1.0,0.006756756756756757,0.02962962962962963,0.0078125,0.006711409395973154,,,,,,True,,,,,
200783,1610612750,Craig Smith,Craig Smith,200783,MIN,22594.0,377,-39,721,723,185,232,79,1444,38.0,64.0,10.0,16.0,10.0,16.0,13.0,28.0,6.0,9.0,,1.0,,,1.0,,2.0,,,,2.0,57.0,101.0,,3.0,24.0,138,785,11.0,20.0,,,27.0,11.0,19.0,,3.0,6.0,28.0,78.0,36.0,,,14.0,2.0,,,11.0,22.0,3.0,25.0,2.0,1.0,10.0,4.0,8.0,53.0,8.0,25.0,18.0,38,66,33.0,99,2.0,11.0,4.0,7.0,6.0,1.0,4.0,16.0,4.0,2.0,4.0,22,2.0,4.0,36,61,2.0,4.0,34,41.0,6.0,,21.0,3.0,4.0,,,3.0,1.0,4.0,1.0,,28.0,185,10.0,3.0,0.6842105263157895,0.78,,,,,,0.5643564356435643,0.55,0.5789473684210527,0.5480769230769231,0.55,0.5,0.5655737704918032,0.5869565217391305,0.5185185185185185,0.028846153846153848,0.10891089108910891,0.125,0.10714285714285714,17.6039119804401,0.2727272727272727,0.17592592592592593,0.09881422924901186,0.1782178217821782,0.11267605633802817,0.17665615141955837,0.10185185185185185,0.11538461538461539,0.125,0.06315789473684211,0.09090909090909091,0.13043478260869565,0.26666666666666666,0.14545454545454545,0.17142857142857143,0.1935483870967742,0.058823529411764705,0.25,0.6153846153846154,0.59375,0.6785714285714286,0.7105263157894737,0.2692307692307692,0.4642857142857143,0.52,0.5384615384615384,0.08653846153846154,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.009615384615384616,,,,0.019230769230769232,,,,0.8,0.625,,,,,0.7272727272727273,0.625,0.045454545454545456,,0.09090909090909091,,0.6442307692307693,,0.5034715686274511,0.5362777777777779,0.542575,0.17647058823529413,0.1810344827586207,0.1956521739130435,0.2028985507246377,3.6336633663366342,41.86666666666667,0.2565880721220527,5.0,0.11666666666666667,10.0,3.0,2.0,3.0,0.35714285714285715,0.3,,,,,,,,,,,,,,True,,,,,
952,1610612750,Antoine Walker,Antoine Walker,952,MIN,6197.0,103,-5,191,197,45,71,27,388,5.0,10.0,3.0,4.0,1.0,4.0,1.0,8.0,1.0,2.0,2.0,2.0,,1.0,1.0,3.0,17.0,,,1.0,5.0,7.0,20.0,5.0,19.0,3.0,32,192,3.0,5.0,,,8.0,1.0,5.0,2.0,6.0,,8.0,8.0,6.0,15.0,,4.0,,17.0,3.0,5.0,6.0,1.0,7.0,1.0,,2.0,1.0,3.0,15.0,3.0,3.0,7.0,13,21,6.0,27,1.0,4.0,2.0,2.0,6.0,,4.0,3.0,1.0,2.0,,9,1.0,,3,8,2.0,2.0,5,5.0,1.0,,3.0,,1.0,,,1.0,,1.0,,,8.0,45,,,0.5714285714285714,0.8,1.0,0.2631578947368421,,0.3333333333333333,0.2631578947368421,0.35,0.6,0.2,0.3717948717948718,0.6,0.36363636363636365,0.3902439024390244,0.6666666666666666,0.36363636363636365,0.48717948717948717,0.25,0.2,0.25,22.22222222222222,0.6666666666666666,0.18309859154929578,0.0410958904109589,0.2413793103448276,0.09375,0.2,0.05714285714285714,0.05,,0.07692307692307693,,,0.16666666666666666,0.2564102564102564,0.3,0.1111111111111111,0.045454545454545456,,0.2564102564102564,0.5,0.625,0.6,0.20512820512820512,0.125,0.16666666666666666,1.0,0.05128205128205128,0.5,1.0,,0.05128205128205128,1.0,1.0,1.0,0.4358974358974359,0.17647058823529413,0.17647058823529413,1.0,0.8,0.75,,,,,0.36363636363636365,0.25,0.09090909090909091,1.0,0.45454545454545453,0.2,0.7435897435897436,0.17647058823529413,0.4994307692307693,0.480775,0.5107090909090909,0.07317073170731707,0.13636363636363635,0.25,0.25,4.62,25.242105263157892,0.2356020942408377,2.0,0.1,1.0,,,,0.14285714285714285,0.3333333333333333,,,,,,0.5,,,,,,,,True,,,,,
2744,1610612750,Al Jefferson,Al Jefferson,2744,MIN,58262.0,971,-137,1851,1836,321,546,216,3687,123.0,180.0,46.0,65.0,27.0,41.0,100.0,233.0,24.0,74.0,,,,,,,1.0,,,,1.0,247.0,487.0,,1.0,80.0,574,2107,65.0,100.0,,,140.0,37.0,85.0,,1.0,17.0,91.0,252.0,242.0,,,76.0,,1.0,,34.0,31.0,12.0,43.0,9.0,3.0,17.0,5.0,9.0,98.0,12.0,85.0,37.0,117,176,97.0,273,16.0,21.0,9.0,12.0,36.0,3.0,15.0,27.0,6.0,21.0,8.0,63,7.0,13.0,44,73,4.0,4.0,97,113.0,23.0,,64.0,4.0,42.0,,,27.0,14.0,42.0,32.0,3.0,91.0,321,6.0,4.0,0.5101214574898786,0.6028708133971292,,,,,,0.5071868583162218,0.65,0.43529411764705883,0.5061475409836066,0.65,0.43023255813953487,0.5384615384615384,0.6666666666666666,0.4595959595959596,0.0020491803278688526,0.06981519507186858,0.12222222222222222,0.05150214592274678,28.367444074250354,0.5714285714285714,0.19402985074626866,0.11659807956104253,0.19473684210526315,0.07272727272727272,0.19419924337957126,0.10850111856823266,0.14646464646464646,0.11646586345381527,0.09574468085106383,0.09375,0.21468926553672316,0.19662921348314608,0.1774193548387097,0.208955223880597,0.16071428571428573,0.07881773399014778,0.7619047619047619,0.36885245901639346,0.6833333333333333,0.7784810126582279,0.4796747967479675,0.4774590163934426,0.4291845493562232,0.45248868778280543,0.52,0.15163934426229508,0.32432432432432434,0.32432432432432434,0.625,,,,,0.0020491803278688526,,,,0.65,0.7076923076923077,,,,,0.47674418604651164,0.6585365853658537,,,0.011627906976744186,,0.3709016393442623,,0.45523299180327875,0.5089540229885058,0.4605325581395349,0.12098298676748583,0.12121212121212122,0.24390243902439024,0.15853658536585366,6.660780287474332,32.2,0.17341977309562398,10.0,0.06766917293233082,22.0,2.0,3.0,2.0,0.38596491228070173,0.10869565217391304,,,,1.0,,,,,1.0,1.0,1.0,,,True,,,,,
1720,1610612750,Michael Doleac,Michael Doleac,1720,MIN,2815.0,47,3,95,97,37,42,12,192,,1.0,,,,,3.0,8.0,1.0,8.0,,,,,,,,,,,,4.0,17.0,,,1.0,9,88,,,,,,1.0,6.0,,,,2.0,8.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,2.0,,8,9,2.0,11,,2.0,2.0,,3.0,,3.0,1.0,,,,4,1.0,2.0,4,7,1.0,,2,2.0,,,1.0,,1.0,,,,1.0,1.0,,,2.0,37,,,1.0,1.0,,,,,,0.23529411764705882,,0.16666666666666666,0.23529411764705882,,0.16666666666666666,0.25,,0.16666666666666666,,0.058823529411764705,,0.125,20.5607476635514,0.75,0.2222222222222222,0.04878048780487805,,,0.19047619047619047,0.0425531914893617,,,0.09090909090909091,,0.1,0.25,0.2777777777777778,,,,,0.058823529411764705,,,,0.47058823529411764,0.375,0.42857142857142855,1.0,0.47058823529411764,0.125,0.125,1.0,,,,,,,,,,,,,,,,,,,,,0.058823529411764705,,0.40052941176470586,,0.39244999999999997,0.05555555555555555,0.05555555555555555,,0.2222222222222222,12.941176470588236,,0.3894736842105263,,,1.0,1.0,,,0.25,,,,,,,,,,,,1.0,,,True,,,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,31204.0,520,-93,975,984,174,290,113,1959,31.0,52.0,5.0,12.0,5.0,5.0,7.0,20.0,23.0,67.0,1.0,1.0,,1.0,1.0,,2.0,,,,2.0,61.0,139.0,1.0,3.0,36.0,161,1130,8.0,17.0,,,25.0,12.0,15.0,1.0,3.0,11.0,38.0,58.0,64.0,,3.0,10.0,2.0,,,7.0,24.0,7.0,31.0,5.0,2.0,12.0,6.0,6.0,69.0,3.0,23.0,14.0,38,57,26.0,83,,30.0,16.0,14.0,15.0,3.0,9.0,10.0,2.0,6.0,,25,1.0,5.0,32,59,4.0,4.0,34,40.0,4.0,,19.0,3.0,5.0,,,5.0,,5.0,5.0,,38.0,174,6.0,3.0,0.47540983606557374,0.5178571428571429,,0.3333333333333333,,0.3333333333333333,1.0,0.43884892086330934,0.47058823529411764,0.8,0.44014084507042256,0.47058823529411764,0.75,0.503125,0.5681818181818182,0.7916666666666666,0.02112676056338028,0.050359712230215826,0.038461538461538464,0.15,16.666666666666668,0.6,0.12582781456953643,0.05897435897435897,0.12962962962962962,0.04054054054054054,0.12682926829268293,0.05603448275862069,0.04854368932038835,0.07627118644067797,0.05325443786982249,0.09090909090909091,0.1,0.10975609756097561,0.15,0.10526315789473684,0.1875,,1.0,0.36619718309859156,0.5961538461538461,0.62,0.41935483870967744,0.14084507042253522,0.35,0.4117647058823529,0.2857142857142857,0.47183098591549294,0.34328358208955223,0.35384615384615387,0.6086956521739131,0.007042253521126761,1.0,1.0,,0.014084507042253521,,,,0.7058823529411765,0.4166666666666667,,,,,0.2777777777777778,1.0,0.05555555555555555,1.0,0.1111111111111111,,0.3873239436619718,,0.47559107142857143,0.53036875,0.477465625,0.12101910828025478,0.12337662337662338,0.15527950310559005,0.2360248447204969,10.314388489208635,45.03333333333333,0.17846153846153845,9.0,0.031746031746031744,5.0,1.0,4.0,,0.1282051282051282,,,,,,,0.029850746268656716,,,1.0,,,,,True,,,,,
2060,1610612750,Marko Jaric,Marko Jaric,2060,MIN,33929.0,565,-82,1075,1073,177,247,126,2148,14.0,32.0,4.0,4.0,3.0,6.0,7.0,12.0,19.0,43.0,1.0,6.0,,,1.0,7.0,25.0,1.0,1.0,,4.0,40.0,87.0,8.0,31.0,38.0,142,1214,4.0,5.0,1.0,1.0,16.0,7.0,15.0,,5.0,13.0,27.0,48.0,32.0,24.0,,,2.0,23.0,7.0,5.0,63.0,11.0,74.0,9.0,2.0,26.0,17.0,20.0,159.0,,6.0,14.0,29,46,7.0,53,3.0,31.0,21.0,10.0,10.0,3.0,8.0,6.0,1.0,2.0,1.0,16,,1.0,23,44,2.0,,31,49.0,5.0,1.0,22.0,3.0,6.0,,,4.0,2.0,6.0,2.0,1.0,27.0,177,6.0,3.0,0.6,0.6,1.0,0.25806451612903225,1.0,,0.27586206896551724,0.45977011494252873,0.8,0.4666666666666667,0.4406779661016949,0.9166666666666666,0.35,0.5071942446043165,0.7272727272727273,0.5,0.2627118644067797,0.05747126436781609,0.0625,0.08333333333333333,12.694512694512694,0.625,0.08100558659217877,0.014423076923076924,0.1206896551724138,,0.09071729957805907,0.01171875,0.018691588785046728,0.013888888888888888,0.012121212121212121,,0.047619047619047616,0.10679611650485436,0.08666666666666667,0.12087912087912088,0.12,0.04838709677419355,0.3333333333333333,0.2711864406779661,0.4375,0.4666666666666667,0.5,0.1016949152542373,0.5833333333333334,0.6363636363636364,0.14285714285714285,0.3644067796610169,0.4418604651162791,0.4634146341463415,0.8421052631578947,0.05084745762711865,0.16666666666666666,0.16666666666666666,1.0,0.211864406779661,0.28,0.28,1.0,0.6666666666666666,1.0,,0.16666666666666666,1.0,1.0,0.3,0.5,0.05,,0.2,,0.5338983050847458,0.30434782608695654,0.5011172413793102,0.5206375000000001,0.46304999999999996,0.16911764705882354,0.21153846153846154,0.11267605633802817,0.19014084507042253,10.702298850574714,26.596774193548388,0.16465116279069766,5.0,,3.0,1.0,1.0,,0.08823529411764706,0.5,,,1.0,,,0.046511627906976744,,0.03125,,,,1.0,0.04,True,,,,,
