EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffShortMidRangeReboundPct,SecondChanceFtPoints,FTOffRebounds,FTDefRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,DefFTReboundPct,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Clear Path Fouls,Corner3PctBlocked
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,19520.0,325,-58.0,625,626,230.0,217,83,1251,27.0,55,4.0,8.0,8.0,17.0,8.0,24.0,15.0,29.0,4.0,10.0,2.0,4.0,9.0,22.0,1.0,3.0,11.0,50.0,108,13.0,32.0,21.0,160.0,723,7.0,13.0,1.0,14.0,14.0,36.0,5.0,15.0,4.0,47.0,28.0,72.0,27.0,12.0,2.0,22.0,9.0,12.0,34.0,11.0,45.0,7.0,4.0,20.0,9.0,5.0,101.0,1.0,5.0,11.0,11.0,22.0,6.0,28.0,1.0,13.0,8.0,5.0,15.0,4.0,12.0,10.0,3.0,2.0,25.0,1.0,8.0,10.0,28.0,1.0,2.0,29.0,2.0,31.0,3.0,15.0,2.0,2.0,2.0,2.0,1.0,47.0,230.0,3.0,2.0,0.28,0.2857142857142857,0.6923076923076923,0.40625,0.3333333333333333,0.40625,0.46296296296296297,0.5384615384615384,0.3888888888888889,0.49642857142857144,0.5,0.4215686274509804,0.5194805194805194,0.5,0.4351851851851852,0.22857142857142856,0.1111111111111111,0.18181818181818182,0.08333333333333333,24.723756906077348,0.6,0.05759162303664921,0.02336448598130841,0.12790697674418605,0.014084507042253521,0.07942238267148015,0.021052631578947368,0.04938271604938271,0.012658227848101266,0.02,0.06172839506172839,0.06976744186046512,0.04477611940298507,0.11475409836065574,0.16,0.01639344262295082,0.5,0.39285714285714285,0.4909090909090909,0.6,0.2962962962962963,0.17142857142857143,0.3333333333333333,0.36363636363636365,0.25,0.20714285714285716,0.5172413793103449,0.5172413793103449,0.26666666666666666,0.07142857142857142,0.4,0.4,0.75,0.15714285714285714,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.5714285714285714,0.5,0.5,0.07142857142857142,0.3333333333333333,0.47058823529411764,0.0784313725490196,0.5,0.21568627450980393,0.2727272727272727,0.6214285714285714,0.4090909090909091,0.4989248175182481,0.48919999999999997,0.47156734693877556,0.09868421052631579,0.125,0.0875,0.29375,7.352777777777777,26.640625000000007,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,292.0,5,2.0,9,8,3.0,8,4,17,,1,,1.0,,,,1.0,,,,,,,,,,,,,2,,,,,7,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,,,2.0,2.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,20.0,,,0.25,,0.25,,0.25,,,0.25,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,0.5,,0.5425,0.7517,,,,,,2.5,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,1355.0,23,22.0,41,39,21.0,18,10,80,1.0,1,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,2.0,3,,,,4.0,41,,,,,2.0,3.0,,,,4.0,4.0,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,1.0,1.0,,,,,,,,,4.0,21.0,1.0,,1.0,1.0,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,5.660377358490566,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,0.41746666666666665,,0.41746666666666665,,,,1.0,8.633333333333333,,0.5121951219512195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201160,1610612755,Jason Smith,Jason Smith,201160,PHI,15218.0,254,-10.0,481,475,144.0,168,64,956,20.0,35,6.0,10.0,6.0,13.0,6.0,16.0,13.0,27.0,,,,,,,,,,39.0,78,,,16.0,94.0,516,8.0,13.0,,18.0,13.0,26.0,,,4.0,30.0,64.0,14.0,,,4.0,,,8.0,4.0,1.0,5.0,,1.0,2.0,,2.0,11.0,,20.0,5.0,25.0,33.0,21.0,54.0,2.0,4.0,3.0,1.0,4.0,2.0,2.0,9.0,2.0,3.0,13.0,5.0,4.0,18.0,33.0,2.0,2.0,18.0,1.0,26.0,2.0,12.0,2.0,8.0,8.0,8.0,3.0,30.0,144.0,3.0,2.0,0.8205128205128205,0.8648648648648649,,,,,0.5,0.6153846153846154,0.5,0.5,0.6153846153846154,0.5,0.5222222222222223,0.5294117647058824,0.5,,0.10256410256410256,0.17142857142857143,0.125,18.625678119349004,0.3076923076923077,0.16025641025641027,0.11904761904761904,0.12195121951219512,,0.15228426395939088,0.09433962264150944,0.1320754716981132,0.13513513513513514,,0.11320754716981132,0.1282051282051282,0.21875,0.08,0.1875,0.06451612903225806,0.375,0.44871794871794873,0.5714285714285714,0.6896551724137931,0.7,0.20512820512820512,0.375,0.42857142857142855,0.8333333333333334,0.34615384615384615,0.48148148148148145,0.48148148148148145,1.0,,,,,,,,,0.7692307692307693,0.6,0.3333333333333333,,0.5,0.46153846153846156,,,,,0.44871794871794873,,0.4795282051282052,0.5301769230769231,0.4729769230769231,0.13636363636363635,0.13636363636363635,0.19148936170212766,0.3191489361702128,8.082051282051282,,0.2993762993762994,0.07317073170731707,2.0,1.0,3.0,2.0,1.0,1.0,0.15789473684210525,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,118200.0,1970,,3710,3700,731.0,735,529,7410,170.0,273,8.0,20.0,25.0,42.0,60.0,158.0,98.0,260.0,13.0,41.0,3.0,8.0,38.0,138.0,16.0,8.0,37.0,328.0,691,51.0,179.0,112.0,921.0,3949,24.0,57.0,24.0,74.0,47.0,113.0,11.0,45.0,30.0,157.0,382.0,274.0,138.0,15.0,12.0,136.0,38.0,47.0,127.0,24.0,151.0,14.0,10.0,78.0,15.0,34.0,326.0,4.0,27.0,46.0,102.0,150.0,32.0,182.0,8.0,54.0,31.0,23.0,60.0,16.0,32.0,49.0,28.0,6.0,109.0,6.0,23.0,56.0,119.0,1.0,15.0,128.0,13.0,148.0,22.0,74.0,10.0,21.0,11.0,22.0,17.0,157.0,731.0,11.0,7.0,0.5823170731707317,0.593167701863354,0.9019607843137255,0.2849162011173184,0.24444444444444444,0.288135593220339,0.47467438494934877,0.42105263157894735,0.415929203539823,0.4649425287356322,0.4074074074074074,0.40189873417721517,0.4924892703862661,0.43023255813953487,0.4511494252873563,0.2057471264367816,0.06801736613603473,0.11355311355311355,0.08860759493670886,23.963133640552996,0.5504587155963303,0.08012568735271014,0.018518518518518517,0.10574712643678161,0.015151515151515152,0.08665105386416862,0.018002322880371662,0.036885245901639344,0.006993006993006993,0.010362694300518135,0.06581740976645435,0.07164179104477612,0.1006423982869379,0.12333333333333334,0.06666666666666667,0.018518518518518517,0.7727272727272727,0.3137931034482759,0.6227106227106227,0.7024793388429752,0.6411764705882353,0.18160919540229886,0.379746835443038,0.4166666666666667,0.43333333333333335,0.2988505747126437,0.3769230769230769,0.3798449612403101,0.5714285714285714,0.047126436781609195,0.3170731707317073,0.3170731707317073,1.0,0.15862068965517243,0.2753623188405797,0.2753623188405797,0.868421052631579,0.24691358024691357,0.4,0.125,0.19753086419753085,0.26582278481012656,0.5952380952380952,0.05063291139240506,0.375,0.23417721518987342,0.21621621621621623,0.5195402298850574,0.27941176470588236,0.5030155132641292,0.4839640845070422,0.4889926282051282,0.08026030368763558,0.09959623149394348,0.08034744842562432,0.17046688382193267,9.093632416787264,25.51061452513967,0.19703504043126685,0.01256281407035176,8.0,1.0,2.0,6.0,,,0.02127659574468085,0.007633587786259542,3.0,8.0,3.0,6.0,2.0,6.0,2.0,3.0,1.0,1.0,3.0,7.0,0.25,0.007692307692307693,0.028169014084507043,0.09876543209876543,0.375,1.0,0.1875,1.0,,,,,,,,True,,,,,
200760,1610612755,Rodney Carney,Rodney Carney,200760,PHI,7811.0,130,-47.0,261,262,90.0,102,51,523,13.0,17,4.0,5.0,4.0,5.0,2.0,4.0,4.0,16.0,1.0,2.0,,,,9.0,1.0,,4.0,19.0,37,1.0,11.0,2.0,43.0,315,6.0,8.0,2.0,15.0,6.0,14.0,,4.0,,12.0,20.0,18.0,3.0,,8.0,9.0,,1.0,5.0,1.0,6.0,1.0,,1.0,1.0,3.0,13.0,3.0,9.0,2.0,11.0,16.0,12.0,28.0,1.0,1.0,,1.0,2.0,,1.0,3.0,1.0,2.0,5.0,,,3.0,11.0,,1.0,2.0,,3.0,1.0,2.0,,4.0,4.0,4.0,2.0,12.0,90.0,4.0,,0.5263157894736842,0.6666666666666666,1.0,0.09090909090909091,,0.09090909090909091,0.5135135135135135,0.75,0.42857142857142855,0.4270833333333333,0.75,0.3333333333333333,0.4387755102040816,0.75,0.3333333333333333,0.22916666666666666,0.02702702702702703,,0.25,16.9811320754717,0.4,0.1375,0.08737864077669903,0.07692307692307693,0.12,0.12264150943396226,0.09375,0.10810810810810811,0.08571428571428572,0.14285714285714285,0.07317073170731707,0.10526315789473684,0.3,0.0625,0.1,0.038461538461538464,0.5,0.3541666666666667,0.7647058823529411,0.7647058823529411,0.5384615384615384,0.08333333333333333,0.5,0.6666666666666666,0.5,0.3333333333333333,0.25,0.25,0.5,0.041666666666666664,0.5,0.5,1.0,0.1875,,,,0.5,0.8,,0.1,0.2777777777777778,0.8,,,0.2222222222222222,,0.5833333333333334,,0.5039760416666667,0.50645625,0.4764083333333333,0.04081632653061224,0.05263157894736842,0.3488372093023256,0.27906976744186046,9.067567567567568,25.581818181818186,0.3448275862068966,0.06451612903225806,,,3.0,,1.0,,0.23076923076923078,,1.0,1.0,,1.0,,,,,,,,,0.5,,,0.1,1.0,1.0,,,,,,,,,,True,,,,,
200811,1610612755,Lou Amundson,Lou Amundson,200811,PHI,755.0,13,-12.0,22,20,,11,4,42,,1,,,,,,1.0,,,,,,,,,,,,,2,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.142857142857142,,,0.1111111111111111,,,,0.08333333333333333,0.25,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.45535,,,,,,,4.25,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,33603.0,560,21.0,1088,1085,229.0,232,139,2173,63.0,95,15.0,29.0,11.0,16.0,23.0,49.0,6.0,20.0,2.0,3.0,2.0,2.0,,2.0,,,1.0,92.0,164,2.0,5.0,24.0,214.0,1196,20.0,40.0,,43.0,14.0,25.0,2.0,3.0,6.0,40.0,122.0,62.0,6.0,,32.0,2.0,,10.0,15.0,5.0,20.0,3.0,2.0,14.0,1.0,,45.0,7.0,36.0,24.0,49.0,79.0,44.0,123.0,6.0,23.0,14.0,9.0,11.0,,3.0,12.0,8.0,6.0,23.0,4.0,5.0,24.0,39.0,1.0,2.0,26.0,2.0,29.0,5.0,17.0,,3.0,2.0,3.0,3.0,40.0,229.0,4.0,,0.6630434782608695,0.8026315789473685,1.0,0.4,0.6666666666666666,0.4,0.5609756097560976,0.5,0.56,0.5621301775147929,0.5,0.6071428571428571,0.5911602209944752,0.524390243902439,0.6666666666666666,0.029585798816568046,0.06097560975609756,0.09473684210526316,,16.50485436893204,0.4782608695652174,0.12928759894459102,0.09183673469387756,0.18181818181818182,0.1,0.14285714285714285,0.09307359307359307,0.08403361344537816,0.10828025477707007,0.07407407407407407,0.16891891891891891,0.12,0.0916030534351145,0.14893617021276595,0.2631578947368421,0.09375,1.0,0.5621301775147929,0.6631578947368421,0.7325581395348837,0.6349206349206349,0.28994082840236685,0.46938775510204084,0.46938775510204084,0.6521739130434783,0.11834319526627218,0.3,0.3157894736842105,1.0,0.01775147928994083,0.6666666666666666,0.6666666666666666,1.0,0.011834319526627219,,,,0.725,0.5172413793103449,0.06666666666666667,,0.5714285714285714,0.6875,0.07142857142857142,1.0,0.03571428571428571,,0.591715976331361,,0.5328822485207101,0.5143352941176471,0.5468178571428571,0.09392265193370165,0.09659090909090909,0.20093457943925233,0.18691588785046728,4.675000000000001,24.54,0.2104779411764706,0.07758620689655173,3.0,1.0,6.0,,,,0.21428571428571427,0.02631578947368421,,,,,,1.0,,,,,1.0,,,0.05,0.1875,,,,,,1.0,1.0,,,,,,True,,,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,106943.0,1782,12.0,3341,3331,625.0,606,472,6672,151.0,205,12.0,27.0,33.0,49.0,26.0,74.0,105.0,255.0,19.0,50.0,4.0,12.0,41.0,105.0,10.0,7.0,30.0,282.0,534,60.0,155.0,152.0,896.0,3530,21.0,49.0,14.0,65.0,55.0,104.0,11.0,42.0,44.0,187.0,284.0,280.0,150.0,30.0,18.0,103.0,41.0,15.0,197.0,22.0,219.0,16.0,6.0,116.0,24.0,57.0,460.0,8.0,48.0,52.0,123.0,182.0,56.0,238.0,12.0,92.0,58.0,34.0,60.0,10.0,43.0,66.0,17.0,14.0,126.0,14.0,20.0,55.0,103.0,3.0,18.0,175.0,8.0,222.0,27.0,99.0,14.0,29.0,15.0,29.0,15.0,187.0,625.0,5.0,12.0,0.5035460992907801,0.5201465201465202,0.8333333333333334,0.3870967741935484,0.2619047619047619,0.39215686274509803,0.5280898876404494,0.42857142857142855,0.5288461538461539,0.5399129172714079,0.4523809523809524,0.4897260273972603,0.5674807197943444,0.4642857142857143,0.5380116959064327,0.22496371552975328,0.028089887640449437,0.05853658536585366,0.02702702702702703,23.1064483111566,0.47619047619047616,0.1057609630266552,0.03625377643504532,0.1329923273657289,0.03404255319148936,0.11261261261261261,0.0359204618345093,0.05429864253393665,0.028680688336520075,0.040697674418604654,0.08450704225352113,0.08766233766233766,0.13986013986013987,0.12686567164179105,0.14634146341463414,0.03715170278637771,0.5172413793103449,0.29753265602322204,0.7365853658536585,0.7823834196891192,0.6688741721854304,0.10740203193033382,0.35135135135135137,0.3611111111111111,0.23076923076923078,0.37010159651669083,0.4117647058823529,0.41338582677165353,0.3333333333333333,0.07256894049346879,0.38,0.38,0.8421052631578947,0.15239477503628446,0.3904761904761905,0.3904761904761905,0.8292682926829268,0.42857142857142855,0.4444444444444444,0.25,0.15873015873015872,0.3356164383561644,0.673469387755102,0.0821917808219178,0.3333333333333333,0.2054794520547945,0.23333333333333334,0.5224963715529753,0.39805825242718446,0.5097543731778426,0.5182294642857143,0.49391293706293704,0.13350785340314136,0.16336633663366337,0.07254464285714286,0.20870535714285715,9.976404494382022,25.336129032258068,0.18706973959892248,0.025069637883008356,8.0,,7.0,4.0,,1.0,0.0875,,2.0,4.0,3.0,5.0,2.0,5.0,4.0,15.0,,,4.0,10.0,0.35714285714285715,0.00392156862745098,0.015873015873015872,0.06349206349206349,0.5,1.0,0.3,0.6666666666666666,,2.0,3.0,0.0189873417721519,,,,True,,,,,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,11492.0,192,33.0,373,372,118.0,141,49,745,2.0,7,,,,,1.0,6.0,9.0,18.0,2.0,7.0,1.0,2.0,8.0,27.0,1.0,3.0,7.0,12.0,31,10.0,34.0,8.0,62.0,359,4.0,6.0,3.0,11.0,3.0,7.0,4.0,9.0,4.0,22.0,20.0,4.0,27.0,3.0,,27.0,8.0,6.0,10.0,2.0,12.0,2.0,,7.0,1.0,2.0,26.0,1.0,1.0,5.0,11.0,17.0,3.0,20.0,,7.0,6.0,1.0,4.0,1.0,2.0,5.0,2.0,2.0,9.0,,1.0,10.0,16.0,,1.0,6.0,,9.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,22.0,118.0,2.0,2.0,0.8333333333333334,0.8333333333333334,0.9,0.29411764705882354,0.4444444444444444,0.29411764705882354,0.3870967741935484,0.6666666666666666,0.42857142857142855,0.4153846153846154,0.6111111111111112,0.5625,0.43283582089552236,0.6111111111111112,0.5833333333333334,0.5230769230769231,0.1935483870967742,0.5714285714285714,0.16666666666666666,17.27272727272727,0.4444444444444444,0.08943089430894309,0.007575757575757576,0.10869565217391304,0.022222222222222223,0.09467455621301775,0.011299435028248588,0.020833333333333332,,0.029411764705882353,0.08333333333333333,0.11538461538461539,0.08108108108108109,0.14705882352941177,,,0.5,0.1076923076923077,0.2857142857142857,0.6666666666666666,1.0,0.09230769230769231,0.16666666666666666,0.2,1.0,0.27692307692307694,0.5,0.5294117647058824,0.7777777777777778,0.1076923076923077,0.2857142857142857,0.2857142857142857,1.0,0.4153846153846154,0.2962962962962963,0.2962962962962963,0.875,,,,0.1111111111111111,,,0.125,0.5,0.4375,0.42857142857142855,0.6307692307692307,0.2962962962962963,0.4928607692307691,0.44655000000000006,0.44840625,0.015384615384615385,0.03225806451612903,0.1774193548387097,0.3548387096774194,13.038709677419355,25.044117647058822,0.3163538873994638,,,1.0,1.0,,,,0.14285714285714285,0.08333333333333333,1.0,2.0,,1.0,,1.0,,4.0,,,,1.0,0.3333333333333333,0.05555555555555555,,0.2222222222222222,0.5,1.0,,,,,,,,,,True,,,,,
