EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,Clear Path Fouls,Corner3PctBlocked
101124,1610612763,Hakim Warrick,Hakim Warrick,101124,MEM,54305.0,905,-317.0,1813,1832,535.0,453.0,215,3645,89.0,126.0,23.0,34.0,25.0,35.0,24.0,57.0,41.0,120.0,1.0,7.0,1.0,2.0,1.0,4.0,3.0,18.0,1.0,3.0,2.0,14.0,154.0,303.0,4.0,25.0,83.0,403.0,2122,28.0,47.0,2.0,5.0,12.0,74.0,40.0,66.0,3.0,18.0,39.0,128.0,194.0,114.0,12.0,40.0,18.0,3.0,19.0,17.0,9.0,26.0,8.0,1.0,10.0,4.0,3.0,61.0,16.0,35.0,3.0,28.0,78.0,12.0,118.0,54.0,172.0,5.0,21.0,14.0,7.0,18.0,1.0,7.0,23.0,4.0,11.0,1.0,7.0,41.0,8.0,12.0,42.0,83.0,9.0,9.0,103.0,10.0,9.0,121.0,13.0,56.0,11.0,13.0,1.0,9.0,1.0,4.0,14.0,8.0,2.0,128.0,535.0,11.0,11.0,0.6298701298701299,0.7238805970149254,1.0,0.16,0.4,0.16666666666666666,0.16,0.5082508250825083,0.5957446808510638,0.6060606060606061,0.4878048780487805,0.5961538461538461,0.5297619047619048,0.5274869109947644,0.578125,0.5765765765765766,0.07621951219512195,0.0627062706270627,0.1111111111111111,0.08771929824561403,20.55393586005831,0.43902439024390244,0.1875,0.039473684210526314,0.1407942238267148,0.05952380952380952,0.13023255813953488,0.05755395683453238,0.1378413524057217,0.05889145496535797,0.08173076923076923,0.06936416184971098,0.028985507246376812,0.06222222222222222,0.03773584905660377,0.1130952380952381,0.14465408805031446,0.15859030837004406,0.13496932515337423,0.11538461538461539,0.03424657534246575,0.5714285714285714,0.38414634146341464,0.7063492063492064,0.7946428571428571,0.5617977528089888,0.17378048780487804,0.42105263157894735,0.46153846153846156,0.4583333333333333,0.36585365853658536,0.3416666666666667,0.3416666666666667,0.8780487804878049,0.021341463414634148,0.14285714285714285,0.14285714285714285,1.0,0.054878048780487805,0.16666666666666666,0.16666666666666666,1.0,0.6538461538461539,0.6764705882352942,0.13043478260869565,0.038461538461538464,0.5,1.0,0.057692307692307696,0.3333333333333333,1.0,0.4166666666666667,0.7142857142857143,0.047619047619047616,0.25,0.16666666666666666,0.14285714285714285,0.4603658536585366,0.16666666666666666,0.47666295731707314,0.5272910256410258,0.48947440476190496,0.1509433962264151,0.16184971098265896,0.18362282878411912,0.3176178660049628,9.001650165016498,24.836000000000002,0.29509100937672367,,,,,,,,,,,,,,,,True,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,88986.0,1483,-258.0,2964,2949,812.0,673.0,357,5913,124.0,206.0,36.0,52.0,31.0,47.0,71.0,149.0,77.0,180.0,14.0,27.0,1.0,3.0,3.0,8.0,53.0,157.0,2.0,12.0,19.0,65.0,272.0,535.0,67.0,184.0,134.0,879.0,3412,49.0,78.0,3.0,15.0,17.0,124.0,64.0,128.0,22.0,73.0,57.0,251.0,170.0,374.0,171.0,52.0,151.0,53.0,28.0,39.0,31.0,70.0,21.0,10.0,23.0,9.0,7.0,171.0,23.0,60.0,4.0,52.0,116.0,24.0,192.0,87.0,279.0,19.0,60.0,47.0,13.0,63.0,3.0,33.0,36.0,11.0,30.0,1.0,7.0,99.0,9.0,21.0,66.0,126.0,6.0,9.0,148.0,6.0,11.0,178.0,13.0,71.0,22.0,42.0,2.0,28.0,,9.0,44.0,29.0,,251.0,812.0,18.0,22.0,0.3125,0.34552845528455284,0.8507462686567164,0.3641304347826087,0.2,0.3013698630136986,0.37640449438202245,0.508411214953271,0.6282051282051282,0.5,0.5180806675938804,0.5752688172043011,0.48258706467661694,0.54875,0.5961538461538461,0.520746887966805,0.25591098748261476,0.052336448598130844,0.0970873786407767,0.053691275167785234,26.70825906120024,0.6363636363636364,0.2926829268292683,0.037037037037037035,0.13019079685746351,0.06479481641468683,0.14325068870523416,0.05043859649122807,0.1339712918660287,0.060057887120115776,0.0718562874251497,0.07191780821917808,0.05,0.05121293800539083,0.047058823529411764,0.10726643598615918,0.12083333333333333,0.15469613259668508,0.1455223880597015,0.1368421052631579,0.05637982195845697,0.6590909090909091,0.2865090403337969,0.6019417475728155,0.6666666666666666,0.4032258064516129,0.20723226703755215,0.47651006711409394,0.5035460992907801,0.14084507042253522,0.25034770514603616,0.42777777777777776,0.42777777777777776,0.3246753246753247,0.037552155771905425,0.5185185185185185,0.5185185185185185,0.9285714285714286,0.21835883171070933,0.3375796178343949,0.3375796178343949,0.8301886792452831,0.5591397849462365,0.6923076923076923,0.1388888888888889,0.03225806451612903,0.3333333333333333,,0.12903225806451613,0.16666666666666666,1.0,0.23383084577114427,0.6595744680851063,0.03980099502487562,0.375,0.32338308457711445,0.2923076923076923,0.5424200278164116,0.3509933774834437,0.48306100141043706,0.5092281690140846,0.46591953125000013,0.09254498714652956,0.11973018549747048,0.1410693970420933,0.285551763367463,8.85102803738318,26.53804347826087,0.2739541160593792,30.0,6.0,2.0,1.0,2.0,5.0,4.0,1.0,1.0,0.005405405405405406,,,,,,True,,
200768,1610612763,Kyle Lowry,Kyle Lowry,200768,MEM,71947.0,1199,-68.0,2423,2426,649.0,620.0,272,4849,79.0,140.0,6.0,8.0,19.0,38.0,22.0,50.0,26.0,65.0,14.0,38.0,,1.0,3.0,6.0,12.0,56.0,3.0,6.0,4.0,23.0,127.0,255.0,26.0,94.0,131.0,463.0,2652,9.0,15.0,3.0,7.0,,27.0,32.0,65.0,7.0,29.0,57.0,142.0,52.0,202.0,69.0,8.0,46.0,12.0,36.0,85.0,92.0,177.0,77.0,15.0,42.0,18.0,25.0,446.0,7.0,10.0,,33.0,79.0,3.0,115.0,17.0,132.0,2.0,52.0,27.0,25.0,38.0,6.0,27.0,30.0,5.0,11.0,,3.0,68.0,3.0,19.0,44.0,111.0,4.0,10.0,160.0,8.0,27.0,185.0,15.0,79.0,21.0,12.0,,8.0,,4.0,12.0,7.0,2.0,142.0,649.0,17.0,22.0,0.2047244094488189,0.21138211382113822,0.8846153846153846,0.2765957446808511,0.42857142857142855,0.2413793103448276,0.30952380952380953,0.4980392156862745,0.6,0.49230769230769234,0.47564469914040114,0.6136363636363636,0.4521276595744681,0.533410138248848,0.5869565217391305,0.5338345864661654,0.2693409742120344,0.1411764705882353,0.21428571428571427,0.1,18.415260454878943,0.5588235294117647,0.04,,0.10233160621761658,0.013986013986013986,0.10784313725490197,0.018421052631578946,0.1038961038961039,0.015525114155251141,0.011538461538461539,0.019230769230769232,0.012145748987854251,0.022653721682847898,,0.08560311284046693,0.09278350515463918,0.12149532710280374,0.09583333333333334,0.15151515151515152,0.014084507042253521,0.5833333333333334,0.40114613180515757,0.5642857142857143,0.7181818181818181,0.22784810126582278,0.14326647564469913,0.44,0.4888888888888889,,0.18624641833810887,0.4,0.40625,0.3076923076923077,0.10888252148997135,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.16045845272206305,0.21428571428571427,0.2222222222222222,0.8333333333333334,0.36363636363636365,0.75,,0.045454545454545456,,,0.2727272727272727,0.5,1.0,0.40425531914893614,0.5,0.06382978723404255,0.5,0.24468085106382978,0.17391304347826086,0.670487106017192,0.2608695652173913,0.5181476331360949,0.5017138888888888,0.4827152941176471,0.19128329297820823,0.2476489028213166,0.058315334773218146,0.30669546436285094,6.647450980392158,27.419148936170213,0.26784977300866697,9.0,10.0,,,,,,,,,2.0,0.02127659574468085,0.015384615384615385,0.03571428571428571,,True,,
200784,1610612763,Bobby Jones,Bobby Jones,200784,MEM,5084.0,85,-25.0,167,170,25.0,14.0,19,337,6.0,11.0,2.0,2.0,1.0,2.0,,2.0,1.0,2.0,,3.0,,,,,2.0,6.0,,,1.0,3.0,7.0,15.0,2.0,9.0,4.0,24.0,201,2.0,2.0,,,2.0,6.0,1.0,2.0,1.0,3.0,,5.0,6.0,8.0,6.0,4.0,6.0,2.0,4.0,2.0,4.0,6.0,3.0,1.0,,,2.0,16.0,1.0,4.0,,1.0,5.0,1.0,7.0,5.0,12.0,1.0,3.0,1.0,2.0,1.0,,,2.0,,1.0,,1.0,3.0,,,2.0,8.0,1.0,1.0,5.0,1.0,,4.0,,2.0,,2.0,,2.0,,,2.0,,,5.0,25.0,,,0.42857142857142855,0.6,1.0,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.4666666666666667,1.0,0.5,0.4166666666666667,1.0,0.5,0.46153846153846156,1.0,0.5,0.375,0.26666666666666666,0.2727272727272727,0.5,15.591397849462364,0.3333333333333333,0.16666666666666666,,0.08064516129032258,0.07407407407407407,0.05555555555555555,0.047619047619047616,0.075,0.06666666666666667,0.1111111111111111,0.09090909090909091,,0.06666666666666667,,0.10526315789473684,0.047619047619047616,0.09090909090909091,,0.14285714285714285,0.1,,0.4583333333333333,0.5454545454545454,0.75,0.3333333333333333,0.08333333333333333,,,,0.08333333333333333,0.5,0.5,1.0,0.125,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.4,0.5,,,0.6,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.5373958333333333,0.6102000000000001,0.46929999999999994,0.07692307692307693,0.11764705882352941,0.25,0.20833333333333334,4.373333333333333,25.1,0.1497005988023952,,,,,,,1.0,,,,,,,,,True,,
2434,1610612763,Juan Carlos Navarro,Juan Carlos Navarro,2434,MEM,127024.0,2117,-296.0,4238,4243,1195.0,1008.0,478,8481,61.0,113.0,4.0,12.0,13.0,27.0,71.0,147.0,20.0,74.0,24.0,60.0,,2.0,3.0,12.0,132.0,372.0,9.0,30.0,37.0,99.0,152.0,334.0,156.0,432.0,124.0,896.0,4792,12.0,35.0,9.0,32.0,10.0,61.0,34.0,81.0,40.0,111.0,63.0,251.0,72.0,232.0,411.0,8.0,369.0,132.0,19.0,130.0,47.0,177.0,33.0,14.0,88.0,14.0,28.0,401.0,16.0,17.0,1.0,54.0,118.0,4.0,176.0,34.0,210.0,7.0,48.0,33.0,15.0,88.0,13.0,53.0,46.0,5.0,35.0,4.0,14.0,134.0,11.0,31.0,31.0,94.0,1.0,3.0,158.0,6.0,34.0,146.0,9.0,39.0,30.0,1.0,,1.0,,,1.0,1.0,,251.0,1195.0,20.0,29.0,0.23684210526315788,0.24324324324324326,0.8782051282051282,0.3611111111111111,0.28125,0.36036036036036034,0.36363636363636365,0.4550898203592814,0.34285714285714286,0.41975308641975306,0.5039164490861618,0.3805970149253731,0.4895833333333333,0.5367469879518072,0.4166666666666667,0.5436681222707423,0.5639686684073107,0.05688622754491018,0.07079646017699115,0.05442176870748299,20.205407671347725,0.6567164179104478,0.030534351145038167,0.006172839506172839,0.08786299329858525,0.01326053042121685,0.10404624277456648,0.024883359253499222,0.09237379162191192,0.017142857142857144,0.015418502202643172,0.015151515151515152,0.009259259259259259,0.019267822736030827,0.04838709677419355,0.055944055944055944,0.0782122905027933,0.11870503597122302,0.09278350515463918,0.13740458015267176,0.016355140186915886,1.0,0.1475195822454308,0.5398230088495575,0.580952380952381,0.19672131147540983,0.1919060052219321,0.48299319727891155,0.5107913669064749,0.22535211267605634,0.09660574412532637,0.2702702702702703,0.28169014084507044,0.4,0.0783289817232376,0.4,0.4,0.9583333333333334,0.4856396866840731,0.3548387096774194,0.36065573770491804,0.8636363636363636,0.1791044776119403,0.3333333333333333,,0.029850746268656716,,,0.44776119402985076,0.3,1.0,0.140625,0.48148148148148145,0.0625,0.25,0.515625,0.37373737373737376,0.7114882506527415,0.35772357723577236,0.5138597640891222,0.48719999999999997,0.488308157894737,0.05375,0.10714285714285714,0.06808035714285714,0.28013392857142855,7.9928143712574835,25.435648148148136,0.28197262859839545,57.0,3.0,5.0,4.0,,,,,,0.009174311926605505,6.0,0.013888888888888888,0.04054054054054054,0.016129032258064516,,True,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,38509.0,642,-194.0,1276,1283,429.0,285.0,146,2559,61.0,106.0,5.0,6.0,19.0,30.0,9.0,29.0,9.0,31.0,4.0,12.0,,1.0,1.0,3.0,10.0,31.0,1.0,3.0,5.0,15.0,79.0,166.0,14.0,43.0,55.0,255.0,1530,6.0,8.0,1.0,4.0,2.0,17.0,28.0,57.0,6.0,18.0,28.0,102.0,14.0,144.0,39.0,2.0,29.0,10.0,19.0,60.0,45.0,105.0,35.0,10.0,40.0,2.0,18.0,255.0,4.0,7.0,,18.0,29.0,1.0,48.0,11.0,59.0,3.0,19.0,12.0,7.0,35.0,3.0,25.0,12.0,2.0,10.0,,2.0,47.0,4.0,23.0,21.0,50.0,,3.0,69.0,2.0,5.0,78.0,10.0,34.0,10.0,1.0,,1.0,,,1.0,1.0,2.0,102.0,429.0,10.0,10.0,0.08860759493670886,0.08974358974358974,0.9285714285714286,0.32558139534883723,0.25,0.3333333333333333,0.34146341463414637,0.4759036144578313,0.75,0.49122807017543857,0.4784688995215311,0.625,0.49333333333333335,0.5246913580246914,0.6538461538461539,0.5543478260869565,0.20574162679425836,0.1144578313253012,0.1509433962264151,0.10344827586206896,20.110957004160888,0.7446808510638298,0.024390243902439025,,0.07532467532467532,0.017114914425427872,0.11612903225806452,0.0213903743315508,0.08703703703703704,0.018456375838926176,,0.023076923076923078,0.03076923076923077,0.02054794520547945,0.024390243902439025,0.07758620689655173,0.04132231404958678,0.10135135135135136,0.10909090909090909,0.13333333333333333,0.031914893617021274,1.0,0.507177033492823,0.5754716981132075,0.6777777777777778,0.08196721311475409,0.13875598086124402,0.3103448275862069,0.34615384615384615,,0.14832535885167464,0.2903225806451613,0.2903225806451613,0.2222222222222222,0.05741626794258373,0.3333333333333333,0.3333333333333333,1.0,0.14832535885167464,0.3225806451612903,0.3333333333333333,0.9,0.5,0.8333333333333334,,0.08333333333333333,,,0.25,0.3333333333333333,1.0,0.4,0.6333333333333333,0.04,0.3333333333333333,0.2,0.3333333333333333,0.7129186602870813,0.3448275862068966,0.5291079710144928,0.5171699999999999,0.5018102739726028,0.1459227467811159,0.17894736842105263,0.06666666666666667,0.4,5.295783132530122,25.653488372093026,0.33620689655172414,3.0,2.0,,,,,,,,,1.0,0.023255813953488372,,0.03225806451612903,,True,,
201159,1610612763,Javaris Crittenton,Javaris Crittenton,201159,MEM,11083.0,185,14.0,362,374,84.0,98.0,40,736,14.0,32.0,4.0,5.0,4.0,8.0,3.0,9.0,1.0,11.0,,1.0,,,,,5.0,14.0,,1.0,1.0,2.0,18.0,52.0,5.0,15.0,14.0,65.0,393,4.0,5.0,,1.0,2.0,10.0,5.0,12.0,1.0,2.0,5.0,18.0,4.0,32.0,12.0,6.0,14.0,5.0,6.0,6.0,4.0,10.0,2.0,2.0,5.0,1.0,,24.0,,7.0,1.0,10.0,19.0,1.0,30.0,8.0,38.0,,5.0,3.0,2.0,11.0,3.0,6.0,8.0,1.0,5.0,,2.0,19.0,1.0,3.0,6.0,15.0,2.0,1.0,15.0,1.0,1.0,20.0,2.0,9.0,2.0,1.0,,1.0,,,1.0,1.0,,18.0,84.0,2.0,1.0,0.1111111111111111,0.13333333333333333,0.8,0.3333333333333333,,0.5,0.3333333333333333,0.34615384615384615,0.8,0.4166666666666667,0.3805970149253731,0.6666666666666666,0.4642857142857143,0.4276315789473684,0.7142857142857143,0.5,0.22388059701492538,0.11538461538461539,0.15625,0.1111111111111111,23.284313725490197,0.5789473684210527,0.1111111111111111,0.08333333333333333,0.14728682170542637,0.0660377358490566,0.1724137931034483,,0.15508021390374332,0.04487179487179487,0.09803921568627451,0.047619047619047616,0.029411764705882353,,,0.09803921568627451,0.10344827586206896,0.22448979591836735,0.16666666666666666,0.1875,,1.0,0.47761194029850745,0.4375,0.5185185185185185,0.14285714285714285,0.13432835820895522,0.3333333333333333,0.375,,0.16417910447761194,0.09090909090909091,0.09090909090909091,,0.014925373134328358,,,,0.208955223880597,0.35714285714285715,0.35714285714285715,0.8,0.8333333333333334,0.8,0.25,,,,0.16666666666666666,,,0.5714285714285714,0.5,,,0.14285714285714285,0.5,0.7014925373134329,0.35714285714285715,0.5182151515151514,0.55831,0.5046821428571429,0.12162162162162163,0.15254237288135594,0.15384615384615385,0.27692307692307694,5.507692307692308,26.253333333333334,0.23204419889502761,3.0,,,,,,,,,,,,,,,True,,
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,15236.0,254,-49.0,496,495,108.0,118.0,58,991,27.0,42.0,5.0,10.0,4.0,8.0,8.0,17.0,2.0,13.0,,,,,,,,1.0,,1.0,,1.0,37.0,72.0,,1.0,25.0,99.0,549,6.0,11.0,,1.0,5.0,17.0,5.0,11.0,,1.0,5.0,15.0,50.0,24.0,,10.0,1.0,,7.0,4.0,1.0,5.0,,1.0,3.0,,1.0,11.0,12.0,12.0,1.0,9.0,27.0,7.0,43.0,25.0,68.0,4.0,4.0,2.0,2.0,8.0,2.0,5.0,7.0,,3.0,,,15.0,1.0,5.0,15.0,33.0,4.0,5.0,41.0,2.0,1.0,45.0,5.0,22.0,3.0,20.0,,10.0,,9.0,20.0,12.0,,15.0,108.0,4.0,2.0,0.6756756756756757,0.78125,,,,,,0.5138888888888888,0.5454545454545454,0.45454545454545453,0.5068493150684932,0.5,0.4166666666666667,0.532258064516129,0.5,0.46875,0.0136986301369863,0.09722222222222222,0.14285714285714285,0.058823529411764705,19.25133689839572,0.5333333333333333,0.3684210526315789,0.06666666666666667,0.1443850267379679,0.07792207792207792,0.17647058823529413,0.14285714285714285,0.15126050420168066,0.10084033613445378,0.0847457627118644,0.04878048780487805,0.09259259259259259,0.12121212121212122,0.2222222222222222,0.1774193548387097,0.10256410256410256,0.13953488372093023,0.14893617021276595,0.5,0.13793103448275862,0.6,0.5753424657534246,0.6428571428571429,0.75,0.7777777777777778,0.2328767123287671,0.47058823529411764,0.5,0.25,0.1780821917808219,0.15384615384615385,0.15384615384615385,1.0,,,,,0.0136986301369863,,,,0.8333333333333334,0.5,,,,,0.08333333333333333,,,0.6666666666666666,0.5,,,0.08333333333333333,,0.589041095890411,,0.5135068493150685,0.5570714285714287,0.5166499999999999,0.24444444444444444,0.24719101123595505,0.1717171717171717,0.15151515151515152,4.975,25.7,0.21774193548387097,,,,,,1.0,5.0,,,,,,,,,True,,
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,64141.0,1069,-28.0,2149,2131,536.0,506.0,231,4280,73.0,103.0,10.0,16.0,18.0,26.0,7.0,20.0,28.0,67.0,14.0,26.0,1.0,2.0,4.0,6.0,58.0,130.0,2.0,10.0,18.0,34.0,108.0,190.0,72.0,156.0,64.0,496.0,2409,12.0,19.0,3.0,12.0,4.0,37.0,24.0,42.0,22.0,40.0,26.0,140.0,68.0,148.0,189.0,12.0,130.0,58.0,16.0,71.0,43.0,114.0,27.0,16.0,37.0,16.0,18.0,271.0,7.0,16.0,1.0,44.0,117.0,10.0,171.0,24.0,195.0,4.0,14.0,11.0,3.0,42.0,6.0,31.0,34.0,2.0,11.0,4.0,5.0,76.0,5.0,17.0,27.0,63.0,3.0,13.0,69.0,5.0,6.0,81.0,9.0,25.0,12.0,8.0,,6.0,,2.0,8.0,1.0,,140.0,536.0,9.0,11.0,0.3148148148148148,0.3333333333333333,0.875,0.46153846153846156,0.25,0.55,0.46153846153846156,0.5684210526315789,0.631578947368421,0.5714285714285714,0.6242774566473989,0.532258064516129,0.6951219512195121,0.6493333333333333,0.5441176470588235,0.71875,0.4508670520231214,0.08421052631578947,0.11650485436893204,0.2,18.75,0.5526315789473685,0.15151515151515152,0.012658227848101266,0.17359050445103857,0.026533996683250415,0.16730038022813687,0.021671826625386997,0.1718249733191035,0.024838012958963283,0.03571428571428571,0.02577319587628866,0.018779342723004695,0.026415094339622643,,0.14678899082568808,0.14204545454545456,0.21428571428571427,0.18041237113402062,0.13043478260869565,0.02702702702702703,0.125,0.2976878612716763,0.7087378640776699,0.8021978021978022,0.3150684931506849,0.057803468208092484,0.35,0.4375,0.14285714285714285,0.1936416184971098,0.417910447761194,0.417910447761194,0.35714285714285715,0.07514450867052024,0.5384615384615384,0.5384615384615384,1.0,0.37572254335260113,0.4461538461538462,0.4461538461538462,0.8448275862068966,0.5161290322580645,0.625,,0.06451612903225806,0.5,1.0,0.3225806451612903,0.2,1.0,0.3170731707317073,0.6923076923076923,0.07317073170731707,0.6666666666666666,0.4146341463414634,0.5294117647058824,0.7485549132947977,0.4461538461538462,0.5268766666666664,0.5497342105263158,0.526003086419753,0.0743801652892562,0.12135922330097088,0.07459677419354839,0.28225806451612906,7.9778947368421065,25.632692307692313,0.24941833410888786,27.0,,12.0,2.0,,,,,1.0,0.012738853503184714,,,,,1.0,True,,
2073,1610612763,Brian Cardinal,Brian Cardinal,2073,MEM,13176.0,220,-38.0,453,458,157.0,127.0,49,911,2.0,7.0,1.0,5.0,,,1.0,2.0,2.0,9.0,5.0,16.0,,1.0,1.0,4.0,8.0,24.0,,,5.0,10.0,5.0,18.0,13.0,40.0,8.0,57.0,509,1.0,5.0,,1.0,,2.0,,1.0,6.0,14.0,2.0,20.0,6.0,4.0,39.0,2.0,24.0,8.0,1.0,4.0,5.0,9.0,4.0,1.0,2.0,1.0,1.0,23.0,2.0,11.0,3.0,7.0,24.0,3.0,34.0,16.0,50.0,2.0,4.0,3.0,1.0,8.0,2.0,6.0,3.0,,2.0,,,11.0,1.0,3.0,20.0,30.0,1.0,,15.0,1.0,3.0,12.0,,3.0,3.0,1.0,,1.0,,,1.0,,1.0,20.0,157.0,2.0,3.0,0.6,0.75,1.0,0.325,,0.42857142857142855,0.325,0.2777777777777778,0.2,,0.4224137931034483,0.16666666666666666,0.6,0.4453125,0.16666666666666666,0.5555555555555556,0.6896551724137931,0.05555555555555555,0.14285714285714285,,14.705882352941178,0.7272727272727273,0.15,0.14285714285714285,0.16783216783216784,0.08208955223880597,0.12727272727272726,0.02666666666666667,0.15656565656565657,0.06220095693779904,0.06976744186046512,0.09523809523809523,0.08163265306122448,0.01639344262295082,0.07142857142857142,0.23255813953488372,0.2727272727272727,0.07462686567164178,0.11428571428571428,0.15,0.05128205128205128,,0.1206896551724138,0.2857142857142857,0.3333333333333333,0.5,0.034482758620689655,0.5,0.5,1.0,0.15517241379310345,0.2222222222222222,0.2222222222222222,0.5,0.27586206896551724,0.3125,0.3125,1.0,0.41379310344827586,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.2,,0.16666666666666666,,,,,,,,0.26666666666666666,0.25,0.6666666666666666,0.5,0.8103448275862069,0.3333333333333333,0.4993499999999999,0.49951999999999996,0.4787533333333333,0.04918032786885246,0.14285714285714285,0.03508771929824561,0.3508771929824561,11.516666666666667,24.834999999999997,0.3465783664459161,,,,,,,,,,,,,,,,True,,
