EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,on
101109,1610612760,Raymond Felton,Raymond Felton,101109,OKC,81878.0,1365,-43.0,2628,2628,722,637,285,5256,54.0,102.0,8.0,11.0,7.0,14.0,35.0,80.0,54.0,140.0,20.0,42.0,2.0,7.0,13.0,61.0,188.0,3.0,15.0,18.0,66.0,143.0,322,81.0,230.0,36.0,565.0,2859,13.0,25.0,3.0,17.0,1.0,36.0,21.0,54,25.0,79.0,12.0,129.0,22.0,264.0,177.0,66.0,6.0,11.0,177.0,61.0,24.0,116.0,87.0,203.0,59.0,28.0,84.0,14.0,18.0,493.0,9.0,14.0,2.0,56.0,73.0,2.0,131,25.0,156,8.0,49.0,32.0,17.0,51.0,11.0,32.0,25.0,5.0,19.0,2.0,2.0,76.0,6.0,16.0,38.0,4.0,91.0,2.0,4.0,1.0,59.0,2.0,1.0,6.0,3.0,44.0,3.0,3.0,15.0,2.0,4.0,15.0,1.0,1.0,10.0,1.0,4.0,16.0,8.0,2.0,129.0,720,11.0,4.0,0.07692307692307693,0.07857142857142857,0.7283950617283951,0.3521739130434783,0.17647058823529413,0.31645569620253167,0.3698630136986301,0.4440993788819876,0.52,0.3888888888888889,0.4791666666666667,0.4166666666666667,0.4398496240601504,0.49298245614035086,0.42857142857142855,0.4607142857142857,0.4166666666666667,0.07453416149068323,0.1568627450980392,0.075,0.014285714285714285,21.780175320296696,0.6710526315789473,0.03076923076923077,0.022727272727272728,0.09759358288770054,0.019943019943019943,0.11642411642411643,0.015570934256055362,0.10496338486574451,0.01796875,0.01824817518248175,0.02702702702702703,0.01646090534979424,0.014184397163120567,0.01935483870967742,0.08359133126934984,0.10038610038610038,0.12048192771084337,0.12154696132596685,0.10084033613445378,0.028169014084507043,0.5,0.18478260869565216,0.5294117647058824,0.627906976744186,0.1111111111111111,0.14492753623188406,0.4375,0.47297297297297297,0.05714285714285714,0.2536231884057971,0.38571428571428573,0.391304347826087,0.05555555555555555,0.07608695652173914,0.47619047619047616,0.47619047619047616,1.0,0.34057971014492755,0.324468085106383,0.324468085106383,0.639344262295082,0.2619047619047619,0.7272727272727273,0.047619047619047616,0.35714285714285715,0.2,0.6666666666666666,0.10526315789473684,0.5,0.09774436090225563,0.5384615384615384,0.49624060150375937,0.2727272727272727,0.6014492753623188,0.3446327683615819,0.4849881970260223,0.5210625,0.4769739669421487,0.030035335689045935,0.04491017964071856,0.008620689655172414,0.06371681415929203,0.22831858407079647,10.827018633540371,26.66608695652173,0.2747336377473364,,,,,,,,,,,,,,,True
1626177,1610612760,Dakari Johnson,Dakari Johnson,1626177,OKC,1694.0,28,,59,57,18,31,10,116,4.0,7.0,4.0,5.0,2.0,3.0,,3.0,,,,,,,,,,,,,,4.0,10,,,,8.0,54,4.0,5.0,,,,8.0,2.0,4,,,,4.0,2.0,6.0,,,6.0,,,,1.0,,1.0,1.0,,1.0,,,,3.0,3.0,6.0,,3.0,2.0,,5,9.0,14,3.0,2.0,1.0,1.0,,,,1.0,,,,,1.0,,,4.0,,7.0,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,4.0,18,,,0.25,1.0,,,,,,0.4,0.8,0.5,0.4,0.8,0.5,0.4,0.8,0.5,,0.1,,0.3333333333333333,,15.492957746478874,,,,0.18181818181818182,0.2857142857142857,0.23076923076923078,0.3333333333333333,0.20833333333333334,0.3,0.42857142857142855,0.42857142857142855,,0.6,,,0.3333333333333333,0.25,0.2727272727272727,,0.6,1.0,0.7,0.5714285714285714,0.5714285714285714,0.25,0.3,,,,,,,,,,,,,,,,1.0,0.8,,,,,0.75,0.6666666666666666,,,,,0.7,,0.5521199999999999,0.6558999999999999,0.653875,,,,1.0,0.5,2.5000000000000004,,0.3050847457627119,0.25,,,,,,,,,,,,,,True
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,21213.0,354,-34.0,671,659,170,148,62,1330,12.0,15.0,1.0,2.0,2.0,3.0,1.0,2.0,7.0,10.0,11.0,31.0,2.0,2.0,7.0,9.0,31.0,1.0,2.0,,2.0,20.0,27,20.0,62.0,3.0,103.0,743,1.0,2.0,1.0,4.0,,5.0,4.0,6,2.0,9.0,3.0,17.0,30.0,10.0,60.0,,,,31.0,9.0,,4.0,3.0,7.0,1.0,2.0,2.0,1.0,1.0,17.0,3.0,2.0,,2.0,12.0,,14,5.0,19,,9.0,6.0,3.0,2.0,1.0,1.0,4.0,,1.0,2.0,1.0,6.0,,4.0,12.0,2.0,37.0,,2.0,,6.0,,1.0,1.0,,4.0,,,1.0,,1.0,6.0,,,3.0,,3.0,6.0,4.0,,17.0,170,1.0,1.0,0.75,0.75,1.0,0.3225806451612903,0.25,0.2222222222222222,0.3225806451612903,0.7407407407407407,0.5,0.6666666666666666,0.5617977528089888,0.4166666666666667,0.4666666666666667,0.5659340659340659,0.4166666666666667,0.5,0.6966292134831461,,,,,13.090418353576249,0.3333333333333333,,,0.0594059405940594,0.011834319526627219,0.01680672268907563,0.02112676056338028,0.04361370716510903,0.01607717041800643,,,0.03225806451612903,0.03125,,0.08333333333333333,0.0625,0.018518518518518517,0.010869565217391304,0.037037037037037035,,0.6666666666666666,0.16853932584269662,0.8,0.8,0.8333333333333334,0.02247191011235955,0.5,0.5,1.0,0.11235955056179775,0.7,0.7,0.5714285714285714,0.34831460674157305,0.3548387096774194,0.36666666666666664,1.0,0.34831460674157305,0.2903225806451613,0.2903225806451613,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.2,0.6666666666666666,0.4666666666666667,0.2857142857142857,0.13333333333333333,,0.8651685393258427,0.2903225806451613,0.5505904494382022,0.6356999999999999,0.5494366666666667,0.011111111111111112,0.03571428571428571,,0.04854368932038835,0.1650485436893204,8.607407407407408,24.461290322580645,0.2533532041728763,1.0,1.0,0.016129032258064516,0.03225806451612903,,,,,,,,,,,True
202331,1610612760,Paul George,Paul George,202331,OKC,44285.0,738,-104.0,1447,1442,455,387,146,2889,52.0,84.0,5.0,9.0,15.0,25.0,16.0,47.0,29.0,89.0,14.0,23.0,2.0,5.0,5.0,53.0,155.0,1.0,7.0,18.0,58.0,97.0,220,67.0,178.0,121.0,516.0,1601,6.0,18.0,3.0,9.0,6.0,27.0,28.0,61,23.0,63.0,62.0,187.0,50.0,144.0,135.0,66.0,6.0,5.0,150.0,53.0,21.0,38.0,39.0,77.0,21.0,18.0,29.0,5.0,4.0,193.0,10.0,10.0,1.0,41.0,40.0,9.0,90,21.0,111,6.0,44.0,29.0,15.0,41.0,9.0,25.0,31.0,4.0,16.0,1.0,2.0,72.0,2.0,19.0,25.0,,73.0,6.0,1.0,7.0,124.0,3.0,2.0,3.0,5.0,157.0,13.0,9.0,61.0,3.0,16.0,14.0,2.0,1.0,12.0,1.0,1.0,16.0,7.0,2.0,187.0,453,4.0,14.0,0.25773195876288657,0.26595744680851063,0.6716417910447762,0.37640449438202245,0.3333333333333333,0.36507936507936506,0.3872832369942196,0.4409090909090909,0.3333333333333333,0.45901639344262296,0.4962311557788945,0.3888888888888889,0.5040322580645161,0.5506465517241379,0.46551724137931033,0.592948717948718,0.4472361809045226,0.09545454545454546,0.14285714285714285,0.19148936170212766,,33.127317676143385,0.5694444444444444,0.28125,0.022222222222222223,0.10126582278481013,0.02666666666666667,0.15953307392996108,0.030864197530864196,0.12423312883435583,0.02861230329041488,0.0410958904109589,0.04081632653061224,,0.030042918454935622,0.03296703296703297,0.12849162011173185,0.05737704918032787,0.10638297872340426,0.16666666666666666,0.14084507042253522,0.030456852791878174,0.4375,0.21105527638190955,0.6190476190476191,0.7222222222222222,0.28846153846153844,0.11809045226130653,0.3404255319148936,0.42105263157894735,0.1875,0.2236180904522613,0.3258426966292135,0.3258426966292135,0.2413793103448276,0.05778894472361809,0.6086956521739131,0.6086956521739131,1.0,0.38944723618090454,0.3419354838709677,0.34415584415584416,0.5849056603773585,0.3333333333333333,0.5555555555555556,0.07407407407407407,0.25925925925925924,0.14285714285714285,1.0,0.20161290322580644,0.6,0.04032258064516129,1.0,0.46774193548387094,0.3103448275862069,0.6582914572864321,0.35333333333333333,0.5084419437340154,0.5617033333333333,0.5011860169491525,0.14285714285714285,0.22761194029850745,0.016666666666666666,0.05232558139534884,0.3624031007751938,9.660909090909088,25.922471910112353,0.3144436765722184,0.2,1.0,0.0056179775280898875,,2.0,1.0,1.0,1.0,0.0064516129032258064,1.0,1.0,,,,True
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,60182.0,1003,-65.0,1919,1918,554,496,198,3837,125.0,195.0,18.0,32.0,35.0,52.0,13.0,37.0,6.0,14.0,4.0,24.0,,1.0,6.0,11.0,32.0,,3.0,2.0,9.0,144.0,246,15.0,56.0,113.0,446.0,2094,21.0,37.0,,3.0,10.0,52.0,38.0,62,3.0,15.0,29.0,114.0,204.0,84.0,42.0,3.0,28.0,1.0,31.0,11.0,31.0,10.0,24.0,34.0,15.0,9.0,7.0,1.0,2.0,92.0,20.0,32.0,3.0,52.0,85.0,13.0,150,55.0,205,9.0,24.0,16.0,8.0,20.0,3.0,5.0,18.0,,15.0,,4.0,38.0,2.0,11.0,49.0,6.0,87.0,2.0,6.0,7.0,148.0,9.0,6.0,7.0,5.0,164.0,18.0,,84.0,,7.0,46.0,,,39.0,,7.0,46.0,32.0,,114.0,554,10.0,7.0,0.7083333333333334,0.7846153846153846,0.9333333333333333,0.26785714285714285,,0.2,0.2727272727272727,0.5853658536585366,0.5675675675675675,0.6129032258064516,0.5513245033112583,0.525,0.551948051948052,0.5946666666666667,0.5531914893617021,0.5816326530612245,0.18543046357615894,0.12601626016260162,0.12307692307692308,0.1891891891891892,,19.209302325581394,0.5263157894736842,0.28888888888888886,0.05,0.15178571428571427,0.06464646464646465,0.14730878186968838,0.04608294930875576,0.15005476451259583,0.05597416576964478,0.08374384236453201,0.06060606060606061,0.04375,0.04838709677419355,0.04032258064516129,0.16872427983539096,0.1111111111111111,0.18487394957983194,0.1552346570397112,0.11842105263157894,0.08411214953271028,0.6956521739130435,0.6456953642384106,0.6410256410256411,0.7309941520467836,0.712,0.12251655629139073,0.35135135135135137,0.43333333333333335,0.6153846153846154,0.046357615894039736,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.07947019867549669,0.16666666666666666,0.16666666666666666,1.0,0.10596026490066225,0.34375,0.34375,0.9090909090909091,0.8,0.5625,,0.075,,,0.6753246753246753,0.6730769230769231,0.07792207792207792,0.16666666666666666,0.11688311688311688,0.2222222222222222,0.8311258278145696,0.3548387096774194,0.5593262458471759,0.5279555555555555,0.5522506578947369,0.22826086956521738,0.2692307692307692,,0.11659192825112108,0.2556053811659193,3.221544715447154,25.13928571428571,0.28869202709744657,0.2222222222222222,,,,,,,,,,,7.0,1.0,,True
202335,1610612760,Patrick Patterson,Patrick Patterson,202335,OKC,59193.0,987,-112.0,1878,1876,398,352,176,3754,14.0,30.0,4.0,8.0,4.0,7.0,12.0,38.0,2.0,8.0,23.0,60.0,5.0,4.0,12.0,31.0,74.0,2.0,4.0,5.0,12.0,28.0,76,54.0,134.0,27.0,245.0,2087,6.0,12.0,2.0,9.0,4.0,22.0,6.0,12,9.0,24.0,8.0,47.0,32.0,24.0,162.0,,10.0,,74.0,31.0,6.0,16.0,30.0,46.0,24.0,6.0,12.0,,4.0,122.0,9.0,12.0,,54.0,70.0,8.0,132,21.0,153,6.0,38.0,31.0,7.0,11.0,2.0,8.0,17.0,1.0,3.0,1.0,1.0,28.0,2.0,,23.0,,68.0,1.0,8.0,11.0,43.0,1.0,3.0,4.0,3.0,33.0,,,14.0,1.0,2.0,17.0,,,11.0,1.0,5.0,17.0,9.0,,47.0,398,4.0,2.0,0.5714285714285714,0.6956521739130435,1.0,0.40298507462686567,0.2222222222222222,0.375,0.40298507462686567,0.3684210526315789,0.5,0.5,0.5190476190476191,0.42857142857142855,0.5416666666666666,0.5420353982300885,0.4583333333333333,0.573170731707317,0.638095238095238,0.07894736842105263,0.1,0.07894736842105263,,12.211538461538462,0.39285714285714285,0.18604651162790697,,0.12567324955116696,0.025,0.15743440233236153,0.02127659574468085,0.13777777777777778,0.023255813953488372,0.016129032258064516,0.03816793893129771,0.024539877300613498,0.020134228187919462,0.024,0.08906882591093117,0.12953367875647667,0.19658119658119658,0.1482889733840304,0.1875,0.05,0.5294117647058824,0.14285714285714285,0.4666666666666667,0.5185185185185185,0.5714285714285714,0.18095238095238095,0.3157894736842105,0.34285714285714286,0.5,0.0380952380952381,0.25,0.25,1.0,0.2857142857142857,0.38333333333333336,0.38333333333333336,1.0,0.3523809523809524,0.4189189189189189,0.4189189189189189,1.0,0.38095238095238093,0.5,0.23809523809523808,0.19047619047619047,0.5,1.0,0.19444444444444445,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.780952380952381,0.4189189189189189,0.526089761904762,0.5390833333333335,0.5260263888888889,0.06696428571428571,0.15555555555555556,0.007462686567164179,0.08979591836734693,0.19183673469387755,6.707894736842105,24.323880597014927,0.21192758253461128,,,,,,,1.0,,,,,,,,True
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,31900.0,532,-27.0,1010,1010,283,250,105,2020,8.0,15.0,2.0,4.0,2.0,3.0,2.0,5.0,1.0,8.0,11.0,30.0,6.0,5.0,10.0,20.0,62.0,2.0,5.0,5.0,12.0,11.0,28,31.0,92.0,13.0,128.0,1124,3.0,8.0,4.0,11.0,5.0,23.0,4.0,8,10.0,22.0,4.0,42.0,12.0,10.0,93.0,,4.0,1.0,61.0,20.0,3.0,8.0,5.0,13.0,2.0,3.0,5.0,3.0,,31.0,5.0,7.0,,22.0,17.0,1.0,40,12.0,52,2.0,13.0,11.0,2.0,8.0,2.0,3.0,5.0,,5.0,,2.0,13.0,2.0,6.0,30.0,5.0,58.0,1.0,3.0,,21.0,1.0,3.0,2.0,,16.0,3.0,1.0,7.0,,2.0,4.0,,,2.0,,2.0,4.0,2.0,,42.0,282,9.0,3.0,0.5454545454545454,0.6666666666666666,1.0,0.33695652173913043,0.36363636363636365,0.45454545454545453,0.34065934065934067,0.39285714285714285,0.375,0.5,0.4791666666666667,0.47368421052631576,0.6333333333333333,0.503968253968254,0.5476190476190477,0.65625,0.7666666666666667,0.10714285714285714,0.13333333333333333,0.2,,12.290008841732979,0.6153846153846154,0.038461538461538464,,0.05802047781569966,0.02702702702702703,0.12222222222222222,0.021645021645021644,0.0824524312896406,0.024489795918367346,0.02912621359223301,0.0273972602739726,0.024096385542168676,0.016666666666666666,0.0392156862745098,0.046511627906976744,0.07547169811320754,0.05172413793103448,0.1323529411764706,0.09090909090909091,0.02857142857142857,0.5,0.125,0.5333333333333333,0.6153846153846154,0.5,0.041666666666666664,0.4,0.5,0.5,0.06666666666666667,0.125,0.125,1.0,0.25,0.36666666666666664,0.36666666666666664,1.0,0.5166666666666667,0.3225806451612903,0.3225806451612903,1.0,0.21052631578947367,0.5,0.3157894736842105,0.2631578947368421,0.4,1.0,0.1,0.6666666666666666,0.3333333333333333,0.5,0.4,0.4166666666666667,0.8916666666666667,0.32786885245901637,0.527782905982906,0.48979615384615377,0.5329321428571429,0.056451612903225805,0.21875,,0.1796875,0.328125,8.082142857142857,25.268478260869564,0.2801980198019802,0.5,,,,2.0,,,,,0.3333333333333333,1.0,1.0,,,True
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,1401.0,23,-5.0,49,47,24,30,3,96,,4.0,,1.0,,2.0,2.0,2.0,,1.0,,,,,,2.0,3.0,,,1.0,1.0,2.0,7,2.0,3.0,4.0,14.0,50,,2.0,,,,,1.0,4,1.0,1.0,1.0,6.0,4.0,,6.0,,,,3.0,2.0,1.0,,,,,,,,,,,,,1.0,3.0,,4,,4,,,,,2.0,,,1.0,,2.0,,1.0,3.0,,1.0,,,1.0,,,,5.0,,1.0,,,7.0,1.0,,4.0,,,,,,,,,,,,6.0,24,,,1.0,1.0,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.2857142857142857,,0.25,0.5,,0.5,0.5384615384615384,,0.5,0.3,0.14285714285714285,0.25,,,30.188679245283016,0.6666666666666666,,,0.2727272727272727,,0.14285714285714285,,0.2222222222222222,,,,,,,0.2,0.5,0.25,,0.5,,,0.4,,,,0.2,1.0,1.0,1.0,0.1,,,,,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,,,0.4,,,,0.2,1.0,0.7,0.6666666666666666,0.5055700000000001,0.4017,0.49454999999999993,0.3076923076923077,0.4,,,0.42857142857142855,6.357142857142857,24.333333333333332,0.4897959183673469,,,,,,,,,,,,,,,True
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,6679.0,111,13.0,205,213,45,46,36,418,7.0,14.0,3.0,6.0,2.0,3.0,,,,,1.0,3.0,,,,,2.0,,,,,7.0,14,1.0,5.0,1.0,18.0,200,3.0,6.0,,,,6.0,2.0,3,,,,4.0,6.0,8.0,3.0,,6.0,,2.0,,,4.0,2.0,6.0,2.0,,2.0,2.0,,14.0,5.0,6.0,2.0,4.0,7.0,,11,13.0,24,1.0,3.0,1.0,2.0,1.0,,1.0,5.0,,,,1.0,6.0,2.0,2.0,5.0,1.0,13.0,2.0,,2.0,6.0,,,1.0,,6.0,,,1.0,,2.0,1.0,,,1.0,,,1.0,1.0,1.0,4.0,45,,,0.42857142857142855,0.75,1.0,0.2,,,0.2,0.5,0.5,0.6666666666666666,0.4473684210526316,0.5,0.6666666666666666,0.4090909090909091,0.5,0.4,0.2631578947368421,,,,,11.067193675889328,0.16666666666666666,,0.11764705882352941,0.12280701754385964,0.08571428571428572,0.1111111111111111,0.125,0.11827956989247312,0.1,0.13333333333333333,,0.07692307692307693,0.10714285714285714,0.16666666666666666,0.045454545454545456,0.18518518518518517,0.125,0.13636363636363635,0.07142857142857142,0.09090909090909091,1.0,0.7368421052631579,0.5,0.5,0.42857142857142855,,,,,,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,,,,1.0,0.5,,,,,1.0,0.6666666666666666,,,,,1.0,,0.6167552631578946,0.66558,0.6879666666666667,0.05,0.06666666666666667,,0.3333333333333333,0.2222222222222222,1.3714285714285717,23.64,0.21951219512195122,,,,,,,,,,,,,,,True
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,29355.0,489,4.0,923,925,212,198,108,1848,16.0,30.0,7.0,15.0,5.0,7.0,,3.0,,2.0,6.0,24.0,2.0,,3.0,7.0,30.0,1.0,1.0,2.0,8.0,16.0,35,13.0,54.0,1.0,72.0,978,7.0,15.0,2.0,3.0,,20.0,5.0,8,2.0,11.0,,16.0,16.0,16.0,39.0,,14.0,,30.0,7.0,3.0,1.0,8.0,9.0,6.0,2.0,1.0,,,26.0,14.0,11.0,,29.0,40.0,5.0,74,25.0,99,1.0,7.0,6.0,1.0,11.0,1.0,7.0,7.0,2.0,4.0,,3.0,18.0,1.0,4.0,27.0,1.0,37.0,1.0,1.0,,14.0,1.0,3.0,3.0,,9.0,1.0,,3.0,,2.0,24.0,,,15.0,,9.0,24.0,13.0,,16.0,211,1.0,2.0,0.5,0.8888888888888888,1.0,0.24074074074074073,0.6666666666666666,0.18181818181818182,0.24074074074074073,0.45714285714285713,0.4666666666666667,0.625,0.398876404494382,0.5555555555555556,0.42105263157894735,0.3870967741935484,0.5263157894736842,0.38095238095238093,0.6067415730337079,0.08571428571428572,0.06666666666666667,0.3333333333333333,,10.62200956937799,0.6111111111111112,0.1724137931034483,,0.14388489208633093,0.04417670682730924,0.1638418079096045,0.06965174129353234,0.15164835164835164,0.05555555555555555,0.05319148936170213,0.04225352112676056,0.03571428571428571,0.07534246575342465,0.05454545454545454,0.1271186440677966,0.15384615384615385,0.16071428571428573,0.14492753623188406,0.23076923076923078,0.018518518518518517,0.5416666666666666,0.33707865168539325,0.5333333333333333,0.5714285714285714,0.5,0.033707865168539325,,,,0.02247191011235955,,,,0.2696629213483146,0.25,0.2727272727272727,1.0,0.33707865168539325,0.23333333333333334,0.23333333333333334,1.0,0.8333333333333334,0.4666666666666667,0.1111111111111111,0.05555555555555555,1.0,1.0,0.3684210526315789,0.7142857142857143,0.15789473684210525,,0.42105263157894735,0.25,0.9438202247191011,0.23333333333333334,0.5737011235955056,0.6166555555555556,0.5662657894736842,0.03296703296703297,0.08108108108108109,,0.2777777777777778,0.2222222222222222,2.7657142857142856,24.41111111111111,0.2296858071505959,,2.0,0.037037037037037035,0.08333333333333333,1.0,,,,,0.5,1.0,,,,True
