EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,LongMidRangeFGA,DefTwoPtRebounds,DefRebounds,FoulsDrawn,Offensive Fouls Drawn,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,FG3APct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefThreePtReboundPct,DefCorner3ReboundPct,SelfOReb,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,OffAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Steals,BadPassSteals,Corner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,DefShortMidRangeReboundPct,ShortMidRangeFGM,Fg2aBlocked,LostBallSteals,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,HeaveAttempts,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FtPoints,PenaltyFtPoints,LiveBallTurnovers,BadPassTurnovers,Defensive 3 Seconds Violations,LiveBallTurnoverPct,DefAtRimReboundPct,Corner3FGM,FG3M,PtsAssisted3s,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,on,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceFtPoints,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
2749,1610612740,Jameer Nelson,Jameer Nelson,2749,NOP,289.0,5.0,11,10,5.0,1.0,,21,,,,,,,,,,,16,,,,,,,,,,,,,5.0,,,,,,,,,,,,27.272727272727273,,,,,,,,,,,,,,,,1.0,0.552975,,0.552975,,,,0.45454545454545453,-7.0,,,,,,,,,,2.0,2.0,2.0,2.0,,,2.0,1.0,1.0,1.0,24.9,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,220.0,4.0,7,9,2.0,4.0,,16,,,,,,,,,,3.0,9,,,,,,,,,,,,,2.0,,,,,,1.5,,,1.5,,,14.285714285714285,,,,,,,,,,,,,,,,1.0,0.5616,,,,,,0.2857142857142857,-4.0,,,,,,,,,,,,1.0,,,,,1.0,,,24.2,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,22.0,,1,1,,1.0,,2,,,,,,,,,,2.0,2,,,,,,,,,,,,,,,,,,,,,,1.0,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627215,1610612740,Walter Lemon Jr.,Walter Lemon Jr.,1627215,NOP,2106.0,35.0,74,76,10.0,22.0,5.0,150,4.0,10.0,,,,2.0,4.0,6.0,15.0,17.0,100,,1.0,,1.0,3.0,3.0,4.0,,,,2.0,3.0,10.0,0.3333333333333333,0.3333333333333333,0.4,,0.3333333333333333,0.46875,,0.3333333333333333,0.5,,0.375,26.923076923076923,,,,,,0.625,0.4,0.5714285714285714,0.5,0.25,,,,0.6666666666666666,,0.6875,0.4858656250000001,0.2827,0.40123333333333333,,0.17647058823529413,4.38,0.13513513513513514,-15.0,1.0,2.0,2.0,4.0,1.0,0.1111111111111111,0.07692307692307693,,0.0625,1.0,,1.0,,8.0,,1.0,0.0625,0.0625,,25.0,3.0,2.0,5.0,1.0,2.0,12.0,,,,,3.0,4.0,4.0,5.0,,,,,,,,,,,,,,2.0,4.0,,0.26666666666666666,0.25,0.5,0.6666666666666666,,3.0,2.0,0.11764705882352941,0.125,2.0,1.0,1.0,1.0,,0.25,0.3333333333333333,,1.0,3.0,1.0,1.0,1.0,,,,False,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,34697.0,578.0,1197,1210,369.0,395.0,111.0,2407,69.0,94.0,12.0,17.0,18.0,23.0,51.0,101.0,173.0,252.0,1376,15.0,30.0,43.0,28.0,49.0,71.0,166.0,13.0,32.0,45.0,208.0,71.0,369.0,0.8217821782178217,0.9021739130434783,0.5838150289017341,0.5,0.5714285714285714,0.5838150289017341,0.5,0.5714285714285714,0.6268656716417911,0.581081081081081,0.6016949152542372,17.23100075244545,0.09116809116809117,0.06701030927835051,0.08256880733944955,0.10869565217391304,0.050955414012738856,0.5433526011560693,0.7340425531914894,0.8023255813953488,0.8260869565217391,0.2947976878612717,0.5666666666666667,0.7058823529411765,0.25,0.46938775510204084,0.782608695652174,0.5433526011560693,0.5241491329479767,0.5387434782608694,0.5049571428571429,0.17063492063492064,0.28174603174603174,6.315028901734105,0.3082706766917293,-106.0,28.0,84.0,163.0,49.0,1.0,0.24347826086956523,0.2508833922261484,0.2857142857142857,0.16184971098265896,,,,,36.0,18.0,,,,,,12.0,7.0,19.0,1.0,7.0,45.0,58.0,0.26244343891402716,0.2,1.0,18.0,28.0,40.0,82.0,0.08163265306122448,0.2784090909090909,0.017543859649122806,,,,,11.0,7.0,,,,0.2672413793103448,24.0,15.0,4.0,0.08670520231213873,0.13725490196078433,0.47058823529411764,0.5454545454545454,,66.0,34.0,0.1717171717171717,0.1717171717171717,50.0,15.0,10.0,5.0,2.0,0.35714285714285715,0.18548387096774194,,,,,,,,,,False,,,6.0,4.0,2.0,3.0,9.0,20.0,4.0,21.0,14.0,5.0,0.0851063829787234,0.6666666666666666,,,,,8.0,13.0,1.0,21.0,1.0,1.0,5.0,11.0,2.0,4.0,7.0,10.0,8.0,2.0,1.0,3.0,1.0,1.0,16.0,4.0,3.0,0.5,0.0782608695652174,0.13513513513513514,0.75,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200765,1610612740,Rajon Rondo,Rajon Rondo,200765,NOP,102301.0,1705.0,3600,3594,725.0,748.0,341.0,7194,128.0,219.0,5.0,9.0,27.0,38.0,66.0,181.0,344.0,537.0,3933,5.0,15.0,19.0,41.0,63.0,130.0,78.0,15.0,16.0,31.0,263.0,130.0,714.0,0.2154696132596685,0.21666666666666667,0.5261627906976745,0.3333333333333333,0.6507936507936508,0.5182186234817814,0.35185185185185186,0.6609195402298851,0.5213592233009708,0.35185185185185186,0.6701030927835051,16.70015067805123,0.015748031496062992,0.02533783783783784,0.01927860696517413,0.021021021021021023,0.0166270783847981,0.4433198380566802,0.5844748858447488,0.6530612244897959,0.234375,0.13360323886639677,0.3333333333333333,0.5555555555555556,0.2,0.4367816091954023,0.7105263157894737,0.7469635627530364,0.5420982758620689,0.5390000000000001,0.5390575581395348,0.035381750465549346,0.24208566108007448,5.697383720930232,0.2013888888888889,18.0,59.0,120.0,232.0,74.0,8.0,0.10879419764279238,0.12690355329949238,0.15472779369627507,0.1194331983805668,85.0,9.0,150.0,24.0,284.0,2.0,85.0,0.30364372469635625,0.1720647773279352,0.10344827586206896,24.71866666666666,390.0,143.0,533.0,35.0,248.0,1209.0,105.0,0.15671641791044777,0.17557251908396945,5.0,66.0,150.0,36.0,119.0,0.019656019656019656,0.15213358070500926,0.021834061135371178,65.0,15.0,6.0,12.0,70.0,39.0,0.13157894736842105,0.2222222222222222,0.1724137931034483,0.08262108262108261,33.0,28.0,31.0,0.08139534883720931,0.06060606060606061,0.5,0.532258064516129,,46.0,17.0,0.03353057199211045,0.047619047619047616,25.0,15.0,84.0,74.0,,0.56,0.09181141439205956,18.0,50.0,105.0,0.7,0.3333333333333333,0.3333333333333333,0.27692307692307694,0.27692307692307694,0.7777777777777778,False,32.0,32.0,108.0,88.0,6.0,3.0,4.0,10.0,5.0,10.0,7.0,12.0,0.1050228310502283,0.7,0.3764705882352941,0.3764705882352941,0.65625,0.3764705882352941,20.0,,54.0,7.0,40.0,6.0,10.0,28.0,2.0,6.0,3.0,2.0,3.0,6.0,,8.0,,,5.0,,7.0,0.10606060606060606,0.0036231884057971015,0.04678362573099415,0.12121212121212122,0.3389830508474576,0.3448275862068966,0.25,1.0,6.0,7.0,2.0,4.0,3.0,11.0,45.0,4.0,4.0,0.25,0.4583333333333333,0.01694915254237288,0.2222222222222222,0.16666666666666666,1.0,0.3333333333333333,0.5,0.4666666666666667,0.4444444444444444,,,,,,,,,,,,,,,
202732,1610612740,DeAndre Liggins,DeAndre Liggins,202732,NOP,14618.0,244.0,502,514,123.0,158.0,35.0,1016,6.0,12.0,2.0,4.0,1.0,5.0,2.0,10.0,24.0,44.0,594,2.0,4.0,4.0,2.0,7.0,13.0,4.0,1.0,1.0,2.0,26.0,13.0,122.0,0.2,0.25,0.4166666666666667,0.5,0.2857142857142857,0.5365853658536586,0.3333333333333333,0.5416666666666666,0.5365853658536586,0.3333333333333333,0.5416666666666666,8.807339449541285,0.006711409395973154,0.010869565217391304,0.008298755186721992,,,0.2926829268292683,0.5,0.75,0.16666666666666666,0.04878048780487805,0.6666666666666666,0.5,,0.4166666666666667,0.2,0.7073170731707317,0.5199841463414633,0.6323666666666666,0.4894416666666667,0.09090909090909091,0.29545454545454547,9.845833333333333,0.2450199203187251,-97.0,10.0,14.0,24.0,4.0,1.0,0.10144927536231885,0.10572687224669604,0.1111111111111111,0.24390243902439024,7.0,4.0,17.0,5.0,16.0,4.0,7.0,0.4146341463414634,0.17073170731707318,0.3333333333333333,23.929411764705886,14.0,7.0,21.0,1.0,10.0,49.0,10.0,0.11235955056179775,0.125,,2.0,7.0,8.0,20.0,,0.1076923076923077,,10.0,1.0,1.0,2.0,10.0,7.0,0.24390243902439024,0.16666666666666666,0.08333333333333333,0.08771929824561403,1.0,5.0,3.0,0.20833333333333334,0.5,0.5,1.0,,,,,,,,5.0,2.0,,0.7142857142857143,0.1111111111111111,3.0,8.0,24.0,1.0,0.47058823529411764,0.47058823529411764,0.3,0.3,1.0,False,5.0,5.0,6.0,2.0,,,,4.0,2.0,4.0,1.0,4.0,0.3333333333333333,0.25,0.7142857142857143,0.7142857142857143,1.0,0.7142857142857143,3.0,,2.0,,2.0,,3.0,1.0,1.0,,,,,,,,,,2.0,,,,0.02,0.043478260869565216,,0.3,0.3,0.3333333333333333,,1.0,,,3.0,,3.0,,,2.0,,0.6,,0.16666666666666666,,,,,,0.75,,,,,,,,,,,,,,,
203546,1610612740,Ian Clark,Ian Clark,203546,NOP,86852.0,1448.0,2992,2998,879.0,842.0,271.0,5990,58.0,91.0,3.0,8.0,17.0,24.0,123.0,160.0,299.0,551.0,3268,7.0,16.0,26.0,41.0,73.0,149.0,176.0,5.0,5.0,10.0,125.0,145.0,873.0,0.55,0.5605095541401274,0.5351170568561873,0.4375,0.5616438356164384,0.513184584178499,0.38333333333333336,0.5284552845528455,0.5253411306042886,0.4,0.5492424242424242,17.325227963525837,0.0064516129032258064,0.00980392156862745,0.007782101167315175,0.003424657534246575,0.009732360097323601,0.1845841784989858,0.6373626373626373,0.7160493827160493,0.7068965517241379,0.24949290060851928,0.26666666666666666,0.375,0.6666666666666666,0.1951219512195122,0.7083333333333334,0.5780933062880325,0.4907755600814663,0.5021913043478261,0.48693636363636356,0.047186932849364795,0.27041742286751363,9.298996655518396,0.29378342245989303,30.0,85.0,64.0,115.0,55.0,8.0,0.07111111111111111,0.0791117279666898,0.08906882591093117,0.1724137931034483,139.0,38.0,194.0,50.0,144.0,6.0,137.0,0.3935091277890467,0.281947261663286,0.3089430894308943,25.743298969072168,74.0,34.0,108.0,5.0,54.0,250.0,50.0,0.09242144177449169,0.12264150943396226,4.0,21.0,57.0,57.0,120.0,0.007633587786259542,0.08505747126436781,0.01680672268907563,55.0,12.0,11.0,14.0,33.0,24.0,0.11156186612576065,0.36666666666666664,0.0975609756097561,0.06567164179104477,62.0,24.0,9.0,0.0802675585284281,0.10569105691056911,0.5040650406504065,0.5636363636363636,2.0,59.0,19.0,0.03929273084479371,0.06050955414012739,45.0,19.0,36.0,27.0,,0.631578947368421,0.06289308176100629,21.0,62.0,150.0,0.8064516129032258,0.31958762886597936,0.3229166666666667,0.38181818181818183,0.38181818181818183,1.0,False,41.0,41.0,29.0,9.0,1.0,5.0,4.0,9.0,4.0,10.0,4.0,10.0,0.10989010989010989,0.4,0.2949640287769784,0.3037037037037037,0.7073170731707317,0.29927007299270075,40.0,3.0,11.0,1.0,8.0,5.0,9.0,17.0,1.0,1.0,3.0,1.0,3.0,2.0,14.0,4.0,1.0,1.0,5.0,,2.0,0.011764705882352941,0.00904977375565611,0.010101010101010102,0.45161290322580644,0.47058823529411764,0.47619047619047616,0.475,,3.0,3.0,3.0,13.0,3.0,16.0,36.0,4.0,1.0,0.21428571428571427,0.32,0.011764705882352941,0.1,,,0.2727272727272727,1.0,0.25,0.34210526315789475,4.0,1.0,0.020618556701030927,0.02877697841726619,0.005128205128205128,,,,,,,,,,
202703,1610612740,Nikola Mirotic,Nikola Mirotic,202703,NOP,52343.0,872.0,1845,1852,425.0,434.0,186.0,3697,56.0,85.0,12.0,25.0,7.0,8.0,50.0,97.0,185.0,439.0,1977,16.0,34.0,59.0,19.0,38.0,77.0,132.0,13.0,27.0,41.0,246.0,77.0,419.0,0.6804123711340206,0.7252747252747253,0.5243243243243243,0.47058823529411764,0.5,0.5130890052356021,0.53,0.4166666666666667,0.5393120393120393,0.5462962962962963,0.4425287356321839,21.324245374878288,0.0509433962264151,0.039755351681957186,0.046674445740956826,0.04145077720207254,0.036,0.22251308900523561,0.6588235294117647,0.6746987951807228,0.7142857142857143,0.13089005235602094,0.5,0.48,0.3333333333333333,0.10256410256410256,0.875,0.7382198952879581,0.5300092931937171,0.5507594594594596,0.4900410256410257,0.13439635535307518,0.17539863325740318,8.002702702702702,0.23035230352303523,83.0,50.0,111.0,205.0,65.0,,0.19204152249134948,0.2006651884700665,0.23636363636363636,0.13089005235602094,157.0,31.0,197.0,40.0,62.0,12.0,157.0,0.5157068062827225,0.4109947643979058,0.3974358974358974,25.503553299492385,30.0,11.0,41.0,1.0,17.0,93.0,70.0,0.21604938271604937,0.2222222222222222,3.0,12.0,31.0,33.0,63.0,0.06486486486486487,0.21455938697318008,0.014285714285714285,40.0,9.0,14.0,16.0,29.0,24.0,0.10471204188481675,0.28,0.11538461538461539,0.20207253886010362,21.0,5.0,5.0,0.02702702702702703,0.04,0.42,0.4375,,58.0,21.0,0.05764411027568922,0.105,47.0,12.0,19.0,8.0,,0.6129032258064516,0.15,13.0,66.0,180.0,0.9090909090909091,0.3350253807106599,0.3350253807106599,0.325,0.325,0.8461538461538461,False,53.0,53.0,10.0,6.0,2.0,4.0,6.0,25.0,7.0,26.0,17.0,4.0,0.023529411764705882,0.6538461538461539,0.3375796178343949,0.33974358974358976,0.9245283018867925,0.3375796178343949,20.0,6.0,7.0,24.0,6.0,,11.0,7.0,1.0,,1.0,3.0,7.0,1.0,,8.0,1.0,1.0,16.0,,8.0,0.6,0.046052631578947366,0.05194805194805195,0.7142857142857143,0.4,0.40816326530612246,0.55,1.0,2.0,2.0,6.0,7.0,7.0,9.0,18.0,,2.0,0.4375,0.225,0.02,0.04,0.5,1.0,0.42857142857142855,0.8333333333333334,0.2222222222222222,0.22580645161290322,1.0,2.0,0.005076142131979695,0.006369426751592357,0.010050251256281407,1.0,2.0,0.02564102564102564,,,,,,,
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,116362.0,1939.0,4010,4031,1206.0,1263.0,355.0,8041,9.0,15.0,1.0,2.0,2.0,4.0,35.0,69.0,128.0,637.0,4486,4.0,8.0,18.0,26.0,41.0,161.0,82.0,8.0,9.0,18.0,164.0,156.0,1192.0,0.5942028985507246,0.6029411764705882,0.5390625,0.5,0.6341463414634146,0.5993788819875776,0.3181818181818182,0.5772357723577236,0.6259920634920635,0.391304347826087,0.6038461538461538,12.715321849501361,0.00881488736532811,0.011126564673157162,0.009770114942528735,0.011695906432748537,0.012477718360071301,0.031055900621118012,0.6,0.75,0.4444444444444444,0.07246376811594203,0.09090909090909091,0.5,,0.032520325203252036,0.5,0.7660455486542443,0.5072340248962657,0.510334375,0.4792463114754098,0.0282574568288854,0.25274725274725274,14.117968750000003,0.3007481296758105,-19.0,78.0,91.0,146.0,45.0,5.0,0.0801762114537445,0.07570977917981073,0.09657320872274143,0.16149068322981366,279.0,65.0,355.0,82.0,56.0,2.0,278.0,0.7349896480331263,0.577639751552795,0.5284552845528455,25.429295774647887,72.0,39.0,111.0,11.0,46.0,261.0,53.0,0.06910039113428944,0.06040268456375839,7.0,19.0,57.0,93.0,160.0,0.010638297872340425,0.07119741100323625,0.02766798418972332,76.0,17.0,11.0,14.0,27.0,12.0,0.15734989648033126,0.5,0.13821138211382114,0.08076009501187649,16.0,3.0,15.0,0.0234375,,0.45714285714285713,0.45714285714285713,1.0,67.0,9.0,0.052,0.0661764705882353,58.0,19.0,38.0,25.0,,0.6666666666666666,0.06615776081424936,41.0,147.0,423.0,0.9591836734693877,0.4140845070422535,0.4152542372881356,0.5394736842105263,0.5466666666666666,0.975609756097561,False,106.0,106.0,28.0,15.0,5.0,8.0,1.0,15.0,2.0,17.0,11.0,14.0,0.2,0.6470588235294118,0.37992831541218636,0.38405797101449274,0.9528301886792453,0.381294964028777,44.0,4.0,11.0,2.0,4.0,2.0,13.0,18.0,5.0,1.0,7.0,3.0,4.0,,7.0,4.0,2.0,1.0,11.0,1.0,1.0,0.01694915254237288,0.0033003300330033004,0.006329113924050633,0.5625,0.5641025641025641,0.5641025641025641,0.6363636363636364,,3.0,8.0,2.0,22.0,2.0,30.0,18.0,3.0,,0.14285714285714285,0.36585365853658536,,0.13636363636363635,,,0.18181818181818182,1.0,0.47058823529411764,0.3384615384615385,4.0,17.0,0.011267605633802818,0.010752688172043012,0.046703296703296704,1.0,2.0,0.010638297872340425,8.0,1.0,0.013157894736842105,,,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,163615.0,2727.0,5719,5719,1380.0,1307.0,531.0,11438,441.0,603.0,98.0,138.0,111.0,151.0,381.0,725.0,1300.0,2108.0,6082,121.0,189.0,338.0,176.0,306.0,607.0,1016.0,59.0,125.0,187.0,831.0,596.0,1356.0,0.7006896551724138,0.7851622874806801,0.5576923076923077,0.6402116402116402,0.5751633986928104,0.5523255813953488,0.6532663316582915,0.5730659025787965,0.6095571095571095,0.7139830508474576,0.6521739130434783,29.70359803455381,0.07866582756450598,0.06441048034934498,0.07345309381237525,0.07155322862129145,0.06470588235294118,0.4124487004103967,0.7313432835820896,0.7709790209790209,0.7505668934240363,0.2606019151846785,0.6934673366834171,0.7101449275362319,0.25510204081632654,0.4326647564469914,0.7350993377483444,0.5232558139534884,0.5135936513383667,0.5766179487179488,0.5218527456647395,0.1603415559772296,0.2879506641366224,7.627000000000002,0.24130092673544326,294.0,316.0,384.0,644.0,557.0,9.0,0.2228670922809054,0.21846370683579985,0.225,0.2161422708618331,147.0,38.0,162.0,43.0,434.0,156.0,141.0,0.11080711354309165,0.10054719562243503,0.10888252148997135,26.25493827160494,99.0,75.0,174.0,23.0,59.0,423.0,236.0,0.2116591928251121,0.17889908256880735,26.0,77.0,161.0,98.0,159.0,0.11206896551724138,0.21962095875139354,0.04126984126984127,15.0,5.0,7.0,10.0,115.0,81.0,0.010259917920656635,0.035175879396984924,0.014326647564469915,0.2407108239095315,176.0,45.0,34.0,0.03461538461538462,0.031496062992125984,0.46194225721784776,0.47696476964769646,5.0,596.0,245.0,0.14939024390243902,0.16576454668470908,493.0,207.0,84.0,32.0,1.0,0.5217391304347826,0.20205479452054795,6.0,55.0,150.0,0.9090909090909091,0.3395061728395062,0.34394904458598724,0.4,0.4,1.0,False,49.0,48.0,52.0,27.0,11.0,6.0,67.0,180.0,77.0,193.0,124.0,10.0,0.05140961857379768,0.6424870466321243,0.3333333333333333,0.3333333333333333,0.8979591836734694,0.3404255319148936,108.0,78.0,13.0,24.0,17.0,17.0,52.0,38.0,5.0,7.0,7.0,12.0,47.0,7.0,23.0,76.0,13.0,10.0,91.0,3.0,70.0,0.20168067226890757,0.04357798165137615,0.0635593220338983,0.6420454545454546,0.34177215189873417,0.34394904458598724,0.5925925925925926,1.0,3.0,2.0,5.0,14.0,6.0,16.0,15.0,3.0,14.0,0.6,0.37209302325581395,0.006329113924050633,0.01507537688442211,0.3333333333333333,1.0,0.7142857142857143,1.0,0.4,0.3684210526315789,,,,,,3.0,12.0,0.02654867256637168,,3.0,,1.0,3.0,6.0,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,175327.0,2922.0,6121,6109,1489.0,1463.0,560.0,12230,278.0,432.0,22.0,34.0,61.0,96.0,299.0,495.0,887.0,1537.0,6494,36.0,61.0,106.0,112.0,201.0,392.0,340.0,24.0,37.0,62.0,365.0,379.0,1461.0,0.3434343434343434,0.35051546391752575,0.5580608793686584,0.5901639344262295,0.5572139303482587,0.5430410297666934,0.6071428571428571,0.546594982078853,0.5709484690067215,0.6104651162790697,0.5927051671732523,22.975573649148778,0.022342995169082124,0.023575638506876228,0.02281226626776365,0.017421602787456445,0.020833333333333332,0.3475462590506838,0.6435185185185185,0.6984924623115578,0.420863309352518,0.24054706355591313,0.40476190476190477,0.6470588235294118,0.3181818181818182,0.34408602150537637,0.6354166666666666,0.6339501206757844,0.5095175948345442,0.5270342592592593,0.4947715579710145,0.06896551724137931,0.2550422901756669,6.757835400225484,0.24326090508086914,326.0,156.0,163.0,303.0,225.0,9.0,0.08946212952799122,0.09837155201063476,0.09433962264150944,0.1255028157683025,287.0,69.0,356.0,78.0,650.0,20.0,285.0,0.28640386162510056,0.23089300080450523,0.24731182795698925,25.47612359550562,318.0,168.0,486.0,49.0,208.0,1140.0,133.0,0.11204717775905644,0.11507936507936507,12.0,79.0,213.0,93.0,201.0,0.036308623298033284,0.11122994652406418,0.0213903743315508,69.0,9.0,16.0,23.0,123.0,70.0,0.05551086082059534,0.19047619047619047,0.03225806451612903,0.0890302066772655,139.0,56.0,53.0,0.06313416009019165,0.06354515050167224,0.46488294314381273,0.49642857142857144,2.0,238.0,88.0,0.06840891621829362,0.09322033898305085,187.0,87.0,134.0,99.0,,0.6291079812206573,0.08524590163934426,21.0,120.0,255.0,0.7083333333333334,0.33707865168539325,0.3389830508474576,0.30434782608695654,0.30434782608695654,0.7142857142857143,False,99.0,99.0,119.0,70.0,10.0,7.0,31.0,59.0,18.0,64.0,37.0,28.0,0.0787037037037037,0.578125,0.34494773519163763,0.34615384615384615,0.7070707070707071,0.3473684210526316,78.0,4.0,40.0,7.0,33.0,20.0,35.0,54.0,1.0,4.0,6.0,4.0,4.0,2.0,14.0,38.0,5.0,5.0,36.0,,27.0,0.058333333333333334,0.007125890736342043,0.032,0.2589928057553957,0.5,0.5098039215686274,0.21794871794871795,2.0,7.0,6.0,8.0,21.0,10.0,27.0,105.0,2.0,2.0,0.43478260869565216,0.34615384615384615,0.019230769230769232,0.08333333333333333,0.2857142857142857,0.5,0.5,1.0,0.6666666666666666,0.30434782608695654,1.0,1.0,0.0028089887640449437,0.003484320557491289,0.0028011204481792717,1.0,5.0,0.007936507936507936,,,,,,,
