EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedAtRim,Defensive 3 Seconds Violations,OffArc3ReboundPct,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,3SecondViolations,on,BlockedCorner3
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,41351.0,689,-175,1481,1490,543,596,158,2971,45.0,74.0,5.0,6.0,17.0,24.0,36.0,96.0,26.0,69.0,4.0,9.0,1.0,1.0,1.0,2.0,36.0,118.0,3.0,7.0,12.0,47.0,107.0,239.0,40.0,127.0,118,452,1702,8.0,17.0,4.0,8.0,7.0,35.0,41.0,85.0,13.0,49.0,73.0,194.0,58.0,156.0,66.0,54.0,2.0,1.0,117.0,36.0,21.0,2.0,51.0,39.0,90,25.0,14.0,41.0,6.0,4.0,219,1.0,10.0,33.0,40.0,4.0,77.0,11.0,88,5.0,18.0,15.0,3.0,39.0,6.0,26.0,26.0,2.0,13.0,2.0,65.0,1.0,24.0,22.0,2.0,66.0,4.0,1.0,11.0,111,2.0,1.0,1.0,6.0,138,10.0,1.0,4.0,40.0,4.0,27.0,3.0,3.0,3.0,2.0,192.0,539,6.0,24.0,0.27102803738317754,0.27358490566037735,0.55,0.31496062992125984,0.5,0.2653061224489796,0.31746031746031744,0.4476987447698745,0.47058823529411764,0.4823529411764706,0.4562841530054645,0.56,0.45149253731343286,0.5269953051643192,0.625,0.5578034682080925,0.3469945355191257,0.015748031496062992,0.08786610878661087,0.13513513513513514,0.08333333333333333,0.043478260869565216,0.1111111111111111,0.00847457627118644,29.288702928870293,0.6,0.0975609756097561,0.09732360097323602,0.022172949002217297,0.10927152317880795,0.004149377593360996,0.10238429172510519,0.015895953757225433,0.022857142857142857,0.016304347826086956,0.03260869565217391,0.02040816326530612,0.07471264367816093,0.08620689655172414,0.14049586776859505,0.09795918367346938,0.15789473684210525,0.02617801047120419,0.6666666666666666,0.20218579234972678,0.6081081081081081,0.703125,0.24444444444444444,0.26229508196721313,0.375,0.4090909090909091,0.3055555555555556,0.1885245901639344,0.37681159420289856,0.3939393939393939,0.2692307692307692,0.02459016393442623,0.4444444444444444,0.5,1.0,0.3224043715846995,0.3050847457627119,0.3076923076923077,0.5,0.24,0.8333333333333334,0.04,1.0,1.0,0.28,0.42857142857142855,1.0,0.1791044776119403,0.7083333333333334,0.014925373134328358,0.5,0.35074626865671643,0.2553191489361702,0.5491803278688525,0.3076923076923077,0.5012669863013699,0.5029052631578947,0.49681879699248105,0.11027568922305764,0.14869888475836432,0.03076923076923077,0.07743362831858407,0.42920353982300885,9.686192468619245,25.822834645669293,0.36664415935178934,,,,,,,,,,,,,,,True,
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,61817.0,1030,-338,2140,2171,556,613,237,4311,22.0,44.0,5.0,9.0,5.0,10.0,4.0,19.0,1.0,11.0,17.0,37.0,2.0,2.0,4.0,9.0,39.0,117.0,,5.0,6.0,19.0,27.0,74.0,56.0,154.0,23,245,2463,5.0,11.0,2.0,7.0,7.0,23.0,7.0,17.0,10.0,28.0,9.0,53.0,28.0,26.0,168.0,,10.0,,117.0,39.0,14.0,,40.0,19.0,59,15.0,4.0,21.0,8.0,11.0,137,12.0,11.0,67.0,75.0,15.0,157.0,23.0,180,3.0,10.0,8.0,2.0,29.0,13.0,20.0,27.0,4.0,9.0,5.0,56.0,2.0,11.0,53.0,4.0,82.0,,,3.0,39,,8.0,7.0,,31,3.0,,,12.0,,5.0,30.0,5.0,31.0,18.0,53.0,556,5.0,6.0,0.5185185185185185,0.6363636363636364,1.0,0.36363636363636365,0.2857142857142857,0.35714285714285715,0.36363636363636365,0.36486486486486486,0.45454545454545453,0.4117647058823529,0.4868421052631579,0.4444444444444444,0.4888888888888889,0.506198347107438,0.5,0.5196078431372549,0.6754385964912281,,0.1891891891891892,0.25,0.10526315789473684,0.09090909090909091,,,12.324234904880067,0.5178571428571429,0.3125,0.12,0.017054263565891473,0.1606714628297362,0.029055690072639227,0.1362763915547025,0.021739130434782608,0.011811023622047244,0.017241379310344827,0.025157232704402517,0.024096385542168676,0.08955223880597014,0.13903743315508021,0.14705882352941177,0.15625,0.18461538461538463,0.022900763358778626,0.5806451612903226,0.19298245614035087,0.5,0.6666666666666666,0.5454545454545454,0.08333333333333333,0.21052631578947367,0.23529411764705882,0.25,0.04824561403508772,0.09090909090909091,0.1,1.0,0.16228070175438597,0.4594594594594595,0.4594594594594595,1.0,0.5131578947368421,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5555555555555556,0.1111111111111111,1.0,1.0,0.2777777777777778,,,0.2222222222222222,0.5,0.2,0.4444444444444444,0.4222222222222222,0.3157894736842105,0.868421052631579,0.3333333333333333,0.5533390350877192,0.5718000000000001,0.545908888888889,0.05063291139240506,0.14457831325301204,,0.09387755102040816,0.2163265306122449,5.489189189189189,24.961038961038962,0.25981308411214954,1.0,5.0,1.0,1.0,25.0,1.0,0.030303030303030304,,,,,,,,True,
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,45574.0,760,-187,1562,1566,383,442,182,3128,65.0,98.0,18.0,24.0,11.0,19.0,9.0,34.0,8.0,18.0,5.0,29.0,,3.0,,4.0,20.0,66.0,2.0,6.0,5.0,13.0,82.0,150.0,25.0,95.0,52,291,1771,23.0,32.0,2.0,9.0,5.0,57.0,12.0,28.0,5.0,17.0,23.0,62.0,120.0,44.0,75.0,,24.0,,66.0,20.0,20.0,2.0,25.0,7.0,32,5.0,2.0,10.0,6.0,9.0,71,12.0,25.0,60.0,80.0,17.0,157.0,39.0,196,3.0,23.0,14.0,9.0,21.0,6.0,14.0,29.0,1.0,7.0,6.0,50.0,6.0,11.0,44.0,7.0,99.0,4.0,2.0,12.0,70,2.0,6.0,2.0,3.0,84,8.0,,,37.0,,9.0,30.0,3.0,31.0,19.0,62.0,382,10.0,8.0,0.7317073170731707,0.8571428571428571,1.0,0.2631578947368421,0.2222222222222222,0.29411764705882354,0.2631578947368421,0.5466666666666666,0.71875,0.42857142857142855,0.48775510204081635,0.6341463414634146,0.43333333333333335,0.5141342756183745,0.6195652173913043,0.5254237288135594,0.3877551020408163,0.021052631578947368,0.13333333333333333,0.14285714285714285,0.17647058823529413,,0.034482758620689655,0.015151515151515152,18.693693693693692,0.42,0.4722222222222222,0.1762114537444934,0.05197505197505198,0.2097902097902098,0.04285714285714286,0.1891891891891892,0.04862023653088042,0.06521739130434782,0.04819277108433735,0.03816793893129771,0.06060606060606061,0.16489361702127658,0.15789473684210525,0.21052631578947367,0.19196428571428573,0.27419354838709675,0.02608695652173913,0.6129032258064516,0.4,0.6632653061224489,0.7738095238095238,0.7384615384615385,0.13877551020408163,0.2647058823529412,0.32142857142857145,0.5555555555555556,0.07346938775510205,0.4444444444444444,0.4444444444444444,0.875,0.11836734693877551,0.1724137931034483,0.17857142857142858,1.0,0.2693877551020408,0.30303030303030304,0.3076923076923077,1.0,0.5853658536585366,0.75,0.07317073170731707,,,0.14634146341463414,0.3333333333333333,1.0,0.4222222222222222,0.5789473684210527,0.08888888888888889,,0.28888888888888886,0.38461538461538464,0.7877551020408163,0.30303030303030304,0.5700737704918031,0.5744839285714285,0.5775022727272727,0.13503649635036497,0.20670391061452514,,0.1958762886597938,0.21305841924398625,4.910000000000002,24.886315789473677,0.24519846350832267,,6.0,1.0,1.0,26.0,,0.037383177570093455,2.0,1.0,6.0,0.03333333333333333,0.3333333333333333,,,True,
1627755,1610612756,Tyler Ulis,Tyler Ulis,1627755,PHX,50060.0,834,-185,1716,1720,449,432,195,3436,17.0,41.0,2.0,4.0,8.0,16.0,43.0,86.0,42.0,92.0,2.0,9.0,,2.0,,1.0,19.0,62.0,2.0,6.0,6.0,17.0,102.0,219.0,21.0,71.0,35,302,1934,5.0,14.0,2.0,8.0,,16.0,31.0,61.0,6.0,18.0,10.0,90.0,34.0,170.0,27.0,36.0,,2.0,60.0,19.0,16.0,,98.0,52.0,150,39.0,13.0,78.0,13.0,7.0,352,6.0,9.0,22.0,33.0,1.0,56.0,15.0,71,4.0,25.0,13.0,12.0,49.0,9.0,40.0,19.0,5.0,9.0,3.0,68.0,5.0,15.0,14.0,2.0,40.0,,,1.0,41,2.0,,5.0,3.0,41,1.0,,,18.0,,3.0,2.0,2.0,2.0,1.0,90.0,447,5.0,3.0,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.29577464788732394,0.25,0.3333333333333333,0.30434782608695654,0.4657534246575342,0.35714285714285715,0.5081967213114754,0.4603448275862069,0.36363636363636365,0.5063291139240507,0.4870967741935484,0.36363636363636365,0.5294117647058824,0.24482758620689654,,0.0730593607305936,0.17073170731707318,0.08139534883720931,0.021739130434782608,,,19.384615384615383,0.7205882352941176,0.023809523809523808,0.06613226452905811,0.016791044776119403,0.06853582554517133,0.020134228187919462,0.06707317073170732,0.017985611510791366,0.019704433497536946,0.015625,0.014184397163120567,,0.0784313725490196,0.05442176870748299,0.060810810810810814,0.05791505791505792,0.11290322580645161,0.027586206896551724,0.5,0.1413793103448276,0.4146341463414634,0.5,0.29411764705882354,0.296551724137931,0.5,0.5443037974683544,0.11627906976744186,0.31724137931034485,0.45652173913043476,0.4666666666666667,0.16666666666666666,0.03103448275862069,0.2222222222222222,0.2222222222222222,1.0,0.21379310344827587,0.3064516129032258,0.3064516129032258,0.3684210526315789,0.18181818181818182,0.5,0.09090909090909091,,,0.2727272727272727,0.3333333333333333,0.5,0.20253164556962025,0.5,0.012658227848101266,,0.21518987341772153,0.35294117647058826,0.38620689655172413,0.31666666666666665,0.45964631578947357,0.4896535714285716,0.4552592105263157,0.05863192182410423,0.07627118644067797,,0.052980132450331126,0.2980132450331126,11.689497716894977,27.00985915492958,0.26165501165501165,,3.0,,,,1.0,0.02510460251046025,,,,,,,,True,
1628367,1610612756,Josh Jackson,Josh Jackson,1628367,PHX,117620.0,1960,-535,4086,4114,1189,1335,463,8200,202.0,354.0,34.0,63.0,52.0,95.0,81.0,224.0,49.0,138.0,15.0,55.0,2.0,3.0,4.0,14.0,42.0,163.0,3.0,10.0,16.0,53.0,332.0,716.0,57.0,218.0,177,1012,4673,41.0,86.0,5.0,13.0,14.0,111.0,81.0,170.0,20.0,67.0,80.0,302.0,240.0,424.0,156.0,15.0,54.0,4.0,159.0,42.0,83.0,,75.0,44.0,119,20.0,24.0,64.0,8.0,3.0,282,30.0,64.0,116.0,133.0,7.0,256.0,95.0,351,30.0,80.0,41.0,39.0,87.0,14.0,49.0,59.0,12.0,38.0,10.0,146.0,9.0,38.0,92.0,9.0,218.0,14.0,,5.0,224,7.0,10.0,10.0,21.0,279,26.0,,,131.0,1.0,20.0,35.0,6.0,35.0,23.0,302.0,1183,26.0,20.0,0.3614457831325301,0.39344262295081966,0.9122807017543859,0.26146788990825687,0.38461538461538464,0.29850746268656714,0.26635514018691586,0.46368715083798884,0.47674418604651164,0.4764705882352941,0.4470021413276231,0.4898989898989899,0.46835443037974683,0.47735849056603774,0.4955357142857143,0.515358361774744,0.2334047109207709,,0.11592178770949721,0.1271186440677966,0.14285714285714285,0.043478260869565216,,,26.065325546182134,0.5958904109589042,0.0673076923076923,0.1146551724137931,0.051696284329563816,0.1518324607329843,0.04087193460490463,0.1294178794178794,0.04766734279918864,0.08097165991902834,0.040632054176072234,0.019933554817275746,0.026490066225165563,0.09297520661157024,0.10416666666666667,0.15588235294117647,0.14423076923076922,0.18571428571428572,0.06637168141592921,0.6571428571428571,0.37901498929336186,0.5706214689265536,0.6537216828478964,0.4405940594059406,0.2398286937901499,0.36160714285714285,0.421875,0.24691358024691357,0.14775160599571735,0.35507246376811596,0.3712121212121212,0.22448979591836735,0.058886509635974305,0.2727272727272727,0.2727272727272727,1.0,0.1745182012847966,0.25766871165644173,0.25766871165644173,0.8809523809523809,0.6363636363636364,0.5396825396825397,0.030303030303030304,0.6666666666666666,1.0,0.10101010101010101,0.3,1.0,0.4008438818565401,0.5473684210526316,0.05907172995780591,0.2857142857142857,0.22362869198312235,0.3018867924528302,0.6124197002141327,0.2641509433962264,0.5314376344086021,0.5883903846153847,0.5347474248927039,0.12692307692307692,0.15956151035322777,0.0045662100456621,0.10968379446640317,0.2984189723320158,6.831703910614528,25.62018348623854,0.2909936368086148,1.0,12.0,,,27.0,,0.044596912521440824,1.0,2.0,2.0,0.006666666666666667,0.08823529411764706,1.0,,True,
1627885,1610612756,Shaquille Harrison,Shaquille Harrison,1627885,PHX,10022.0,167,4,351,357,119,139,40,708,16.0,30.0,,3.0,4.0,7.0,1.0,4.0,,,2.0,4.0,,,1.0,2.0,,9.0,,,,3.0,17.0,34.0,2.0,13.0,13,53,376,,3.0,,,2.0,2.0,4.0,8.0,1.0,5.0,3.0,14.0,8.0,26.0,6.0,,,1.0,8.0,,4.0,,11.0,6.0,17,6.0,,9.0,1.0,1.0,40,,4.0,14.0,15.0,,29.0,4.0,33,3.0,13.0,6.0,7.0,5.0,2.0,3.0,2.0,,2.0,,7.0,1.0,3.0,9.0,,18.0,,,,18,,1.0,2.0,1.0,19,3.0,,,10.0,,1.0,1.0,,1.0,1.0,14.0,118,3.0,1.0,0.23529411764705882,0.23529411764705882,1.0,0.15384615384615385,,0.2,0.16666666666666666,0.5,,0.5,0.425531914893617,,0.4230769230769231,0.4818181818181818,0.2,0.4666666666666667,0.2765957446808511,,0.11764705882352941,0.13333333333333333,,,,,15.776081424936386,0.7142857142857143,,0.16483516483516483,0.042105263157894736,0.2222222222222222,,0.18831168831168832,0.027210884353741496,0.07142857142857142,0.03571428571428571,,,0.14705882352941177,0.15384615384615385,0.1935483870967742,0.22448979591836735,0.21428571428571427,0.13043478260869565,1.0,0.6382978723404256,0.5333333333333333,0.6153846153846154,0.25,0.0851063829787234,0.25,0.25,,,,,,0.0851063829787234,0.5,0.5,1.0,0.19148936170212766,,,,1.0,,,,,,,,0.5384615384615384,0.5714285714285714,0.15384615384615385,0.5,0.23076923076923078,,0.9148936170212766,,0.6402184782608696,0.6534000000000001,0.6254833333333333,0.18518518518518517,0.24390243902439024,,0.03773584905660377,0.2641509433962264,1.6588235294117641,27.438461538461542,0.33903133903133903,,,,,,,,,1.0,,,,,,True,
1628455,1610612756,Mike James,Mike James,1628455,PHX,16041.0,267,-43,592,594,201,269,74,1186,22.0,46.0,1.0,2.0,7.0,12.0,11.0,23.0,9.0,24.0,2.0,6.0,1.0,2.0,1.0,3.0,11.0,42.0,1.0,6.0,4.0,18.0,42.0,93.0,13.0,48.0,26,149,653,1.0,7.0,2.0,8.0,,8.0,13.0,26.0,5.0,21.0,12.0,53.0,10.0,74.0,6.0,33.0,,1.0,41.0,11.0,6.0,2.0,23.0,25.0,48,19.0,6.0,21.0,2.0,,121,1.0,2.0,8.0,21.0,1.0,30.0,4.0,34,,11.0,6.0,5.0,15.0,3.0,9.0,6.0,,6.0,1.0,21.0,2.0,9.0,6.0,1.0,15.0,,,1.0,27,,1.0,3.0,,35,3.0,,,8.0,4.0,5.0,4.0,,4.0,4.0,51.0,198,1.0,4.0,0.11904761904761904,0.11904761904761904,0.15384615384615385,0.2708333333333333,0.25,0.23809523809523808,0.2765957446808511,0.45161290322580644,0.14285714285714285,0.5,0.43617021276595747,0.26666666666666666,0.43617021276595747,0.4806451612903226,0.26666666666666666,0.4818181818181818,0.3404255319148936,0.041666666666666664,0.06451612903225806,0.13043478260869565,,,,0.047619047619047616,25.958702064896755,0.7142857142857143,0.05263157894736842,0.13043478260869565,0.011428571428571429,0.07547169811320754,0.008849557522123894,0.10861423220973783,0.010416666666666666,0.012195121951219513,0.01818181818181818,,,0.15625,0.0625,0.16326530612244897,0.07608695652173914,0.07142857142857142,,1.0,0.3262411347517731,0.4782608695652174,0.55,0.13636363636363635,0.16312056737588654,0.4782608695652174,0.4782608695652174,0.18181818181818182,0.1702127659574468,0.375,0.375,,0.0425531914893617,0.3333333333333333,0.3333333333333333,1.0,0.2978723404255319,0.2619047619047619,0.275,,0.13333333333333333,0.5,0.13333333333333333,0.5,1.0,0.4,0.16666666666666666,,0.2553191489361702,0.5833333333333334,0.06382978723404255,0.3333333333333333,0.3829787234042553,0.2222222222222222,0.6666666666666666,0.2682926829268293,0.4998128571428571,0.5014708333333333,0.4753585106382978,0.08,0.08163265306122448,0.07692307692307693,0.053691275167785234,0.35570469798657717,7.9215053763440855,26.23541666666667,0.33952702702702703,,,,,4.0,,0.011235955056179775,1.0,,,0.04,,,,True,
203584,1610612756,Troy Daniels,Troy Daniels,203584,PHX,45299.0,755,-254,1564,1571,437,537,177,3135,7.0,13.0,1.0,1.0,1.0,2.0,7.0,16.0,8.0,20.0,27.0,57.0,2.0,5.0,10.0,22.0,52.0,148.0,6.0,12.0,8.0,30.0,22.0,49.0,79.0,205.0,24,305,1836,3.0,6.0,8.0,17.0,1.0,31.0,4.0,7.0,18.0,52.0,12.0,74.0,30.0,14.0,219.0,18.0,2.0,,148.0,52.0,3.0,3.0,18.0,7.0,25,5.0,2.0,9.0,6.0,3.0,57,5.0,2.0,19.0,37.0,1.0,57.0,7.0,64,,14.0,14.0,,14.0,3.0,9.0,11.0,1.0,5.0,2.0,25.0,2.0,4.0,22.0,1.0,52.0,,,5.0,25,1.0,1.0,1.0,,28,,,,4.0,4.0,4.0,2.0,,2.0,1.0,73.0,434,6.0,3.0,0.6818181818181818,0.7142857142857143,0.9240506329113924,0.3853658536585366,0.47058823529411764,0.34615384615384615,0.3853658536585366,0.4489795918367347,0.5,0.5714285714285714,0.5531496062992126,0.6521739130434783,0.5254237288135594,0.5733082706766918,0.6458333333333334,0.5606060606060606,0.8070866141732284,0.014634146341463415,0.061224489795918366,0.07692307692307693,0.0625,0.05,0.017543859649122806,0.013513513513513514,16.590649942987458,0.56,0.023255813953488372,0.08685446009389672,0.004662004662004662,0.0657439446366782,0.015337423312883436,0.07832167832167833,0.009271523178807948,,,0.02040816326530612,0.015873015873015872,0.0650887573964497,0.08396946564885496,0.11904761904761904,0.06751054852320675,0.057692307692307696,,0.5,0.051181102362204724,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.06299212598425197,0.4375,0.4666666666666667,0.7142857142857143,0.07874015748031496,0.4,0.42105263157894735,0.875,0.22440944881889763,0.47368421052631576,0.48214285714285715,0.9629629629629629,0.5826771653543307,0.35135135135135137,0.3561643835616438,0.9038461538461539,0.043478260869565216,1.0,0.21739130434782608,0.4,1.0,0.5217391304347826,0.5,1.0,0.03389830508474576,0.5,0.3728813559322034,0.45454545454545453,0.5084745762711864,0.26666666666666666,0.8582677165354331,0.35135135135135137,0.5254431102362205,0.524075,0.5118449152542373,0.030534351145038167,0.07547169811320754,0.019138755980861243,0.10163934426229508,0.24262295081967214,11.13265306122449,25.37073170731707,0.27941176470588236,,3.0,,,2.0,,0.015209125475285171,,,,,,,,True,
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,18568.0,309,-139,648,660,157,186,70,1308,19.0,38.0,1.0,3.0,7.0,14.0,18.0,40.0,7.0,17.0,,2.0,,,,1.0,4.0,16.0,,,2.0,4.0,44.0,95.0,4.0,18.0,21,121,770,5.0,8.0,,,4.0,14.0,11.0,23.0,2.0,5.0,9.0,37.0,12.0,76.0,6.0,6.0,2.0,,16.0,4.0,16.0,1.0,45.0,20.0,65,18.0,2.0,39.0,4.0,2.0,150,2.0,8.0,14.0,36.0,2.0,52.0,10.0,62,5.0,10.0,7.0,3.0,23.0,4.0,19.0,13.0,2.0,4.0,1.0,36.0,,11.0,9.0,2.0,30.0,1.0,2.0,2.0,28,,1.0,,4.0,29,5.0,,,16.0,,1.0,4.0,2.0,4.0,1.0,37.0,157,5.0,1.0,0.13636363636363635,0.13953488372093023,0.5,0.2222222222222222,,0.4,0.2222222222222222,0.4631578947368421,0.625,0.4782608695652174,0.4424778761061947,0.625,0.5,0.484,0.6363636363636364,0.5606060606060606,0.1592920353982301,0.05555555555555555,0.16842105263157894,0.3157894736842105,0.1,,,0.0625,22.23756906077348,0.6388888888888888,0.14285714285714285,0.17647058823529413,0.03980099502487562,0.11290322580645161,0.016666666666666666,0.1524390243902439,0.03115264797507788,0.0379746835443038,0.07042253521126761,,,0.17346938775510204,0.12280701754385964,0.24489795918367346,0.13592233009708737,,0.10416666666666667,0.25,0.336283185840708,0.5,0.7307692307692307,0.21052631578947367,0.35398230088495575,0.45,0.5,0.1111111111111111,0.1504424778761062,0.4117647058823529,0.4117647058823529,,0.017699115044247787,,,,0.1415929203539823,0.25,0.26666666666666666,0.5,0.375,0.3333333333333333,,,,,,,0.5,0.5,0.03571428571428571,,0.14285714285714285,0.5,0.49557522123893805,0.25,0.504803539823009,0.4707,0.5370857142857143,0.12903225806451613,0.1509433962264151,,0.11570247933884298,0.30578512396694213,7.225263157894738,25.005555555555553,0.24228395061728394,2.0,1.0,,,1.0,1.0,0.020833333333333332,,1.0,,,,,,True,
