EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,AtRimPctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,OffensiveGoaltends,Clear Path Fouls
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,16011.0,267,46.0,564,577,137.0,172.0,67.0,1141,18.0,36.0,7.0,13.0,5.0,8.0,4.0,11.0,6.0,16.0,1.0,4.0,1.0,1.0,10.0,31.0,2.0,5.0,1.0,28.0,63.0,11.0,35.0,20.0,109.0,562.0,8.0,15.0,3.0,6.0,4.0,29.0,7.0,14.0,1.0,7.0,21.0,34.0,22.0,33.0,12.0,31.0,10.0,1.0,12.0,5.0,17.0,4.0,1.0,7.0,1.0,4.0,39.0,9.0,11.0,1.0,24.0,22.0,6.0,52.0,21.0,73.0,3.0,10.0,8.0,2.0,8.0,2.0,6.0,5.0,2.0,1.0,13.0,2.0,3.0,19.0,1.0,31.0,4.0,1.0,31.0,5.0,4.0,6.0,26.0,8.0,5.0,7.0,5.0,2.0,7.0,4.0,1.0,21.0,132.0,2.0,4.0,0.6071428571428571,0.7727272727272727,1.0,0.3142857142857143,0.5,0.3142857142857143,0.4444444444444444,0.5333333333333333,0.5,0.45408163265306123,0.5952380952380952,0.4666666666666667,0.49099099099099097,0.6041666666666666,0.5526315789473685,0.35714285714285715,0.015873015873015872,0.09090909090909091,19.435736677115987,0.6153846153846154,0.2857142857142857,0.07142857142857142,0.1301775147928994,0.06790123456790123,0.24,0.08181818181818182,0.17100371747211895,0.07352941176470588,0.05172413793103448,0.08771929824561403,0.06382978723404255,0.06451612903225806,0.17647058823529413,0.14545454545454545,0.10144927536231885,0.15555555555555556,0.22784810126582278,0.2857142857142857,0.05172413793103448,0.5714285714285714,0.3673469387755102,0.5,0.5,0.6111111111111112,0.11224489795918367,0.36363636363636365,0.4,0.5,0.16326530612244897,0.375,0.375,0.6666666666666666,0.04081632653061224,0.25,0.25,1.0,0.3163265306122449,0.3225806451612903,0.3225806451612903,1.0,0.6190476190476191,0.5384615384615384,0.047619047619047616,1.0,1.0,0.23809523809523808,0.4,1.0,0.5333333333333333,0.625,0.06666666666666667,0.7244897959183674,0.3225806451612903,0.505894387755102,0.5434033333333335,0.4814800000000001,0.07547169811320754,0.11267605633802817,0.26605504587155965,0.1926605504587156,7.1,25.62,0.2429078014184397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,48239.0,804,99.0,1669,1681,290.0,282.0,196.0,3350,67.0,99.0,20.0,34.0,11.0,21.0,30.0,59.0,1.0,5.0,3.0,8.0,,1.0,5.0,13.0,2.0,3.0,2.0,98.0,163.0,8.0,21.0,32.0,252.0,1718.0,27.0,50.0,2.0,4.0,4.0,64.0,23.0,35.0,4.0,13.0,65.0,130.0,66.0,24.0,44.0,13.0,5.0,18.0,56.0,23.0,79.0,22.0,1.0,30.0,7.0,19.0,181.0,21.0,71.0,3.0,54.0,87.0,6.0,147.0,95.0,242.0,8.0,31.0,22.0,9.0,16.0,2.0,11.0,19.0,5.0,,35.0,3.0,6.0,66.0,1.0,127.0,10.0,9.0,48.0,5.0,2.0,4.0,55.0,23.0,7.0,33.0,15.0,18.0,33.0,20.0,2.0,65.0,290.0,3.0,7.0,0.6632653061224489,0.8552631578947368,1.0,0.38095238095238093,0.5,0.38095238095238093,0.6012269938650306,0.54,0.6571428571428571,0.5978260869565217,0.5555555555555556,0.6666666666666666,0.6028708133971292,0.5423728813559322,0.65,0.11413043478260869,0.11042944785276074,0.15254237288135594,12.855637513171759,0.45714285714285713,0.12244897959183673,0.0625,0.18238993710691823,0.14760914760914762,0.17647058823529413,0.07317073170731707,0.18007662835249041,0.11979166666666667,0.1794871794871795,0.1782178217821782,0.056910569105691054,0.07758620689655173,0.05454545454545454,0.1297709923664122,0.21359223300970873,0.18571428571428572,0.1625,0.22727272727272727,0.13333333333333333,0.6060606060606061,0.5380434782608695,0.6767676767676768,0.7444444444444445,0.6716417910447762,0.32065217391304346,0.5084745762711864,0.6,0.6666666666666666,0.02717391304347826,0.2,0.2,,0.043478260869565216,0.375,0.375,1.0,0.07065217391304347,0.38461538461538464,0.38461538461538464,1.0,0.6296296296296297,0.5882352941176471,0.018518518518518517,,,0.05555555555555555,0.6666666666666666,1.0,0.5384615384615384,0.5238095238095238,0.05128205128205128,0.6521739130434783,0.38461538461538464,0.5167203804347826,0.542936046511628,0.5137192307692308,0.11386138613861387,0.1270718232044199,0.25396825396825395,0.25793650793650796,4.090184049079755,24.780952380952378,0.1737567405632115,2.0,2.0,2.0,1.0,2.0,1.0,1.0,5.0,1.0,2.0,0.5,0.09090909090909091,0.05,0.05128205128205128,1.0,,,,,,,,,,,,,,,,,,True,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,120857.0,2014,447.0,4178,4174,877.0,837.0,461.0,8352,278.0,396.0,39.0,58.0,46.0,65.0,108.0,290.0,21.0,49.0,,,,,,6.0,,1.0,3.0,407.0,735.0,,6.0,138.0,952.0,4263.0,49.0,80.0,,1.0,10.0,108.0,63.0,116.0,3.0,62.0,188.0,282.0,532.0,,54.0,1.0,,35.0,254.0,237.0,491.0,201.0,36.0,177.0,38.0,39.0,1219.0,29.0,75.0,5.0,128.0,210.0,45.0,383.0,109.0,492.0,39.0,110.0,74.0,36.0,103.0,34.0,78.0,92.0,25.0,1.0,195.0,9.0,39.0,57.0,5.0,159.0,7.0,10.0,238.0,2.0,2.0,7.0,254.0,92.0,45.0,36.0,14.0,16.0,46.0,26.0,2.0,183.0,855.0,16.0,27.0,0.3464373464373464,0.37105263157894736,,,,,0.5537414965986395,0.6125,0.5431034482758621,0.5492577597840755,0.6049382716049383,0.5294117647058824,0.5548424737456242,0.6067415730337079,0.5402298850574713,0.008097165991902834,0.047619047619047616,0.03793103448275862,22.340199617753235,0.5282051282051282,0.375,0.03787878787878788,0.16470588235294117,0.06918819188191883,0.1628498727735369,0.03825857519788918,0.16399805919456575,0.05646036916395222,0.07065217391304347,0.08064516129032258,0.04964539007092199,0.0374414976599064,0.042735042735042736,0.1105121293800539,0.1843137254901961,0.19035532994923857,0.1677115987460815,0.14189189189189189,0.13402061855670103,0.5652173913043478,0.5344129554655871,0.702020202020202,0.7473118279569892,0.36330935251798563,0.3913630229419703,0.3724137931034483,0.3870967741935484,0.3425925925925926,0.06612685560053981,0.42857142857142855,0.42857142857142855,0.14285714285714285,,,,,0.008097165991902834,,,,0.7160493827160493,0.6724137931034483,,,,0.012345679012345678,,,0.5462184873949579,0.7076923076923077,0.025210084033613446,0.5425101214574899,,0.5070120923913042,0.5584588235294118,0.5027965517241381,0.11330049261083744,0.1141439205955335,0.1134453781512605,0.19747899159663865,5.387482993197278,67.39999999999999,0.20990904739109623,,,,10.0,16.0,15.0,2.0,21.0,,1.0,,0.06060606060606061,0.20512820512820512,,,5.0,1.0,10.0,8.0,2.0,6.0,,,,,,,,,,,,True,,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,81240.0,1354,269.0,2816,2823,578.0,638.0,315.0,5639,35.0,54.0,2.0,3.0,3.0,7.0,13.0,38.0,85.0,168.0,19.0,39.0,2.0,5.0,102.0,223.0,11.0,19.0,46.0,133.0,260.0,121.0,262.0,109.0,738.0,2921.0,13.0,20.0,13.0,24.0,11.0,76.0,18.0,36.0,51.0,49.0,148.0,198.0,68.0,321.0,2.0,223.0,102.0,17.0,81.0,50.0,131.0,42.0,8.0,65.0,12.0,4.0,312.0,2.0,3.0,,55.0,49.0,1.0,105.0,5.0,110.0,4.0,24.0,14.0,10.0,34.0,9.0,21.0,28.0,13.0,2.0,62.0,3.0,17.0,35.0,2.0,71.0,4.0,4.0,106.0,4.0,,3.0,124.0,21.0,19.0,5.0,2.0,3.0,5.0,2.0,,140.0,562.0,5.0,10.0,0.7443609022556391,0.75,0.8842975206611571,0.4618320610687023,0.5416666666666666,0.4618320610687023,0.5115384615384615,0.65,0.5,0.6024904214559387,0.7386363636363636,0.5689655172413793,0.6384479717813051,0.7653061224489796,0.6454545454545455,0.5019157088122606,0.06538461538461539,0.15789473684210525,19.747634069400632,0.5483870967741935,0.012195121951219513,,0.056128293241695305,0.0040595399188092015,0.10299625468164794,0.003952569169960474,0.07391613361762615,0.004016064257028112,0.00411522633744856,,0.01020408163265306,0.004608294930875576,,0.03787878787878788,0.05089820359281437,0.08,0.1,0.11702127659574468,0.016260162601626018,0.4,0.10344827586206896,0.6481481481481481,0.7142857142857143,0.8571428571428571,0.07279693486590039,0.34210526315789475,0.40625,0.6153846153846154,0.3218390804597701,0.5059523809523809,0.5246913580246914,0.7176470588235294,0.07471264367816093,0.48717948717948717,0.48717948717948717,1.0,0.4272030651340996,0.45739910313901344,0.4636363636363636,0.8627450980392157,0.06818181818181818,0.6666666666666666,0.11363636363636363,0.4,1.0,0.4318181818181818,0.5789473684210527,0.8181818181818182,0.08045977011494253,0.42857142857142855,0.5287356321839081,0.6053639846743295,0.45739910313901344,0.4889412835249041,0.46741249999999995,0.4682626436781609,0.06569343065693431,0.07692307692307693,0.10298102981029811,0.2005420054200542,14.344615384615384,25.68053435114504,0.20525568181818182,5.0,19.0,21.0,1.0,9.0,1.0,1.0,8.0,,,0.4117647058823529,0.09259259259259259,,0.05747126436781609,0.41304347826086957,,14.0,,,,,2.0,42.0,3.0,2.0,15.0,0.011450381679389313,0.03571428571428571,0.013452914798206279,0.4,0.05454545454545454,,True,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,151882.0,2531,528.0,5221,5229,1100.0,1159.0,596.0,10450,107.0,167.0,14.0,24.0,24.0,29.0,16.0,57.0,19.0,62.0,24.0,63.0,1.0,13.0,179.0,487.0,24.0,53.0,96.0,142.0,286.0,203.0,550.0,116.0,1009.0,5350.0,18.0,33.0,25.0,66.0,3.0,114.0,27.0,49.0,106.0,34.0,184.0,230.0,54.0,591.0,18.0,483.0,179.0,34.0,101.0,55.0,156.0,41.0,14.0,73.0,15.0,13.0,367.0,23.0,28.0,4.0,154.0,214.0,11.0,379.0,55.0,434.0,15.0,137.0,82.0,55.0,64.0,24.0,45.0,62.0,19.0,4.0,126.0,11.0,34.0,148.0,5.0,238.0,6.0,5.0,124.0,1.0,6.0,9.0,136.0,46.0,13.0,70.0,32.0,32.0,72.0,36.0,1.0,178.0,1077.0,18.0,9.0,0.8098591549295775,0.8646616541353384,0.9704433497536946,0.3690909090909091,0.3787878787878788,0.3717948717948718,0.4965034965034965,0.5454545454545454,0.5510204081632653,0.5340909090909091,0.5606060606060606,0.4838709677419355,0.5643896976483762,0.5643564356435643,0.5319767441860465,0.6578947368421053,0.11888111888111888,0.22807017543859648,17.225042301184434,0.5079365079365079,0.06962025316455696,0.025974025974025976,0.1371794871794872,0.020334059549745823,0.1557128412537917,0.024287222808870117,0.14437034131031778,0.021944922547332185,0.017167381974248927,0.02707581227436823,0.014005602240896359,0.02481389578163772,0.02127659574468085,0.13247863247863248,0.11221122112211221,0.1728395061728395,0.1560549313358302,0.15425531914893617,0.033936651583710405,0.5,0.19976076555023922,0.6407185628742516,0.722972972972973,0.8037383177570093,0.06818181818181818,0.2807017543859649,0.36363636363636365,0.6875,0.07416267942583732,0.3064516129032258,0.31666666666666665,0.9473684210526315,0.07535885167464115,0.38095238095238093,0.3870967741935484,1.0,0.5825358851674641,0.3675564681724846,0.3729166666666667,0.9664804469273743,0.24242424242424243,0.5833333333333334,0.13131313131313133,0.07692307692307693,1.0,0.5353535353535354,0.4528301886792453,0.8333333333333334,0.1870967741935484,0.8275862068965517,0.6193548387096774,0.8576555023923444,0.37060041407867494,0.5372829927884617,0.5686015624999999,0.5251549668874169,0.0659090909090909,0.1419753086419753,0.11298315163528246,0.1823587710604559,6.6877622377622385,26.079999999999995,0.21068760773798123,10.0,31.0,32.0,8.0,10.0,6.0,1.0,8.0,,,0.3018867924528302,0.11377245508982035,0.35714285714285715,0.06451612903225806,0.3229166666666667,4.0,2.0,2.0,1.0,1.0,6.0,1.0,18.0,8.0,6.0,12.0,0.014545454545454545,0.03225806451612903,0.014373716632443531,0.1,0.02158273381294964,0.015873015873015872,True,,
201158,1610612755,Marco Belinelli,Marco Belinelli,201158,PHI,22271.0,371,166.0,773,778,151.0,189.0,96.0,1551,21.0,28.0,,,2.0,4.0,2.0,4.0,25.0,43.0,6.0,12.0,,1.0,21.0,57.0,1.0,3.0,15.0,48.0,75.0,27.0,69.0,22.0,199.0,744.0,1.0,3.0,1.0,4.0,2.0,7.0,4.0,8.0,19.0,10.0,39.0,82.0,14.0,78.0,2.0,57.0,21.0,2.0,19.0,8.0,27.0,7.0,1.0,13.0,6.0,,62.0,4.0,1.0,,6.0,16.0,,22.0,5.0,27.0,2.0,13.0,10.0,3.0,19.0,1.0,14.0,6.0,5.0,1.0,25.0,2.0,4.0,15.0,,32.0,2.0,1.0,27.0,,,,27.0,4.0,6.0,4.0,,4.0,4.0,4.0,,37.0,148.0,4.0,5.0,0.8541666666666666,0.8723404255319149,0.9629629629629629,0.391304347826087,0.25,0.391304347826087,0.64,0.3333333333333333,0.5,0.6145833333333334,0.35714285714285715,0.5370370370370371,0.6331168831168831,0.35714285714285715,0.5735294117647058,0.4791666666666667,0.02666666666666667,0.25,20.294784580498867,0.76,,,0.06866952789699571,0.00546448087431694,0.041666666666666664,0.023809523809523808,0.058355437665782495,0.014245014245014245,0.014925373134328358,,,0.02040816326530612,0.047619047619047616,0.08196721311475409,0.05454545454545454,0.08064516129032258,0.05405405405405406,,0.03125,1.0,0.19444444444444445,0.75,0.7777777777777778,0.9523809523809523,0.027777777777777776,0.5,0.6666666666666666,1.0,0.2986111111111111,0.5813953488372093,0.5813953488372093,0.76,0.08333333333333333,0.5,0.5,1.0,0.3958333333333333,0.3684210526315789,0.375,0.9523809523809523,,,0.14285714285714285,,,0.42857142857142855,0.3333333333333333,1.0,0.14814814814814814,0.5,0.5555555555555556,0.6736111111111112,0.3684210526315789,0.5105895833333335,0.509025,0.5047685185185186,0.04054054054054054,0.05128205128205128,0.035175879396984924,0.19597989949748743,12.090666666666666,25.718840579710143,0.19534282018111254,4.0,6.0,7.0,1.0,,,,1.0,,1.0,0.3684210526315789,0.03571428571428571,,0.14814814814814814,0.4,,4.0,,,,,1.0,3.0,1.0,1.0,2.0,0.014492753623188406,,0.017543859649122806,0.25,0.02857142857142857,,True,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,47548.0,792,51.0,1628,1643,410.0,491.0,194.0,3271,35.0,59.0,3.0,7.0,6.0,8.0,32.0,79.0,17.0,44.0,9.0,13.0,1.0,1.0,7.0,20.0,2.0,4.0,7.0,84.0,182.0,16.0,33.0,17.0,233.0,1725.0,6.0,15.0,3.0,5.0,,21.0,19.0,36.0,9.0,12.0,59.0,58.0,110.0,48.0,,19.0,7.0,16.0,95.0,60.0,155.0,47.0,13.0,68.0,11.0,16.0,370.0,7.0,16.0,1.0,41.0,40.0,3.0,84.0,24.0,108.0,1.0,42.0,30.0,12.0,31.0,9.0,26.0,28.0,5.0,6.0,59.0,4.0,19.0,24.0,,60.0,,1.0,24.0,1.0,1.0,4.0,21.0,4.0,7.0,9.0,1.0,7.0,9.0,7.0,,56.0,400.0,9.0,5.0,0.34523809523809523,0.34523809523809523,1.0,0.48484848484848486,0.6,0.5,0.46153846153846156,0.4,0.5277777777777778,0.5023255813953489,0.525,0.5222222222222223,0.5178571428571429,0.525,0.5673076923076923,0.15348837209302327,0.08791208791208792,0.10126582278481013,15.280777537796977,0.5254237288135594,0.05172413793103448,0.018518518518518517,0.08421052631578947,0.03470715835140998,0.1353135313531353,0.02681992337164751,0.10411311053984576,0.03185595567867036,0.013888888888888888,0.038834951456310676,0.05405405405405406,0.025974025974025976,0.03333333333333333,0.07142857142857142,0.08620689655172414,0.09523809523809523,0.14107883817427386,0.11290322580645161,0.010526315789473684,0.7777777777777778,0.2744186046511628,0.5932203389830508,0.6730769230769231,0.37142857142857144,0.3674418604651163,0.4050632911392405,0.4507042253521127,0.21875,0.20465116279069767,0.38636363636363635,0.3953488372093023,0.5294117647058824,0.06046511627906977,0.6923076923076923,0.75,1.0,0.09302325581395349,0.35,0.3684210526315789,1.0,0.35,0.42857142857142855,0.05,1.0,1.0,0.2,0.5,1.0,0.17777777777777778,0.75,0.15555555555555556,0.42790697674418604,0.3684210526315789,0.474361448598131,0.4572466666666666,0.4510659090909091,0.018433179723502304,0.021739130434782608,0.09012875536480687,0.2532188841201717,8.749999999999998,25.436363636363634,0.25184275184275184,2.0,1.0,3.0,3.0,6.0,1.0,,2.0,,,0.3333333333333333,0.11864406779661017,0.6666666666666666,0.044444444444444446,0.14285714285714285,1.0,1.0,,,,1.0,2.0,,2.0,,,0.06060606060606061,0.022727272727272728,0.05,1.0,,0.07692307692307693,True,,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,6400.0,107,51.0,230,237,31.0,53.0,27.0,467,14.0,26.0,2.0,3.0,2.0,5.0,6.0,25.0,2.0,4.0,,,,,,,,,,22.0,55.0,,,2.0,46.0,209.0,3.0,7.0,,,,6.0,3.0,7.0,,,6.0,12.0,32.0,,4.0,,,8.0,13.0,13.0,26.0,8.0,5.0,6.0,3.0,4.0,65.0,1.0,4.0,1.0,5.0,10.0,,15.0,6.0,21.0,1.0,8.0,4.0,4.0,3.0,,1.0,3.0,2.0,1.0,6.0,,,3.0,,6.0,,,7.0,,1.0,,4.0,2.0,,1.0,,1.0,1.0,,,6.0,31.0,,,0.2727272727272727,0.3,,,,,0.4,0.42857142857142855,0.42857142857142855,0.4,0.42857142857142855,0.42857142857142855,0.40350877192982454,0.42857142857142855,0.42857142857142855,,0.14545454545454545,0.16,24.137931034482758,0.5,,0.16666666666666666,0.14705882352941177,0.05263157894736842,0.10416666666666667,0.027777777777777776,0.12931034482758622,0.044642857142857144,0.07692307692307693,0.06060606060606061,,0.03125,,0.13043478260869565,0.13793103448275862,0.1875,0.075,0.25,0.04,,0.4727272727272727,0.5384615384615384,0.6363636363636364,0.2857142857142857,0.45454545454545453,0.24,0.2857142857142857,0.3333333333333333,0.07272727272727272,0.5,0.5,,,,,,,,,,0.42857142857142855,0.6666666666666666,,,,,,,0.7142857142857143,0.4,,0.4727272727272727,,0.47807272727272737,0.4771166666666667,0.47427142857142857,0.03508771929824561,0.03508771929824561,0.13043478260869565,0.13043478260869565,6.083636363636364,,0.13478260869565217,,,,2.0,,,,,1.0,,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,True,,
1626147,1610612755,Justin Anderson,Justin Anderson,1626147,PHI,5354.0,89,8.0,180,192,59.0,47.0,12.0,372,9.0,12.0,2.0,2.0,6.0,6.0,,2.0,,,2.0,3.0,,,,7.0,,,3.0,9.0,14.0,2.0,10.0,7.0,31.0,178.0,2.0,2.0,,,,4.0,6.0,6.0,4.0,3.0,15.0,14.0,4.0,3.0,2.0,7.0,,2.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,,,6.0,3.0,3.0,12.0,1.0,13.0,,4.0,4.0,,1.0,1.0,1.0,3.0,,,4.0,,,4.0,,10.0,1.0,,6.0,,,,9.0,4.0,1.0,1.0,1.0,,1.0,1.0,,15.0,59.0,,1.0,0.7777777777777778,0.875,0.5,0.2,,0.2,0.6428571428571429,1.0,1.0,0.5,1.0,0.6,0.5535714285714286,1.0,0.625,0.4166666666666667,0.14285714285714285,,16.3265306122449,0.25,0.42857142857142855,,0.057692307692307696,,0.13953488372093023,0.034482758620689655,0.09473684210526316,0.016129032258064516,,,,0.038461538461538464,,0.05263157894736842,0.0625,0.058823529411764705,0.13157894736842105,0.2,,1.0,0.5,0.75,0.9,0.7777777777777778,0.08333333333333333,,,,,,,,0.125,0.6666666666666666,0.6666666666666666,0.5,0.2916666666666667,,,,1.0,1.0,,,,,,,0.6,1.0,0.3,0.9166666666666666,,0.5721104166666666,0.4239,0.638485,0.14814814814814814,0.23529411764705882,0.12903225806451613,0.4838709677419355,2.914285714285714,25.21,0.3277777777777778,1.0,,,1.0,1.0,,,1.0,,,,0.16666666666666666,,0.1,,,,,,,,,3.0,,,,,,,,,,True,,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,95941.0,1599,402.0,3261,3248,606.0,577.0,374.0,6509,120.0,184.0,21.0,42.0,23.0,32.0,32.0,76.0,23.0,75.0,12.0,32.0,1.0,3.0,104.0,257.0,7.0,15.0,50.0,175.0,335.0,116.0,289.0,128.0,826.0,3329.0,29.0,60.0,8.0,18.0,27.0,109.0,30.0,55.0,59.0,37.0,175.0,226.0,124.0,348.0,36.0,257.0,104.0,31.0,95.0,50.0,145.0,43.0,7.0,61.0,20.0,14.0,340.0,46.0,55.0,6.0,85.0,144.0,19.0,248.0,107.0,355.0,7.0,38.0,28.0,10.0,58.0,13.0,37.0,35.0,21.0,3.0,93.0,5.0,16.0,45.0,,100.0,15.0,3.0,118.0,,6.0,1.0,152.0,70.0,12.0,12.0,11.0,1.0,12.0,8.0,3.0,173.0,593.0,10.0,11.0,0.6457142857142857,0.7197452229299363,1.0,0.4013840830449827,0.4444444444444444,0.4013840830449827,0.5223880597014925,0.48333333333333334,0.5454545454545454,0.5592948717948718,0.5256410256410257,0.6052631578947368,0.5971014492753624,0.592391304347826,0.6679389312977099,0.46314102564102566,0.09253731343283582,0.14473684210526316,21.145017553335133,0.6236559139784946,0.2087912087912088,0.06741573033707865,0.14530776992936428,0.06485849056603774,0.13709677419354838,0.0733652312599681,0.14214773432650527,0.06847457627118644,0.07534246575342465,0.06116207951070336,0.056768558951965066,0.07386363636363637,0.0707070707070707,0.12286689419795221,0.1443850267379679,0.16666666666666666,0.1448692152917505,0.10569105691056911,0.023333333333333334,0.6666666666666666,0.2948717948717949,0.6521739130434783,0.7228915662650602,0.7083333333333334,0.12179487179487179,0.42105263157894735,0.49230769230769234,0.40625,0.1201923076923077,0.30666666666666664,0.3150684931506849,0.6521739130434783,0.05128205128205128,0.375,0.375,1.0,0.41185897435897434,0.4046692607003891,0.40625,1.0,0.5384615384615384,0.5,0.038461538461538464,0.3333333333333333,1.0,0.19230769230769232,0.4666666666666667,1.0,0.2807017543859649,0.71875,0.43859649122807015,0.7580128205128205,0.4046692607003891,0.5235068910256409,0.5348285714285714,0.5280122807017543,0.10471976401179942,0.18041237113402062,0.13196125907990314,0.211864406779661,6.88358208955224,25.699653979238754,0.1858325666973321,9.0,21.0,26.0,3.0,6.0,4.0,3.0,17.0,,1.0,0.4406779661016949,0.09782608695652174,0.19047619047619047,0.07894736842105263,0.42,,2.0,,,,,5.0,,1.0,,1.0,0.0034602076124567475,0.02666666666666667,0.0038910505836575876,0.5555555555555556,0.0034482758620689655,,True,,
