EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,DefensiveGoaltends,BlockedLongMidRange,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Clear Path Fouls,on,Corner3PctBlocked,3SecondViolations
101141,1610612737,Ersan Ilyasova,Ersan Ilyasova,101141,ATL,13978.0,233.0,29.0,471.0,468,117.0,163.0,49.0,939,15.0,21.0,4.0,5.0,3.0,5.0,4.0,10.0,4.0,7.0,8.0,16.0,2.0,2.0,2.0,2.0,5.0,15.0,1.0,2.0,2.0,4.0,23.0,38.0,13.0,31.0,24.0,109.0,493.0,4.0,5.0,3.0,4.0,6.0,23.0,4.0,9.0,4.0,6.0,10.0,30.0,40.0,6.0,36.0,3.0,6.0,15.0,5.0,2.0,10.0,4.0,14.0,2.0,2.0,6.0,4.0,32.0,4.0,6.0,13.0,21.0,8.0,42.0,10.0,52.0,1.0,8.0,4.0,4.0,5.0,1.0,2.0,4.0,3.0,2.0,9.0,1.0,11.0,2.0,22.0,1.0,1.0,23.0,2.0,3.0,2.0,28.0,2.0,12.0,3.0,4.0,2.0,2.0,4.0,2.0,28.0,110.0,4.0,2.0,0.8695652173913043,1.0,0.9230769230769231,0.41935483870967744,0.75,0.6666666666666666,0.41935483870967744,0.6052631578947368,0.8,0.4444444444444444,0.6159420289855072,0.9444444444444444,0.6666666666666666,0.6646341463414634,0.9583333333333334,0.75,0.4492753623188406,0.05263157894736842,0.09523809523809523,17.399617590822178,0.5555555555555556,0.38095238095238093,0.15441176470588236,0.05042016806722689,0.14130434782608695,0.0425531914893617,0.14912280701754385,0.046948356807511735,0.02702702702702703,0.125,0.04225352112676056,0.043478260869565216,0.12727272727272726,0.13725490196078433,0.23333333333333334,0.11594202898550725,0.21739130434782608,0.03225806451612903,0.5,0.30434782608695654,0.7142857142857143,0.7894736842105263,0.8,0.14492753623188406,0.4,0.4,1.0,0.10144927536231885,0.5714285714285714,0.5714285714285714,1.0,0.2318840579710145,0.5,0.5,1.0,0.21739130434782608,0.3333333333333333,0.3333333333333333,0.8,0.5555555555555556,0.8,0.25,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5,1.0,0.3333333333333333,0.6,0.13333333333333333,1.0,0.26666666666666666,0.5,0.7536231884057971,0.3333333333333333,0.527813768115942,0.60577,0.52013,0.1518987341772152,0.25,0.21100917431192662,0.27522935779816515,6.1078947368421055,24.28709677419355,0.2484076433121019,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627098,1610612737,Malcolm Delaney,Malcolm Delaney,1627098,ATL,60848.0,1014.0,-104.0,2033.0,2040,604.0,705.0,225.0,4073,28.0,57.0,2.0,6.0,7.0,20.0,7.0,30.0,28.0,74.0,13.0,31.0,3.0,5.0,4.0,9.0,33.0,93.0,,8.0,8.0,28.0,63.0,161.0,46.0,124.0,74.0,338.0,2248.0,4.0,16.0,3.0,13.0,5.0,22.0,17.0,50.0,12.0,37.0,34.0,104.0,50.0,76.0,102.0,36.0,,91.0,33.0,18.0,95.0,68.0,163.0,35.0,33.0,49.0,23.0,394.0,2.0,7.0,41.0,47.0,3.0,91.0,9.0,100.0,3.0,35.0,16.0,19.0,33.0,21.0,26.0,33.0,7.0,2.0,66.0,22.0,29.0,6.0,82.0,1.0,3.0,107.0,10.0,5.0,18.0,92.0,4.0,28.0,13.0,5.0,4.0,1.0,6.0,4.0,104.0,595.0,11.0,13.0,0.3968253968253968,0.3968253968253968,0.7391304347826086,0.3709677419354839,0.23076923076923078,0.32432432432432434,0.3770491803278688,0.391304347826087,0.25,0.34,0.4631578947368421,0.29310344827586204,0.40229885057471265,0.5169230769230769,0.34375,0.48598130841121495,0.43508771929824563,0.11180124223602485,0.15789473684210525,17.134092900964067,0.5,0.046875,0.09021113243761997,0.012589928057553957,0.10485933503836317,0.004975124378109453,0.09649122807017543,0.009394572025052192,0.023668639053254437,0.00546448087431694,0.0033003300330033004,0.010101010101010102,0.0718232044198895,0.09424083769633508,0.10738255033557047,0.11149825783972125,0.08653846153846154,0.02,0.6666666666666666,0.2,0.49122807017543857,0.5833333333333334,0.42857142857142855,0.10526315789473684,0.23333333333333334,0.3181818181818182,0.42857142857142855,0.2596491228070175,0.3783783783783784,0.3835616438356164,0.35714285714285715,0.10877192982456141,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.3263157894736842,0.3548387096774194,0.3548387096774194,0.7575757575757576,0.20689655172413793,0.3333333333333333,0.5,0.1724137931034483,0.6,0.6666666666666666,0.27586206896551724,,,0.22988505747126436,0.35,0.10344827586206896,0.4444444444444444,0.3218390804597701,0.2857142857142857,0.6350877192982456,0.3626373626373626,0.4957023049645388,0.5197565217391305,0.49769285714285727,0.10897435897435898,0.15135135135135136,0.0650887573964497,0.3076923076923077,10.853416149068327,25.524193548387093,0.2970978848991638,2.0,23.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,6.0,1.0,1.0,0.26666666666666666,0.013513513513513514,0.00980392156862745,0.047244094488188976,,,,,,,,,,,,True,,
1627752,1610612737,Taurean Prince,Taurean Prince,1627752,ATL,26690.0,445.0,-134.0,902.0,909,300.0,336.0,88.0,1811,29.0,49.0,4.0,5.0,11.0,17.0,8.0,30.0,5.0,18.0,7.0,21.0,,,2.0,9.0,11.0,41.0,,3.0,4.0,11.0,42.0,97.0,18.0,62.0,19.0,157.0,1043.0,5.0,7.0,,3.0,,10.0,13.0,29.0,6.0,20.0,7.0,51.0,24.0,60.0,48.0,6.0,8.0,41.0,11.0,13.0,18.0,12.0,30.0,4.0,8.0,11.0,6.0,72.0,4.0,3.0,19.0,26.0,3.0,48.0,8.0,56.0,1.0,19.0,14.0,5.0,24.0,4.0,17.0,17.0,7.0,3.0,41.0,13.0,18.0,1.0,35.0,2.0,4.0,37.0,3.0,,5.0,25.0,3.0,9.0,2.0,4.0,2.0,2.0,4.0,2.0,49.0,296.0,3.0,1.0,0.2857142857142857,0.3157894736842105,0.8888888888888888,0.2903225806451613,,0.3,0.2903225806451613,0.4329896907216495,0.7142857142857143,0.4482758620689655,0.4339622641509434,0.5,0.4489795918367347,0.46449704142011833,0.5,0.4811320754716981,0.389937106918239,0.13402061855670103,0.12244897959183673,21.063189568706118,0.5853658536585366,0.09375,0.10699588477366255,0.012552301255230125,0.11801242236024845,0.023255813953488372,0.11138613861386139,0.0170316301703163,0.013157894736842105,0.025974025974025976,0.030303030303030304,,0.10227272727272728,0.11827956989247312,0.0967741935483871,0.12903225806451613,0.08108108108108109,0.011904761904761904,0.5,0.3081761006289308,0.5918367346938775,0.6744186046511628,0.27586206896551724,0.18867924528301888,0.26666666666666666,0.34782608695652173,0.25,0.11320754716981132,0.2777777777777778,0.2777777777777778,0.4,0.1320754716981132,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.2578616352201258,0.2682926829268293,0.2682926829268293,0.9090909090909091,0.5,0.8,,,,,0.3,,,0.3469387755102041,0.6470588235294118,0.1836734693877551,0.2222222222222222,0.22448979591836735,0.36363636363636365,0.6981132075471698,0.2682926829268293,0.5149279874213838,0.42919,0.5204928571428571,0.0658682634730539,0.08737864077669903,0.06369426751592357,0.3248407643312102,6.634020618556701,24.817741935483873,0.3325942350332594,,1.0,6.0,,1.0,1.0,2.0,,,2.0,,,0.23333333333333334,,,0.03125,1.0,2.0,0.05555555555555555,,,,,,,,,True,,
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,5077.0,85.0,-11.0,168.0,175,62.0,60.0,21.0,343,1.0,5.0,,,,,,5.0,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,,6.0,,2.0,,2.0,2.0,11.0,1.0,8.0,5.0,12.0,189.0,,1.0,1.0,3.0,,3.0,,2.0,,3.0,5.0,5.0,2.0,2.0,3.0,,,5.0,,1.0,7.0,,7.0,,,5.0,2.0,14.0,,2.0,5.0,3.0,,8.0,2.0,10.0,,4.0,3.0,1.0,3.0,2.0,2.0,5.0,1.0,1.0,8.0,1.0,4.0,,7.0,,,7.0,,1.0,3.0,8.0,,2.0,2.0,1.0,1.0,,1.0,1.0,5.0,61.0,1.0,2.0,0.5,0.5,1.0,0.125,0.3333333333333333,,0.14285714285714285,0.18181818181818182,,,0.18421052631578946,0.375,,0.2608695652173913,0.375,0.2777777777777778,0.42105263157894735,0.09090909090909091,,16.145833333333336,0.375,,0.08823529411764706,0.05,0.1388888888888889,,0.11428571428571428,0.025974025974025976,0.07692307692307693,,,,0.18181818181818182,,0.06666666666666667,0.19047619047619047,0.06666666666666667,,1.0,0.2631578947368421,0.2,0.2,1.0,0.2631578947368421,,,,0.05263157894736842,1.0,1.0,,0.10526315789473684,0.5,0.5,1.0,0.3157894736842105,,,,,,,0.25,1.0,1.0,0.5,,,,,0.2,,0.4,,0.6842105263157895,,0.48454166666666665,0.397525,0.415475,0.09523809523809523,0.15384615384615385,0.25,0.4166666666666667,6.145454545454546,27.475,0.36904761904761907,1.0,,,1.0,,1.0,,,,,,,0.2,,0.08333333333333333,,,,,,,,,,,,,True,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,20201.0,337.0,-50.0,673.0,679,168.0,220.0,72.0,1352,24.0,44.0,,3.0,4.0,8.0,3.0,19.0,11.0,29.0,7.0,19.0,1.0,3.0,,1.0,16.0,49.0,1.0,1.0,2.0,13.0,38.0,92.0,23.0,68.0,39.0,184.0,758.0,1.0,7.0,2.0,4.0,12.0,20.0,6.0,17.0,2.0,14.0,14.0,32.0,36.0,40.0,51.0,18.0,,48.0,16.0,6.0,33.0,5.0,38.0,3.0,2.0,26.0,4.0,81.0,1.0,3.0,23.0,21.0,2.0,46.0,4.0,50.0,2.0,20.0,9.0,11.0,19.0,3.0,12.0,8.0,7.0,,27.0,3.0,14.0,,31.0,2.0,,45.0,,1.0,3.0,50.0,7.0,25.0,3.0,5.0,4.0,1.0,5.0,3.0,32.0,160.0,4.0,2.0,0.47368421052631576,0.47368421052631576,0.7391304347826086,0.3382352941176471,0.5,0.14285714285714285,0.34328358208955223,0.41304347826086957,0.14285714285714285,0.35294117647058826,0.453125,0.36363636363636365,0.2903225806451613,0.5082872928176796,0.5882352941176471,0.41025641025641024,0.425,0.06521739130434782,0.09090909090909091,27.513227513227516,0.7037037037037037,0.08,0.125,0.015463917525773196,0.1619718309859155,0.008,0.14193548387096774,0.012539184952978056,0.03333333333333333,0.015384615384615385,,0.023255813953488372,0.06060606060606061,0.14285714285714285,0.1956521739130435,0.12844036697247707,0.2727272727272727,0.02197802197802198,0.6,0.275,0.5454545454545454,0.6,0.375,0.11875,0.15789473684210525,0.17647058823529413,0.6666666666666666,0.18125,0.3793103448275862,0.3793103448275862,0.6363636363636364,0.11875,0.3684210526315789,0.3684210526315789,1.0,0.30625,0.32653061224489793,0.32653061224489793,0.625,0.2727272727272727,,,0.2727272727272727,0.3333333333333333,1.0,0.09090909090909091,1.0,,0.25806451612903225,0.5,0.03225806451612903,,0.41935483870967744,0.15384615384615385,0.7,0.3333333333333333,0.5068430817610062,0.4947590909090909,0.4932933333333333,0.1404494382022472,0.22727272727272727,0.10869565217391304,0.17391304347826086,8.606521739130438,25.31617647058823,0.24962852897473997,1.0,3.0,1.0,,3.0,1.0,3.0,,1.0,,,,0.10526315789473684,,,,,,,1.0,,,,,,,,True,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,16733.0,279.0,-36.0,563.0,563,203.0,231.0,60.0,1126,33.0,64.0,1.0,4.0,11.0,18.0,8.0,26.0,23.0,45.0,,1.0,,,,,14.0,39.0,1.0,1.0,5.0,12.0,64.0,135.0,14.0,40.0,34.0,204.0,652.0,1.0,6.0,1.0,1.0,,5.0,24.0,50.0,5.0,12.0,23.0,86.0,24.0,104.0,24.0,18.0,,38.0,14.0,21.0,32.0,15.0,47.0,10.0,5.0,23.0,7.0,109.0,2.0,3.0,9.0,8.0,,17.0,5.0,22.0,2.0,12.0,5.0,7.0,25.0,4.0,19.0,12.0,6.0,1.0,37.0,11.0,15.0,,32.0,3.0,1.0,38.0,3.0,,3.0,45.0,1.0,11.0,10.0,1.0,,1.0,1.0,1.0,77.0,195.0,5.0,4.0,0.1875,0.1875,0.5714285714285714,0.35,1.0,0.4166666666666667,0.358974358974359,0.4740740740740741,0.16666666666666666,0.48,0.4857142857142857,0.35714285714285715,0.5080645161290323,0.517948717948718,0.35714285714285715,0.5733333333333334,0.22857142857142856,0.15555555555555556,0.21875,36.82539682539683,0.6756756756756757,,0.06666666666666667,0.0196078431372549,0.07894736842105263,0.0196078431372549,0.07264957264957266,0.0196078431372549,0.020833333333333332,,0.012658227848101266,0.043478260869565216,0.0784313725490196,0.06976744186046512,0.038461538461538464,0.07407407407407407,0.09090909090909091,0.02666666666666667,1.0,0.3657142857142857,0.515625,0.66,0.18181818181818182,0.14857142857142858,0.3076923076923077,0.42105263157894735,,0.2571428571428571,0.5111111111111111,0.5111111111111111,0.2608695652173913,0.005714285714285714,,,,0.22285714285714286,0.358974358974359,0.358974358974359,0.5714285714285714,0.5714285714285714,0.25,,,,,0.14285714285714285,1.0,1.0,0.2903225806451613,0.6111111111111112,,,0.1935483870967742,0.4166666666666667,0.5942857142857143,0.3684210526315789,0.49473583815028904,0.4759642857142857,0.4777883333333334,0.05945945945945946,0.07586206896551724,0.024509803921568627,0.4215686274509804,8.669629629629632,25.802500000000002,0.3605683836589698,1.0,2.0,1.0,,1.0,1.0,1.0,,4.0,,,,0.2692307692307692,,0.03571428571428571,,,,,,,,,,,,,True,,
1627819,1610612737,Isaiah Taylor,Isaiah Taylor,1627819,ATL,16837.0,281.0,23.0,550.0,560,122.0,146.0,64.0,1110,21.0,38.0,1.0,2.0,7.0,12.0,4.0,17.0,3.0,7.0,2.0,3.0,,,,,3.0,13.0,1.0,2.0,,2.0,28.0,62.0,5.0,16.0,17.0,88.0,578.0,2.0,3.0,1.0,2.0,2.0,9.0,9.0,18.0,,2.0,6.0,24.0,20.0,36.0,15.0,,2.0,12.0,3.0,6.0,23.0,23.0,46.0,20.0,3.0,13.0,6.0,115.0,1.0,5.0,11.0,14.0,,25.0,6.0,31.0,2.0,6.0,3.0,3.0,9.0,,7.0,6.0,2.0,2.0,15.0,4.0,6.0,3.0,30.0,1.0,1.0,20.0,1.0,,1.0,25.0,3.0,12.0,2.0,2.0,,1.0,2.0,1.0,24.0,122.0,6.0,2.0,0.35714285714285715,0.37037037037037035,1.0,0.3125,0.5,,0.3333333333333333,0.45161290322580644,0.6666666666666666,0.5,0.4551282051282051,0.7,0.45,0.4943820224719101,0.75,0.5,0.20512820512820512,0.0967741935483871,0.15789473684210525,16.74718196457327,0.6,,0.1044776119402985,0.03496503496503497,0.09482758620689655,0.009174311926605505,0.1,0.023809523809523808,0.0425531914893617,,0.012987012987012988,,0.09302325581395349,0.0851063829787234,0.13636363636363635,0.0975609756097561,0.08823529411764706,0.05714285714285714,0.5,0.48717948717948717,0.5526315789473685,0.65625,0.3333333333333333,0.21794871794871795,0.23529411764705882,0.23529411764705882,,0.08974358974358974,0.42857142857142855,0.42857142857142855,1.0,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.23076923076923078,0.23076923076923078,1.0,0.4,0.5,,,,,0.4,0.5,1.0,0.6,0.5833333333333334,,,0.1,,0.6923076923076923,0.25,0.5190857142857143,0.55026,0.5116125,0.13793103448275862,0.16901408450704225,0.10227272727272728,0.2727272727272727,5.7290322580645165,26.21875,0.22181818181818183,1.0,4.0,1.0,1.0,3.0,1.0,,,,,,,,,0.04918032786885246,,,2.0,,,1.0,,,,,,,True,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,34638.0,577.0,-67.0,1155.0,1148,357.0,447.0,142.0,2303,90.0,131.0,26.0,39.0,27.0,36.0,8.0,28.0,4.0,19.0,5.0,9.0,,,2.0,4.0,,2.0,,,,2.0,102.0,178.0,5.0,11.0,55.0,274.0,1257.0,26.0,47.0,,,13.0,65.0,31.0,52.0,2.0,6.0,22.0,90.0,144.0,60.0,15.0,,50.0,,,21.0,17.0,11.0,28.0,9.0,2.0,7.0,10.0,67.0,19.0,50.0,31.0,65.0,14.0,110.0,70.0,180.0,5.0,18.0,12.0,6.0,11.0,3.0,7.0,20.0,4.0,3.0,31.0,12.0,38.0,1.0,83.0,1.0,10.0,68.0,2.0,11.0,2.0,73.0,10.0,35.0,7.0,27.0,20.0,7.0,28.0,18.0,89.0,354.0,9.0,5.0,0.7058823529411765,0.935064935064935,1.0,0.45454545454545453,,0.3333333333333333,0.5555555555555556,0.5730337078651685,0.5531914893617021,0.5961538461538461,0.5793650793650794,0.5531914893617021,0.5862068965517241,0.6199095022624435,0.5909090909090909,0.625,0.0582010582010582,0.11797752808988764,0.10687022900763359,19.101978691019784,0.3548387096774194,0.4375,0.20376175548589343,0.14792899408284024,0.15422885572139303,0.07983193277310924,0.18461538461538463,0.11979166666666667,0.15730337078651685,0.1206896551724138,0.06779661016949153,0.11475409836065574,0.12264150943396226,0.25,0.23711340206185566,0.15584415584415584,0.14893617021276595,0.08620689655172414,0.6428571428571429,0.6931216931216931,0.6870229007633588,0.7692307692307693,0.6777777777777778,0.14814814814814814,0.2857142857142857,0.34782608695652173,0.875,0.10052910052910052,0.21052631578947367,0.23529411764705882,1.0,0.047619047619047616,0.5555555555555556,0.5555555555555556,1.0,0.010582010582010581,,,,0.8297872340425532,0.6666666666666666,,,,,,,,0.6206896551724138,0.75,0.06896551724137931,0.5,0.034482758620689655,,0.7513227513227513,,0.533279946524064,0.5738763157894736,0.5433928571428572,0.16355140186915887,0.1724137931034483,0.23722627737226276,0.3284671532846715,4.32134831460674,27.545454545454547,0.3090909090909091,2.0,,1.0,1.0,,11.0,,,,,1.0,,0.17857142857142858,0.10526315789473684,0.16541353383458646,,1.0,2.0,0.037037037037037035,1.0,,1.0,,,,,,True,,
1628463,1610612737,Tyler Cavanaugh,Tyler Cavanaugh,1628463,ATL,10662.0,178.0,21.0,347.0,349,102.0,99.0,46.0,696,8.0,12.0,3.0,4.0,,1.0,1.0,3.0,4.0,4.0,2.0,8.0,,,1.0,1.0,6.0,20.0,,1.0,2.0,7.0,13.0,19.0,8.0,28.0,4.0,54.0,358.0,4.0,5.0,,1.0,1.0,9.0,2.0,3.0,3.0,8.0,3.0,16.0,18.0,8.0,24.0,,4.0,20.0,6.0,1.0,4.0,3.0,7.0,2.0,1.0,1.0,3.0,17.0,2.0,8.0,14.0,18.0,2.0,34.0,11.0,45.0,,3.0,1.0,2.0,2.0,,2.0,2.0,,,4.0,1.0,8.0,,18.0,,4.0,5.0,,2.0,,5.0,,1.0,1.0,2.0,2.0,,2.0,1.0,16.0,102.0,5.0,1.0,0.6923076923076923,0.8181818181818182,1.0,0.2857142857142857,,0.375,0.2857142857142857,0.6842105263157895,0.8,0.6666666666666666,0.5319148936170213,0.6666666666666666,0.5909090909090909,0.5408163265306123,0.6666666666666666,0.625,0.5957446808510638,0.05263157894736842,0.08333333333333333,13.316582914572864,0.5,0.15384615384615385,0.21176470588235294,0.08,0.2222222222222222,0.028169014084507043,0.21621621621621623,0.05847953216374269,,0.12903225806451613,0.034482758620689655,,0.2903225806451613,0.1111111111111111,0.2222222222222222,0.18421052631578946,0.28,,0.5,0.2553191489361702,0.6666666666666666,0.7272727272727273,0.75,0.06382978723404255,0.3333333333333333,0.3333333333333333,,0.0851063829787234,1.0,1.0,0.75,0.1702127659574468,0.25,0.25,1.0,0.425531914893617,0.3,0.3157894736842105,1.0,0.6666666666666666,0.75,0.3333333333333333,,,,0.16666666666666666,,,0.09090909090909091,,0.09090909090909091,1.0,0.6363636363636364,0.2857142857142857,0.851063829787234,0.3,0.5288617021276595,0.6949333333333333,0.4714136363636363,0.020833333333333332,0.05,0.16666666666666666,0.2962962962962963,6.542105263157895,24.699999999999996,0.29394812680115273,,,1.0,,1.0,1.0,,,1.0,,,,,,0.0851063829787234,,1.0,1.0,0.2,,,,1.0,0.03571428571428571,0.05,,,True,,
203101,1610612737,Miles Plumlee,Miles Plumlee,203101,ATL,7756.0,129.0,-9.0,257.0,265,73.0,51.0,26.0,522,14.0,16.0,6.0,6.0,5.0,5.0,3.0,3.0,,,,,,,,,,,,,,,17.0,19.0,,,7.0,41.0,286.0,6.0,6.0,,,2.0,14.0,5.0,5.0,,,3.0,13.0,24.0,10.0,,,10.0,,,,5.0,,5.0,,,2.0,1.0,10.0,3.0,8.0,9.0,10.0,,19.0,11.0,30.0,,1.0,,1.0,2.0,,1.0,5.0,1.0,,7.0,,4.0,,8.0,,,11.0,,,,11.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,13.0,73.0,2.0,,0.7058823529411765,1.0,,,,,,0.8947368421052632,1.0,1.0,0.8947368421052632,1.0,1.0,0.8541666666666666,1.0,0.9285714285714286,,,,10.91549295774648,0.2857142857142857,,0.17857142857142858,0.125,0.15,0.06382978723404255,0.16379310344827586,0.0990990990990991,0.125,0.125,0.07142857142857142,,0.2,0.21739130434782608,0.1111111111111111,0.125,0.2,,0.5,0.8421052631578947,0.875,0.875,0.6428571428571429,0.15789473684210525,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,0.16666666666666666,,,,,,,1.0,1.0,,,,,0.8421052631578947,,0.5604157894736843,0.5750666666666666,0.6994999999999999,0.14285714285714285,0.14285714285714285,0.34146341463414637,0.3170731707317073,2.089473684210527,,0.2840466926070039,,2.0,3.0,,,2.0,,,,,,,,,0.125,,,,,1.0,,,,,,,,True,,
