EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,OffCorner3ReboundPct,BlockingFouls,Charge Fouls Drawn,Corner3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,3SecondViolations,on
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,19447.0,324,62.0,619,626,152,133.0,80.0,1245,15.0,37.0,3.0,3.0,7.0,1.0,10.0,2.0,3.0,6.0,15.0,1.0,2.0,4.0,8.0,20.0,1.0,1.0,4.0,18.0,50.0,14.0,35.0,20.0,98.0,612.0,1.0,5.0,2.0,1.0,3.0,3.0,9.0,3.0,8.0,8.0,23.0,20.0,16.0,39.0,3.0,20.0,8.0,7.0,13.0,14.0,27.0,7.0,7.0,6.0,4.0,3.0,68.0,2.0,5.0,24.0,34.0,3.0,61.0,7.0,68.0,5.0,12.0,8.0,4.0,8.0,2.0,6.0,7.0,2.0,2.0,1.0,15.0,1.0,12.0,34.0,1.0,1.0,1.0,26.0,7.0,1.0,24.0,1.0,10.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,21.0,151,4.0,0.5555555555555556,0.5555555555555556,0.9285714285714286,0.4,0.375,0.4,0.36,0.2,0.3333333333333333,0.4588235294117647,0.14285714285714285,0.4411764705882353,0.5104166666666666,0.1875,0.5476190476190477,0.4117647058823529,0.14,0.16216216216216217,0.1,15.677966101694915,0.5333333333333333,0.15789473684210525,0.17989417989417988,0.027472527472527472,0.2,0.017094017094017096,0.18770226537216828,0.023411371237458192,0.05714285714285714,0.014084507042253521,0.02531645569620253,0.16393442622950818,0.2112676056338028,0.15789473684210525,0.1702127659574468,0.3076923076923077,0.10869565217391304,0.5,0.43529411764705883,0.40540540540540543,0.4838709677419355,0.6,0.11764705882352941,0.1,0.1111111111111111,1.0,0.03529411764705882,0.6666666666666666,0.6666666666666666,0.17647058823529413,0.4,0.4,1.0,0.23529411764705882,0.4,0.4,0.875,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.4117647058823529,0.42857142857142855,0.23529411764705882,0.5,0.23529411764705882,0.25,0.8470588235294118,0.4,0.536625294117647,0.43988999999999995,0.5217529411764705,0.11578947368421053,0.1694915254237288,0.027777777777777776,0.030612244897959183,0.23469387755102042,4.288000000000001,24.382857142857144,0.2455573505654281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,92652.0,1544,261.0,3091,3088,727,589.0,314.0,6179,144.0,224.0,27.0,39.0,57.0,52.0,142.0,43.0,96.0,22.0,46.0,6.0,4.0,9.0,76.0,258.0,20.0,25.0,74.0,239.0,462.0,98.0,304.0,117.0,889.0,3174.0,19.0,36.0,26.0,9.0,80.0,61.0,114.0,29.0,83.0,42.0,251.0,148.0,330.0,204.0,90.0,256.0,76.0,46.0,90.0,70.0,160.0,42.0,28.0,68.0,9.0,13.0,390.0,7.0,18.0,57.0,81.0,4.0,142.0,26.0,168.0,13.0,73.0,56.0,17.0,73.0,17.0,38.0,41.0,2.0,35.0,10.0,114.0,34.0,47.0,117.0,5.0,8.0,4.0,137.0,10.0,3.0,147.0,14.0,66.0,1.0,12.0,14.0,11.0,3.0,15.0,11.0,251.0,723,7.0,0.30962343096234307,0.31223628691983124,0.6938775510204082,0.3223684210526316,0.3493975903614458,0.32450331125827814,0.5173160173160173,0.5277777777777778,0.5350877192982456,0.5039164490861618,0.5725806451612904,0.5304568527918782,0.5337349397590362,0.5970149253731343,0.5678733031674208,0.3968668407310705,0.09956709956709957,0.10267857142857142,0.14084507042253522,27.270098322729904,0.6403508771929824,0.05405405405405406,0.08663101604278074,0.022249690976514216,0.11264822134387352,0.01174496644295302,0.09576682859125607,0.017793594306049824,0.02348993288590604,0.034722222222222224,0.016666666666666666,0.07407407407407407,0.08732394366197183,0.0989399293286219,0.12378640776699029,0.06382978723404255,0.034759358288770054,0.7333333333333333,0.2924281984334204,0.6428571428571429,0.7164179104477612,0.3819444444444444,0.185378590078329,0.36619718309859156,0.4262295081967213,0.17307692307692307,0.12532637075718014,0.4479166666666667,0.46236559139784944,0.06005221932114883,0.4782608695652174,0.4782608695652174,0.9545454545454546,0.3368146214099217,0.29457364341085274,0.29571984435797666,0.618421052631579,0.43548387096774194,0.0967741935483871,0.3225806451612903,0.2893401015228426,0.6842105263157895,0.04568527918781726,0.4444444444444444,0.3756345177664975,0.33783783783783783,0.6892950391644909,0.296875,0.5044975098296197,0.5390358490566037,0.4937494871794872,0.08190709046454768,0.12840466926070038,0.003289473684210526,0.08998875140607424,0.2823397075365579,7.455627705627705,25.84078947368421,0.23519896473633128,14.0,2.0,9.0,11.0,4.0,2.0,1.0,1.0,2.0,4.0,1.0,5.0,1.0,4.0,1.0,1.0,2.0,1.0,11.0,0.4230769230769231,0.003289473684210526,0.03125,0.003875968992248062,0.013888888888888888,0.004484304932735426,0.23255813953488372,0.5185185185185185,0.35714285714285715,0.3333333333333333,1.0,0.45,1.0,,,,,,,,,True
200757,1610612762,Thabo Sefolosha,Thabo Sefolosha,200757,UTA,25902.0,432,11.0,851,857,241,260.0,71.0,1708,36.0,54.0,7.0,15.0,18.0,11.0,25.0,4.0,8.0,12.0,29.0,2.0,2.0,6.0,6.0,19.0,2.0,,4.0,51.0,87.0,18.0,48.0,25.0,181.0,889.0,3.0,10.0,4.0,,12.0,18.0,24.0,2.0,10.0,10.0,52.0,64.0,38.0,48.0,6.0,19.0,6.0,11.0,8.0,9.0,17.0,6.0,3.0,7.0,,1.0,43.0,5.0,8.0,25.0,37.0,4.0,66.0,13.0,79.0,3.0,30.0,23.0,7.0,10.0,2.0,7.0,5.0,,3.0,,15.0,4.0,13.0,32.0,1.0,2.0,2.0,23.0,1.0,,27.0,3.0,13.0,,2.0,4.0,3.0,1.0,6.0,5.0,52.0,241,2.0,0.6274509803921569,0.6666666666666666,0.8888888888888888,0.375,0.2,0.375,0.5862068965517241,0.3,0.75,0.5777777777777777,0.42857142857142855,0.6176470588235294,0.6156462585034014,0.42857142857142855,0.6842105263157895,0.35555555555555557,0.12643678160919541,0.09259259259259259,0.24,17.34475374732334,0.6666666666666666,0.17391304347826086,0.16666666666666666,0.03463203463203463,0.16129032258064516,0.03289473684210526,0.16445623342175067,0.033942558746736295,0.0625,0.0375,0.03773584905660377,0.1595744680851064,0.11940298507462686,0.22950819672131148,0.15447154471544716,0.1875,0.05660377358490566,0.8333333333333334,0.4,0.6666666666666666,0.7346938775510204,0.6388888888888888,0.18518518518518517,0.44,0.5789473684210527,0.6363636363636364,0.05925925925925926,0.5,0.5,0.21481481481481482,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.14074074074074075,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.5,0.14285714285714285,0.14285714285714285,0.5294117647058824,0.8333333333333334,0.17647058823529413,0.3333333333333333,0.11764705882352941,,0.7555555555555555,0.3157894736842105,0.5301940740740742,0.5748045454545455,0.5546161764705884,0.0896551724137931,0.13402061855670103,,0.06629834254143646,0.287292817679558,5.441379310344828,23.912499999999998,0.28319623971797886,2.0,1.0,1.0,2.0,6.0,,,,,1.0,,2.0,,,2.0,1.0,,,2.0,0.5,,,,,,0.5,0.2857142857142857,,0.5,1.0,0.5,1.0,1.0,0.021739130434782608,,,,,,,True
201937,1610612762,Ricky Rubio,Ricky Rubio,201937,UTA,135267.0,2254,209.0,4458,4461,1031,902.0,462.0,8919,84.0,165.0,9.0,17.0,34.0,53.0,132.0,113.0,257.0,29.0,79.0,8.0,6.0,12.0,67.0,194.0,16.0,15.0,44.0,250.0,554.0,96.0,273.0,220.0,1008.0,4638.0,18.0,40.0,24.0,9.0,63.0,43.0,91.0,21.0,56.0,104.0,253.0,144.0,356.0,249.0,39.0,194.0,67.0,42.0,252.0,158.0,410.0,86.0,72.0,190.0,36.0,26.0,978.0,23.0,20.0,98.0,203.0,6.0,307.0,44.0,351.0,8.0,121.0,74.0,47.0,145.0,26.0,117.0,61.0,11.0,28.0,11.0,206.0,37.0,81.0,206.0,2.0,8.0,4.0,253.0,32.0,6.0,254.0,11.0,69.0,3.0,48.0,11.0,4.0,7.0,11.0,8.0,251.0,1027,14.0,0.288,0.29508196721311475,0.8645833333333334,0.3516483516483517,0.375,0.3516483516483517,0.45126353790613716,0.45,0.4725274725274725,0.47642079806529625,0.421875,0.5068027210884354,0.5277777777777778,0.45652173913043476,0.6113861386138614,0.3301088270858525,0.07581227436823104,0.09696969696969697,0.15151515151515152,22.85027059530968,0.7038834951456311,0.05555555555555555,0.15286144578313254,0.0165016501650165,0.13297150610583447,0.02699530516431925,0.14576271186440679,0.020833333333333332,0.02708803611738149,0.009523809523809525,0.023333333333333334,0.14084507042253522,0.15,0.1691542288557214,0.13109243697478992,0.14084507042253522,0.018475750577367205,0.7272727272727273,0.19951632406287786,0.509090909090909,0.5637583892617449,0.21428571428571427,0.1596130592503023,0.4015151515151515,0.4732142857142857,0.18867924528301888,0.31076178960096734,0.4396887159533074,0.450199203187251,0.09552599758162031,0.3670886075949367,0.3717948717948718,0.9655172413793104,0.23458282950423218,0.34536082474226804,0.34536082474226804,0.8208955223880597,0.140625,0.125,0.25,0.23129251700680273,0.5,0.08163265306122448,0.5,0.29931972789115646,0.3409090909090909,0.5296251511487303,0.34536082474226804,0.4854096480582526,0.4717688888888889,0.4851044217687075,0.08108108108108109,0.11274509803921569,0.010869565217391304,0.0625,0.2509920634920635,11.391155234657038,24.984981684981683,0.23126962763571107,2.0,2.0,4.0,6.0,12.0,,1.0,1.0,4.0,14.0,,7.0,,23.0,,,,,40.0,0.25,0.003663003663003663,0.023346303501945526,,0.009433962264150943,0.011461318051575931,0.3893805309734513,0.2222222222222222,,0.25,1.0,0.25,1.0,,0.03571428571428571,9.0,7.0,0.012658227848101266,,,,True
201973,1610612762,Jonas Jerebko,Jonas Jerebko,201973,UTA,30476.0,508,57.0,989,994,151,148.0,115.0,1983,37.0,53.0,12.0,5.0,7.0,9.0,31.0,2.0,14.0,21.0,36.0,4.0,7.0,10.0,11.0,36.0,2.0,3.0,5.0,48.0,98.0,32.0,72.0,16.0,208.0,1014.0,9.0,15.0,6.0,3.0,27.0,6.0,15.0,10.0,15.0,4.0,46.0,60.0,36.0,96.0,,36.0,11.0,9.0,7.0,12.0,19.0,11.0,1.0,4.0,2.0,1.0,50.0,12.0,15.0,34.0,46.0,10.0,90.0,27.0,117.0,2.0,15.0,8.0,7.0,4.0,3.0,3.0,9.0,,1.0,,13.0,1.0,25.0,58.0,2.0,3.0,2.0,24.0,2.0,,18.0,3.0,6.0,1.0,3.0,5.0,5.0,,5.0,3.0,46.0,151,5.0,0.625,0.7317073170731707,1.0,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.4897959183673469,0.6,0.4,0.5647058823529412,0.5714285714285714,0.7,0.5875706214689266,0.6136363636363636,0.71875,0.4235294117647059,0.09183673469387756,0.07547169811320754,0.16129032258064516,17.025089605734767,0.3076923076923077,0.3448275862068966,0.15333333333333332,0.05555555555555555,0.20238095238095238,0.0594059405940594,0.17094017094017094,0.057203389830508475,0.09090909090909091,0.04854368932038835,0.04964539007092199,0.11702127659574468,0.13636363636363635,0.20833333333333334,0.22900763358778625,0.10810810810810811,0.025,0.6,0.31176470588235294,0.6981132075471698,0.7551020408163265,0.6756756756756757,0.18235294117647058,0.2903225806451613,0.34615384615384615,0.3333333333333333,0.08235294117647059,0.14285714285714285,0.14285714285714285,0.21176470588235294,0.5833333333333334,0.5833333333333334,1.0,0.21176470588235294,0.3055555555555556,0.3142857142857143,1.0,0.5714285714285714,0.19047619047619047,0.09523809523809523,0.23333333333333334,0.7142857142857143,0.3333333333333333,0.7,0.16666666666666666,0.6,0.7352941176470589,0.3055555555555556,0.540165588235294,0.5520208333333333,0.5433933333333333,0.040229885057471264,0.0594059405940594,0.0136986301369863,0.12980769230769232,0.22115384615384615,6.053061224489796,24.390277777777772,0.15267947421638017,8.0,2.0,,2.0,14.0,,1.0,,2.0,1.0,1.0,2.0,,,,,,,2.0,0.3333333333333333,0.013888888888888888,,0.027777777777777776,,0.014705882352941176,1.0,0.6666666666666666,0.125,0.5,1.0,,,,0.08196721311475409,5.0,1.0,,,,,True
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,77491.0,1292,45.0,2526,2528,430,348.0,254.0,5054,152.0,209.0,58.0,24.0,31.0,35.0,87.0,32.0,80.0,11.0,45.0,4.0,1.0,3.0,,5.0,,,2.0,219.0,376.0,11.0,50.0,70.0,541.0,2684.0,41.0,71.0,4.0,7.0,89.0,35.0,58.0,1.0,5.0,21.0,94.0,348.0,90.0,33.0,,5.0,,22.0,35.0,34.0,69.0,24.0,10.0,26.0,3.0,6.0,172.0,32.0,73.0,65.0,105.0,22.0,192.0,107.0,299.0,9.0,30.0,23.0,7.0,18.0,6.0,9.0,34.0,4.0,9.0,10.0,52.0,10.0,50.0,94.0,3.0,6.0,8.0,92.0,4.0,1.0,107.0,15.0,51.0,,10.0,32.0,22.0,10.0,33.0,20.0,94.0,430,6.0,0.7945205479452054,0.90625,1.0,0.22,0.2,0.22,0.5824468085106383,0.5774647887323944,0.603448275862069,0.5528169014084507,0.5466666666666666,0.5793650793650794,0.573093220338983,0.5426829268292683,0.618421052631579,0.11737089201877934,0.05851063829787234,0.08133971291866028,0.05747126436781609,18.46099541122485,0.34615384615384615,0.3728813559322034,0.14246947082767977,0.10310734463276836,0.15738498789346247,0.0706401766004415,0.14782608695652175,0.09043927648578812,0.14068441064638784,0.11063829787234042,0.08116883116883117,0.11894273127753303,0.15925925925925927,0.14583333333333334,0.15773809523809523,0.15584415584415584,0.05232558139534884,0.6060606060606061,0.49061032863849763,0.7272727272727273,0.7916666666666666,0.756578947368421,0.20422535211267606,0.40229885057471265,0.4268292682926829,0.8571428571428571,0.18779342723004694,0.4,0.4,0.1056338028169014,0.24444444444444444,0.24444444444444444,1.0,0.011737089201877934,,,,0.7733333333333333,0.05333333333333334,,0.49206349206349204,0.7741935483870968,0.047619047619047616,0.3333333333333333,0.031746031746031744,,0.607981220657277,,0.5146220657276994,0.5849936363636362,0.5124880952380952,0.11038961038961038,0.12378640776699029,,0.1645101663585952,0.17375231053604437,6.704787234042555,23.414,0.1702296120348377,37.0,,,,54.0,,,2.0,2.0,3.0,,4.0,,,1.0,1.0,3.0,1.0,9.0,,,,,0.03773584905660377,0.047619047619047616,0.90625,0.6379310344827587,0.13513513513513514,,,,,,0.04827586206896552,2.0,,,1.0,,,True
202327,1610612762,Ekpe Udoh,Ekpe Udoh,202327,UTA,22004.0,367,-7.0,711,718,138,188.0,63.0,1429,23.0,33.0,13.0,3.0,3.0,9.0,21.0,,3.0,,,,,,,,,,,32.0,57.0,,,16.0,80.0,768.0,8.0,15.0,,5.0,21.0,3.0,4.0,,,5.0,11.0,44.0,20.0,,,,,2.0,8.0,11.0,19.0,7.0,4.0,6.0,,2.0,49.0,9.0,27.0,10.0,18.0,5.0,33.0,36.0,69.0,5.0,22.0,11.0,11.0,4.0,,1.0,6.0,,3.0,1.0,10.0,1.0,28.0,44.0,,2.0,3.0,26.0,3.0,,21.0,5.0,11.0,,2.0,24.0,15.0,5.0,24.0,11.0,11.0,136,3.0,0.6875,0.8461538461538461,,,,,0.5614035087719298,0.5333333333333333,0.75,0.5614035087719298,0.5333333333333333,0.75,0.6153846153846154,0.5526315789473685,0.7857142857142857,,0.03508771929824561,,0.047619047619047616,9.59079283887468,0.4,0.29411764705882354,0.09278350515463918,0.1330049261083744,0.08403361344537816,0.06382978723404255,0.08945686900958466,0.10465116279069768,0.19298245614035087,0.17073170731707318,0.06542056074766354,0.0875,0.140625,0.04,0.0898876404494382,0.06666666666666667,0.21739130434782608,0.4583333333333333,0.5789473684210527,0.696969696969697,0.696969696969697,0.6521739130434783,0.3684210526315789,0.42857142857142855,0.45,0.7777777777777778,0.05263157894736842,,,,,,,,,,,0.8666666666666667,,,0.75,1.0,,,,,0.5789473684210527,,0.5090543859649124,0.6116,0.46854999999999997,0.1746031746031746,0.1746031746031746,,0.2625,0.1375,4.7403508771929825,,0.1940928270042194,8.0,,,,12.0,,,,1.0,,,2.0,,,,,,,2.0,,,0.3333333333333333,,,0.03125,,0.6153846153846154,,,,,,,0.058823529411764705,1.0,,,,4.0,,True
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,77008.0,1283,288.0,2592,2573,643,470.0,285.0,5165,189.0,272.0,67.0,43.0,64.0,4.0,38.0,4.0,11.0,,,,,,,,,,,197.0,321.0,,,134.0,528.0,2554.0,43.0,75.0,,29.0,115.0,46.0,76.0,,,57.0,149.0,314.0,80.0,,,,,43.0,39.0,17.0,56.0,13.0,4.0,20.0,3.0,16.0,129.0,31.0,82.0,94.0,188.0,20.0,302.0,118.0,420.0,7.0,34.0,27.0,7.0,37.0,7.0,12.0,40.0,4.0,25.0,4.0,77.0,20.0,51.0,109.0,5.0,21.0,15.0,193.0,2.0,2.0,204.0,31.0,90.0,,28.0,88.0,49.0,36.0,89.0,60.0,149.0,641,6.0,0.7969543147208121,0.9345238095238095,,,,,0.6137071651090342,0.5733333333333334,0.6052631578947368,0.6137071651090342,0.5733333333333334,0.6052631578947368,0.6470588235294118,0.5989583333333334,0.6208333333333333,,0.13395638629283488,0.11397058823529412,0.3157894736842105,16.581020897567658,0.4805194805194805,0.36363636363636365,0.22677925211097708,0.11901306240928883,0.22488038277511962,0.06391752577319587,0.22614274258219727,0.09625212947189098,0.11808118081180811,0.11210762331838565,0.04437869822485207,0.16872427983539096,0.25,0.25196850393700787,0.23323615160349853,0.18666666666666668,0.0875,0.6741573033707865,0.8473520249221184,0.6948529411764706,0.7842323651452282,0.7883597883597884,0.11838006230529595,0.10526315789473684,0.15384615384615385,1.0,0.03426791277258567,0.36363636363636365,0.36363636363636365,,,,,,,,,0.8933333333333333,,,0.8421052631578947,0.671875,,,,,0.8473520249221184,,0.5458760124610592,0.5767983050847457,0.5510934210526315,0.23684210526315788,0.23684210526315788,,0.2178030303030303,0.2821969696969697,2.9299065420560746,,0.24807098765432098,43.0,,,,58.0,,,5.0,,8.0,,26.0,,,1.0,1.0,1.0,3.0,27.0,,,,,0.06944444444444445,0.1282051282051282,1.0,0.6417910447761194,0.23255813953488372,,,,,,0.10884353741496598,1.0,1.0,,2.0,3.0,2.0,True
2207,1610612762,Joe Johnson,Joe Johnson,2207,UTA,21831.0,364,-102.0,703,709,161,217.0,65.0,1412,3.0,3.0,,1.0,1.0,19.0,40.0,12.0,26.0,5.0,21.0,2.0,,6.0,12.0,31.0,1.0,2.0,8.0,34.0,69.0,17.0,52.0,11.0,130.0,820.0,2.0,3.0,3.0,3.0,10.0,9.0,16.0,2.0,14.0,9.0,33.0,20.0,48.0,48.0,3.0,31.0,12.0,1.0,12.0,14.0,26.0,8.0,6.0,8.0,,4.0,66.0,2.0,3.0,13.0,24.0,7.0,44.0,6.0,50.0,2.0,5.0,4.0,1.0,10.0,,6.0,3.0,2.0,4.0,1.0,13.0,2.0,14.0,19.0,,,,10.0,2.0,,13.0,,2.0,1.0,3.0,2.0,2.0,,2.0,,30.0,158,1.0,0.29411764705882354,0.30303030303030304,0.9411764705882353,0.3269230769230769,0.14285714285714285,0.3269230769230769,0.4927536231884058,0.6666666666666666,0.5625,0.49173553719008267,0.5833333333333334,0.4,0.5118110236220472,0.7142857142857143,0.4714285714285714,0.4297520661157025,0.014492753623188406,,0.025,17.94871794871795,0.7692307692307693,0.3684210526315789,0.12307692307692308,0.015384615384615385,0.10743801652892562,0.01282051282051282,0.11708860759493671,0.014245014245014245,0.015873015873015872,0.02857142857142857,0.01818181818181818,0.11267605633802817,0.1,0.16666666666666666,0.12244897959183673,0.043478260869565216,0.030303030303030304,,0.024793388429752067,1.0,1.0,0.3333333333333333,0.3305785123966942,0.475,0.48717948717948717,0.3157894736842105,0.21487603305785125,0.46153846153846156,0.46153846153846156,0.17355371900826447,0.23809523809523808,0.23809523809523808,1.0,0.256198347107438,0.3870967741935484,0.3870967741935484,0.9166666666666666,,0.3333333333333333,0.16666666666666666,0.03333333333333333,1.0,0.2,,0.26666666666666666,0.25,0.45454545454545453,0.3870967741935484,0.46505165289256195,0.48656666666666665,0.46354833333333334,0.024193548387096774,0.028169014084507043,0.018867924528301886,0.07692307692307693,0.25384615384615383,12.337681159420288,24.82115384615385,0.22901849217638692,,,1.0,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,,1.0,0.3333333333333333,,,,0.05263157894736842,,0.25,,,,,1.0,1.0,,,1.0,,,,,,True
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,19426.0,324,126.0,652,647,317,168.0,78.0,1299,20.0,30.0,5.0,13.0,19.0,2.0,9.0,5.0,15.0,12.0,23.0,2.0,3.0,8.0,8.0,33.0,2.0,3.0,12.0,27.0,54.0,20.0,56.0,20.0,134.0,620.0,5.0,9.0,4.0,5.0,21.0,15.0,28.0,6.0,20.0,15.0,63.0,46.0,8.0,60.0,,33.0,8.0,5.0,10.0,7.0,17.0,6.0,1.0,7.0,1.0,2.0,41.0,9.0,2.0,13.0,16.0,4.0,33.0,11.0,44.0,,9.0,4.0,5.0,5.0,2.0,3.0,6.0,,2.0,1.0,11.0,5.0,10.0,26.0,2.0,,,19.0,,1.0,28.0,1.0,10.0,1.0,3.0,6.0,4.0,2.0,6.0,2.0,63.0,317,2.0,0.8518518518518519,0.8846153846153846,1.0,0.35714285714285715,0.3,0.35714285714285715,0.5,0.5555555555555556,0.5357142857142857,0.5181818181818182,0.6153846153846154,0.5,0.5447154471544715,0.65625,0.5526315789473685,0.509090909090909,0.09259259259259259,0.1,0.2222222222222222,18.281036834924965,0.45454545454545453,0.3333333333333333,0.07079646017699115,0.012578616352201259,0.12745098039215685,0.07142857142857142,0.08841463414634146,0.03859649122807018,0.015151515151515152,,0.041666666666666664,0.06060606060606061,0.06451612903225806,0.08955223880597014,0.09411764705882353,0.29411764705882354,,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.7407407407407407,0.95,0.08181818181818182,0.2222222222222222,0.2857142857142857,0.5,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.20909090909090908,0.5217391304347826,0.5217391304347826,1.0,0.3,0.24242424242424243,0.25806451612903225,1.0,0.38461538461538464,0.15384615384615385,0.15384615384615385,0.3958333333333333,0.6842105263157895,0.16666666666666666,0.375,0.25,0.25,0.7818181818181819,0.24242424242424243,0.523784090909091,0.46909375,0.5137583333333334,0.09166666666666666,0.15873015873015872,0.017543859649122806,0.15671641791044777,0.4701492537313433,8.059259259259258,24.625,0.48619631901840493,2.0,2.0,,2.0,2.0,,2.0,,,2.0,,1.0,,,,,,1.0,3.0,0.5,0.03571428571428571,,0.06060606060606061,,0.024390243902439025,0.6,0.4,0.5,1.0,1.0,,,,0.16666666666666666,1.0,1.0,,,,1.0,True
