EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg3aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockingFouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,on
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,8649.0,144,-12,286,286,113,83,30,572,7.0,10.0,3.0,4.0,1.0,1.0,2.0,1.0,3.0,8.0,1.0,2.0,1.0,4.0,1.0,2.0,7.0,13.0,4.0,12.0,14.0,40.0,325,3.0,4.0,2.0,2.0,8.0,1.0,1.0,4.0,7.0,9.0,6.0,8.0,12.0,6.0,4.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,8.0,6.0,4.0,10.0,10,20,10.0,30,8.0,6.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,10.0,1.0,2.0,12.0,2.0,16.0,4.0,4.0,2.0,1.0,1.0,2.0,1.0,9.0,113,2.0,3.0,0.42857142857142855,0.75,1.0,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.75,1.0,0.52,0.5,0.2,0.6060606060606061,0.5714285714285714,0.5,0.48,0.15384615384615385,0.2,10.9717868338558,0.3333333333333333,0.15151515151515152,0.06153846153846154,0.1724137931034483,0.09375,0.16129032258064516,0.07751937984496124,0.09523809523809523,0.08695652173913043,0.1111111111111111,0.2222222222222222,0.15384615384615385,0.13636363636363635,0.2857142857142857,0.5,0.4,0.7,0.875,0.42857142857142855,0.08,0.04,0.32,0.375,0.375,1.0,0.16,0.25,0.25,1.0,0.6666666666666666,0.75,0.16666666666666666,0.16666666666666666,0.2,1.0,0.4,0.4,0.88,0.25,0.54691,0.5807374999999999,0.5249900000000001,0.13793103448275862,0.23529411764705882,0.2,0.225,3.492307692307693,24.541666666666668,0.3951048951048951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,110104.0,1835,-57,3693,3669,1243,736,404,7362,93.0,150.0,21.0,28.0,23.0,45.0,226.0,66.0,6.0,21.0,4.0,8.0,98.0,253.0,27.0,80.0,203.0,442.0,104.0,274.0,155.0,873.0,4140,23.0,39.0,31.0,10.0,80.0,53.0,131.0,88.0,36.0,253.0,210.0,196.0,309.0,18.0,251.0,97.0,38.0,79.0,50.0,129.0,34.0,22.0,308.0,19.0,26.0,102.0,122,242,46.0,288,36.0,24.0,12.0,35.0,22.0,31.0,66.0,4.0,61.0,95.0,2.0,8.0,145.0,12.0,194.0,94.0,10.0,19.0,16.0,3.0,19.0,11.0,251.0,1241,4.0,8.0,0.5172413793103449,0.5412371134020618,0.9903846153846154,0.3795620437956204,0.3772893772893773,0.4592760180995475,0.5897435897435898,0.40458015267175573,0.5013966480446927,0.5,0.4954337899543379,0.5451127819548872,0.5266666666666666,0.5251046025104602,0.38268156424581007,0.08597285067873303,0.14,20.804237900313026,0.5303030303030303,0.13160733549083065,0.022747156605424323,0.1457142857142857,0.029503105590062112,0.13767670559311618,0.02518186905428092,0.025,0.011363636363636364,0.020833333333333332,0.15705128205128205,0.12654320987654322,0.1478102189781022,0.13815789473684212,0.5789473684210527,0.20949720670391062,0.62,0.7209302325581395,0.5698924731182796,0.31564245810055863,0.09217877094972067,0.029329608938547486,0.2857142857142857,0.2857142857142857,1.0,0.35335195530726254,0.38735177865612647,0.3888888888888889,0.9897959183673469,0.4,0.75,0.05714285714285714,0.38571428571428573,0.2054794520547945,0.5111111111111111,0.0365296803652968,0.365296803652968,0.5921787709497207,0.38645418326693226,0.47674734265734275,0.5145442307692308,0.4719268348623853,0.1218274111675127,0.18359375,0.09163802978235967,0.2898052691867125,7.716063348416289,26.02080291970803,0.33658272407256973,93.0,17.0,1.0,2.0,7.0,35.0,8.0,37.0,3.0,1.0,1.0,1.0,16.0,45.0,12.0,1.0,18.0,9.0,6.0,2.0,13.0,11.0,20.0,2.0,3.0,3.0,3.0,24.0,4.0,2.0,1.0,0.25806451612903225,0.42045454545454547,0.0036496350364963502,0.06637168141592921,0.030303030303030304,0.003952569169960474,0.23376623376623376,0.009615384615384616,0.03133903133903134,0.06896551724137931,0.10996563573883161,0.025069637883008356,0.41150442477876104,0.44075829383886256,0.46236559139784944,0.25757575757575757,0.265625,0.5294117647058824,0.3333333333333333,0.25,1.0,0.25925925925925924,1.0,0.25,0.4375,0.007246376811594203,,,,,,,,,,,,True
1626203,1610612766,Treveon Graham,Treveon Graham,1626203,CHA,41867.0,698,-69,1391,1374,359,272,153,2765,18.0,32.0,5.0,10.0,4.0,7.0,30.0,15.0,12.0,24.0,4.0,7.0,12.0,31.0,3.0,10.0,32.0,77.0,24.0,55.0,26.0,162.0,1543,6.0,14.0,7.0,5.0,20.0,7.0,20.0,17.0,9.0,41.0,40.0,24.0,72.0,8.0,31.0,12.0,8.0,25.0,11.0,36.0,6.0,6.0,83.0,7.0,14.0,25.0,29,57,21.0,78,20.0,14.0,6.0,3.0,1.0,14.0,17.0,1.0,36.0,80.0,1.0,,44.0,1.0,40.0,18.0,3.0,1.0,1.0,,2.0,1.0,41.0,358,11.0,3.0,0.625,0.7142857142857143,1.0,0.43636363636363634,0.43636363636363634,0.4155844155844156,0.42857142857142855,0.35,0.5151515151515151,0.35714285714285715,0.43243243243243246,0.54,0.4166666666666667,0.4659090909090909,0.4166666666666667,0.1038961038961039,0.15625,10.603174603174603,0.17647058823529413,0.0838150289017341,0.029227557411273485,0.09803921568627451,0.029914529914529916,0.08985024958402663,0.029453015427769985,0.03608247422680412,0.026845637583892617,0.025252525252525252,0.09243697478991597,0.08108108108108109,0.10344827586206896,0.07692307692307693,0.5,0.24242424242424243,0.5625,0.6666666666666666,0.5,0.22727272727272727,0.11363636363636363,0.18181818181818182,0.5,0.5217391304347826,1.0,0.23484848484848486,0.3870967741935484,0.4,1.0,0.47619047619047616,0.5,0.19047619047619047,0.14285714285714285,0.1891891891891892,0.5714285714285714,0.1891891891891892,0.2702702702702703,0.6590909090909091,0.3870967741935484,0.5035431297709922,0.5538611111111111,0.4766166666666667,0.1292517006802721,0.1956521739130435,0.12345679012345678,0.25308641975308643,7.524675324675324,24.961818181818188,0.2580877066858375,7.0,7.0,,3.0,1.0,3.0,1.0,6.0,,,,2.0,5.0,12.0,7.0,,3.0,5.0,3.0,1.0,2.0,4.0,3.0,1.0,3.0,11.0,,3.0,,1.0,1.0,0.14285714285714285,0.35294117647058826,0.03636363636363636,0.1,,0.03225806451612903,0.125,,0.022058823529411766,0.05555555555555555,0.07758620689655173,0.078125,0.23333333333333334,0.25925925925925924,0.7142857142857143,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.2,,,0.3333333333333333,1.0,0.42857142857142855,0.3,0.01818181818181818,4.0,3.0,1.0,1.0,1.0,1.0,0.041666666666666664,,,,,True
1628370,1610612766,Malik Monk,Malik Monk,1628370,CHA,40552.0,676,-125,1397,1385,480,298,145,2782,26.0,43.0,,3.0,9.0,13.0,39.0,62.0,12.0,33.0,3.0,11.0,58.0,162.0,10.0,57.0,57.0,144.0,70.0,195.0,28.0,352.0,1624,3.0,9.0,13.0,2.0,23.0,18.0,42.0,68.0,13.0,124.0,40.0,74.0,132.0,,158.0,58.0,9.0,61.0,17.0,78.0,12.0,8.0,173.0,4.0,3.0,29.0,17,47,7.0,54,15.0,12.0,3.0,28.0,18.0,14.0,42.0,1.0,25.0,49.0,1.0,3.0,41.0,,32.0,11.0,2.0,6.0,3.0,3.0,6.0,6.0,124.0,480,1.0,2.0,0.3508771929824561,0.3508771929824561,0.6285714285714286,0.358974358974359,0.36649214659685864,0.3958333333333333,0.3333333333333333,0.42857142857142855,0.4778761061946903,0.4772727272727273,0.5045454545454545,0.4971751412429379,0.5,0.5344827586206896,0.5752212389380531,0.0625,0.09302325581395349,25.433526011560694,0.6666666666666666,0.050445103857566766,0.007125890736342043,0.1111111111111111,0.015503875968992248,0.07692307692307693,0.010309278350515464,,0.014705882352941176,0.014925373134328358,0.01694915254237288,0.06086956521739131,0.1076923076923077,0.12121212121212122,1.0,0.12684365781710916,0.6046511627906976,0.6666666666666666,0.34615384615384615,0.11504424778761062,0.18289085545722714,0.09734513274336283,0.36363636363636365,0.3870967741935484,0.9166666666666666,0.4778761061946903,0.35802469135802467,0.35802469135802467,0.5689655172413793,0.13636363636363635,,0.13636363636363635,0.45454545454545453,0.11818181818181818,0.6923076923076923,0.1,0.5181818181818182,0.7020648967551623,0.3670886075949367,0.49584313432835814,0.5010970588235295,0.47275283018867914,0.036931818181818184,0.07096774193548387,0.06534090909090909,0.3522727272727273,11.10555555555556,26.261538461538457,0.3435934144595562,14.0,17.0,,6.0,5.0,19.0,5.0,25.0,78.0,,4.0,2.0,5.0,33.0,20.0,,1.0,,6.0,1.0,10.0,,13.0,1.0,2.0,5.0,,,,2.0,,0.38461538461538464,0.36764705882352944,0.010256410256410256,0.07692307692307693,0.03225806451612903,,0.029411764705882353,,0.00819672131147541,0.017543859649122806,0.07692307692307693,,0.358974358974359,0.3888888888888889,0.2857142857142857,0.27419354838709675,0.2833333333333333,0.4117647058823529,,,,0.5,0.8,0.5454545454545454,0.3333333333333333,0.01015228426395939,2.0,,,,,,0.06060606060606061,,,,,True
203487,1610612766,Michael Carter-Williams,Michael Carter-Williams,203487,CHA,38866.0,648,-33,1272,1260,365,226,163,2532,34.0,62.0,7.0,15.0,6.0,11.0,38.0,31.0,4.0,19.0,2.0,7.0,6.0,24.0,2.0,3.0,50.0,131.0,10.0,43.0,54.0,184.0,1406,8.0,17.0,4.0,3.0,22.0,10.0,25.0,10.0,22.0,48.0,34.0,66.0,24.0,12.0,24.0,6.0,7.0,53.0,37.0,90.0,28.0,12.0,217.0,9.0,21.0,34.0,41,78,30.0,108,33.0,18.0,15.0,18.0,13.0,21.0,39.0,1.0,29.0,75.0,1.0,5.0,81.0,1.0,68.0,30.0,6.0,20.0,11.0,7.0,20.0,12.0,48.0,365,3.0,7.0,0.34,0.38636363636363635,0.8,0.23255813953488372,0.23255813953488372,0.3816793893129771,0.47058823529411764,0.4,0.3735632183908046,0.4523809523809524,0.37142857142857144,0.44660194174757284,0.4583333333333333,0.4897959183673469,0.2471264367816092,0.05343511450381679,0.06451612903225806,16.757865937072506,0.46153846153846156,0.128125,0.04708520179372197,0.14912280701754385,0.0430622009569378,0.13686131386861314,0.04580152671755725,0.027624309392265192,0.05755395683453238,0.033707865168539325,0.08035714285714286,0.11926605504587157,0.15083798882681565,0.14285714285714285,0.6,0.3563218390804598,0.5483870967741935,0.5862068965517241,0.4411764705882353,0.21839080459770116,0.1781609195402299,0.10919540229885058,0.21052631578947367,0.21052631578947367,1.0,0.13793103448275862,0.25,0.25,0.6666666666666666,0.7142857142857143,0.4666666666666667,0.09523809523809523,0.09523809523809523,0.3142857142857143,0.5454545454545454,0.2,0.08571428571428572,0.603448275862069,0.25,0.4920643678160919,0.57528125,0.44712714285714283,0.15,0.1910828025477707,0.11956521739130435,0.2608695652173913,7.250381679389313,24.96511627906977,0.2869496855345912,11.0,5.0,1.0,1.0,,1.0,1.0,2.0,6.0,,,,9.0,28.0,13.0,,3.0,8.0,6.0,,5.0,4.0,13.0,2.0,1.0,12.0,1.0,4.0,,,,0.25,0.2,,0.07894736842105263,,,0.13636363636363635,,0.06349206349206349,0.0967741935483871,0.1919191919191919,0.07766990291262135,0.2894736842105263,0.3142857142857143,0.18181818181818182,0.16129032258064516,0.16129032258064516,,0.14285714285714285,0.5,1.0,,,0.14285714285714285,0.3333333333333333,,3.0,,,,,,,2.0,,,,True
1628407,1610612766,Dwayne Bacon,Dwayne Bacon,1628407,CHA,25646.0,427,-9,877,884,296,200,89,1761,12.0,17.0,1.0,1.0,1.0,1.0,32.0,45.0,2.0,12.0,,7.0,2.0,11.0,1.0,4.0,38.0,94.0,4.0,23.0,15.0,103.0,951,2.0,4.0,1.0,2.0,6.0,11.0,23.0,11.0,5.0,36.0,48.0,28.0,12.0,,11.0,2.0,1.0,7.0,15.0,22.0,15.0,,59.0,2.0,1.0,26.0,39,71,3.0,74,7.0,7.0,,11.0,9.0,3.0,14.0,1.0,13.0,25.0,1.0,,17.0,,18.0,6.0,4.0,1.0,1.0,,1.0,1.0,36.0,295,1.0,2.0,0.631578947368421,0.631578947368421,1.0,0.17391304347826086,0.17391304347826086,0.40425531914893614,0.5,0.4782608695652174,0.37606837606837606,0.4,0.45588235294117646,0.412,0.5,0.4864864864864865,0.19658119658119658,0.010638297872340425,0.058823529411764705,14.241803278688526,0.7857142857142857,0.1652542372881356,0.0034482758620689655,0.1452513966480447,0.014925373134328358,0.1566265060240964,0.007075471698113208,,0.010526315789473684,0.018691588785046728,0.17204301075268819,0.16666666666666666,0.13986013986013987,0.16666666666666666,1.0,0.1452991452991453,0.7058823529411765,0.75,0.5,0.27350427350427353,0.38461538461538464,0.10256410256410256,0.16666666666666666,0.16666666666666666,1.0,0.09401709401709402,0.18181818181818182,0.18181818181818182,1.0,0.2,1.0,,0.2,0.029411764705882353,1.0,0.20588235294117646,0.11764705882352941,0.3418803418803419,0.18181818181818182,0.4743444444444444,0.35085,0.46913529411764704,0.049586776859504134,0.061224489795918366,0.05825242718446602,0.34951456310679613,12.488297872340427,24.243478260869566,0.33751425313568983,9.0,17.0,,1.0,,2.0,,3.0,,,,,,7.0,,,6.0,1.0,2.0,,2.0,1.0,3.0,,,,,2.0,,,1.0,,0.2727272727272727,,,,,0.25,,,,0.15384615384615385,0.0136986301369863,0.28125,0.28125,0.7777777777777778,0.37777777777777777,0.37777777777777777,0.6470588235294118,1.0,,,,,0.14285714285714285,0.5,,,,,,,,,,,,,True
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,49691.0,828,74,1664,1648,635,356,176,3312,62.0,115.0,3.0,8.0,30.0,55.0,56.0,91.0,6.0,12.0,2.0,4.0,65.0,163.0,17.0,70.0,123.0,262.0,71.0,175.0,116.0,575.0,1853,6.0,14.0,19.0,2.0,44.0,54.0,104.0,74.0,68.0,245.0,38.0,208.0,117.0,2.0,160.0,65.0,31.0,82.0,56.0,138.0,46.0,11.0,332.0,5.0,7.0,38.0,43,83,12.0,95,29.0,18.0,11.0,32.0,22.0,13.0,45.0,7.0,14.0,27.0,,,100.0,1.0,132.0,45.0,11.0,5.0,2.0,2.0,6.0,3.0,243.0,633,2.0,10.0,0.15447154471544716,0.1557377049180328,0.5492957746478874,0.4057142857142857,0.4127906976744186,0.46946564885496184,0.42857142857142855,0.5192307692307693,0.5251716247139588,0.6363636363636364,0.49719101123595505,0.5797546012269938,0.6470588235294118,0.5785714285714286,0.40045766590389015,0.1183206106870229,0.16521739130434782,28.617363344051448,0.7111111111111111,0.1048780487804878,0.014644351464435146,0.1144578313253012,0.017482517482517484,0.1091644204851752,0.015706806282722512,0.017543859649122806,,0.0211864406779661,0.10483870967741936,0.0457516339869281,0.10486891385767791,0.15384615384615385,0.5,0.2631578947368421,0.5391304347826087,0.6458333333333334,0.12903225806451613,0.12814645308924486,0.20823798627002288,0.02745995423340961,0.5,0.5,0.8333333333333334,0.37299771167048057,0.3987730061349693,0.40625,0.5230769230769231,0.24242424242424243,0.375,0.06060606060606061,0.5151515151515151,0.3089887640449438,0.5454545454545454,0.02247191011235955,0.39325842696629215,0.6636155606407322,0.40625,0.4997305555555556,0.5131347826086957,0.5035748554913296,0.11297071129707113,0.15202702702702703,0.07652173913043478,0.4260869565217391,8.757251908396945,26.53371428571429,0.3816105769230769,26.0,35.0,1.0,1.0,9.0,22.0,10.0,23.0,96.0,,3.0,3.0,10.0,52.0,19.0,,2.0,3.0,8.0,2.0,10.0,1.0,20.0,,5.0,9.0,1.0,11.0,8.0,9.0,,0.5263157894736842,0.3108108108108108,0.017142857142857144,0.16071428571428573,0.03296703296703297,0.018404907975460124,0.05714285714285714,,0.023668639053254437,,0.17293233082706766,0.015384615384615385,0.4642857142857143,0.5531914893617021,0.23076923076923078,0.38461538461538464,0.3977272727272727,0.14285714285714285,,0.5,1.0,0.5294117647058824,0.8888888888888888,0.25,0.3142857142857143,0.04945054945054945,,1.0,2.0,1.0,1.0,,,1.0,1.0,,,True
201587,1610612766,Nicolas Batum,Nicolas Batum,201587,CHA,32003.0,533,-35,1066,1060,401,236,115,2126,18.0,25.0,5.0,8.0,6.0,9.0,28.0,39.0,3.0,10.0,1.0,3.0,24.0,73.0,6.0,34.0,46.0,92.0,27.0,83.0,29.0,202.0,1240,6.0,12.0,7.0,4.0,19.0,12.0,33.0,37.0,11.0,68.0,38.0,54.0,63.0,8.0,73.0,24.0,3.0,60.0,27.0,87.0,26.0,8.0,201.0,7.0,9.0,27.0,32,65,16.0,81,12.0,9.0,3.0,19.0,18.0,10.0,29.0,1.0,5.0,22.0,2.0,2.0,31.0,,36.0,11.0,5.0,7.0,4.0,3.0,7.0,4.0,68.0,400,3.0,4.0,0.41304347826086957,0.4523809523809524,0.7777777777777778,0.3253012048192771,0.3253012048192771,0.5,0.5,0.36363636363636365,0.4942857142857143,0.39473684210526316,0.40714285714285714,0.5291005291005291,0.42857142857142855,0.4473684210526316,0.4742857142857143,0.03260869565217391,0.04,18.196994991652755,0.6551724137931034,0.11721611721611722,0.02922077922077922,0.135,0.03482587064676617,0.12473572938689217,0.03143418467583497,0.034782608695652174,0.023809523809523808,0.04046242774566474,0.054945054945054944,0.1414141414141414,0.15584415584415584,0.06521739130434782,0.5714285714285714,0.14285714285714285,0.72,0.75,0.6111111111111112,0.16,0.22285714285714286,0.05714285714285714,0.3,0.3,1.0,0.41714285714285715,0.3287671232876712,0.3287671232876712,0.75,0.42105263157894735,0.625,0.05263157894736842,0.3157894736842105,0.12857142857142856,0.6666666666666666,0.04285714285714286,0.4857142857142857,0.6171428571428571,0.3287671232876712,0.4963911428571428,0.5577714285714286,0.4915271428571429,0.07608695652173914,0.11,0.09405940594059406,0.33663366336633666,11.391304347826088,25.451807228915662,0.37617260787992496,11.0,17.0,,,1.0,11.0,1.0,11.0,18.0,,,,1.0,36.0,16.0,,6.0,2.0,5.0,,1.0,3.0,9.0,,,3.0,,3.0,2.0,3.0,,0.14285714285714285,0.2972972972972973,,0.07142857142857142,,,0.2608695652173913,,0.027522935779816515,,0.1566265060240964,0.021052631578947368,0.39285714285714285,0.4230769230769231,,0.4358974358974359,0.4358974358974359,0.47058823529411764,0.2,,,0.16666666666666666,1.0,,0.3235294117647059,0.03571428571428571,,,2.0,,,,,,,,,True
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,19317.0,322,-35,636,649,261,113,66,1285,23.0,37.0,5.0,6.0,6.0,12.0,20.0,29.0,,,,,,1.0,,,48.0,86.0,,1.0,19.0,115.0,757,5.0,7.0,,3.0,13.0,17.0,29.0,,10.0,44.0,60.0,36.0,,6.0,,,11.0,5.0,7.0,12.0,6.0,3.0,31.0,8.0,5.0,17.0,15,33,13.0,46,7.0,4.0,3.0,5.0,1.0,4.0,9.0,2.0,8.0,19.0,2.0,,24.0,1.0,29.0,14.0,2.0,7.0,4.0,3.0,7.0,3.0,44.0,261,,2.0,0.625,0.6666666666666666,,,,0.5581395348837209,0.7142857142857143,0.5862068965517241,0.5517241379310345,0.7142857142857143,0.5862068965517241,0.575,0.7222222222222222,0.6111111111111112,0.011494252873563218,0.12790697674418605,0.21621621621621623,15.352112676056338,0.5555555555555556,0.10714285714285714,0.024390243902439025,0.12878787878787878,0.08247422680412371,0.11764705882352941,0.04304635761589404,0.013513513513513514,0.045454545454545456,0.08333333333333333,0.14893617021276595,0.037037037037037035,0.12380952380952381,0.14814814814814814,0.42857142857142855,0.42528735632183906,0.6216216216216216,0.7931034482758621,0.5217391304347826,0.22988505747126436,0.3333333333333333,,,,,0.011494252873563218,,,,0.8571428571428571,0.8333333333333334,,,0.41379310344827586,0.5,,,0.4367816091954023,,0.4859918604651163,0.59065,0.48781379310344825,0.14285714285714285,0.14432989690721648,0.11304347826086956,0.3826086956521739,8.65,83.3,0.41037735849056606,10.0,15.0,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,4.0,1.0,2.0,2.0,,5.0,,3.0,,,,,,,0.05,0.06896551724137931,,0.1111111111111111,,0.015384615384615385,0.07692307692307693,0.15384615384615385,0.037037037037037035,0.5,0.5263157894736842,0.7,0.5172413793103449,0.5555555555555556,0.7333333333333333,,,,,,,,,,,,,,,,,,,,True
