EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,3SecondViolations,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,on,BlockedCorner3,Clear Path Fouls
1626166,1610612741,Cameron Payne,Cameron Payne,1626166,CHI,11654.0,194.0,-21.0,398.0,398.0,65.0,80.0,47.0,796.0,10.0,15.0,2.0,3.0,2.0,3.0,3.0,15.0,4.0,11.0,1.0,2.0,13.0,28.0,1.0,3.0,4.0,17.0,41.0,14.0,30.0,4.0,80.0,450.0,4.0,8.0,1.0,8.0,3.0,6.0,3.0,4.0,2.0,17.0,4.0,30.0,24.0,18.0,6.0,28.0,13.0,3.0,1.0,21.0,20.0,41.0,18.0,2.0,18.0,1.0,2.0,102.0,8.0,14.0,6.0,2.0,22.0,8.0,30.0,3.0,4.0,1.0,3.0,7.0,2.0,6.0,4.0,1.0,11.0,3.0,1.0,6.0,14.0,1.0,1.0,4.0,1.0,4.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,17.0,65.0,1.0,0.11764705882352941,0.14285714285714285,0.5714285714285714,0.4666666666666667,0.75,0.4666666666666667,0.4146341463414634,0.5,0.5,0.5352112676056338,0.4444444444444444,0.75,0.5555555555555556,0.4444444444444444,0.7727272727272727,0.4225352112676056,0.03333333333333333,0.07317073170731707,0.06666666666666667,0.06666666666666667,0.09090909090909091,0.03571428571428571,18.24175824175824,0.6363636363636364,0.2222222222222222,0.07228915662650602,0.064,0.1414141414141414,0.10989010989010989,0.03980099502487562,0.0425531914893617,0.08163265306122448,0.06896551724137931,0.08108108108108109,0.04,0.09523809523809523,0.10810810810810811,0.24,0.08333333333333333,0.5,0.2112676056338028,0.6666666666666666,0.7142857142857143,0.1,0.2112676056338028,0.2,0.21428571428571427,0.15492957746478872,0.36363636363636365,0.4,0.25,0.028169014084507043,0.5,0.5,1.0,0.39436619718309857,0.4642857142857143,0.48148148148148145,0.5384615384615384,0.3333333333333333,0.6666666666666666,0.5,0.1111111111111111,0.3,0.6666666666666666,0.4,0.75,0.6338028169014085,0.4642857142857143,0.5028211267605633,0.46859375000000003,0.4991549999999999,0.028169014084507043,0.04878048780487805,0.1,0.2125,9.11219512195122,25.556666666666665,0.16331658291457288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626170,1610612741,Jerian Grant,Jerian Grant,1626170,CHI,42339.0,706.0,-121.0,1403.0,1409.0,293.0,351.0,141.0,2812.0,30.0,51.0,1.0,1.0,9.0,13.0,9.0,34.0,21.0,46.0,1.0,7.0,22.0,58.0,3.0,6.0,13.0,60.0,131.0,23.0,65.0,52.0,241.0,1525.0,1.0,4.0,4.0,14.0,14.0,29.0,6.0,14.0,16.0,62.0,26.0,94.0,36.0,33.0,,57.0,22.0,7.0,,99.0,56.0,155.0,47.0,9.0,49.0,26.0,24.0,366.0,8.0,27.0,48.0,1.0,76.0,17.0,93.0,3.0,24.0,14.0,10.0,24.0,5.0,16.0,15.0,8.0,39.0,2.0,11.0,21.0,55.0,3.0,1.0,74.0,3.0,73.0,16.0,31.0,7.0,3.0,,3.0,2.0,62.0,293.0,6.0,0.21666666666666667,0.21666666666666667,0.5217391304347826,0.35384615384615387,0.42857142857142855,0.359375,0.4580152671755725,0.25,0.4827586206896552,0.48214285714285715,0.5,0.5348837209302325,0.5427927927927928,0.6363636363636364,0.5961538461538461,0.33163265306122447,,0.05343511450381679,0.0784313725490196,0.058823529411764705,0.021739130434782608,,16.634799235181646,0.6153846153846154,0.038461538461538464,0.11455847255369929,0.019138755980861243,0.1115702479338843,0.11346444780635401,0.023876404494382022,0.015151515151515152,0.014285714285714285,0.0273972602739726,0.10738255033557047,0.08208955223880597,0.15441176470588236,0.09947643979057591,0.1568627450980392,0.030612244897959183,0.6666666666666666,0.2602040816326531,0.5882352941176471,0.6382978723404256,0.23333333333333334,0.17346938775510204,0.2647058823529412,0.28125,0.23469387755102042,0.45652173913043476,0.4666666666666667,0.2857142857142857,0.03571428571428571,0.14285714285714285,0.14285714285714285,,0.29591836734693877,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.125,1.0,,0.375,0.3023255813953488,0.6923076923076923,0.3023255813953488,0.46153846153846156,0.5918367346938775,0.38596491228070173,0.49382461538461536,0.49610000000000004,0.462840476190476,0.16744186046511628,0.21232876712328766,0.058091286307053944,0.2572614107883817,9.410687022900763,25.799999999999997,0.20883820384889523,1.0,1.0,2.0,2.0,6.0,1.0,9.0,3.0,2.0,2.0,2.0,2.0,4.0,1.0,5.0,2.0,1.0,1.0,12.0,0.5,0.030612244897959183,0.03389830508474576,0.017241379310344827,0.125,0.6666666666666666,1.0,0.023255813953488372,0.07246376811594203,,,,,,,,,,,,,,,,,,True,,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,19784.0,330.0,-60.0,684.0,685.0,178.0,248.0,86.0,1369.0,37.0,63.0,17.0,31.0,13.0,16.0,10.0,27.0,11.0,27.0,,2.0,8.0,22.0,,4.0,7.0,58.0,117.0,8.0,24.0,19.0,159.0,783.0,19.0,34.0,,39.0,21.0,32.0,4.0,7.0,4.0,58.0,72.0,44.0,24.0,,24.0,22.0,8.0,9.0,1.0,14.0,9.0,23.0,8.0,1.0,8.0,1.0,5.0,55.0,29.0,21.0,29.0,6.0,56.0,38.0,94.0,4.0,7.0,4.0,3.0,7.0,1.0,3.0,11.0,4.0,18.0,5.0,6.0,12.0,33.0,4.0,4.0,22.0,2.0,23.0,7.0,14.0,1.0,3.0,,3.0,3.0,58.0,170.0,1.0,0.6206896551724138,0.782608695652174,1.0,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.49572649572649574,0.5588235294117647,0.65625,0.49645390070921985,0.5588235294117647,0.6923076923076923,0.5335570469798657,0.5571428571428572,0.725,0.1702127659574468,0.041666666666666664,0.07692307692307693,0.07936507936507936,0.14814814814814814,,0.045454545454545456,21.548387096774192,0.3888888888888889,0.2608695652173913,0.19205298013245034,0.13488372093023257,0.14788732394366197,0.17064846416382254,0.11046511627906977,0.24705882352941178,0.0958904109589041,0.017543859649122806,0.234375,0.16326530612244897,0.15789473684210525,0.15315315315315314,0.12903225806451613,0.06153846153846154,1.0,0.44680851063829785,0.5873015873015873,0.6379310344827587,0.5405405405405406,0.19148936170212766,0.37037037037037035,0.43478260869565216,0.19148936170212766,0.4074074074074074,0.4074074074074074,1.0,0.014184397163120567,,,,0.15602836879432624,0.36363636363636365,0.38095238095238093,1.0,0.9117647058823529,0.5483870967741935,0.17647058823529413,,0.41025641025641024,0.8125,0.1794871794871795,0.5714285714285714,0.6170212765957447,0.36363636363636365,0.5172535460992909,0.631544827586207,0.5155346153846154,0.0945945945945946,0.11290322580645161,0.24528301886792453,0.36477987421383645,7.1179487179487175,25.499999999999996,0.260233918128655,,,,,1.0,,9.0,,1.0,1.0,,2.0,,,,3.0,,,3.0,,0.06976744186046512,0.06930693069306931,0.07142857142857142,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,True,,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,121206.0,2020.0,-387.0,4108.0,4116.0,733.0,908.0,411.0,8224.0,154.0,233.0,25.0,50.0,27.0,39.0,39.0,128.0,36.0,99.0,16.0,48.0,129.0,353.0,19.0,14.0,63.0,229.0,460.0,145.0,401.0,140.0,1033.0,4631.0,28.0,57.0,26.0,104.0,39.0,81.0,16.0,71.0,44.0,170.0,294.0,164.0,420.0,15.0,40.0,352.0,129.0,44.0,4.0,41.0,38.0,79.0,28.0,10.0,22.0,14.0,5.0,196.0,62.0,172.0,224.0,33.0,429.0,79.0,508.0,12.0,39.0,29.0,10.0,43.0,9.0,23.0,40.0,20.0,83.0,5.0,12.0,49.0,103.0,5.0,1.0,188.0,4.0,166.0,26.0,70.0,12.0,40.0,9.0,40.0,32.0,168.0,720.0,11.0,0.6419213973799127,0.7033492822966507,0.9655172413793104,0.36159600997506236,0.22535211267605634,0.3625,0.49782608695652175,0.49122807017543857,0.48148148148148145,0.5185830429732868,0.5180722891566265,0.4144736842105263,0.5568797399783315,0.5659340659340659,0.4884393063583815,0.4657375145180023,0.00997506234413965,0.09565217391304348,0.09871244635193133,0.140625,0.030303030303030304,0.0056657223796034,21.95547795722392,0.5180722891566265,0.3626373626373626,0.20437956204379562,0.04916732751784298,0.22395833333333334,0.21244635193133046,0.038348082595870206,0.07459207459207459,0.03777777777777778,0.034031413612565446,0.1782178217821782,0.23563218390804597,0.20348837209302326,0.22036727879799667,0.23668639053254437,0.02771362586605081,0.8,0.2706155632984901,0.6609442060085837,0.7333333333333333,0.6948051948051948,0.148664343786295,0.3046875,0.35454545454545455,0.11498257839721254,0.36363636363636365,0.375,0.5277777777777778,0.05574912891986063,0.3333333333333333,0.34782608695652173,1.0,0.4099883855981417,0.3654390934844193,0.36752136752136755,0.9612403100775194,0.6024096385542169,0.5,0.12,0.2289156626506024,0.2565789473684211,0.6923076923076923,0.4144736842105263,0.2222222222222222,0.7363530778164924,0.3664772727272727,0.5186729336437718,0.5580833333333333,0.49839503311258276,0.0867178924259056,0.1388888888888889,0.10067763794772508,0.16456921587608905,7.082391304347824,25.49326683291771,0.1784323271665044,7.0,8.0,8.0,10.0,18.0,1.0,16.0,9.0,12.0,8.0,1.0,10.0,2.0,3.0,9.0,29.0,2.0,3.0,8.0,0.38461538461538464,0.02069857697283312,0.017828200972447326,0.03205128205128205,0.08433734939759036,0.42105263157894735,1.0,0.05263157894736842,0.022113022113022112,,1.0,0.5384615384615384,2.0,2.0,1.0,2.0,4.0,7.0,1.0,0.041666666666666664,0.012658227848101266,0.2857142857142857,1.0,0.25,,,True,,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,94128.0,1569.0,-176.0,3205.0,3199.0,599.0,699.0,302.0,6404.0,38.0,81.0,3.0,9.0,7.0,15.0,10.0,43.0,35.0,94.0,35.0,96.0,67.0,187.0,20.0,13.0,39.0,83.0,218.0,102.0,283.0,90.0,562.0,3547.0,5.0,21.0,32.0,40.0,11.0,34.0,19.0,52.0,33.0,112.0,118.0,48.0,291.0,15.0,8.0,186.0,67.0,19.0,2.0,68.0,34.0,102.0,26.0,8.0,41.0,15.0,12.0,238.0,14.0,79.0,103.0,6.0,188.0,19.0,207.0,9.0,54.0,48.0,6.0,43.0,7.0,28.0,20.0,15.0,63.0,5.0,10.0,53.0,95.0,,,80.0,3.0,107.0,7.0,23.0,14.0,26.0,7.0,28.0,17.0,104.0,591.0,9.0,0.7108433734939759,0.7468354430379747,0.9509803921568627,0.36042402826855124,0.36538461538461536,0.3617021276595745,0.38073394495412843,0.23809523809523808,0.3235294117647059,0.47105788423153694,0.32075471698113206,0.45930232558139533,0.5166051660516605,0.3508771929824561,0.5436893203883495,0.564870259481038,0.007067137809187279,0.0871559633027523,0.16049382716049382,0.09302325581395349,0.02127659574468085,0.0053475935828877,17.008715209446162,0.6825396825396826,0.10714285714285714,0.11560044893378227,0.014644351464435146,0.13210702341137123,0.12222968435191403,0.012132822477650063,0.019169329073482427,0.017699115044247787,0.006578947368421052,0.12121212121212122,0.09824561403508772,0.12681159420289856,0.1406926406926407,0.10294117647058823,0.03125,0.6071428571428571,0.16167664670658682,0.4691358024691358,0.5588235294117647,0.7631578947368421,0.08582834331337326,0.23255813953488372,0.2564102564102564,0.18762475049900199,0.3723404255319149,0.3804347826086957,0.6857142857142857,0.19161676646706588,0.3645833333333333,0.3684210526315789,0.9714285714285714,0.37325349301397204,0.3582887700534759,0.3602150537634409,0.9402985074626866,0.16981132075471697,0.3333333333333333,0.3333333333333333,0.37735849056603776,0.1744186046511628,0.4666666666666667,0.45348837209302323,0.3333333333333333,0.7265469061876247,0.3602150537634409,0.5229637999999999,0.5091602564102565,0.5076917647058823,0.07007575757575757,0.09829059829059829,0.0711743772241993,0.199288256227758,10.341743119266058,24.89964664310954,0.18689547581903276,12.0,13.0,5.0,8.0,6.0,1.0,5.0,4.0,1.0,3.0,4.0,2.0,2.0,3.0,14.0,13.0,6.0,2.0,15.0,0.25,0.00819672131147541,0.010224948875255624,,0.22641509433962265,0.25,1.0,0.1511627906976744,0.047619047619047616,,1.0,0.6,3.0,6.0,,6.0,2.0,4.0,,0.010416666666666666,,0.25,1.0,0.46153846153846156,2.0,2.0,True,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,18637.0,311.0,-112.0,622.0,626.0,64.0,90.0,68.0,1248.0,31.0,51.0,6.0,17.0,,2.0,4.0,9.0,4.0,7.0,,,,1.0,,,1.0,39.0,67.0,,1.0,10.0,88.0,725.0,6.0,17.0,,12.0,,3.0,,1.0,1.0,1.0,60.0,18.0,,,6.0,1.0,,7.0,,11.0,7.0,18.0,5.0,2.0,7.0,2.0,2.0,43.0,27.0,23.0,22.0,2.0,47.0,30.0,77.0,4.0,5.0,3.0,2.0,12.0,1.0,5.0,9.0,7.0,21.0,5.0,2.0,15.0,35.0,2.0,2.0,13.0,,16.0,2.0,9.0,,3.0,1.0,3.0,1.0,1.0,64.0,,0.7692307692307693,0.8333333333333334,,,,,0.582089552238806,0.35294117647058826,,0.5735294117647058,0.35294117647058826,,0.5866666666666667,0.35294117647058826,0.1,0.014705882352941176,,0.1044776119402985,0.09803921568627451,0.2222222222222222,,,13.655761024182077,0.5714285714285714,0.13333333333333333,0.15492957746478872,0.12980769230769232,0.16428571428571428,0.1595744680851064,0.09740259740259741,0.13513513513513514,0.15789473684210525,0.08620689655172414,0.12962962962962962,0.13953488372093023,0.2,0.14018691588785046,0.24242424242424243,0.18181818181818182,0.3333333333333333,0.75,0.6078431372549019,0.6739130434782609,0.7741935483870968,0.1323529411764706,0.4444444444444444,0.5714285714285714,0.10294117647058823,0.5714285714285714,0.5714285714285714,0.75,,,,,0.014705882352941176,,,,1.0,0.35294117647058826,0.3333333333333333,,0.5,,0.25,,0.7647058823529411,,0.5716654411764706,0.65256,0.5737875,0.12,0.12162162162162163,0.13636363636363635,0.011363636363636364,3.7552238805970144,24.6,0.10289389067524116,,,,,,,3.0,2.0,2.0,2.0,,1.0,,,,2.0,,,2.0,,0.03,0.023809523809523808,0.0625,,,,,,,,0.75,,,,,3.0,,,,,,,,,,True,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,64820.0,1080.0,-190.0,2203.0,2182.0,434.0,504.0,227.0,4385.0,22.0,39.0,,1.0,6.0,8.0,32.0,61.0,22.0,57.0,21.0,41.0,45.0,126.0,16.0,7.0,31.0,76.0,157.0,66.0,167.0,15.0,365.0,2445.0,3.0,8.0,20.0,24.0,15.0,26.0,9.0,36.0,9.0,66.0,72.0,80.0,147.0,51.0,,125.0,45.0,13.0,,73.0,45.0,118.0,30.0,15.0,50.0,12.0,11.0,281.0,13.0,76.0,111.0,4.0,191.0,27.0,218.0,2.0,30.0,18.0,12.0,27.0,8.0,21.0,24.0,6.0,51.0,1.0,8.0,35.0,94.0,6.0,,18.0,,20.0,1.0,4.0,5.0,6.0,2.0,6.0,3.0,66.0,430.0,5.0,0.47368421052631576,0.47368421052631576,0.7424242424242424,0.39520958083832336,0.25,0.39759036144578314,0.4840764331210191,0.375,0.5769230769230769,0.5401234567901234,0.42857142857142855,0.4596774193548387,0.5481927710843374,0.42857142857142855,0.5,0.5154320987654321,,0.08280254777070063,0.1794871794871795,0.08196721311475409,0.017543859649122806,,15.509541209906619,0.5294117647058824,0.08888888888888889,0.1865546218487395,0.0196078431372549,0.19095477386934673,0.18831822759315206,0.024390243902439025,0.009389671361502348,0.030303030303030304,0.0182648401826484,0.1542056074766355,0.22395833333333334,0.18518518518518517,0.1949685534591195,0.175,0.012195121951219513,0.5,0.12037037037037036,0.5641025641025641,0.6875,0.6818181818181818,0.1882716049382716,0.5245901639344263,0.5714285714285714,0.17592592592592593,0.38596491228070173,0.39285714285714285,0.36363636363636365,0.12654320987654322,0.5121951219512195,0.5121951219512195,1.0,0.3888888888888889,0.35714285714285715,0.35714285714285715,0.6222222222222222,0.03571428571428571,,,0.5714285714285714,0.12903225806451613,0.75,0.5,0.22580645161290322,0.6358024691358025,0.36,0.5030422600619195,0.47832647058823524,0.48327049180327863,0.012232415902140673,0.025,0.06575342465753424,0.18082191780821918,10.764331210191083,25.313173652694605,0.1970040853381752,4.0,5.0,6.0,6.0,,1.0,14.0,5.0,3.0,2.0,1.0,1.0,,,,4.0,,,14.0,0.3,0.03153153153153153,0.028089887640449437,0.045454545454545456,0.14285714285714285,0.375,0.8333333333333334,0.08064516129032258,,,2.0,0.40625,,2.0,,1.0,2.0,3.0,,,,,,0.4,,,True,,
1628021,1610612741,David Nwaba,David Nwaba,1628021,CHI,38341.0,639.0,-169.0,1292.0,1319.0,233.0,287.0,142.0,2611.0,61.0,96.0,12.0,18.0,9.0,10.0,11.0,46.0,,,2.0,11.0,7.0,8.0,1.0,1.0,1.0,72.0,142.0,9.0,19.0,37.0,208.0,1524.0,12.0,21.0,1.0,30.0,11.0,12.0,1.0,2.0,15.0,40.0,74.0,70.0,24.0,3.0,10.0,8.0,7.0,18.0,,28.0,15.0,43.0,14.0,1.0,21.0,2.0,5.0,101.0,22.0,49.0,47.0,4.0,100.0,36.0,136.0,7.0,23.0,16.0,7.0,17.0,5.0,13.0,14.0,4.0,31.0,2.0,2.0,42.0,69.0,2.0,,39.0,,57.0,5.0,27.0,4.0,10.0,5.0,11.0,7.0,40.0,225.0,3.0,0.5138888888888888,0.5522388059701493,0.8888888888888888,0.47368421052631576,0.5,0.47368421052631576,0.5070422535211268,0.5714285714285714,0.9166666666666666,0.531055900621118,0.6136363636363636,0.8928571428571429,0.5561497326203209,0.625,0.8695652173913043,0.11801242236024845,,0.1267605633802817,0.125,0.13043478260869565,,,14.972527472527473,0.5483870967741935,0.12121212121212122,0.14968152866242038,0.05339805825242718,0.1794871794871795,0.1635434412265758,0.05591054313099041,0.0875,0.032679738562091505,0.030303030303030304,0.13008130081300814,0.08791208791208792,0.23,0.2,0.11764705882352941,0.11290322580645161,0.6363636363636364,0.5962732919254659,0.6354166666666666,0.7261904761904762,0.5409836065573771,0.2857142857142857,0.2391304347826087,0.275,,,,,0.06832298136645963,0.18181818181818182,0.18181818181818182,0.5,0.049689440993788817,0.875,0.875,1.0,0.8181818181818182,0.6666666666666666,0.4166666666666667,0.045454545454545456,0.7142857142857143,0.9,0.07142857142857142,1.0,0.7142857142857143,0.875,0.5681338509316768,0.593288888888889,0.6720035714285714,0.14754098360655737,0.16463414634146342,0.14423076923076922,0.19230769230769232,3.269014084507042,23.85263157894737,0.1803405572755418,,1.0,1.0,1.0,3.0,,13.0,2.0,2.0,,,1.0,1.0,,,3.0,2.0,,4.0,1.0,0.06074766355140187,0.06470588235294118,0.045454545454545456,,1.0,1.0,0.07142857142857142,,,1.0,0.36363636363636365,,,1.0,2.0,,,,,0.034482758620689655,,,,1.0,1.0,True,,
203930,1610612741,Sean Kilpatrick,Sean Kilpatrick,203930,CHI,2813.0,47.0,-23.0,91.0,95.0,12.0,8.0,11.0,186.0,1.0,4.0,,1.0,,,,2.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,2.0,7.0,2.0,7.0,6.0,16.0,121.0,,1.0,1.0,1.0,,,1.0,1.0,2.0,5.0,,4.0,6.0,,,4.0,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,1.0,2.0,2.0,,4.0,1.0,5.0,,1.0,1.0,,2.0,,2.0,3.0,,5.0,1.0,1.0,2.0,4.0,2.0,,5.0,,8.0,,3.0,1.0,,,,,5.0,12.0,1.0,,,1.0,0.2857142857142857,1.0,0.2857142857142857,0.2857142857142857,,,0.35714285714285715,,1.5,0.4444444444444444,0.16666666666666666,1.25,0.5,,0.14285714285714285,0.25,,,,21.296296296296294,0.4,,0.08695652173913043,0.03225806451612903,0.1,0.09302325581395349,0.019230769230769232,0.07692307692307693,,,,0.25,,0.05263157894736842,1.0,,,0.2857142857142857,0.25,0.3333333333333333,,0.14285714285714285,,,0.07142857142857142,1.0,1.0,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.25,0.25,1.0,0.5,,,0.5,,,1.0,1.0,0.7857142857142857,0.25,0.5308499999999999,0.55695,0.492,0.17647058823529413,0.3,0.0625,0.3125,6.714285714285714,24.171428571428574,0.13186813186813187,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201600,1610612741,Omer Asik,Omer Asik,201600,CHI,386.0,6.0,-3.0,13.0,12.0,9.0,5.0,2.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
