EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG3M,FG3A,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,FoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,SecondChanceAtRimFGM,Arc3FGM,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsPutbacks,SecondChanceTurnovers,OffShortMidRangeReboundPct,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Accuracy,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Loose Ball Fouls Drawn,DefShortMidRangeReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,HeaveAttempts,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,2037.0,34,-1,66,67,25,24,5,133,2.0,2.0,1.0,1.0,1.0,3,3.0,4.0,6,9,12,78,2.0,4.0,4.0,12.0,2.0,2.0,2.0,6.0,2.0,3.0,1.0,4,2.0,6,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,25,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,12.32876712328767,0.08333333333333333,0.15789473684210525,0.16666666666666666,0.12903225806451613,0.07142857142857142,0.1111111111111111,0.3333333333333333,0.25,0.07692307692307693,0.3333333333333333,0.5,0.2222222222222222,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.75,0.75,1.0,0.25,1.0,0.2222222222222222,0.45934444444444444,0.47180000000000005,0.3333333333333333,11.38888888888889,0.3787878787878788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627988,1610612763,Myke Henry,Myke Henry,1627988,MEM,2331.0,39,-9,73,76,33,30,8,149,3.0,7.0,2.0,4.0,1.0,1,1.0,2.0,5,10,16,96,2.0,4.0,7.0,6.0,,2.0,,4.0,,2.0,,2,1.0,3,5.0,4.0,1.0,4.0,,,,,,7.0,33,0.6,0.6,0.5,0.5,0.5333333333333333,0.5833333333333334,0.5333333333333333,0.5833333333333334,19.753086419753085,,0.1111111111111111,,0.07692307692307693,0.030303030303030304,,,,0.08333333333333333,0.16666666666666666,,0.4666666666666667,0.42857142857142855,0.5,0.6666666666666666,0.06666666666666667,1.0,1.0,,0.13333333333333333,0.5,0.5,1.0,0.6666666666666666,0.5,0.8,0.56039,0.6173166666666666,0.4375,5.590000000000001,0.4520547945205479,1.0,2.0,3.0,1.0,2.0,2.0,2.0,5.0,1.0,1.0,2.0,4.0,6.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.4,0.5,0.4,0.3333333333333333,0.1,0.14285714285714285,1.0,0.047619047619047616,0.2,0.2,0.6666666666666666,0.6666666666666666,1.0,0.13333333333333333,1.0,0.3333333333333333,0.5,0.77,24.220000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,2364.0,39,25,77,78,21,41,9,155,8.0,11.0,,,1.0,1,2.0,6.0,11,18,33,83,,3.0,4.0,12.0,3.0,6.0,1.0,15.0,,3.0,4.0,8,,8,1.0,1.0,,2.0,,,,,,4.0,21,0.5454545454545454,0.5454545454545454,0.6111111111111112,,0.5681818181818182,,0.6346153846153846,0.4,31.3953488372093,0.2,0.15,,0.175,,,,0.5,,0.3,,0.5,0.7272727272727273,0.8888888888888888,0.625,0.045454545454545456,1.0,1.0,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5,,,0.6818181818181818,0.5731409090909091,0.3878,0.12121212121212122,7.616666666666668,0.2727272727272727,2.0,,1.0,,,3.0,1.0,4.0,3.0,,,10.0,,3.0,2.0,3.0,2.0,,,,,1.0,1.0,1.0,8.0,,,0.25,,0.25,0.18181818181818182,0.1111111111111111,0.18181818181818182,,,,0.045454545454545456,,,,0.13636363636363635,0.6666666666666666,,,0.51335,25.25,2.0,1.0,8.0,2.0,4.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,10.0,2.0,6.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.23076923076923078,0.2727272727272727,0.12121212121212122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628424,1610612763,Kobi Simmons,Kobi Simmons,1628424,MEM,2112.0,35,4,69,73,11,21,8,142,3.0,4.0,,,1.0,3,,1.0,4,8,24,94,,1.0,5.0,2.0,4.0,7.0,3.0,18.0,,1.0,,1,,1,,,,6.0,,,,,,5.0,11,0.25,0.25,0.5,,0.7142857142857143,0.75,0.75,0.8333333333333334,26.582278481012658,,0.07142857142857142,,0.03571428571428571,,,,,0.1111111111111111,,,0.2857142857142857,0.75,0.75,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,,,,,,0.7142857142857143,0.5629178571428571,0.463325,0.20833333333333334,6.075,0.15942028985507245,,2.0,2.0,,,4.0,4.0,6.0,,1.0,1.0,6.0,9.0,4.0,,3.0,1.0,1.0,,3.0,3.0,5.0,,6.0,2.0,,0.75,0.6666666666666666,1.0,0.6666666666666666,0.42857142857142855,,,0.6,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,0.55485,24.38333333333333,,2.0,4.0,,,2.0,3.0,2.0,1.0,1.0,,1.0,2.0,4.0,,2.0,,,,,,0.5,0.5,,,0.5,0.125,0.2,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204179,1610612763,Omari Johnson,Omari Johnson,204179,MEM,4506.0,75,10,148,151,45,71,18,299,4.0,5.0,1.0,1.0,1.0,2,,2.0,5,9,22,181,1.0,2.0,2.0,4.0,3.0,7.0,2.0,17.0,,4.0,3.0,7,4.0,11,2.0,2.0,,6.0,,,,,,2.0,45,0.4,0.6666666666666666,0.5555555555555556,0.5,0.5238095238095238,0.25,0.5238095238095238,0.25,14.285714285714286,0.1111111111111111,0.12121212121212122,,0.11666666666666667,0.06349206349206349,,,0.2,0.21052631578947367,,,0.23809523809523808,0.8,1.0,0.5,0.09523809523809523,0.5,0.5,,0.09523809523809523,,,,0.25,1.0,0.8095238095238095,0.5413,0.5261374999999999,0.09090909090909091,7.200000000000001,0.30405405405405406,3.0,1.0,3.0,,,9.0,4.0,12.0,3.0,,2.0,6.0,12.0,9.0,1.0,4.0,1.0,3.0,4.0,1.0,1.0,3.0,2.0,4.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5714285714285714,0.1111111111111111,0.2,0.3333333333333333,0.10256410256410256,0.25,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.5,,,0.6303083333333334,25.041666666666668,2.0,3.0,,2.0,4.0,,,3.0,1.0,,,2.0,2.0,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.3333333333333333,,,0.18181818181818182,3.0,,2.0,3.0,,1.0,0.5,0.5,,4.0,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,1895.0,32,5,64,63,22,37,9,127,1.0,1.0,,,,1,1.0,1.0,2,3,12,72,,,,2.0,,3.0,,6.0,,2.0,2.0,4,,4,1.0,,1.0,3.0,2.0,1.0,2.0,1.0,,,22,0.5,0.5,0.6666666666666666,,0.5555555555555556,,0.6666666666666666,,16.438356164383563,0.18181818181818182,0.14285714285714285,,0.16,,,,,0.14285714285714285,0.14285714285714285,0.5,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,,,0.7777777777777778,0.5345277777777777,0.5991,,10.666666666666666,0.34375,,,,,,6.0,2.0,6.0,,,1.0,2.0,6.0,6.0,,3.0,3.0,,,2.0,2.0,3.0,,1.0,2.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,,0.6666666666666666,,,,,,,0.6666666666666666,,,,,25.98333333333333,,2.0,2.0,,,,,2.0,,,,1.0,1.0,2.0,1.0,1.0,,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.2222222222222222,0.3333333333333333,,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202705,1610612763,MarShon Brooks,MarShon Brooks,202705,MEM,3255.0,54,26,109,107,30,63,17,216,4.0,8.0,2.0,2.0,6.0,10,,4.0,10,22,35,118,4.0,7.0,11.0,4.0,2.0,11.0,,24.0,2.0,5.0,,6,4.0,10,3.0,1.0,2.0,1.0,,,,,,11.0,30,0.2,0.25,0.45454545454545453,0.5714285714285714,0.5370370370370371,0.6875,0.5833333333333334,0.6875,26.771653543307085,,0.20833333333333334,0.13333333333333333,0.13157894736842105,0.08333333333333333,0.13333333333333333,,,0.25,0.16666666666666666,,0.2962962962962963,0.5,0.5714285714285714,0.25,0.37037037037037035,0.6,0.6666666666666666,0.16666666666666666,0.14814814814814814,,,,0.25,1.0,0.48148148148148145,0.4759277777777778,0.46235625,0.3142857142857143,8.627272727272727,0.27522935779816515,3.0,1.0,1.0,,,4.0,3.0,5.0,5.0,1.0,1.0,16.0,3.0,4.0,2.0,9.0,5.0,3.0,2.0,1.0,1.0,4.0,2.0,1.0,4.0,,0.3333333333333333,0.6,1.0,0.6,0.18518518518518517,0.09090909090909091,0.125,0.25,0.06060606060606061,,0.037037037037037035,1.0,1.0,1.0,0.14814814814814814,0.42857142857142855,,,0.5303,25.5,1.0,2.0,6.0,3.0,9.0,,6.0,2.0,2.0,1.0,1.0,2.0,3.0,7.0,1.0,4.0,0.6,0.6428571428571429,0.6428571428571429,0.25,,0.5,0.5,0.3333333333333333,,0.5,0.13333333333333333,0.16,0.2571428571428571,2.0,1.0,1.0,2.0,,,0.2857142857142857,0.125,1.0,4.0,,,,,,,,1.0,1.0,1.0,0.5,0.1,0.14285714285714285,0.09090909090909091,0.5,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203463,1610612763,Ben McLemore,Ben McLemore,203463,MEM,2078.0,35,-22,68,74,20,28,5,142,1.0,1.0,1.0,1.0,1.0,2,3.0,3.0,5,6,15,99,1.0,2.0,7.0,4.0,,2.0,,4.0,,2.0,3.0,5,,5,,,,2.0,,,,,,7.0,20,0.4,0.4,0.8333333333333334,0.5,0.65,0.625,0.6818181818181818,0.7,14.473684210526315,0.2,0.14285714285714285,,0.1724137931034483,,,,0.25,0.1111111111111111,0.2,,0.1,1.0,1.0,1.0,0.2,0.5,0.5,,0.3,1.0,1.0,0.3333333333333333,0.25,1.0,0.5,0.47770999999999997,0.5115000000000001,0.4666666666666667,13.416666666666666,0.29411764705882354,,,,,,4.0,1.0,4.0,,1.0,2.0,6.0,3.0,4.0,,2.0,1.0,,,,,,,1.0,3.0,,1.0,0.25,0.5,0.25,0.4,,,,,,,,,,0.4,,,,,25.799999999999997,,1.0,2.0,,,2.0,,1.0,,1.0,,,,2.0,,,,,,,0.2857142857142857,0.25,0.25,,,0.25,,,,1.0,1.0,2.0,1.0,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628397,1610612763,Ivan Rabb,Ivan Rabb,1628397,MEM,1557.0,26,7,54,54,12,39,10,108,5.0,7.0,2.0,2.0,,1,1.0,1.0,6,9,12,65,3.0,3.0,6.0,8.0,,2.0,,4.0,,2.0,2.0,4,5.0,9,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,12,0.6666666666666666,0.8,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,13.846153846153845,0.2,0.25,,0.2222222222222222,0.2,,,,0.25,0.25,1.0,0.7777777777777778,0.7142857142857143,0.8333333333333334,0.6,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,0.6666666666666666,1.0,0.7777777777777778,0.5494333333333334,0.5050666666666667,0.5,4.122222222222222,0.2222222222222222,1.0,,,,,,,,1.0,,,4.0,,,1.0,2.0,2.0,,5.0,,,,,1.0,1.0,,,,,,,0.1111111111111111,0.14285714285714285,,0.29411764705882354,0.2857142857142857,,,,,,1.0,,,0.6504,,1.0,,,1.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,,0.16666666666666666,,,1.0,,,,,0.16666666666666666,,,,,,,,,,2.0,,0.25,,,,,,,,2.0,,,0.3333333333333333,1.0,,,,1.0,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,395.0,7,5,12,12,6,1,1,24,,,,,2.0,2,,,2,2,10,19,1.0,1.0,8.0,4.0,1.0,2.0,1.0,5.0,,1.0,2.0,3,,3,,,,,,,,,,8.0,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.66666666666667,0.5,1.0,,0.6,,,,,,1.0,,,,,,0.4,1.0,1.0,1.0,,,,,,,0.6,0.48101000000000005,0.4966375,0.8,11.45,0.5,,,,,,3.0,2.0,3.0,,2.0,3.0,,6.0,3.0,,1.0,1.0,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,,,,,,,,,,0.6,,,,,25.933333333333334,,2.0,,,,,,2.0,,,,,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,,,,,2.0,3.0,,,1.0,,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,,,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
