EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3FGM,PtsUnassisted3s,Fg3aBlocked,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on,Clear Path Fouls
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,52162.0,869,8,1744,1759,435,481,186.0,3503,50.0,100.0,10.0,23.0,10.0,19.0,18.0,60.0,3.0,20.0,15.0,35.0,1.0,3.0,6.0,11.0,11.0,21.0,1.0,4.0,71.0,180.0,26.0,56,28.0,248.0,1879,10.0,31.0,1.0,3.0,2.0,25.0,14.0,36.0,7.0,15.0,11.0,60.0,78.0,64.0,78.0,14.0,1.0,20.0,11.0,28.0,51.0,22.0,73.0,12.0,10.0,36.0,7.0,8.0,168.0,10.0,28.0,1.0,43.0,114.0,11.0,168.0,39.0,207.0,7.0,28.0,18.0,10.0,24.0,4.0,16.0,12.0,1.0,8.0,2.0,1.0,36.0,2.0,4.0,48.0,78.0,1.0,5.0,2.0,41.0,1.0,3.0,2.0,2.0,38.0,4.0,18.0,3.0,19.0,14.0,5.0,19.0,14.0,2.0,60.0,431,4.0,3.0,0.5492957746478874,0.609375,1.0,0.4642857142857143,0.3333333333333333,0.4666666666666667,0.4727272727272727,0.39444444444444443,0.3225806451612903,0.3888888888888889,0.4661016949152542,0.3382352941176471,0.4803921568627451,0.4901185770750988,0.3472222222222222,0.5172413793103449,0.23728813559322035,0.15555555555555556,0.17,0.18333333333333332,14.707379134860052,0.6666666666666666,0.2391304347826087,0.02040816326530612,0.2111111111111111,0.05415860735009671,0.14675767918088736,0.032362459546925564,0.18847539015606243,0.04600484261501211,0.06217616580310881,0.061224489795918366,0.03125,0.023474178403755867,0.052083333333333336,0.21693121693121692,0.18454935622317598,0.2542372881355932,0.1615720524017467,0.09375,0.06363636363636363,0.7368421052631579,0.423728813559322,0.5,0.6024096385542169,0.52,0.2542372881355932,0.3,0.3673469387755102,0.6111111111111112,0.0847457627118644,0.15,0.15,0.6666666666666666,0.1483050847457627,0.42857142857142855,0.42857142857142855,1.0,0.08898305084745763,0.5238095238095238,0.5238095238095238,1.0,0.6764705882352942,0.43478260869565216,0.08823529411764706,0.3333333333333333,1.0,0.37254901960784315,0.5263157894736842,0.21568627450980393,0.5454545454545454,0.0784313725490196,0.25,0.6610169491525424,0.55,0.5163991452991452,0.5454270833333333,0.5135389999999999,0.072,0.09278350515463918,0.10080645161290322,0.24193548387096775,5.636666666666668,25.30535714285714,0.24942660550458715,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626175,1610612748,Jordan Mickey,Jordan Mickey,1626175,MIA,6286.0,105,-32,203,203,26,32,22.0,406,14.0,21.0,2.0,4.0,2.0,4.0,,1.0,1.0,1.0,,1.0,,,,1.0,,5.0,,1.0,15.0,23.0,,6,1.0,31.0,237,2.0,4.0,,1.0,,4.0,2.0,4.0,,2.0,,4.0,24.0,6.0,,4.0,,5.0,,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,2.0,4.0,,2.0,15.0,3.0,20.0,6.0,26.0,,2.0,1.0,1.0,1.0,,,5.0,,1.0,,,6.0,1.0,,3.0,13.0,2.0,4.0,3.0,7.0,,,1.0,1.0,3.0,1.0,2.0,,5.0,5.0,,5.0,4.0,1.0,4.0,26,,,0.8,0.9230769230769231,,,,,,0.6521739130434783,0.5,0.5,0.5172413793103449,0.4,0.3333333333333333,0.5166666666666667,0.4,0.3333333333333333,0.20689655172413793,0.043478260869565216,0.047619047619047616,,15.789473684210527,0.16666666666666666,0.42857142857142855,,0.23076923076923078,0.07272727272727272,0.09090909090909091,0.058823529411764705,0.19540229885057472,0.06741573033707865,0.09090909090909091,0.07692307692307693,0.05,0.07407407407407407,,0.22727272727272727,0.25,0.21052631578947367,0.0625,0.16666666666666666,,0.8,0.7241379310344828,0.6666666666666666,0.7,0.8571428571428571,0.034482758620689655,,,,0.034482758620689655,1.0,1.0,,0.034482758620689655,,,,0.1724137931034483,,,,0.8,0.5,,,,0.6666666666666666,0.5,0.16666666666666666,,0.16666666666666666,,0.9310344827586207,,0.5468344827586207,0.5657375,0.5813416666666665,0.06666666666666667,0.08333333333333333,0.12903225806451613,0.12903225806451613,2.6782608695652175,26.099999999999998,0.12807881773399016,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,True,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,94753.0,1579,53,3145,3150,657,692,342.0,6295,70.0,114.0,6.0,10.0,17.0,24.0,38.0,82.0,35.0,88.0,22.0,60.0,,1.0,3.0,10.0,54.0,141.0,8.0,22.0,143.0,284.0,76.0,201,52.0,566.0,3373,11.0,21.0,6.0,12.0,6.0,46.0,31.0,57.0,11.0,32.0,23.0,118.0,122.0,164.0,222.0,10.0,,141.0,54.0,13.0,81.0,34.0,115.0,24.0,10.0,48.0,19.0,14.0,264.0,20.0,17.0,,44.0,68.0,10.0,122.0,37.0,159.0,7.0,67.0,44.0,23.0,54.0,4.0,35.0,30.0,5.0,19.0,4.0,8.0,84.0,9.0,17.0,62.0,128.0,4.0,4.0,1.0,93.0,8.0,4.0,10.0,3.0,64.0,8.0,20.0,14.0,39.0,22.0,13.0,41.0,26.0,1.0,118.0,651,20.0,14.0,0.42657342657342656,0.4420289855072464,0.9736842105263158,0.3781094527363184,0.5,0.34375,0.3781094527363184,0.5035211267605634,0.5238095238095238,0.543859649122807,0.5298969072164949,0.6060606060606061,0.5337078651685393,0.5517578125,0.6571428571428571,0.5728155339805825,0.4144329896907217,0.045774647887323945,0.06140350877192982,0.04878048780487805,16.788732394366196,0.6428571428571429,0.13333333333333333,,0.06931702344546381,0.018046709129511677,0.08943089430894309,0.035842293906810034,0.07603530210454854,0.024666666666666667,0.018292682926829267,0.0158311345646438,0.02127659574468085,0.04358974358974359,0.017857142857142856,0.07076923076923076,0.05952380952380952,0.0847457627118644,0.09560723514211886,0.06666666666666667,0.028455284552845527,0.6341463414634146,0.23505154639175257,0.6140350877192983,0.6542056074766355,0.5,0.16907216494845362,0.4634146341463415,0.48717948717948717,0.15789473684210525,0.18144329896907216,0.3977272727272727,0.4069767441860465,0.5714285714285714,0.12371134020618557,0.36666666666666664,0.36666666666666664,1.0,0.2907216494845361,0.3829787234042553,0.38571428571428573,0.9629629629629629,0.30303030303030304,0.6,0.030303030303030304,,,0.2696629213483146,0.7083333333333334,0.11235955056179775,0.3,0.24719101123595505,0.36363636363636365,0.6494845360824743,0.3829787234042553,0.5100064948453606,0.5007760869565218,0.49485842696629206,0.04216867469879518,0.06756756756756757,0.0812720848056537,0.20848056537102475,8.784859154929576,25.19154228855722,0.20890302066772656,11.0,0.3333333333333333,6.0,6.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,0.004975124378109453,0.022727272727272728,0.0070921985815602835,0.16666666666666666,0.5454545454545454,1.0,0.0049504950495049506,,,,,,,True,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,142665.0,2378,21,4746,4735,1137,1238,502.0,9481,196.0,330.0,9.0,26.0,57.0,88.0,114.0,278.0,63.0,167.0,20.0,54.0,,4.0,2.0,10.0,91.0,246.0,23.0,61.0,373.0,775.0,111.0,300,217.0,1296.0,5113,17.0,50.0,10.0,30.0,16.0,80.0,104.0,193.0,25.0,71.0,101.0,384.0,204.0,542.0,261.0,12.0,2.0,244.0,91.0,50.0,232.0,127.0,359.0,75.0,52.0,155.0,50.0,27.0,845.0,20.0,32.0,2.0,99.0,147.0,6.0,252.0,54.0,306.0,15.0,63.0,35.0,28.0,91.0,24.0,62.0,75.0,15.0,29.0,6.0,8.0,166.0,8.0,40.0,63.0,180.0,11.0,4.0,9.0,254.0,8.0,3.0,12.0,8.0,271.0,23.0,98.0,41.0,12.0,5.0,7.0,12.0,8.0,,379.0,1127,26.0,36.0,0.2734584450402145,0.2779291553133515,0.7837837837837838,0.37,0.3333333333333333,0.352112676056338,0.3724832214765101,0.48129032258064514,0.34,0.538860103626943,0.501860465116279,0.4,0.5359848484848485,0.5406538139145013,0.4444444444444444,0.5950155763239875,0.27906976744186046,0.06451612903225806,0.08484848484848485,0.07553956834532374,25.464091505719107,0.5481927710843374,0.047619047619047616,0.018018018018018018,0.1016597510373444,0.02337472607742878,0.12757731958762886,0.02304147465437788,0.11071107110711072,0.0232454179704962,0.024193548387096774,0.026565464895635674,0.017341040462427744,0.022508038585209004,0.024390243902439025,0.09236947791164658,0.0970873786407767,0.12424242424242424,0.12155591572123177,0.1509433962264151,0.02835538752362949,0.6666666666666666,0.30697674418604654,0.593939393939394,0.6490066225165563,0.35714285714285715,0.2586046511627907,0.41007194244604317,0.44357976653696496,0.19298245614035087,0.15534883720930232,0.3772455089820359,0.3795180722891566,0.15873015873015872,0.05023255813953489,0.37037037037037035,0.37735849056603776,1.0,0.2288372093023256,0.3699186991869919,0.37142857142857144,0.7362637362637363,0.325,0.34615384615384615,0.05,,,0.3333333333333333,0.6477272727272727,0.03787878787878788,0.2,0.23106060606060605,0.3770491803278688,0.586046511627907,0.3729508196721312,0.5037672413793103,0.5039963636363636,0.49301622137404594,0.08940972222222222,0.11529411764705882,0.06172839506172839,0.2962962962962963,7.832516129032258,25.586666666666666,0.23957016434892542,26.0,0.325,10.0,72.0,2.0,4.0,8.0,5.0,,,,0.006666666666666667,0.005988023952095809,0.0040650406504065045,0.1111111111111111,0.38461538461538464,0.7,0.016556291390728478,3.0,0.018518518518518517,,,,,True,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,68843.0,1147,9,2302,2302,487,512,263.0,4604,165.0,235.0,64.0,97.0,37.0,48.0,75.0,189.0,23.0,56.0,,,,,,,1.0,1.0,,,263.0,480.0,1.0,1,116.0,645.0,2441,80.0,125.0,,,25.0,185.0,47.0,84.0,,,34.0,128.0,314.0,212.0,3.0,108.0,,1.0,1.0,38.0,24.0,18.0,42.0,17.0,1.0,11.0,8.0,5.0,102.0,42.0,103.0,1.0,134.0,214.0,21.0,369.0,146.0,515.0,18.0,34.0,24.0,10.0,35.0,5.0,18.0,38.0,1.0,17.0,1.0,8.0,73.0,12.0,13.0,57.0,112.0,3.0,12.0,13.0,149.0,,14.0,1.0,1.0,162.0,30.0,86.0,10.0,82.0,51.0,30.0,84.0,54.0,3.0,125.0,482,7.0,8.0,0.596958174904943,0.7511961722488039,1.0,1.0,,,1.0,0.5479166666666667,0.64,0.5595238095238095,0.5498960498960499,0.64,0.5595238095238095,0.5895795246800731,0.6607142857142857,0.5981308411214953,0.002079002079002079,0.07916666666666666,0.08936170212765958,0.08994708994708994,23.745691306013022,0.4794520547945205,0.4375,0.018867924528301886,0.29195088676671216,0.1386271870794078,0.3489583333333333,0.10852713178294573,0.3115487914055506,0.12831858407079647,0.18875502008032127,0.12422360248447205,0.09302325581395349,0.11235955056179775,0.1,0.24686192468619247,0.3055555555555556,0.32941176470588235,0.36245954692556637,0.29333333333333333,0.1005586592178771,0.6428571428571429,0.4885654885654886,0.7021276595744681,0.7710280373831776,0.5757575757575758,0.39293139293139295,0.3968253968253968,0.436046511627907,0.5866666666666667,0.11642411642411643,0.4107142857142857,0.4107142857142857,0.782608695652174,,,,,0.002079002079002079,1.0,1.0,1.0,0.776,0.6597938144329897,,,,0.5714285714285714,0.7708333333333334,,,,,0.49064449064449067,1.0,0.4991086278586278,0.5684645161290324,0.5255142857142857,0.1601489757914339,0.16044776119402984,0.2868217054263566,0.19844961240310077,6.039999999999997,25.7,0.21155516941789748,,,,,,4.0,,,2.0,1.0,1.0,,,,0.109375,,,,,,1.0,1.0,4.0,2.0,True,
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,36383.0,606,-88,1210,1207,238,314,116.0,2417,49.0,80.0,2.0,5.0,9.0,17.0,7.0,29.0,18.0,51.0,15.0,39.0,1.0,2.0,2.0,6.0,25.0,87.0,5.0,20.0,74.0,160.0,40.0,126,30.0,298.0,1290,4.0,14.0,5.0,10.0,,23.0,14.0,33.0,7.0,26.0,11.0,60.0,28.0,120.0,87.0,,,87.0,25.0,13.0,30.0,29.0,59.0,19.0,10.0,22.0,3.0,5.0,147.0,1.0,5.0,,18.0,21.0,,39.0,6.0,45.0,1.0,14.0,7.0,7.0,31.0,3.0,20.0,11.0,1.0,11.0,1.0,3.0,42.0,,9.0,23.0,40.0,1.0,1.0,2.0,46.0,,1.0,3.0,1.0,45.0,1.0,17.0,6.0,7.0,6.0,1.0,7.0,5.0,,60.0,235,,6.0,0.1891891891891892,0.1891891891891892,0.725,0.31746031746031744,0.5,0.2692307692307692,0.31746031746031744,0.4625,0.2857142857142857,0.42424242424242425,0.46853146853146854,0.4791666666666667,0.4152542372881356,0.4837662337662338,0.4791666666666667,0.43478260869565216,0.4405594405594406,0.08125,0.1,0.1724137931034483,26.00297176820208,0.7380952380952381,,,0.056,0.014245014245014245,0.1005586592178771,0.004201680672268907,0.0703971119133574,0.010186757215619695,,0.03278688524590164,0.010416666666666666,0.006211180124223602,,0.08461538461538462,0.05263157894736842,0.021505376344086023,0.09929078014184398,0.10526315789473684,0.0064516129032258064,0.7142857142857143,0.27972027972027974,0.6125,0.6805555555555556,0.10204081632653061,0.10139860139860139,0.2413793103448276,0.2916666666666667,0.2857142857142857,0.17832167832167833,0.35294117647058826,0.35294117647058826,0.3888888888888889,0.13636363636363635,0.38461538461538464,0.38461538461538464,0.8666666666666667,0.3041958041958042,0.28735632183908044,0.28735632183908044,0.64,0.20833333333333334,0.4,0.08333333333333333,0.5,1.0,0.288135593220339,0.5294117647058824,0.1016949152542373,0.3333333333333333,0.3389830508474576,0.25,0.7202797202797203,0.28735632183908044,0.5018403169014084,0.4689529411764706,0.4858584745762711,0.056291390728476824,0.09659090909090909,0.07718120805369127,0.20134228187919462,8.494374999999998,25.46507936507937,0.19669421487603306,8.0,0.3333333333333333,4.0,33.0,,1.0,,,,,,,,,0.5,0.5,0.75,,,,,,,,True,
201949,1610612748,James Johnson,James Johnson,201949,MIA,79889.0,1331,52,2662,2658,677,736,266.0,5320,125.0,177.0,12.0,20.0,27.0,43.0,39.0,81.0,20.0,41.0,18.0,55.0,1.0,1.0,1.0,8.0,21.0,73.0,8.0,16.0,184.0,299.0,39.0,128,74.0,559.0,2866,16.0,28.0,1.0,6.0,5.0,40.0,41.0,68.0,9.0,24.0,31.0,140.0,158.0,210.0,102.0,18.0,,73.0,21.0,17.0,103.0,83.0,186.0,61.0,22.0,76.0,17.0,10.0,455.0,21.0,19.0,1.0,65.0,112.0,23.0,200.0,41.0,241.0,3.0,48.0,32.0,16.0,44.0,17.0,27.0,40.0,7.0,17.0,1.0,3.0,84.0,1.0,20.0,75.0,135.0,7.0,4.0,4.0,82.0,1.0,3.0,1.0,1.0,104.0,19.0,48.0,13.0,37.0,23.0,12.0,40.0,21.0,,136.0,670,16.0,9.0,0.42934782608695654,0.4514285714285714,0.8717948717948718,0.3046875,0.16666666666666666,0.375,0.3046875,0.6153846153846154,0.5714285714285714,0.6029411764705882,0.5679156908665105,0.5147058823529411,0.592391304347826,0.5959488272921108,0.5405405405405406,0.625,0.2997658079625293,0.056856187290969896,0.062146892655367235,0.07407407407407407,18.56327626720376,0.5238095238095238,0.2875,0.015873015873015872,0.13575757575757577,0.026462395543175487,0.1406926406926407,0.04233870967741935,0.13752913752913754,0.032948929159802305,0.033962264150943396,0.028169014084507043,0.011834319526627219,0.05449591280653951,0.007751937984496124,0.12371134020618557,0.1400560224089636,0.14689265536723164,0.13896457765667575,0.14736842105263157,0.01639344262295082,0.525,0.41451990632318503,0.7062146892655368,0.7530120481927711,0.48,0.18969555035128804,0.48148148148148145,0.52,0.28205128205128205,0.09601873536299765,0.4878048780487805,0.4878048780487805,0.4,0.1288056206088993,0.32727272727272727,0.32727272727272727,0.8333333333333334,0.17096018735362997,0.2876712328767123,0.2876712328767123,0.9047619047619048,0.5882352941176471,0.6,0.029411764705882353,1.0,1.0,0.4673913043478261,0.627906976744186,0.08695652173913043,0.125,0.17391304347826086,0.5,0.7142857142857143,0.2876712328767123,0.5259158079625291,0.5808738095238094,0.5262467391304346,0.1074561403508772,0.14634146341463414,0.07155635062611806,0.2504472271914132,5.676588628762541,24.66171875,0.2543200601051841,5.0,0.14705882352941177,,15.0,,1.0,,1.0,3.0,3.0,2.0,,,,0.08333333333333333,,,0.0078125,1.0,,,,,,True,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,69276.0,1155,43,2335,2311,583,604,239.0,4646,53.0,82.0,4.0,6.0,11.0,19.0,24.0,60.0,24.0,60.0,24.0,60.0,2.0,5.0,3.0,9.0,46.0,126.0,12.0,31.0,101.0,202.0,70.0,186,67.0,479.0,2472,8.0,21.0,6.0,16.0,1.0,35.0,18.0,39.0,15.0,40.0,30.0,111.0,122.0,80.0,204.0,2.0,,126.0,46.0,16.0,47.0,40.0,87.0,27.0,13.0,31.0,7.0,9.0,214.0,6.0,8.0,,52.0,60.0,2.0,114.0,14.0,128.0,4.0,35.0,22.0,13.0,27.0,4.0,18.0,11.0,1.0,9.0,1.0,1.0,38.0,4.0,8.0,52.0,91.0,1.0,4.0,1.0,76.0,3.0,,10.0,2.0,81.0,6.0,29.0,12.0,12.0,5.0,7.0,13.0,6.0,1.0,111.0,579,9.0,12.0,0.6039603960396039,0.61,0.9714285714285714,0.3763440860215054,0.375,0.375,0.3763440860215054,0.5,0.38095238095238093,0.46153846153846156,0.5309278350515464,0.4594594594594595,0.5126582278481012,0.5602836879432624,0.4605263157894737,0.5789473684210527,0.4793814432989691,0.07920792079207921,0.13414634146341464,0.06666666666666667,17.555217060167553,0.7105263157894737,0.03278688524590164,,0.08797653958944282,0.011661807580174927,0.13506493506493505,0.014184397163120567,0.1049671977507029,0.012623985572587917,0.00784313725490196,0.015444015444015444,0.011627906976744186,0.016556291390728478,0.008264462809917356,0.0847457627118644,0.07746478873239436,0.1111111111111111,0.1423948220064725,0.10526315789473684,0.02030456852791878,0.46153846153846156,0.211340206185567,0.6463414634146342,0.7464788732394366,0.6981132075471698,0.15463917525773196,0.4,0.42857142857142855,0.375,0.15463917525773196,0.4,0.4067796610169492,0.625,0.15463917525773196,0.4,0.41379310344827586,1.0,0.3247422680412371,0.36507936507936506,0.3709677419354839,0.9565217391304348,0.16216216216216217,0.6666666666666666,0.13513513513513514,0.4,1.0,0.24050632911392406,0.5789473684210527,0.11392405063291139,0.3333333333333333,0.3924050632911392,0.3870967741935484,0.6907216494845361,0.36507936507936506,0.5234662371134021,0.48390000000000005,0.5244506329113924,0.0705596107055961,0.1288888888888889,0.07306889352818371,0.23173277661795408,8.85,25.027419354838713,0.24967880085653105,11.0,0.2972972972972973,4.0,6.0,4.0,3.0,6.0,,1.0,1.0,,0.021505376344086023,0.016666666666666666,0.015873015873015872,0.5,0.36363636363636365,1.0,,,0.03333333333333333,,,,,True,
1627855,1610612748,Okaro White,Okaro White,1627855,MIA,4098.0,68,5,136,136,23,32,13.0,272,2.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,,,1.0,4.0,,,,1.0,2.0,5.0,1.0,2.0,3.0,5.0,3.0,9,2.0,17.0,143,2.0,2.0,,,1.0,5.0,1.0,2.0,1.0,3.0,,5.0,2.0,4.0,9.0,4.0,,5.0,2.0,1.0,1.0,,1.0,,,,,1.0,2.0,3.0,,,1.0,4.0,,5.0,3.0,8.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,3.0,5.0,,,,5.0,1.0,,,,3.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,5.0,23,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6,1.0,0.5,0.5357142857142857,1.0,0.5,0.5666666666666667,1.25,0.5,0.6428571428571429,0.2,0.25,,10.738255033557047,1.0,,,0.09523809523809523,,0.041666666666666664,0.13636363636363635,0.07575757575757576,0.05172413793103448,,,,0.13333333333333333,0.14285714285714285,0.07692307692307693,0.047619047619047616,0.25,0.05555555555555555,,,1.0,0.2857142857142857,0.5,0.6666666666666666,,0.07142857142857142,1.0,1.0,1.0,,,,,0.2857142857142857,0.25,0.25,1.0,0.35714285714285715,0.4,0.4,1.0,1.0,1.0,,,,0.4,0.5,0.2,,0.4,0.5,0.9285714285714286,0.4,0.5723428571428572,,0.5598599999999999,0.13333333333333333,0.3333333333333333,0.29411764705882354,0.29411764705882354,4.16,24.288888888888888,0.16911764705882354,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,39770.0,663,-118,1295,1313,310,361,140.0,2608,75.0,111.0,17.0,32.0,17.0,25.0,10.0,42.0,1.0,6.0,,,,,,,,1.0,,1.0,86.0,159.0,,1,57.0,229.0,1440,18.0,35.0,,,11.0,47.0,19.0,33.0,,1.0,16.0,54.0,124.0,48.0,,24.0,,1.0,,12.0,14.0,15.0,29.0,12.0,3.0,7.0,1.0,6.0,73.0,11.0,45.0,3.0,31.0,72.0,15.0,118.0,59.0,177.0,15.0,16.0,9.0,7.0,13.0,3.0,5.0,17.0,2.0,8.0,,1.0,30.0,6.0,5.0,33.0,62.0,3.0,6.0,5.0,79.0,2.0,9.0,4.0,1.0,80.0,8.0,39.0,5.0,17.0,12.0,4.0,18.0,14.0,1.0,54.0,310,8.0,5.0,0.7209302325581395,0.8378378378378378,,,,,,0.5408805031446541,0.5142857142857142,0.5757575757575758,0.5375,0.5142857142857142,0.5588235294117647,0.5841836734693877,0.5595238095238095,0.6,0.00625,0.07547169811320754,0.09009009009009009,0.047619047619047616,15.56473829201102,0.43333333333333335,0.45454545454545453,0.10714285714285714,0.192,0.11842105263157894,0.14903846153846154,0.04365079365079365,0.17667238421955403,0.08860759493670886,0.21739130434782608,0.10294117647058823,0.009433962264150943,0.04945054945054945,0.02857142857142857,0.1366906474820144,0.24358974358974358,0.1875,0.16470588235294117,0.07894736842105263,0.25,0.7777777777777778,0.69375,0.6756756756756757,0.7425742574257426,0.7066666666666667,0.2625,0.23809523809523808,0.25,0.8,0.0375,0.16666666666666666,0.16666666666666666,1.0,,,,,0.00625,,,,0.9142857142857143,0.53125,,,,0.7352941176470589,0.68,,,0.029411764705882353,,0.7,,0.5504909375000002,0.6254185185185186,0.5580220588235294,0.20418848167539266,0.20526315789473684,0.2052401746724891,0.23580786026200873,3.69433962264151,26.3,0.23938223938223938,,,,,,3.0,,,1.0,1.0,1.0,,,,0.11764705882352941,,,,,,,,2.0,,True,
