EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,3pt And 1 Free Throw Trips
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,43945.0,732.0,-38.0,1537.0,1532.0,383.0,410.0,183.0,3069.0,50.0,75.0,6.0,6.0,15.0,24.0,44.0,100.0,33.0,87.0,8.0,15.0,1.0,2.0,4.0,62.0,139.0,4.0,7.0,14.0,35.0,127.0,262.0,70.0,154.0,105,569,1704.0,12.0,17.0,4.0,8.0,2.0,38.0,35.0,71.0,16.0,39.0,49.0,167.0,88.0,166.0,138.0,72.0,6.0,1.0,138.0,62.0,17.0,1.0,71.0,42.0,113.0,28.0,14.0,55.0,8.0,8.0,268.0,2.0,6.0,32.0,56.0,2.0,90.0,8.0,98.0,1.0,18.0,13.0,5.0,40.0,13.0,22.0,37.0,4.0,18.0,3.0,77.0,4.0,21.0,22.0,2.0,64.0,6.0,1.0,7.0,110.0,1.0,2.0,3.0,10.0,118,10.0,7.0,44.0,4.0,11.0,9.0,7.0,2.0,9.0,5.0,165.0,378.0,6.0,8.0,0.3464566929133858,0.3548387096774194,0.6571428571428571,0.45454545454545453,0.5,0.41025641025641024,0.45751633986928103,0.4847328244274809,0.7058823529411765,0.49295774647887325,0.5576923076923077,0.72,0.5363636363636364,0.6053763440860215,0.7307692307692307,0.6194029850746269,0.3701923076923077,0.006493506493506494,0.0648854961832061,0.05333333333333334,0.08,0.05747126436781609,0.007194244604316547,30.703745743473323,0.5194805194805194,0.043478260869565216,0.125,0.01282051282051282,0.11764705882352941,0.008583690987124463,0.12222222222222222,0.011412268188302425,0.018072289156626505,0.0055248618784530384,0.01652892561983471,0.0056179775280898875,0.01818181818181818,0.13529411764705881,0.12337662337662338,0.11290322580645161,0.1044776119402985,0.15492957746478872,0.005128205128205128,0.5555555555555556,0.18028846153846154,0.6666666666666666,0.704225352112676,0.34,0.2403846153846154,0.44,0.4782608695652174,0.3409090909090909,0.2091346153846154,0.3793103448275862,0.4024390243902439,0.36363636363636365,0.036057692307692304,0.5333333333333333,0.5333333333333333,1.0,0.33413461538461536,0.4460431654676259,0.4492753623188406,0.6129032258064516,0.24,1.0,0.16666666666666666,0.04,0.28,0.5714285714285714,1.0,0.21818181818181817,0.625,0.03636363636363636,0.5,0.3181818181818182,0.4,0.5504807692307693,0.4492753623188406,0.49197602409638547,0.484775,0.48565825688073383,0.10572687224669604,0.14864864864864866,0.02531645569620253,0.06678383128295255,0.29349736379613356,10.197328244274809,26.156493506493515,0.24918672739102146,,,,,,,,,,,,,,,,,True,
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,19508.0,325.0,-140.0,674.0,688.0,185.0,229.0,62.0,1362.0,10.0,16.0,3.0,4.0,2.0,4.0,1.0,4.0,,1.0,3.0,9.0,,2.0,2.0,8.0,31.0,,3.0,1.0,6.0,11.0,21.0,11.0,40.0,5,60,788.0,3.0,4.0,,3.0,3.0,9.0,3.0,6.0,3.0,8.0,2.0,17.0,12.0,10.0,33.0,,6.0,,31.0,8.0,2.0,,20.0,11.0,31.0,8.0,3.0,11.0,4.0,5.0,73.0,7.0,2.0,18.0,24.0,3.0,45.0,9.0,54.0,1.0,3.0,3.0,,8.0,4.0,7.0,12.0,1.0,1.0,5.0,20.0,,6.0,19.0,1.0,28.0,,,2.0,9.0,,3.0,1.0,,6,,,2.0,,1.0,5.0,5.0,,5.0,2.0,17.0,185.0,,2.0,0.5454545454545454,0.75,1.0,0.275,,0.375,0.275,0.5238095238095238,0.75,0.5,0.45081967213114754,0.42857142857142855,0.5357142857142857,0.46875,0.5,0.5666666666666667,0.6557377049180327,,0.09523809523809523,0.125,,,,11.26005361930295,0.4,0.13043478260869565,0.11707317073170732,0.0106951871657754,0.15126050420168066,0.04516129032258064,0.12962962962962962,0.02631578947368421,0.013888888888888888,0.014285714285714285,,0.047244094488188976,0.03571428571428571,0.06329113924050633,0.12,0.19607843137254902,0.14432989690721648,0.18181818181818182,0.02702702702702703,0.4,0.26229508196721313,0.625,0.7142857142857143,0.5,0.06557377049180328,0.25,0.25,1.0,0.01639344262295082,,,,0.14754098360655737,0.3333333333333333,0.3333333333333333,1.0,0.5081967213114754,0.25806451612903225,0.25806451612903225,1.0,0.5714285714285714,0.75,,,0.42857142857142855,,,0.2857142857142857,0.5,0.14285714285714285,1.0,0.42857142857142855,0.16666666666666666,0.9180327868852459,0.25806451612903225,0.5849237704918034,0.66215,0.5835499999999999,0.031746031746031744,0.08695652173913043,,0.15,0.2833333333333333,3.4428571428571435,24.977500000000003,0.2744807121661721,3.0,,,,,,,,,,,,,,,,True,
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,91617.0,1527.0,-296.0,3168.0,3170.0,804.0,904.0,373.0,6338.0,113.0,186.0,27.0,41.0,22.0,37.0,20.0,66.0,13.0,35.0,14.0,57.0,4.0,2.0,10.0,42.0,133.0,2.0,13.0,10.0,29.0,146.0,287.0,56.0,190.0,95,555,3584.0,33.0,50.0,2.0,17.0,16.0,88.0,24.0,54.0,12.0,39.0,44.0,128.0,202.0,90.0,168.0,,40.0,,133.0,42.0,40.0,2.0,56.0,27.0,83.0,21.0,6.0,22.0,14.0,20.0,193.0,22.0,50.0,106.0,167.0,46.0,319.0,76.0,395.0,8.0,51.0,36.0,15.0,48.0,17.0,32.0,59.0,5.0,16.0,9.0,107.0,9.0,24.0,95.0,10.0,205.0,7.0,2.0,21.0,131.0,2.0,19.0,2.0,7.0,156,12.0,,67.0,,17.0,69.0,57.0,11.0,70.0,43.0,127.0,799.0,20.0,16.0,0.6917808219178082,0.8015873015873016,1.0,0.29473684210526313,0.11764705882352941,0.3076923076923077,0.29473684210526313,0.5087108013937283,0.66,0.4444444444444444,0.48218029350104824,0.5373134328358209,0.45161290322580644,0.505464480874317,0.55,0.5245901639344263,0.39832285115303984,0.010526315789473684,0.13937282229965156,0.16129032258064516,0.15151515151515152,,0.007518796992481203,18.128978688070855,0.4485981308411215,0.48936170212765956,0.17956989247311828,0.051387461459403906,0.19593345656192238,0.039927404718693285,0.18558803535010196,0.047244094488188976,0.0582010582010582,0.04229607250755287,0.05303030303030303,0.04285714285714286,0.030534351145038167,0.14600550964187328,0.174496644295302,0.23048327137546468,0.19128329297820823,0.2109375,0.034482758620689655,0.6142857142857143,0.389937106918239,0.6075268817204301,0.7243589743589743,0.6814159292035398,0.13836477987421383,0.30303030303030304,0.35714285714285715,0.6,0.07337526205450734,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.11949685534591195,0.24561403508771928,0.25,1.0,0.27882599580712786,0.3157894736842105,0.3181818181818182,1.0,0.6119402985074627,0.6585365853658537,0.25925925925925924,0.05970149253731343,0.19402985074626866,0.15384615384615385,1.0,0.3978494623655914,0.5945945945945946,0.10752688172043011,0.2,0.3118279569892473,0.3448275862068966,0.7882599580712788,0.3157894736842105,0.5654089285714288,0.5923169811320753,0.5706663043478262,0.12593984962406016,0.195906432748538,,0.15855855855855855,0.23063063063063063,5.010452961672473,24.864736842105263,0.2537878787878788,12.0,4.0,1.0,1.0,1.0,8.0,3.0,0.017543859649122806,0.037037037037037035,,,,,,,,True,
1627755,1610612756,Tyler Ulis,Tyler Ulis,1627755,PHX,45870.0,764.0,-98.0,1567.0,1577.0,338.0,337.0,177.0,3144.0,14.0,33.0,,2.0,4.0,9.0,31.0,71.0,29.0,77.0,3.0,8.0,1.0,,,18.0,57.0,2.0,5.0,2.0,14.0,74.0,181.0,21.0,65.0,27,238,1751.0,4.0,16.0,2.0,6.0,2.0,16.0,17.0,33.0,2.0,14.0,8.0,48.0,20.0,128.0,30.0,33.0,,1.0,56.0,18.0,22.0,,92.0,59.0,151.0,48.0,11.0,68.0,11.0,13.0,361.0,4.0,7.0,22.0,30.0,1.0,53.0,11.0,64.0,1.0,37.0,20.0,17.0,51.0,13.0,40.0,20.0,3.0,11.0,2.0,71.0,2.0,18.0,17.0,2.0,55.0,,,1.0,31.0,,,1.0,1.0,33,3.0,,14.0,,4.0,4.0,2.0,1.0,4.0,1.0,48.0,335.0,3.0,4.0,0.13513513513513514,0.13513513513513514,0.47619047619047616,0.3230769230769231,0.3333333333333333,0.14285714285714285,0.328125,0.4088397790055249,0.25,0.5151515151515151,0.42886178861788615,0.3181818181818182,0.425531914893617,0.4559386973180077,0.34782608695652173,0.46153846153846156,0.26422764227642276,,0.12154696132596685,0.21212121212121213,0.15492957746478872,0.05194805194805195,,18.62030286034773,0.7183098591549296,0.023809523809523808,0.06224066390041494,0.014583333333333334,0.08088235294117647,0.015748031496062992,0.06896551724137931,0.014986376021798364,0.01775147928994083,0.017142857142857144,0.007352941176470588,0.020833333333333332,,0.06315789473684211,0.05806451612903226,0.06569343065693431,0.07177033492822966,0.1111111111111111,0.008,0.25,0.13414634146341464,0.42424242424242425,0.5384615384615384,0.21428571428571427,0.2886178861788618,0.43661971830985913,0.5166666666666667,0.06451612903225806,0.3130081300813008,0.37662337662337664,0.3972602739726027,0.1724137931034483,0.032520325203252036,0.375,0.375,1.0,0.23170731707317074,0.3157894736842105,0.3157894736842105,0.3888888888888889,0.09090909090909091,,,0.045454545454545456,0.22727272727272727,0.4,0.5,0.19148936170212766,0.4444444444444444,,,0.2978723404255319,0.14285714285714285,0.3983739837398374,0.32142857142857145,0.4537778688524588,0.4722800000000001,0.4414869565217391,0.054474708171206226,0.07291666666666667,,0.06722689075630252,0.20168067226890757,11.86795580110497,26.57538461538462,0.21569878749202298,1.0,,,,1.0,,,,,,,,,,,,True,
1628367,1610612756,Josh Jackson,Josh Jackson,1628367,PHX,45574.0,760.0,-187.0,1562.0,1566.0,383.0,442.0,182.0,3128.0,72.0,133.0,11.0,24.0,16.0,30.0,32.0,87.0,28.0,65.0,5.0,19.0,1.0,,2.0,16.0,59.0,2.0,5.0,7.0,18.0,132.0,285.0,21.0,78.0,56,383,1771.0,14.0,34.0,3.0,6.0,5.0,42.0,27.0,57.0,7.0,20.0,21.0,96.0,92.0,172.0,60.0,3.0,20.0,1.0,58.0,16.0,36.0,,28.0,16.0,44.0,8.0,8.0,25.0,1.0,2.0,104.0,6.0,23.0,41.0,51.0,1.0,93.0,30.0,123.0,9.0,32.0,17.0,15.0,38.0,3.0,23.0,16.0,4.0,15.0,,54.0,1.0,15.0,22.0,1.0,67.0,7.0,,1.0,73.0,2.0,4.0,4.0,7.0,82,11.0,,40.0,1.0,5.0,17.0,13.0,3.0,17.0,10.0,96.0,382.0,8.0,5.0,0.3484848484848485,0.3770491803278688,0.9523809523809523,0.2692307692307692,0.5,0.35,0.2727272727272727,0.4631578947368421,0.4117647058823529,0.47368421052631576,0.45041322314049587,0.4625,0.487012987012987,0.48115577889447236,0.4883720930232558,0.5333333333333333,0.21487603305785125,,0.12631578947368421,0.13533834586466165,0.16091954022988506,0.06153846153846154,,25.450450450450447,0.7037037037037037,0.027777777777777776,0.11233480176211454,0.04781704781704782,0.14335664335664336,0.02142857142857143,0.12432432432432433,0.03810775295663601,0.07608695652173914,0.03614457831325301,0.022900763358778626,0.02336448598130841,0.015151515151515152,0.06914893617021277,0.11278195488721804,0.17293233082706766,0.14732142857142858,0.12903225806451613,0.05263157894736842,0.5882352941176471,0.36639118457300274,0.5413533834586466,0.6260869565217392,0.4305555555555556,0.2396694214876033,0.367816091954023,0.4383561643835616,0.28125,0.1790633608815427,0.4307692307692308,0.45901639344262296,0.21428571428571427,0.05234159779614325,0.2631578947368421,0.2631578947368421,1.0,0.162534435261708,0.2711864406779661,0.2711864406779661,0.9375,0.6,0.4583333333333333,0.09090909090909091,0.025,0.125,0.4,1.0,0.38961038961038963,0.5333333333333333,0.025974025974025976,,0.23376623376623376,0.3888888888888889,0.581267217630854,0.27586206896551724,0.5226529005524861,0.5718774193548386,0.5191657894736842,0.10432569974554708,0.12738853503184713,0.012658227848101266,0.10966057441253264,0.2506527415143603,7.360701754385966,25.425641025641024,0.24519846350832267,2.0,1.0,,,1.0,,,,0.016666666666666666,1.0,1.0,1.0,1.0,,,,True,
203584,1610612756,Troy Daniels,Troy Daniels,203584,PHX,30057.0,501.0,-193.0,1043.0,1031.0,279.0,394.0,127.0,2074.0,7.0,12.0,,,1.0,1.0,5.0,10.0,4.0,18.0,15.0,34.0,7.0,4.0,12.0,42.0,120.0,4.0,9.0,9.0,32.0,16.0,40.0,57.0,154.0,12,215,1232.0,1.0,2.0,7.0,16.0,,23.0,2.0,6.0,13.0,44.0,4.0,47.0,22.0,10.0,147.0,24.0,2.0,2.0,118.0,42.0,2.0,2.0,9.0,2.0,11.0,2.0,,5.0,3.0,1.0,24.0,5.0,2.0,17.0,21.0,1.0,39.0,7.0,46.0,2.0,9.0,8.0,1.0,7.0,2.0,3.0,8.0,1.0,4.0,,15.0,,3.0,23.0,2.0,47.0,,,4.0,14.0,,1.0,1.0,,15,,1.0,3.0,2.0,1.0,3.0,3.0,,3.0,2.0,47.0,277.0,7.0,1.0,0.6875,0.7333333333333333,0.8596491228070176,0.37012987012987014,0.4375,0.29545454545454547,0.375,0.4,0.5,0.3333333333333333,0.5231958762886598,0.6388888888888888,0.43,0.535,0.6388888888888888,0.4519230769230769,0.7938144329896907,0.012987012987012988,0.05,0.16666666666666666,,,0.016666666666666666,18.082422203532378,0.4666666666666667,0.02631578947368421,0.07368421052631578,0.006535947712418301,0.10429447852760736,0.02242152466367713,0.08482142857142858,0.013232514177693762,,0.01020408163265306,0.013333333333333334,0.01764705882352941,0.03773584905660377,0.06779661016949153,0.06315789473684211,0.09722222222222222,0.09375,0.14285714285714285,0.017699115044247787,0.6666666666666666,0.061855670103092786,0.5833333333333334,0.7,0.5714285714285714,0.05154639175257732,0.5,0.5,0.6,0.09278350515463918,0.2222222222222222,0.2222222222222222,1.0,0.17525773195876287,0.4411764705882353,0.4411764705882353,0.8666666666666667,0.6185567010309279,0.35,0.3559322033898305,0.8571428571428571,,,,0.3888888888888889,0.5,0.4444444444444444,0.75,0.02,1.0,0.24,0.3333333333333333,0.64,0.28125,0.8556701030927835,0.3559322033898305,0.5303007812499999,0.5105636363636363,0.5143708333333334,0.02512562814070352,0.06976744186046512,0.01282051282051282,0.10697674418604651,0.2186046511627907,11.3875,25.87662337662337,0.26749760306807285,1.0,,,,,,,,,3.0,1.0,0.42857142857142855,1.0,,,,True,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,54516.0,909.0,-125.0,1877.0,1878.0,430.0,439.0,224.0,3755.0,119.0,189.0,24.0,42.0,27.0,40.0,44.0,119.0,54.0,111.0,4.0,21.0,2.0,3.0,6.0,4.0,20.0,,1.0,2.0,4.0,217.0,419.0,8.0,41.0,91,549,2132.0,31.0,63.0,,3.0,13.0,75.0,49.0,88.0,5.0,10.0,35.0,148.0,270.0,164.0,24.0,,42.0,,20.0,4.0,27.0,,23.0,14.0,37.0,9.0,5.0,12.0,9.0,2.0,88.0,10.0,42.0,37.0,42.0,6.0,85.0,57.0,142.0,17.0,28.0,14.0,14.0,18.0,2.0,11.0,18.0,,7.0,7.0,36.0,5.0,7.0,30.0,1.0,61.0,5.0,,2.0,84.0,,3.0,2.0,4.0,112,17.0,3.0,57.0,,6.0,11.0,5.0,6.0,13.0,8.0,144.0,425.0,5.0,4.0,0.6221198156682027,0.6887755102040817,1.0,0.1951219512195122,,0.5,0.1951219512195122,0.5178997613365155,0.49206349206349204,0.5568181818181818,0.49782608695652175,0.4696969696969697,0.576530612244898,0.5395256916996047,0.5136986301369864,0.6336206896551724,0.0891304347826087,,0.06443914081145585,0.08994708994708994,0.08403361344537816,,,25.244527247321844,0.5,0.11538461538461539,0.07329842931937172,0.07023411371237458,0.115625,0.0353356890459364,0.08846584546472565,0.05902383654937571,0.11312217194570136,0.075,0.011299435028248588,0.0330188679245283,0.04225352112676056,0.07441860465116279,0.0718232044198895,0.07344632768361582,0.12863070539419086,0.0759493670886076,0.0825242718446602,0.6153846153846154,0.4108695652173913,0.6296296296296297,0.6918604651162791,0.6302521008403361,0.25869565217391305,0.3697478991596639,0.4036697247706422,0.4772727272727273,0.24130434782608695,0.4864864864864865,0.4864864864864865,0.7222222222222222,0.04565217391304348,0.19047619047619047,0.19047619047619047,1.0,0.043478260869565216,0.2,0.2,1.0,0.6363636363636364,0.5714285714285714,0.08333333333333333,0.030303030303030304,0.015151515151515152,,,0.40816326530612246,0.675,0.061224489795918366,0.5,0.04081632653061224,0.5,0.5,0.2,0.5274441304347827,0.5607874999999999,0.5295137755102041,0.114,0.12418300653594772,,0.1366120218579235,0.26958105646630237,7.966109785202863,24.365853658536587,0.2290889717634523,3.0,5.0,2.0,,,,,,0.09259259259259259,,1.0,,,2.0,,,True,
1627863,1610612756,Danuel House Jr.,Danuel House Jr.,1627863,PHX,7219.0,120.0,-8.0,254.0,256.0,74.0,70.0,29.0,510.0,8.0,14.0,2.0,5.0,1.0,3.0,1.0,3.0,,1.0,2.0,5.0,2.0,1.0,2.0,4.0,14.0,1.0,2.0,1.0,5.0,9.0,18.0,6.0,19.0,6,42,264.0,2.0,5.0,2.0,4.0,,10.0,1.0,5.0,2.0,7.0,1.0,9.0,4.0,14.0,12.0,6.0,4.0,,14.0,4.0,4.0,,4.0,3.0,7.0,3.0,,3.0,,1.0,17.0,3.0,4.0,9.0,10.0,,19.0,7.0,26.0,1.0,3.0,3.0,,,1.0,,1.0,,,,1.0,,,2.0,,4.0,,,,6.0,,1.0,1.0,1.0,7,1.0,,3.0,,1.0,1.0,1.0,,2.0,1.0,9.0,74.0,1.0,1.0,0.2222222222222222,0.2857142857142857,0.6666666666666666,0.3157894736842105,0.5,0.2857142857142857,0.3157894736842105,0.5,0.4,0.2,0.4864864864864865,0.5555555555555556,0.3333333333333333,0.525,0.5555555555555556,0.34615384615384615,0.5135135135135135,,0.2222222222222222,0.21428571428571427,0.3333333333333333,,,14.13793103448276,,,0.14285714285714285,0.05970149253731343,0.1956521739130435,0.05555555555555555,0.16379310344827586,0.05785123966942149,0.09090909090909091,,0.047619047619047616,0.046511627906976744,0.09090909090909091,0.1111111111111111,0.1,0.21739130434782608,0.21428571428571427,,0.0625,0.5,0.3783783783783784,0.5714285714285714,0.7272727272727273,0.25,0.08108108108108109,0.3333333333333333,0.5,,0.02702702702702703,,,,0.13513513513513514,0.4,0.4,1.0,0.3783783783783784,0.2857142857142857,0.2857142857142857,0.5,0.5555555555555556,0.4,,0.2222222222222222,0.2222222222222222,0.5,1.0,0.25,0.3333333333333333,0.16666666666666666,0.5,0.4166666666666667,0.2,0.8918918918918919,0.2857142857142857,0.5445486486486487,0.6319583333333334,0.46185000000000004,0.07692307692307693,0.15,,0.23809523809523808,0.21428571428571427,3.416666666666667,25.489473684210527,0.29133858267716534,,,1.0,1.0,,,,,,1.0,,0.5,1.0,,,,True,
1627885,1610612756,Shaquille Harrison,Shaquille Harrison,1627885,PHX,9616.0,160.0,36.0,343.0,341.0,119.0,135.0,47.0,684.0,18.0,35.0,1.0,4.0,8.0,9.0,2.0,6.0,,,1.0,3.0,,1.0,2.0,3.0,8.0,,,2.0,3.0,20.0,41.0,4.0,11.0,20,72,341.0,2.0,5.0,,,4.0,8.0,9.0,12.0,3.0,5.0,7.0,34.0,14.0,26.0,12.0,,2.0,,8.0,3.0,7.0,,8.0,9.0,17.0,9.0,,7.0,1.0,,43.0,2.0,4.0,12.0,11.0,,23.0,6.0,29.0,3.0,8.0,4.0,4.0,6.0,3.0,5.0,3.0,,1.0,,9.0,,4.0,10.0,,22.0,,,,22.0,,,2.0,2.0,25,3.0,,14.0,,,5.0,4.0,,5.0,2.0,34.0,119.0,4.0,,0.35,0.3684210526315789,1.0,0.36363636363636365,,0.6,0.36363636363636365,0.4878048780487805,0.4,0.75,0.5,0.4,0.7941176470588235,0.5714285714285714,0.5,0.8095238095238095,0.21153846153846154,,0.17073170731707318,0.17142857142857143,0.16666666666666666,,,18.3206106870229,0.6666666666666666,,0.13253012048192772,0.041237113402061855,0.2,0.03333333333333333,0.16083916083916083,0.03821656050955414,0.0784313725490196,,,0.0425531914893617,,0.14705882352941177,0.04,0.20833333333333334,0.1590909090909091,0.3125,0.15,0.4,0.6730769230769231,0.5142857142857142,0.6206896551724138,0.3888888888888889,0.11538461538461539,0.3333333333333333,0.4,,,,,,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.375,0.375,1.0,0.8,0.25,,,,,,0.5294117647058824,0.8888888888888888,0.11764705882352941,0.5,0.17647058823529413,0.6666666666666666,0.8846153846153846,0.375,0.6132874999999999,0.5442,0.5814117647058824,0.2222222222222222,0.2692307692307692,,0.1111111111111111,0.4722222222222222,2.1780487804878046,24.91818181818182,0.3469387755102041,,,,,1.0,,,,,,,,,,,,True,
