EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,FG2A,FG3A,OpponentPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,BadPassSteals,ShootingFouls,Offensive Fouls,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,BadPassOutOfBoundsTurnovers,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyAtRimFGA,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,PenaltyAtRimFGM,Charge Fouls Drawn,PenaltyAtRimAccuracy,OffensiveGoaltends,3SecondViolations,DefensiveGoaltends,Travels,on,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Corner3PctBlocked
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,831.0,14,7,28,28,3.0,2.0,3,56,1.0,1.0,1.0,1.0,20,2.0,2.0,2.0,6.0,1,3,4,4,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,2,1.0,1.0,3.0,0.5,16.129032258064516,0.3333333333333333,0.2727272727272727,0.16666666666666666,0.23529411764705882,0.5,0.25,0.3333333333333333,0.5,0.5,0.5,0.465375,19.4,22.7,0.10714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,4002.0,67,27,131,134,23.0,8.0,10,265,4.0,2.0,10.0,14.0,120,1.0,2.0,,5.0,3,4,7,8,4.0,1.0,1.0,1.0,1.0,,2.0,,5,,4.0,23.0,0.5833333333333334,19.014084507042256,0.5,0.15384615384615385,0.08571428571428572,0.11475409836065574,0.3333333333333333,0.2,0.11538461538461539,0.16666666666666666,0.08333333333333333,0.7083333333333334,0.50101875,9.78,25.228571428571428,0.17557251908396945,1.0,3.0,1.0,3.0,2.0,1.0,4.0,12.0,1.0,1.0,1.0,4.0,5.0,3.0,26.0,2.0,3.0,1.0,1.0,7.0,1.0,3.0,1.0,2.0,4.0,4.0,15.0,12.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,1.0,2.0,0.5,0.5,1.0,0.35714285714285715,1.0,0.35714285714285715,0.4,0.6666666666666666,0.3333333333333333,0.4791666666666667,0.875,0.25,0.52,0.875,0.25,0.029411764705882353,0.015384615384615385,0.08333333333333333,0.06666666666666667,0.125,0.3333333333333333,0.3333333333333333,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,0.25,0.3333333333333333,0.4038,0.452225,0.04,0.06666666666666667,0.2692307692307692,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,8521.0,142,33,281,281,24.0,18.0,26,562,14.0,,51.0,4.0,269,4.0,5.0,3.0,14.0,10,11,21,30,5.0,3.0,1.0,,4.0,2.0,5.0,,11,2.0,13.0,24.0,0.07272727272727272,21.824104234527688,0.2,0.12359550561797752,0.16666666666666666,0.14093959731543623,0.15625,0.15384615384615385,0.15555555555555556,0.2545454545454545,,0.3090909090909091,0.44874454545454545,9.57450980392157,25.349999999999998,0.08540925266903915,12.0,13.0,10.0,24.0,4.0,,2.0,4.0,,,,26.0,2.0,14.0,72.0,7.0,8.0,,,16.0,,2.0,,4.0,22.0,30.0,6.0,4.0,2.0,1.0,1.0,1.0,5.0,9.0,2.0,5.0,,,19.0,,4.0,0.4230769230769231,0.5238095238095238,1.0,0.5,,0.5,0.5098039215686274,0.875,,0.5272727272727272,0.875,,0.5725806451612904,0.8888888888888888,0.5,0.05952380952380952,0.06766917293233082,0.029411764705882353,0.06451612903225806,0.23636363636363636,0.9230769230769231,0.9230769230769231,0.5,0.43636363636363634,0.4166666666666667,0.43478260869565216,0.1,0.2857142857142857,0.2857142857142857,,,,0.07272727272727272,0.5,0.5,1.0,,,,,0.5,0.5354,0.41759999999999997,0.13333333333333333,,0.2222222222222222,0.05555555555555555,5.0,6.0,2.0,4.0,10.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,8.0,2.0,5.0,3.0,2.0,5.0,2.0,1.0,1.0,2.0,0.0196078431372549,0.041666666666666664,0.08163265306122448,0.18181818181818182,0.05128205128205128,0.09090909090909091,0.0625,0.2,0.4,1.0,0.75,0.8333333333333334,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,3215.0,54,-20,106,112,35.0,27.0,13,218,1.0,3.0,5.0,11.0,126,3.0,3.0,1.0,9.0,1,1,2,2,1.0,1.0,,,2.0,,2.0,2.0,4,,2.0,35.0,0.6875,15.0,,0.03125,0.05555555555555555,0.04,,0.125,0.06666666666666667,0.0625,0.1875,0.75,0.556990625,11.76,25.0,0.330188679245283,1.0,1.0,1.0,3.0,1.0,3.0,,8.0,,1.0,2.0,3.0,3.0,,15.0,,,,1.0,,1.0,2.0,3.0,5.0,2.0,4.0,9.0,8.0,,,2.0,,,,,1.0,,1.0,,,5.0,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,,0.2727272727272727,0.6,,0.5,0.46875,,0.5,0.46875,,0.5,,,,,0.0625,1.0,1.0,1.0,0.1875,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,0.5,,,,1.0,,,0.4,,0.5589,0.53063,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,0.3333333333333333,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,12591.0,210,17,418,422,52.0,27.0,37,840,20.0,5.0,76.0,35.0,412,7.0,21.0,3.0,49.0,7,23,36,42,18.0,3.0,10.0,9.0,6.0,1.0,16.0,3.0,9,1.0,27.0,52.0,0.3153153153153153,31.291028446389493,0.625,0.1796875,0.08333333333333333,0.14150943396226415,0.15555555555555556,0.25,0.1076923076923077,0.18018018018018017,0.04504504504504504,0.5225225225225225,0.501959009009009,9.651315789473685,25.07428571428571,0.12440191387559808,17.0,23.0,15.0,33.0,9.0,1.0,10.0,30.0,,1.0,6.0,41.0,11.0,31.0,146.0,5.0,7.0,,1.0,11.0,,5.0,7.0,15.0,10.0,72.0,21.0,30.0,10.0,14.0,4.0,4.0,6.0,6.0,15.0,4.0,1.0,,38.0,1.0,15.0,0.12195121951219512,0.13157894736842105,0.6363636363636364,0.3142857142857143,,0.3142857142857143,0.5394736842105263,0.7142857142857143,,0.5180180180180181,0.625,0.5,0.5669291338582677,0.6111111111111112,0.5357142857142857,0.049586776859504134,0.030456852791878174,,0.1568627450980392,0.2072072072072072,0.7391304347826086,0.8095238095238095,0.11764705882352941,0.2972972972972973,0.45454545454545453,0.4838709677419355,0.06666666666666667,0.45,0.45,0.2,0.2,1.0,0.2702702702702703,0.3333333333333333,0.3448275862068966,0.6,0.125,,,0.5,0.3333333333333333,0.4867916666666667,0.4908708333333333,0.14173228346456693,0.027777777777777776,0.07534246575342465,0.10273972602739725,1.0,2.0,1.0,3.0,6.0,4.0,,1.0,,,,,,2.0,3.0,17.0,,7.0,5.0,2.0,9.0,4.0,,,,0.05263157894736842,0.06060606060606061,,0.045454545454545456,0.08928571428571429,,,,0.4444444444444444,0.2222222222222222,0.25,0.5,0.18681318681318682,,1.0,4.0,2.0,0.5714285714285714,0.08333333333333333,,1.0,4.0,12.0,1.0,5.0,5.0,6.0,1.0,2.0,1.0,1.0,0.02857142857142857,0.08695652173913043,0.03333333333333333,0.6,0.018518518518518517,0.08333333333333333,0.6666666666666666,,,,,,,,,,True,,,,,,,,,,,,,
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,3318.0,55,12,106,107,18.0,7.0,12,213,2.0,4.0,5.0,14.0,109,,1.0,,2.0,3,3,7,10,1.0,1.0,,,,,,,4,,4.0,18.0,0.7368421052631579,15.833333333333334,,0.10344827586206896,0.17647058823529413,0.13043478260869565,0.07692307692307693,0.14285714285714285,0.15384615384615385,0.10526315789473684,0.21052631578947367,0.7894736842105263,0.5186,9.64,25.428571428571427,0.16981132075471697,,1.0,1.0,2.0,1.0,3.0,4.0,10.0,,,3.0,2.0,7.0,,25.0,1.0,2.0,,,2.0,,2.0,4.0,6.0,4.0,,21.0,10.0,4.0,1.0,,,2.0,3.0,,3.0,,,,,6.0,1.0,1.0,1.0,0.5,,0.5,0.4,0.5,,0.6578947368421053,0.5,0.5,0.6578947368421053,0.5,0.5,0.06060606060606061,0.037037037037037035,0.1,0.1111111111111111,0.05263157894736842,,,,0.10526315789473684,0.5,0.5,1.0,0.5,0.5,0.75,0.75,1.0,0.5263157894736842,0.4,0.4,1.0,,,,0.5,0.4,0.4006,0.4784583333333334,,,0.08,0.24,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,0.058823529411764705,,,0.25,,1.0,,,,1.0,1.0,2.0,,0.5,0.16666666666666666,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,0.3333333333333333,0.1,,0.3333333333333333,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,2230.0,37,-4,76,80,24.0,13.0,9,156,1.0,,7.0,5.0,86,1.0,2.0,,5.0,1,2,4,6,3.0,,3.0,2.0,1.0,1.0,4.0,1.0,6,,4.0,24.0,0.4166666666666667,18.6046511627907,0.75,0.08695652173913043,0.08333333333333333,0.08571428571428572,0.1111111111111111,,0.1,0.08333333333333333,,0.8333333333333334,0.5298083333333333,4.000000000000001,26.32,0.3157894736842105,5.0,5.0,,1.0,1.0,,1.0,5.0,,,2.0,6.0,1.0,2.0,17.0,2.0,2.0,,,5.0,2.0,2.0,2.0,5.0,,12.0,3.0,5.0,1.0,1.0,1.0,,2.0,2.0,3.0,2.0,,,2.0,,5.0,,,1.0,0.2,,0.2,0.8571428571428571,1.0,1.0,0.625,1.0,0.5,0.7083333333333334,1.25,0.625,0.09523809523809523,0.05128205128205128,0.14285714285714285,0.09090909090909091,0.4166666666666667,1.0,1.0,,0.08333333333333333,,,,1.0,1.0,,,,0.4166666666666667,0.2,0.2,1.0,,,,0.5,0.2,0.73495,0.384775,0.16666666666666666,,0.29411764705882354,0.29411764705882354,2.0,2.0,1.0,1.0,2.0,,,1.0,,1.0,,,,2.0,,2.0,,,,,,,,1.0,,,,,0.5,,,,,,,1.0,1.0,0.2857142857142857,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,0.2,,0.25,,,,1.0,1.0,1.0,,,,,True,,,,,,,,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,5295.0,88,-11,173,172,,,14,345,2.0,5.0,11.0,13.0,176,1.0,2.0,1.0,5.0,5,3,8,9,4.0,3.0,2.0,2.0,1.0,,3.0,,6,,,,0.5416666666666666,14.43850267379679,0.6666666666666666,0.05263157894736842,0.13157894736842105,0.08421052631578947,0.041666666666666664,0.0625,0.15625,0.08333333333333333,0.20833333333333334,0.7083333333333334,0.5249187499999999,6.918181818181819,25.023076923076925,,2.0,4.0,2.0,5.0,,3.0,3.0,8.0,,,,4.0,6.0,,26.0,,,,,,,,,,4.0,4.0,18.0,8.0,3.0,1.0,,1.0,,1.0,1.0,3.0,,,,,,0.5,0.5,1.0,0.46153846153846156,,0.46153846153846156,0.36363636363636365,,,0.5416666666666666,,,0.5416666666666666,,,,0.012345679012345678,,0.058823529411764705,0.16666666666666666,0.5,0.5,0.5,0.20833333333333334,0.4,0.4,0.5,,,0.6,0.6,1.0,0.3333333333333333,0.375,0.375,1.0,,,,,0.375,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,2.0,2.0,,2.0,1.0,,,,,,0.034482758620689655,,,,0.125,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
203530,1610612759,Joffrey Lauvergne,Joffrey Lauvergne,203530,SAS,1613.0,27,-3,54,54,9.0,1.0,3,108,,1.0,8.0,1.0,54,1.0,1.0,1.0,3.0,1,3,5,7,,,,,4.0,2.0,4.0,,3,,1.0,9.0,0.1111111111111111,24.56140350877193,,0.25,0.09090909090909091,0.17391304347826086,,0.3333333333333333,,,0.1111111111111111,0.7777777777777778,0.5262944444444444,3.0875,22.7,0.16666666666666666,4.0,6.0,1.0,2.0,,,,,,,,5.0,,1.0,11.0,,1.0,,,,,1.0,,1.0,6.0,4.0,,,,,,,1.0,2.0,,1.0,,,2.0,,1.0,0.6,0.6,,,,,0.625,,,0.5555555555555556,,,0.55,,0.25,0.07142857142857142,0.09090909090909091,0.16666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.8,0.75,0.2222222222222222,0.5,1.0,,,,,,,,,,,,,,,,0.4169,0.458,0.1,,,0.09090909090909091,,,,1.0,,2.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,0.25,0.5,0.125,,,0.16666666666666666,,0.25,,,,,0.1111111111111111,,,,1.0,,,,1.0,,,,,,1.0,,,,,,0.16666666666666666,,0.3333333333333333,,1.0,,,,,,,1.0,,,,True,,,,,,,,,,,,,
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,7258.0,121,3,244,245,21.0,8.0,22,489,9.0,8.0,26.0,11.0,234,1.0,5.0,,11.0,18,18,36,45,,,8.0,5.0,1.0,,9.0,1.0,4,,13.0,21.0,0.2972972972972973,19.10112359550562,0.8888888888888888,0.225,0.36,0.27692307692307694,0.08,0.25,0.3333333333333333,0.24324324324324326,0.21621621621621623,0.4864864864864865,0.4972378378378378,9.703846153846154,23.536363636363635,0.0860655737704918,4.0,7.0,3.0,10.0,3.0,3.0,2.0,3.0,,,,10.0,5.0,6.0,41.0,2.0,6.0,,,6.0,,3.0,,3.0,14.0,6.0,15.0,3.0,2.0,4.0,1.0,,6.0,9.0,,4.0,,,10.0,,3.0,0.7,0.875,1.0,0.45454545454545453,,0.45454545454545453,0.38461538461538464,0.3333333333333333,,0.47297297297297297,0.3333333333333333,,0.4880952380952381,0.42857142857142855,0.25,0.08333333333333333,0.06896551724137931,,0.3142857142857143,0.1891891891891892,0.5714285714285714,0.6666666666666666,0.5,0.2702702702702703,0.3,0.3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.375,0.375,1.0,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,,,,,0.6666666666666666,0.563925,0.4431333333333334,0.0975609756097561,,0.14634146341463414,0.07317073170731707,2.0,4.0,2.0,3.0,4.0,1.0,2.0,3.0,,1.0,,4.0,,,,4.0,1.0,3.0,3.0,,3.0,3.0,,,1.0,0.038461538461538464,,0.045454545454545456,0.13333333333333333,0.11764705882352941,0.06666666666666667,,0.45454545454545453,1.0,1.0,0.6666666666666666,0.5,0.13333333333333333,,,,,,,,1.0,,,,4.0,,,2.0,,,,,0.14285714285714285,,,0.09523809523809523,0.3333333333333333,,1.0,0.2,,,,,1.0,,,True,,,,,,,,,,,,,
