EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted2s,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG2A,PenaltyFG3A,OffThreePtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Offensive Fouls Drawn,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,Avg3ptShotDistance,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefShortMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,Steals,BadPassSteals,OffFTReboundPct,Fg3aBlocked,DefThreePtRebounds,FG3APctBlocked,Arc3PctBlocked,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,on,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,BlockedCorner3,3SecondViolations,OffensiveGoaltends
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,294.0,5.0,3.0,8,9,4.0,4.0,3.0,17,1.0,1.0,1.0,1.0,2.0,2.0,12.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,0.5,0.5,0.5,16.666666666666668,0.5,1.0,1.0,0.5,0.5,0.4956,0.4499,0.5,0.5,9.85,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628443,1610612738,Kadeem Allen,Kadeem Allen,1628443,BOS,449.0,7.0,1.0,15,16,11.0,4.0,4.0,31,,1.0,,,1.0,,17.0,1.0,,1.0,,,,11.0,,,,10.0,0.5,,,,1.0,0.55245,,,,2.7,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.2,0.1111111111111111,0.25,0.5,1.0,0.5,0.5,0.55245,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202328,1610612738,Greg Monroe,Greg Monroe,202328,BOS,294.0,5.0,3.0,8,9,4.0,4.0,3.0,17,,1.0,,,1.0,6.0,12.0,,,3.0,6.0,,2.0,4.0,,,0.75,41.66666666666667,1.0,,,,1.0,0.5681,,0.6666666666666666,0.6666666666666666,1.8,0.5,,,,,,,,,1.0,2.0,,,,,,0.25,,,,,,,,6.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.25,1.0,1.0,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202694,1610612738,Marcus Morris,Marcus Morris,202694,BOS,294.0,5.0,3.0,8,9,4.0,4.0,3.0,17,1.0,1.0,,1.0,1.0,7.0,12.0,,2.0,1.0,2.0,,1.0,4.0,1.0,1.25,1.1666666666666667,25.0,0.5,1.0,1.0,,1.0,0.578,,0.3333333333333333,0.5,0.8,0.5,,1.0,,,1.0,1.0,1.0,,,1.0,,,,0.5,,,,,,0.5,,0.578,25.8,2.0,,,,5.0,,1.0,1.0,,,,,,,5.0,,,1.25,,0.3333333333333333,,0.25,,,,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.5,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202918,1610612738,Xavier Silas,Xavier Silas,202918,BOS,449.0,7.0,1.0,15,16,11.0,4.0,4.0,31,,,1.0,,1.0,,17.0,,,,,,,11.0,,,,15.0,,,,0.3333333333333333,0.6666666666666666,0.5222833333333333,,,,15.1,0.7333333333333333,,,,,2.0,1.0,2.0,,1.0,2.0,,1.0,,0.6666666666666666,,,,,,,,0.5222833333333333,25.700000000000003,,,,,,,1.0,1.0,,,,,,,,,,,,0.16666666666666666,,0.125,,0.3333333333333333,,,,,2.0,,2.0,,,,,2.0,,,,,,,,0.6666666666666666,,,,0.6666666666666666,,,1.0,1.0,1.0,0.5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627824,1610612738,Guerschon Yabusele,Guerschon Yabusele,1627824,BOS,145.0,2.0,-2.0,6,6,6.0,,1.0,12,,,,,,3.0,5.0,,,2.0,4.0,,1.0,6.0,,,0.5,42.857142857142854,,,,,1.0,0.5043,,0.5,1.0,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,0.5043,25.2,3.0,,,3.0,3.0,,,,,,,,,1.0,3.0,1.0,,0.5,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627846,1610612738,Abdel Nader,Abdel Nader,1627846,BOS,155.0,3.0,-2.0,7,7,7.0,,1.0,14,,,,,,,5.0,,,,,,,7.0,,,,12.5,,,,,1.0,0.47175,,,,,1.0,,,,,1.0,,1.0,,,2.0,,,,1.0,,,,,,,,0.47175,27.4,,,,,,,1.0,2.0,,,,,,,,,,,,0.3333333333333333,,0.5,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628444,1610612738,Jabari Bird,Jabari Bird,1628444,BOS,155.0,3.0,-2.0,7,7,7.0,,1.0,14,,,,,,,5.0,,,,,,,7.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,10.0,,,1,1,1.0,,,2,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,124088.0,2068.0,119.0,4107,4088,1087.0,1040.0,448.0,8195,83.0,166.0,119.0,163.0,398.0,900.0,4270.0,37.0,240.0,147.0,149.0,9.0,49.0,1074.0,0.40954773869346733,0.490625,0.5196304849884527,20.520607375271148,0.2075,0.5,0.5886524822695035,0.14875,0.71,0.5058966498103669,0.5573537735849058,0.06729634002361275,0.11187214611872145,8.59170854271357,0.2646700754808863,19.0,45.0,68.0,17.0,402.0,101.0,116.0,24.0,63.0,376.0,48.0,123.0,13.0,0.5025,0.02962962962962963,0.03125,0.027777777777777776,0.085,0.2289156626506024,0.2073732718894009,0.07834101382488479,0.4881906103286384,26.017661691542294,115.0,11.0,104.0,44.0,271.0,38.0,167.0,313.0,48.0,30.0,80.0,7.0,4.0,19.0,265.0,16.0,0.5842696629213483,0.5530612244897959,0.6,0.13489499192245558,0.03236797274275979,0.15419161676646706,0.03273809523809524,0.07972665148063782,0.11555555555555555,0.3011111111111111,26.0,128.0,334.0,42.0,99.0,153.0,40.0,49.0,135.0,329.0,128.0,0.3805970149253731,0.4224137931034483,0.3853904282115869,0.39603960396039606,0.5230414746543779,0.15081206496519722,0.4175,0.38323353293413176,0.3855421686746988,0.5777777777777777,0.45622119815668205,0.42424242424242425,0.3890577507598784,1.0,80.0,56.0,0.009523809523809525,2.0,142.0,0.004975124378109453,0.005988023952095809,0.185378590078329,0.18206521739130435,0.18412698412698414,False,11.0,34.0,113.0,46.0,25.0,6.0,14.0,7.0,13.0,32.0,18.0,19.0,46.0,86.0,324.0,18.0,5.0,35.0,131.0,101.0,232.0,76.0,25.0,71.0,26.0,34.0,565.0,4.0,23.0,24.0,5.0,32.0,4.0,18.0,6.0,4.0,19.0,1.0,1.0,1.0,4.0,8.0,3.0,1.0,8.0,19.0,8.0,11.0,19.0,14.0,16.0,0.26380368098159507,0.2792207792207792,0.7058823529411765,0.41304347826086957,0.4864864864864865,0.5602409638554217,0.08793969849246232,0.15060240963855423,0.07964601769911504,0.008403361344537815,0.03305785123966942,0.02729528535980149,0.0367816091954023,0.037037037037037035,0.19117647058823528,0.053738317757009345,0.7368421052631579,0.25301204819277107,0.14125,0.3008849557522124,0.3269230769230769,0.2647058823529412,0.3865546218487395,0.3898305084745763,0.2826086956521739,0.36764705882352944,0.36764705882352944,0.84,0.6796875,0.5789473684210527,0.09090909090909091,0.1686746987951807,0.42857142857142855,1.0,0.3855421686746988,0.40625,0.6153846153846154,0.4117647058823529,0.019559902200488997,,,,,,,,,,,
