EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PtsUnassisted2s,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,Travels,Charge Fouls,SecondChanceFg2Pct,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
101141,1610612737,Ersan Ilyasova,Ersan Ilyasova,101141,ATL,2543.0,42.0,8.0,83.0,80,41.0,33,7.0,163,3.0,4.0,1.0,1.0,2.0,5.0,2.0,4.0,1.0,1.0,2.0,5.0,2.0,3.0,5.0,10.0,4.0,9.0,2.0,24.0,97.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,10.0,10.0,9.0,3.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,4.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,7.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,10.0,41.0,1.0,1.0,1.0,0.75,0.4444444444444444,0.75,0.4444444444444444,0.5,0.5789473684210527,0.75,0.6,0.25,0.7142857142857143,0.4736842105263157,23.59550561797753,0.5,0.0689655172413793,0.0555555555555555,0.125,0.081081081081081,0.0333333333333333,0.1428571428571428,0.1111111111111111,0.0833333333333333,0.3333333333333333,0.5,0.2105263157894736,0.75,0.75,1.0,0.0526315789473684,0.2631578947368421,0.4,0.4,1.0,0.2105263157894736,0.5,0.5,1.0,0.2631578947368421,0.4,0.4,0.5,0.1666666666666666,0.1666666666666666,1.0,0.5,0.6666666666666666,0.6842105263157895,0.4,0.4777631578947369,0.3481,0.492475,0.0526315789473684,0.1,0.0416666666666666,0.4166666666666667,11.53,24.71111111111111,0.4939759036144578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627098,1610612737,Malcolm Delaney,Malcolm Delaney,1627098,ATL,8717.0,145.0,-11.0,294.0,293,98.0,85,27.0,587,4.0,10.0,3.0,7.0,3.0,6.0,3.0,6.0,2.0,3.0,8.0,13.0,3.0,7.0,9.0,23.0,11.0,19.0,9.0,60.0,320.0,2.0,,3.0,7.0,5.0,10.0,3.0,24.0,6.0,21.0,12.0,13.0,8.0,11.0,5.0,16.0,2.0,5.0,37.0,2.0,9.0,6.0,,15.0,2.0,17.0,8.0,3.0,6.0,13.0,2.0,8.0,1.0,19.0,2.0,,5.0,10.0,1.0,4.0,1.0,,,,1.0,,24.0,98.0,1.0,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.5789473684210527,0.5,0.5789473684210527,0.391304347826087,0.6071428571428571,0.6176470588235294,0.6521739130434783,0.5,0.631578947368421,0.4523809523809524,18.20987654320988,,0.0983606557377049,0.0238095238095238,0.1343283582089552,0.1171875,0.0140845070422535,0.0333333333333333,0.125,0.1176470588235294,0.1578947368421052,,0.238095238095238,0.4,0.4,0.75,0.1666666666666666,0.1428571428571428,0.5,0.5,,0.1428571428571428,0.5,0.5,0.6666666666666666,0.3095238095238095,0.6153846153846154,0.6153846153846154,0.625,0.1764705882352941,0.1764705882352941,0.6666666666666666,0.4117647058823529,0.4285714285714285,0.6904761904761905,0.6153846153846154,0.5141130952380952,0.6819,0.5372882352941177,0.1111111111111111,0.1538461538461538,0.05,0.4,7.852173913043478,25.08947368421052,0.3333333333333333,2.0,2.0,1.0,1.0,1.0,1.0,3.0,12.0,3.0,3.0,3.0,3.0,1.0,5.0,7.0,4.0,6.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4285714285714285,0.5,0.1304347826086956,0.4285714285714285,0.5384615384615384,0.0344827586206896,0.05,0.125,0.0555555555555555,0.2857142857142857,0.5,0.6666666666666666,0.3333333333333333,1.0,1.0,0.0526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627752,1610612737,Taurean Prince,Taurean Prince,1627752,ATL,14725.0,245.0,-65.0,496.0,504,123.0,97,45.0,1000,26.0,38.0,14.0,22.0,3.0,10.0,4.0,8.0,,2.0,9.0,25.0,3.0,6.0,34.0,70.0,13.0,33.0,13.0,120.0,604.0,7.0,2.0,15.0,23.0,3.0,8.0,3.0,30.0,28.0,39.0,,25.0,9.0,9.0,10.0,19.0,5.0,5.0,48.0,5.0,12.0,22.0,1.0,35.0,6.0,41.0,13.0,11.0,5.0,15.0,8.0,14.0,,21.0,1.0,1.0,2.0,19.0,3.0,10.0,1.0,6.0,6.0,,6.0,4.0,30.0,123.0,1.0,0.4117647058823529,0.4242424242424242,1.0,0.3939393939393939,0.375,0.3939393939393939,0.4857142857142857,0.5194174757281553,0.4354838709677419,0.5405405405405406,0.6818181818181818,0.4545454545454545,0.3203883495145631,22.661870503597125,0.0909090909090909,0.1732283464566929,0.0342465753424657,0.1290322580645161,0.1545454545454545,0.0252100840336134,0.0333333333333333,0.1041666666666666,0.2162162162162162,0.16,0.6666666666666666,0.3689320388349514,0.6842105263157895,0.7428571428571429,0.4615384615384615,0.2135922330097087,0.0970873786407767,0.3,0.3,0.3333333333333333,0.0776699029126213,0.5,0.5,1.0,0.2427184466019417,0.36,0.36,1.0,0.4516129032258064,0.064516129032258,,0.1935483870967742,0.5,0.6893203883495146,0.36,0.5296373786407766,0.52856875,0.5243870967741935,0.0909090909090909,0.1298701298701298,0.125,0.25,6.065714285714284,25.04848484848485,0.2479838709677419,4.0,5.0,2.0,2.0,3.0,3.0,9.0,40.0,8.0,5.0,3.0,1.0,1.0,2.0,10.0,1.0,4.0,6.0,3.0,1.0,,,,,1.0,0.391304347826087,0.65,0.1142857142857142,0.2272727272727272,0.6666666666666666,0.0625,0.2142857142857142,0.1176470588235294,0.0212765957446808,0.2272727272727272,0.2941176470588235,0.4,0.2,1.0,1.0,,1.0,8.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.2857142857142857,0.0789473684210526,0.0108695652173913,0.0144927536231884,0.2,0.25,0.1,1.0,1.0,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,True,
201158,1610612737,Marco Belinelli,Marco Belinelli,201158,ATL,17149.0,286.0,-62.0,604.0,588,230.0,225,62.0,1192,8.0,13.0,5.0,8.0,12.0,30.0,3.0,10.0,3.0,7.0,15.0,53.0,4.0,18.0,24.0,51.0,18.0,63.0,28.0,130.0,692.0,3.0,,13.0,16.0,7.0,25.0,13.0,50.0,36.0,39.0,15.0,52.0,15.0,18.0,15.0,33.0,4.0,9.0,81.0,1.0,10.0,13.0,2.0,25.0,1.0,26.0,10.0,10.0,3.0,12.0,,3.0,,26.0,,2.0,,31.0,1.0,10.0,4.0,,,,,,50.0,230.0,5.0,0.75,0.782608695652174,0.7222222222222222,0.2857142857142857,0.28,0.2903225806451613,0.4705882352941176,0.4473684210526316,0.4512195121951219,0.50390625,0.7222222222222222,0.5208333333333334,0.5526315789473685,20.98950524737631,0.1176470588235294,0.0921985815602836,0.0059171597633136,0.0952380952380952,0.0934959349593495,0.0035087719298245,,0.0666666666666666,0.1836734693877551,,,0.1140350877192982,0.6153846153846154,0.6153846153846154,0.75,0.0701754385964912,0.2631578947368421,0.4,0.4285714285714285,0.75,0.087719298245614,0.3,0.3,1.0,0.4649122807017544,0.2830188679245283,0.2884615384615384,0.6666666666666666,0.1219512195121951,0.1707317073170731,0.4285714285714285,0.4390243902439024,0.2222222222222222,0.6666666666666666,0.2884615384615384,0.501775221238938,0.5549375000000001,0.5132225,0.0887096774193548,0.1666666666666666,0.1,0.3846153846153846,13.27450980392157,25.793650793650787,0.3807947019867549,1.0,4.0,2.0,3.0,3.0,6.0,8.0,12.0,4.0,11.0,3.0,6.0,,,9.0,1.0,3.0,6.0,3.0,,,1.0,,,0.5,0.5,0.7222222222222222,0.0784313725490196,0.25,0.75,0.0188679245283018,0.0212765957446808,0.1162790697674418,,0.5,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.6666666666666666,1.0,0.015625,1.0,3.0,1.0,3.0,2.0,2.0,,1.0,,0.6666666666666666,,,,0.75,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6,1.0,1.0,1.0,1.0,1.0,0.0158730158730158,0.0666666666666666,0.0188679245283018,,,,,,,,,,,,,,,,,True,
202337,1610612737,Luke Babbitt,Luke Babbitt,202337,ATL,34205.0,570.0,-21.0,1164.0,1162,384.0,324,111.0,2326,6.0,11.0,5.0,21.0,17.0,26.0,14.0,33.0,3.0,10.0,35.0,78.0,9.0,20.0,31.0,58.0,49.0,111.0,17.0,226.0,1301.0,9.0,4.0,19.0,28.0,12.0,30.0,10.0,78.0,34.0,144.0,3.0,78.0,35.0,11.0,15.0,26.0,6.0,6.0,67.0,2.0,33.0,35.0,8.0,76.0,5.0,81.0,7.0,6.0,10.0,15.0,29.0,47.0,4.0,17.0,,1.0,3.0,22.0,2.0,8.0,4.0,5.0,2.0,2.0,5.0,3.0,78.0,384.0,3.0,0.5483870967741935,0.5666666666666667,0.979591836734694,0.4414414414414414,0.4,0.4414414414414414,0.5344827586206896,0.6183431952662722,0.5862068965517241,0.6312849162011173,0.475,0.6190476190476191,0.6568047337278107,15.062111801242237,0.32,0.1232394366197183,0.0063694267515923,0.1392405063291139,0.1305182341650671,0.0094517958412098,0.0079365079365079,0.0824742268041237,0.1030927835051546,0.1346153846153846,0.6,0.0650887573964497,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.1242603550295858,0.1538461538461538,0.6538461538461539,0.6538461538461539,0.4117647058823529,0.1952662721893491,0.4242424242424242,0.4375,0.9285714285714286,0.4615384615384615,0.4487179487179487,0.4487179487179487,1.0,0.0862068965517241,0.1724137931034483,0.3,0.3448275862068966,0.45,0.7218934911242604,0.4487179487179487,0.5095020833333335,0.462434375,0.483876724137931,0.0457142857142857,0.125,0.084070796460177,0.3451327433628318,11.658620689655171,25.083783783783787,0.3298969072164948,,8.0,1.0,4.0,1.0,9.0,16.0,28.0,5.0,9.0,2.0,3.0,,1.0,5.0,1.0,5.0,,3.0,,,,,,0.1111111111111111,0.5714285714285714,0.4166666666666667,0.0862068965517241,0.1428571428571428,0.3333333333333333,,0.1888888888888888,0.1405405405405405,,0.3809523809523809,0.4444444444444444,,0.2222222222222222,0.25,1.0,,,3.0,,5.0,6.0,2.0,3.0,,1.0,0.6666666666666666,0.1818181818181818,0.013953488372093,0.0063291139240506,0.625,,0.2777777777777778,,,0.6,,1.0,2.0,,3.0,0.009009009009009,,,2.0,1.0,2.0,1.0,1.0,2.0,0.0303030303030303,0.0111111111111111,0.0350877192982456,,,,,,,,True,
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,7134.0,119.0,-28.0,239.0,241,90.0,80,28.0,480,9.0,17.0,3.0,11.0,,,2.0,2.0,,,2.0,4.0,2.0,2.0,13.0,28.0,4.0,6.0,6.0,44.0,290.0,4.0,1.0,10.0,9.0,2.0,2.0,4.0,18.0,12.0,12.0,,4.0,2.0,8.0,3.0,11.0,,5.0,25.0,2.0,7.0,5.0,,12.0,3.0,15.0,2.0,2.0,5.0,14.0,6.0,10.0,,10.0,,1.0,2.0,9.0,3.0,5.0,1.0,2.0,2.0,,2.0,,18.0,90.0,1.0,0.4615384615384615,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,0.4642857142857143,0.5588235294117647,0.6363636363636364,0.5945945945945946,1.0,0.6923076923076923,0.1764705882352941,19.391634980988595,,0.0704225352112676,0.0303030303030303,0.1555555555555555,0.1034482758620689,0.0272727272727272,0.0434782608695652,0.0454545454545454,0.1071428571428571,0.2857142857142857,,0.5,0.5294117647058824,0.6,0.4444444444444444,0.3235294117647059,,,,,0.0588235294117647,1.0,1.0,1.0,0.1176470588235294,0.5,0.5,1.0,0.2727272727272727,,,0.1818181818181818,1.0,0.6764705882352942,0.5,0.5323735294117647,0.4694,0.4669863636363636,0.1388888888888889,0.1666666666666666,0.2272727272727272,0.4090909090909091,4.525,24.933333333333337,0.3765690376569037,3.0,4.0,1.0,1.0,1.0,1.0,4.0,14.0,4.0,3.0,2.0,1.0,,,9.0,2.0,4.0,5.0,7.0,1.0,,,,,1.0,0.4444444444444444,0.9,0.1428571428571428,0.1818181818181818,0.6428571428571429,0.0454545454545454,0.0476190476190476,0.131578947368421,,0.3636363636363636,0.4444444444444444,0.6,0.2,1.0,1.0,,3.0,2.0,,,3.0,2.0,1.0,,,0.75,0.1176470588235294,0.0227272727272727,0.027027027027027,0.5,1.0,,,,0.6666666666666666,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,True,
1628416,1610612737,Tyler Dorsey,Tyler Dorsey,1628416,ATL,4742.0,79.0,34.0,156.0,163,92.0,64,16.0,319,5.0,11.0,8.0,3.0,1.0,6.0,1.0,2.0,1.0,1.0,8.0,15.0,4.0,10.0,6.0,20.0,9.0,17.0,6.0,45.0,158.0,1.0,,3.0,16.0,5.0,11.0,6.0,29.0,6.0,21.0,6.0,15.0,8.0,6.0,3.0,9.0,1.0,3.0,21.0,,5.0,2.0,,7.0,,7.0,2.0,2.0,,3.0,,1.0,,9.0,,1.0,1.0,9.0,1.0,3.0,2.0,1.0,,1.0,1.0,,29.0,92.0,2.0,0.5,0.5,0.7777777777777778,0.5294117647058824,0.4545454545454545,0.5294117647058824,0.3,0.527027027027027,0.4259259259259259,0.5487804878048781,0.75,0.4677419354838709,0.4594594594594595,25.28735632183908,,0.0571428571428571,,0.1219512195121951,0.0921052631578947,,,0.0666666666666666,0.0833333333333333,0.125,,0.2972972972972973,0.4545454545454545,0.5,0.4,0.081081081081081,0.1621621621621621,0.1666666666666666,0.1666666666666666,1.0,0.054054054054054,0.5,0.5,1.0,0.4054054054054054,0.5333333333333333,0.5333333333333333,0.75,0.2962962962962963,0.037037037037037,1.0,0.3703703703703703,0.4,0.7567567567567568,0.5333333333333333,0.5032662162162163,0.4446,0.4903462962962963,0.0769230769230769,0.1363636363636363,0.0666666666666666,0.6444444444444445,8.565,25.958823529411767,0.5897435897435898,,,1.0,1.0,1.0,1.0,4.0,6.0,2.0,2.0,1.0,2.0,,,3.0,,2.0,1.0,,,,,,,1.0,0.25,0.75,0.1,0.3333333333333333,1.0,,,0.1212121212121212,,,,,0.5,1.0,1.0,,,3.0,,,,,,,,,0.0909090909090909,,,,,,,,0.375,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,True,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,3788.0,63.0,17.0,136.0,138,66.0,56,11.0,274,4.0,5.0,3.0,1.0,,,2.0,3.0,1.0,2.0,1.0,1.0,,,4.0,6.0,3.0,4.0,2.0,19.0,143.0,2.0,,5.0,3.0,1.0,2.0,2.0,11.0,6.0,9.0,,1.0,1.0,1.0,3.0,4.0,2.0,,11.0,1.0,4.0,4.0,,8.0,3.0,11.0,5.0,4.0,2.0,2.0,3.0,4.0,,2.0,,,,2.0,,,1.0,,,,,,11.0,66.0,1.0,0.75,1.0,1.0,0.75,0.5,0.75,0.6666666666666666,0.85,0.9,0.8636363636363636,0.8333333333333334,0.9166666666666666,0.4,8.666666666666666,,0.1379310344827586,0.0285714285714285,0.1333333333333333,0.135593220338983,0.0327868852459016,0.0588235294117647,0.2307692307692307,0.1,0.1666666666666666,,0.5,0.8,0.8,0.75,0.1,,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.1,1.0,1.0,1.0,0.6,0.4,0.5,,,0.9,1.0,0.5891550000000001,0.707,0.62371,,,0.2631578947368421,0.5789473684210527,2.2,23.3,0.4852941176470588,2.0,,,,1.0,1.0,3.0,2.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,0.8333333333333334,,,,,,0.125,,,,0.6666666666666666,,,,,1.0,3.0,1.0,1.0,1.0,2.0,1.0,,,0.5,,0.0384615384615384,0.05,,0.5,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,,,1.0,0.3333333333333333,,,,,True,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,15473.0,258.0,-43.0,518.0,517,91.0,91,45.0,1035,27.0,51.0,8.0,20.0,16.0,39.0,1.0,1.0,,,7.0,22.0,1.0,3.0,55.0,110.0,8.0,23.0,23.0,157.0,624.0,6.0,,8.0,19.0,1.0,3.0,8.0,33.0,26.0,12.0,12.0,22.0,7.0,28.0,31.0,59.0,8.0,17.0,149.0,4.0,5.0,6.0,,11.0,7.0,18.0,10.0,7.0,10.0,25.0,8.0,19.0,3.0,34.0,2.0,1.0,4.0,26.0,2.0,10.0,2.0,,,,,,33.0,91.0,2.0,0.2363636363636363,0.2363636363636363,0.5,0.3478260869565217,0.3333333333333333,0.3478260869565217,0.5,0.5037593984962406,0.5681818181818182,0.5384615384615384,0.5,0.6346153846153846,0.1729323308270676,29.525483304042176,,0.046875,0.0298507462686567,0.0515463917525773,0.0488888888888888,0.0315315315315315,0.04,0.0416666666666666,0.054054054054054,0.0434782608695652,,0.3834586466165413,0.5294117647058824,0.6923076923076923,0.1481481481481481,0.150375939849624,0.2932330827067669,0.4102564102564102,0.4210526315789473,0.4375,0.0075187969924812,1.0,1.0,1.0,0.1654135338345864,0.3181818181818182,0.3333333333333333,0.4285714285714285,0.3636363636363636,,,0.1363636363636363,0.3333333333333333,0.556390977443609,0.3181818181818182,0.4904496240601504,0.4528083333333333,0.4793590909090909,0.0709219858156028,0.0847457627118644,0.0509554140127388,0.2101910828025477,8.718181818181819,25.082608695652173,0.1756756756756756,2.0,12.0,,,,2.0,11.0,84.0,16.0,23.0,7.0,4.0,2.0,3.0,15.0,3.0,12.0,3.0,3.0,,,,,,,0.5789473684210527,0.5,0.1454545454545454,0.15,0.6,,0.0465116279069767,0.054054054054054,0.0377358490566037,0.6,0.7058823529411765,0.25,,,,,1.0,5.0,,2.0,4.0,,3.0,1.0,1.0,0.6666666666666666,0.2352941176470588,0.034090909090909,0.0163934426229508,0.1666666666666666,0.5,0.25,,,0.625,,1.0,2.0,4.0,1.0,0.0434782608695652,0.0256410256410256,0.0454545454545454,,1.0,,,,,,0.0454545454545454,0.074074074074074,,,,,,,,True,
1627819,1610612737,Isaiah Taylor,Isaiah Taylor,1627819,ATL,15415.0,257.0,48.0,534.0,529,238.0,166,56.0,1063,19.0,34.0,18.0,23.0,2.0,3.0,1.0,5.0,,,2.0,11.0,,6.0,27.0,60.0,3.0,16.0,30.0,93.0,534.0,3.0,1.0,8.0,25.0,,6.0,13.0,39.0,12.0,6.0,3.0,11.0,2.0,20.0,20.0,40.0,5.0,11.0,100.0,5.0,11.0,12.0,,23.0,6.0,29.0,11.0,8.0,11.0,19.0,5.0,20.0,1.0,30.0,,,2.0,40.0,2.0,17.0,4.0,3.0,1.0,2.0,5.0,5.0,39.0,238.0,4.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.1875,,0.1875,0.45,0.4144736842105263,0.4193548387096774,0.4894736842105263,0.5714285714285714,0.5,0.2105263157894736,19.095477386934675,,0.0902255639097744,0.0340136054421768,0.0948275862068965,0.0923694779116465,0.0242914979757085,0.0317460317460317,0.1578947368421052,0.0566037735849056,,1.0,0.4473684210526316,0.5588235294117647,0.6551724137931034,0.2105263157894736,0.3026315789473684,0.0394736842105263,0.6666666666666666,0.6666666666666666,0.5,0.0657894736842105,0.2,0.2,1.0,0.1447368421052631,0.1818181818181818,0.1818181818181818,0.5,0.5806451612903226,,,0.1935483870967742,,0.6578947368421053,0.1818181818181818,0.5089072368421053,0.48195,0.5400225806451613,0.1868131868131868,0.2266666666666666,0.086021505376344,0.4193548387096774,5.036666666666666,24.61875,0.445692883895131,2.0,6.0,,2.0,1.0,4.0,13.0,42.0,6.0,15.0,3.0,6.0,1.0,3.0,8.0,1.0,7.0,1.0,8.0,1.0,,,2.0,,0.25,0.52,0.5,0.1,0.0434782608695652,0.4210526315789473,0.0652173913043478,0.0714285714285714,0.1222222222222222,0.025,0.2608695652173913,0.2727272727272727,0.2857142857142857,0.2857142857142857,,,,2.0,11.0,1.0,2.0,2.0,,1.0,1.0,5.0,0.6666666666666666,0.1470588235294117,0.01,0.0129870129870129,0.1666666666666666,1.0,0.2857142857142857,0.5,,0.6111111111111112,,,1.0,,4.0,,,,,,,1.0,,1.0,,,,0.5,,,2.0,,,,True,
