EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,FG2M,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Technical Free Throw Trips,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked,on,OffensiveGoaltends
1626151,1610612742,Aaron Harrison,Aaron Harrison,1626151,DAL,1769.0,29,62,63,11.0,19.0,5.0,125,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,5.0,3.0,6.0,73,1.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,1.0,8.0,3.0,1.0,4.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0,1.0,4.0,2.0,7.0,2.0,1.0,0.2,0.2,0.1875,0.3,0.5,0.625,16.176470588235293,0.09090909090909091,0.15,0.12903225806451613,0.2,0.16666666666666666,0.125,0.125,0.125,0.375,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5,1.0,0.75,0.5644,0.5628,0.5,10.666666666666666,24.24,0.1774193548387097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,43730.0,729,1416,1413,428.0,428.0,155.0,2829,113.0,17.0,4.0,,,,3.0,,134.0,,3.0,38.0,214.0,1521,41.0,,,23.0,77.0,,3.0,16.0,19.0,35.0,16.0,2.0,89.0,48.0,96.0,161.0,246.0,22.0,13.0,9.0,4.0,23.0,38.0,9.0,55.0,9.0,121.0,16.0,80.0,4.0,66.0,12.0,422.0,15.0,,,,0.6423357664233577,0.6369047619047619,0.652542372881356,0.021897810218978103,12.941919191919192,0.22695035460992907,0.17777777777777778,0.2077922077922078,0.17777777777777778,0.16818181818181818,0.8248175182481752,0.12408759124087591,0.029197080291970802,,,,,0.021897810218978103,,,0.8467153284671532,0.5812091240875915,0.5643375,0.3598130841121495,2.5529850746268656,27.03333333333333,0.3022598870056497,20.0,79.0,23.0,36.0,26.0,36.0,8.0,1.0,88.0,26.0,5.0,57.0,27.0,40.0,122.0,54.0,36.0,15.0,3.0,5.0,9.0,26.0,58.0,1.0,17.0,85.0,3.0,15.0,6.0,4.0,9.0,3.0,2.0,7.0,1.0,7.0,11.0,10.0,3.0,4.0,23.0,66.0,1.0,45.0,1.0,21.0,67.0,41.0,11.0,1.0,1.0,77.0,11.0,0.6931818181818182,0.8714285714285714,0.6567164179104478,0.6341463414634146,0.675,0.6341463414634146,0.675,0.6063829787234043,0.11194029850746269,0.11504424778761062,0.11764705882352941,0.39473684210526316,0.4594594594594595,0.029411764705882353,0.14536340852130325,0.08666666666666667,0.12017167381974249,0.1865671641791045,0.13934426229508196,0.11188811188811189,0.07782101167315175,0.13953488372093023,0.2645161290322581,0.23308270676691728,0.22,0.09090909090909091,0.6119402985074627,0.6991150442477876,0.79,0.6962025316455697,0.47058823529411764,0.5333333333333333,0.625,0.25,0.25,1.0,0.8780487804878049,0.6388888888888888,0.08695652173913043,0.9,0.7222222222222222,0.610236111111111,0.14743589743589744,0.1503267973856209,0.26635514018691586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627812,1610612742,Yogi Ferrell,Yogi Ferrell,1627812,DAL,31417.0,524,1008,1006,319.0,315.0,117.0,2014,21.0,17.0,51.0,5.0,14.0,3.0,76.0,9.0,89.0,35.0,90.0,23.0,222.0,1046,6.0,11.0,25.0,8.0,48.0,84.0,76.0,21.0,23.0,44.0,20.0,6.0,111.0,17.0,34.0,53.0,58.0,10.0,7.0,3.0,4.0,8.0,22.0,6.0,15.0,2.0,36.0,,38.0,5.0,34.0,3.0,317.0,7.0,0.8,0.3888888888888889,0.3888888888888889,0.5558659217877095,0.5751295336787565,0.47058823529411764,0.5027932960893855,19.02654867256637,0.10828025477707007,0.08762886597938144,0.10039370078740158,0.09900990099009901,0.0949367088607595,0.11731843575418995,0.09497206703910614,0.2849162011173184,0.0782122905027933,0.35714285714285715,0.35714285714285715,1.0,0.4245810055865922,0.5294117647058824,0.06666666666666667,0.6201117318435754,0.4944432960893856,0.48010777777777774,0.21621621621621623,12.457303370786518,25.165555555555557,0.31646825396825395,50.0,12.0,2.0,2.0,1.0,3.0,10.0,25.0,47.0,4.0,3.0,20.0,8.0,20.0,22.0,72.0,,4.0,3.0,12.0,3.0,2.0,3.0,,2.0,5.0,,14.0,9.0,1.0,5.0,3.0,,2.0,,,4.0,1.0,3.0,4.0,14.0,2.0,,,,2.0,2.0,,,,1.0,46.0,2.0,0.23404255319148937,0.23404255319148937,0.5280898876404494,0.6666666666666666,0.4,0.5,0.4444444444444444,0.5555555555555556,0.0449438202247191,0.09523809523809523,0.058823529411764705,0.6363636363636364,0.08695652173913043,,0.010676156583629894,0.00904977375565611,0.0099601593625498,0.02127659574468085,0.011627906976744186,,0.005376344086021506,0.02857142857142857,0.1016949152542373,0.12631578947368421,0.05555555555555555,,,0.5714285714285714,0.631578947368421,0.16666666666666666,0.5882352941176471,0.625,0.1,0.49019607843137253,0.5,0.32,0.11764705882352941,1.0,0.5,0.06666666666666667,0.3333333333333333,0.5625500000000001,0.08421052631578947,0.1414141414141414,0.09009009009009009,1.0,2.0,2.0,30.0,2.0,6.0,22.0,3.0,8.0,21.0,30.0,1.0,1.0,2.0,0.2727272727272727,0.32,0.011111111111111112,0.0196078431372549,0.013157894736842105,0.39473684210526316,0.4,0.7666666666666667,0.11764705882352941,0.5,1.0,0.2222222222222222,1.0,0.6666666666666666,0.4888888888888889,0.2727272727272727,0.39473684210526316,0.02197802197802198,,,,,,True,
1627883,1610612742,Jalen Jones,Jalen Jones,1627883,DAL,790.0,13,24,26,1.0,17.0,4.0,50,1.0,,,,,,2.0,,1.0,,2.0,1.0,3.0,28,1.0,,,1.0,1.0,,2.0,,,,,,,2.0,1.0,3.0,4.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,,2.0,,1.0,,,,,0.3333333333333333,0.375,0.5,0.6666666666666666,16.666666666666668,0.09090909090909091,0.4,0.1875,,0.5,0.3333333333333333,,,,,,,0.6666666666666666,,,1.0,0.5714166666666666,,0.3333333333333333,1.0,25.1,0.041666666666666664,,1.0,1.0,1.0,,,,,1.0,1.0,,2.0,,,,2.0,2.0,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,,,,,,0.1111111111111111,,0.07142857142857142,,0.25,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,0.5846,0.25,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628405,1610612742,Johnathan Motley,Johnathan Motley,1628405,DAL,46.0,1,1,1,,1.0,,2,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203084,1610612742,Harrison Barnes,Harrison Barnes,203084,DAL,35515.0,592,1142,1136,360.0,351.0,116.0,2278,54.0,76.0,63.0,8.0,14.0,2.0,55.0,2.0,193.0,30.0,69.0,56.0,340.0,1226,19.0,2.0,22.0,28.0,112.0,72.0,53.0,17.0,25.0,42.0,21.0,2.0,109.0,42.0,46.0,94.0,108.0,10.0,6.0,4.0,4.0,13.0,28.0,6.0,14.0,,28.0,1.0,50.0,,66.0,3.0,360.0,3.0,0.8,0.43478260869565216,0.44776119402985076,0.5419847328244275,0.5749128919860628,0.601123595505618,0.2633587786259542,24.783634933123523,0.13690476190476192,0.19004524886877827,0.15798922800718132,0.09615384615384616,0.1853932584269663,0.20610687022900764,0.2900763358778626,0.24045801526717558,0.05343511450381679,0.5714285714285714,0.5714285714285714,1.0,0.2099236641221374,0.09523809523809523,0.02631578947368421,0.46946564885496184,0.47190153846153826,0.47348581081081076,0.32941176470588235,10.082901554404144,25.839130434782618,0.31523642732049034,54.0,30.0,4.0,7.0,9.0,14.0,38.0,29.0,97.0,9.0,2.0,20.0,30.0,54.0,58.0,136.0,4.0,10.0,4.0,12.0,3.0,9.0,5.0,,6.0,14.0,5.0,15.0,7.0,3.0,8.0,,3.0,,,3.0,1.0,,3.0,4.0,26.0,4.0,,2.0,,2.0,4.0,2.0,,,,112.0,3.0,0.29896907216494845,0.30526315789473685,0.5025906735751295,0.47368421052631576,0.5555555555555556,0.42857142857142855,0.5526315789473685,0.45454545454545453,0.05181347150259067,0.14814814814814814,0.02631578947368421,0.5357142857142857,0.1875,,0.015625,0.039473684210526314,0.025547445255474453,,0.042105263157894736,0.008620689655172414,0.04568527918781726,,0.12307692307692308,0.19607843137254902,0.20930232558139536,0.040983606557377046,0.5,0.5555555555555556,0.6521739130434783,0.3,0.5,0.5135135135135135,0.21052631578947367,0.4603174603174603,0.4603174603174603,0.41379310344827586,0.3333333333333333,0.5714285714285714,0.5,0.18421052631578946,0.6428571428571429,0.442725,0.09154929577464789,0.12093023255813953,0.058823529411764705,,,1.0,22.0,,7.0,20.0,,8.0,18.0,22.0,,,,,0.36363636363636365,,,,0.4,0.4,0.7272727272727273,,,,,,0.5,0.2631578947368421,0.35,0.41509433962264153,,2.0,12.0,,,,True,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,14115.0,235,457,457,112.0,112.0,60.0,914,14.0,9.0,4.0,4.0,10.0,2.0,22.0,2.0,27.0,11.0,32.0,5.0,66.0,455,4.0,2.0,7.0,1.0,13.0,33.0,22.0,4.0,5.0,9.0,4.0,1.0,23.0,15.0,15.0,32.0,43.0,6.0,4.0,2.0,,,2.0,1.0,11.0,2.0,18.0,,9.0,1.0,8.0,1.0,106.0,,1.0,0.34375,0.34375,0.5169491525423728,0.5238095238095238,0.5,0.5423728813559322,12.380952380952381,0.10638297872340426,0.16483516483516483,0.12931034482758622,0.07142857142857142,0.1518987341772152,0.23728813559322035,0.15254237288135594,0.06779661016949153,0.1694915254237288,0.4,0.4,1.0,0.3728813559322034,0.3333333333333333,0.16666666666666666,0.7796610169491526,0.5158779661016948,0.5127125,0.19696969696969696,7.525925925925925,25.140625,0.24507658643326038,46.0,9.0,3.0,3.0,2.0,2.0,4.0,1.0,14.0,3.0,1.0,7.0,3.0,5.0,20.0,8.0,4.0,2.0,1.0,1.0,2.0,6.0,5.0,,2.0,11.0,1.0,2.0,1.0,,1.0,,,,,,1.0,,,,3.0,9.0,,4.0,,5.0,9.0,4.0,,,,12.0,,0.7142857142857143,0.8333333333333334,0.5185185185185185,0.75,0.6,0.5,0.5,0.5,0.07407407407407407,0.07142857142857142,,1.0,0.18181818181818182,,0.03968253968253968,0.05309734513274336,0.04602510460251046,0.10256410256410256,0.022222222222222223,,0.06315789473684211,,0.08928571428571429,0.16279069767441862,0.25,0.03225806451612903,0.4444444444444444,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.75,0.25,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.16666666666666666,1.0,0.47596999999999995,0.04838709677419355,0.1,0.10606060606060606,,,,7.0,,2.0,5.0,,2.0,,7.0,1.0,,,,0.2857142857142857,0.03125,0.25,0.045454545454545456,0.3181818181818182,0.3333333333333333,1.0,,,,,,,0.4166666666666667,0.4,0.3181818181818182,,,,,,,True,
203926,1610612742,Doug McDermott,Doug McDermott,203926,DAL,3116.0,52,107,104,48.0,26.0,7.0,211,6.0,4.0,2.0,2.0,2.0,,7.0,,12.0,5.0,9.0,2.0,33.0,123,1.0,,3.0,2.0,11.0,15.0,7.0,3.0,,3.0,,1.0,6.0,2.0,5.0,8.0,8.0,1.0,1.0,,,1.0,1.0,,2.0,,3.0,,3.0,,2.0,1.0,42.0,,1.0,0.5555555555555556,0.5555555555555556,0.7380952380952381,0.75,0.55,0.42857142857142855,20.535714285714285,0.15151515151515152,0.1,0.1320754716981132,0.125,0.1111111111111111,0.2857142857142857,0.19047619047619047,0.09523809523809523,0.09523809523809523,1.0,1.0,1.0,0.3333333333333333,,,0.7142857142857143,0.5188833333333334,0.5031777777777777,0.3333333333333333,7.033333333333334,24.88888888888889,0.4485981308411215,-5.0,6.0,,,2.0,2.0,1.0,1.0,8.0,1.0,,2.0,3.0,6.0,16.0,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,9.0,,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,,,,,0.5,,,,,,,,,,0.08333333333333333,0.23076923076923078,,,1.0,1.0,1.0,1.0,0.25,0.25,1.0,0.5,0.5,1.0,,,,0.2222222222222222,1.0,,,,0.06060606060606061,,,,3.0,,1.0,3.0,,1.0,,3.0,,,,,0.3333333333333333,,,,0.42857142857142855,0.42857142857142855,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,,,,,True,
1627858,1610612742,Kyle Collinsworth,Kyle Collinsworth,1627858,DAL,3399.0,57,108,107,42.0,47.0,9.0,215,2.0,6.0,,,,,1.0,,8.0,1.0,1.0,,11.0,121,,,1.0,,5.0,3.0,1.0,2.0,2.0,4.0,,1.0,10.0,3.0,3.0,7.0,7.0,2.0,1.0,1.0,,1.0,2.0,1.0,2.0,,7.0,,1.0,,2.0,,42.0,1.0,1.0,1.0,1.0,0.6111111111111112,0.55,0.8333333333333334,0.1111111111111111,10.0,0.0625,0.15789473684210525,0.08955223880597014,,0.125,0.2222222222222222,0.6666666666666666,,,,,,0.1111111111111111,,,0.3333333333333333,0.4547333333333333,0.46636666666666665,0.45454545454545453,6.1875,25.5,0.3888888888888889,-3.0,1.0,,,,,3.0,,4.0,,,,1.0,2.0,2.0,6.0,,1.0,2.0,1.0,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,5.0,,0.25,0.25,0.5,,0.5,,0.8333333333333334,,0.125,,0.16666666666666666,0.5,0.5,,,,,,,,,,0.05,0.14285714285714285,0.3333333333333333,,,0.5,0.5,,0.5,0.6,0.3333333333333333,,,,,,,,,,0.1,0.1111111111111111,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,True,
1628372,1610612742,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DAL,23363.0,389,771,779,274.0,234.0,86.0,1550,80.0,21.0,50.0,1.0,3.0,1.0,64.0,6.0,151.0,19.0,67.0,23.0,198.0,885,11.0,7.0,26.0,7.0,89.0,30.0,63.0,23.0,34.0,57.0,26.0,5.0,148.0,31.0,19.0,51.0,58.0,19.0,12.0,7.0,7.0,13.0,38.0,11.0,9.0,,22.0,,32.0,,29.0,2.0,268.0,4.0,0.5263157894736842,0.2835820895522388,0.2878787878787879,0.4013761467889908,0.42857142857142855,0.4734042553191489,0.3073394495412844,31.098265895953755,0.09359605911330049,0.20945945945945946,0.14245014245014245,0.078125,0.23931623931623933,0.3669724770642202,0.0963302752293578,0.22935779816513763,0.013761467889908258,0.3333333333333333,0.3333333333333333,1.0,0.29357798165137616,0.3333333333333333,0.011111111111111112,0.6743119266055045,0.5100659722222222,0.5139676136363636,0.4494949494949495,8.209271523178808,26.288059701492536,0.3553826199740597,-90.0,40.0,3.0,6.0,20.0,34.0,3.0,16.0,59.0,4.0,,14.0,29.0,64.0,16.0,102.0,4.0,18.0,8.0,15.0,3.0,2.0,5.0,,1.0,7.0,4.0,25.0,15.0,,10.0,1.0,3.0,3.0,,2.0,,,2.0,3.0,14.0,1.0,1.0,,,1.0,2.0,2.0,,,,88.0,1.0,0.13559322033898305,0.14035087719298245,0.39072847682119205,0.36363636363636365,0.453125,0.3888888888888889,0.45555555555555555,0.3888888888888889,0.11920529801324503,0.175,0.14285714285714285,0.6578947368421053,0.041666666666666664,,0.022026431718061675,0.011976047904191617,0.017766497461928935,,0.078125,,0.013605442176870748,,0.07894736842105263,0.12698412698412698,0.0967741935483871,0.03418803418803419,1.0,0.5,0.6060606060606061,0.1,0.14285714285714285,0.16666666666666666,,0.32,0.32653061224489793,0.25,0.3333333333333333,0.5,,0.37777777777777777,0.5882352941176471,0.4975666666666667,0.0611353711790393,0.08641975308641975,0.0707070707070707,1.0,1.0,1.0,18.0,1.0,7.0,25.0,2.0,8.0,27.0,18.0,,,,0.2857142857142857,0.3076923076923077,,0.02,,0.28125,0.28125,0.5,0.05555555555555555,1.0,1.0,0.16666666666666666,,1.0,0.2777777777777778,0.28,0.2857142857142857,,1.0,,1.0,,,True,
