EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,LongMidRangeAssists,BlockingFouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,LongMidRangePctAssisted,OffThreePtRebounds,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceFG3M,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedArc3,on,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,9298.0,155,36,317,321,166,108.0,39.0,638,9.0,14.0,1.0,1.0,3.0,5.0,3.0,5.0,3.0,8.0,2.0,5.0,2.0,3.0,1.0,1.0,2.0,12.0,19.0,5.0,11.0,3.0,42.0,317.0,1.0,1.0,1.0,2.0,5.0,8.0,3.0,7.0,1.0,20.0,14.0,10.0,12.0,3.0,3.0,2.0,1.0,6.0,4.0,10.0,1.0,3.0,6.0,24.0,12.0,22.0,4.0,38.0,38.0,4.0,4.0,2.0,4.0,2.0,7.0,1.0,1.0,9.0,4.0,4.0,16.0,1.0,3.0,7.0,1.0,1.0,1.0,3.0,3.0,3.0,6.0,2.0,3.0,1.0,6.0,4.0,20.0,166,1.0,0.5833333333333334,0.5833333333333334,0.8,0.45454545454545453,0.42857142857142855,0.45454545454545453,0.631578947368421,1.0,0.625,0.65,0.5,0.6333333333333333,0.7,0.5,0.6666666666666666,0.36666666666666664,0.05263157894736842,0.07142857142857142,10.92436974789916,0.2222222222222222,0.26666666666666666,0.1774193548387097,0.3076923076923077,0.2085889570552147,0.14285714285714285,0.11320754716981132,0.3055555555555556,0.30303030303030304,0.3333333333333333,0.6666666666666666,0.4666666666666667,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.16666666666666666,0.6,0.6,0.3333333333333333,0.26666666666666666,0.375,0.375,1.0,0.1,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,0.5,0.3333333333333333,0.6,0.3333333333333333,0.4,0.13333333333333333,0.5,0.8333333333333334,0.6666666666666666,0.5400816666666667,0.6381,0.5024466666666666,0.1,0.15789473684210525,0.047619047619047616,0.47619047619047616,3.8894736842105266,24.136363636363637,0.5236593059936908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,5707.0,95,14,193,196,106,71.0,24.0,389,11.0,19.0,3.0,3.0,9.0,14.0,7.0,13.0,,1.0,,,6.0,20.0,,3.0,13.0,20.0,40.0,6.0,21.0,14.0,72.0,196.0,5.0,7.0,1.0,11.0,14.0,29.0,3.0,13.0,8.0,45.0,8.0,32.0,9.0,9.0,20.0,6.0,3.0,7.0,6.0,13.0,3.0,3.0,6.0,32.0,4.0,7.0,,11.0,15.0,2.0,1.0,8.0,,7.0,3.0,1.0,1.0,11.0,5.0,2.0,5.0,1.0,1.0,14.0,,1.0,,17.0,2.0,6.0,,,,,,,45.0,106,,0.2,0.2222222222222222,0.5,0.2857142857142857,0.23076923076923078,0.2857142857142857,0.5,0.7142857142857143,0.4827586206896552,0.47540983606557374,0.625,0.44047619047619047,0.5220588235294118,0.6111111111111112,0.4888888888888889,0.3442622950819672,0.075,0.05263157894736842,36.23853211009174,0.7272727272727273,,0.1111111111111111,0.13793103448275862,0.11956521739130435,0.17647058823529413,0.08,0.09523809523809523,0.16,,,0.3114754098360656,0.5789473684210527,0.6111111111111112,0.18181818181818182,0.21311475409836064,0.5384615384615384,0.6363636363636364,0.2857142857142857,0.01639344262295082,,,,0.32786885245901637,0.3,0.3,0.5,0.375,1.0,,0.3333333333333333,0.6428571428571429,,,0.30952380952380953,0.23076923076923078,0.6557377049180327,0.3,0.46998524590163937,0.4680071428571429,0.45369285714285723,0.09230769230769231,0.13636363636363635,0.1527777777777778,0.625,7.9825,26.280952380952378,0.5492227979274611,2.0,8.0,1.0,1.0,4.0,1.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,0.15384615384615385,0.08163265306122448,0.047058823529411764,0.037037037037037035,0.21428571428571427,0.06451612903225806,0.13114754098360656,0.25,0.25,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
201973,1610612762,Jonas Jerebko,Jonas Jerebko,201973,UTA,6072.0,101,13,203,206,67,34.0,22.0,409,4.0,8.0,,,,1.0,3.0,4.0,5.0,11.0,,2.0,4.0,10.0,,,3.0,8.0,13.0,9.0,21.0,5.0,48.0,221.0,,,1.0,2.0,3.0,4.0,,5.0,2.0,8.0,16.0,,27.0,,10.0,4.0,,2.0,,2.0,,,,4.0,5.0,12.0,4.0,21.0,22.0,1.0,,1.0,,,,,,1.0,,4.0,9.0,,1.0,5.0,1.0,,1.0,6.0,,2.0,1.0,,,1.0,2.0,1.0,8.0,67,,1.0,1.0,1.0,0.42857142857142855,,0.42857142857142855,0.6153846153846154,,0.75,0.6323529411764706,,0.3333333333333333,0.6486486486486487,0.5,0.4,0.6176470588235294,,,16.88888888888889,1.0,0.8,0.13953488372093023,0.2631578947368421,0.1619047619047619,0.16666666666666666,0.11428571428571428,0.14285714285714285,0.25,0.3333333333333333,0.5,0.23529411764705882,0.5,0.5,1.0,0.11764705882352941,0.75,0.75,1.0,0.3235294117647059,0.45454545454545453,0.45454545454545453,1.0,0.29411764705882354,0.4,0.4,1.0,,,,0.1111111111111111,,0.2222222222222222,,0.3333333333333333,,0.8529411764705882,0.4,0.5222897058823531,0.5841,0.4902166666666666,0.05555555555555555,0.13333333333333333,0.041666666666666664,0.16666666666666666,5.338461538461538,24.542857142857148,0.33004926108374383,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,0.019230769230769232,0.011363636363636364,0.037037037037037035,,0.058823529411764705,0.029411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,4841.0,81,-12,165,170,64,25.0,17.0,335,12.0,14.0,5.0,6.0,6.0,7.0,,1.0,,,,,,,,,,12.0,16.0,,,5.0,29.0,189.0,5.0,7.0,,11.0,6.0,9.0,,,2.0,14.0,12.0,12.0,,,,,1.0,2.0,2.0,4.0,2.0,,1.0,10.0,5.0,16.0,2.0,23.0,32.0,4.0,2.0,3.0,1.0,1.0,1.0,,,4.0,2.0,5.0,7.0,,2.0,6.0,,,1.0,10.0,,5.0,5.0,1.0,1.0,3.0,5.0,1.0,14.0,64,,0.5,0.8571428571428571,,,,,0.75,0.7142857142857143,0.6666666666666666,0.75,0.7142857142857143,0.6666666666666666,0.6904761904761905,0.6875,0.7,,0.0625,0.07142857142857142,13.586956521739129,0.75,0.6666666666666666,0.2807017543859649,0.22727272727272727,0.26582278481012656,0.07142857142857142,0.3181818181818182,0.38095238095238093,0.15789473684210525,0.6666666666666666,0.2,0.875,0.8571428571428571,0.9230769230769231,0.5,0.0625,,,,,,,,,,,,0.8571428571428571,0.8333333333333334,,0.7777777777777778,0.8571428571428571,,,,,0.875,,0.5659625,0.61758,0.5408222222222222,0.23809523809523808,0.23809523809523808,0.3793103448275862,0.4827586206896552,2.7937499999999997,,0.3878787878787879,,1.0,,1.0,10.0,,6.0,9.0,,2.0,2.0,,,,,,0.16666666666666666,0.13043478260869565,0.25,,,0.0625,,,,1.0,1.0,,,,,3.0,0.09090909090909091,0.2,0.05263157894736842,0.14285714285714285,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,14072.0,235,32,474,483,189,127.0,50.0,957,28.0,47.0,1.0,2.0,7.0,13.0,9.0,21.0,3.0,8.0,1.0,3.0,2.0,10.0,1.0,1.0,5.0,37.0,69.0,5.0,18.0,25.0,114.0,493.0,1.0,2.0,2.0,5.0,12.0,23.0,2.0,8.0,18.0,48.0,22.0,52.0,12.0,3.0,9.0,2.0,4.0,29.0,14.0,43.0,12.0,2.0,18.0,100.0,5.0,17.0,,22.0,26.0,8.0,5.0,10.0,3.0,8.0,10.0,1.0,2.0,20.0,9.0,10.0,20.0,2.0,,26.0,,1.0,1.0,31.0,1.0,11.0,3.0,1.0,,2.0,3.0,2.0,48.0,189,,0.2972972972972973,0.3055555555555556,0.8,0.2777777777777778,0.25,0.29411764705882354,0.5362318840579711,0.5,0.5217391304347826,0.5114942528735632,0.625,0.4838709677419355,0.5588235294117647,0.625,0.5714285714285714,0.20689655172413793,0.057971014492753624,0.0425531914893617,23.106060606060606,0.5,,0.09444444444444444,0.09090909090909091,0.09361702127659574,0.03773584905660377,0.1232876712328767,0.1111111111111111,0.0625,0.2857142857142857,0.6666666666666666,0.5402298850574713,0.5957446808510638,0.6222222222222222,0.2857142857142857,0.2413793103448276,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.09195402298850575,0.375,0.375,1.0,0.11494252873563218,0.2,0.2,0.5,0.5,0.5,0.25,0.41935483870967744,0.5384615384615384,0.0967741935483871,0.3333333333333333,0.16129032258064516,0.2,0.7471264367816092,0.2222222222222222,0.501336046511628,0.53015,0.4916816666666666,0.1134020618556701,0.13924050632911392,0.043859649122807015,0.42105263157894735,3.7521739130434786,26.366666666666667,0.3987341772151899,,1.0,1.0,,2.0,6.0,3.0,4.0,2.0,3.0,2.0,1.0,,5.0,5.0,0.09523809523809523,0.02608695652173913,0.019704433497536946,0.031746031746031744,0.030303030303030304,0.05128205128205128,0.011494252873563218,,,0.25,5.0,,2.0,,,,1.0,0.011363636363636364,,0.017241379310344827,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,8167.0,136,25,272,275,107,84.0,30.0,547,20.0,31.0,6.0,10.0,6.0,8.0,7.0,12.0,,2.0,,,,,,,,31.0,50.0,,2.0,9.0,71.0,283.0,6.0,11.0,,16.0,7.0,12.0,,,4.0,18.0,50.0,12.0,,,,,6.0,4.0,2.0,6.0,1.0,1.0,3.0,14.0,5.0,12.0,3.0,20.0,42.0,3.0,2.0,,1.0,,5.0,1.0,1.0,5.0,2.0,9.0,13.0,,1.0,12.0,1.0,1.0,,15.0,1.0,8.0,11.0,4.0,,7.0,11.0,3.0,18.0,107,2.0,0.8064516129032258,1.0,,,,,0.62,0.5454545454545454,0.5833333333333334,0.5961538461538461,0.5454545454545454,0.5833333333333334,0.6016949152542372,0.6153846153846154,0.6,0.038461538461538464,0.12,0.16129032258064516,21.05263157894737,,0.2727272727272727,0.1111111111111111,0.2,0.12781954887218044,0.0625,0.10638297872340426,0.1724137931034483,0.21739130434782608,,0.2727272727272727,0.5961538461538461,0.6451612903225806,0.7692307692307693,0.7,0.23076923076923078,0.5833333333333334,0.6363636363636364,1.0,0.038461538461538464,,,,,,,,0.9090909090909091,0.6,,0.6666666666666666,0.75,,,,,0.6346153846153846,,0.5328576923076924,0.62706,0.5582333333333334,0.13559322033898305,0.14035087719298245,0.22535211267605634,0.2535211267605634,5.46,22.950000000000003,0.39338235294117646,4.0,7.0,,4.0,12.0,1.0,13.0,22.0,1.0,1.0,,2.0,,,,0.08333333333333333,0.19402985074626866,0.19642857142857142,0.2972972972972973,0.1111111111111111,0.07142857142857142,0.1346153846153846,0.5714285714285714,0.5714285714285714,,,1.0,,,,1.0,9.0,0.2,,0.1724137931034483,0.25,,,,,1.0,,,,1.0,,,,,,,,True,,,,,,,,,,,,
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,10012.0,167,4,339,348,142,91.0,35.0,687,8.0,19.0,1.0,2.0,4.0,9.0,2.0,5.0,2.0,12.0,,7.0,9.0,28.0,4.0,2.0,7.0,16.0,36.0,11.0,40.0,6.0,71.0,357.0,2.0,3.0,4.0,12.0,5.0,15.0,2.0,14.0,2.0,18.0,24.0,8.0,33.0,,28.0,9.0,1.0,4.0,4.0,8.0,2.0,2.0,1.0,20.0,3.0,14.0,2.0,19.0,24.0,9.0,4.0,2.0,4.0,1.0,5.0,,,7.0,4.0,7.0,14.0,,,6.0,,,,6.0,,3.0,1.0,,,1.0,1.0,,18.0,142,1.0,0.75,0.8,1.0,0.275,0.14285714285714285,0.275,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.4276315789473684,0.7142857142857143,0.27586206896551724,0.44936708860759494,0.75,0.3,0.5263157894736842,0.027777777777777776,,22.691292875989447,0.2857142857142857,0.16666666666666666,0.11666666666666667,0.08108108108108109,0.10828025477707007,0.08571428571428572,0.10204081632653061,0.16666666666666666,0.09090909090909091,,,0.25,0.42105263157894735,0.42105263157894735,0.75,0.06578947368421052,0.4,0.5,0.5,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.3684210526315789,0.32142857142857145,0.3333333333333333,1.0,0.2857142857142857,0.5,0.5714285714285714,0.3103448275862069,0.4444444444444444,0.2413793103448276,,0.2413793103448276,0.2857142857142857,0.7763157894736842,0.32142857142857145,0.528941447368421,0.5040999999999999,0.5471913793103448,0.0379746835443038,0.07692307692307693,0.16901408450704225,0.2535211267605634,8.45,24.782500000000006,0.41887905604719766,6.0,12.0,,2.0,2.0,3.0,3.0,5.0,2.0,5.0,1.0,,,,,0.2,0.03571428571428571,0.032467532467532464,0.046511627906976744,0.041666666666666664,0.043478260869565216,0.15789473684210525,0.5,0.5,,,,,,,0.8333333333333334,2.0,0.02857142857142857,,0.022727272727272728,0.038461538461538464,,2.0,,,1.0,0.5,,,,2.0,1.0,0.025,0.03571428571428571,0.5,1.0,,True,,,,,,,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,7340.0,122,20,237,245,41,38.0,22.0,482,5.0,8.0,,,1.0,1.0,5.0,6.0,4.0,5.0,1.0,1.0,8.0,21.0,,,4.0,11.0,16.0,12.0,26.0,,58.0,249.0,,,,,2.0,2.0,1.0,5.0,,7.0,8.0,14.0,33.0,3.0,21.0,8.0,2.0,21.0,7.0,28.0,5.0,2.0,13.0,63.0,5.0,9.0,1.0,15.0,16.0,5.0,3.0,9.0,1.0,9.0,3.0,2.0,,12.0,3.0,7.0,14.0,,1.0,6.0,,,,,,,,,,,1.0,1.0,7.0,41,3.0,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.46153846153846156,0.2,0.46153846153846156,0.6875,,1.0,0.6904761904761905,,0.5,0.6904761904761905,,0.5,0.6190476190476191,0.125,0.125,20.454545454545453,0.75,0.1111111111111111,0.0967741935483871,0.18518518518518517,0.11666666666666667,0.1111111111111111,0.05555555555555555,0.13333333333333333,0.19230769230769232,,1.0,0.19047619047619047,0.625,0.7142857142857143,0.6,0.14285714285714285,0.8333333333333334,1.0,0.2,0.11904761904761904,0.8,0.8,1.0,0.5,0.38095238095238093,0.38095238095238093,0.875,,,,0.14285714285714285,1.0,0.14285714285714285,1.0,0.5714285714285714,,0.8095238095238095,0.38095238095238093,0.5229809523809523,,0.46113571428571426,,,,0.1206896551724138,5.94375,25.87692307692308,0.1729957805907173,1.0,2.0,,,,5.0,1.0,1.0,,2.0,,,,,,0.16666666666666666,0.02040816326530612,0.010638297872340425,,0.08333333333333333,,0.047619047619047616,0.5,0.5,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,
202327,1610612762,Ekpe Udoh,Ekpe Udoh,202327,UTA,1660.0,28,19,59,59,22,24.0,4.0,118,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,1.0,,,1.0,1.0,3.0,,1.0,1.0,3.0,43.0,1.0,2.0,,2.0,1.0,2.0,,1.0,1.0,3.0,,2.0,,,,,,,1.0,1.0,,1.0,,3.0,1.0,2.0,,3.0,4.0,1.0,1.0,,,,,,,,,5.0,6.0,,,4.0,2.0,1.0,,2.0,,,8.0,3.0,1.0,4.0,8.0,5.0,3.0,22,1.0,,,,,,,0.3333333333333333,0.5,0.5,0.25,0.5,0.3333333333333333,0.3,0.5,0.375,0.25,,,7.936507936507937,,,0.07692307692307693,0.1,0.08333333333333333,,0.09090909090909091,0.14285714285714285,0.125,,0.625,0.25,1.0,1.0,,0.5,,,,,,,,0.25,,,,0.5,1.0,,0.3333333333333333,1.0,,,0.3333333333333333,,0.5,,0.4984333333333333,0.5234,0.5234,,,0.6666666666666666,1.0,6.633333333333333,47.4,0.3728813559322034,,,,,2.0,,1.0,1.0,,,,,,1.0,1.0,,0.0625,0.034482758620689655,0.1111111111111111,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,
201937,1610612762,Ricky Rubio,Ricky Rubio,201937,UTA,758.0,13,-16,24,27,10,1.0,2.0,51,,,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,2.0,38.0,,,,,,1.0,,,,,,,,,,,1.0,2.0,,2.0,,,2.0,4.0,1.0,,,1.0,1.0,2.0,2.0,,,,1.0,,,1.0,,1.0,4.0,,1.0,2.0,,,,2.0,,1.0,,,,,,,,10,1.0,,,,,,,,,,,,,0.5,,,,1.0,,11.538461538461538,,,,0.25,0.08333333333333333,,,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2711,,0.2711,0.5,0.5,,,4.5,,0.4166666666666667,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,
