EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,StepOutOfBoundsTurnovers,Offensive Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockingFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,on,Corner3PctBlocked
1626173,1610612753,Rashad Vaughn,Rashad Vaughn,1626173,ORL,1710.0,28,-3.0,55,53,14,9,3,108,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3,1.0,2.0,5.0,57,1.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,4.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,14,1.0,0.5,0.5,0.3333333333333333,1.0,0.5,1.0,0.5,1.0,0.4,11.475409836065573,1.0,0.13043478260869565,0.058823529411764705,0.1,0.043478260869565216,0.2,0.09090909090909091,0.6666666666666666,0.2,0.4,0.5,0.5,0.4,0.5,0.5,1.0,1.0,0.6,0.5,0.48586999999999997,0.4256,0.4568,0.4,8.233333333333334,25.7,0.2545454545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,42062.0,701,-203.0,1392,1406,254,336,151,2798,60.0,9.0,18.0,43.0,28.0,94.0,85.0,155,35.0,111.0,301.0,1637,3.0,9.0,14.0,27.0,78.0,99.0,4.0,93.0,28.0,8.0,55.0,94.0,17.0,111.0,36.0,26.0,23.0,11.0,40.0,34.0,60.0,254,0.9428571428571428,0.3153153153153153,0.3181818181818182,0.5483870967741935,0.3333333333333333,0.5169172932330827,0.3333333333333333,0.5355871886120996,0.35,0.41729323308270677,20.471938775510203,0.575,0.13447432762836187,0.01909307875894988,0.13097072419106318,0.0228310502283105,0.009433962264150943,0.14583333333333334,0.1322314049586777,0.22556390977443608,0.16165413533834586,0.4186046511627907,0.46153846153846156,0.3533834586466165,0.2978723404255319,0.2978723404255319,0.9285714285714286,0.18,0.6428571428571429,0.3010752688172043,0.5045693181818182,0.538059375,0.5096918367346939,0.046511627906976744,9.376774193548385,25.85855855855856,0.1824712643678161,41.0,2.0,5.0,8.0,26.0,52.0,7.0,17.0,2.0,2.0,2.0,7.0,8.0,21.0,26.0,2.0,9.0,2.0,15.0,8.0,23.0,4.0,58.0,92.0,6.0,1.0,12.0,39.0,16.0,55.0,13.0,3.0,27.0,10.0,2.0,126.0,7.0,2.0,30.0,9.0,5.0,10.0,4.0,17.0,7.0,12.0,3.0,1.0,5.0,1.0,1.0,34.0,3.0,3.0,1.0,33.0,2.0,1.0,15.0,2.0,11.0,8.0,3.0,11.0,8.0,58.0,6.0,2.0,0.5411764705882353,0.5542168674698795,0.2222222222222222,0.34782608695652173,0.5555555555555556,0.54,0.5471698113207547,0.07741935483870968,0.11666666666666667,0.09302325581395349,0.019230769230769232,0.24324324324324326,0.05,0.125,0.029411764705882353,0.03937007874015748,0.010752688172043012,0.021052631578947368,0.0625,0.125,0.0967741935483871,0.2222222222222222,0.03787878787878788,0.7272727272727273,0.6833333333333333,0.7735849056603774,0.5121951219512195,0.5,0.19548872180451127,0.5,0.5098039215686274,0.6153846153846154,0.06390977443609022,0.4117647058823529,0.4117647058823529,1.0,0.2777777777777778,0.4,0.1111111111111111,0.3888888888888889,0.2857142857142857,1.0,0.8888888888888888,0.04,0.42,0.38095238095238093,0.053763440860215055,0.08928571428571429,0.19269102990033224,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,13160.0,219,-79.0,440,446,99,105,46,886,13.0,1.0,3.0,10.0,4.0,11.0,14.0,38,4.0,16.0,51.0,477,3.0,10.0,8.0,4.0,10.0,12.0,4.0,11.0,4.0,7.0,17.0,37.0,10.0,47.0,11.0,9.0,5.0,4.0,10.0,16.0,22.0,99,1.0,0.25,0.25,0.3684210526315789,0.3,0.37037037037037035,0.25,0.425,0.3076923076923077,0.2962962962962963,13.967611336032387,0.5,0.1118421052631579,0.05303030303030303,0.14414414414414414,0.04807692307692308,,0.08333333333333333,0.09302325581395349,0.24074074074074073,0.18518518518518517,0.3,0.3333333333333333,0.2037037037037037,0.36363636363636365,0.36363636363636365,1.0,0.14285714285714285,0.5370370370370371,0.36363636363636365,0.48604814814814823,0.46615,0.45714999999999995,0.1568627450980392,10.544736842105262,24.71875,0.225,10.0,3.0,5.0,,1.0,15.0,,5.0,1.0,,,1.0,1.0,3.0,11.0,,2.0,2.0,,1.0,3.0,5.0,8.0,18.0,,,2.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,3.0,,15.0,5.0,1.0,2.0,,5.0,1.0,1.0,2.0,,3.0,,1.0,19.0,4.0,4.0,,13.0,1.0,,3.0,4.0,16.0,8.0,7.0,16.0,12.0,8.0,1.0,3.0,0.6428571428571429,0.75,,0.3333333333333333,,0.21428571428571427,0.4,0.05263157894736842,0.07692307692307693,0.1,,0.2777777777777778,,0.21428571428571427,0.039473684210526314,0.1,0.06349206349206349,0.03278688524590164,0.06666666666666667,0.14754098360655737,0.21311475409836064,0.2222222222222222,0.030303030303030304,0.75,0.7692307692307693,0.8333333333333334,0.6,0.6666666666666666,0.2777777777777778,0.06666666666666667,0.06666666666666667,1.0,0.09259259259259259,,,,0.4166666666666667,0.6,0.08333333333333333,0.08333333333333333,,,,,0.42857142857142855,0.3333333333333333,0.05357142857142857,0.075,0.1568627450980392,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,89694.0,1495,-429.0,2964,2988,623,672,345,5952,210.0,40.0,35.0,116.0,,1.0,183.0,351,,1.0,468.0,3407,42.0,76.0,119.0,63.0,72.0,,48.0,1.0,,94.0,170.0,324.0,144.0,468.0,21.0,16.0,33.0,17.0,84.0,88.0,158.0,622,,,,0.5213675213675214,0.5526315789473685,0.5198863636363636,0.5454545454545454,0.5545023696682464,0.5776699029126213,0.002840909090909091,15.032679738562093,0.39285714285714285,0.185589519650655,0.1006423982869379,0.211118930330753,0.09766162310866575,0.08064516129032258,0.11940298507462686,0.21755725190839695,0.5965909090909091,0.32954545454545453,0.3017241379310345,0.3465346534653465,0.002840909090909091,,,,0.6349206349206349,0.5994318181818182,,0.5094307692307691,0.5466500000000001,0.5222222222222223,0.25427350427350426,4.783760683760682,82.5,0.2101889338731444,139.0,38.0,64.0,27.0,9.0,25.0,,,,,,1.0,,,102.0,,1.0,35.0,35.0,,,38.0,108.0,294.0,,,39.0,50.0,16.0,66.0,13.0,3.0,23.0,8.0,19.0,148.0,48.0,2.0,130.0,24.0,8.0,5.0,7.0,51.0,,16.0,10.0,11.0,11.0,6.0,7.0,155.0,3.0,28.0,4.0,157.0,17.0,,73.0,14.0,94.0,60.0,32.0,95.0,49.0,107.0,8.0,14.0,0.8032786885245902,0.9245283018867925,,,0.5555555555555556,0.5555555555555556,0.6067415730337079,0.1111111111111111,0.11428571428571428,0.12931034482758622,,0.3,0.02040816326530612,0.25742574257425743,0.09230769230769231,0.09574468085106383,0.11633663366336634,0.09330143540669857,0.08823529411764706,0.22884012539184953,0.2747524752475248,0.18811881188118812,0.0625,0.5157894736842106,0.6619047619047619,0.7473118279569892,0.7697841726618705,0.8857142857142857,0.07102272727272728,0.36,0.36,1.0,,,,,0.8311688311688312,0.59375,,0.012987012987012988,,,0.675,,,,0.17892156862745098,0.17936117936117937,0.23076923076923078,,20.0,2.0,2.0,0.2631578947368421,1.0,1.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,,,,,,,,,,,True,
202714,1610612753,Shelvin Mack,Shelvin Mack,202714,ORL,36187.0,603,-155.0,1172,1183,265,255,141,2355,57.0,9.0,17.0,63.0,17.0,55.0,64.0,151,21.0,63.0,222.0,1287,9.0,15.0,29.0,24.0,94.0,30.0,6.0,55.0,17.0,7.0,29.0,52.0,13.0,65.0,26.0,12.0,30.0,24.0,44.0,19.0,38.0,265,0.47619047619047616,0.3333333333333333,0.3333333333333333,0.423841059602649,0.6,0.4462616822429907,0.5625,0.4723404255319149,0.58,0.29439252336448596,20.961682945154017,0.6818181818181818,0.08055555555555556,0.017948717948717947,0.08787346221441125,0.021630615640599003,0.017699115044247787,0.08391608391608392,0.09433962264150944,0.26635514018691586,0.29439252336448596,0.2698412698412698,0.2982456140350877,0.2570093457943925,0.3090909090909091,0.3090909090909091,0.35294117647058826,0.23684210526315788,0.5607476635514018,0.3090909090909091,0.47677266355140197,0.488225,0.4627421052631579,0.13063063063063063,8.133112582781457,25.69047619047619,0.22610921501706485,37.0,5.0,5.0,3.0,10.0,31.0,4.0,8.0,2.0,2.0,3.0,7.0,5.0,12.0,31.0,3.0,9.0,2.0,7.0,6.0,14.0,7.0,39.0,34.0,33.0,,12.0,56.0,42.0,98.0,35.0,7.0,32.0,13.0,11.0,238.0,6.0,,21.0,2.0,3.0,14.0,4.0,14.0,3.0,6.0,3.0,6.0,14.0,1.0,2.0,44.0,5.0,1.0,,47.0,2.0,2.0,18.0,4.0,1.0,1.0,,1.0,,39.0,,4.0,0.265625,0.2786885245901639,0.3333333333333333,0.42857142857142855,0.2916666666666667,0.42105263157894735,0.45348837209302323,0.07947019867549669,0.10526315789473684,0.09523809523809523,,0.058823529411764705,,0.10047846889952153,0.02843601895734597,0.018018018018018018,0.018072289156626505,0.022857142857142857,0.05555555555555555,0.06306306306306306,0.10975609756097561,0.06666666666666667,0.026785714285714284,,0.6491228070175439,0.7254901960784313,0.24324324324324326,0.23529411764705882,0.14485981308411214,0.3225806451612903,0.3225806451612903,0.4,0.037383177570093455,0.5,0.5,1.0,0.20833333333333334,1.0,0.08333333333333333,0.2916666666666667,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.05263157894736842,0.3157894736842105,0.4166666666666667,0.08225108225108226,0.10778443113772455,0.17567567567567569,,1.0,,,0.2,,,,,,,,,,1.0,1.0,0.5,0.015625,,,,,,,True,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,20561.0,343,-117.0,658,669,124,135,86,1327,31.0,5.0,8.0,19.0,3.0,9.0,28.0,62,4.0,19.0,82.0,753,3.0,8.0,12.0,9.0,30.0,12.0,4.0,9.0,3.0,5.0,26.0,34.0,13.0,47.0,11.0,6.0,8.0,7.0,12.0,9.0,23.0,124,1.0,0.21052631578947367,0.21052631578947367,0.45161290322580644,0.375,0.41975308641975306,0.4090909090909091,0.4606741573033708,0.46153846153846156,0.2345679012345679,13.37748344370861,0.6666666666666666,0.125,0.02127659574468085,0.10862619808306709,0.03735632183908046,,0.1780821917808219,0.15384615384615385,0.38271604938271603,0.2345679012345679,0.42105263157894735,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6172839506172839,0.3333333333333333,0.5036246913580247,0.5357857142857142,0.5072049999999999,0.14634146341463414,7.2612903225806456,23.989473684210523,0.1884498480243161,19.0,3.0,5.0,3.0,1.0,12.0,1.0,10.0,,,1.0,3.0,,1.0,14.0,1.0,3.0,3.0,6.0,,1.0,2.0,14.0,26.0,,,5.0,6.0,6.0,12.0,5.0,1.0,5.0,,1.0,30.0,8.0,,8.0,,2.0,5.0,1.0,4.0,1.0,1.0,1.0,,3.0,,,19.0,2.0,2.0,2.0,18.0,2.0,,8.0,2.0,4.0,2.0,1.0,4.0,4.0,14.0,3.0,1.0,0.4642857142857143,0.5,0.3333333333333333,,0.6666666666666666,0.6,0.6363636363636364,0.08064516129032258,0.12903225806451613,0.05263157894736842,,,,0.0761904761904762,0.07079646017699115,0.014285714285714285,0.0392156862745098,0.056179775280898875,0.125,0.04285714285714286,0.056818181818181816,0.17647058823529413,0.045454545454545456,1.0,0.6129032258064516,0.7037037037037037,0.5263157894736842,0.375,0.14814814814814814,0.08333333333333333,0.08333333333333333,,0.12345679012345678,0.1,0.1,1.0,0.45454545454545453,0.6,,0.2727272727272727,0.3333333333333333,1.0,0.6,,0.1,,0.09195402298850575,0.11764705882352941,0.17073170731707318,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,39908.0,665,-203.0,1345,1354,320,339,146,2699,66.0,8.0,19.0,58.0,34.0,102.0,80.0,168,46.0,126.0,338.0,1599,7.0,16.0,27.0,34.0,68.0,117.0,6.0,102.0,34.0,2.0,35.0,53.0,7.0,60.0,17.0,13.0,17.0,11.0,35.0,24.0,52.0,319,0.8478260869565217,0.36507936507936506,0.36507936507936506,0.47619047619047616,0.4375,0.5068027210884354,0.52,0.5383386581469649,0.54,0.42857142857142855,22.940013183915624,0.4857142857142857,0.08684863523573201,0.004889975550122249,0.08267090620031796,0.00949367088607595,,0.1118421052631579,0.06796116504854369,0.22448979591836735,0.19727891156462585,0.3275862068965517,0.37254901960784315,0.3469387755102041,0.3333333333333333,0.34,0.7941176470588235,0.12121212121212122,0.6530612244897959,0.3333333333333333,0.4974479591836735,0.47196666666666665,0.48060681818181816,0.07988165680473373,8.685119047619049,25.504761904761907,0.2379182156133829,42.0,5.0,6.0,7.0,19.0,44.0,12.0,24.0,1.0,4.0,4.0,8.0,11.0,28.0,40.0,4.0,9.0,1.0,15.0,13.0,32.0,17.0,86.0,92.0,21.0,,16.0,38.0,20.0,58.0,12.0,8.0,26.0,6.0,6.0,136.0,4.0,1.0,17.0,1.0,2.0,4.0,4.0,18.0,2.0,6.0,3.0,2.0,12.0,2.0,1.0,39.0,,,2.0,45.0,6.0,1.0,19.0,6.0,4.0,2.0,2.0,4.0,2.0,86.0,5.0,6.0,0.575,0.5974025974025974,0.4444444444444444,0.40625,0.4411764705882353,0.5227272727272727,0.5733333333333334,0.09523809523809523,0.12121212121212122,0.1206896551724138,0.022727272727272728,0.02857142857142857,0.025,0.0752212389380531,0.017937219730941704,0.007518796992481203,0.005714285714285714,0.011049723756906077,0.047619047619047616,0.07432432432432433,0.06395348837209303,0.1111111111111111,0.013605442176870748,0.5,0.6363636363636364,0.7241379310344828,0.6904761904761905,0.5263157894736842,0.14965986394557823,0.4318181818181818,0.4418604651162791,0.3684210526315789,0.08163265306122448,0.5,0.5,1.0,0.24,0.8333333333333334,0.04,0.32,0.5,0.75,0.875,0.06060606060606061,0.42424242424242425,0.39285714285714285,0.06188925081433225,0.10497237569060773,0.25443786982248523,,4.0,,,0.2,2.0,,,,,,,0.015873015873015872,0.0196078431372549,2.0,,0.5,,2.0,1.0,,,,,True,
203613,1610612753,Jonathon Simmons,Jonathon Simmons,203613,ORL,52988.0,883,-216.0,1770,1779,381,393,195,3549,91.0,22.0,41.0,106.0,20.0,68.0,123.0,274,27.0,88.0,398.0,2015,16.0,31.0,54.0,61.0,172.0,69.0,4.0,67.0,20.0,16.0,45.0,75.0,24.0,99.0,28.0,18.0,45.0,18.0,73.0,22.0,68.0,380,0.8518518518518519,0.3068181818181818,0.3103448275862069,0.4489051094890511,0.5161290322580645,0.4516574585635359,0.5875,0.495,0.6136363636363636,0.2430939226519337,23.55289421157685,0.6164383561643836,0.08152173913043478,0.02909090909090909,0.08705882352941176,0.028605482717520857,0.007352941176470588,0.09045226130653267,0.12,0.2513812154696133,0.292817679558011,0.3867924528301887,0.43157894736842106,0.1878453038674033,0.29411764705882354,0.30303030303030304,0.8,0.28205128205128205,0.494475138121547,0.29850746268656714,0.4692015235457063,0.4973403846153846,0.4296928571428572,0.135678391959799,9.02153284671533,25.4625,0.21525423728813559,50.0,7.0,15.0,14.0,32.0,77.0,7.0,20.0,1.0,4.0,5.0,8.0,3.0,13.0,71.0,5.0,9.0,7.0,31.0,5.0,17.0,25.0,102.0,74.0,12.0,1.0,21.0,40.0,38.0,78.0,28.0,10.0,28.0,5.0,7.0,194.0,8.0,,29.0,1.0,7.0,10.0,10.0,28.0,4.0,27.0,2.0,5.0,17.0,7.0,,78.0,4.0,1.0,6.0,91.0,12.0,3.0,42.0,7.0,10.0,7.0,3.0,10.0,5.0,102.0,4.0,7.0,0.3008130081300813,0.30578512396694213,0.5555555555555556,0.29411764705882354,0.5081967213114754,0.4935897435897436,0.543010752688172,0.07664233576642336,0.0989010989010989,0.10377358490566038,0.012987012987012988,0.021739130434782608,,0.09731543624161074,0.02768166089965398,0.029069767441860465,0.04132231404958678,0.021551724137931036,0.05263157894736842,0.04433497536945813,0.09387755102040816,0.11320754716981132,0.03825136612021858,0.5,0.5494505494505495,0.6097560975609756,0.4,0.2682926829268293,0.212707182320442,0.4155844155844156,0.42105263157894735,0.1875,0.055248618784530384,0.35,0.35,1.0,0.375,0.4666666666666667,0.025,0.2,0.625,0.6,0.6363636363636364,0.05128205128205128,0.16666666666666666,0.23076923076923078,0.10941475826972011,0.13815789473684212,0.2562814070351759,2.0,1.0,,,0.42857142857142855,2.0,,,,,,,0.022727272727272728,0.029411764705882353,2.0,1.0,0.5,0.011235955056179775,,2.0,,,,,True,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,31736.0,529,-147.0,1072,1079,269,272,145,2151,77.0,14.0,10.0,48.0,28.0,86.0,68.0,165,35.0,106.0,275.0,1263,16.0,29.0,42.0,29.0,88.0,81.0,12.0,86.0,28.0,19.0,50.0,99.0,31.0,130.0,5.0,4.0,18.0,13.0,33.0,18.0,36.0,268,0.7714285714285715,0.330188679245283,0.330188679245283,0.4121212121212121,0.5517241379310345,0.4446494464944649,0.5,0.47413793103448276,0.525,0.39114391143911437,25.90506838294449,0.5454545454545454,0.15873015873015872,0.05588235294117647,0.17418032786885246,0.051233396584440226,0.011235955056179775,0.1044776119402985,0.21052631578947367,0.28413284132841327,0.17712177121771217,0.20833333333333334,0.23809523809523808,0.3173431734317343,0.32558139534883723,0.32941176470588235,0.7142857142857143,0.24561403508771928,0.6752767527675276,0.32558139534883723,0.5066068265682657,0.5180431034482758,0.49389649122807017,0.15272727272727274,7.749696969696968,25.483962264150946,0.25093283582089554,48.0,14.0,21.0,11.0,10.0,40.0,7.0,20.0,1.0,3.0,1.0,8.0,4.0,25.0,34.0,2.0,9.0,4.0,15.0,6.0,28.0,11.0,59.0,48.0,24.0,,14.0,32.0,8.0,40.0,3.0,5.0,26.0,5.0,1.0,88.0,8.0,4.0,35.0,14.0,8.0,1.0,4.0,15.0,1.0,5.0,2.0,2.0,5.0,4.0,2.0,47.0,2.0,4.0,2.0,46.0,6.0,,20.0,3.0,14.0,10.0,1.0,15.0,7.0,59.0,5.0,2.0,0.35294117647058826,0.3870967741935484,0.2222222222222222,0.21428571428571427,0.5172413793103449,0.42105263157894735,0.46825396825396826,0.08484848484848485,0.1038961038961039,0.125,,0.4375,0.09523809523809523,0.2023121387283237,0.0427807486631016,0.0660377358490566,0.07586206896551724,0.034722222222222224,0.06976744186046512,0.19047619047619047,0.21739130434782608,0.14285714285714285,0.05333333333333334,0.4666666666666667,0.6233766233766234,0.6956521739130435,0.4375,0.2,0.14760147601476015,0.25,0.25,0.1,0.07380073800738007,0.35,0.35,1.0,0.5526315789473685,0.6666666666666666,0.02631578947368421,0.21052631578947367,0.125,1.0,0.7857142857142857,0.05263157894736842,0.43859649122807015,0.16,0.07665505226480836,0.11173184357541899,0.21454545454545454,2.0,2.0,3.0,,,1.0,,1.0,1.0,2.0,,,0.009433962264150943,0.011627906976744186,2.0,2.0,0.6666666666666666,0.018518518518518517,1.0,,1.0,1.0,1.0,,True,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,29994.0,500,-188.0,987,1006,225,222,119,1993,40.0,11.0,7.0,22.0,31.0,76.0,37.0,81,39.0,95.0,251.0,1149,3.0,8.0,17.0,18.0,62.0,90.0,2.0,75.0,31.0,8.0,13.0,35.0,9.0,44.0,10.0,9.0,33.0,21.0,48.0,9.0,25.0,224,0.7692307692307693,0.4105263157894737,0.4148936170212766,0.4567901234567901,0.375,0.5426136363636364,0.5357142857142857,0.6073170731707317,0.5666666666666667,0.5397727272727273,22.549019607843135,0.6875,0.04318936877076412,0.028368794326241134,0.06852248394004283,0.01859504132231405,0.039473684210526314,0.049019607843137254,0.052083333333333336,0.22727272727272727,0.125,0.3181818181818182,0.3888888888888889,0.4318181818181818,0.40789473684210525,0.4189189189189189,0.7096774193548387,0.275,0.7670454545454546,0.41333333333333333,0.4974485714285715,0.475225,0.5058935897435897,0.06772908366533864,7.750617283950615,25.743157894736843,0.22796352583586627,21.0,1.0,3.0,6.0,9.0,19.0,8.0,19.0,3.0,5.0,2.0,3.0,5.0,17.0,60.0,3.0,6.0,2.0,8.0,9.0,22.0,33.0,76.0,12.0,27.0,1.0,12.0,52.0,22.0,74.0,15.0,7.0,31.0,13.0,8.0,170.0,1.0,,19.0,3.0,,1.0,6.0,15.0,2.0,12.0,2.0,2.0,15.0,2.0,1.0,56.0,1.0,4.0,2.0,67.0,2.0,2.0,17.0,9.0,,,,,,76.0,2.0,9.0,0.16216216216216217,0.16666666666666666,0.5,0.4090909090909091,0.4444444444444444,0.5375,0.6785714285714286,0.14814814814814814,0.175,0.18181818181818182,0.05263157894736842,0.13043478260869565,,0.1144578313253012,0.0049504950495049506,0.044444444444444446,0.008620689655172414,0.006289308176100629,,0.02912621359223301,0.1259259259259259,0.06451612903225806,,,0.525,0.6363636363636364,0.23809523809523808,,0.10795454545454546,0.47368421052631576,0.5,0.1111111111111111,0.10795454545454546,0.42105263157894735,0.42105263157894735,1.0,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.6666666666666666,1.0,0.5454545454545454,0.125,0.425,0.29411764705882354,0.11224489795918367,0.17708333333333334,0.30278884462151395,,2.0,,,,2.0,1.0,,,,,,0.021052631578947368,0.02631578947368421,4.0,5.0,0.8,0.05,2.0,3.0,1.0,0.3333333333333333,1.0,,True,
