EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Technical Free Throw Trips,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,DefensiveGoaltends,PenaltyCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,3pt And 1 Free Throw Trips,3SecondViolations,on,Clear Path Fouls,Corner3PctBlocked
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,20524.0,342,119,695,690,264,287,76.0,1385,33.0,49.0,8.0,11.0,11.0,19.0,2.0,15.0,3.0,6.0,38.0,70.0,14.0,90.0,682,9.0,12.0,3.0,21.0,13.0,26.0,4.0,30.0,52.0,24.0,16.0,10.0,10.0,10.0,20.0,8.0,2.0,4.0,2.0,4.0,50.0,11.0,22.0,1.0,14.0,33.0,9.0,56.0,34.0,90.0,5.0,13.0,10.0,3.0,8.0,2.0,6.0,9.0,1.0,2.0,17.0,5.0,22.0,51.0,3.0,5.0,3.0,29.0,1.0,3.0,1.0,1.0,34.0,4.0,14.0,5.0,21.0,8.0,1.0,12.0,21.0,13.0,30.0,262,2.0,5.0,0.6842105263157895,0.8666666666666667,0.5428571428571428,0.75,0.5,0.5428571428571428,0.75,0.5,0.5294117647058824,0.6176470588235294,0.45454545454545453,0.14285714285714285,0.14285714285714285,0.2,13.076923076923077,0.47058823529411764,0.36,0.04,0.15348837209302327,0.1164021164021164,0.11475409836065574,0.10185185185185185,0.1394658753709199,0.1111111111111111,0.1206896551724138,0.1518987341772152,0.057692307692307696,0.09090909090909091,0.15,0.15625,0.13580246913580246,0.17142857142857143,0.10576923076923077,0.16666666666666666,0.22727272727272727,0.6190476190476191,0.7,0.673469387755102,0.7857142857142857,0.7272727272727273,0.21428571428571427,0.13333333333333333,0.16666666666666666,0.08571428571428572,0.5,0.5,0.6666666666666666,0.9166666666666666,0.7272727272727273,0.7307692307692307,0.5789473684210527,0.7,0.5189642857142858,0.5933636363636363,0.5216961538461539,0.175,0.175,0.23333333333333334,0.3333333333333333,4.1414285714285715,0.37985611510791367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,12797.0,213,28,427,419,83,156,34.0,846,7.0,12.0,,,1.0,2.0,5.0,13.0,13.0,19.0,25.0,44.0,5.0,94.0,432,,2.0,,9.0,4.0,6.0,5.0,22.0,22.0,28.0,,6.0,20.0,9.0,29.0,8.0,1.0,9.0,5.0,6.0,67.0,1.0,,,8.0,15.0,,23.0,1.0,24.0,,5.0,2.0,3.0,6.0,,4.0,6.0,1.0,2.0,12.0,,5.0,17.0,1.0,1.0,1.0,8.0,,,,,5.0,1.0,2.0,1.0,,,,,,,22.0,83,3.0,1.0,0.44,0.44,0.5681818181818182,,0.6666666666666666,0.5933333333333334,0.6428571428571429,0.6538461538461539,0.6103896103896104,0.6428571428571429,0.7333333333333333,0.13636363636363635,0.25,0.23076923076923078,18.816067653276953,0.5,,,0.11627906976744186,,0.12307692307692308,0.014084507042253521,0.11855670103092783,0.005025125628140704,,,,0.015384615384615385,,0.08333333333333333,0.14545454545454545,0.10526315789473684,0.13725490196078433,0.07142857142857142,,,0.16,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.17333333333333334,0.38461538461538464,0.5,0.25333333333333335,0.6842105263157895,0.6842105263157895,0.38461538461538464,,,0.15384615384615385,0.5,0.5733333333333334,0.48452266666666666,0.47009999999999996,0.45443076923076914,0.02631578947368421,0.044444444444444446,0.09574468085106383,0.23404255319148937,11.356818181818184,0.19437939110070257,2.0,4.0,11.0,27.0,3.0,5.0,3.0,7.0,13.0,31.0,3.0,5.0,3.0,7.0,33.0,6.0,27.0,11.0,1.0,1.0,2.0,2.0,0.8461538461538461,0.41935483870967744,0.6,0.42857142857142855,0.41935483870967744,0.41333333333333333,0.03225806451612903,0.037037037037037035,0.4,0.05333333333333334,0.5,0.5,1.0,0.36,0.4074074074074074,0.4230769230769231,0.8181818181818182,0.7142857142857143,0.6,0.6666666666666666,0.5384615384615384,0.42857142857142855,0.4074074074074074,25.58064516129032,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,798.0,13,4,26,26,5,15,2.0,52,,2.0,,,,1.0,,,,,,2.0,,,23,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,2.0,,1.0,3.0,,1.0,1.0,2.0,,,,,,,,,1.0,,,1.0,1.0,,,5,,,,,,,,,,,,,,,,,14.285714285714285,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,0.5843499999999999,,0.6169,,,,,1.6500000000000001,0.19230769230769232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,29027.0,484,73,950,976,167,195,80.0,1926,28.0,39.0,1.0,3.0,9.0,11.0,39.0,74.0,10.0,32.0,77.0,145.0,22.0,176.0,955,5.0,12.0,1.0,11.0,15.0,23.0,9.0,39.0,90.0,64.0,6.0,8.0,35.0,15.0,50.0,13.0,2.0,19.0,4.0,12.0,115.0,3.0,13.0,,14.0,27.0,1.0,42.0,16.0,58.0,1.0,18.0,7.0,11.0,11.0,7.0,7.0,12.0,1.0,4.0,23.0,9.0,24.0,53.0,1.0,1.0,,25.0,1.0,1.0,1.0,,29.0,8.0,15.0,3.0,6.0,4.0,1.0,1.0,7.0,2.0,37.0,165,2.0,2.0,0.5844155844155844,0.6081081081081081,0.5310344827586206,0.4166666666666667,0.6521739130434783,0.5238095238095238,0.4166666666666667,0.6521739130434783,0.5573248407643312,0.4583333333333333,0.7222222222222222,0.05517241379310345,0.05128205128205128,0.05405405405405406,17.324350336862366,0.4782608695652174,0.034482758620689655,,0.08307692307692308,0.04744525547445255,0.07526881720430108,0.027777777777777776,0.08023483365949119,0.041884816753926704,0.06451612903225806,0.054945054945054944,0.03305785123966942,0.03296703296703297,,0.09473684210526316,0.0425531914893617,0.1348314606741573,0.07547169811320754,0.07407407407407407,0.01639344262295082,0.2857142857142857,0.2653061224489796,0.717948717948718,0.7567567567567568,0.9285714285714286,0.5034013605442177,0.527027027027027,0.5571428571428572,0.21768707482993196,0.3125,0.3333333333333333,0.5,0.25,0.3333333333333333,0.4782608695652174,0.8181818181818182,0.2789115646258503,0.4646010204081633,0.4743500000000001,0.5077782608695651,0.09740259740259741,0.09868421052631579,0.0625,0.2215909090909091,9.485517241379311,0.17578947368421052,,1.0,,1.0,,,,,,2.0,,,,,,,1.0,,,1.0,2.0,,,,,,,0.013605442176870748,,,0.358974358974359,0.006802721088435374,,,,0.006802721088435374,,,,,,,,,,26.45,1.0,1.0,1.0,1.0,0.0625,,,,,,,,,,,,,,,,,,,,True,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,97350.0,1622,276,3322,3329,925,1072,290.0,6651,83.0,110.0,9.0,15.0,18.0,29.0,13.0,40.0,19.0,53.0,115.0,203.0,55.0,384.0,3459,12.0,26.0,4.0,34.0,24.0,50.0,19.0,94.0,136.0,94.0,14.0,12.0,145.0,65.0,210.0,54.0,11.0,81.0,28.0,36.0,485.0,17.0,31.0,2.0,66.0,117.0,13.0,196.0,50.0,246.0,4.0,54.0,39.0,15.0,42.0,14.0,26.0,25.0,3.0,16.0,67.0,14.0,48.0,99.0,,2.0,1.0,98.0,6.0,6.0,5.0,1.0,87.0,11.0,39.0,10.0,35.0,20.0,4.0,11.0,38.0,25.0,94.0,920,16.0,10.0,0.591304347826087,0.6296296296296297,0.5665024630541872,0.46153846153846156,0.48,0.5140625,0.4166666666666667,0.44642857142857145,0.5363128491620112,0.4358974358974359,0.47959183673469385,0.059113300492610835,0.05454545454545454,0.15,11.621547716707683,0.6268656716417911,0.12871287128712872,0.024096385542168676,0.11271676300578035,0.03730445246690734,0.11148648648648649,0.0297723292469352,0.11226993865030675,0.034236804564907276,0.05714285714285714,0.03859649122807018,0.019933554817275746,0.027083333333333334,0.04395604395604396,0.09580838323353294,0.10679611650485436,0.1404109589041096,0.10386965376782077,0.1485148514851485,0.026490066225165563,0.6578947368421053,0.34375,0.7545454545454545,0.7980769230769231,0.5903614457831325,0.125,0.325,0.38235294117647056,0.165625,0.3584905660377358,0.3584905660377358,0.631578947368421,0.4166666666666667,0.6,0.34523809523809523,0.6206896551724138,0.709375,0.5332264240506333,0.5775458333333333,0.5357061728395062,0.11206896551724138,0.16883116883116883,0.08854166666666667,0.24479166666666666,7.143349753694582,0.27844671884406985,4.0,23.0,29.0,94.0,2.0,8.0,9.0,30.0,33.0,117.0,2.0,10.0,9.0,34.0,84.0,15.0,90.0,29.0,,1.0,4.0,2.0,0.8484848484848485,0.28205128205128205,0.2,0.2647058823529412,0.2920353982300885,0.365625,,,0.5384615384615384,0.071875,0.17391304347826086,0.17391304347826086,0.75,0.29375,0.30851063829787234,0.30851063829787234,0.8620689655172413,0.2222222222222222,0.25,1.0,0.35714285714285715,0.3,0.32222222222222224,26.52991452991452,,3.0,1.0,,,2.0,4.0,4.0,2.0,0.2222222222222222,0.05555555555555555,0.047619047619047616,,,,,,,,,,,,,True,,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,16492.0,275,-28,555,560,160,212,49.0,1115,18.0,29.0,3.0,3.0,5.0,7.0,2.0,7.0,1.0,5.0,21.0,41.0,10.0,67.0,648,3.0,3.0,,6.0,6.0,9.0,5.0,23.0,28.0,14.0,4.0,5.0,14.0,14.0,28.0,11.0,3.0,7.0,1.0,6.0,70.0,,2.0,,5.0,5.0,1.0,11.0,2.0,13.0,,9.0,5.0,4.0,1.0,,1.0,2.0,,,3.0,2.0,11.0,19.0,,,,13.0,2.0,,1.0,,13.0,3.0,7.0,1.0,,,,,,,23.0,160,3.0,1.0,0.6666666666666666,0.7368421052631579,0.5121951219512195,1.0,0.6666666666666666,0.4596774193548387,1.0,0.47368421052631576,0.5,1.0,0.5476190476190477,0.12195121951219512,0.13793103448275862,0.14285714285714285,11.475409836065575,0.3333333333333333,0.05555555555555555,,0.029940119760479042,0.013986013986013986,0.05952380952380952,,0.0398406374501992,0.00816326530612245,,0.021739130434782608,0.021739130434782608,,,0.03076923076923077,0.01694915254237288,0.046511627906976744,0.0684931506849315,,,,0.46774193548387094,0.6206896551724138,0.72,0.6666666666666666,0.11290322580645161,0.2857142857142857,0.3333333333333333,0.08064516129032258,0.2,0.2,1.0,1.0,1.0,0.3684210526315789,0.7142857142857143,0.8064516129032258,0.5248322580645163,0.5965,0.5260947368421052,0.10606060606060606,0.15555555555555556,0.08955223880597014,0.34328358208955223,5.4243902439024385,0.2882882882882883,3.0,7.0,2.0,14.0,,,1.0,8.0,5.0,21.0,,,2.0,10.0,15.0,,14.0,2.0,,1.0,1.0,,1.0,0.23809523809523808,,0.2,0.23809523809523808,0.3387096774193548,,,0.5,0.11290322580645161,0.42857142857142855,0.42857142857142855,1.0,0.22580645161290322,0.14285714285714285,0.14285714285714285,1.0,,,,0.42105263157894735,0.125,0.14285714285714285,25.01904761904762,,,,,,,2.0,,,0.3333333333333333,,0.10526315789473684,1.0,1.0,0.5,,,,,,,,,,True,,
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,16499.0,275,153,574,575,211,244,58.0,1149,36.0,52.0,12.0,19.0,14.0,20.0,6.0,17.0,,3.0,42.0,72.0,14.0,98.0,530,12.0,19.0,,24.0,16.0,23.0,3.0,35.0,58.0,26.0,20.0,3.0,13.0,8.0,21.0,7.0,1.0,8.0,,5.0,50.0,13.0,15.0,1.0,22.0,28.0,6.0,56.0,29.0,85.0,2.0,11.0,7.0,4.0,12.0,4.0,8.0,10.0,1.0,4.0,22.0,7.0,20.0,34.0,1.0,1.0,1.0,16.0,1.0,1.0,,,20.0,1.0,8.0,3.0,16.0,10.0,,6.0,16.0,10.0,35.0,210,3.0,1.0,0.6904761904761905,0.90625,0.5833333333333334,0.631578947368421,0.6956521739130435,0.5675675675675675,0.6,0.6956521739130435,0.5833333333333334,0.6,0.6730769230769231,0.041666666666666664,0.038461538461538464,0.058823529411764705,16.40625,0.5454545454545454,0.4,0.09090909090909091,0.15384615384615385,0.1079136690647482,0.2018348623853211,0.1262135922330097,0.1718213058419244,0.11570247933884298,0.14285714285714285,0.07547169811320754,0.11363636363636363,0.11235955056179775,0.21428571428571427,0.08450704225352113,0.17391304347826086,0.23809523809523808,0.20454545454545456,0.19047619047619047,0.07142857142857142,0.625,0.7027027027027027,0.6923076923076923,0.72,0.6666666666666666,0.22972972972972974,0.35294117647058826,0.375,0.04054054054054054,,,,0.95,0.631578947368421,0.8695652173913043,0.7,0.7297297297297297,0.5563452702702701,0.6031307692307692,0.5912260869565217,0.09876543209876543,0.10126582278481013,0.24489795918367346,0.35714285714285715,3.9680555555555563,0.367595818815331,,,,2.0,,1.0,,,,2.0,,1.0,,,,,2.0,,,,2.0,1.0,,,,,,0.02702702702702703,,,0.8333333333333334,,,,,0.02702702702702703,,,,0.05,,,,,,26.549999999999997,,,,1.0,,,,,,0.16666666666666666,,,,,,1.0,,,,,,,,,True,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,43919.0,732,120,1533,1526,600,628,131.0,3059,64.0,87.0,5.0,7.0,22.0,29.0,41.0,84.0,58.0,112.0,163.0,283.0,133.0,627.0,1655,7.0,11.0,5.0,37.0,57.0,100.0,72.0,225.0,138.0,188.0,4.0,14.0,71.0,35.0,106.0,29.0,6.0,48.0,11.0,12.0,247.0,2.0,7.0,,43.0,89.0,19.0,151.0,9.0,160.0,3.0,20.0,14.0,6.0,47.0,7.0,31.0,27.0,4.0,16.0,74.0,31.0,21.0,37.0,3.0,,3.0,114.0,2.0,1.0,2.0,,155.0,13.0,53.0,23.0,39.0,21.0,3.0,15.0,44.0,25.0,225.0,598,5.0,22.0,0.4233128834355828,0.42857142857142855,0.5759717314487632,0.6363636363636364,0.57,0.5853080568720379,0.6666666666666666,0.5066225165562914,0.6380368098159509,0.7115384615384616,0.5894736842105263,0.04946996466431095,0.09195402298850575,0.03571428571428571,33.29390892962744,0.6351351351351351,0.40425531914893614,,0.19098712446351931,0.020958083832335328,0.15412186379928317,0.0070921985815602835,0.17718120805369128,0.01461038961038961,0.05660377358490566,0.008547008547008548,,0.008298755186721992,,0.1464968152866242,0.1864406779661017,0.25,0.1522633744855967,0.16666666666666666,0.01639344262295082,0.5681818181818182,0.20616113744075829,0.735632183908046,0.810126582278481,0.5625,0.1990521327014218,0.4880952380952381,0.5061728395061729,0.26540284360189575,0.5178571428571429,0.5321100917431193,0.3448275862068966,0.2916666666666667,0.7142857142857143,0.19205298013245034,0.7586206896551724,0.5355450236966824,0.48561288782816225,0.5338964285714285,0.47575844594594613,0.1223175965665236,0.16408668730650156,0.05901116427432217,0.3588516746411483,10.558657243816256,0.3913894324853229,7.0,9.0,49.0,130.0,4.0,11.0,12.0,49.0,56.0,139.0,6.0,13.0,13.0,51.0,123.0,45.0,128.0,49.0,,1.0,5.0,3.0,0.7321428571428571,0.4028776978417266,0.46153846153846156,0.2549019607843137,0.40875912408759124,0.3293838862559242,,,0.3170731707317073,0.02132701421800948,0.7777777777777778,0.7777777777777778,1.0,0.3080568720379147,0.3769230769230769,0.3769230769230769,0.6938775510204082,0.4583333333333333,0.36363636363636365,1.0,0.32450331125827814,0.24489795918367346,0.3828125,26.61726618705036,4.0,5.0,,,0.026785714285714284,2.0,2.0,2.0,5.0,0.4,0.08333333333333333,0.013245033112582781,1.0,3.0,0.5,,2.0,4.0,1.0,1.0,0.027972027972027972,,,,True,,
201156,1610612744,Nick Young,Nick Young,201156,GSW,33995.0,567,55,1154,1159,315,384,101.0,2313,12.0,19.0,3.0,5.0,3.0,3.0,9.0,21.0,14.0,32.0,35.0,72.0,31.0,233.0,1190,4.0,8.0,4.0,21.0,3.0,7.0,8.0,47.0,44.0,26.0,4.0,3.0,2.0,6.0,8.0,5.0,1.0,,2.0,,22.0,3.0,5.0,,11.0,26.0,,37.0,8.0,45.0,1.0,13.0,3.0,10.0,10.0,,6.0,6.0,,4.0,16.0,6.0,12.0,40.0,2.0,6.0,,31.0,2.0,,3.0,,37.0,3.0,11.0,3.0,,,,,,,47.0,315,9.0,3.0,0.6285714285714286,0.6666666666666666,0.4861111111111111,0.5,0.42857142857142855,0.5153061224489796,0.4473684210526316,0.527027027027027,0.5521327014218009,0.5,0.573170731707317,0.041666666666666664,0.10526315789473684,0.047619047619047616,17.845911949685533,0.625,,,0.07428571428571429,0.016181229773462782,0.055,0.014354066985645933,0.06727272727272728,0.015444015444015444,0.043010752688172046,0.009174311926605505,,0.01744186046511628,,0.08849557522123894,0.058823529411764705,0.07920792079207921,0.048484848484848485,0.08571428571428572,0.009523809523809525,,0.09693877551020408,0.631578947368421,0.7058823529411765,0.6666666666666666,0.10714285714285714,0.42857142857142855,0.45,0.16326530612244897,0.4375,0.4375,0.7857142857142857,0.2631578947368421,0.6,0.08108108108108109,1.0,0.7295918367346939,0.5146033163265307,0.5539692307692309,0.53655,0.07211538461538461,0.1375,0.09012875536480687,0.2017167381974249,11.488888888888887,0.2729636048526863,11.0,39.0,33.0,85.0,,3.0,9.0,18.0,44.0,124.0,3.0,11.0,11.0,30.0,117.0,15.0,85.0,33.0,2.0,,3.0,2.0,0.8863636363636364,0.3548387096774194,0.2727272727272727,0.36666666666666664,0.3548387096774194,0.6326530612244898,0.016129032258064516,0.023529411764705882,0.3333333333333333,0.1989795918367347,0.28205128205128205,0.28205128205128205,0.9090909090909091,0.4336734693877551,0.38823529411764707,0.39759036144578314,0.8787878787878788,0.15789473684210525,,,0.4864864864864865,0.5,0.38823529411764707,25.11854838709677,,,,,,8.0,12.0,,,0.3333333333333333,0.42105263157894735,0.32432432432432434,2.0,,0.16666666666666666,,3.0,4.0,0.375,1.0,0.03125,2.0,,,True,,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,13762.0,229,23,482,480,171,186,35.0,962,34.0,50.0,4.0,14.0,11.0,16.0,9.0,19.0,1.0,6.0,44.0,75.0,17.0,105.0,550,5.0,15.0,,10.0,15.0,24.0,9.0,39.0,78.0,10.0,8.0,4.0,7.0,8.0,15.0,6.0,2.0,1.0,3.0,3.0,38.0,7.0,15.0,2.0,11.0,20.0,4.0,35.0,24.0,59.0,6.0,9.0,9.0,,5.0,,3.0,4.0,,2.0,9.0,4.0,20.0,40.0,2.0,5.0,1.0,19.0,,1.0,,,27.0,,10.0,4.0,24.0,15.0,1.0,8.0,27.0,13.0,39.0,171,6.0,2.0,0.8863636363636364,0.975,0.5866666666666667,0.3333333333333333,0.625,0.5866666666666667,0.3333333333333333,0.625,0.5898876404494382,0.3333333333333333,0.65,0.05333333333333334,0.06,0.05263157894736842,18.30188679245283,0.5555555555555556,0.3333333333333333,0.1,0.13986013986013987,0.13513513513513514,0.13414634146341464,0.08974358974358974,0.13777777777777778,0.1164021164021164,0.21951219512195122,0.1111111111111111,0.04,0.10344827586206896,0.05,0.0851063829787234,0.14285714285714285,0.19148936170212766,0.12857142857142856,0.16666666666666666,0.2222222222222222,0.48148148148148145,0.6666666666666666,0.68,0.723404255319149,0.8823529411764706,0.25333333333333335,0.47368421052631576,0.5,0.08,0.16666666666666666,0.16666666666666666,1.0,0.9333333333333333,0.2857142857142857,0.6666666666666666,0.6875,0.6666666666666666,0.5321853333333333,0.6403846153846153,0.5121708333333334,0.11764705882352941,0.11764705882352941,0.09523809523809523,0.37142857142857144,4.429333333333334,0.35477178423236516,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.8888888888888888,,,,,,,,,,,,,,,,,3.0,1.0,3.0,,,,,2.0,,,,,4.0,,,,,,,,1.0,,,True,,
