EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,BlockedCorner3,Clear Path Fouls,HeaveMakes
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,122637.0,2044,-323,4028,4033,808,1014,411.0,8061,263.0,409.0,41.0,77.0,57.0,82.0,70.0,213.0,52.0,139.0,1.0,4.0,2.0,2.0,8.0,1.0,4.0,385.0,761.0,3.0,12.0,153.0,932,4512.0,49.0,108.0,11.0,109.0,76.0,146.0,1.0,6.0,28.0,183.0,522.0,248.0,9.0,58.0,3.0,5.0,2.0,69.0,130.0,42.0,172.0,31.0,11.0,78.0,25.0,27.0,386.0,34.0,94.0,3.0,178.0,163.0,38.0,379.0,131.0,510.0,16.0,77.0,60.0,17.0,54.0,13.0,28.0,54.0,6.0,26.0,2.0,8.0,108.0,9.0,12.0,101.0,12.0,185.0,7.0,10.0,16.0,208.0,9.0,12.0,7.0,4.0,247.0,26.0,124.0,13.0,65.0,2.0,2.0,47.0,1.0,17.0,67.0,36.0,5.0,1.0,1.0,4.0,183.0,804,13.0,11.0,0.6779220779220779,0.7331460674157303,1.0,0.25,0.16666666666666666,0.3333333333333333,0.5059132720105125,0.4537037037037037,0.5205479452054794,0.5038809831824063,0.4537037037037037,0.5098684210526315,0.5271493212669683,0.4658119658119658,0.5289017341040463,0.015523932729624839,0.09067017082785808,0.10513447432762836,0.12206572769953052,21.965830929664964,0.5,0.40425531914893614,0.028037383177570093,0.17321997874601489,0.06927044952100221,0.21241050119331742,0.06204379562043796,0.19168071950534007,0.06719160104986877,0.09798994974874371,0.07020872865275142,0.041666666666666664,0.06352941176470588,0.056910569105691054,0.13105413105413105,0.16614420062695925,0.23616236162361623,0.22610015174506828,0.16201117318435754,0.05161290322580645,0.5373134328358209,0.5291073738680466,0.6430317848410758,0.7185792349726776,0.7110266159695817,0.2755498059508409,0.3286384976525822,0.37433155080213903,0.44285714285714284,0.17981888745148772,0.37410071942446044,0.37410071942446044,0.8269230769230769,0.00517464424320828,0.25,0.25,1.0,0.01034928848641656,0.25,0.25,1.0,0.7129629629629629,0.5324675324675324,0.17073170731707318,0.5394736842105263,0.6951219512195121,0.013157894736842105,0.02631578947368421,0.25,0.5446313065976714,0.4,0.49638032467532484,0.5322213483146068,0.5004530201342283,0.1423650975889782,0.14435389988358557,0.11695278969957082,0.1963519313304721,6.330091984231275,31.974999999999998,0.2005958291956306,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,58145.0,969,-97,1906,1915,428,587,214.0,3821,50.0,87.0,6.0,10.0,6.0,17.0,19.0,54.0,51.0,112.0,15.0,33.0,10.0,56.0,154.0,13.0,42.0,120.0,253.0,71.0,187.0,38.0,491,2092.0,10.0,23.0,,38.0,24.0,52.0,17.0,52.0,21.0,120.0,104.0,136.0,159.0,8.0,1.0,153.0,56.0,20.0,52.0,19.0,71.0,14.0,5.0,35.0,7.0,10.0,161.0,7.0,20.0,,56.0,60.0,2.0,118.0,27.0,145.0,3.0,34.0,22.0,12.0,38.0,5.0,22.0,16.0,3.0,16.0,3.0,2.0,54.0,3.0,12.0,31.0,2.0,74.0,2.0,2.0,1.0,37.0,2.0,1.0,,,44.0,3.0,9.0,7.0,13.0,,,9.0,,4.0,13.0,5.0,,,,,118.0,427,15.0,5.0,0.43333333333333335,0.4482758620689655,0.7464788732394366,0.37967914438502676,0.3269230769230769,0.3817204301075269,0.4743083003952569,0.43478260869565216,0.46153846153846156,0.5147727272727273,0.4318181818181818,0.47596153846153844,0.526431718061674,0.4318181818181818,0.5044642857142857,0.425,0.07905138339920949,0.16091954022988506,0.05555555555555555,23.570432357043234,0.7037037037037037,0.041666666666666664,,0.13303769401330376,0.030349013657056147,0.1414141414141414,0.026615969581749048,0.13695395513577333,0.02928416485900217,0.031088082901554404,0.03187250996015936,0.027906976744186046,0.02857142857142857,0.018867924528301886,0.11242603550295859,0.1111111111111111,0.18604651162790697,0.14511041009463724,0.12658227848101267,0.013761467889908258,0.38461538461538464,0.19772727272727272,0.5747126436781609,0.684931506849315,0.44,0.12272727272727273,0.35185185185185186,0.37254901960784315,0.3684210526315789,0.2545454545454545,0.45535714285714285,0.46788990825688076,0.45098039215686275,0.075,0.45454545454545453,0.45454545454545453,0.9333333333333333,0.35,0.36363636363636365,0.37583892617449666,0.6964285714285714,0.22727272727272727,0.6,0.3333333333333333,0.16346153846153846,0.35294117647058826,0.09615384615384616,0.40384615384615385,0.30952380952380953,0.6227272727272727,0.3660130718954248,0.5038109339407744,0.5268807692307692,0.48243932038834947,0.02237136465324385,0.03474903474903475,0.07739307535641547,0.24439918533604887,10.585375494071144,25.175401069518717,0.22455403987408185,2.0,7.0,4.0,4.0,14.0,6.0,21.0,54.0,5.0,13.0,1.0,0.2857142857142857,0.026737967914438502,0.026785714285714284,0.032467532467532464,0.1590909090909091,0.2857142857142857,0.5,0.3181818181818182,0.2857142857142857,1.0,0.4,0.005319148936170213,,,True,,,
1627746,1610612758,Skal Labissiere,Skal Labissiere,1627746,SAC,23704.0,395,-64,798,795,114,197,84.0,1593,32.0,37.0,10.0,14.0,3.0,4.0,19.0,49.0,10.0,26.0,1.0,1.0,1.0,3.0,13.0,,1.0,61.0,112.0,4.0,14.0,27.0,161,917.0,13.0,20.0,4.0,30.0,8.0,13.0,1.0,2.0,8.0,27.0,66.0,56.0,12.0,18.0,,13.0,3.0,4.0,13.0,10.0,23.0,6.0,4.0,5.0,2.0,6.0,56.0,6.0,19.0,1.0,32.0,20.0,3.0,55.0,26.0,81.0,3.0,11.0,9.0,2.0,13.0,3.0,6.0,16.0,3.0,7.0,1.0,4.0,29.0,1.0,4.0,16.0,,34.0,1.0,3.0,3.0,35.0,1.0,4.0,1.0,1.0,36.0,6.0,17.0,4.0,11.0,2.0,2.0,9.0,,2.0,13.0,10.0,3.0,,,1.0,27.0,112,2.0,3.0,0.5409836065573771,0.6346153846153846,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5446428571428571,0.65,0.6153846153846154,0.5317460317460317,0.6190476190476191,0.6333333333333333,0.5709219858156028,0.6818181818181818,0.675,0.1111111111111111,0.03571428571428571,,0.08163265306122448,19.144144144144143,0.4482758620689655,0.1875,0.05,0.12048192771084337,0.07142857142857142,0.19047619047619047,0.061224489795918366,0.15568862275449102,0.06868131868131869,0.09230769230769231,0.07207207207207207,0.05555555555555555,0.0625,0.05555555555555555,0.14754098360655737,0.13559322033898305,0.06521739130434782,0.1773049645390071,0.25925925925925924,0.05263157894736842,0.7692307692307693,0.29365079365079366,0.8648648648648649,0.8648648648648649,0.59375,0.3888888888888889,0.3877551020408163,0.4222222222222222,0.3684210526315789,0.20634920634920634,0.38461538461538464,0.38461538461538464,0.7,0.007936507936507936,1.0,1.0,1.0,0.10317460317460317,0.23076923076923078,0.23076923076923078,1.0,0.6666666666666666,0.7142857142857143,0.1,0.26666666666666666,0.75,0.06666666666666667,0.06666666666666667,,0.40476190476190477,0.23076923076923078,0.487313492063492,0.594725,0.49447,0.12408759124087591,0.13821138211382114,0.18633540372670807,0.16770186335403728,8.093750000000002,25.12857142857143,0.14285714285714285,,,1.0,,1.0,,1.0,,,,,,,,,,,,0.047619047619047616,,,1.0,,,,True,,,
1627781,1610612758,Malachi Richardson,Malachi Richardson,1627781,SAC,6366.0,106,5,214,217,35,55,18.0,431,3.0,7.0,1.0,2.0,,,1.0,2.0,1.0,6.0,1.0,7.0,1.0,1.0,4.0,,,5.0,15.0,2.0,11.0,7.0,23,212.0,1.0,3.0,,2.0,,3.0,,1.0,2.0,2.0,8.0,2.0,6.0,2.0,,4.0,1.0,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,1.0,,3.0,5.0,1.0,9.0,2.0,11.0,,4.0,1.0,3.0,1.0,,,,,1.0,,,1.0,,1.0,6.0,,12.0,,1.0,,8.0,,,1.0,,9.0,1.0,5.0,,1.0,,,1.0,,,1.0,,,,,,2.0,35,1.0,,0.8,1.0,1.0,0.18181818181818182,,0.18181818181818182,0.3333333333333333,0.3333333333333333,,0.3076923076923077,0.2,,0.38333333333333336,0.2,0.2,0.4230769230769231,0.06666666666666667,,,13.419913419913419,1.0,0.16666666666666666,,0.09803921568627451,0.015384615384615385,0.06976744186046512,0.03333333333333333,0.0851063829787234,0.021052631578947368,0.058823529411764705,,,0.045454545454545456,,0.09090909090909091,0.16666666666666666,0.045454545454545456,0.027777777777777776,0.2857142857142857,,,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.07692307692307693,0.5,0.5,1.0,0.23076923076923078,0.16666666666666666,0.2,1.0,0.2692307692307692,0.14285714285714285,0.14285714285714285,1.0,0.15384615384615385,0.25,0.25,1.0,0.4,0.5,,,,0.25,,,0.6923076923076923,0.25,0.5185480769230769,0.6741999999999999,0.3677125,0.16666666666666666,0.2631578947368421,0.08695652173913043,0.08695652173913043,8.833333333333334,23.927272727272726,0.16355140186915887,,2.0,,,,,2.0,,,,,,,0.16666666666666666,,0.4,,,,,,,,,,True,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,66782.0,1113,-222,2252,2256,441,615,216.0,4508,72.0,118.0,4.0,6.0,26.0,39.0,47.0,129.0,35.0,101.0,5.0,17.0,4.0,18.0,67.0,2.0,16.0,154.0,348.0,23.0,84.0,75.0,452,2575.0,7.0,16.0,,14.0,43.0,84.0,2.0,20.0,18.0,110.0,66.0,242.0,42.0,2.0,1.0,66.0,18.0,36.0,131.0,61.0,192.0,47.0,14.0,73.0,29.0,29.0,445.0,3.0,14.0,,43.0,55.0,,98.0,17.0,115.0,6.0,37.0,17.0,20.0,61.0,15.0,35.0,33.0,9.0,26.0,2.0,5.0,94.0,6.0,10.0,34.0,1.0,86.0,1.0,2.0,1.0,105.0,2.0,3.0,7.0,1.0,104.0,14.0,50.0,6.0,7.0,1.0,1.0,2.0,,5.0,8.0,4.0,2.0,,,,110.0,438,13.0,5.0,0.21428571428571427,0.21568627450980393,0.6086956521739131,0.27380952380952384,0.1,0.27710843373493976,0.4425287356321839,0.4375,0.5119047619047619,0.4363425925925926,0.3684210526315789,0.4423076923076923,0.47478991596638653,0.3684210526315789,0.4700854700854701,0.19444444444444445,0.10344827586206896,0.1694915254237288,0.12403100775193798,22.741806554756195,0.648936170212766,,,0.10679611650485436,0.018421052631578946,0.09409190371991247,0.010344827586206896,0.10082304526748971,0.01619047619047619,0.018018018018018018,0.025889967637540454,0.008733624454148471,0.008733624454148471,0.01639344262295082,0.08947368421052632,0.10734463276836158,0.12837837837837837,0.08913649025069638,0.11224489795918367,0.02830188679245283,0.5,0.27314814814814814,0.6101694915254238,0.7346938775510204,0.2777777777777778,0.2986111111111111,0.3643410852713178,0.415929203539823,0.1276595744680851,0.2337962962962963,0.3465346534653465,0.3465346534653465,0.2,0.03935185185185185,0.29411764705882354,0.3125,1.0,0.1550925925925926,0.26865671641791045,0.2727272727272727,0.5,0.3157894736842105,0.6666666666666666,0.25,0.375,0.6666666666666666,0.038461538461538464,0.15384615384615385,0.125,0.4675925925925926,0.2727272727272727,0.4856324418604653,0.48071666666666674,0.4975274509803922,0.11063829787234042,0.13020833333333334,0.030973451327433628,0.24336283185840707,8.952011494252874,25.46071428571429,0.1958259325044405,,,,,3.0,,3.0,27.0,2.0,,2.0,,0.023809523809523808,,0.014925373134328358,,,,0.15789473684210525,,,,0.023255813953488372,0.058823529411764705,,True,,,
1628382,1610612758,Justin Jackson,Justin Jackson,1628382,SAC,48895.0,815,-152,1618,1621,254,329,147.0,3239,32.0,38.0,5.0,5.0,5.0,6.0,20.0,45.0,11.0,25.0,11.0,33.0,3.0,16.0,58.0,2.0,8.0,63.0,108.0,27.0,91.0,9.0,216,1804.0,9.0,12.0,,18.0,7.0,11.0,2.0,11.0,1.0,21.0,90.0,36.0,81.0,10.0,1.0,57.0,16.0,4.0,23.0,15.0,38.0,9.0,6.0,13.0,6.0,4.0,91.0,4.0,8.0,1.0,47.0,36.0,6.0,89.0,13.0,102.0,5.0,16.0,10.0,6.0,13.0,,10.0,6.0,,3.0,3.0,2.0,19.0,,3.0,20.0,,41.0,,3.0,1.0,20.0,,1.0,3.0,1.0,13.0,5.0,9.0,,4.0,,,2.0,,2.0,4.0,2.0,,,,,21.0,253,7.0,,0.7142857142857143,0.7758620689655172,1.0,0.2967032967032967,0.18181818181818182,0.3,0.5833333333333334,0.75,0.6363636363636364,0.5201005025125628,0.5294117647058824,0.45454545454545453,0.5320197044334976,0.5294117647058824,0.4772727272727273,0.457286432160804,0.037037037037037035,0.02631578947368421,0.06666666666666667,12.457912457912458,0.6842105263157895,0.2222222222222222,0.02631578947368421,0.09399477806788512,0.015296367112810707,0.13128491620111732,0.017467248908296942,0.11201079622132254,0.015957446808510637,0.026490066225165563,0.019138755980861243,,0.01675977653631285,0.02,0.07092198581560284,0.08029197080291971,0.14285714285714285,0.12099644128113879,0.16883116883116883,0.04950495049504951,0.5,0.19095477386934673,0.8421052631578947,0.8648648648648649,0.84375,0.22613065326633167,0.4444444444444444,0.47619047619047616,0.65,0.12562814070351758,0.44,0.44,0.45454545454545453,0.1658291457286432,0.3333333333333333,0.3333333333333333,1.0,0.2914572864321608,0.27586206896551724,0.27586206896551724,1.0,0.29411764705882354,1.0,0.2,0.2727272727272727,0.8333333333333334,0.13636363636363635,0.36363636363636365,0.25,0.6482412060301508,0.2807017543859649,0.5167871212121213,0.5643090909090909,0.5280095238095238,0.04433497536945813,0.08035714285714286,0.08333333333333333,0.09722222222222222,8.401851851851852,24.90989010989011,0.15698393077873918,,2.0,,,3.0,,5.0,,,,,,,,,0.11764705882352941,,,0.17647058823529413,,,,,,,True,,,
202066,1610612758,Garrett Temple,Garrett Temple,202066,SAC,43729.0,729,-123,1430,1437,341,430,159.0,2867,20.0,37.0,2.0,3.0,1.0,4.0,9.0,19.0,22.0,53.0,14.0,39.0,9.0,34.0,65.0,8.0,18.0,51.0,109.0,48.0,104.0,25.0,271,1606.0,5.0,9.0,2.0,27.0,9.0,19.0,13.0,27.0,12.0,69.0,50.0,52.0,132.0,4.0,,65.0,34.0,6.0,48.0,13.0,61.0,6.0,7.0,32.0,9.0,7.0,135.0,3.0,5.0,,30.0,19.0,7.0,56.0,8.0,64.0,,30.0,9.0,21.0,16.0,6.0,13.0,17.0,2.0,3.0,1.0,2.0,33.0,3.0,14.0,32.0,1.0,61.0,1.0,,2.0,33.0,3.0,,4.0,2.0,31.0,4.0,15.0,1.0,13.0,,,5.0,2.0,6.0,13.0,5.0,,,,,69.0,338,9.0,1.0,0.49019607843137253,0.5102040816326531,0.9166666666666666,0.46153846153846156,0.48148148148148145,0.46153846153846156,0.46788990825688076,0.5555555555555556,0.47368421052631576,0.5774647887323944,0.78125,0.6195652173913043,0.5995575221238938,0.7941176470588235,0.6634615384615384,0.48826291079812206,0.05504587155963303,0.10810810810810811,0.10526315789473684,15.967940813810111,0.48484848484848486,0.17073170731707318,,0.06031746031746032,0.010351966873706004,0.1,0.014354066985645933,0.07967479674796749,0.011560693641618497,0.02631578947368421,,0.0064516129032258064,0.01910828025477707,,0.049586776859504134,0.061855670103092786,0.07216494845360824,0.09871244635193133,0.1044776119402985,,0.38461538461538464,0.17370892018779344,0.5405405405405406,0.6060606060606061,0.6,0.0892018779342723,0.47368421052631576,0.5294117647058824,0.3333333333333333,0.24882629107981222,0.41509433962264153,0.41509433962264153,0.45454545454545453,0.18309859154929578,0.358974358974359,0.3684210526315789,0.9285714285714286,0.3051643192488263,0.5230769230769231,0.53125,0.9117647058823529,0.1875,0.6666666666666666,,0.08695652173913043,0.25,0.1956521739130435,0.391304347826087,0.4444444444444444,0.6619718309859155,0.5230769230769231,0.5070387323943664,0.49769642857142865,0.4944782608695651,0.07111111111111111,0.125,0.0996309963099631,0.25461254612546125,10.952293577981653,24.82115384615384,0.23846153846153847,1.0,2.0,5.0,4.0,5.0,5.0,7.0,12.0,2.0,,1.0,0.7142857142857143,0.019230769230769232,,0.015384615384615385,0.125,0.5,1.0,0.3125,0.8,1.0,0.5555555555555556,0.009523809523809525,0.02564102564102564,,True,,,
1628412,1610612758,Frank Mason,Frank Mason,1628412,SAC,20490.0,342,-16,647,653,147,155,61.0,1300,15.0,37.0,2.0,5.0,2.0,5.0,8.0,33.0,6.0,25.0,1.0,3.0,1.0,7.0,19.0,2.0,4.0,29.0,95.0,8.0,22.0,31.0,113,685.0,2.0,10.0,2.0,9.0,5.0,17.0,2.0,5.0,7.0,23.0,10.0,48.0,12.0,2.0,1.0,18.0,7.0,8.0,38.0,14.0,52.0,7.0,7.0,19.0,6.0,13.0,118.0,,5.0,1.0,20.0,11.0,,31.0,6.0,37.0,4.0,8.0,5.0,3.0,13.0,2.0,9.0,7.0,2.0,4.0,1.0,,20.0,1.0,2.0,10.0,,26.0,2.0,,,30.0,,,,,34.0,5.0,18.0,,3.0,,,2.0,,1.0,3.0,1.0,1.0,,,,23.0,147,1.0,1.0,0.1724137931034483,0.17857142857142858,0.5,0.36363636363636365,0.4,0.38095238095238093,0.30526315789473685,0.2,0.29411764705882354,0.3504273504273504,0.2916666666666667,0.36363636363636365,0.4312977099236641,0.34615384615384615,0.46,0.18803418803418803,0.08421052631578947,0.13513513513513514,0.09090909090909091,20.97222222222222,0.65,,0.058823529411764705,0.07006369426751592,0.022222222222222223,0.15037593984962405,,0.10689655172413794,0.016286644951140065,0.027777777777777776,0.012658227848101266,0.02702702702702703,,,0.0425531914893617,0.10606060606060606,0.045454545454545456,0.1368421052631579,0.18421052631578946,0.058823529411764705,0.3333333333333333,0.3162393162393162,0.40540540540540543,0.46875,0.13333333333333333,0.28205128205128205,0.24242424242424243,0.26666666666666666,0.25,0.21367521367521367,0.24,0.24,0.16666666666666666,0.02564102564102564,0.3333333333333333,0.3333333333333333,1.0,0.1623931623931624,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.4166666666666667,0.4,,0.22727272727272727,0.4,0.045454545454545456,0.18181818181818182,0.5,0.5042735042735043,0.3888888888888889,0.47852,0.48013749999999994,0.4536975000000001,0.1450381679389313,0.16666666666666666,0.07964601769911504,0.20353982300884957,8.77157894736842,26.49090909090909,0.22720247295208656,,1.0,,1.0,1.0,1.0,2.0,12.0,,,1.0,0.5,,,,0.08333333333333333,,,0.08333333333333333,1.0,1.0,,0.043478260869565216,,,True,,,
1713,1610612758,Vince Carter,Vince Carter,1713,SAC,21815.0,364,-1,722,711,165,199,84.0,1433,13.0,28.0,,3.0,5.0,8.0,3.0,8.0,4.0,10.0,1.0,7.0,3.0,18.0,43.0,2.0,9.0,20.0,46.0,19.0,50.0,11.0,108,781.0,2.0,5.0,,7.0,6.0,13.0,3.0,12.0,7.0,28.0,20.0,20.0,57.0,2.0,,43.0,18.0,1.0,20.0,8.0,28.0,6.0,2.0,14.0,4.0,2.0,64.0,1.0,6.0,,29.0,13.0,3.0,45.0,7.0,52.0,2.0,19.0,13.0,6.0,4.0,4.0,3.0,7.0,,1.0,,2.0,11.0,,4.0,22.0,1.0,38.0,,,1.0,23.0,,4.0,4.0,,14.0,,5.0,2.0,11.0,,,6.0,1.0,4.0,11.0,5.0,1.0,,,,26.0,164,3.0,1.0,0.5,0.5263157894736842,1.0,0.38,0.25,0.38,0.43478260869565216,0.4,0.46153846153846156,0.5052083333333334,0.4375,0.42,0.5242718446601942,0.4375,0.4827586206896552,0.5208333333333334,0.021739130434782608,0.03571428571428571,,14.074074074074074,0.36363636363636365,0.15789473684210525,,0.07926829268292683,0.02608695652173913,0.19463087248322147,0.009523809523809525,0.134185303514377,0.020895522388059702,0.030303030303030304,0.03896103896103896,,0.0125,,0.02631578947368421,0.11764705882352941,0.13513513513513514,0.1896551724137931,0.21212121212121213,0.03571428571428571,0.45454545454545453,0.2916666666666667,0.4642857142857143,0.48148148148148145,0.5384615384615384,0.08333333333333333,0.375,0.375,0.3333333333333333,0.10416666666666667,0.4,0.4,0.5,0.07291666666666667,0.14285714285714285,0.14285714285714285,1.0,0.4479166666666667,0.4186046511627907,0.4186046511627907,1.0,0.375,,,0.32,0.625,0.12,0.36,0.2222222222222222,0.8125,0.4186046511627907,0.5217583333333332,0.5994333333333334,0.5230100000000001,0.04950495049504951,0.09803921568627451,0.06481481481481481,0.25925925925925924,5.96304347826087,25.46,0.22853185595567868,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,0.3333333333333333,,,,0.125,1.0,1.0,0.25,,,0.3333333333333333,,,,True,,,
201588,1610612758,George Hill,George Hill,201588,SAC,39648.0,661,-117,1274,1271,291,295,133.0,2545,24.0,36.0,2.0,4.0,6.0,10.0,17.0,47.0,14.0,35.0,5.0,15.0,,21.0,47.0,4.0,12.0,55.0,118.0,26.0,62.0,33.0,221,1434.0,4.0,10.0,1.0,21.0,12.0,32.0,4.0,12.0,20.0,56.0,38.0,72.0,57.0,6.0,,47.0,21.0,6.0,42.0,23.0,65.0,18.0,5.0,22.0,10.0,10.0,153.0,,15.0,,28.0,27.0,1.0,56.0,15.0,71.0,3.0,24.0,14.0,10.0,25.0,2.0,17.0,17.0,5.0,8.0,1.0,2.0,42.0,3.0,5.0,17.0,,41.0,2.0,1.0,3.0,56.0,1.0,3.0,4.0,2.0,46.0,1.0,8.0,13.0,8.0,1.0,1.0,4.0,2.0,2.0,9.0,3.0,,,,,54.0,290,3.0,11.0,0.34545454545454546,0.36538461538461536,0.7307692307692307,0.41935483870967744,0.3333333333333333,0.41935483870967744,0.4661016949152542,0.4,0.375,0.5222222222222223,0.625,0.4090909090909091,0.5497512437810945,0.65625,0.49122807017543857,0.34444444444444444,0.05084745762711865,0.027777777777777776,0.10638297872340426,16.817234190410005,0.5952380952380952,0.03125,,0.09375,0.03529411764705882,0.1,,0.09683098591549295,0.02508361204013378,0.03,0.040697674418604654,0.032679738562091505,,,0.05217391304347826,0.09411764705882353,0.14772727272727273,0.08035714285714286,0.17857142857142858,0.033707865168539325,0.3333333333333333,0.2,0.6666666666666666,0.6857142857142857,0.4583333333333333,0.2611111111111111,0.3617021276595745,0.40476190476190477,0.29411764705882354,0.19444444444444445,0.4,0.4,0.21428571428571427,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2611111111111111,0.44680851063829785,0.45652173913043476,0.6666666666666666,0.25,0.5,,0.22727272727272727,0.6,,0.2727272727272727,0.3333333333333333,0.5444444444444444,0.44680851063829785,0.4890322222222221,0.5489166666666667,0.45751590909090906,0.05851063829787234,0.064,0.09502262443438914,0.25339366515837103,9.578813559322034,24.896774193548385,0.22841444270015698,2.0,2.0,,2.0,4.0,4.0,6.0,21.0,1.0,1.0,3.0,0.6666666666666666,0.016129032258064516,,0.02127659574468085,0.125,1.0,1.0,0.25,0.5,1.0,,0.047619047619047616,,2.0,True,,,
