EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG3A,SecondChanceFG2M,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffTwoPtRebounds,SelfOReb,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,ThreePtAssists,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,ShortMidRangeFGM,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimPctAssisted,Arc3Assists,AtRimAssists,DefArc3ReboundPct,Loose Ball Fouls Drawn,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,HeaveAttempts,Charge Fouls,BlockingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
1626147,1610612755,Justin Anderson,Justin Anderson,1626147,PHI,457.0,8,-2.0,14,13,6.0,8.0,4.0,27,1.0,1.0,1.0,1.0,2.0,1.0,3.0,11,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,16.666666666666668,0.3333333333333333,0.3333333333333333,0.1428571428571428,0.1,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,1.0,0.39995,0.3333333333333333,0.3333333333333333,11.8,0.4285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,457.0,8,-2.0,14,13,6.0,8.0,4.0,27,1.0,,1.0,1.0,3.0,,2.0,11,1.0,,,,,,2.0,2.0,,,,,,6.0,,,0.3333333333333333,0.25,0.25,,,22.22222222222222,,,,0.2,,,0.25,0.25,,,,0.5015125,,,10.033333333333331,0.4285714285714285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.25,0.2857142857142857,0.5,0.3333333333333333,0.25,1.0,1.0,0.25,1.0,1.0,0.5,0.7353,0.41,1.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627789,1610612755,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,PHI,712.0,12,-1.0,22,22,2.0,5.0,2.0,44,,,,,,,6.0,24,,,,,,2.0,,2.0,1.0,1.0,,,,2.0,,,,1.0,1.0,,,16.0,,,0.1818181818181818,,,,,,,,,0.54725,,,,0.0909090909090909,,,,,2.0,3.0,,,,,,2.0,,,,,,1.0,,,,,,,0.6666666666666666,,,1.0,,,,25.633333333333336,1.0,1.0,1.0,2.0,6.0,1.0,2.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203580,1610612755,Larry Drew II,Larry Drew II,203580,PHI,875.0,15,-5.0,26,26,6.0,8.0,4.0,52,1.0,,2.0,1.0,4.0,,2.0,28,1.0,,,,,,1.0,1.0,,,1.0,,,6.0,,,0.25,0.1428571428571428,0.1428571428571428,,,25.806451612903228,,,,0.0625,,,0.1428571428571428,0.2857142857142857,,,,0.4815142857142857,,,11.275,0.2307692307692307,1.0,1.0,,,3.0,3.0,,,2.0,2.0,,3.0,1.0,,,,,0.4285714285714285,0.1111111111111111,,,0.1428571428571428,1.0,1.0,0.4285714285714285,,,0.5714285714285714,0.3757,0.55785,,26.166666666666668,,,,,,,1.0,2.0,1.0,,5.0,,,,1.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.5,0.5,1.0,0.25,0.5,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203923,1610612755,James Young,James Young,203923,PHI,457.0,8,-2.0,14,13,6.0,8.0,4.0,27,1.0,,,1.0,1.0,,2.0,11,,2.0,,,,1.0,,1.0,,,,,,6.0,1.0,1.0,1.0,0.5,0.5,,,11.11111111111111,,,0.1428571428571428,,,,0.5,,,,,0.42895,,,7.4,0.4285714285714285,,,,,1.0,1.0,,,,,,1.0,,,,,,0.5,,,,,,,0.5,,,0.5,,,,27.1,,,,,,,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,163.0,3,-4.0,4,4,4.0,3.0,2.0,8,1.0,,,,1.0,,,4,1.0,,,,,,,,,,,,,4.0,,,,,,,,16.666666666666668,,,,,,,1.0,,,,,0.3329,,,11.2,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3329,0.3329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202344,1610612755,Trevor Booker,Trevor Booker,202344,PHI,418.0,7,-3.0,12,13,,,,25,1.0,,,1.0,2.0,,2.0,17,,2.0,,,,2.0,,2.0,,,,,,,1.0,1.0,0.5,0.5,0.5,,,15.384615384615383,,,0.3333333333333333,,,,0.5,,,,,0.47985,,,3.25,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,418.0,7,-3.0,12,13,,,,25,,,,,,,,17,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,7.692307692307692,0.3333333333333333,,0.1666666666666666,,,,,,,,,0.5301,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,1.0,,,,26.5,,,,,,,1.0,2.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,418.0,7,-3.0,12,13,,,,25,1.0,2.0,3.0,3.0,4.0,,6.0,17,,2.0,,,1.0,1.0,,1.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,0.75,0.75,0.75,,,30.769230769230766,0.3333333333333333,,0.1666666666666666,,,,0.25,0.75,0.6666666666666666,0.6666666666666666,,0.39715,,,14.85,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,0.3333333333333333,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,33253.0,554,96.0,1162,1171,378.0,497.0,130.0,2333,25.0,12.0,28.0,63.0,129.0,33.0,249.0,1198,30.0,84.0,5.0,20.0,48.0,110.0,44.0,154.0,17.0,13.0,59.0,45.0,15.0,373.0,0.6666666666666666,0.8235294117647058,0.4883720930232558,0.5094339622641509,0.5343347639484979,0.0387596899224806,0.12,20.0,0.2211981566820276,0.0896860986547085,0.1781305114638448,0.0720887245841035,0.0806451612903225,0.2564102564102564,0.1179245283018868,0.1320754716981132,0.4285714285714285,0.4285714285714285,0.75,0.5127834123222749,0.0711111111111111,0.1056338028169014,6.596899224806202,0.3253012048192771,44.0,76.0,14.0,23.0,76.0,83.0,16.0,48.0,32.0,42.0,24.0,76.0,19.0,3.0,0.5333333333333333,0.5394736842105263,0.5454545454545454,0.3915094339622642,0.0597484276729559,0.0782608695652174,0.0267857142857142,0.3584905660377358,0.5789473684210527,0.5945945945945946,0.3584905660377358,0.6052631578947368,0.6086956521739131,0.75,0.5342199999999999,0.4956787234042553,0.1927710843373494,25.77831325301205,3.0,7.0,27.0,30.0,87.0,27.0,27.0,39.0,5.0,12.0,90.0,53.0,4.0,15.0,29.0,38.0,65.0,0.9666666666666668,0.3614457831325301,0.3614457831325301,0.1514285714285714,0.1538461538461538,0.1263157894736842,0.0330188679245283,0.4285714285714285,0.4285714285714285,1.0,0.3552631578947368,0.3552631578947368,0.9629629629629628,0.3552631578947368,10.0,18.0,12.0,46.0,12.0,1.0,14.0,10.0,13.0,46.0,0.375,0.3829787234042553,0.4259259259259259,0.4827586206896552,0.0425531914893617,0.3829787234042553,0.5555555555555556,0.1847389558232931,7.0,0.1696428571428571,0.28,0.3181818181818182,0.5714285714285714,0.6590909090909091,11.0,10.0,0.2134831460674157,10.0,False,1.0,1.0,2.0,7.0,4.0,15.0,3.0,8.0,7.0,4.0,15.0,10.0,3.0,5.0,9.0,4.0,2.0,4.0,1.0,2.0,2.0,2.0,5.0,5.0,11.0,8.0,2.0,1.0,1.0,8.0,9.0,6.0,3.0,9.0,5.0,1.0,8.0,7.0,0.375,0.2666666666666666,0.0263157894736842,0.1836734693877551,0.1388888888888889,0.055045871559633,0.1351351351351351,0.5555555555555556,0.0714285714285714,0.0263157894736842,1.0,1.0,0.1842105263157894,0.2857142857142857,1.0,0.3191489361702128,0.2666666666666666,0.0120481927710843,,,,,,,,,,,,,,,,,,,,,,
