EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,OffThreePtRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockingFoulsDrawn,FTOffRebounds,OffFTReboundPct,Offensive Fouls,BlockedCorner3,LongMidRangePctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked
1626144,1610612743,Emmanuel Mudiay,Emmanuel Mudiay,1626144,DEN,15524.0,259,-2,543,546,115,116.0,64.0,1089,20.0,34.0,2.0,4.0,2.0,3.0,6.0,20.0,7.0,23.0,4.0,6.0,12.0,29.0,5.0,6.0,9.0,33.0,77.0,16.0,35.0,28.0,142.0,573,2.0,6.0,5.0,4.0,8.0,3.0,11.0,6.0,9.0,6.0,30.0,16.0,50.0,30.0,18.0,2.0,29.0,12.0,7.0,24.0,16.0,40.0,14.0,2.0,15.0,7.0,2.0,96.0,7.0,12.0,17.0,1.0,30.0,7.0,37.0,3.0,6.0,4.0,2.0,10.0,8.0,7.0,14.0,4.0,3.0,1.0,24.0,4.0,8.0,1.0,16.0,1.0,26.0,2.0,1.0,30.0,3.0,1.0,15.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,30.0,115,1.0,1.0,0.24242424242424243,0.25,0.625,0.45714285714285713,0.6666666666666666,0.45714285714285713,0.42857142857142855,0.3333333333333333,0.2727272727272727,0.5089285714285714,0.18181818181818182,0.6,0.568,0.3076923076923077,0.6521739130434783,0.3125,0.09090909090909091,0.11764705882352941,0.15,24.071082390953148,0.4166666666666667,0.07692307692307693,0.11333333333333333,0.04294478527607362,0.12,0.116,0.028,0.016666666666666666,0.04838709677419355,0.07317073170731707,0.15384615384615385,0.0784313725490196,0.08823529411764706,0.10526315789473684,0.16666666666666666,0.05357142857142857,1.0,0.30357142857142855,0.5882352941176471,0.6666666666666666,0.35,0.17857142857142858,0.3,0.35294117647058826,0.20535714285714285,0.30434782608695654,0.30434782608695654,0.14285714285714285,0.05357142857142857,0.6666666666666666,0.6666666666666666,0.75,0.25892857142857145,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.36363636363636365,0.5,0.45454545454545453,0.15,0.6666666666666666,0.45,0.6666666666666666,0.6160714285714286,0.41379310344827586,0.48015669642857145,0.5991250000000001,0.4123049999999999,0.12903225806451613,0.16853932584269662,0.02857142857142857,0.056338028169014086,0.2112676056338028,8.549350649350647,25.277142857142852,0.21178637200736647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626168,1610612743,Trey Lyles,Trey Lyles,1626168,DEN,22980.0,383,22,782,789,234,240.0,86.0,1571,49.0,69.0,7.0,11.0,17.0,23.0,16.0,35.0,1.0,10.0,3.0,6.0,20.0,50.0,5.0,1.0,9.0,66.0,114.0,23.0,56.0,31.0,232.0,860,9.0,13.0,5.0,1.0,31.0,22.0,32.0,2.0,12.0,6.0,56.0,72.0,60.0,69.0,,10.0,50.0,20.0,5.0,16.0,11.0,27.0,9.0,2.0,13.0,2.0,1.0,65.0,10.0,30.0,47.0,5.0,82.0,15.0,97.0,3.0,6.0,5.0,1.0,15.0,2.0,12.0,9.0,4.0,3.0,1.0,24.0,11.0,25.0,,32.0,,33.0,,,39.0,5.0,,20.0,,2.0,6.0,,,,3.0,6.0,2.0,2.0,56.0,234,1.0,2.0,0.5454545454545454,0.5901639344262295,1.0,0.4107142857142857,0.16666666666666666,0.4107142857142857,0.5789473684210527,0.6923076923076923,0.6875,0.5911764705882353,0.8333333333333334,0.5681818181818182,0.6203208556149733,0.8157894736842105,0.5957446808510638,0.32941176470588235,0.043859649122807015,0.057971014492753624,0.02857142857142857,23.977272727272727,0.625,0.25,0.21658986175115208,0.047619047619047616,0.23255813953488372,0.22254335260115607,0.04261363636363636,0.06172839506172839,0.03333333333333333,0.05128205128205128,0.18823529411764706,0.2,0.28846153846153844,0.24468085106382978,0.2,0.04054054054054054,0.3333333333333333,0.40588235294117647,0.7101449275362319,0.7538461538461538,0.6326530612244898,0.20588235294117646,0.45714285714285713,0.47058823529411764,0.058823529411764705,0.1,0.1,,0.03529411764705882,0.5,0.5,1.0,0.29411764705882354,0.4,0.4,1.0,0.6111111111111112,0.6363636363636364,0.2777777777777778,0.5227272727272727,0.7391304347826086,0.20454545454545456,0.1111111111111111,0.7352941176470589,0.4,0.5035247058823529,0.5294923076923076,0.477525,0.10810810810810811,0.15503875968992248,,0.1336206896551724,0.2413793103448276,5.224561403508772,25.171428571428567,0.29923273657289,1.0,3.0,4.0,4.0,5.0,2.0,2.0,1.0,2.0,3.0,0.8,0.035211267605633804,0.03333333333333333,0.045454545454545456,0.3125,0.14285714285714285,0.8,1.0,0.06818181818181818,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,True,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,34958.0,583,-27,1200,1216,318,322.0,140.0,2416,28.0,48.0,4.0,5.0,9.0,14.0,10.0,28.0,7.0,20.0,9.0,30.0,19.0,52.0,9.0,5.0,16.0,45.0,96.0,28.0,82.0,22.0,196.0,1323,6.0,10.0,11.0,4.0,28.0,13.0,25.0,7.0,23.0,10.0,57.0,64.0,26.0,78.0,6.0,4.0,52.0,19.0,12.0,14.0,17.0,31.0,13.0,4.0,13.0,1.0,,79.0,8.0,34.0,23.0,,57.0,14.0,71.0,4.0,15.0,10.0,5.0,14.0,2.0,10.0,10.0,5.0,4.0,,24.0,5.0,19.0,,36.0,,32.0,3.0,6.0,33.0,3.0,,13.0,1.0,3.0,7.0,,,,1.0,7.0,4.0,,55.0,314,6.0,,0.7111111111111111,0.7441860465116279,0.9285714285714286,0.34146341463414637,0.30434782608695654,0.34146341463414637,0.46875,0.6,0.52,0.4887640449438202,0.5714285714285714,0.4895833333333333,0.5078125,0.6086956521739131,0.5277777777777778,0.4606741573033708,0.125,0.16666666666666666,0.14285714285714285,15.777940102264427,0.5833333333333334,,0.06865671641791045,0.023121387283236993,0.15813953488372093,0.10363636363636364,0.02460456942003515,0.02877697841726619,0.029411764705882353,,0.046511627906976744,0.041666666666666664,0.13953488372093023,0.14814814814814814,0.18867924528301888,0.04395604395604396,0.5714285714285714,0.2696629213483146,0.5833333333333334,0.7,0.7142857142857143,0.15730337078651685,0.35714285714285715,0.4166666666666667,0.11235955056179775,0.35,0.35,0.5714285714285714,0.16853932584269662,0.3,0.3,1.0,0.29213483146067415,0.36538461538461536,0.36538461538461536,0.8947368421052632,0.23809523809523808,0.8,0.42857142857142855,0.2916666666666667,0.6428571428571429,0.3333333333333333,0.3125,0.7303370786516854,0.36538461538461536,0.5206426966292135,0.5498562499999999,0.5187416666666668,0.07407407407407407,0.12264150943396226,0.012048192771084338,0.14285714285714285,0.29081632653061223,6.948958333333334,24.68780487804878,0.265,2.0,7.0,3.0,4.0,6.0,1.0,2.0,,,6.0,0.36363636363636365,0.026905829596412557,0.02702702702702703,0.02631578947368421,0.8,0.25,0.3333333333333333,1.0,0.14583333333333334,0.2857142857142857,1.0,2.0,1.0,1.0,0.09523809523809523,0.5,1.0,,,,,,,,,,,,,,True,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,6781.0,113,-35,227,223,85,71.0,29.0,450,5.0,9.0,,1.0,1.0,4.0,3.0,7.0,4.0,12.0,2.0,4.0,5.0,18.0,1.0,,2.0,12.0,28.0,7.0,22.0,17.0,62.0,269,,3.0,2.0,,,3.0,10.0,,2.0,9.0,15.0,10.0,14.0,18.0,3.0,,16.0,5.0,2.0,8.0,4.0,12.0,4.0,,7.0,1.0,,28.0,1.0,4.0,4.0,1.0,9.0,4.0,13.0,,3.0,3.0,,2.0,1.0,2.0,2.0,1.0,,,4.0,2.0,5.0,,8.0,,12.0,2.0,,17.0,,,4.0,1.0,3.0,2.0,,,,1.0,2.0,1.0,,11.0,82,2.0,1.0,0.4166666666666667,0.4166666666666667,0.8571428571428571,0.3181818181818182,,0.35,0.42857142857142855,,0.3,0.45,,0.25,0.5344827586206896,,0.46875,0.44,0.07142857142857142,0.1111111111111111,0.14285714285714285,23.484848484848484,0.5,0.25,0.06896551724137931,0.014285714285714285,0.09523809523809523,0.08,0.03333333333333333,,,0.05555555555555555,,0.08333333333333333,0.14285714285714285,0.10344827586206896,0.07692307692307693,,0.5,0.18,0.5555555555555556,0.625,0.6,0.14,0.42857142857142855,0.5,0.24,0.3333333333333333,0.3333333333333333,0.5,0.08,0.5,0.5,1.0,0.36,0.2777777777777778,0.2777777777777778,0.8,0.2,,0.2,0.3333333333333333,0.25,0.16666666666666666,,0.62,0.3125,0.4802916666666666,0.4261333333333333,0.43919545454545456,0.09090909090909091,0.125,0.043478260869565216,,0.24193548387096775,10.721428571428573,28.277272727272727,0.3744493392070485,,,,,3.0,,,,,1.0,,0.06,0.047619047619047616,0.125,,,,,,,,1.0,,,0.2,,,2.0,2.0,,,,,,,,,,,,True,
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,4861.0,81,-12,168,172,59,52.0,22.0,340,4.0,8.0,2.0,6.0,,1.0,,1.0,,,1.0,3.0,4.0,18.0,2.0,3.0,6.0,4.0,9.0,5.0,21.0,5.0,28.0,191,2.0,7.0,2.0,,7.0,,2.0,3.0,6.0,,9.0,4.0,4.0,12.0,3.0,4.0,18.0,4.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,5.0,6.0,6.0,,12.0,8.0,20.0,1.0,4.0,3.0,1.0,1.0,2.0,,2.0,,1.0,,3.0,1.0,5.0,,5.0,,3.0,,,5.0,,1.0,2.0,1.0,,,1.0,1.0,,,1.0,,,9.0,59,,,0.5,1.0,0.8,0.23809523809523808,0.5,0.23809523809523808,0.4444444444444444,0.2857142857142857,,0.38333333333333336,0.3888888888888889,0.5625,0.4375,0.3888888888888889,0.5625,0.7,0.1111111111111111,0.125,,17.94871794871795,0.3333333333333333,,0.14285714285714285,0.10204081632653061,0.17142857142857143,0.15584415584415584,0.08433734939759036,0.12,0.16666666666666666,,0.11764705882352941,0.3076923076923077,,0.21428571428571427,,0.05,,0.26666666666666666,0.5,0.5714285714285714,0.5,0.03333333333333333,,,,,,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.6,0.2222222222222222,0.2222222222222222,0.75,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.125,,0.75,0.5,0.9666666666666667,0.2222222222222222,0.57465,0.68465,0.56088125,0.09375,0.18181818181818182,0.047619047619047616,0.25,0.32142857142857145,1.7444444444444445,25.47619047619047,0.35119047619047616,,,1.0,1.0,2.0,,,,,,0.5,0.058823529411764705,0.06666666666666667,,,,0.5,1.0,,,,,,,,,,,,1.0,0.2,,,,,,,,,,True,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,1343.0,22,-28,46,51,17,17.0,5.0,97,,2.0,,1.0,,1.0,2.0,4.0,,,,1.0,1.0,1.0,,1.0,1.0,2.0,6.0,1.0,2.0,,7.0,72,,1.0,,,,,2.0,1.0,1.0,,3.0,2.0,2.0,3.0,,,1.0,1.0,,,1.0,1.0,,1.0,,,,3.0,1.0,,2.0,,2.0,1.0,3.0,,,,,2.0,,2.0,,,,,2.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,3.0,14,,,0.5,0.5,1.0,0.5,1.0,0.5,0.3333333333333333,,,0.4375,,0.5,0.4375,,0.5,0.25,,,,18.18181818181818,1.0,,0.2222222222222222,0.06666666666666667,,0.11764705882352941,0.04,,0.16666666666666666,,0.3333333333333333,,,,,,,0.25,,,,0.5,0.5,0.5,,,,,0.125,,,,0.125,1.0,1.0,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,1.0,0.5,1.0,0.45948125,0.3452,0.3893666666666667,,,,,0.42857142857142855,6.016666666666667,24.3,0.3695652173913043,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203115,1610612743,Will Barton,Will Barton,203115,DEN,22880.0,381,20,789,801,182,191.0,86.0,1590,38.0,62.0,5.0,6.0,4.0,12.0,17.0,47.0,2.0,7.0,1.0,4.0,16.0,51.0,6.0,5.0,13.0,57.0,116.0,17.0,55.0,29.0,194.0,849,7.0,9.0,7.0,4.0,24.0,11.0,28.0,6.0,15.0,7.0,47.0,38.0,76.0,36.0,15.0,6.0,51.0,16.0,13.0,52.0,27.0,79.0,22.0,5.0,34.0,10.0,8.0,185.0,5.0,19.0,23.0,6.0,48.0,6.0,54.0,1.0,16.0,13.0,3.0,17.0,3.0,12.0,12.0,1.0,5.0,2.0,29.0,5.0,12.0,,26.0,,31.0,,1.0,40.0,2.0,,19.0,,1.0,8.0,1.0,,,1.0,9.0,6.0,1.0,47.0,178,3.0,1.0,0.3333333333333333,0.35185185185185186,0.7058823529411765,0.3090909090909091,0.4,0.3090909090909091,0.49137931034482757,0.7777777777777778,0.39285714285714285,0.4824561403508772,0.625,0.46511627906976744,0.5105820105820106,0.631578947368421,0.5,0.3216374269005848,0.11206896551724138,0.14516129032258066,0.06382978723404255,24.357541899441344,0.5862068965517241,0.2608695652173913,0.10176991150442478,0.02242152466367713,0.1386861313868613,0.11570247933884298,0.013736263736263736,0.045454545454545456,0.010638297872340425,,0.054945054945054944,0.16455696202531644,0.08928571428571429,0.16,0.08108108108108109,0.012048192771084338,0.6666666666666666,0.36257309941520466,0.6129032258064516,0.7169811320754716,0.42105263157894735,0.27485380116959063,0.3617021276595745,0.38636363636363635,0.04093567251461988,0.2857142857142857,0.3333333333333333,,0.023391812865497075,0.25,0.25,1.0,0.2982456140350877,0.3137254901960784,0.3137254901960784,0.6875,0.375,0.8333333333333334,0.375,0.27906976744186046,0.3333333333333333,0.3023255813953488,0.38461538461538464,0.6842105263157895,0.3137254901960784,0.49250818713450306,0.5449266666666667,0.4453104651162791,0.10106382978723404,0.14285714285714285,,0.12371134020618557,0.2422680412371134,5.366379310344828,25.318181818181824,0.23067173637515842,1.0,2.0,2.0,2.0,,,2.0,,,7.0,0.2857142857142857,,,,0.17647058823529413,0.2,0.3333333333333333,1.0,0.046511627906976744,0.5,,1.0,1.0,2.0,0.0625,,,,1.0,1.0,0.03571428571428571,3.0,1.0,0.14285714285714285,,,,,,,True,
2210,1610612743,Richard Jefferson,Richard Jefferson,2210,DEN,5469.0,91,-17,188,188,62,67.0,18.0,376,2.0,3.0,,,,1.0,4.0,6.0,1.0,1.0,,,1.0,3.0,,1.0,1.0,7.0,10.0,1.0,3.0,4.0,21.0,203,1.0,1.0,,,2.0,3.0,4.0,1.0,1.0,4.0,13.0,6.0,8.0,3.0,,,3.0,1.0,1.0,2.0,4.0,6.0,3.0,1.0,2.0,,,16.0,,4.0,6.0,2.0,12.0,,12.0,,2.0,1.0,1.0,3.0,2.0,3.0,2.0,,,,5.0,,2.0,,5.0,,4.0,,,6.0,,,3.0,,,1.0,,,,,1.0,1.0,,13.0,62,,,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,0.3333333333333333,0.7,1.0,0.75,0.6538461538461539,1.0,0.9,0.65625,1.0,0.8125,0.23076923076923078,0.1,0.3333333333333333,,10.144927536231885,0.6,0.4,0.125,,0.13793103448275862,0.12987012987012986,,,,,0.15,0.0625,0.16666666666666666,0.17391304347826086,,,1.0,0.23076923076923078,0.6666666666666666,1.0,0.5,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.07692307692307693,1.0,1.0,1.0,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,0.2,,0.2,1.0,0.46153846153846156,0.3333333333333333,0.4779384615384616,0.476,0.41261000000000003,0.1875,0.23076923076923078,,0.09523809523809523,0.6190476190476191,6.540000000000001,25.766666666666666,0.32978723404255317,,,,,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,6583.0,110,8,226,235,65,80.0,23.0,461,8.0,14.0,2.0,3.0,1.0,3.0,,2.0,1.0,2.0,,1.0,2.0,10.0,1.0,,5.0,9.0,18.0,2.0,11.0,1.0,25.0,252,2.0,3.0,1.0,,7.0,1.0,3.0,,5.0,1.0,3.0,14.0,4.0,6.0,,4.0,10.0,2.0,3.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,4.0,5.0,8.0,,13.0,5.0,18.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,2.0,,3.0,,10.0,,4.0,,1.0,2.0,,,,,1.0,,1.0,,,,1.0,,,3.0,63,2.0,1.0,0.7777777777777778,1.0,1.0,0.18181818181818182,,0.18181818181818182,0.5,0.6666666666666666,0.3333333333333333,0.41379310344827586,0.875,0.125,0.4166666666666667,0.875,0.16666666666666666,0.3793103448275862,0.16666666666666666,0.21428571428571427,,12.598425196850393,0.5,,0.12307692307692308,0.07142857142857142,0.11627906976744186,0.12037037037037036,0.04807692307692308,0.08,,0.2222222222222222,0.041666666666666664,0.18518518518518517,0.14285714285714285,0.12903225806451613,0.08333333333333333,0.07142857142857142,,0.4827586206896552,0.5714285714285714,0.7272727272727273,0.75,0.06896551724137931,,,0.06896551724137931,0.5,0.5,1.0,0.034482758620689655,,,,0.3448275862068966,0.2,0.2,1.0,0.75,0.6666666666666666,0.25,0.375,0.3333333333333333,0.625,,0.8620689655172413,0.2,0.5375206896551724,0.5968333333333332,0.53340625,,,,0.28,0.12,4.277777777777777,25.099999999999998,0.28761061946902655,,,1.0,1.0,1.0,,,1.0,,,1.0,0.020833333333333332,0.022222222222222223,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,True,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,10730.0,179,-7,365,363,69,70.0,62.0,728,16.0,31.0,4.0,15.0,6.0,7.0,9.0,24.0,2.0,2.0,,,,1.0,,,1.0,27.0,57.0,,1.0,12.0,66.0,370,5.0,20.0,,5.0,15.0,7.0,12.0,,1.0,2.0,16.0,38.0,16.0,,,8.0,,,3.0,8.0,,8.0,,,3.0,3.0,2.0,16.0,25.0,8.0,17.0,2.0,27.0,30.0,57.0,2.0,8.0,5.0,3.0,6.0,,4.0,5.0,,2.0,,11.0,1.0,9.0,2.0,22.0,,23.0,5.0,1.0,14.0,2.0,,8.0,,,6.0,,,,1.0,6.0,2.0,1.0,16.0,69,3.0,,0.7037037037037037,0.8260869565217391,,,,,0.47368421052631576,0.25,0.5833333333333334,0.46551724137931033,0.25,0.5384615384615384,0.515625,0.32608695652173914,0.5714285714285714,0.017241379310344827,0.05263157894736842,0.0967741935483871,,16.93002257336343,0.5454545454545454,0.2857142857142857,0.16346153846153846,0.1893939393939394,0.13114754098360656,0.15151515151515152,0.1477832512315271,0.21153846153846154,0.17307692307692307,0.17857142857142858,0.16666666666666666,0.2647058823529412,0.03571428571428571,0.14285714285714285,0.08333333333333333,0.07407407407407407,0.3333333333333333,0.5344827586206896,0.5161290322580645,0.5714285714285714,0.75,0.41379310344827586,0.375,0.375,0.034482758620689655,1.0,1.0,0.5,,,,,0.017241379310344827,,,,0.75,0.26666666666666666,,0.5384615384615384,0.8571428571428571,0.07692307692307693,,0.5517241379310345,,0.4748157894736842,0.5317777777777777,0.467625,0.125,0.12698412698412698,,0.22727272727272727,0.24242424242424243,4.5403508771929815,82.2,0.18904109589041096,,,,,5.0,1.0,,2.0,1.0,5.0,,0.07042253521126761,0.05,0.18181818181818182,0.6666666666666666,0.25,,,,,,,,,,,,1.0,1.0,,,4.0,,,,,,,,,True,
