EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,Clear Path Fouls,on,HeaveMakes
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,43729.0,729,-123.0,1430,1437,341,430,159,2867,95.0,148.0,13.0,30.0,23.0,34.0,29.0,83.0,7.0,40.0,1.0,2.0,1.0,1.0,4.0,1.0,3.0,131.0,271.0,2.0,6.0,47.0,315,1606,17.0,42.0,6.0,40.0,30.0,62.0,1.0,4.0,9.0,72.0,188.0,74.0,6.0,18.0,2.0,2.0,1.0,24.0,44.0,16.0,60,11.0,5.0,21.0,8.0,15.0,136,21.0,31.0,1.0,63.0,55.0,15.0,133,53,186,6.0,24.0,18.0,6.0,17.0,7.0,8.0,23.0,2.0,9.0,2.0,3.0,40.0,2.0,7.0,46.0,5.0,77,1.0,4.0,7.0,70,3.0,4.0,2.0,2.0,82.0,10.0,41.0,5.0,23.0,16.0,7.0,23.0,14.0,1.0,1.0,72.0,338,5.0,4.0,0.7175572519083969,0.7704918032786885,1.0,0.3333333333333333,0.25,0.5,0.4833948339483395,0.40476190476190477,0.4838709677419355,0.48375451263537905,0.40476190476190477,0.4772727272727273,0.5031948881789138,0.425531914893617,0.4931506849315068,0.021660649819494584,0.08856088560885608,0.10135135135135136,0.10843373493975904,21.701602959309497,0.425,0.36585365853658536,0.020833333333333332,0.1746031746031746,0.06418219461697723,0.21,0.10047846889952153,0.191869918699187,0.07514450867052024,0.10526315789473684,0.06818181818181818,0.01935483870967742,0.09554140127388536,0.11538461538461539,0.1322314049586777,0.18556701030927836,0.21649484536082475,0.22317596566523606,0.16417910447761194,0.05084745762711865,0.6086956521739131,0.5342960288808665,0.6418918918918919,0.7142857142857143,0.7578947368421053,0.2996389891696751,0.3493975903614458,0.3918918918918919,0.5517241379310345,0.1444043321299639,0.175,0.175,0.8571428571428571,0.007220216606498195,0.5,0.5,1.0,0.01444043321299639,0.25,0.25,1.0,0.7142857142857143,0.43333333333333335,0.23076923076923078,0.5151515151515151,0.6764705882352942,0.015151515151515152,0.045454545454545456,0.3333333333333333,0.555956678700361,0.5,0.4952576363636363,0.5127903225806453,0.49290078125,0.1331168831168831,0.1357615894039735,0.12698412698412698,0.22857142857142856,5.970110701107013,33.18333333333333,0.23846153846153847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,36449.0,607,-1.0,1186,1195,236,360,138,2381,27.0,46.0,3.0,5.0,1.0,7.0,15.0,38.0,26.0,76.0,12.0,22.0,4.0,47.0,120.0,12.0,31.0,68.0,160.0,59.0,142.0,18.0,331,1261,6.0,15.0,,36.0,11.0,32.0,14.0,35.0,5.0,69.0,66.0,70.0,132.0,4.0,2.0,118.0,47.0,14.0,31.0,19.0,50,16.0,3.0,17.0,8.0,6.0,119,2.0,11.0,,36.0,43.0,,79,13,92,2.0,25.0,14.0,11.0,23.0,,18.0,9.0,5.0,5.0,,1.0,32.0,,5.0,11.0,1.0,39,1.0,2.0,2.0,18,1.0,2.0,1.0,,19.0,2.0,4.0,3.0,10.0,6.0,4.0,10.0,4.0,,,67.0,234,10.0,1.0,0.4852941176470588,0.5,0.7457627118644068,0.4154929577464789,0.4,0.42142857142857143,0.425,0.4,0.34375,0.5182119205298014,0.6,0.47761194029850745,0.5292207792207793,0.6,0.4927536231884058,0.47019867549668876,0.0875,0.13043478260869565,0.13157894736842105,25.20446096654275,0.71875,,,0.1396103896103896,0.027707808564231738,0.15450643776824036,0.010471204188481676,0.14602587800369685,0.022108843537414966,0.01818181818181818,0.032467532467532464,0.03007518796992481,0.00625,0.03225806451612903,0.1,0.1391304347826087,0.1927710843373494,0.1683673469387755,0.08108108108108109,0.013793103448275862,0.4,0.152317880794702,0.5869565217391305,0.675,0.37037037037037035,0.12582781456953643,0.39473684210526316,0.45454545454545453,0.6,0.25165562913907286,0.34210526315789475,0.3561643835616438,0.5384615384615384,0.0728476821192053,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.3973509933774834,0.39166666666666666,0.4051724137931034,0.7021276595744681,0.16666666666666666,0.6,0.3333333333333333,0.1044776119402985,0.14285714285714285,0.05970149253731343,0.4626865671641791,0.3870967741935484,0.6225165562913907,0.3983050847457627,0.4856279999999999,0.529508,0.44095757575757577,0.01639344262295082,0.024691358024691357,0.10876132930513595,0.2084592145015106,11.394374999999998,25.55704225352112,0.19898819561551434,3.0,4.0,2.0,5.0,11.0,8.0,15.0,45.0,4.0,5.0,1.0,0.5333333333333333,0.028169014084507043,0.039473684210526314,0.03333333333333333,0.13333333333333333,0.75,1.0,0.36666666666666664,0.45454545454545453,1.0,0.5,0.006993006993006993,,,,,,,,,,True,
1627746,1610612758,Skal Labissiere,Skal Labissiere,1627746,SAC,28848.0,481,-16.0,934,937,106,185,105,1871,33.0,55.0,16.0,31.0,2.0,4.0,28.0,77.0,14.0,39.0,,,,7.0,18.0,2.0,6.0,75.0,171.0,7.0,18.0,43.0,214,1015,18.0,40.0,9.0,45.0,7.0,12.0,2.0,6.0,10.0,30.0,90.0,60.0,21.0,30.0,1.0,17.0,7.0,10.0,18.0,13.0,31,10.0,3.0,10.0,2.0,6.0,75,7.0,41.0,,30.0,44.0,10.0,84,48,132,9.0,10.0,9.0,1.0,17.0,1.0,10.0,14.0,2.0,7.0,1.0,5.0,31.0,3.0,6.0,26.0,1.0,55,2.0,6.0,1.0,57,1.0,4.0,1.0,2.0,53.0,9.0,26.0,5.0,21.0,12.0,9.0,24.0,19.0,3.0,1.0,30.0,105,1.0,5.0,0.6,0.75,1.0,0.3888888888888889,0.3333333333333333,0.4117647058823529,0.43859649122807015,0.45,0.5833333333333334,0.4523809523809524,0.43902439024390244,0.5555555555555556,0.5071090047393365,0.5113636363636364,0.6521739130434783,0.09523809523809523,0.05847953216374269,0.07272727272727272,0.06493506493506493,23.003802281368824,0.5483870967741935,0.45454545454545453,,0.16730038022813687,0.12654320987654322,0.15384615384615385,0.06140350877192982,0.1615720524017467,0.1095890410958904,0.2125,0.11428571428571428,0.07692307692307693,0.07865168539325842,,0.1836734693877551,0.1958762886597938,0.10294117647058823,0.16993464052287582,0.09523809523809523,0.09473684210526316,0.7916666666666666,0.291005291005291,0.6,0.6470588235294118,0.5151515151515151,0.4074074074074074,0.36363636363636365,0.3888888888888889,0.6071428571428571,0.20634920634920634,0.358974358974359,0.3684210526315789,0.7857142857142857,,,,,0.09523809523809523,0.3888888888888889,0.3888888888888889,1.0,0.7560975609756098,0.5161290322580645,0.125,0.2222222222222222,0.5,,0.3333333333333333,0.3333333333333333,0.3862433862433862,0.4117647058823529,0.4768727272727273,0.6069402777777778,0.474315625,0.1262135922330097,0.13829787234042554,0.2102803738317757,0.14018691588785046,8.569005847953216,28.38888888888889,0.11349036402569593,,,,,1.0,,1.0,,,,,,,0.02564102564102564,,,,,0.024390243902439025,,,,,3.0,2.0,1.0,1.0,2.0,,,,,True,
1627781,1610612758,Malachi Richardson,Malachi Richardson,1627781,SAC,6223.0,104,-37.0,203,207,44,73,20,410,2.0,4.0,1.0,2.0,,1.0,,3.0,3.0,9.0,,3.0,1.0,,8.0,,1.0,5.0,16.0,,11.0,6.0,16,219,1.0,2.0,,2.0,,3.0,,2.0,,,4.0,6.0,,2.0,,8.0,,1.0,2.0,1.0,3,1.0,,,,2.0,7,2.0,1.0,,3.0,5.0,,8,3,11,,2.0,2.0,,,1.0,,3.0,1.0,,,,3.0,1.0,1.0,6.0,,10,1.0,,,5,,1.0,,,8.0,,4.0,,1.0,1.0,,1.0,,,,,42,,,0.4,0.5,,,,,0.3125,0.5,,0.18518518518518517,0.25,,0.25806451612903225,0.25,,0.4074074074074074,0.0625,0.25,,15.11111111111111,,,,0.10869565217391304,0.016129032258064516,0.07692307692307693,0.05128205128205128,0.09411764705882353,0.0297029702970297,0.07142857142857142,,,0.07692307692307693,,,0.1,0.1875,0.05714285714285714,0.25,,,0.14814814814814814,0.5,0.6666666666666666,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1111111111111111,,,,0.2962962962962963,,,,0.5,0.5,,0.2,,0.2,0.2,,0.5555555555555556,,0.4664981481481481,0.609325,0.38281,0.12903225806451613,0.2,0.125,,12.9,24.80909090909091,0.21674876847290642,,1.0,,,1.0,,2.0,,,,,,,,,0.25,,,0.25,,,,,,,,,,,,,,True,
202066,1610612758,Garrett Temple,Garrett Temple,202066,SAC,96902.0,1615,-263.0,3160,3176,585,829,361,6336,47.0,80.0,6.0,8.0,3.0,7.0,15.0,45.0,48.0,124.0,29.0,81.0,14.0,60.0,146.0,13.0,29.0,110.0,249.0,89.0,227.0,60.0,547,3525,11.0,24.0,5.0,60.0,15.0,39.0,19.0,43.0,23.0,110.0,94.0,126.0,237.0,12.0,,146.0,60.0,11.0,91.0,33.0,124,19.0,14.0,59.0,21.0,11.0,281,6.0,15.0,1.0,67.0,50.0,13.0,130,22,152,2.0,57.0,23.0,34.0,49.0,8.0,35.0,29.0,5.0,14.0,1.0,4.0,78.0,4.0,22.0,64.0,2.0,135,3.0,1.0,4.0,87,3.0,2.0,14.0,2.0,78.0,7.0,31.0,8.0,27.0,13.0,12.0,27.0,13.0,1.0,,109.0,580,14.0,6.0,0.42727272727272725,0.4519230769230769,0.8876404494382022,0.3920704845814978,0.4418604651162791,0.3920704845814978,0.44176706827309237,0.4583333333333333,0.38461538461538464,0.5115546218487395,0.6875,0.5304878048780488,0.5353634577603144,0.7142857142857143,0.5729166666666666,0.47689075630252103,0.04417670682730924,0.1,0.06666666666666667,16.410399776348893,0.6282051282051282,0.15853658536585366,0.012048192771084338,0.0639386189258312,0.013992537313432836,0.1046875,0.012295081967213115,0.08227848101265822,0.013461538461538462,0.029801324503311258,0.01182033096926714,0.002881844380403458,0.016,,0.05592105263157895,0.05514705882352941,0.08737864077669903,0.10505836575875487,0.10317460317460317,0.00784313725490196,0.48148148148148145,0.16806722689075632,0.5875,0.6527777777777778,0.46808510638297873,0.09453781512605042,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.2605042016806723,0.3870967741935484,0.3870967741935484,0.4166666666666667,0.17016806722689076,0.35802469135802467,0.3625,0.8620689655172413,0.3067226890756303,0.410958904109589,0.4195804195804196,0.9,0.2,0.75,,0.08536585365853659,0.42857142857142855,0.17073170731707318,0.35365853658536583,0.4482758620689655,0.6449579831932774,0.410958904109589,0.5016914556962029,0.5236166666666667,0.4742670731707317,0.0658682634730539,0.11355311355311355,0.10968921389396709,0.20109689213893966,11.388353413654622,24.957268722466953,0.185126582278481,1.0,2.0,6.0,10.0,14.0,11.0,16.0,30.0,4.0,3.0,2.0,0.6875,0.01762114537444934,,0.02054794520547945,0.05,0.5,1.0,0.35,0.7142857142857143,1.0,0.42857142857142855,0.008771929824561403,,,,,,1.0,2.0,0.012345679012345678,,True,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,42070.0,701,-183.0,1400,1420,247,434,161,2820,55.0,89.0,4.0,5.0,13.0,18.0,25.0,73.0,28.0,71.0,6.0,14.0,2.0,9.0,34.0,1.0,9.0,108.0,233.0,15.0,48.0,51.0,312,1605,7.0,10.0,1.0,18.0,20.0,43.0,1.0,11.0,16.0,59.0,52.0,164.0,30.0,6.0,1.0,33.0,9.0,23.0,62.0,38.0,100,25.0,13.0,37.0,13.0,12.0,238,3.0,10.0,,32.0,32.0,,64,13,77,3.0,26.0,12.0,14.0,48.0,10.0,32.0,25.0,8.0,16.0,1.0,2.0,73.0,2.0,9.0,34.0,1.0,68,,,3.0,69,1.0,,2.0,2.0,71.0,9.0,33.0,7.0,9.0,5.0,3.0,10.0,7.0,1.0,,59.0,245,7.0,7.0,0.24074074074074073,0.24761904761904763,0.6666666666666666,0.3125,0.09090909090909091,0.3191489361702128,0.463519313304721,0.7,0.46511627906976744,0.46441281138790036,0.6071428571428571,0.39814814814814814,0.5,0.6,0.45384615384615384,0.1708185053380783,0.09871244635193133,0.1348314606741573,0.1232876712328767,24.428934010152286,0.6575342465753424,,,0.0943952802359882,0.02032520325203252,0.11347517730496454,0.016042780748663103,0.10305958132045089,0.01914580265095729,0.014492753623188406,0.030612244897959183,0.012658227848101266,0.007194244604316547,0.041666666666666664,0.0948905109489051,0.059322033898305086,0.14285714285714285,0.11013215859030837,0.12727272727272726,0.0234375,0.7,0.3167259786476868,0.6179775280898876,0.7142857142857143,0.3090909090909091,0.2597864768683274,0.3424657534246575,0.390625,0.12,0.2526690391459075,0.39436619718309857,0.4057971014492754,0.21428571428571427,0.0498220640569395,0.42857142857142855,0.42857142857142855,1.0,0.12099644128113879,0.2647058823529412,0.2647058823529412,0.4444444444444444,0.35714285714285715,0.8,0.25,0.3333333333333333,0.7222222222222222,0.037037037037037035,0.16666666666666666,0.1111111111111111,0.4875444839857651,0.2727272727272727,0.4913039568345323,0.511275,0.5058894230769232,0.10819672131147541,0.12840466926070038,0.057692307692307696,0.1891025641025641,8.978111587982834,26.433333333333334,0.17642857142857143,,1.0,,1.0,3.0,1.0,4.0,15.0,,,,0.25,,0.028169014084507043,,0.07142857142857142,,,0.21428571428571427,0.3333333333333333,1.0,,,1.0,1.0,,,,,1.0,,,True,
1628412,1610612758,Frank Mason,Frank Mason,1628412,SAC,14897.0,248,16.0,465,467,98,112,50,932,19.0,32.0,5.0,7.0,2.0,4.0,4.0,22.0,9.0,21.0,,1.0,,6.0,20.0,,1.0,32.0,75.0,6.0,21.0,20.0,102,473,6.0,11.0,,12.0,4.0,13.0,,1.0,5.0,13.0,24.0,40.0,3.0,4.0,1.0,19.0,6.0,5.0,18.0,16.0,34,8.0,8.0,7.0,7.0,4.0,84,2.0,6.0,,15.0,11.0,,26,8,34,4.0,10.0,8.0,2.0,7.0,3.0,4.0,3.0,,3.0,,,10.0,2.0,1.0,7.0,,21,,,,25,,,,1.0,22.0,4.0,13.0,,1.0,,1.0,1.0,1.0,1.0,,13.0,98,2.0,,0.375,0.4,0.16666666666666666,0.2857142857142857,,0.3,0.4266666666666667,0.5454545454545454,0.3076923076923077,0.4270833333333333,0.5,0.2857142857142857,0.4857142857142857,0.5,0.40625,0.21875,0.06666666666666667,0.0625,0.045454545454545456,21.904761904761905,0.7,,,0.08661417322834646,0.039473684210526314,0.16304347826086957,0.023809523809523808,0.1187214611872146,0.03389830508474576,0.046511627906976744,0.05263157894736842,0.019230769230769232,0.029850746268656716,,0.044444444444444446,0.0625,0.17647058823529413,0.1527777777777778,0.2,0.0784313725490196,1.0,0.3333333333333333,0.59375,0.6333333333333333,0.47368421052631576,0.22916666666666666,0.18181818181818182,0.19047619047619047,0.25,0.21875,0.42857142857142855,0.47368421052631576,0.2222222222222222,0.010416666666666666,,,,0.20833333333333334,0.3,0.3,0.16666666666666666,0.5833333333333334,0.7142857142857143,0.2,0.2857142857142857,0.5,,0.07142857142857142,,0.5520833333333334,0.3157894736842105,0.48448526315789475,0.5417312500000001,0.46529642857142856,0.12380952380952381,0.15476190476190477,0.11764705882352941,0.12745098039215685,8.422666666666668,25.93809523809524,0.210752688172043,,,,,1.0,,1.0,15.0,,,,,,0.09523809523809523,,,,,0.08333333333333333,,,,,,,,,,,,,,True,
1713,1610612758,Vince Carter,Vince Carter,1713,SAC,27532.0,459,-77.0,903,904,191,257,105,1807,8.0,19.0,1.0,2.0,1.0,1.0,5.0,15.0,9.0,15.0,3.0,11.0,2.0,21.0,63.0,5.0,16.0,22.0,49.0,24.0,74.0,13.0,129,982,2.0,3.0,,13.0,5.0,8.0,5.0,18.0,3.0,28.0,22.0,22.0,72.0,2.0,,63.0,21.0,2.0,21.0,11.0,32,9.0,2.0,17.0,3.0,1.0,75,1.0,6.0,,24.0,24.0,9.0,57,7,64,1.0,20.0,16.0,4.0,9.0,3.0,8.0,9.0,2.0,1.0,,1.0,18.0,,4.0,33.0,,54,1.0,2.0,2.0,28,,3.0,3.0,1.0,17.0,1.0,4.0,2.0,11.0,7.0,3.0,12.0,7.0,,,26.0,188,7.0,1.0,0.5,0.5238095238095238,1.0,0.32432432432432434,0.2777777777777778,0.32432432432432434,0.4489795918367347,0.6666666666666666,0.625,0.4715447154471545,0.65,0.4807692307692308,0.49615384615384617,0.65,0.5,0.6016260162601627,0.04081632653061224,0.10526315789473684,,14.58128078817734,0.5,0.3103448275862069,,0.10762331838565023,0.02054794520547945,0.12631578947368421,0.006097560975609756,0.1162227602905569,0.015350877192982455,0.022222222222222223,0.02586206896551724,0.011627906976744186,0.007462686567164179,,0.06315789473684211,0.10126582278481013,0.20408163265306123,0.1038961038961039,0.2222222222222222,0.0136986301369863,0.5833333333333334,0.15447154471544716,0.42105263157894735,0.47058823529411764,0.5,0.12195121951219512,0.3333333333333333,0.3333333333333333,0.2,0.12195121951219512,0.6,0.6,0.6666666666666666,0.08943089430894309,0.2727272727272727,0.2727272727272727,1.0,0.5121951219512195,0.3333333333333333,0.3387096774193548,1.0,0.2,0.5,1.0,0.038461538461538464,1.0,0.07692307692307693,0.6153846153846154,0.3125,0.7560975609756098,0.3333333333333333,0.501448780487805,0.579825,0.4834211538461538,0.046875,0.07692307692307693,0.10077519379844961,0.21705426356589147,9.116326530612245,25.46486486486486,0.2115171650055371,,,,3.0,7.0,3.0,7.0,,1.0,,2.0,0.42857142857142855,0.013513513513513514,,0.015873015873015872,,,,0.7,0.42857142857142855,1.0,,0.02631578947368421,1.0,1.0,,,,,1.0,,1.0,True,
201588,1610612758,George Hill,George Hill,201588,SAC,42219.0,704,-165.0,1371,1363,243,275,158,2734,23.0,38.0,2.0,5.0,5.0,8.0,20.0,51.0,14.0,35.0,9.0,20.0,,22.0,51.0,1.0,7.0,57.0,124.0,31.0,71.0,48.0,255,1592,5.0,15.0,1.0,26.0,10.0,28.0,1.0,7.0,23.0,46.0,32.0,82.0,72.0,4.0,1.0,50.0,22.0,5.0,49.0,27.0,76,20.0,7.0,26.0,11.0,12.0,179,1.0,11.0,,28.0,36.0,,64,12,76,2.0,22.0,15.0,7.0,16.0,2.0,9.0,14.0,2.0,7.0,4.0,1.0,30.0,2.0,6.0,19.0,,48,1.0,1.0,4.0,76,1.0,2.0,5.0,3.0,64.0,6.0,18.0,16.0,5.0,4.0,1.0,6.0,2.0,,,44.0,242,3.0,14.0,0.2807017543859649,0.2909090909090909,0.7741935483870968,0.43661971830985913,0.14285714285714285,0.44285714285714284,0.4596774193548387,0.3333333333333333,0.35714285714285715,0.5307692307692308,0.5208333333333334,0.32857142857142857,0.5717488789237668,0.5416666666666666,0.45098039215686275,0.3641025641025641,0.04032258064516129,0.05263157894736842,0.058823529411764705,16.133162612035854,0.5333333333333333,,,0.11214953271028037,0.023255813953488372,0.10486891385767791,0.004975124378109453,0.10884353741496598,0.017804154302670624,0.03937007874015748,0.01098901098901099,0.024390243902439025,0.006622516556291391,,0.09448818897637795,0.09259259259259259,0.16279069767441862,0.09345794392523364,0.1509433962264151,0.02040816326530612,0.3333333333333333,0.19487179487179487,0.6052631578947368,0.6388888888888888,0.43478260869565216,0.26153846153846155,0.39215686274509803,0.4166666666666667,0.15,0.1794871794871795,0.4,0.4,0.21428571428571427,0.10256410256410256,0.45,0.45,0.8888888888888888,0.26153846153846155,0.43137254901960786,0.43137254901960786,0.7272727272727273,0.20833333333333334,0.4,,0.22857142857142856,0.625,,0.2,0.14285714285714285,0.558974358974359,0.44,0.4943641752577319,0.5068690476190476,0.43372499999999997,0.0966183574879227,0.1323529411764706,0.10196078431372549,0.1803921568627451,9.375806451612902,25.295774647887324,0.1772428884026258,2.0,3.0,,3.0,6.0,5.0,9.0,21.0,,1.0,2.0,0.5555555555555556,,,,0.125,0.6666666666666666,1.0,0.25,0.5,1.0,,0.028169014084507043,1.0,1.0,,,,2.0,,,,True,
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,41425.0,690,-174.0,1362,1374,284,354,142,2736,28.0,52.0,,2.0,6.0,10.0,20.0,51.0,17.0,45.0,3.0,13.0,1.0,22.0,80.0,5.0,15.0,65.0,148.0,25.0,93.0,48.0,253,1562,3.0,10.0,6.0,15.0,12.0,30.0,5.0,16.0,20.0,59.0,38.0,92.0,48.0,,1.0,79.0,22.0,13.0,53.0,24.0,77,20.0,4.0,35.0,12.0,6.0,178,5.0,7.0,2.0,24.0,27.0,5.0,56,14,70,1.0,18.0,13.0,5.0,26.0,7.0,23.0,17.0,3.0,3.0,1.0,4.0,43.0,1.0,3.0,21.0,1.0,48,1.0,1.0,1.0,42,,1.0,2.0,,56.0,2.0,14.0,10.0,5.0,3.0,2.0,6.0,3.0,,,58.0,282,7.0,8.0,0.2923076923076923,0.2923076923076923,0.64,0.26881720430107525,0.3125,0.2717391304347826,0.4391891891891892,0.3,0.4,0.42531120331950206,0.28125,0.42391304347826086,0.46387832699619774,0.39473684210526316,0.5175438596491229,0.38589211618257263,0.08783783783783784,0.1346153846153846,0.09803921568627451,20.026178010471206,0.6046511627906976,0.14285714285714285,0.05,0.08681672025723473,0.015945330296127564,0.08888888888888889,0.02242152466367713,0.08777969018932874,0.01812688821752266,0.016260162601626018,0.01694915254237288,0.014388489208633094,0.018518518518518517,0.03278688524590164,0.056,0.11,0.10465116279069768,0.08737864077669903,0.09375,0.0072992700729927005,0.5,0.2157676348547718,0.5384615384615384,0.6222222222222222,0.39285714285714285,0.21161825726141079,0.39215686274509803,0.43478260869565216,0.25,0.18672199170124482,0.37777777777777777,0.38636363636363635,0.17647058823529413,0.05394190871369295,0.23076923076923078,0.23076923076923078,1.0,0.33195020746887965,0.275,0.275,0.5909090909090909,0.125,,,0.21739130434782608,0.6,0.021739130434782608,0.32608695652173914,0.3333333333333333,0.6016597510373444,0.27848101265822783,0.4737343750000001,0.4470772727272727,0.44645434782608684,0.05533596837944664,0.0875,0.05928853754940711,0.233201581027668,9.737837837837837,25.769892473118272,0.20851688693098386,,2.0,,1.0,4.0,1.0,6.0,27.0,,10.0,,0.16666666666666666,,0.022222222222222223,,0.125,,,0.25,0.25,1.0,,,1.0,1.0,,,,,,,,True,
