EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassSteals,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3PctBlocked,3SecondViolations,on,Clear Path Fouls,OffensiveGoaltends
1626143,1610612751,Jahlil Okafor,Jahlil Okafor,1626143,BKN,6622.0,110,-111,215,220,35.0,45.0,24.0,435,14.0,19.0,7.0,8.0,1.0,2.0,8.0,17.0,1.0,22.0,37.0,6.0,50.0,293,7.0,9.0,1.0,15.0,2.0,3.0,1.0,5.0,18.0,26.0,10.0,4.0,2.0,4.0,6.0,3.0,1.0,2.0,16.0,1.0,9.0,4.0,13.0,1.0,18.0,10.0,28.0,1.0,1.0,4.0,2.0,2.0,5.0,1.0,2.0,9.0,1.0,13.0,19.0,2.0,2.0,14.0,1.0,1.0,9.0,3.0,6.0,4.0,2.0,2.0,4.0,1.0,1.0,5.0,35.0,1.0,0.4090909090909091,0.5294117647058824,0.5945945945945946,0.7777777777777778,0.6666666666666666,0.5945945945945946,0.7777777777777778,0.6666666666666666,0.625,0.8333333333333334,0.625,0.10810810810810811,0.10526315789473684,0.11764705882352941,20.416666666666668,0.4444444444444444,0.25,0.20634920634920634,0.125,0.11428571428571428,0.022727272727272728,0.17346938775510204,0.08620689655172414,0.17391304347826086,0.15151515151515152,0.03333333333333333,0.15,0.16666666666666666,0.28,0.13636363636363635,0.07692307692307693,0.25,0.5135135135135135,0.7368421052631579,0.8235294117647058,0.42857142857142855,0.4594594594594595,0.47058823529411764,0.5333333333333333,0.375,0.02702702702702703,0.8888888888888888,0.875,0.2857142857142857,0.6666666666666666,0.5,0.5135135135135135,0.5068054054054055,0.6470111111111112,0.4575666666666667,0.15,0.15,0.3,0.1,4.337837837837836,0.16279069767441862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,74027.0,1234,-182,2586,2578,578.0,545.0,272.0,5164,75.0,130.0,6.0,11.0,20.0,37.0,62.0,150.0,114.0,188.0,394.0,97.0,743.0,2972,10.0,22.0,9.0,53.0,53.0,101.0,42.0,190.0,54.0,322.0,2.0,21.0,152.0,97.0,249.0,78.0,19.0,122.0,595.0,11.0,18.0,44.0,105.0,10.0,159.0,30.0,189.0,36.0,8.0,97.0,24.0,61.0,49.0,3.0,36.0,146.0,6.0,37.0,93.0,5.0,5.0,137.0,1.0,5.0,131.0,16.0,48.0,15.0,7.0,7.0,17.0,6.0,,188.0,572.0,11.0,0.14361702127659576,0.1443850267379679,0.47715736040609136,0.45454545454545453,0.5247524752475248,0.4806547619047619,0.5238095238095238,0.4378698224852071,0.5110192837465565,0.5760869565217391,0.48711340206185566,0.0532994923857868,0.06153846153846154,0.07333333333333333,30.235783633841887,0.6643835616438356,0.136986301369863,0.12110726643598616,0.027522935779816515,0.12790697674418605,0.019197207678883072,0.12303881090008258,0.023634881825590873,0.023715415019762844,0.034220532319391636,0.0196078431372549,0.1144578313253012,0.1054421768707483,0.14937759336099585,0.12087912087912088,0.15492957746478872,0.35294117647058826,0.19345238095238096,0.5769230769230769,0.6147540983606558,0.29333333333333333,0.22321428571428573,0.41333333333333333,0.4460431654676259,0.03225806451612903,0.16964285714285715,0.2619047619047619,0.5454545454545454,0.3333333333333333,0.21893491124260356,0.5405405405405406,0.6071428571428571,0.49188171641791006,0.47768076923076913,0.47424970059880234,0.07605633802816901,0.11267605633802817,0.07133243606998654,0.2557200538358008,9.14314720812183,0.22351121423047177,51.0,10.0,27.0,2.0,2.0,3.0,80.0,251.0,6.0,18.0,14.0,65.0,90.0,278.0,8.0,20.0,14.0,68.0,174.0,96.0,251.0,80.0,2.0,19.0,11.0,1.0,10.0,28.0,2.0,8.0,31.0,4.0,2.0,1.0,2.0,1.0,6.0,16.0,2.0,1.0,1.0,1.0,13.0,0.6444444444444445,0.3237410071942446,0.4,0.20588235294117646,0.3237410071942446,0.41369047619047616,0.007194244604316547,0.017543859649122806,0.00796812749003984,0.013888888888888888,0.021739130434782608,0.017543859649122806,0.027472527472527472,0.4473684210526316,0.45535714285714285,0.058823529411764705,0.04017857142857143,0.37037037037037035,0.37037037037037035,1.0,0.37351190476190477,0.3187250996015936,0.321285140562249,0.6,0.047619047619047616,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.01775147928994083,0.38461538461538464,0.2153846153846154,0.3187250996015936,0.02112676056338028,25.85827338129496,,,,,,,,True,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,40026.0,667,-126,1410,1414,335.0,238.0,130.0,2824,71.0,114.0,16.0,21.0,24.0,34.0,22.0,72.0,28.0,103.0,214.0,92.0,301.0,1634,17.0,30.0,7.0,41.0,27.0,52.0,20.0,74.0,126.0,80.0,14.0,19.0,22.0,35.0,57.0,27.0,8.0,13.0,149.0,12.0,19.0,28.0,73.0,15.0,116.0,33.0,149.0,33.0,11.0,20.0,8.0,15.0,18.0,4.0,5.0,38.0,4.0,28.0,45.0,3.0,2.0,98.0,3.0,3.0,116.0,16.0,60.0,17.0,14.0,3.0,17.0,10.0,,73.0,330.0,4.0,0.6116504854368932,0.65625,0.48130841121495327,0.5666666666666667,0.5192307692307693,0.45633187772925765,0.5483870967741935,0.47368421052631576,0.5394265232974911,0.5857142857142857,0.5441176470588235,0.08878504672897196,0.09649122807017543,0.1111111111111111,20.464816010329244,0.5263157894736842,0.375,0.14747474747474748,0.05397727272727273,0.15384615384615385,0.0425531914893617,0.14918759231905465,0.04889589905362776,0.04316546762589928,0.0851063829787234,0.04824561403508772,0.09900990099009901,0.15976331360946747,0.20967741935483872,0.16216216216216217,0.11764705882352941,0.5882352941176471,0.4978165938864629,0.6228070175438597,0.6893203883495146,0.6619718309859155,0.314410480349345,0.3055555555555556,0.34375,0.45454545454545453,0.1222707423580786,0.6774193548387096,0.7619047619047619,0.4375,0.5964912280701754,0.7058823529411765,0.5633187772925764,0.5038122807017543,0.5560026315789475,0.4994892857142857,0.21978021978021978,0.23255813953488372,0.1362126245847176,0.24584717607973422,6.227102803738317,0.2375886524822695,10.0,,7.0,,1.0,2.0,1.0,8.0,,,,3.0,1.0,15.0,,1.0,,5.0,3.0,,7.0,1.0,,4.0,5.0,2.0,2.0,22.0,,,9.0,1.0,4.0,,1.0,,,6.0,,,,,5.0,1.0,0.06666666666666667,,,0.07142857142857142,0.06550218340611354,,,,0.04081632653061224,0.013888888888888888,0.018518518518518517,0.019417475728155338,0.35714285714285715,0.35714285714285715,0.6,0.03056768558951965,,,,0.034934497816593885,0.125,0.125,1.0,0.03225806451612903,,,,,,0.03508771929824561,0.05263157894736842,,0.14285714285714285,,25.453333333333333,1.0,,,,,,,True,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,27959.0,466,-148,965,965,259.0,282.0,104.0,1930,31.0,53.0,2.0,4.0,10.0,17.0,9.0,32.0,13.0,41.0,98.0,35.0,168.0,1131,2.0,6.0,5.0,12.0,13.0,29.0,7.0,39.0,40.0,42.0,2.0,8.0,37.0,23.0,60.0,17.0,6.0,29.0,143.0,4.0,7.0,20.0,30.0,2.0,52.0,11.0,63.0,16.0,7.0,19.0,3.0,13.0,13.0,2.0,6.0,32.0,3.0,20.0,52.0,3.0,1.0,39.0,1.0,2.0,47.0,3.0,21.0,9.0,4.0,4.0,10.0,5.0,,39.0,258.0,7.0,0.4878048780487805,0.5,0.41836734693877553,0.3333333333333333,0.4482758620689655,0.44333333333333336,0.3181818181818182,0.4,0.4883720930232558,0.4,0.43333333333333335,0.08163265306122448,0.07547169811320754,0.125,18.853974121996302,0.59375,0.06896551724137931,0.09375,0.02456140350877193,0.14705882352941177,0.021621621621621623,0.10964912280701754,0.023404255319148935,0.02912621359223301,0.034782608695652174,0.02054794520547945,0.0743801652892562,0.09,0.12121212121212122,0.1559633027522936,0.1111111111111111,0.5,0.35333333333333333,0.5849056603773585,0.6326530612244898,0.5806451612903226,0.21333333333333335,0.28125,0.32142857142857145,0.2222222222222222,0.08666666666666667,0.36363636363636365,0.5,0.5,0.425,0.5882352941176471,0.7,0.5107970000000001,0.483425,0.5038525000000001,0.125,0.1810344827586207,0.07142857142857142,0.23214285714285715,6.58265306122449,0.2683937823834197,1.0,1.0,6.0,,1.0,2.0,16.0,46.0,1.0,4.0,2.0,9.0,17.0,52.0,1.0,5.0,2.0,11.0,39.0,12.0,46.0,16.0,1.0,5.0,3.0,,4.0,9.0,2.0,4.0,6.0,,1.0,1.0,1.0,,,4.0,1.0,,1.0,1.0,3.0,0.7647058823529411,0.3269230769230769,0.2,0.18181818181818182,0.3269230769230769,0.3466666666666667,0.019230769230769232,,0.021739130434782608,,,0.02564102564102564,0.04819277108433735,0.07692307692307693,0.07692307692307693,,0.04,0.16666666666666666,0.16666666666666666,1.0,0.30666666666666664,0.34782608695652173,0.35555555555555557,0.75,0.09090909090909091,,,0.36363636363636365,0.25,1.0,0.05,0.225,0.2222222222222222,0.34782608695652173,,25.69423076923077,,,,,,,,True,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,21203.0,353,-77,727,735,138.0,131.0,75.0,1462,11.0,23.0,2.0,3.0,2.0,3.0,6.0,15.0,2.0,18.0,40.0,45.0,126.0,887,3.0,4.0,5.0,11.0,3.0,6.0,17.0,32.0,14.0,22.0,2.0,7.0,27.0,32.0,59.0,24.0,8.0,21.0,150.0,2.0,5.0,10.0,17.0,,27.0,7.0,34.0,16.0,2.0,4.0,4.0,4.0,7.0,,,11.0,1.0,10.0,28.0,,1.0,33.0,2.0,4.0,49.0,3.0,13.0,2.0,1.0,1.0,2.0,1.0,,32.0,136.0,6.0,0.3888888888888889,0.4117647058823529,0.45,0.75,0.5,0.44505494505494503,0.5,0.46875,0.5630630630630631,0.6875,0.6458333333333334,0.175,0.17391304347826086,0.2,15.006150061500614,0.36363636363636365,,0.08056872037914692,0.027777777777777776,0.10309278350515463,0.010869565217391304,0.08766233766233766,0.019230769230769232,0.024691358024691357,0.04411764705882353,0.013071895424836602,0.1038961038961039,0.056338028169014086,0.07936507936507936,0.09210526315789473,0.14285714285714285,0.5,0.25274725274725274,0.4782608695652174,0.5789473684210527,0.36363636363636365,0.16483516483516483,0.4,0.5,0.3333333333333333,0.02197802197802198,0.5,0.6666666666666666,,0.1875,0.6666666666666666,0.8131868131868132,0.5001461538461537,0.628875,0.44804374999999996,0.16981132075471697,0.26,0.0873015873015873,0.25396825396825395,5.2225,0.18982118294360384,1.0,2.0,5.0,,1.0,1.0,13.0,46.0,,1.0,3.0,9.0,15.0,51.0,,2.0,3.0,10.0,30.0,15.0,46.0,13.0,,5.0,1.0,,1.0,14.0,1.0,1.0,1.0,,,,1.0,1.0,5.0,5.0,,,,,5.0,0.6666666666666666,0.29411764705882354,,0.3,0.29411764705882354,0.5604395604395604,,,,,,,0.02,0.5,0.5,1.0,0.054945054945054944,0.4,0.4,1.0,0.5054945054945055,0.2826086956521739,0.2826086956521739,0.6153846153846154,0.16666666666666666,,,0.16666666666666666,,,0.0625,0.5625,0.3333333333333333,0.2826086956521739,0.08928571428571429,26.029411764705884,,,,,,,,True,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,26575.0,443,-51,922,911,170.0,221.0,105.0,1833,36.0,56.0,4.0,7.0,6.0,9.0,4.0,15.0,3.0,42.0,74.0,28.0,220.0,1052,6.0,12.0,7.0,34.0,8.0,12.0,6.0,49.0,50.0,34.0,4.0,14.0,18.0,15.0,33.0,11.0,4.0,14.0,81.0,4.0,10.0,15.0,31.0,,46.0,14.0,60.0,9.0,3.0,16.0,1.0,14.0,7.0,,2.0,23.0,3.0,26.0,48.0,1.0,3.0,27.0,1.0,,31.0,5.0,14.0,6.0,5.0,1.0,7.0,1.0,,49.0,168.0,5.0,0.5952380952380952,0.625,0.5675675675675675,0.5,0.6666666666666666,0.6274509803921569,0.7105263157894737,0.7166666666666667,0.6666666666666666,0.7727272727272727,0.7424242424242424,0.1891891891891892,0.16071428571428573,0.3333333333333333,18.164251207729468,0.6956521739130435,,0.1040268456375839,0.04291845493562232,0.11627906976744186,0.02127659574468085,0.10772833723653395,0.0332541567695962,0.08080808080808081,0.010416666666666666,0.019736842105263157,0.056074766355140186,0.07766990291262135,0.19318181818181818,0.0891089108910891,0.21428571428571427,0.14285714285714285,0.3660130718954248,0.6428571428571429,0.7659574468085106,0.6111111111111112,0.09803921568627451,0.26666666666666666,0.4,0.25,0.0196078431372549,0.3684210526315789,0.5714285714285714,0.5,0.3,0.6666666666666666,0.8823529411764706,0.5211687500000002,0.48786,0.5218775862068965,0.0975609756097561,0.1686746987951807,0.15454545454545454,0.22272727272727272,3.527027027027027,0.1843817787418655,2.0,6.0,16.0,,,4.0,30.0,63.0,5.0,7.0,7.0,14.0,36.0,79.0,5.0,7.0,9.0,18.0,108.0,,62.0,30.0,1.0,2.0,2.0,,2.0,6.0,,1.0,3.0,,1.0,1.0,2.0,,2.0,1.0,1.0,,1.0,,1.0,1.0,0.45569620253164556,0.7142857142857143,0.5,0.46153846153846156,0.5163398692810458,0.012658227848101266,,0.015873015873015872,,0.02631578947368421,0.027777777777777776,0.03389830508474576,0.6666666666666666,0.6666666666666666,1.0,0.10457516339869281,0.375,0.375,1.0,0.4117647058823529,0.47619047619047616,0.4838709677419355,1.0,,,,0.3684210526315789,0.7142857142857143,1.0,0.13333333333333333,0.4666666666666667,0.5,0.4838709677419355,0.024691358024691357,25.455696202531644,1.0,2.0,0.5,,,,,True,,
1627821,1610612751,James Webb III,James Webb III,1627821,BKN,4809.0,80,-27,168,163,35.0,39.0,18.0,331,1.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,3.0,,8.0,196,,1.0,,,1.0,1.0,,2.0,2.0,,,,1.0,2.0,3.0,,2.0,1.0,8.0,1.0,3.0,4.0,8.0,,12.0,5.0,17.0,,,1.0,,1.0,,,,1.0,1.0,5.0,9.0,1.0,,1.0,,,,,,,,,,,,2.0,35.0,,1.0,1.0,0.3333333333333333,,1.0,0.36363636363636365,,0.5,0.36363636363636365,,0.5,,,,6.451612903225806,1.0,,0.14814814814814814,0.06976744186046512,0.15384615384615385,0.024390243902439025,0.15,0.047619047619047616,0.1111111111111111,0.0625,0.037037037037037035,0.1875,0.1,0.16666666666666666,0.13333333333333333,0.18181818181818182,,0.18181818181818182,0.5,0.5,1.0,,,,,0.09090909090909091,0.5,,,0.5,1.0,0.9090909090909091,0.5554681818181817,0.601575,0.56715,,,,0.25,8.133333333333333,0.20833333333333334,,2.0,8.0,,1.0,1.0,,,,,,,2.0,8.0,,1.0,,1.0,6.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.25,,,0.25,0.7272727272727273,,,,0.5,,,,,,,0.7272727272727273,0.25,0.25,1.0,,,,,0.5,,,,,,0.5,,,,,23.075,,,,,,,,True,,
203917,1610612751,Nik Stauskas,Nik Stauskas,203917,BKN,6847.0,114,-45,226,224,52.0,64.0,22.0,450,5.0,7.0,1.0,1.0,1.0,2.0,,3.0,2.0,5.0,12.0,1.0,29.0,276,1.0,1.0,,5.0,1.0,3.0,1.0,9.0,2.0,8.0,,2.0,6.0,4.0,10.0,4.0,,3.0,24.0,,,2.0,8.0,,10.0,,10.0,,,1.0,2.0,,2.0,,1.0,3.0,,7.0,8.0,,,3.0,,,1.0,1.0,1.0,,,,,,,9.0,52.0,,0.2,0.2,0.4166666666666667,1.0,0.3333333333333333,0.4117647058823529,0.8333333333333334,0.4444444444444444,0.4264705882352941,0.8333333333333334,0.5,0.16666666666666666,0.14285714285714285,0.3333333333333333,14.8,0.3333333333333333,,0.10126582278481013,,0.05555555555555555,,0.08695652173913043,,,,,0.125,0.0967741935483871,0.08333333333333333,0.08,,,0.20588235294117646,0.7142857142857143,0.8333333333333334,0.2,0.08823529411764706,,,,0.058823529411764705,0.3333333333333333,1.0,1.0,0.2222222222222222,0.5,0.8529411764705882,0.5127132352941176,0.5621166666666667,0.5004388888888889,0.029411764705882353,0.08333333333333333,0.1724137931034483,0.3103448275862069,6.183333333333334,0.23008849557522124,,3.0,5.0,1.0,1.0,2.0,3.0,17.0,,1.0,1.0,4.0,6.0,22.0,1.0,2.0,2.0,6.0,15.0,3.0,17.0,3.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,0.8333333333333334,0.2727272727272727,0.5,0.3333333333333333,0.2727272727272727,0.6470588235294118,,,,,,,,,,,0.14705882352941177,0.6,0.6,1.0,0.5,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.2222222222222222,0.4444444444444444,0.25,0.17647058823529413,,25.618181818181814,,1.0,0.5,,,,,True,,
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,40745.0,679,-26,1441,1433,346.0,284.0,163.0,2874,39.0,63.0,10.0,13.0,12.0,19.0,11.0,30.0,17.0,55.0,110.0,59.0,325.0,1617,12.0,20.0,2.0,47.0,14.0,25.0,29.0,78.0,58.0,52.0,18.0,15.0,26.0,18.0,44.0,15.0,3.0,19.0,106.0,17.0,12.0,32.0,74.0,9.0,115.0,30.0,145.0,19.0,5.0,12.0,4.0,1.0,13.0,,11.0,25.0,5.0,28.0,59.0,4.0,3.0,62.0,7.0,3.0,79.0,7.0,22.0,9.0,4.0,5.0,9.0,6.0,,78.0,342.0,5.0,0.5272727272727272,0.6304347826086957,0.5,0.6,0.56,0.5588235294117647,0.7258064516129032,0.5697674418604651,0.5996309963099631,0.734375,0.609375,0.13636363636363635,0.12698412698412698,0.16666666666666666,18.305504019789733,0.48,0.21428571428571427,0.14829659318637275,0.0335195530726257,0.1797752808988764,0.051515151515151514,0.15657311669128507,0.04215116279069767,0.023076923076923078,0.05,0.049429657794676805,0.11398963730569948,0.15384615384615385,0.1897810218978102,0.19463087248322147,0.10344827586206896,0.6666666666666666,0.2647058823529412,0.6190476190476191,0.7090909090909091,0.48717948717948717,0.12605042016806722,0.36666666666666664,0.44,0.5454545454545454,0.07142857142857142,0.41935483870967744,0.7692307692307693,0.1,0.4418604651162791,0.631578947368421,0.8025210084033614,0.5312710084033613,0.5522394736842106,0.513793023255814,0.10894941634241245,0.176,0.14461538461538462,0.24,6.019090909090909,0.24011103400416378,5.0,12.0,32.0,5.0,6.0,3.0,40.0,96.0,2.0,5.0,6.0,15.0,52.0,128.0,7.0,11.0,7.0,18.0,147.0,9.0,96.0,40.0,1.0,5.0,2.0,1.0,1.0,14.0,1.0,4.0,4.0,,1.0,3.0,3.0,,6.0,14.0,,,,,14.0,0.9423076923076923,0.40625,0.6363636363636364,0.3888888888888889,0.40625,0.5378151260504201,0.0078125,0.11764705882352941,0.010416666666666666,0.023809523809523808,0.022727272727272728,0.05970149253731343,0.008849557522123894,0.29411764705882354,0.3333333333333333,0.8,0.13445378151260504,0.375,0.375,1.0,0.40336134453781514,0.4166666666666667,0.42105263157894735,0.925,0.1935483870967742,0.8333333333333334,1.0,0.16129032258064516,0.4,1.0,0.06976744186046512,0.3488372093023256,0.4,0.4166666666666667,0.045454545454545456,24.9875,,1.0,0.3333333333333333,2.0,,,,True,,
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,17198.0,287,-7,594,586,145.0,209.0,60.0,1180,6.0,9.0,1.0,1.0,1.0,1.0,,2.0,4.0,8.0,15.0,8.0,87.0,647,1.0,1.0,3.0,8.0,1.0,2.0,5.0,13.0,14.0,2.0,2.0,2.0,7.0,8.0,15.0,6.0,2.0,4.0,38.0,4.0,6.0,9.0,29.0,4.0,42.0,12.0,54.0,7.0,2.0,3.0,1.0,1.0,8.0,1.0,2.0,11.0,,15.0,34.0,2.0,2.0,16.0,,4.0,10.0,,4.0,6.0,3.0,3.0,6.0,4.0,,13.0,144.0,4.0,0.875,1.0,0.5333333333333333,1.0,0.5,0.5266666666666666,0.5,0.2857142857142857,0.54375,0.5714285714285714,0.38235294117647056,0.13333333333333333,0.2222222222222222,,13.787878787878789,0.2727272727272727,0.16666666666666666,0.14009661835748793,0.04225352112676056,0.10714285714285714,0.02666666666666667,0.13058419243986255,0.03424657534246575,0.0847457627118644,,0.032520325203252036,0.1891891891891892,0.11428571428571428,0.1111111111111111,0.125,0.05,0.6666666666666666,0.12,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.02666666666666667,,,,0.05333333333333334,0.2,1.0,,0.07142857142857142,1.0,0.92,0.5338633333333331,0.545175,0.4984214285714285,0.05063291139240506,0.21052631578947367,0.09195402298850575,0.14942528735632185,7.799999999999999,0.2441077441077441,2.0,4.0,13.0,,1.0,1.0,17.0,47.0,1.0,3.0,2.0,11.0,21.0,60.0,1.0,4.0,2.0,12.0,63.0,,47.0,17.0,,2.0,1.0,2.0,2.0,5.0,,2.0,,3.0,2.0,5.0,,,,1.0,,,,,1.0,1.0,0.35,0.25,0.16666666666666666,0.35,0.8,,,,0.14285714285714285,0.038461538461538464,,0.045454545454545456,0.5,0.5,1.0,0.17333333333333334,0.3076923076923077,0.3076923076923077,1.0,0.6266666666666667,0.3617021276595745,0.3617021276595745,1.0,0.2,,,0.6,0.3333333333333333,1.0,0.07142857142857142,0.7857142857142857,0.18181818181818182,0.3617021276595745,,24.925,,,,,,,,True,,
