EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations,OffensiveGoaltends,on,Clear Path Fouls
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,58127.0,969,5.0,1907,1937,393,446.0,201.0,3844,56.0,109.0,8.0,18.0,10.0,19.0,21.0,59.0,2.0,26.0,17.0,46.0,2.0,4.0,4.0,9.0,9.0,27.0,4.0,7.0,79.0,194.0,26.0,73.0,32.0,268.0,2008,9.0,25.0,2.0,8.0,2.0,26.0,13.0,36.0,4.0,16.0,5.0,43.0,76.0,82.0,78.0,10.0,3.0,24.0,9.0,21.0,50.0,33.0,83.0,20.0,13.0,37.0,8.0,5.0,199.0,12.0,19.0,53.0,106.0,11.0,170.0,31.0,201.0,5.0,33.0,22.0,11.0,22.0,6.0,17.0,18.0,1.0,5.0,2.0,3.0,40.0,3.0,8.0,40.0,1.0,82.0,1.0,5.0,4.0,52.0,1.0,1.0,3.0,7.0,53.0,7.0,26.0,4.0,19.0,12.0,7.0,19.0,14.0,1.0,1.0,43.0,391,3.0,3.0,0.4810126582278481,0.5135135135135135,1.0,0.3561643835616438,0.25,0.25,0.37142857142857144,0.4072164948453608,0.36,0.3611111111111111,0.4419475655430712,0.36363636363636365,0.36538461538461536,0.46206896551724136,0.3611111111111111,0.38392857142857145,0.27340823970037453,0.10824742268041238,0.13761467889908258,0.1016949152542373,15.381019167835436,0.55,0.22,0.18694885361552027,0.03350970017636684,0.15868263473053892,0.032171581769437,0.17647058823529413,0.03297872340425532,0.05,0.028985507246376812,0.01875,0.03076923076923077,0.035398230088495575,0.19402985074626866,0.1735159817351598,0.19727891156462585,0.1646586345381526,0.1411764705882353,0.03676470588235294,0.7368421052631579,0.40823970037453183,0.5137614678899083,0.5957446808510638,0.5357142857142857,0.2209737827715356,0.3559322033898305,0.39622641509433965,0.38095238095238093,0.09737827715355805,0.07692307692307693,0.07692307692307693,0.17228464419475656,0.3695652173913043,0.3695652173913043,1.0,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.4444444444444444,0.125,0.12121212121212122,0.5,1.0,0.12121212121212122,0.36538461538461536,0.5263157894736842,0.17307692307692307,0.4444444444444444,0.1346153846153846,0.6816479400749064,0.375,0.5175958174904943,0.5211229166666668,0.49466428571428567,0.09090909090909091,0.12206572769953052,0.09701492537313433,0.16044776119402984,5.857731958762884,25.791780821917815,0.20608285264813844,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626175,1610612748,Jordan Mickey,Jordan Mickey,1626175,MIA,9977.0,166,8.0,326,324,68,63.0,36.0,650,18.0,31.0,4.0,8.0,4.0,9.0,2.0,6.0,,2.0,,3.0,,,,1.0,,2.0,1.0,,20.0,39.0,,5.0,5.0,45.0,357,4.0,8.0,,1.0,1.0,9.0,4.0,9.0,,1.0,2.0,10.0,30.0,10.0,,8.0,,2.0,,5.0,2.0,3.0,5.0,3.0,,,,2.0,13.0,3.0,8.0,13.0,20.0,3.0,36.0,12.0,48.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,7.0,,,,,9.0,1.0,1.0,10.0,,28.0,1.0,7.0,4.0,9.0,,,,1.0,10.0,2.0,5.0,1.0,5.0,5.0,,5.0,3.0,1.0,,10.0,68,2.0,1.0,0.75,0.9375,,,,,,0.5128205128205128,0.5,0.4444444444444444,0.45454545454545453,0.4444444444444444,0.4,0.46875,0.45,0.4166666666666667,0.11363636363636363,0.1282051282051282,0.0967741935483871,0.3333333333333333,15.573770491803279,0.2222222222222222,0.3,0.2127659574468085,0.09523809523809523,0.2653061224489796,0.05172413793103448,0.23076923076923078,0.07746478873239436,0.058823529411764705,0.2,0.04,0.06818181818181818,,0.1891891891891892,0.26666666666666666,0.18518518518518517,0.21052631578947367,0.45454545454545453,0.05263157894736842,0.6,0.7045454545454546,0.5806451612903226,0.6428571428571429,0.7777777777777778,0.13636363636363635,0.3333333333333333,0.5,0.5,0.045454545454545456,,,0.06818181818181818,,,,0.045454545454545456,,,,0.8888888888888888,0.5,,,,,0.1111111111111111,0.9,0.4444444444444444,0.1,,,0.8181818181818182,,0.5328397727272727,0.49854375,0.5918850000000001,0.10638297872340426,0.11904761904761904,0.2,0.2222222222222222,3.356410256410256,24.619999999999997,0.2085889570552147,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,True,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,161367.0,2689,39.0,5308,5329,1174,1219.0,569.0,10637,128.0,210.0,9.0,18.0,30.0,44.0,69.0,158.0,75.0,181.0,29.0,86.0,,4.0,4.0,14.0,98.0,250.0,23.0,39.0,272.0,549.0,127.0,336.0,120.0,1045.0,5687,16.0,37.0,11.0,27.0,6.0,71.0,62.0,114.0,18.0,53.0,47.0,225.0,216.0,328.0,363.0,14.0,3.0,247.0,98.0,35.0,143.0,88.0,231.0,62.0,26.0,96.0,28.0,19.0,550.0,38.0,31.0,75.0,128.0,13.0,216.0,69.0,285.0,12.0,121.0,73.0,48.0,84.0,10.0,55.0,56.0,12.0,29.0,7.0,11.0,140.0,15.0,34.0,93.0,3.0,199.0,6.0,8.0,4.0,192.0,10.0,12.0,18.0,6.0,142.0,20.0,52.0,25.0,70.0,36.0,24.0,75.0,50.0,4.0,,225.0,1166,27.0,23.0,0.39705882352941174,0.4075471698113208,0.952755905511811,0.37797619047619047,0.4074074074074074,0.33962264150943394,0.3813813813813814,0.49544626593806923,0.43243243243243246,0.543859649122807,0.5225988700564972,0.5078125,0.5329341317365269,0.5523809523809524,0.5378787878787878,0.5798969072164949,0.37966101694915255,0.06375227686703097,0.08571428571428572,0.0759493670886076,18.16809260191243,0.6,0.09420289855072464,0.07960199004975124,0.02052980132450331,0.0847457627118644,0.038,0.08142799839550742,0.02749003984063745,0.020754716981132074,0.022413793103448276,0.0175,0.043835616438356165,0.022222222222222223,0.06932409012131716,0.07692307692307693,0.09828009828009827,0.085383502170767,0.08247422680412371,0.0273972602739726,0.6666666666666666,0.23728813559322035,0.6095238095238096,0.6666666666666666,0.46875,0.17853107344632768,0.43670886075949367,0.4726027397260274,0.15942028985507245,0.20451977401129945,0.4143646408839779,0.42613636363636365,0.09717514124293786,0.3372093023255814,0.3411764705882353,1.0,0.2824858757062147,0.392,0.3951612903225806,0.9387755102040817,0.28125,0.5,0.2222222222222222,0.0625,,,0.359375,0.2634730538922156,0.6818181818181818,0.08383233532934131,0.2857142857142857,0.23353293413173654,0.6169491525423729,0.3967611336032389,0.5016727891156463,0.5175989130434783,0.48828079268292696,0.059782608695652176,0.08950086058519793,0.06794258373205742,0.215311004784689,9.226775956284154,25.492559523809526,0.22117558402411455,,,11.0,14.0,18.0,3.0,1.0,3.0,5.0,5.0,10.0,0.008928571428571428,0.027624309392265192,0.011627906976744186,0.008,0.49333333333333335,0.4782608695652174,0.8181818181818182,0.358974358974359,0.008849557522123894,,,,,True,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,94753.0,1579,53.0,3145,3150,657,692.0,342.0,6295,127.0,205.0,6.0,16.0,34.0,51.0,71.0,179.0,44.0,110.0,16.0,42.0,,4.0,2.0,7.0,56.0,160.0,17.0,34.0,242.0,494.0,72.0,202.0,143.0,843.0,3373,12.0,31.0,6.0,21.0,12.0,54.0,62.0,107.0,14.0,41.0,60.0,226.0,120.0,364.0,168.0,12.0,1.0,159.0,56.0,29.0,150.0,91.0,241.0,54.0,37.0,95.0,32.0,23.0,573.0,17.0,21.0,63.0,102.0,5.0,170.0,40.0,210.0,11.0,39.0,22.0,17.0,57.0,15.0,38.0,55.0,15.0,19.0,3.0,4.0,112.0,6.0,23.0,39.0,3.0,124.0,10.0,3.0,6.0,154.0,7.0,2.0,5.0,6.0,174.0,14.0,64.0,23.0,6.0,3.0,3.0,6.0,3.0,,,223.0,651,15.0,19.0,0.24793388429752067,0.2542372881355932,0.7777777777777778,0.3564356435643564,0.2857142857142857,0.34146341463414637,0.3582089552238806,0.4898785425101215,0.3870967741935484,0.5794392523364486,0.5028735632183908,0.40384615384615385,0.5608108108108109,0.543450064850843,0.45,0.6187845303867403,0.29022988505747127,0.058704453441295545,0.07317073170731707,0.0782122905027933,24.845070422535212,0.5089285714285714,0.06666666666666667,0.10397553516819572,0.022292993630573247,0.12804878048780488,0.03046594982078853,0.1120162932790224,0.025333333333333333,0.03048780487804878,0.021108179419525065,0.01276595744680851,0.03076923076923077,0.02976190476190476,0.08923076923076922,0.09761904761904762,0.13559322033898305,0.11886304909560723,0.1619047619047619,0.031791907514450865,0.5,0.29454022988505746,0.6195121951219512,0.6684210526315789,0.33070866141732286,0.257183908045977,0.39664804469273746,0.4303030303030303,0.14084507042253522,0.15804597701149425,0.4,0.4,0.0603448275862069,0.38095238095238093,0.38095238095238093,1.0,0.22988505747126436,0.35,0.3522012578616352,0.7142857142857143,0.3076923076923077,0.375,,0.07692307692307693,,,0.3269230769230769,0.34459459459459457,0.6666666666666666,0.0472972972972973,0.2857142857142857,0.22972972972972974,0.5847701149425287,0.3522012578616352,0.5025435251798561,0.49645555555555565,0.49250510204081643,0.09224598930481283,0.11764705882352941,0.06405693950177936,0.2680901542111507,7.942510121457489,25.52227722772278,0.20890302066772656,2.0,0.028169014084507043,6.0,12.0,48.0,1.0,6.0,5.0,,,,0.0049504950495049506,,,0.00625,0.18181818181818182,0.35294117647058826,0.6666666666666666,0.35294117647058826,0.024509803921568627,3.0,,,,True,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,62071.0,1035,-28.0,2061,2069,394,389.0,247.0,4130,145.0,209.0,56.0,86.0,24.0,31.0,70.0,177.0,20.0,52.0,,,,,,,2.0,2.0,,,235.0,438.0,2.0,2.0,86.0,562.0,2205,73.0,117.0,,,23.0,169.0,34.0,62.0,,,24.0,92.0,274.0,196.0,6.0,94.0,,2.0,2.0,41.0,24.0,15.0,39.0,14.0,1.0,12.0,5.0,7.0,93.0,35.0,91.0,128.0,195.0,18.0,341.0,127.0,468.0,15.0,28.0,20.0,8.0,37.0,5.0,18.0,32.0,2.0,19.0,1.0,5.0,69.0,8.0,11.0,53.0,3.0,102.0,3.0,10.0,13.0,119.0,1.0,11.0,1.0,1.0,116.0,26.0,65.0,6.0,66.0,40.0,24.0,68.0,47.0,3.0,2.0,90.0,392,5.0,5.0,0.5829787234042553,0.7287234042553191,1.0,1.0,,,1.0,0.5365296803652968,0.6239316239316239,0.5483870967741935,0.5409090909090909,0.6239316239316239,0.5483870967741935,0.5793814432989691,0.66015625,0.5974025974025974,0.004545454545454545,0.09360730593607305,0.09569377990430622,0.11864406779661017,23.64489970123773,0.5362318840579711,0.46153846153846156,0.291044776119403,0.1324599708879185,0.378698224852071,0.1023391812865497,0.32043650793650796,0.12244897959183673,0.15486725663716813,0.1390728476821192,0.0880503144654088,0.1072961373390558,0.09174311926605505,0.2558139534883721,0.29931972789115646,0.32298136645962733,0.40293040293040294,0.27692307692307694,0.09259259259259259,0.6911764705882353,0.475,0.69377990430622,0.7671957671957672,0.5586206896551724,0.4022727272727273,0.3954802259887006,0.44871794871794873,0.5571428571428572,0.11818181818181818,0.38461538461538464,0.38461538461538464,,,,,0.004545454545454545,1.0,1.0,1.0,0.7350427350427351,0.6511627906976745,0.08928571428571429,,,,,0.5,0.7741935483870968,,,,0.47954545454545455,1.0,0.4895387499999998,0.5642813953488371,0.513191935483871,0.13569937369519833,0.13626834381551362,0.30071174377224197,0.16370106761565836,6.197031963470318,26.75,0.19116933527413876,1.0,0.020833333333333332,,,,,,,2.0,1.0,2.0,,,,,0.85,,,,,,1.0,1.0,,True,
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,38685.0,645,-25.0,1276,1278,238,282.0,123.0,2554,55.0,89.0,2.0,5.0,13.0,20.0,9.0,31.0,18.0,52.0,15.0,38.0,1.0,2.0,3.0,4.0,24.0,86.0,9.0,15.0,82.0,172.0,39.0,124.0,28.0,309.0,1351,3.0,10.0,5.0,11.0,,21.0,21.0,37.0,7.0,19.0,9.0,72.0,30.0,134.0,87.0,,,86.0,24.0,15.0,35.0,32.0,67.0,21.0,11.0,27.0,4.0,4.0,166.0,2.0,5.0,25.0,27.0,1.0,53.0,7.0,60.0,1.0,14.0,7.0,7.0,29.0,3.0,20.0,16.0,4.0,9.0,1.0,3.0,45.0,1.0,13.0,25.0,1.0,46.0,3.0,1.0,2.0,49.0,,1.0,2.0,4.0,41.0,2.0,17.0,4.0,6.0,6.0,,6.0,5.0,,,72.0,235,,4.0,0.18292682926829268,0.18292682926829268,0.7435897435897436,0.31451612903225806,0.45454545454545453,0.3684210526315789,0.31451612903225806,0.47674418604651164,0.3,0.5675675675675675,0.47466216216216217,0.5,0.5625,0.49047619047619045,0.5,0.5625,0.4189189189189189,0.0872093023255814,0.0898876404494382,0.22580645161290322,25.38787023977433,0.6444444444444445,0.03571428571428571,0.06733167082294264,0.014285714285714285,0.12755102040816327,0.00796812749003984,0.08710217755443886,0.011647254575707155,,0.03508771929824561,0.009900990099009901,0.005813953488372093,0.012658227848101266,0.1048951048951049,0.055944055944055944,0.034782608695652174,0.14838709677419354,0.04878048780487805,0.006369426751592357,0.8333333333333334,0.30067567567567566,0.6179775280898876,0.6790123456790124,0.10909090909090909,0.10472972972972973,0.2903225806451613,0.375,0.2222222222222222,0.17567567567567569,0.34615384615384615,0.34615384615384615,0.12837837837837837,0.39473684210526316,0.39473684210526316,0.8666666666666667,0.2905405405405405,0.27906976744186046,0.27906976744186046,0.6666666666666666,0.23809523809523808,0.4,0.5,0.09523809523809523,0.5,1.0,0.42857142857142855,0.35714285714285715,0.65,0.07142857142857142,0.75,0.26785714285714285,0.7195945945945946,0.27906976744186046,0.5016994897959184,0.498726923076923,0.4821946428571428,0.05466237942122187,0.09090909090909091,0.06796116504854369,0.23300970873786409,8.055813953488371,25.500806451612902,0.1865203761755486,,,4.0,4.0,30.0,,1.0,,,,,,,,,0.3888888888888889,0.4444444444444444,1.0,0.26666666666666666,,,,,,True,
1627855,1610612748,Okaro White,Okaro White,1627855,MIA,2997.0,50,1.0,96,97,12,10.0,11.0,193,1.0,2.0,1.0,1.0,,1.0,,,,,1.0,4.0,,,,1.0,2.0,6.0,,2.0,1.0,2.0,3.0,10.0,1.0,12.0,95,1.0,1.0,,,1.0,3.0,,1.0,1.0,3.0,,3.0,,2.0,9.0,2.0,,6.0,2.0,1.0,1.0,,1.0,,,,,1.0,2.0,2.0,,1.0,6.0,,7.0,2.0,9.0,,,,,1.0,,1.0,,,,,,1.0,,,3.0,2.0,5.0,,,,4.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,3.0,12,,,,,1.0,0.3,,0.3333333333333333,0.3,0.5,1.0,,0.4583333333333333,1.0,0.375,0.5,1.5,0.375,0.8333333333333334,0.5,0.5,,12.149532710280374,1.0,,0.15789473684210525,,0.058823529411764705,0.10526315789473684,0.12727272727272726,0.0392156862745098,,,,0.16666666666666666,,0.058823529411764705,0.21428571428571427,0.2857142857142857,0.08333333333333333,,,,0.16666666666666666,0.5,1.0,,,,,,,,,0.3333333333333333,0.25,0.25,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,0.25,,0.25,,0.5,1.0,0.3333333333333333,0.5636291666666667,,0.5304625,0.08333333333333333,0.5,0.25,0.25,3.2,24.35,0.125,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,True,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,55622.0,927,-55.0,1790,1827,403,415.0,186.0,3617,91.0,149.0,19.0,38.0,13.0,27.0,16.0,58.0,1.0,10.0,,1.0,,1.0,,1.0,,4.0,1.0,4.0,108.0,217.0,,5.0,78.0,294.0,1929,21.0,46.0,,2.0,11.0,53.0,14.0,37.0,,5.0,22.0,50.0,156.0,60.0,,26.0,3.0,1.0,,20.0,36.0,37.0,73.0,29.0,8.0,15.0,5.0,16.0,183.0,18.0,53.0,69.0,88.0,18.0,175.0,72.0,247.0,15.0,23.0,18.0,5.0,21.0,3.0,9.0,27.0,5.0,12.0,,1.0,48.0,3.0,13.0,48.0,4.0,101.0,5.0,6.0,8.0,115.0,3.0,9.0,10.0,1.0,114.0,14.0,54.0,10.0,30.0,22.0,7.0,30.0,19.0,3.0,1.0,50.0,402,12.0,9.0,0.7222222222222222,0.8210526315789474,,,,,,0.4976958525345622,0.45652173913043476,0.3783783783783784,0.4864864864864865,0.4375,0.3333333333333333,0.5404411764705882,0.4818181818181818,0.44642857142857145,0.02252252252252252,0.09216589861751152,0.10067114093959731,0.08620689655172414,15.936254980079683,0.4375,0.375,0.1685823754789272,0.10860655737704918,0.22549019607843138,0.05113636363636364,0.18961352657004832,0.08452380952380953,0.1787709497206704,0.09195402298850575,0.037037037037037035,0.055762081784386616,0.03614457831325301,0.14832535885167464,0.192090395480226,0.16911764705882354,0.25213675213675213,0.1388888888888889,0.1744186046511628,0.6333333333333333,0.6711711711711712,0.610738255033557,0.6791044776119403,0.7252747252747253,0.26126126126126126,0.27586206896551724,0.3018867924528302,0.6875,0.04504504504504504,0.1,0.1,0.0045045045045045045,,,,0.018018018018018018,,,,0.7916666666666666,0.5,0.2631578947368421,0.020833333333333332,,,0.020833333333333332,0.6428571428571429,0.48148148148148145,0.023809523809523808,,0.09523809523809523,0.6936936936936937,,0.5370860730593607,0.5938972972972973,0.55015,0.20610687022900764,0.21011673151750973,0.18027210884353742,0.17006802721088435,3.715668202764977,50.019999999999996,0.22513966480446929,1.0,0.023255813953488372,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,True,
201949,1610612748,James Johnson,James Johnson,201949,MIA,78915.0,1315,-42.0,2608,2639,601,658.0,270.0,5247,123.0,181.0,8.0,16.0,29.0,46.0,28.0,76.0,16.0,35.0,18.0,46.0,,,2.0,6.0,26.0,85.0,8.0,23.0,167.0,292.0,44.0,131.0,82.0,548.0,2849,12.0,24.0,1.0,8.0,8.0,35.0,38.0,69.0,12.0,29.0,31.0,143.0,132.0,202.0,120.0,12.0,2.0,83.0,26.0,17.0,95.0,91.0,186.0,70.0,21.0,71.0,13.0,11.0,463.0,16.0,19.0,63.0,131.0,21.0,215.0,37.0,252.0,6.0,46.0,30.0,16.0,50.0,18.0,29.0,47.0,13.0,21.0,,2.0,97.0,3.0,25.0,63.0,2.0,127.0,8.0,5.0,5.0,88.0,1.0,5.0,1.0,1.0,117.0,18.0,51.0,16.0,34.0,20.0,12.0,37.0,20.0,,,140.0,596,17.0,10.0,0.39520958083832336,0.40993788819875776,0.9090909090909091,0.33587786259541985,0.125,0.41379310344827586,0.34108527131782945,0.571917808219178,0.5,0.5507246376811594,0.5508274231678487,0.421875,0.5714285714285714,0.5805084745762712,0.47297297297297297,0.6008403361344538,0.30969267139479906,0.05821917808219178,0.055248618784530384,0.09210526315789473,19.53312736010985,0.5154639175257731,0.3,0.1597560975609756,0.02676056338028169,0.14157303370786517,0.03368421052631579,0.1533596837944664,0.029535864978902954,0.045081967213114756,0.027586206896551724,,0.0423728813559322,0.008264462809917356,0.125,0.16012084592145015,0.21621621621621623,0.14697406340057637,0.12244897959183673,0.03225806451612903,0.5405405405405406,0.42789598108747046,0.6795580110497238,0.7192982456140351,0.45528455284552843,0.17966903073286053,0.3684210526315789,0.4057971014492754,0.14285714285714285,0.08274231678486997,0.45714285714285713,0.45714285714285713,0.10874704491725769,0.391304347826087,0.391304347826087,0.8333333333333334,0.20094562647754138,0.3058823529411765,0.3058823529411765,0.9615384615384616,0.5,0.5,0.25,,,,0.25,0.46938775510204084,0.6304347826086957,0.061224489795918366,0.3333333333333333,0.23469387755102042,0.7375886524822695,0.3132530120481928,0.5201718527315915,0.5638795454545454,0.4982395833333333,0.11403508771929824,0.15692307692307692,0.06386861313868614,0.26094890510948904,5.265068493150684,25.30763358778626,0.23044478527607362,2.0,0.0273972602739726,1.0,10.0,12.0,,,1.0,3.0,3.0,2.0,,,,,0.375,0.125,1.0,0.43478260869565216,0.007633587786259542,1.0,,,,True,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,71287.0,1188,52.0,2361,2384,542,546.0,245.0,4745,61.0,95.0,5.0,8.0,14.0,23.0,30.0,75.0,33.0,82.0,21.0,56.0,3.0,5.0,4.0,11.0,49.0,129.0,13.0,31.0,124.0,252.0,70.0,185.0,62.0,520.0,2522,9.0,24.0,5.0,18.0,1.0,34.0,25.0,54.0,14.0,42.0,24.0,116.0,134.0,114.0,201.0,2.0,1.0,128.0,49.0,26.0,56.0,50.0,106.0,36.0,14.0,37.0,8.0,11.0,262.0,7.0,15.0,59.0,70.0,1.0,130.0,23.0,153.0,8.0,37.0,26.0,11.0,33.0,8.0,24.0,19.0,5.0,9.0,,1.0,52.0,6.0,9.0,55.0,5.0,92.0,1.0,3.0,3.0,75.0,3.0,1.0,6.0,1.0,74.0,8.0,30.0,9.0,18.0,14.0,4.0,20.0,6.0,,1.0,114.0,537,8.0,8.0,0.5403225806451613,0.5447154471544715,0.9571428571428572,0.3783783783783784,0.2777777777777778,0.3333333333333333,0.3804347826086957,0.49206349206349204,0.375,0.46296296296296297,0.5240274599542334,0.39285714285714285,0.4791666666666667,0.5502136752136753,0.3953488372093023,0.5327102803738317,0.4233409610983982,0.10317460317460317,0.14736842105263157,0.13333333333333333,19.58568738229755,0.6346153846153846,0.015384615384615385,0.09957325746799431,0.022026431718061675,0.1486146095717884,0.016355140186915886,0.11727272727272728,0.019837691614066726,0.024489795918367346,0.026923076923076925,0.011363636363636364,0.019867549668874173,0.007936507936507936,0.10344827586206896,0.08118081180811808,0.12280701754385964,0.1540880503144654,0.12658227848101267,0.038461538461538464,0.3,0.21739130434782608,0.6421052631578947,0.7530864197530864,0.6065573770491803,0.17162471395881007,0.4,0.46153846153846156,0.4,0.18764302059496568,0.4024390243902439,0.4125,0.12814645308924486,0.375,0.3888888888888889,1.0,0.2951945080091533,0.3798449612403101,0.3828125,0.9387755102040817,0.19047619047619047,0.625,0.6,0.11904761904761904,0.6,1.0,0.30952380952380953,0.23958333333333334,0.6086956521739131,0.11458333333333333,0.36363636363636365,0.3229166666666667,0.6407322654462243,0.3828125,0.5107966743119267,0.4786666666666667,0.49974166666666653,0.06535947712418301,0.10948905109489052,0.06538461538461539,0.2230769230769231,9.39206349206349,25.310270270270273,0.22956374417619652,1.0,0.017543859649122806,2.0,10.0,9.0,3.0,5.0,,2.0,2.0,,0.016216216216216217,0.024390243902439025,0.03571428571428571,0.007751937984496124,0.5454545454545454,0.15384615384615385,1.0,0.3225806451612903,,,,,,True,
