EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,on
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,1279.0,21,14,46,45,12,23,7.0,91,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,2.0,10.0,46,1.0,1.0,3.0,2.0,6.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,8.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,2.0,1.0,3.0,8,1.0,1.0,0.5,1.0,0.5,1.0,0.8,1.5,0.8333333333333334,1.5,0.8,13.461538461538462,1.0,0.5,0.14285714285714285,0.0625,0.14285714285714285,0.2,1.0,1.0,0.4,1.0,1.0,1.0,0.4,1.0,1.0,1.0,0.51982,0.52725,0.16666666666666666,0.5,0.3,2.0,24.275000000000002,0.2608695652173913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,117801.0,1963,264,3940,3915,984,737,468.0,7855,198.0,292.0,17.0,32.0,4.0,9.0,153.0,334.0,596.0,78.0,185.0,235.0,1137.0,4320,14.0,42.0,281.0,252.0,231.0,153.0,101.0,38.0,139.0,26.0,12.0,60.0,316.0,205.0,49.0,514.0,672.0,45.0,35.0,10.0,33.0,16.0,90.0,90.0,197.0,254.0,15.0,280.0,124.0,275.0,956,20.0,0.9871794871794872,0.42162162162162165,0.3333333333333333,0.42162162162162165,0.5604026845637584,0.5774647887323944,0.59375,0.6270718232044199,0.6666666666666666,0.23687580025608196,22.167707404103478,0.36666666666666664,0.49,0.2679738562091503,0.25493421052631576,0.2630691399662732,0.3738796414852753,0.678082191780822,0.7615384615384615,0.040973111395646605,0.53125,0.53125,0.9411764705882353,0.19590268886043533,0.05625,0.4444444444444444,0.6107554417413572,0.509118886043534,0.5086762499999999,0.14431818181818182,0.1791907514450867,0.24714160070360597,6.114765100671142,25.208648648648637,0.24974619289340103,62.0,90.0,42.0,60.0,101.0,221.0,35.0,83.0,2.0,4.0,61.0,5.0,10.0,33.0,78.0,124.0,2.0,9.0,42.0,204.0,74.0,118.0,91.0,416.0,3.0,110.0,61.0,49.0,26.0,15.0,31.0,125.0,2.0,260.0,158.0,20.0,13.0,57.0,2.0,17.0,8.0,13.0,22.0,3.0,6.0,27.0,16.0,10.0,19.0,7.0,28.0,2.0,3.0,25.0,70.0,1.0,1.0,36.0,2.0,32.0,71.0,42.0,7.0,4.0,6.0,1.0,20.0,0.6227544910179641,0.7455197132616488,0.2222222222222222,0.6290322580645161,0.6271186440677966,0.6090225563909775,0.6538461538461539,0.08221476510067115,0.1095890410958904,0.07692307692307693,0.0196078431372549,0.24551463644948066,0.0992063492063492,0.058823529411764705,0.08729714605484051,0.10471204188481675,0.11538461538461539,0.06983240223463687,0.05250596658711217,0.08333333333333333,0.20441988950276244,0.2680965147453083,0.2654320987654321,0.28488372093023256,0.06309148264984227,0.5915492957746479,0.6262626262626263,0.28297055057618437,0.45701357466063347,0.4950980392156863,0.5643564356435643,0.10627400768245839,0.42168674698795183,0.42168674698795183,0.7714285714285715,0.39869281045751637,0.39869281045751637,1.0,0.6766917293233082,0.6888888888888889,0.12903225806451613,0.03007518796992481,0.5,1.0,0.03759398496240601,0.375,0.7,0.20625,0.30303030303030304,0.39869281045751637,0.5457995412844037,0.015957446808510637,0.17941952506596306,,,,,,,,,,,,,,True
201565,1610612750,Derrick Rose,Derrick Rose,201565,MIN,3141.0,52,-3,104,108,41,33,13.0,212,8.0,13.0,,2.0,,2.0,,12.0,26.0,,2.0,2.0,26.0,117,,2.0,4.0,10.0,,,3.0,2.0,5.0,,2.0,2.0,12.0,1.0,,1.0,3.0,1.0,1.0,,2.0,1.0,4.0,,1.0,1.0,,2.0,1.0,4.0,41,,,,,,0.46153846153846156,0.42857142857142855,0.25,0.4482758620689655,0.25,0.07142857142857142,28.205128205128208,0.5,,0.0625,0.0196078431372549,0.08333333333333333,0.4642857142857143,0.6153846153846154,0.6666666666666666,0.07142857142857142,,,,,0.25,,0.5357142857142857,0.4897303571428572,0.47646875,0.034482758620689655,0.037037037037037035,0.15384615384615385,7.546153846153847,22.65,0.3942307692307692,1.0,1.0,1.0,2.0,3.0,6.0,1.0,7.0,,,,,,,1.0,1.0,,,,2.0,2.0,6.0,,14.0,,2.0,,2.0,1.0,,,2.0,,,2.0,1.0,,2.0,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5833333333333334,0.6363636363636364,,1.0,0.3333333333333333,1.0,1.0,0.07692307692307693,0.07692307692307693,0.16666666666666666,,,0.05128205128205128,,0.041666666666666664,0.06666666666666667,,0.07142857142857142,,,,,,,0.07142857142857142,,0.625,0.21428571428571427,0.5,0.6,0.6666666666666666,0.25,0.14285714285714285,0.14285714285714285,,,,,1.0,1.0,,,,,,0.25,0.5,,,,0.7119,,0.07692307692307693,,,,,,,,,,,,,,True
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,138684.0,2311,138,4654,4630,1295,1005,532.0,9284,123.0,193.0,10.0,24.0,2.0,5.0,204.0,270.0,566.0,84.0,228.0,202.0,994.0,5193,23.0,59.0,329.0,484.0,141.0,203.0,375.0,117.0,492.0,77.0,40.0,212.0,1101.0,82.0,3.0,185.0,209.0,102.0,46.0,56.0,127.0,92.0,177.0,84.0,171.0,228.0,13.0,239.0,80.0,316.0,1267,13.0,0.5595238095238095,0.3684210526315789,0.3898305084745763,0.3700440528634361,0.47703180212014135,0.4987405541561713,0.5341463414634147,0.548834628190899,0.615530303030303,0.2871536523929471,20.42867981790592,0.7175141242937854,0.02564102564102564,0.09172259507829977,0.08621506395073425,0.08771929824561403,0.24307304785894207,0.6373056994818653,0.7192982456140351,0.030226700251889168,0.4166666666666667,0.4166666666666667,1.0,0.25692695214105793,0.024390243902439025,0.4,0.5302267002518891,0.48495939470365695,0.4660497549019609,0.09662398137369034,0.1271860095389507,0.33098591549295775,7.709717314487632,25.41973684210527,0.27825526428878383,3.0,5.0,32.0,47.0,111.0,286.0,36.0,87.0,1.0,2.0,74.0,17.0,21.0,54.0,9.0,21.0,5.0,19.0,11.0,44.0,75.0,146.0,110.0,56.0,111.0,4.0,74.0,44.0,96.0,67.0,4.0,19.0,1.0,100.0,24.0,6.0,26.0,50.0,6.0,35.0,4.0,5.0,34.0,4.0,4.0,7.0,3.0,8.0,5.0,8.0,17.0,6.0,3.0,42.0,21.0,2.0,,10.0,7.0,4.0,23.0,15.0,,,,1.0,33.0,0.1037037037037037,0.1044776119402985,0.2631578947368421,0.42857142857142855,0.5136986301369864,0.4125,0.4777777777777778,0.07773851590106007,0.11398963730569948,0.07692307692307693,0.00847457627118644,0.08216926869350863,0.012607830126078301,0.006557377049180328,0.01086443079829948,0.013761467889908258,0.01282051282051282,0.011185682326621925,0.008316008316008316,,0.08373205741626795,0.05694760820045558,0.1111111111111111,0.10476190476190476,0.015544041450777202,0.6521739130434783,0.11382113821138211,0.3602015113350126,0.3881118881118881,0.42045454545454547,0.09009009009009009,0.10957178841309824,0.41379310344827586,0.41379310344827586,0.1111111111111111,0.3627450980392157,0.3681592039800995,0.5,0.125,0.6,,0.05,0.5,1.0,0.425,0.22926829268292684,0.6808510638297872,0.2634146341463415,0.3888888888888889,0.3645320197044335,0.47207575757575765,0.013043478260869565,0.04426559356136821,4.0,1.0,3.0,3.0,1.0,2.0,0.013157894736842105,0.014705882352941176,0.23529411764705882,0.5,,,,True
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,127546.0,2126,114,4282,4265,1170,924,499.0,8547,153.0,229.0,20.0,50.0,5.0,13.0,194.0,316.0,645.0,78.0,244.0,127.0,993.0,4784,25.0,70.0,296.0,314.0,204.0,194.0,66.0,39.0,105.0,26.0,13.0,37.0,249.0,86.0,1.0,190.0,241.0,64.0,45.0,19.0,62.0,30.0,101.0,64.0,115.0,157.0,7.0,200.0,91.0,289.0,1143,9.0,0.8717948717948718,0.319672131147541,0.35714285714285715,0.319672131147541,0.48992248062015503,0.4870641169853768,0.5,0.5071574642126789,0.5324909747292419,0.2744656917885264,22.178828365878726,0.6138613861386139,0.009615384615384616,0.1057810578105781,0.0973724884080371,0.11129032258064517,0.2575928008998875,0.6681222707423581,0.7355769230769231,0.0562429696287964,0.4,0.4,0.95,0.21822272215973004,0.053061224489795916,0.38461538461538464,0.532058492688414,0.4927100225225226,0.48303647540983596,0.09667359667359668,0.12691771269177127,0.2980866062437059,9.33829457364341,25.472131147540985,0.27323680523120036,25.0,39.0,43.0,63.0,88.0,210.0,75.0,206.0,1.0,5.0,58.0,12.0,20.0,57.0,32.0,67.0,6.0,17.0,13.0,95.0,85.0,175.0,51.0,318.0,30.0,34.0,58.0,43.0,18.0,11.0,13.0,38.0,,103.0,51.0,12.0,9.0,39.0,5.0,32.0,8.0,6.0,31.0,1.0,8.0,4.0,6.0,,6.0,4.0,19.0,1.0,2.0,16.0,30.0,2.0,2.0,16.0,2.0,12.0,32.0,20.0,,,,,12.0,0.5031645569620253,0.5317725752508361,0.35294117647058826,0.47761194029850745,0.4857142857142857,0.4880952380952381,0.510752688172043,0.06666666666666667,0.09170305676855896,0.08095238095238096,,0.09131205673758866,0.02720114531138153,0.023297491039426525,0.02608695652173913,0.033816425120772944,0.02422145328719723,0.024691358024691357,0.024830699774266364,0.017391304347826087,0.06958762886597938,0.0794044665012407,0.13056379821958458,0.08808290155440414,0.027210884353741496,0.625,0.5816993464052288,0.23622047244094488,0.41904761904761906,0.45595854922279794,0.375,0.23172103487064116,0.3640776699029126,0.373134328358209,0.49333333333333335,0.29896907216494845,0.3005181347150259,0.8448275862068966,0.4642857142857143,0.6410256410256411,0.24,0.05952380952380952,0.2,1.0,0.14285714285714285,0.2571428571428571,0.6825396825396826,0.23265306122448978,0.3508771929824561,0.29896907216494845,0.5225357142857143,0.00816326530612245,0.09566968781470292,5.0,,1.0,3.0,1.0,,0.004098360655737705,0.005154639175257732,0.4166666666666667,0.8,0.024271844660194174,,,True
201959,1610612750,Taj Gibson,Taj Gibson,201959,MIN,122184.0,2036,111,4075,4076,1082,809,461.0,8151,209.0,299.0,6.0,21.0,1.0,3.0,4.0,321.0,541.0,6.0,25.0,113.0,773.0,4571,1.0,4.0,203.0,188.0,18.0,4.0,38.0,28.0,66.0,23.0,5.0,23.0,160.0,114.0,29.0,281.0,431.0,53.0,32.0,21.0,35.0,13.0,72.0,91.0,167.0,119.0,6.0,143.0,66.0,201.0,1066,12.0,1.0,0.24,0.25,0.24,0.5933456561922366,0.5830388692579506,0.6162790697674418,0.6164274322169059,0.6633986928104575,0.044169611307420496,15.152828961630174,0.4861111111111111,0.30526315789473685,0.14709677419354839,0.1346153846153846,0.1457286432160804,0.5282685512367491,0.6989966555183946,0.7655677655677655,0.037102473498233215,0.2857142857142857,0.3,1.0,0.007067137809187279,0.023255813953488372,0.3333333333333333,0.5724381625441696,0.5136096289752649,0.5254782945736435,0.10801963993453355,0.11262798634812286,0.2626131953428202,6.010536044362293,24.052,0.265521472392638,57.0,89.0,55.0,80.0,72.0,149.0,40.0,93.0,,2.0,,,,1.0,67.0,111.0,,2.0,21.0,155.0,78.0,125.0,44.0,454.0,,82.0,,44.0,5.0,10.0,42.0,107.0,1.0,138.0,150.0,14.0,5.0,37.0,4.0,22.0,8.0,8.0,13.0,1.0,4.0,13.0,9.0,,16.0,,21.0,,,16.0,41.0,5.0,5.0,29.0,3.0,9.0,46.0,27.0,,,5.0,5.0,15.0,0.7071651090342679,0.8107142857142857,,0.6036036036036037,0.624,0.5929203539823009,0.6007751937984496,0.08133086876155268,0.08695652173913043,0.12080536912751678,0.009345794392523364,0.12579762989972654,0.08106060606060606,0.07984790874524715,0.08071505958829903,0.09408602150537634,0.08483754512635379,0.06345177664974619,0.08173076923076923,0.07272727272727272,0.1171875,0.12853470437017994,0.13271604938271606,0.15168539325842698,0.07329842931937172,0.5869565217391305,0.6555023923444976,0.26325088339222613,0.48322147651006714,0.549618320610687,0.7361111111111112,0.16431095406360424,0.43010752688172044,0.43010752688172044,0.925,,,,0.7876106194690266,0.6404494382022472,0.19298245614035087,0.017699115044247787,,,,0.6201550387596899,0.6875,0.007751937984496124,,,0.5767802197802198,,0.20051746442432083,,,1.0,2.0,,,0.04,,,,,0.047619047619047616,,True
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,37323.0,622,31,1284,1266,340,303,143.0,2550,34.0,54.0,6.0,19.0,2.0,4.0,47.0,43.0,86.0,27.0,66.0,6.0,173.0,1389,4.0,14.0,31.0,30.0,72.0,47.0,32.0,9.0,41.0,6.0,3.0,24.0,91.0,47.0,8.0,104.0,129.0,27.0,21.0,6.0,7.0,3.0,17.0,28.0,54.0,14.0,1.0,11.0,4.0,31.0,331,7.0,0.8888888888888888,0.4090909090909091,0.2857142857142857,0.4090909090909091,0.5,0.5493421052631579,0.4838709677419355,0.5509554140127388,0.4696969696969697,0.4342105263157895,12.033195020746888,0.4117647058823529,0.25,0.18359375,0.16080402010050251,0.17801047120418848,0.35526315789473684,0.6296296296296297,0.7083333333333334,0.125,0.3157894736842105,0.3157894736842105,1.0,0.3092105263157895,0.12903225806451613,0.5,0.7894736842105263,0.5399519736842104,0.5244225806451613,0.025806451612903226,0.0449438202247191,0.1791907514450867,4.059302325581395,25.20454545454545,0.26479750778816197,8.0,16.0,7.0,11.0,9.0,29.0,,3.0,,1.0,21.0,9.0,2.0,10.0,8.0,19.0,4.0,10.0,1.0,29.0,9.0,17.0,1.0,56.0,9.0,8.0,21.0,8.0,5.0,3.0,8.0,17.0,,49.0,25.0,8.0,2.0,10.0,4.0,4.0,2.0,1.0,4.0,,1.0,7.0,,,5.0,,1.0,,,2.0,6.0,,,5.0,,1.0,6.0,4.0,,,,,1.0,0.6511627906976745,0.717948717948718,0.4,0.42105263157894735,0.5294117647058824,0.4827586206896552,0.5,0.09302325581395349,0.1111111111111111,0.06896551724137931,,0.1436950146627566,0.04066985645933014,0.045454545454545456,0.04208754208754209,0.05343511450381679,0.038461538461538464,0.02857142857142857,0.051094890510948905,0.02564102564102564,0.16981132075471697,0.1694915254237288,0.09401709401709402,0.2,0.10810810810810811,0.6666666666666666,0.6470588235294118,0.19078947368421054,0.3103448275862069,0.3333333333333333,0.6666666666666666,0.019736842105263157,,,,0.44680851063829785,0.44680851063829785,0.8571428571428571,0.5517241379310345,0.5,0.25,0.034482758620689655,,,0.3103448275862069,0.3548387096774194,0.6363636363636364,0.3225806451612903,0.2,0.44680851063829785,0.5787714285714285,,0.1676300578034682,4.0,,,1.0,,,,,0.4444444444444444,1.0,,,,True
2037,1610612750,Jamal Crawford,Jamal Crawford,2037,MIN,29770.0,496,-37,1019,989,423,307,104.0,2008,9.0,14.0,13.0,27.0,6.0,9.0,58.0,54.0,113.0,35.0,85.0,33.0,246.0,1177,15.0,35.0,112.0,88.0,78.0,58.0,32.0,5.0,37.0,4.0,1.0,20.0,79.0,13.0,2.0,28.0,34.0,8.0,5.0,3.0,9.0,7.0,21.0,16.0,31.0,28.0,1.0,36.0,11.0,110.0,414,3.0,0.7428571428571429,0.4117647058823529,0.42857142857142855,0.4117647058823529,0.4778761061946903,0.5378787878787878,0.5705882352941176,0.5751173708920188,0.6021505376344086,0.4292929292929293,20.350877192982455,0.42857142857142855,0.0625,0.06435643564356436,0.05869074492099323,0.06622516556291391,0.0707070707070707,0.6428571428571429,0.75,0.13636363636363635,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.29292929292929293,0.10588235294117647,0.6666666666666666,0.5,0.4644494923857867,0.4577857142857143,0.06796116504854369,0.09166666666666666,0.45528455284552843,14.12566371681416,25.41764705882353,0.4151128557409225,1.0,1.0,5.0,7.0,16.0,33.0,29.0,66.0,2.0,3.0,22.0,7.0,9.0,26.0,3.0,5.0,3.0,10.0,,15.0,26.0,50.0,15.0,20.0,27.0,4.0,22.0,5.0,6.0,6.0,1.0,5.0,,13.0,6.0,3.0,5.0,12.0,3.0,2.0,,,11.0,,1.0,,2.0,,,,4.0,1.0,3.0,7.0,1.0,,,1.0,,,1.0,,,,,,4.0,0.18518518518518517,0.19230769230769232,0.3,0.6,0.52,0.5,0.5,0.04424778761061947,0.14285714285714285,0.030303030303030304,,0.05394190871369295,0.015015015015015015,0.007462686567164179,0.01284796573875803,0.010752688172043012,0.021739130434782608,0.00980392156862745,0.00980392156862745,,0.025974025974025976,0.04040404040404041,0.1076923076923077,0.058823529411764705,0.0297029702970297,,0.1111111111111111,0.16666666666666666,0.48484848484848486,0.5,0.25,0.3333333333333333,0.4393939393939394,0.453125,0.1724137931034483,0.3793103448275862,0.3793103448275862,0.6363636363636364,0.06666666666666667,1.0,,0.2,0.6666666666666666,1.0,0.4666666666666667,0.08235294117647059,0.7142857142857143,0.3058823529411765,0.34615384615384615,0.3793103448275862,0.5261653846153845,0.03488372093023256,0.06097560975609756,1.0,,,,2.0,,,,0.14285714285714285,1.0,0.030303030303030304,,1.0,True
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,22872.0,381,-118,780,778,328,271,76.0,1558,13.0,22.0,6.0,17.0,3.0,8.0,3.0,37.0,87.0,6.0,20.0,15.0,107.0,946,3.0,10.0,46.0,12.0,15.0,3.0,7.0,11.0,18.0,9.0,2.0,6.0,47.0,20.0,6.0,59.0,87.0,15.0,10.0,5.0,5.0,3.0,20.0,20.0,45.0,19.0,,17.0,8.0,46.0,328,8.0,0.8333333333333334,0.3,0.3,0.3,0.42528735632183906,0.42990654205607476,0.4868421052631579,0.4652173913043478,0.5348837209302325,0.18691588785046728,15.481651376146788,0.25,0.3157894736842105,0.14084507042253522,0.167192429022082,0.15841584158415842,0.205607476635514,0.5909090909090909,0.6842105263157895,0.1588785046728972,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.028037383177570093,0.21052631578947367,0.375,0.3925233644859813,0.4871677570093457,0.5019842105263158,0.07017543859649122,0.0851063829787234,0.42990654205607476,12.012643678160922,23.55,0.4205128205128205,5.0,9.0,5.0,8.0,10.0,20.0,14.0,45.0,1.0,5.0,,,,2.0,7.0,13.0,1.0,5.0,4.0,21.0,14.0,28.0,9.0,62.0,3.0,6.0,,6.0,1.0,,8.0,19.0,1.0,33.0,28.0,,2.0,15.0,1.0,2.0,4.0,1.0,7.0,2.0,,2.0,5.0,4.0,1.0,,1.0,,,1.0,12.0,,,5.0,1.0,6.0,12.0,7.0,1.0,,1.0,,1.0,0.8378378378378378,0.9117647058823529,0.2,0.5384615384615384,0.5,0.4722222222222222,0.525,0.06896551724137931,0.13636363636363635,0.15,0.05263157894736842,0.18857142857142858,0.0708955223880597,0.07692307692307693,0.07258064516129033,0.11475409836065574,0.06363636363636363,0.05154639175257732,0.07792207792207792,0.07407407407407407,0.171875,0.19402985074626866,0.20454545454545456,0.0975609756097561,,0.5833333333333334,0.6923076923076923,0.18691588785046728,0.5,0.5882352941176471,0.9,0.4205607476635514,0.3111111111111111,0.3111111111111111,0.9285714285714286,,,,0.5,0.5555555555555556,0.4,0.2777777777777778,0.2,,,0.21052631578947367,0.625,0.05263157894736842,,,0.591,,0.19626168224299065,,,,2.0,,,,,,,,,,True
1627875,1610612750,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,MIN,2150.0,36,-11,70,75,51,17,6.0,145,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,3.0,5.0,15.0,93,2.0,3.0,15.0,2.0,6.0,2.0,,1.0,1.0,,1.0,,3.0,1.0,,1.0,2.0,,,,,,,1.0,2.0,6.0,1.0,8.0,1.0,14.0,50,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.7142857142857143,0.7142857142857143,0.6818181818181818,0.6818181818181818,0.42857142857142855,13.157894736842104,,,0.06666666666666667,0.037037037037037035,0.08333333333333333,0.2857142857142857,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.14285714285714285,1.0,0.7142857142857143,0.4849785714285714,0.4849785714285714,0.125,0.2,1.0,9.3,24.799999999999997,0.7285714285714285,,,2.0,2.0,,1.0,,1.0,,,1.0,1.0,1.0,2.0,,,,1.0,2.0,2.0,2.0,4.0,5.0,2.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,1.0,0.5,0.5,,,0.5,,0.5,,,,,,0.043478260869565216,,0.034482758620689655,,0.09090909090909091,,,,,,,,,,0.5,0.14285714285714285,,,,0.14285714285714285,,,,0.5,0.5,1.0,,,,,,,1.0,0.2857142857142857,1.0,0.2857142857142857,0.5,0.5,0.6204,,0.13333333333333333,,,,,,,,,,,,,,True
