EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShortMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,FTDefRebounds,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,OffensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,HeaveAttempts,StepOutOfBoundsTurnovers,3SecondViolations,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,on,BlockedCorner3,Clear Path Fouls
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,8290.0,138,22.0,297,283,85,74.0,23.0,580,11.0,14.0,4.0,4.0,5.0,6.0,3.0,7.0,3.0,1.0,6.0,24.0,3.0,7.0,14.0,21.0,6.0,27.0,4.0,50.0,305.0,4.0,5.0,8.0,7.0,8.0,3.0,8.0,3.0,26.0,18.0,10.0,18.0,8.0,24.0,6.0,1.0,1.0,6.0,7.0,4.0,2.0,1.0,20.0,3.0,2.0,13.0,21.0,34.0,5.0,39.0,2.0,4.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,8.0,11.0,10.0,3.0,1.0,4.0,2.0,3.0,7.0,4.0,1.0,2.0,7.0,5.0,26.0,85,2.0,0.6428571428571429,0.9,1.0,0.2222222222222222,0.375,0.2222222222222222,0.6666666666666666,0.8,0.875,0.4791666666666667,0.8,0.71875,0.5102040816326531,0.8,0.7647058823529411,0.5625,0.0476190476190476,0.0714285714285714,16.408668730650156,0.5,0.2441860465116279,0.0333333333333333,0.3023255813953488,0.0441176470588235,0.2635658914728682,0.0390625,0.0666666666666666,0.0545454545454545,0.2307692307692307,0.3225806451612903,0.1724137931034483,0.3225806451612903,0.25,0.074074074074074,0.7142857142857143,0.2916666666666667,0.7857142857142857,0.8461538461538461,0.5454545454545454,0.1458333333333333,0.4285714285714285,0.4285714285714285,1.0,0.0625,0.5,0.25,0.25,1.0,0.8,1.0,0.375,0.8333333333333334,0.0625,0.4375,0.4285714285714285,0.8541666666666666,0.25,0.5308125,0.62755,0.564109375,0.0612244897959183,0.1363636363636363,0.16,0.52,7.933333333333333,25.65555555555555,0.2861952861952861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101181,1610612739,Jose Calderon,Jose Calderon,101181,CLE,27589.0,460,18.0,904,904,133,88.0,66.0,1808,11.0,14.0,,,2.0,3.0,4.0,13.0,7.0,1.0,20.0,47.0,3.0,5.0,15.0,31.0,25.0,54.0,13.0,118.0,1008.0,,,6.0,3.0,6.0,4.0,6.0,5.0,23.0,10.0,20.0,63.0,,47.0,20.0,4.0,35.0,22.0,57.0,18.0,4.0,29.0,136.0,6.0,2.0,9.0,23.0,32.0,8.0,40.0,,15.0,9.0,15.0,1.0,12.0,5.0,3.0,1.0,20.0,1.0,21.0,45.0,30.0,,4.0,17.0,1.0,6.0,,,,,,,23.0,133,1.0,0.3333333333333333,0.3333333333333333,0.84,0.4629629629629629,0.6666666666666666,0.4629629629629629,0.4838709677419355,,0.5,0.6176470588235294,1.5,0.75,0.6413043478260869,1.5,0.7666666666666667,0.6352941176470588,0.1290322580645161,0.2142857142857142,11.4519427402863,0.75,0.0950413223140495,0.0097087378640776,0.0566037735849056,0.0301507537688442,0.0798004987531172,0.019753086419753,,0.0384615384615384,0.1235955056179775,0.036144578313253,0.1285714285714285,0.0588235294117647,0.05,,,0.1647058823529411,0.7857142857142857,1.0,0.2727272727272727,0.1529411764705882,0.3076923076923077,0.3076923076923077,0.5,0.0823529411764705,0.5529411764705883,0.425531914893617,0.425531914893617,0.8,,,0.25,0.6666666666666666,0.0833333333333333,0.4166666666666667,0.6,0.8,0.425531914893617,0.530195294117647,0.48675,0.5363041666666667,0.0769230769230769,0.1666666666666666,0.0508474576271186,0.1949152542372881,10.125806451612902,25.56481481481482,0.1471238938053097,4.0,5.0,1.0,2.0,2.0,2.0,2.0,12.0,4.0,2.0,6.0,1.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0363636363636363,0.0470588235294117,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,0.0181818181818181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,1897.0,32,18.0,67,66,30,26.0,10.0,133,6.0,7.0,,,3.0,4.0,,,,,,,,,7.0,9.0,,,1.0,15.0,57.0,,,,3.0,5.0,,,1.0,7.0,10.0,4.0,,,,,,2.0,,2.0,,,2.0,4.0,,,2.0,5.0,7.0,,7.0,,,,,,,,,,,,2.0,2.0,3.0,,2.0,2.0,,,1.0,,,1.0,1.0,1.0,7.0,30,,0.7142857142857143,0.7142857142857143,,,,,0.7777777777777778,,0.6,0.7777777777777778,,0.6,0.75,,0.5833333333333334,,,,12.82051282051282,,0.2272727272727272,,0.1818181818181818,,0.2121212121212121,,,,,0.25,0.4285714285714285,0.2222222222222222,,,1.0,0.7777777777777778,0.8571428571428571,0.8571428571428571,0.6666666666666666,,,,,,,,,,,,0.8,0.75,,,,0.7777777777777778,,0.5639777777777778,,0.53618,,,,0.4666666666666667,2.6666666666666665,,0.4477611940298507,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.2222222222222222,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,425.0,7,-11.0,16,16,2,6.0,,32,,,,,,,,1.0,,,,,,,,1.0,,,,,18.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,6.25,,,,0.5,,0.25,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.4172,,,,,,,14.4,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203109,1610612739,Jae Crowder,Jae Crowder,203109,CLE,80730.0,1346,-116.0,2735,2738,635,546.0,242.0,5473,74.0,116.0,15.0,22.0,14.0,25.0,16.0,52.0,53.0,12.0,43.0,136.0,7.0,29.0,95.0,187.0,62.0,189.0,78.0,454.0,3160.0,17.0,27.0,73.0,15.0,33.0,12.0,41.0,22.0,88.0,158.0,32.0,177.0,18.0,136.0,43.0,17.0,31.0,27.0,58.0,21.0,6.0,23.0,143.0,22.0,19.0,63.0,60.0,132.0,41.0,173.0,3.0,42.0,32.0,18.0,8.0,14.0,24.0,4.0,,42.0,2.0,58.0,124.0,74.0,3.0,4.0,92.0,4.0,37.0,12.0,9.0,,3.0,12.0,8.0,88.0,632,7.0,0.8315789473684211,0.9186046511627908,0.9516129032258064,0.328042328042328,0.2926829268292683,0.328042328042328,0.5080213903743316,0.6296296296296297,0.4545454545454545,0.5,0.6354166666666666,0.4459459459459459,0.5417661097852029,0.6886792452830188,0.5116279069767442,0.5026595744680851,0.0909090909090909,0.0948275862068965,15.30782029950083,0.4285714285714285,0.0867052023121387,0.0306451612903225,0.1232876712328767,0.0361247947454844,0.1022443890274314,0.033360455655004,0.0495495495495495,0.0414847161572052,0.093984962406015,0.047008547008547,0.125,0.1212121212121212,0.1304347826086956,0.0153061224489795,0.6666666666666666,0.3085106382978723,0.6379310344827587,0.7047619047619048,0.8108108108108109,0.1382978723404255,0.3076923076923077,0.3137254901960784,0.9375,0.1409574468085106,0.3617021276595745,0.3161764705882353,0.3208955223880597,0.9767441860465116,0.4583333333333333,0.6818181818181818,0.3378378378378378,0.56,0.1621621621621621,0.3918918918918919,0.2413793103448276,0.8111702127659575,0.3161764705882353,0.5367389627659573,0.5602518518518518,0.5380141891891893,0.0948905109489051,0.1681818181818181,0.1607929515418502,0.1938325991189427,7.57807486631016,25.156613756613748,0.2321755027422303,19.0,19.0,5.0,5.0,11.0,9.0,21.0,9.0,3.0,5.0,10.0,5.0,8.0,8.0,7.0,2.0,,2.0,8.0,5.0,0.4285714285714285,0.2631578947368421,0.0160427807486631,0.050531914893617,0.3584905660377358,0.3653846153846153,0.8947368421052632,0.2291666666666666,0.4545454545454545,0.8,0.4166666666666667,0.0104712041884816,5.0,0.2631578947368421,0.3571428571428571,0.8,4.0,10.0,12.0,3.0,9.0,2.0,2.0,5.0,1.0,0.0158730158730158,0.0192307692307692,0.0188679245283018,0.0147058823529411,0.1304347826086956,0.0236966824644549,0.0198675496688741,0.2,0.2083333333333333,0.4,0.5,,,,,,,,,,,True,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,14764.0,246,-65.0,494,515,118,85.0,50.0,1009,26.0,37.0,9.0,15.0,8.0,10.0,1.0,2.0,,,,,,,27.0,45.0,,,11.0,65.0,609.0,9.0,19.0,19.0,9.0,12.0,,,5.0,23.0,36.0,18.0,,14.0,,,5.0,10.0,2.0,12.0,2.0,,5.0,26.0,6.0,15.0,25.0,11.0,40.0,21.0,61.0,2.0,5.0,3.0,3.0,,1.0,5.0,2.0,,8.0,,13.0,28.0,18.0,1.0,1.0,16.0,4.0,8.0,4.0,2.0,,2.0,4.0,3.0,23.0,118,5.0,0.6666666666666666,0.9,,,,,0.6,0.4736842105263157,0.75,0.6,0.4736842105263157,0.75,0.6372549019607843,0.475,0.7666666666666667,,0.1111111111111111,0.081081081081081,10.707803992740471,0.375,0.1170212765957446,0.119047619047619,0.211864406779661,0.0560747663551401,0.1698113207547169,0.0901287553648068,0.21875,0.0379746835443038,0.1891891891891892,0.0909090909090909,0.0416666666666666,0.2111111111111111,0.2142857142857142,0.1666666666666666,0.75,0.8222222222222222,0.7027027027027027,0.7647058823529411,0.6538461538461539,0.0444444444444444,0.5,0.5,1.0,,,,,,0.7894736842105263,0.6,0.8333333333333334,0.8,,,,0.8222222222222222,,0.5888155555555555,0.5451625,0.5632166666666667,0.1632653061224489,0.1632653061224489,0.2923076923076923,0.3538461538461538,2.786666666666666,,0.2388663967611336,6.0,,,,,,,,2.0,3.0,2.0,1.0,3.0,4.0,4.0,,,,2.0,2.0,,0.3333333333333333,0.1555555555555555,0.1333333333333333,,,,,,,,,,,,,,,1.0,,4.0,,,,,,,,,0.2666666666666666,0.0204081632653061,0.1071428571428571,0.2222222222222222,,,,1.0,,,,,,,,,,True,,
201145,1610612739,Jeff Green,Jeff Green,201145,CLE,14844.0,247,-24.0,503,518,154,147.0,38.0,1021,35.0,46.0,6.0,8.0,9.0,11.0,6.0,13.0,7.0,4.0,1.0,10.0,,7.0,47.0,74.0,2.0,17.0,28.0,128.0,572.0,7.0,10.0,19.0,12.0,17.0,1.0,11.0,12.0,39.0,64.0,30.0,6.0,4.0,7.0,1.0,5.0,9.0,5.0,14.0,4.0,1.0,5.0,33.0,5.0,5.0,12.0,17.0,32.0,10.0,42.0,1.0,8.0,7.0,3.0,5.0,1.0,10.0,2.0,,13.0,,11.0,27.0,35.0,4.0,,36.0,2.0,16.0,1.0,1.0,,,1.0,1.0,38.0,151,4.0,0.6808510638297872,0.7111111111111111,1.0,0.1176470588235294,0.0909090909090909,0.1428571428571428,0.6351351351351351,0.7,0.7058823529411765,0.5494505494505495,0.6363636363636364,0.4821428571428571,0.5925925925925926,0.6785714285714286,0.527027027027027,0.1868131868131868,0.0675675675675675,0.0869565217391304,22.120658135283364,0.2307692307692307,0.136,0.0505050505050505,0.125,0.043103448275862,0.1312217194570135,0.0465116279069767,0.1176470588235294,0.0531914893617021,0.1590909090909091,0.1351351351351351,0.1136363636363636,0.1052631578947368,0.2,0.0303030303030303,1.0,0.5054945054945055,0.7608695652173914,0.8333333333333334,0.8285714285714286,0.1428571428571428,0.4615384615384615,0.4615384615384615,0.3333333333333333,0.0769230769230769,0.1098901098901098,0.1,0.1,1.0,0.7272727272727273,0.75,0.3928571428571428,0.8181818181818182,0.1428571428571428,0.25,,0.6923076923076923,0.1428571428571428,0.5209278409090908,0.524,0.527466,0.1523809523809524,0.1818181818181818,0.1484375,0.3046875,6.0486486486486495,30.07647058823529,0.3061630218687873,15.0,1.0,1.0,,1.0,,1.0,,,4.0,1.0,,2.0,,1.0,1.0,,,3.0,2.0,,0.0666666666666666,0.0344827586206896,0.1648351648351648,0.1428571428571428,0.1428571428571428,1.0,0.0909090909090909,,,0.25,,6.0,0.4,0.4285714285714285,0.1666666666666666,,,5.0,,3.0,,2.0,,,,,,,0.1875,,,0.6666666666666666,,,,,3.0,1.0,1.0,,,,,,,True,,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,16413.0,274,18.0,573,562,197,168.0,46.0,1135,3.0,4.0,,1.0,2.0,2.0,7.0,11.0,15.0,3.0,18.0,52.0,6.0,21.0,11.0,17.0,24.0,67.0,17.0,111.0,625.0,1.0,3.0,8.0,2.0,2.0,7.0,24.0,10.0,35.0,20.0,2.0,72.0,,52.0,18.0,1.0,14.0,5.0,19.0,3.0,2.0,11.0,43.0,1.0,1.0,10.0,9.0,20.0,2.0,22.0,,7.0,4.0,2.0,3.0,1.0,7.0,1.0,,9.0,1.0,11.0,24.0,17.0,1.0,,20.0,1.0,2.0,6.0,4.0,1.0,1.0,6.0,3.0,35.0,197,2.0,0.9090909090909092,0.9090909090909092,1.0,0.3582089552238806,0.2916666666666667,0.3582089552238806,0.6470588235294118,0.3333333333333333,1.0,0.5595238095238095,0.4444444444444444,0.4807692307692308,0.5934065934065934,0.4444444444444444,0.5483870967741935,0.7976190476190477,0.0588235294117647,,16.0,0.2222222222222222,0.0592105263157894,0.0094339622641509,0.0943396226415094,0.0075187969924812,0.0736434108527131,0.00836820083682,,0.01,0.0727272727272727,0.0416666666666666,0.0612244897959183,0.073170731707317,0.1666666666666666,,0.5,0.0476190476190476,0.75,0.75,0.6666666666666666,0.1309523809523809,0.6363636363636364,0.7,1.0,0.1785714285714285,0.6190476190476191,0.3461538461538461,0.36,1.0,0.1111111111111111,,0.0769230769230769,1.0,0.1153846153846153,0.8076923076923077,0.2857142857142857,0.8452380952380952,0.3461538461538461,0.5276845238095238,0.534725,0.5523519230769229,0.0465116279069767,0.1111111111111111,0.072072072072072,0.3153153153153153,13.758823529411764,25.82089552238806,0.343804537521815,2.0,6.0,1.0,1.0,4.0,2.0,6.0,,2.0,1.0,3.0,,3.0,2.0,4.0,1.0,3.0,2.0,5.0,4.0,0.3333333333333333,,0.0344827586206896,0.0238095238095238,0.4,0.4285714285714285,1.0,0.4444444444444444,0.25,1.0,0.3333333333333333,0.0294117647058823,1.0,0.5,0.5,1.0,1.0,2.0,,3.0,1.0,1.0,,,,0.044776119402985,0.0909090909090909,0.0666666666666666,0.0384615384615384,0.0588235294117647,,,,0.2222222222222222,0.5,1.0,,,,,1.0,,,,,,True,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,55103.0,918,-51.0,1849,1840,359,280.0,165.0,3689,87.0,134.0,22.0,35.0,16.0,27.0,20.0,51.0,59.0,16.0,47.0,121.0,5.0,16.0,134.0,253.0,69.0,180.0,143.0,618.0,2129.0,24.0,45.0,82.0,18.0,40.0,11.0,32.0,51.0,120.0,170.0,98.0,201.0,40.0,121.0,47.0,26.0,34.0,19.0,53.0,12.0,7.0,28.0,125.0,17.0,44.0,90.0,139.0,246.0,61.0,307.0,9.0,20.0,15.0,27.0,3.0,14.0,22.0,13.0,7.0,49.0,1.0,35.0,66.0,136.0,11.0,5.0,162.0,10.0,53.0,13.0,6.0,,7.0,14.0,8.0,120.0,359,7.0,0.6343283582089553,0.7456140350877193,0.9710144927536232,0.3833333333333333,0.34375,0.3833333333333333,0.5296442687747036,0.5333333333333333,0.45,0.5484988452655889,0.5454545454545454,0.4791666666666667,0.606,0.6230769230769231,0.595,0.4157043879907621,0.1027667984189723,0.1194029850746268,26.964636542239685,0.5510204081632653,0.282520325203252,0.1050119331742243,0.2654867256637168,0.0408653846153846,0.2755716004813477,0.0730538922155688,0.1283783783783783,0.0354838709677419,0.2871794871794871,0.2840236686390532,0.2734375,0.273076923076923,0.240506329113924,0.0445544554455445,0.5714285714285714,0.3094688221709007,0.6492537313432836,0.7372881355932204,0.5977011494252874,0.1177829099307159,0.392156862745098,0.4,0.75,0.1362586605080831,0.279445727482679,0.3884297520661157,0.3884297520661157,0.9574468085106383,0.6363636363636364,0.6285714285714286,0.375,0.5925925925925926,0.2222222222222222,0.2222222222222222,0.3125,0.7251732101616628,0.3884297520661157,0.530540762124711,0.5863397435897435,0.5443319444444444,0.1208333333333333,0.179054054054054,0.1326860841423948,0.1941747572815534,6.775098814229249,25.04555555555556,0.1941590048674959,68.0,22.0,6.0,2.0,4.0,4.0,10.0,6.0,4.0,2.0,5.0,3.0,11.0,5.0,3.0,7.0,13.0,5.0,20.0,19.0,0.4,0.1323529411764706,0.1052631578947368,0.1570438799076212,0.3728813559322034,0.3728813559322034,1.0,0.0727272727272727,0.5,1.0,0.375,0.0271739130434782,27.0,0.3970588235294117,0.4576271186440678,0.6666666666666666,2.0,6.0,22.0,,17.0,4.0,1.0,1.0,,,0.0196078431372549,,,0.4358974358974359,0.0797101449275362,0.0566037735849056,0.0454545454545454,0.109090909090909,0.3333333333333333,1.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,,True,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,71920.0,1199,-120.0,2428,2429,548,486.0,215.0,4857,198.0,254.0,18.0,20.0,41.0,57.0,42.0,99.0,12.0,4.0,51.0,130.0,7.0,35.0,265.0,427.0,55.0,142.0,124.0,819.0,2836.0,20.0,26.0,57.0,60.0,99.0,9.0,39.0,41.0,188.0,170.0,360.0,69.0,20.0,129.0,51.0,21.0,130.0,128.0,258.0,88.0,40.0,92.0,644.0,11.0,19.0,70.0,109.0,199.0,31.0,230.0,9.0,52.0,37.0,84.0,30.0,58.0,57.0,26.0,6.0,141.0,3.0,19.0,52.0,143.0,2.0,3.0,169.0,28.0,84.0,24.0,20.0,1.0,3.0,24.0,13.0,186.0,545,1.0,0.320754716981132,0.3333333333333333,0.4181818181818181,0.3873239436619718,0.2307692307692307,0.3900709219858156,0.6206088992974239,0.7692307692307693,0.6060606060606061,0.6107205623901582,0.7903225806451613,0.532608695652174,0.6420722135007849,0.7916666666666666,0.5766871165644172,0.2495606326889279,0.0491803278688524,0.0551181102362204,29.204204204204203,0.5957446808510638,0.1795716639209225,0.0340501792114695,0.1538461538461538,0.0205607476635514,0.1685499058380414,0.0274473924977127,0.0552763819095477,0.015,0.1330472103004291,0.2248803827751196,0.1878787878787878,0.152112676056338,0.16,0.0398230088495575,0.5416666666666666,0.4463971880492091,0.7795275590551181,0.825,0.3888888888888889,0.1739894551845342,0.4242424242424242,0.4242424242424242,0.119047619047619,0.0210896309314587,0.2284710017574692,0.3923076923076923,0.3923076923076923,0.4313725490196078,0.6451612903225806,0.9,0.4130434782608695,0.7192982456140351,0.0289855072463768,0.2536231884057971,0.2,0.6959578207381371,0.3953488372093023,0.5291107394366196,0.5686047619047618,0.5147419708029197,0.136,0.1739130434782608,0.0695970695970696,0.2295482295482295,6.675175644028105,26.302816901408452,0.2257001647446458,74.0,4.0,2.0,2.0,4.0,3.0,5.0,96.0,17.0,21.0,15.0,6.0,25.0,6.0,7.0,7.0,4.0,1.0,12.0,11.0,0.6,0.0945945945945946,0.036144578313253,0.1300527240773286,0.3333333333333333,0.3333333333333333,0.25,0.1290322580645161,0.5,0.5,0.5,0.0070422535211267,25.0,0.3378378378378378,0.373134328358209,0.12,1.0,1.0,8.0,,20.0,1.0,5.0,3.0,,,,,,0.3174603174603174,0.0103626943005181,0.037037037037037,0.2222222222222222,0.032258064516129,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,0.0222222222222222,True,,
