EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,OffensiveGoaltends,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,BlockedCorner3,StepOutOfBoundsTurnovers,3SecondViolations,on
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,111920.0,1865.0,-360.0,3947.0,3927.0,1142.0,1235.0,446.0,7874.0,125.0,212.0,11.0,17.0,46.0,76.0,99.0,259.0,84.0,199.0,18.0,45.0,2.0,4.0,4.0,12.0,129.0,339.0,10.0,22.0,30.0,98.0,308.0,670.0,147.0,384.0,289.0,1346.0,4514.0,26.0,50.0,12.0,26.0,10.0,98.0,93.0,201.0,34.0,110.0,148.0,436.0,208.0,408.0,270.0,171.0,12.0,3.0,336.0,129.0,56.0,4.0,165.0,88.0,253.0,59.0,29.0,133.0,21.0,11.0,594.0,6.0,20.0,80.0,132.0,6.0,218.0,26.0,244.0,11.0,47.0,34.0,13.0,118.0,26.0,76.0,76.0,9.0,42.0,5.0,194.0,6.0,55.0,55.0,4.0,168.0,11.0,1.0,2.0,19.0,290.0,4.0,4.0,9.0,18.0,329.0,31.0,2.0,20.0,116.0,10.0,42.0,14.0,10.0,4.0,14.0,7.0,1.0,432.0,1134.0,24.0,36.0,0.33766233766233766,0.3443708609271523,0.6122448979591837,0.3828125,0.46153846153846156,0.3090909090909091,0.3858267716535433,0.4597014925373134,0.52,0.4626865671641791,0.5014231499051234,0.5789473684210527,0.4630225080385852,0.5588730025231287,0.60625,0.561038961038961,0.36432637571157495,0.010416666666666666,0.08358208955223881,0.10377358490566038,0.10038610038610038,0.04020100502512563,0.022222222222222223,0.008849557522123894,30.846549028367207,0.6082474226804123,0.05263157894736842,0.12267657992565056,0.01644736842105263,0.11142061281337047,0.009345794392523364,0.11817168338907469,0.013993541442411194,0.02197802197802198,0.012958963282937365,0.013422818791946308,0.01006036217303823,0.006896551724137931,0.10141509433962265,0.10888252148997135,0.16831683168316833,0.1111111111111111,0.11242603550295859,0.020833333333333332,0.5,0.20113851992409867,0.589622641509434,0.6578947368421053,0.336,0.24573055028462998,0.38223938223938225,0.4248927038626609,0.3434343434343434,0.1888045540796964,0.4221105527638191,0.4397905759162304,0.3333333333333333,0.04269449715370019,0.4,0.4090909090909091,0.9444444444444444,0.3216318785578748,0.3805309734513274,0.38392857142857145,0.5658914728682171,0.2236842105263158,0.6470588235294118,0.09090909090909091,0.05263157894736842,0.5,1.0,0.2894736842105263,0.45454545454545453,1.0,0.24437299035369775,0.6052631578947368,0.03858520900321544,0.3333333333333333,0.31511254019292606,0.30612244897959184,0.5654648956356736,0.38392857142857145,0.49734647619047617,0.4767991935483871,0.4942558441558441,0.10985178727114212,0.15364238410596026,0.025510204081632654,0.07280832095096583,0.32392273402674593,9.612089552238807,26.060156250000002,0.28933367114263997,,,,,,,,,,,True
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,50869.0,848.0,-228.0,1813.0,1791.0,492.0,543.0,182.0,3604.0,20.0,38.0,3.0,7.0,7.0,12.0,5.0,19.0,1.0,8.0,16.0,34.0,3.0,3.0,5.0,10.0,34.0,92.0,1.0,4.0,7.0,17.0,26.0,65.0,50.0,126.0,9.0,211.0,2115.0,3.0,8.0,4.0,7.0,2.0,20.0,9.0,18.0,12.0,27.0,5.0,59.0,30.0,22.0,150.0,,6.0,,92.0,34.0,8.0,,45.0,19.0,64.0,16.0,3.0,27.0,10.0,8.0,147.0,4.0,10.0,50.0,67.0,16.0,133.0,14.0,147.0,2.0,10.0,6.0,4.0,26.0,7.0,20.0,19.0,,6.0,6.0,45.0,5.0,11.0,56.0,5.0,88.0,1.0,,6.0,4.0,19.0,,2.0,5.0,,12.0,2.0,,,5.0,,2.0,16.0,13.0,3.0,18.0,10.0,1.0,59.0,492.0,5.0,2.0,0.5769230769230769,0.6521739130434783,1.0,0.3968253968253968,0.5714285714285714,0.4444444444444444,0.3968253968253968,0.4,0.375,0.5,0.5287958115183246,0.6,0.6,0.5382653061224489,0.625,0.6145833333333334,0.6596858638743456,,0.12307692307692308,0.13157894736842105,0.15789473684210525,,,,11.948438274665344,0.5777777777777777,0.4,0.14225053078556263,0.019230769230769232,0.15479876160990713,0.012944983818770227,0.1473551637279597,0.016887816646562123,0.005434782608695652,0.02512562814070352,0.029197080291970802,0.012711864406779662,0.0136986301369863,0.15343915343915343,0.1337579617834395,0.136,0.14285714285714285,0.19718309859154928,0.018691588785046728,0.5555555555555556,0.19895287958115182,0.5263157894736842,0.6060606060606061,0.65,0.09947643979057591,0.2631578947368421,0.3125,0.4,0.041884816753926704,0.125,0.125,,0.17801047120418848,0.47058823529411764,0.47058823529411764,1.0,0.4816753926701571,0.3695652173913043,0.3695652173913043,1.0,0.4666666666666667,0.42857142857142855,,0.2,1.0,1.0,0.26666666666666666,0.25,1.0,0.26666666666666666,0.5833333333333334,0.2222222222222222,0.5,0.37777777777777777,0.4117647058823529,0.8586387434554974,0.3695652173913043,0.5406413612565446,0.5641,0.5340322222222222,0.02577319587628866,0.07352941176470588,,0.0947867298578199,0.2796208530805687,5.206153846153846,24.917460317460318,0.2713734142305571,2.0,2.0,1.0,,,,,,,,True
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,43945.0,732.0,-38.0,1537.0,1532.0,383.0,410.0,183.0,3069.0,43.0,77.0,10.0,16.0,10.0,15.0,10.0,30.0,3.0,13.0,10.0,33.0,,1.0,2.0,7.0,21.0,58.0,1.0,7.0,5.0,9.0,56.0,120.0,31.0,91.0,34.0,239.0,1704.0,10.0,17.0,1.0,8.0,7.0,30.0,10.0,23.0,7.0,16.0,16.0,57.0,74.0,38.0,93.0,,14.0,,58.0,21.0,19.0,1.0,30.0,12.0,42.0,10.0,2.0,9.0,11.0,10.0,96.0,10.0,23.0,53.0,80.0,24.0,157.0,34.0,191.0,3.0,29.0,22.0,7.0,28.0,9.0,20.0,26.0,3.0,8.0,5.0,54.0,7.0,12.0,56.0,5.0,100.0,3.0,,2.0,6.0,51.0,1.0,12.0,,3.0,57.0,5.0,,,24.0,,7.0,36.0,28.0,7.0,37.0,24.0,2.0,56.0,378.0,6.0,6.0,0.6607142857142857,0.7551020408163265,1.0,0.34065934065934067,0.125,0.4375,0.34065934065934067,0.4666666666666667,0.5882352941176471,0.43478260869565216,0.48578199052132703,0.46,0.5256410256410257,0.5042194092827004,0.46875,0.57,0.4312796208530806,0.01098901098901099,0.15833333333333333,0.18181818181818182,0.16666666666666666,,,0.017241379310344827,16.51532349602724,0.5185185185185185,0.5217391304347826,0.17857142857142858,0.049145299145299144,0.1948529411764706,0.04291845493562232,0.18472222222222223,0.047075606276747506,0.05421686746987952,0.022099447513812154,0.08264462809917356,0.05056179775280899,0.01818181818181818,0.12941176470588237,0.19480519480519481,0.22580645161290322,0.1890547263681592,0.2112676056338028,0.028846153846153848,0.6486486486486487,0.36492890995260663,0.5584415584415584,0.6825396825396826,0.6744186046511628,0.14218009478672985,0.3333333333333333,0.4,0.5,0.061611374407582936,0.23076923076923078,0.23076923076923078,1.0,0.15639810426540285,0.30303030303030304,0.30303030303030304,1.0,0.27488151658767773,0.3620689655172414,0.3684210526315789,1.0,0.64,0.625,0.3,0.04,,,0.28,0.14285714285714285,1.0,0.38461538461538464,0.6666666666666666,0.1794871794871795,0.2857142857142857,0.23076923076923078,0.5555555555555556,0.7962085308056872,0.3620689655172414,0.5639239336492892,0.6217954545454545,0.5586333333333333,0.10434782608695652,0.17266187050359713,,0.12552301255230125,0.2384937238493724,4.931666666666666,24.673626373626377,0.24918672739102146,1.0,1.0,,1.0,1.0,4.0,0.02857142857142857,,,,True
1627755,1610612756,Tyler Ulis,Tyler Ulis,1627755,PHX,41097.0,685.0,-107.0,1424.0,1425.0,318.0,259.0,163.0,2849.0,11.0,24.0,,,3.0,7.0,27.0,68.0,16.0,47.0,2.0,10.0,,1.0,,2.0,12.0,39.0,3.0,3.0,3.0,9.0,54.0,139.0,14.0,49.0,28.0,178.0,1603.0,4.0,14.0,3.0,4.0,2.0,19.0,11.0,31.0,3.0,11.0,7.0,38.0,30.0,78.0,24.0,18.0,,2.0,37.0,12.0,17.0,1.0,75.0,43.0,118.0,30.0,13.0,54.0,9.0,12.0,279.0,3.0,5.0,17.0,27.0,,44.0,8.0,52.0,,31.0,19.0,12.0,25.0,13.0,21.0,15.0,1.0,4.0,,40.0,1.0,8.0,23.0,3.0,63.0,,,2.0,,35.0,,,6.0,3.0,34.0,1.0,,,12.0,1.0,4.0,2.0,1.0,,2.0,1.0,,38.0,315.0,3.0,2.0,0.2777777777777778,0.2777777777777778,0.5714285714285714,0.2857142857142857,0.75,0.2727272727272727,0.2978723404255319,0.38848920863309355,0.2857142857142857,0.3548387096774194,0.39893617021276595,0.4722222222222222,0.36904761904761907,0.4362745098039216,0.5,0.41304347826086957,0.26063829787234044,0.02040816326530612,0.1223021582733813,0.2916666666666667,0.10294117647058823,0.06382978723404255,0.1,,14.978514426028239,0.625,,0.06601466992665037,0.011135857461024499,0.06967213114754098,0.014423076923076924,0.06738131699846861,0.0121765601217656,0.013071895424836602,0.011049723756906077,0.008695652173913044,0.018867924528301886,,0.08227848101265822,0.04895104895104895,0.06481481481481481,0.06806282722513089,0.07547169811320754,,0.5,0.1276595744680851,0.4583333333333333,0.6470588235294118,0.36363636363636365,0.3617021276595745,0.39705882352941174,0.4426229508196721,0.25925925925925924,0.25,0.3404255319148936,0.36363636363636365,0.25,0.05319148936170213,0.2,0.2222222222222222,1.0,0.2074468085106383,0.3076923076923077,0.3076923076923077,0.5,,,,0.05555555555555555,,,0.16666666666666666,1.0,0.6666666666666666,0.16666666666666666,0.42857142857142855,0.047619047619047616,,0.21428571428571427,0.3333333333333333,0.3882978723404255,0.32432432432432434,0.4562494623655914,0.42496666666666666,0.4440621951219512,0.065,0.08,0.02,0.10674157303370786,0.21348314606741572,11.228057553956837,26.928571428571423,0.22331460674157302,,,,,1.0,,,,,,True
1628367,1610612756,Josh Jackson,Josh Jackson,1628367,PHX,41351.0,689.0,-175.0,1481.0,1490.0,543.0,596.0,158.0,2971.0,59.0,110.0,9.0,21.0,19.0,37.0,33.0,78.0,12.0,34.0,8.0,25.0,2.0,3.0,3.0,10.0,13.0,50.0,1.0,4.0,7.0,20.0,104.0,222.0,21.0,75.0,64.0,335.0,1702.0,12.0,29.0,3.0,7.0,8.0,41.0,34.0,70.0,10.0,30.0,41.0,139.0,88.0,120.0,60.0,3.0,14.0,1.0,49.0,13.0,25.0,,23.0,14.0,37.0,6.0,8.0,18.0,5.0,,88.0,11.0,17.0,44.0,40.0,4.0,88.0,29.0,117.0,7.0,32.0,16.0,16.0,36.0,4.0,24.0,18.0,4.0,12.0,3.0,54.0,5.0,19.0,34.0,3.0,76.0,3.0,,4.0,3.0,75.0,3.0,4.0,4.0,3.0,99.0,11.0,,,41.0,,14.0,11.0,10.0,1.0,11.0,7.0,,139.0,539.0,16.0,13.0,0.4230769230769231,0.4536082474226804,0.9523809523809523,0.28,0.42857142857142855,0.3333333333333333,0.28378378378378377,0.46846846846846846,0.41379310344827586,0.4857142857142857,0.4562289562289562,0.4583333333333333,0.49,0.4912023460410557,0.4880952380952381,0.54296875,0.25252525252525254,,0.11261261261261261,0.16363636363636364,0.07692307692307693,0.029411764705882353,,,23.610280932456664,0.6666666666666666,0.0975609756097561,0.09732360097323602,0.037694013303769404,0.1456953642384106,0.04564315352697095,0.11781206171107994,0.04046242774566474,0.07428571428571429,0.016304347826086956,0.010869565217391304,0.052083333333333336,0.02040816326530612,0.09195402298850575,0.09482758620689655,0.10743801652892562,0.1306122448979592,0.21052631578947367,0.04827586206896552,0.6363636363636364,0.37037037037037035,0.5363636363636364,0.6413043478260869,0.5084745762711864,0.26262626262626265,0.4230769230769231,0.4583333333333333,0.2727272727272727,0.11447811447811448,0.35294117647058826,0.36363636363636365,0.4166666666666667,0.08417508417508418,0.32,0.32,1.0,0.16835016835016836,0.26,0.26,0.9230769230769231,0.5833333333333334,0.42857142857142855,0.1111111111111111,0.08333333333333333,0.6666666666666666,1.0,0.1111111111111111,0.25,1.0,0.37,0.5135135135135135,0.1,0.3,0.2,0.35,0.622895622895623,0.2653061224489796,0.5335820945945946,0.5640660714285713,0.5339075757575757,0.12538226299694188,0.1626984126984127,,0.12238805970149254,0.41492537313432837,6.295045045045046,25.289333333333335,0.36664415935178934,,,,1.0,,1.0,0.02040816326530612,,,,True
203584,1610612756,Troy Daniels,Troy Daniels,203584,PHX,23392.0,390.0,-103.0,844.0,818.0,324.0,432.0,103.0,1662.0,1.0,3.0,,,,,1.0,7.0,4.0,7.0,10.0,22.0,1.0,3.0,3.0,5.0,30.0,81.0,4.0,8.0,8.0,22.0,6.0,17.0,40.0,103.0,8.0,140.0,1007.0,1.0,1.0,5.0,11.0,1.0,18.0,2.0,3.0,11.0,27.0,7.0,44.0,6.0,6.0,108.0,12.0,,2.0,79.0,30.0,2.0,2.0,10.0,2.0,12.0,2.0,,4.0,5.0,1.0,26.0,3.0,1.0,11.0,13.0,1.0,25.0,4.0,29.0,1.0,7.0,5.0,2.0,5.0,1.0,4.0,6.0,,1.0,,11.0,1.0,5.0,16.0,1.0,46.0,,,1.0,5.0,10.0,,,,1.0,12.0,,,,2.0,,4.0,1.0,1.0,,1.0,1.0,1.0,43.0,320.0,7.0,3.0,0.5,0.5,0.9,0.3883495145631068,0.45454545454545453,0.4074074074074074,0.39603960396039606,0.35294117647058826,1.0,0.6666666666666666,0.55,0.7083333333333334,0.6166666666666667,0.5555555555555556,0.6923076923076923,0.6285714285714286,0.8583333333333333,0.019417475728155338,0.11764705882352941,0.3333333333333333,0.14285714285714285,,,0.024691358024691357,14.375655823714586,0.45454545454545453,0.027777777777777776,0.06403940886699508,0.004329004329004329,0.0738255033557047,0.017964071856287425,0.06818181818181818,0.010050251256281407,,0.011494252873563218,,0.022727272727272728,,0.04938271604938271,0.043478260869565216,0.11320754716981132,0.09523809523809523,0.022727272727272728,0.015151515151515152,1.0,0.025,0.3333333333333333,0.5,1.0,0.058333333333333334,0.14285714285714285,0.16666666666666666,,0.058333333333333334,0.5714285714285714,0.5714285714285714,0.5,0.18333333333333332,0.45454545454545453,0.45454545454545453,1.0,0.675,0.37037037037037035,0.379746835443038,0.8666666666666667,,,,0.25,0.3333333333333333,1.0,0.6666666666666666,0.5,0.75,,,0.16666666666666666,0.6,0.7333333333333333,0.36363636363636365,0.8833333333333333,0.379746835443038,0.5173961864406781,0.52317,0.4732517857142858,0.01639344262295082,0.10526315789473684,,0.12857142857142856,0.3142857142857143,11.794117647058824,26.15048543689321,0.38388625592417064,,,,,,,,,,,True
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,77488.0,1291.0,-242.0,2732.0,2712.0,750.0,751.0,320.0,5444.0,180.0,268.0,36.0,67.0,43.0,68.0,76.0,173.0,54.0,127.0,4.0,25.0,,1.0,1.0,6.0,8.0,31.0,1.0,3.0,1.0,5.0,310.0,568.0,12.0,56.0,95.0,751.0,3139.0,47.0,90.0,1.0,4.0,9.0,106.0,71.0,134.0,2.0,11.0,39.0,187.0,392.0,228.0,36.0,,52.0,,31.0,8.0,31.0,,26.0,15.0,41.0,11.0,4.0,18.0,6.0,2.0,97.0,12.0,61.0,53.0,61.0,10.0,124.0,78.0,202.0,19.0,39.0,20.0,19.0,23.0,4.0,15.0,26.0,,8.0,8.0,49.0,6.0,14.0,36.0,2.0,95.0,9.0,,5.0,3.0,100.0,1.0,3.0,2.0,4.0,131.0,27.0,,,69.0,,10.0,24.0,11.0,10.0,28.0,16.0,1.0,183.0,743.0,14.0,8.0,0.632258064516129,0.6901408450704225,1.0,0.21428571428571427,0.25,0.18181818181818182,0.21428571428571427,0.545774647887324,0.5222222222222223,0.5298507462686567,0.5256410256410257,0.5159574468085106,0.5103448275862069,0.5554733727810651,0.5353535353535354,0.5565476190476191,0.08974358974358974,,0.05457746478873239,0.07462686567164178,0.057803468208092484,0.007874015748031496,,,23.2222934016656,0.46938775510204084,0.12048192771084337,0.08036890645586298,0.07011494252873564,0.10927835051546392,0.028708133971291867,0.09163987138263666,0.056677018633540376,0.09846153846153846,0.07598784194528875,0.018518518518518517,0.025,0.04081632653061224,0.08250825082508251,0.1016260162601626,0.05238095238095238,0.12,0.07272727272727272,0.07116104868913857,0.5714285714285714,0.42948717948717946,0.6716417910447762,0.7258064516129032,0.6777777777777778,0.27724358974358976,0.4393063583815029,0.4662576687116564,0.4605263157894737,0.20352564102564102,0.4251968503937008,0.42857142857142855,0.7222222222222222,0.04006410256410257,0.16,0.16,1.0,0.049679487179487176,0.25806451612903225,0.25806451612903225,1.0,0.7127659574468085,0.5373134328358209,0.16666666666666666,0.010638297872340425,,,0.031914893617021274,0.3333333333333333,1.0,0.4689655172413793,0.6323529411764706,0.041379310344827586,0.16666666666666666,0.034482758620689655,0.2,0.5192307692307693,0.25806451612903225,0.5266552884615384,0.5690341772151899,0.5344620689655171,0.1036036036036036,0.11311475409836065,,0.1411451398135819,0.24900133155792276,7.323591549295775,24.685714285714283,0.2745241581259151,4.0,2.0,,5.0,3.0,,0.06578947368421052,2.0,,,True
1627863,1610612756,Danuel House Jr.,Danuel House Jr.,1627863,PHX,2203.0,37.0,-36.0,71.0,71.0,16.0,25.0,8.0,142.0,2.0,6.0,,2.0,1.0,2.0,,1.0,,,1.0,3.0,,,1.0,1.0,,2.0,,,,,2.0,7.0,1.0,5.0,2.0,9.0,92.0,,2.0,,,,,1.0,3.0,1.0,1.0,,5.0,4.0,,3.0,,,,2.0,,2.0,,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,,4.0,1.0,5.0,2.0,7.0,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,4.0,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,5.0,16.0,1.0,,1.0,1.0,1.0,0.2,,1.0,0.2,0.2857142857142857,,0.3333333333333333,0.2916666666666667,,0.625,0.34615384615384615,,0.625,0.4166666666666667,,0.2857142857142857,0.16666666666666666,1.0,,,,17.72151898734177,1.0,0.5,0.25,0.043478260869565216,,0.05,0.11428571428571428,0.046511627906976744,,,0.3333333333333333,0.058823529411764705,,0.5,0.2857142857142857,,,,,,0.5,0.3333333333333333,0.4,1.0,0.08333333333333333,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,1.0,,,,,,,,,0.5,0.5,0.25,1.0,,,0.9166666666666666,,0.5520916666666665,0.4051,0.5717625,0.07692307692307693,0.125,,,0.5555555555555556,2.1999999999999997,23.72,0.22535211267605634,,,,,,,,,,,True
1627885,1610612756,Shaquille Harrison,Shaquille Harrison,1627885,PHX,4255.0,71.0,7.0,156.0,153.0,77.0,94.0,25.0,309.0,5.0,10.0,,1.0,2.0,6.0,,1.0,,,,1.0,,,,,,4.0,,,,2.0,5.0,11.0,,5.0,4.0,14.0,158.0,,1.0,,,2.0,2.0,2.0,6.0,,2.0,2.0,6.0,,10.0,,,,1.0,3.0,,2.0,,6.0,6.0,12.0,6.0,,4.0,1.0,1.0,30.0,1.0,2.0,6.0,8.0,,14.0,3.0,17.0,1.0,5.0,3.0,2.0,3.0,2.0,2.0,2.0,,1.0,,5.0,1.0,3.0,6.0,,14.0,,,,,5.0,,,,,8.0,,,,4.0,,,4.0,2.0,,4.0,2.0,,6.0,77.0,4.0,,,,,,,,,0.45454545454545453,,0.3333333333333333,0.3125,,0.25,0.35,0.3333333333333333,0.3333333333333333,0.3125,,0.18181818181818182,0.1,1.0,,,,13.812154696132596,0.6,,0.22857142857142856,0.038461538461538464,0.16216216216216217,0.047619047619047616,0.19444444444444445,0.0410958904109589,0.05263157894736842,0.045454545454545456,,0.06666666666666667,,0.17647058823529413,0.2222222222222222,0.3333333333333333,0.1,0.23529411764705882,0.125,0.5,0.625,0.5,0.5555555555555556,,0.0625,,,,,,,,0.0625,,,,0.25,,,,1.0,,,,,,,,,0.75,0.3333333333333333,,,0.25,,0.9375,,0.6000566666666667,0.7025,0.6685285714285714,0.2,0.26666666666666666,,0.14285714285714285,0.42857142857142855,1.6,31.54,0.4935897435897436,,,,,2.0,,,,,,True
1628455,1610612756,Mike James,Mike James,1628455,PHX,20594.0,343.0,-31.0,755.0,754.0,244.0,284.0,77.0,1509.0,18.0,35.0,1.0,1.0,6.0,9.0,12.0,29.0,6.0,19.0,4.0,8.0,,,,1.0,10.0,35.0,,2.0,4.0,12.0,36.0,83.0,14.0,43.0,32.0,146.0,841.0,1.0,2.0,,2.0,,2.0,14.0,24.0,4.0,13.0,20.0,60.0,4.0,68.0,12.0,30.0,2.0,,35.0,10.0,9.0,,43.0,15.0,58.0,13.0,2.0,29.0,7.0,7.0,131.0,1.0,4.0,14.0,20.0,,34.0,5.0,39.0,2.0,14.0,9.0,5.0,14.0,3.0,8.0,5.0,,6.0,,19.0,,8.0,13.0,1.0,24.0,1.0,,,1.0,29.0,,,3.0,1.0,37.0,2.0,,,15.0,1.0,3.0,6.0,4.0,,6.0,5.0,,57.0,240.0,1.0,1.0,0.05555555555555555,0.05714285714285714,0.2857142857142857,0.32558139534883723,,0.3076923076923077,0.32558139534883723,0.43373493975903615,0.5,0.5833333333333334,0.4523809523809524,0.25,0.5405405405405406,0.5104895104895105,0.25,0.6382978723404256,0.3412698412698413,,0.10843373493975904,0.17142857142857143,0.10344827586206896,,,,19.126328217237308,0.7368421052631579,,0.09803921568627451,0.01702127659574468,0.112,0.009009009009009009,0.1033434650455927,0.014450867052023121,0.011235955056179775,0.03571428571428571,,0.011235955056179775,,0.1111111111111111,0.03225806451612903,0.14285714285714285,0.1111111111111111,0.11538461538461539,0.030303030303030304,0.8333333333333334,0.2777777777777778,0.5142857142857142,0.6206896551724138,0.05555555555555555,0.23015873015873015,0.41379310344827586,0.46153846153846156,0.08333333333333333,0.15079365079365079,0.3157894736842105,0.3157894736842105,,0.06349206349206349,0.5,0.5,0.75,0.2777777777777778,0.2857142857142857,0.2857142857142857,0.1,0.25,1.0,,,,,0.5,,,0.24324324324324326,0.6666666666666666,0.02702702702702703,,0.32432432432432434,0.3333333333333333,0.6190476190476191,0.2857142857142857,0.49165595238095244,0.4801,0.4811499999999999,0.11428571428571428,0.15625,0.022727272727272728,0.0136986301369863,0.410958904109589,7.997590361445784,25.583720930232555,0.32317880794701986,,,,,2.0,,,,,,True
