EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Fg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Charge Fouls Drawn,Assisted3sPct,PenaltyFg3Pct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyFtPoints,HeaveAttempts,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SelfOReb,LostBallOutOfBoundsTurnovers,SelfORebPct,SecondChanceFtPoints,SecondChanceTurnovers,LongMidRangePctBlocked,BlockingFoulsDrawn,on,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedCorner3,HeaveMakes,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
1627215,1610612740,Walter Lemon Jr.,Walter Lemon Jr.,1627215,NOP,1129.0,19,-7.0,39,39,12.0,2.0,78,3.0,4.0,1.0,2.0,1.0,4.0,7.0,1.0,9.0,56,2.0,6.0,2.0,2.0,4.0,1.0,1.0,2.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.25,0.5714285714285714,0.5714285714285714,0.6428571428571429,24.390243902439025,0.3333333333333333,0.1111111111111111,0.0714285714285714,0.5,1.0,0.5714285714285714,0.75,0.75,0.3333333333333333,0.2857142857142857,0.5,0.5,0.1428571428571428,0.5714285714285714,0.5402285714285714,0.1428571428571428,0.1428571428571428,5.757142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,5947.0,99,-13.0,209,214,88.0,15.0,423,16.0,20.0,2.0,6.0,3.0,19.0,29.0,,38.0,229,30.0,8.0,1.0,3.0,4.0,3.0,,1.0,11.0,12.0,22.0,29.0,2.0,,6.0,,8.0,5.0,16.0,2.0,,1.0,,,6.0,3.0,7.0,5.0,0.7894736842105263,0.8333333333333334,0.6551724137931034,0.6551724137931034,0.6551724137931034,16.157205240174672,0.25,0.1904761904761904,0.19,0.1428571428571428,0.7142857142857143,0.6896551724137931,0.8,0.8421052631578947,0.75,0.2068965517241379,0.3333333333333333,0.6666666666666666,0.1034482758620689,0.6896551724137931,0.5827862068965516,,,4.289655172413793,67.0,3.0,3.0,4.0,4.0,1.0,3.0,4.0,6.0,6.0,11.0,12.0,2.0,4.0,1.0,6.0,7.0,3.0,7.0,2.0,1.0,1.0,2.0,5.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,2.0,12.0,67.0,2.0,0.75,0.5454545454545454,0.75,0.5454545454545454,0.75,0.5454545454545454,0.1379310344827586,0.05,0.5,0.4285714285714285,0.1034482758620689,0.1891891891891892,0.024390243902439,0.0707070707070707,0.1052631578947368,0.0555555555555555,0.1428571428571428,0.032258064516129,0.28,0.1176470588235294,0.2692307692307692,1.0,0.3333333333333333,0.3333333333333333,1.0,0.75,1.0,0.3333333333333333,0.3636363636363636,1.0,0.5838,0.4598181818181819,0.1578947368421052,0.3157894736842105,0.3205741626794258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
200765,1610612740,Rajon Rondo,Rajon Rondo,200765,NOP,1511.0,25,-14.0,49,55,18.0,3.0,104,1.0,3.0,1.0,1.0,,2.0,4.0,,7.0,62,,4.0,8.0,1.0,9.0,1.0,,6.0,19.0,2.0,5.0,5.0,1.0,1.0,1.0,,2.0,1.0,2.0,1.0,1.0,,,,,,,,,,0.5,0.7,0.7,12.962962962962962,0.5,0.1428571428571428,0.1818181818181818,,,0.6,0.3333333333333333,1.0,,0.2,1.0,1.0,,0.8,0.5271,,,2.85,11.0,,,1.0,2.0,,,,,1.0,2.0,2.0,,2.0,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,2.0,11.0,1.0,,0.5,,0.5,,0.5,0.5,0.6666666666666666,,1.0,,0.25,,,,,,,,0.3333333333333333,0.25,,,,,,,,1.0,0.5,,0.5407500000000001,,0.2857142857142857,0.2244897959183673,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,1.0,1.0,1.0,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202732,1610612740,DeAndre Liggins,DeAndre Liggins,202732,NOP,14618.0,244,-97.0,502,514,158.0,35.0,1016,6.0,12.0,1.0,2.0,10.0,10.0,24.0,,44.0,594,4.0,16.0,14.0,7.0,21.0,6.0,1.0,10.0,49.0,14.0,24.0,26.0,5.0,2.0,2.0,,7.0,8.0,20.0,4.0,1.0,,,,4.0,2.0,4.0,1.0,0.2,0.25,0.4166666666666667,0.5365853658536586,0.5365853658536586,8.807339449541285,0.7142857142857143,0.1014492753623188,0.105726872246696,0.1111111111111111,0.25,0.2926829268292683,0.5,0.75,0.1666666666666666,0.048780487804878,0.5,1.0,0.2439024390243902,0.7073170731707317,0.5199841463414633,,,9.845833333333331,123.0,2.0,4.0,1.0,5.0,3.0,2.0,4.0,4.0,2.0,7.0,13.0,4.0,5.0,1.0,1.0,10.0,,2.0,10.0,7.0,3.0,3.0,1.0,1.0,,,,,,,,2.0,,13.0,122.0,4.0,0.5,0.2857142857142857,0.3333333333333333,0.5416666666666666,0.3333333333333333,0.5416666666666666,0.2083333333333333,0.3333333333333333,0.5,,0.0067114093959731,0.1123595505617977,0.0108695652173913,0.0082987551867219,,,0.02,,0.087719298245614,0.1111111111111111,0.1076923076923077,,0.3,0.3,0.3333333333333333,0.6666666666666666,0.5,,0.4166666666666667,0.2,0.6323666666666666,0.4894416666666667,0.0909090909090909,0.2954545454545454,0.2450199203187251,5.0,7.0,8.0,17.0,,7.0,5.0,2.0,2.0,2.0,0.4705882352941176,0.4705882352941176,0.4146341463414634,0.1707317073170731,0.7142857142857143,0.7142857142857143,0.7142857142857143,23.92941176470589,3.0,10.0,1.0,1.0,1.0,3.0,4.0,2.0,3.0,5.0,24.0,2.0,1.0,0.6,0.0434782608695652,0.125,0.2439024390243902,0.3,0.3,1.0,1.0,0.1666666666666666,0.1666666666666666,0.0833333333333333,0.3333333333333333,0.75,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
203546,1610612740,Ian Clark,Ian Clark,203546,NOP,7844.0,131,-27.0,267,273,90.0,15.0,540,11.0,13.0,8.0,16.0,11.0,23.0,40.0,8.0,72.0,318,16.0,30.0,4.0,4.0,8.0,4.0,,3.0,20.0,6.0,14.0,14.0,2.0,1.0,3.0,,5.0,8.0,12.0,11.0,1.0,11.0,,4.0,1.0,1.0,1.0,1.0,0.3478260869565217,0.3478260869565217,0.575,0.5,0.5144927536231884,26.24113475177305,0.4,0.073170731707317,0.1023622047244094,,1.0,0.203125,0.8461538461538461,0.8461538461538461,0.4545454545454545,0.25,0.5,0.5333333333333333,0.171875,0.578125,0.4911055555555556,0.0588235294117647,0.0909090909090909,8.942499999999999,71.0,,,4.0,4.0,4.0,1.0,1.0,2.0,9.0,11.0,28.0,,1.0,,,7.0,1.0,,4.0,3.0,1.0,1.0,2.0,,1.0,,,2.0,1.0,,,,,28.0,71.0,,1.0,0.8181818181818182,0.5,0.7058823529411765,0.5,0.7,0.025,,0.0625,0.1666666666666666,,0.1555555555555555,,,,,,,0.1,0.1,0.0909090909090909,0.125,0.3636363636363636,0.3636363636363636,0.5,,,,0.2352941176470588,1.0,0.499875,0.499309375,0.0277777777777777,0.3888888888888889,0.2659176029962546,5.0,19.0,6.0,24.0,6.0,18.0,5.0,,1.0,2.0,0.25,0.2608695652173913,0.375,0.296875,0.2631578947368421,0.2631578947368421,0.2777777777777778,27.14583333333334,1.0,5.0,,,1.0,2.0,6.0,1.0,2.0,6.0,12.0,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.078125,0.2,0.2,1.0,0.6,,0.5,,0.3529411764705882,0.3333333333333333,4.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,9644.0,161,-37.0,330,336,104.0,21.0,666,1.0,3.0,2.0,4.0,12.0,12.0,19.0,7.0,73.0,389,10.0,14.0,12.0,4.0,16.0,3.0,1.0,6.0,36.0,6.0,8.0,10.0,1.0,1.0,2.0,1.0,3.0,11.0,15.0,5.0,,7.0,,2.0,1.0,,2.0,2.0,0.4166666666666667,0.4166666666666667,0.631578947368421,0.5892857142857143,0.6186440677966102,17.318435754189945,0.3333333333333333,0.0689655172413793,0.0559440559440559,0.0476190476190476,1.0,0.0535714285714285,0.3333333333333333,0.5,,0.0714285714285714,0.5,0.5,0.2142857142857142,0.7142857142857143,0.5068982142857144,0.0517241379310344,0.0952380952380952,14.142105263157896,96.0,,1.0,,,9.0,1.0,3.0,2.0,1.0,2.0,9.0,,1.0,1.0,1.0,2.0,,2.0,1.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,,7.0,95.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3571428571428571,0.3333333333333333,0.5,0.0526315789473684,0.3333333333333333,,,0.0119047619047619,0.0357142857142857,0.0144927536231884,0.0130718954248366,0.04,,,0.0185185185185185,0.0666666666666666,0.0952380952380952,0.0476190476190476,0.5,0.75,0.75,0.4444444444444444,0.3333333333333333,,,,,0.4525333333333334,0.4800642857142857,0.0273972602739726,0.1232876712328767,0.2909090909090909,10.0,30.0,14.0,37.0,,30.0,10.0,4.0,2.0,,0.3783783783783784,0.3783783783783784,0.6607142857142857,0.5357142857142857,0.3333333333333333,0.3448275862068966,0.3333333333333333,25.556756756756755,4.0,7.0,,1.0,,1.0,4.0,,1.0,5.0,42.0,,1.0,0.2,,,0.125,0.5714285714285714,0.6666666666666666,1.0,1.0,,,0.1428571428571428,0.5714285714285714,0.25,4.0,,1.0,,2.0,1.0,1.0,0.054054054054054,0.1428571428571428,0.0333333333333333,0.027027027027027,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202703,1610612740,Nikola Mirotic,Nikola Mirotic,202703,NOP,3912.0,65,-55.0,132,134,23.0,9.0,266,2.0,7.0,2.0,4.0,2.0,4.0,13.0,,20.0,172,4.0,4.0,3.0,2.0,5.0,2.0,,1.0,12.0,7.0,11.0,15.0,2.0,1.0,,,2.0,1.0,2.0,1.0,,,,,,,,,0.5,0.6666666666666666,0.3076923076923077,0.3571428571428571,0.3571428571428571,20.97902097902098,1.0,0.2121212121212121,0.196078431372549,0.1818181818181818,,0.25,0.2857142857142857,0.2857142857142857,0.5,0.1428571428571428,0.5,0.5,0.0714285714285714,0.7857142857142857,0.5253732142857143,,,6.861538461538462,21.0,1.0,4.0,,,,1.0,4.0,2.0,1.0,2.0,2.0,2.0,,1.0,3.0,3.0,1.0,4.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,2.0,21.0,,0.25,0.5,0.2,0.25,0.2,0.25,,,,1.0,0.0714285714285714,0.1666666666666666,0.032258064516129,0.0547945205479452,0.0588235294117647,,0.1818181818181818,0.0416666666666666,0.2727272727272727,0.1818181818181818,0.1333333333333333,0.5,,,,0.8,0.25,,,,0.5765375,0.4760375,0.1,0.1,0.1590909090909091,4.0,11.0,4.0,15.0,3.0,11.0,4.0,1.0,1.0,,0.2666666666666666,0.2666666666666666,0.5357142857142857,0.3928571428571428,0.3636363636363636,0.3636363636363636,0.3636363636363636,25.266666666666666,,4.0,,1.0,1.0,,1.0,1.0,,2.0,9.0,,0.75,,,0.3333333333333333,0.1428571428571428,,,,0.75,,0.2,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1628429,1610612740,Charles Cooke,Charles Cooke,1628429,NOP,1025.0,17,-5.0,38,36,22.0,3.0,74,,1.0,,,1.0,,2.0,,,35,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,9.75609756097561,,,0.0588235294117647,,,0.25,,,,,,,0.25,0.75,0.5072375,,,10.15,25.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,0.2,,,,,,,,,0.25,,,,,,,,,,,0.4540499999999999,,,0.6578947368421053,,1.0,,2.0,,1.0,,,,,,,0.5,0.25,,,,25.4,,1.0,,,,,1.0,,,1.0,,,,,,,0.25,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,619.0,10,-8.0,24,24,24.0,4.0,48,,,1.0,1.0,2.0,1.0,3.0,,11.0,35,,2.0,2.0,,2.0,,,1.0,4.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.55,0.55,33.333333333333336,,0.25,0.1666666666666666,,,,,,,0.1,1.0,1.0,0.2,0.7,0.4586199999999999,,,15.833333333333334,24.0,,,,,,,,6.0,1.0,3.0,11.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,11.0,24.0,,,0.3333333333333333,1.5,0.55,1.5,0.55,,,,,,,,,,,,,,0.25,,,,,,,,,,,0.351,0.4586199999999999,0.5454545454545454,1.0,1.0,3.0,7.0,3.0,7.0,,7.0,3.0,,1.0,,0.4285714285714285,0.4285714285714285,0.7,0.7,0.4285714285714285,0.5,0.4285714285714285,26.142857142857142,,,,,2.0,3.0,7.0,2.0,3.0,7.0,9.0,,1.0,0.4285714285714285,,,,,,,1.0,,1.0,,0.7,0.4285714285714285,,,,,1.0,,,0.1428571428571428,,0.1428571428571428,,2.0,2.0,1.0,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOP,3471.0,58,-11.0,123,124,50.0,13.0,247,6.0,7.0,1.0,5.0,2.0,7.0,14.0,1.0,15.0,125,10.0,4.0,,2.0,2.0,2.0,,,6.0,7.0,14.0,21.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,,1.0,1.0,1.0,5.0,2.0,5.0,3.0,0.7142857142857143,1.0,0.5,0.5,0.5357142857142857,12.318840579710146,0.6666666666666666,0.1489361702127659,0.1911764705882352,0.1052631578947368,0.6,0.5,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.3571428571428571,0.2,0.25,0.1428571428571428,0.5,0.5372785714285714,0.0714285714285714,0.0714285714285714,5.9,45.0,2.0,2.0,2.0,2.0,,2.0,2.0,4.0,3.0,4.0,7.0,4.0,1.0,2.0,5.0,6.0,1.0,7.0,1.0,1.0,,1.0,1.0,,,,,,,,,3.0,,7.0,45.0,,1.0,0.75,1.0,0.75,1.0,0.875,0.0714285714285714,,0.2,0.25,0.125,0.2857142857142857,0.0909090909090909,0.1129032258064516,0.1818181818181818,0.1428571428571428,0.0666666666666666,0.0625,0.1333333333333333,0.2307692307692307,0.3076923076923077,1.0,,,,1.0,1.0,,0.5,1.0,0.7732,0.5392250000000001,0.2666666666666666,0.4666666666666667,0.3658536585365853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1666666666666666,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
