EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyOffPossExcludingTakeFouls,Usage,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGA,LongMidRangeFGM,FG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Fg2Pct,PenaltyFg2Pct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceShotQualityAvg,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PenaltyFtPoints,PtsAssisted2s,FTDefRebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,HeaveMakes,OffensiveGoaltends
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,237.0,4,-1,9,8,4.0,4.0,1.0,17,1.0,1.0,12,4.0,11.11111111111111,1.0,0.4051,22.8,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,149.0,2,3,5,5,4.0,4.0,,10,,,8,4.0,20.0,,0.56055,,0.8,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.56055,1.0,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,237.0,4,-1,9,8,4.0,4.0,1.0,17,1.0,2.0,12,4.0,22.22222222222222,0.5,0.3636,11.25,0.4444444444444444,,,,,,,2.0,,,2.0,,,,2.0,,,,,0.5,1.0,0.5,1.0,,,,,,,,,,0.3764,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,7.0,0.5,1.0,0.5,1.0,1.0,0.3508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,237.0,4,-1,9,8,4.0,4.0,1.0,17,,1.0,12,4.0,11.11111111111111,,0.4042,5.8,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,237.0,4,-1,9,8,4.0,4.0,1.0,17,,2.0,12,4.0,33.333333333333336,,0.58785,1.8,0.4444444444444444,,,,,,,6.0,,,3.0,,,,3.0,,,,,1.0,1.0,1.0,0.75,,,,,,,,1.0,,0.7683,0.5,,,,2.0,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,2.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,88.0,1,-4,4,3,,,1.0,7,,,4,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,110795.0,1847,499,3689,3657,911.0,702.0,362.0,7346,158.0,419.0,3921,887.0,24.871606749816586,0.1979949874686716,0.4816676991150442,10.90238663484487,0.24695039306045,116.0,322.0,35.0,95.0,144.0,379.0,1081.0,44.0,109.0,374.0,105.0,317.0,116.0,349.0,0.2430555555555555,0.3799472295514511,0.4036697247706422,0.3850267379679144,0.550125313283208,0.5566502463054187,0.599438202247191,0.6666666666666666,0.474937343358396,0.4035087719298245,0.3602484472049689,0.3647798742138364,0.1982758620689655,0.4679802955665024,0.3684210526315789,0.5839598997493735,0.3659305993690852,0.4601604591836734,0.3459759481961147,26.10290237467019,174.0,90.0,223.0,32.0,47.0,94.0,410.0,193.0,264.0,457.0,195.0,163.0,1178.0,0.5322195704057279,0.5,0.2180451127819548,0.569620253164557,0.5732484076433121,0.4404264705882352,12.0,161.0,276.0,313.0,0.0286396181384248,0.0344827586206896,0.1564625850340136,0.160188457008245,0.1090425531914893,55.0,87.0,11.0,21.0,203.0,148.0,36.0,4.0,56.0,141.0,210.0,221.0,10.0,28.0,0.0807174887892376,0.081081081081081,0.0493827160493827,0.1090225563909774,0.632183908045977,0.6707317073170732,0.2363636363636363,0.1034482758620689,0.5238095238095238,0.049636803874092,0.0640732265446224,83.0,54.0,128.0,0.6484375,False,2.0,2.0,78.0,28.0,57.0,7.0,10.0,9.0,14.0,4.0,14.0,15.0,11.0,24.0,10.0,73.0,327.0,2.0,5.0,4.0,69.0,21.0,9.0,17.0,20.0,111.0,37.0,15.0,96.0,58.0,38.0,18.0,45.0,6.0,29.0,2.0,6.0,3.0,35.0,1.0,4.0,10.0,8.0,5.0,6.0,2.0,7.0,3.0,15.0,13.0,64.0,14.0,9.0,1.0,4.0,14.0,9.0,14.0,50.0,0.4583333333333333,0.46875,0.5625,0.5983606557377049,0.0105540897097625,0.057471264367816,0.0063291139240506,0.0124223602484472,0.0286944045911047,0.1659192825112107,0.0177083333333333,0.0223295111647555,0.0203488372093023,0.0387931034482758,0.0330578512396694,0.0177838577291381,0.0174672489082969,0.1666666666666666,0.20817843866171,0.1606805293005671,0.1857142857142857,0.038860103626943,0.6428571428571429,0.4482758620689655,0.4642857142857143,0.0256410256410256,0.0333333333333333,0.0714285714285714,0.4912280701754385,0.4912280701754385,0.4285714285714285,0.0357142857142857,1.0,0.1785714285714285,0.7,0.4285714285714285,0.25,0.2857142857142857,0.25,0.0689655172413793,0.6428571428571429,0.0334190231362467,0.0675300647548566,,,,,,,,,,,,,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,55748.0,929,93,1886,1866,464.0,438.0,174.0,3752,31.0,115.0,1976,463.0,22.50602409638554,0.0750605326876513,0.5352502433090026,8.132173913043479,0.2460233297985153,80.0,219.0,20.0,47.0,110.0,298.0,497.0,27.0,66.0,118.0,255.0,217.0,80.0,118.0,0.7727272727272727,0.3691275167785235,0.4090909090909091,0.3716216216216216,0.5399515738498789,0.5965909090909091,0.5665137614678899,0.6276595744680851,0.7215496368038741,0.5302663438256658,0.365296803652968,0.3669724770642202,0.7375,0.5340909090909091,0.425531914893617,0.8498789346246973,0.3686635944700461,0.5349668604651163,0.2374245472837022,25.295302013422827,31.0,16.0,58.0,15.0,12.0,22.0,58.0,13.0,12.0,25.0,8.0,11.0,62.0,0.5043478260869565,0.5454545454545454,0.0750605326876513,0.5161290322580645,0.5517241379310345,0.5001633333333334,6.0,67.0,118.0,133.0,0.0521739130434782,0.064516129032258,0.1290944123314065,0.1273957158962796,0.1183431952662721,29.0,53.0,6.0,10.0,51.0,13.0,58.0,5.0,50.0,87.0,47.0,60.0,4.0,20.0,0.5,0.5178571428571429,0.1063829787234042,0.1283292978208232,0.5471698113207547,0.5686274509803921,0.6551724137931034,0.1136363636363636,0.6,0.0622119815668202,0.1526717557251908,16.0,8.0,31.0,0.5161290322580645,False,4.0,6.0,13.0,30.0,79.0,2.0,6.0,7.0,19.0,6.0,15.0,9.0,8.0,21.0,4.0,46.0,75.0,4.0,2.0,1.0,4.0,2.0,,7.0,8.0,46.0,15.0,6.0,24.0,19.0,5.0,5.0,15.0,1.0,8.0,2.0,1.0,2.0,5.0,2.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,7.0,2.0,13.0,10.0,,3.0,15.0,9.0,7.0,2.0,0.3809523809523809,0.6,0.5833333333333334,0.6052631578947368,0.0033557046979865,0.0377358490566037,0.064516129032258,0.0045662100456621,0.0235294117647058,0.125,0.0127504553734061,0.0168728908886389,0.0429447852760736,0.0088495575221238,,0.0119617224880382,0.015267175572519,0.1105527638190954,0.1655629139072847,0.1232394366197183,0.1309523809523809,0.0257510729613733,0.6,0.4193548387096774,0.4482758620689655,0.3076923076923077,0.375,0.1912832929782082,0.379746835443038,0.379746835443038,0.8666666666666667,0.1666666666666666,0.6666666666666666,0.1666666666666666,0.3333333333333333,0.5,0.4166666666666667,0.4,1.0,0.2159090909090909,0.3684210526315789,0.0231023102310231,0.0925553319919517,2.0,2.0,2.0,0.75,,,,,,,,,
1627753,1610612745,Zhou Qi,Zhou Qi,1627753,HOU,7438.0,124,-67,262,256,88.0,134.0,27.0,518,,13.0,283,87.0,16.38225255972696,,0.5207015624999999,4.907692307692307,0.3358778625954198,1.0,16.0,,6.0,2.0,19.0,22.0,,6.0,5.0,6.0,16.0,1.0,4.0,1.0,0.1052631578947368,,0.1052631578947368,0.21875,0.1,0.2894736842105263,0.2083333333333333,0.59375,0.5,0.0625,0.0625,1.0,0.6,,0.8125,0.0625,0.51734,0.2272727272727272,25.726315789473684,6.0,,4.0,4.0,1.0,4.0,2.0,1.0,1.0,2.0,,1.0,5.0,0.3076923076923077,0.25,0.1875,,,0.6370666666666667,3.0,7.0,16.0,22.0,0.2307692307692307,0.3333333333333333,0.0958904109589041,0.1129032258064516,0.1071428571428571,3.0,7.0,1.0,2.0,8.0,3.0,6.0,2.0,10.0,14.0,8.0,12.0,,4.0,0.75,1.0,0.1666666666666666,0.21875,0.4285714285714285,0.5,0.6666666666666666,0.2,0.5,0.1111111111111111,0.2352941176470588,5.0,1.0,10.0,0.5,False,1.0,3.0,1.0,1.0,3.0,,,,,,,1.0,,,,2.0,,2.0,,,1.0,,,3.0,2.0,7.0,6.0,1.0,2.0,1.0,1.0,1.0,5.0,1.0,4.0,1.0,1.0,2.0,2.0,,,2.0,1.0,,,1.0,1.0,,,,2.0,13.0,9.0,,4.0,14.0,7.0,,1.0,,0.25,0.25,0.25,,0.1428571428571428,,,0.0392156862745098,0.1372549019607843,0.0348837209302325,0.0364963503649635,0.0416666666666666,0.0555555555555555,,0.0410958904109589,,0.0666666666666666,0.1333333333333333,0.15,0.0909090909090909,0.0434782608695652,0.5,0.1666666666666666,0.25,1.0,,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,,,,,,,,,,0.0909090909090909,1.0,1.0,1.0,,1.0,0.1428571428571428,,,,,,,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,136634.0,2277,525,4581,4566,1343.0,1173.0,477.0,9147,25.0,130.0,4852,1317.0,10.55815768930523,0.0568181818181818,0.5559459090909091,6.697692307692309,0.2931674306919886,32.0,104.0,9.0,29.0,115.0,310.0,502.0,24.0,73.0,139.0,339.0,104.0,32.0,139.0,0.982608695652174,0.3709677419354839,0.3287671232876712,0.3709677419354839,0.5215909090909091,0.5480769230769231,0.5374732334047109,0.5791666666666667,0.7045454545454546,0.2363636363636363,0.3076923076923077,0.3106796116504854,0.9375,0.2788461538461538,0.3103448275862069,0.8727272727272727,0.3076923076923077,0.55141875,0.2768924302788844,23.969032258064512,31.0,8.0,57.0,29.0,21.0,31.0,48.0,41.0,36.0,77.0,25.0,36.0,190.0,0.4384615384615384,0.6774193548387096,0.0704545454545454,0.32,0.32,0.5489935483870967,16.0,189.0,364.0,457.0,0.123076923076923,0.064516129032258,0.1546644844517185,0.1562648880419247,0.1534772182254196,42.0,74.0,16.0,21.0,43.0,25.0,66.0,36.0,102.0,205.0,82.0,60.0,4.0,17.0,0.5789473684210527,0.75,0.3076923076923077,0.1681818181818181,0.5675675675675675,0.7,0.5,0.2019230769230769,0.7619047619047619,0.0417582417582417,0.1188811188811188,30.0,24.0,74.0,0.4054054054054054,False,17.0,21.0,7.0,83.0,206.0,7.0,20.0,15.0,44.0,3.0,5.0,18.0,10.0,25.0,9.0,75.0,6.0,26.0,,3.0,11.0,2.0,3.0,52.0,38.0,139.0,93.0,8.0,78.0,46.0,32.0,6.0,44.0,4.0,6.0,9.0,8.0,9.0,15.0,7.0,5.0,7.0,11.0,11.0,16.0,9.0,2.0,,,2.0,12.0,24.0,13.0,2.0,9.0,26.0,13.0,15.0,12.0,0.4,0.6206896551724138,0.6111111111111112,0.625,0.0096774193548387,0.1891891891891892,,0.0096153846153846,0.0452380952380952,0.1584948688711516,0.042833607907743,0.0438169425511197,0.05,0.0374531835205992,0.0451127819548872,0.0493962678375411,0.0231023102310231,0.1196581196581196,0.2047477744807121,0.1606367583212735,0.1505376344086021,0.0323886639676113,0.5,0.2258064516129032,0.2413793103448276,0.7142857142857143,0.875,0.4681818181818182,0.4029126213592233,0.4068627450980392,1.0,0.3888888888888889,0.8095238095238095,0.3703703703703703,0.35,1.0,0.0925925925925925,0.6,0.3333333333333333,0.4230769230769231,0.3409090909090909,0.0064102564102564,0.149402390438247,2.0,2.0,,0.0588235294117647,3.0,0.023076923076923,1.0,1.0,5.0,0.0097087378640776,,,
