EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PtsUnassisted3s,ShortMidRangeAssists,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFoulsDrawn,Corner3FGM,PenaltyCorner3FGM,LostBallSteals,Charge Fouls Drawn,Technical Free Throw Trips,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,BlockingFouls,SecondChanceCorner3FGM,Fg3aBlocked,Offensive Fouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,LongMidRangeAssists,Loose Ball Fouls,Offensive Fouls Drawn,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,HeaveAttempts,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,on,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,DefensiveGoaltends,BlockedCorner3
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,1411.0,24,-4.0,49,48,5.0,5.0,7.0,97,2.0,3.0,1.0,1.0,2.0,4.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,5.0,10.0,1.0,4.0,5.0,18.0,47,2.0,2.0,1.0,1.0,7.0,4.0,6.0,3.0,2.0,3.0,1.0,4.0,4.0,4.0,8.0,1.0,2.0,4.0,6,1.0,7,1.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,6.0,5.0,1.0,3.0,5.0,1.0,0.4,0.5,1.0,0.25,1.0,0.25,0.5,1.0,0.4642857142857143,1.1666666666666667,0.5625,1.1666666666666667,0.2857142857142857,34.54545454545454,0.6666666666666666,0.26666666666666666,0.0625,0.25,0.2608695652173913,0.03333333333333333,0.1111111111111111,0.2,0.25,0.3333333333333333,0.3333333333333333,0.125,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.5,0.5,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,0.49375357142857146,0.4613666666666667,0.1875,0.25,0.3888888888888889,10.04,25.424999999999997,0.10204081632653061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,5148.0,86,31.0,183,184,77.0,66.0,17.0,367,8.0,9.0,3.0,3.0,1.0,2.0,,,2.0,5.0,12.0,,,9.0,11.0,5.0,14.0,3.0,36.0,185,3.0,3.0,,1.0,7.0,8.0,10.0,15.0,6.0,12.0,5.0,3.0,6.0,3.0,15.0,1.0,9.0,10.0,25,4.0,29,1.0,2.0,,2.0,3.0,5.0,2.0,3.0,4.0,4.0,2.0,2.0,77.0,1.0,0.4444444444444444,0.6666666666666666,1.0,0.35714285714285715,,0.35714285714285715,0.8181818181818182,1.0,0.66,0.75,0.6923076923076923,0.875,0.56,15.346534653465346,0.4,0.17857142857142858,0.02564102564102564,0.25,0.20652173913043478,0.04819277108433735,,0.17391304347826086,0.16666666666666666,0.2,0.24242424242424243,0.1,0.36,0.8888888888888888,1.0,0.08,0.5,0.5,,,,,,0.08,0.48,0.4166666666666667,0.4166666666666667,1.0,0.75,1.0,,,,0.92,0.4166666666666667,0.591578,0.6225,0.08,0.18181818181818182,0.19444444444444445,2.0999999999999996,25.45714285714286,0.4207650273224044,4.0,5.0,1.0,1.0,1.0,4.0,1.0,4.0,5.0,1.0,5.0,2.0,13.0,1.0,3.0,1.0,2.0,3.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,13.0,1.0,0.2,0.8,0.55,0.5909090909090909,0.09090909090909091,0.1111111111111111,0.6666666666666666,0.06818181818181818,0.08333333333333333,0.05555555555555555,0.125,0.3333333333333333,0.6666666666666666,0.5,0.25,0.5,0.8,0.1,0.4,0.25,0.64312,0.3611111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627755,1610612756,Tyler Ulis,Tyler Ulis,1627755,PHX,6361.0,106,33.0,219,220,70.0,84.0,25.0,439,1.0,3.0,,,4.0,13.0,3.0,7.0,1.0,6.0,17.0,,,8.0,23.0,6.0,18.0,9.0,43.0,234,,1.0,,1.0,,2.0,14.0,3.0,,17.0,6.0,16.0,31.0,14.0,77.0,2.0,5.0,1.0,7,3.0,10,2.0,9.0,,8.0,1.0,10.0,6.0,8.0,7.0,11.0,1.0,5.0,70.0,,0.125,0.125,0.16666666666666666,0.3333333333333333,,0.3333333333333333,0.34782608695652173,,0.4146341463414634,,0.4673913043478261,,0.43902439024390244,22.672064777327932,0.9,0.01818181818181818,0.03508771929824561,0.1,0.05714285714285714,0.029411764705882353,0.04,0.038461538461538464,,,0.1111111111111111,0.07692307692307693,0.07317073170731707,0.3333333333333333,0.5,0.3170731707317073,0.3076923076923077,0.3076923076923077,,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.024390243902439025,0.4146341463414634,0.35294117647058826,0.35294117647058826,0.16666666666666666,,,,,,0.5121951219512195,0.35294117647058826,0.4778585365853658,0.524575,0.1111111111111111,0.18518518518518517,,11.908695652173913,25.827777777777776,0.319634703196347,1.0,1.0,1.0,,1.0,6.0,,4.0,7.0,1.0,6.0,5.0,16.0,1.0,15.0,11.0,4.0,1.0,1.0,4.0,4.0,,,,1.0,1.0,,1.0,1.0,,16.0,1.0,0.16666666666666666,0.5714285714285714,0.4230769230769231,0.5,0.043478260869565216,0.3333333333333333,0.125,0.022222222222222223,0.058823529411764705,0.029411764705882353,,,,,0.5,0.07692307692307693,1.0,,0.46153846153846156,0.16666666666666666,0.5045538461538461,0.37209302325581395,15.0,2.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1628409,1610612756,Alec Peters,Alec Peters,1628409,PHX,13492.0,225,35.0,467,464,140.0,188.0,51.0,931,6.0,10.0,1.0,5.0,2.0,2.0,2.0,4.0,18.0,13.0,40.0,,5.0,10.0,16.0,18.0,58.0,8.0,82.0,489,1.0,5.0,,8.0,5.0,16.0,4.0,54.0,2.0,40.0,13.0,7.0,12.0,5.0,29.0,5.0,9.0,16.0,29,8.0,37,1.0,4.0,,3.0,,4.0,9.0,13.0,10.0,10.0,3.0,5.0,140.0,1.0,0.8,0.8888888888888888,1.0,0.3103448275862069,,0.3103448275862069,0.625,0.2,0.5,0.07692307692307693,0.525974025974026,0.17857142857142858,0.7837837837837838,15.517241379310345,1.0,0.12213740458015267,0.043478260869565216,0.0989010989010989,0.11261261261261261,0.03571428571428571,0.05357142857142857,0.09259259259259259,0.1891891891891892,0.1,0.10526315789473684,0.022222222222222223,0.13513513513513514,0.6,0.6,0.02702702702702703,1.0,1.0,0.5,0.05405405405405406,0.5,0.5,1.0,0.24324324324324326,0.5405405405405406,0.325,0.325,1.0,0.38461538461538464,0.2,0.38461538461538464,,,0.918918918918919,0.325,0.5447858108108108,0.5697277777777777,0.06578947368421052,0.2777777777777778,0.06097560975609756,5.525,24.839655172413792,0.29978586723768735,3.0,4.0,3.0,6.0,3.0,15.0,3.0,3.0,5.0,5.0,21.0,6.0,27.0,,5.0,4.0,1.0,3.0,4.0,2.0,1.0,,,2.0,1.0,2.0,1.0,1.0,2.0,2.0,27.0,1.0,0.23809523809523808,0.6,0.40384615384615385,0.4482758620689655,,,0.23529411764705882,0.027522935779816515,,0.033707865168539325,,0.06666666666666667,1.0,0.8333333333333334,0.23076923076923078,0.15384615384615385,0.75,0.23076923076923078,0.5769230769230769,0.2,0.5408461538461539,0.32926829268292684,,2.0,1.0,,,1.0,5.0,2.0,1.0,2.0,1.0,0.07692307692307693,0.2777777777777778,0.2777777777777778,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,1182.0,20,,43,43,7.0,11.0,3.0,86,5.0,5.0,,,2.0,4.0,,2.0,,,,,,7.0,11.0,,,3.0,17.0,40,,,,,,8.0,6.0,,,,,,1.0,,3.0,,1.0,1.0,2,,2,,,,,,,1.0,2.0,3.0,4.0,2.0,3.0,7.0,,0.5714285714285714,0.5714285714285714,,,,,0.6363636363636364,,0.6363636363636364,,0.7083333333333334,,,26.08695652173913,,0.06666666666666667,,0.14285714285714285,0.09090909090909091,,,,0.25,,0.16666666666666666,,0.45454545454545453,1.0,1.0,0.36363636363636365,0.5,0.5,0.5,0.18181818181818182,,,,,,,,,,,,,,0.45454545454545453,,0.5864818181818182,,0.25,0.25,,6.863636363636363,,0.16279069767441862,1.0,1.0,,,,,,1.0,3.0,,,,2.0,,1.0,1.0,,,,2.0,1.0,,,,,1.0,1.0,,1.0,1.0,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,0.6,,0.3333333333333333,1.0,,,,0.5610333333333334,0.11764705882352941,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627863,1610612756,Danuel House Jr.,Danuel House Jr.,1627863,PHX,6116.0,102,57.0,207,203,74.0,63.0,22.0,410,12.0,16.0,,1.0,1.0,3.0,1.0,1.0,5.0,2.0,10.0,,1.0,14.0,20.0,6.0,15.0,3.0,49.0,197,,1.0,1.0,2.0,4.0,14.0,14.0,18.0,,10.0,2.0,4.0,5.0,4.0,11.0,,12.0,11.0,23,3.0,26,,2.0,1.0,1.0,3.0,5.0,3.0,5.0,4.0,6.0,2.0,4.0,74.0,,0.5,0.5,1.0,0.4,0.5,0.4,0.7,,0.6571428571428571,0.5,0.6621621621621622,0.5,0.42857142857142855,18.18181818181818,0.4,0.1774193548387097,,0.2608695652173913,0.21296296296296297,0.033707865168539325,,0.07692307692307693,0.0625,0.4,0.2777777777777778,,0.45714285714285713,0.75,0.8,0.08571428571428572,0.3333333333333333,0.5,,0.02857142857142857,1.0,1.0,,0.14285714285714285,0.2857142857142857,0.2,0.2222222222222222,1.0,0.3333333333333333,,0.3333333333333333,,,0.8857142857142857,0.2,0.5756528571428571,0.4659,0.10810810810810811,0.18181818181818182,0.08163265306122448,2.95,25.560000000000002,0.357487922705314,8.0,11.0,1.0,3.0,,5.0,1.0,8.0,11.0,2.0,8.0,1.0,23.0,2.0,1.0,1.0,,3.0,,2.0,2.0,1.0,,,,2.0,1.0,1.0,2.0,1.0,23.0,,0.25,0.7272727272727273,0.5789473684210527,0.575,0.1,0.0625,,0.07142857142857142,,0.058823529411764705,0.125,0.2,0.5,0.5833333333333334,0.3333333333333333,0.5789473684210527,0.7272727272727273,0.15789473684210525,0.2631578947368421,,0.6190657894736842,0.46938775510204084,,,1.0,,,,4.0,2.0,,,,,0.8,0.8,1.0,0.6666666666666666,2.0,1.0,1.0,1.0,0.06666666666666667,0.3333333333333333,0.1,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,,,,
203584,1610612756,Troy Daniels,Troy Daniels,203584,PHX,4086.0,68,-1.0,140,135,25.0,42.0,10.0,275,,3.0,,,,,1.0,3.0,5.0,7.0,13.0,,1.0,1.0,6.0,12.0,18.0,2.0,40.0,162,,,,1.0,,,2.0,36.0,,13.0,7.0,,1.0,,3.0,,2.0,2.0,4,,4,,1.0,,1.0,2.0,3.0,1.0,3.0,1.0,2.0,,1.0,25.0,,,,1.0,0.6666666666666666,,0.6666666666666666,0.16666666666666666,,0.7916666666666666,,0.8,,0.75,18.543046357615893,0.3333333333333333,0.058823529411764705,,0.07142857142857142,0.06451612903225806,,,0.07692307692307693,,0.14285714285714285,,,0.125,,,,,,,0.125,0.3333333333333333,0.3333333333333333,,0.20833333333333334,0.5416666666666666,0.5384615384615384,0.5833333333333334,1.0,,,1.0,,,0.875,0.5384615384615384,0.5303625,0.52485,0.04,0.14285714285714285,,9.983333333333333,25.21111111111111,0.17857142857142858,,,,2.0,1.0,2.0,,,,3.0,4.0,2.0,11.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,11.0,,0.75,,1.125,1.1,,,,,,,,0.3333333333333333,,,,,,0.5,0.5,0.5,0.5678624999999999,0.275,,,,,1.0,,5.0,2.0,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.05555555555555555,,0.07692307692307693,,,,,,,,,,,,,,True,,,,,,,,,,,,
1628432,1610612756,Davon Reed,Davon Reed,1628432,PHX,3569.0,59,-15.0,125,128,45.0,61.0,20.0,253,1.0,7.0,1.0,1.0,1.0,4.0,,2.0,,2.0,7.0,,,2.0,13.0,2.0,7.0,,10.0,139,1.0,1.0,,,2.0,,4.0,6.0,2.0,7.0,2.0,1.0,4.0,1.0,11.0,,4.0,4.0,8,1.0,9,,,,,1.0,1.0,3.0,4.0,1.0,2.0,,1.0,45.0,,,,1.0,0.2857142857142857,,0.2857142857142857,0.15384615384615385,1.0,0.25,1.0,0.23809523809523808,1.0,0.35,14.965986394557824,,0.10526315789473684,,0.23529411764705882,0.14545454545454545,0.013333333333333334,,0.23076923076923078,,0.08333333333333333,0.23076923076923078,,0.35,0.14285714285714285,0.3333333333333333,0.2,0.25,0.3333333333333333,,0.1,,,,,0.35,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,,,,0.7,0.2857142857142857,0.5364574999999999,,0.047619047619047616,0.07142857142857142,0.2,6.246153846153845,25.542857142857144,0.36,1.0,3.0,,,1.0,2.0,,1.0,4.0,1.0,2.0,,5.0,5.0,3.0,3.0,,1.0,,1.0,1.0,,,,,,,,,,5.0,,0.5,0.25,0.4166666666666667,0.4166666666666667,0.38461538461538464,0.5714285714285714,,0.027777777777777776,,0.03333333333333333,,0.25,,,,0.5,0.3333333333333333,,0.3333333333333333,0.5,0.5571583333333333,0.5,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,316.0,5,,11,11,,,1.0,22,,2.0,,,,,,,,,,,,,2.0,,,,,7,,,,,,,,,,,,1.0,1.0,,2.0,,,2.0,2,,2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,16.666666666666668,,0.6666666666666666,,,0.3333333333333333,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.5386,,,,,2.35,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,
1628367,1610612756,Josh Jackson,Josh Jackson,1628367,PHX,5542.0,92,26.0,194,196,51.0,112.0,19.0,390,12.0,19.0,1.0,1.0,5.0,6.0,4.0,13.0,1.0,,7.0,,,21.0,38.0,,8.0,19.0,61.0,196,2.0,2.0,,,5.0,16.0,26.0,,2.0,7.0,,6.0,9.0,5.0,21.0,4.0,7.0,11.0,18,5.0,23,1.0,3.0,1.0,1.0,2.0,5.0,5.0,11.0,18.0,28.0,2.0,13.0,51.0,2.0,0.38095238095238093,0.4,,,,,0.5526315789473685,1.0,0.45652173913043476,1.0,0.5169491525423728,0.8333333333333334,0.17391304347826086,29.767441860465116,0.6,0.22448979591836735,0.08888888888888889,0.1590909090909091,0.1935483870967742,0.05434782608695652,0.08333333333333333,0.2916666666666667,,0.23529411764705882,0.1282051282051282,0.043478260869565216,0.41304347826086957,0.631578947368421,0.6666666666666666,0.13043478260869565,0.8333333333333334,0.8333333333333334,0.4,0.2826086956521739,0.3076923076923077,0.3333333333333333,0.25,0.021739130434782608,0.15217391304347827,,,,0.5,1.0,,,,0.5869565217391305,,0.5522445652173912,0.4996,0.22807017543859648,0.2653061224489796,0.08196721311475409,7.721052631578949,26.375000000000004,0.26288659793814434,3.0,4.0,,,,4.0,1.0,3.0,5.0,,4.0,8.0,14.0,2.0,3.0,1.0,2.0,1.0,,4.0,1.0,,,1.0,2.0,1.0,1.0,,1.0,1.0,14.0,2.0,,0.6,0.3333333333333333,0.5,0.05263157894736842,0.05263157894736842,,0.02127659574468085,0.16666666666666666,,0.125,0.4,1.0,0.4166666666666667,,0.4444444444444444,0.75,,0.4444444444444444,,0.5633166666666667,0.22950819672131148,,,2.0,,,1.0,,,3.0,,,0.06666666666666667,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.07692307692307693,,,,,,,True,,,,,,,,,,,,
