EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,SelfOReb,Steals,BadPassSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,DefTwoPtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,LongMidRangeAssists,PenaltyFg3Pct,Corner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Corner3Assists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,BlockingFouls,SecondChanceFtPoints,Charge Fouls Drawn,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,2391.0,40,-9,85,85,26,36,10,170,2.0,6.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,8.0,1.0,1.0,6,16,1.0,1.0,7.0,22,86,1.0,4.0,2.0,3.0,8.0,1.0,7.0,6.0,6.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,4.0,5.0,3.0,2.0,5.0,1.0,1.0,3.0,7.0,5.0,9.0,1.0,5.0,1.0,1.0,1.0,1.0,7.0,26,2.0,0.5,0.5,1.0,1.0,1.0,0.375,0.25,0.375,0.4411764705882353,0.25,0.375,0.5238095238095238,0.25,0.3888888888888889,0.058823529411764705,0.1875,0.5,26.804123711340207,1.0,0.3333333333333333,0.029411764705882353,0.14285714285714285,0.0625,0.02127659574468085,0.09090909090909091,0.09090909090909091,0.3333333333333333,1.0,0.35294117647058826,0.3333333333333333,0.6666666666666666,0.5,0.11764705882352941,0.5,0.5,1.0,0.47058823529411764,0.375,0.375,0.3333333333333333,0.058823529411764705,1.0,1.0,1.0,0.5,0.5,1.0,0.25,0.5,0.4117647058823529,1.0,0.4944794117647059,0.49853333333333333,0.44813749999999997,0.23809523809523808,0.25,0.09090909090909091,0.3181818181818182,10.674999999999999,26.5,0.3058823529411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,3487.0,58,-24,117,118,32,56,14,235,7.0,10.0,2.0,4.0,,,,4.0,1.0,2.0,,,8,16,,,1.0,17,139,2.0,4.0,4.0,,2.0,1.0,1.0,12.0,4.0,,,,,2.0,5.0,1.0,13.0,7.0,2.0,1.0,6.0,8.0,14.0,,,,,,,5.0,9.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,32,1.0,0.75,1.0,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,0.16666666666666666,,,,12.781954887218044,,0.25,0.16666666666666666,0.1,0.11627906976744186,0.13114754098360656,0.07142857142857142,0.10526315789473684,,1.0,0.625,0.7,0.7,0.7142857142857143,0.25,,,,0.125,0.5,0.5,1.0,,,,,1.0,0.5,,,,0.625,,0.533825,0.5351333333333333,0.31265,,,0.23529411764705882,0.058823529411764705,5.175000000000001,,0.27350427350427353,4.0,3.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13043478260869565,0.05263157894736842,0.3,0.16666666666666666,0.05263157894736842,0.14285714285714285,0.15384615384615385,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,2100.0,35,-21,70,70,23,31,3,140,2.0,3.0,,,1.0,1.0,1.0,1.0,,1.0,2.0,6.0,3,5,2.0,7.0,,12,86,,,,2.0,2.0,,7.0,4.0,2.0,6.0,6.0,2.0,,3.0,3.0,1.0,6.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,7.0,23,,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,0.6,,1.0,0.5,,0.7,0.5,,0.7,0.5833333333333334,,,17.808219178082194,1.0,,,,,,,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,1.0,1.0,,0.08333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.2,1.0,0.8333333333333334,0.3333333333333333,0.5339583333333332,,0.52294,,,,0.5833333333333334,7.1,25.242857142857144,0.32857142857142857,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,3.0,1.0,0.3333333333333333,0.08333333333333333,0.6,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,3741.0,62,6,130,132,20,78,9,262,3.0,6.0,,,,,7.0,10.0,2.0,4.0,4.0,10.0,12,20,5.0,14.0,5.0,44,128,1.0,1.0,5.0,,,,,12.0,12.0,15.0,9.0,4.0,1.0,3.0,4.0,2.0,9.0,2.0,2.0,,4.0,2.0,6.0,4.0,4.0,,8.0,1.0,,1.0,5.0,6.0,5.0,,2.0,,,,,,20,3.0,0.5,0.5,1.0,0.35714285714285715,0.38461538461538464,0.6,1.0,,0.5735294117647058,1.25,,0.5972222222222222,1.25,,0.4117647058823529,0.05,0.16666666666666666,31.20567375886525,0.5,,0.058823529411764705,0.08333333333333333,0.07407407407407407,0.03571428571428571,,0.11764705882352941,,,0.17647058823529413,0.5,0.6,0.3333333333333333,0.29411764705882354,0.7,0.7,0.5714285714285714,0.11764705882352941,0.5,0.5,0.5,0.29411764705882354,0.4,0.4,1.0,,,,,,0.5882352941176471,0.4444444444444444,0.4858348484848485,0.481375,0.63,0.05555555555555555,0.09090909090909091,0.11363636363636363,,9.219999999999999,27.342857142857138,0.15384615384615385,,1.0,1.0,,,2.0,1.0,3.0,,,,,,,,0.06666666666666667,,0.1,0.06666666666666667,,,0.125,0.06666666666666667,4.0,,1.0,,2.0,1.0,,0.11764705882352941,0.5,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,0.25,0.25,1.0,0.5,1.0,1.0,0.5,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1628504,1610612763,Xavier Rathan-Mayes,Xavier Rathan-Mayes,1628504,MEM,7068.0,118,-59,243,243,64,127,23,486,5.0,7.0,,,2.0,4.0,1.0,7.0,5.0,14.0,1.0,14.0,11,28,1.0,14.0,4.0,29,282,,,,3.0,9.0,2.0,8.0,,22.0,3.0,13.0,1.0,3.0,11.0,18.0,5.0,43.0,,3.0,,5.0,,5.0,7.0,6.0,1.0,11.0,,4.0,8.0,18.0,13.0,9.0,1.0,3.0,3.0,,3.0,2.0,8.0,64,2.0,,,1.0,0.07142857142857142,0.07692307692307693,0.39285714285714285,,0.3333333333333333,0.2976190476190476,,0.21428571428571427,0.31521739130434784,,0.25,0.3333333333333333,0.10714285714285714,0.14285714285714285,21.268656716417908,0.6363636363636364,,,0.08108108108108109,0.05813953488372093,,,0.06666666666666667,0.14285714285714285,0.6666666666666666,0.16666666666666666,0.7142857142857143,0.8333333333333334,,0.16666666666666666,0.14285714285714285,0.2,,0.3333333333333333,0.35714285714285715,0.35714285714285715,,0.3333333333333333,0.07142857142857142,0.07142857142857142,1.0,,,,0.2857142857142857,0.5,0.5,0.07692307692307693,0.4796731707317073,,0.5189884615384615,0.06818181818181818,0.1,,0.27586206896551724,11.957142857142857,26.82857142857143,0.26337448559670784,,7.0,5.0,4.0,,2.0,,6.0,4.0,1.0,1.0,2.0,3.0,,1.0,0.04081632653061224,,,,,,0.045454545454545456,,,,5.0,,5.0,2.0,,,0.35714285714285715,,,,,,,,1.0,2.0,4.0,,,,3.0,,,,,,,,,,2.0,3.0,1.0,1.0,0.2857142857142857,0.08333333333333333,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
203463,1610612763,Ben McLemore,Ben McLemore,203463,MEM,3108.0,52,-10,111,106,30,58,14,217,1.0,2.0,,,,,1.0,2.0,,1.0,3.0,5.0,2,5,4.0,8.0,4.0,20,117,,,3.0,1.0,1.0,2.0,7.0,2.0,2.0,12.0,5.0,3.0,,4.0,5.0,2.0,11.0,1.0,1.0,1.0,6.0,3.0,9.0,4.0,3.0,1.0,4.0,2.0,,1.0,2.0,2.0,4.0,,2.0,2.0,1.0,2.0,2.0,7.0,30,,0.5,0.5,1.0,0.5,0.5,0.4,,1.0,0.6153846153846154,0.75,0.625,0.6666666666666666,0.75,0.7,0.6153846153846154,,,14.960629921259843,1.0,0.3333333333333333,0.03125,0.0625,0.12195121951219512,0.05555555555555555,0.1111111111111111,0.07142857142857142,,1.0,0.15384615384615385,0.5,0.5,,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,,,,0.38461538461538464,0.6,0.6,1.0,,,,,,0.7692307692307693,0.6,0.5372038461538462,0.6003,0.48105,0.13333333333333333,0.2857142857142857,0.15,0.35,6.540000000000001,25.075,0.2702702702702703,,1.0,1.0,1.0,2.0,4.0,1.0,1.0,,,,,1.0,,,0.16,0.09090909090909091,,,0.05263157894736842,0.2222222222222222,0.1,0.14285714285714285,3.0,1.0,2.0,1.0,3.0,1.0,0.3333333333333333,0.23076923076923078,0.5,0.5,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,0.25,,,,,,0.16666666666666666,1.0,0.3333333333333333,0.5,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1628397,1610612763,Ivan Rabb,Ivan Rabb,1628397,MEM,1849.0,31,-17,58,60,14,33,6,118,1.0,1.0,,,,,2.0,2.0,,1.0,,,3,4,,,,6,72,,,,,,,,6.0,,,,,,1.0,2.0,1.0,5.0,,1.0,,7.0,1.0,8.0,1.0,1.0,,1.0,,,3.0,3.0,1.0,,,,1.0,,1.0,1.0,,14,,1.0,1.0,,,,0.75,,,0.75,,,0.75,,,,,,7.692307692307692,1.0,,,0.16666666666666666,0.35,0.034482758620689655,,,1.0,1.0,0.25,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.25,,,,,,,,,,,,,0.25,,0.416225,,,,,,,11.675,,0.2413793103448276,,1.0,1.0,,1.0,6.0,,1.0,1.0,,,,1.0,,,0.42857142857142855,0.1,,,0.16666666666666666,0.5,0.625,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,1436.0,24,-35,48,49,28,25,4,97,,,,,,,1.0,2.0,,1.0,1.0,5.0,1,3,1.0,5.0,,5,68,,,,,1.0,,3.0,,2.0,3.0,5.0,1.0,,,,,,,,,1.0,,1.0,2.0,2.0,,2.0,,2.0,,,1.0,,,,1.0,,1.0,,3.0,28,,,,1.0,0.2,0.2,0.3333333333333333,,,0.3125,,0.3,0.3125,,0.3,0.625,,,19.607843137254903,1.0,,,,0.05,,,,,,,,,,0.25,0.5,0.5,,0.125,,,,0.625,0.2,0.2,1.0,,,,,,0.625,0.2,0.49525625,,0.51662,,,,0.6,14.233333333333334,25.98,0.5833333333333334,,,,,,1.0,,,,,,,1.0,,,0.07142857142857142,,,,,0.25,,,,1.0,4.0,1.0,4.0,,0.25,,0.8,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,2735.0,46,-37,97,98,21,49,8,195,3.0,6.0,,2.0,,,1.0,4.0,2.0,6.0,2.0,2.0,6,16,2.0,2.0,3.0,21,117,,2.0,,,3.0,,3.0,8.0,4.0,6.0,2.0,2.0,1.0,2.0,2.0,1.0,4.0,2.0,6.0,,10.0,4.0,14.0,,,,,,,,6.0,2.0,4.0,,2.0,1.0,1.0,1.0,,3.0,21,4.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.375,,,0.5,,0.375,0.525,,0.375,0.1111111111111111,0.0625,0.16666666666666666,18.867924528301884,,,0.07407407407407407,0.375,0.3125,0.09090909090909091,0.2,0.4166666666666667,0.25,,0.3333333333333333,0.5,0.6,0.6666666666666666,0.2222222222222222,0.25,0.25,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,,,,,0.4444444444444444,1.0,0.49746666666666667,0.6924,0.4112,0.1,0.1111111111111111,,0.14285714285714285,8.556249999999999,24.55,0.21649484536082475,,,,1.0,2.0,4.0,,2.0,2.0,2.0,,,,,,0.25,0.11764705882352941,,,0.15384615384615385,,0.6,,,1.0,1.0,1.0,1.0,,1.0,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1628424,1610612763,Kobi Simmons,Kobi Simmons,1628424,MEM,1863.0,31,-27,62,62,12,32,10,124,3.0,4.0,,1.0,,,1.0,7.0,1.0,1.0,,1.0,5,12,,1.0,1.0,11,86,,3.0,,,2.0,,,4.0,6.0,,1.0,,1.0,2.0,3.0,1.0,7.0,2.0,1.0,,2.0,3.0,5.0,1.0,1.0,,2.0,1.0,,2.0,5.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,12,1.0,0.4,0.4,,,,0.4166666666666667,,,0.38461538461538464,,,0.4230769230769231,,,0.07692307692307693,0.08333333333333333,,21.126760563380284,0.5,,0.08695652173913043,0.14285714285714285,0.1111111111111111,0.1,0.125,0.16666666666666666,,,0.3076923076923077,0.75,0.75,0.6666666666666666,0.5384615384615384,0.14285714285714285,0.16666666666666666,,0.07692307692307693,1.0,1.0,,0.07692307692307693,,,,0.3333333333333333,,,,,0.38461538461538464,,0.5019461538461538,0.5042,0.41605000000000003,0.07692307692307693,0.08333333333333333,,,7.341666666666668,26.2,0.1935483870967742,,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,1.0,,,0.09090909090909091,0.14285714285714285,,0.1,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.14285714285714285,0.5,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
