EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,DefensiveGoaltends,OffFTReboundPct,Clear Path Fouls,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,Corner3PctBlocked
1626173,1610612753,Rashad Vaughn,Rashad Vaughn,1626173,ORL,1146.0,19,7,37,38,3,7,3.0,75,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,39.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1,1,1.0,2,1.0,1.0,1.0,3,1.0,1.0,1.0,0.5,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.3333333333333333,9.75609756097561,1.0,0.08333333333333333,0.1,0.05555555555555555,0.08333333333333333,0.5,0.5,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.48006666666666664,0.4256,0.4,11.05,25.4,0.08108108108108109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,36357.0,606,-41,1200,1204,249,262,132.0,2404,14.0,38.0,33.0,90.0,72.0,148.0,35.0,101.0,288.0,1294.0,5.0,9.0,28.0,66.0,84.0,6.0,89.0,33.0,7.0,39,90,12.0,102,21.0,11.0,38.0,248,0.8,0.3465346534653465,0.35,0.4864864864864865,0.5555555555555556,0.5,0.55,0.533457249070632,0.6086956521739131,0.40562248995983935,22.74074074074074,0.5526315789473685,0.12111801242236025,0.019230769230769232,0.1452513966480447,0.02054794520547945,0.01,0.1523809523809524,0.15261044176706828,0.3684210526315789,0.45161290322580644,0.3614457831325301,0.36666666666666664,0.36666666666666664,0.7878787878787878,0.6706827309236948,0.3707865168539326,0.49381169354838717,0.5430638888888888,0.09722222222222222,8.441891891891895,26.147524752475253,0.2075,44.0,66.0,5.0,5.0,11.0,15.0,14.0,44.0,2.0,11.0,2.0,2.0,4.0,9.0,11.0,22.0,39.0,4.0,11.0,6.0,16.0,28.0,11.0,24.0,14.0,79.0,78.0,21.0,1.0,16.0,28.0,10.0,38.0,6.0,4.0,25.0,2.0,1.0,86.0,5.0,39.0,12.0,2.0,40.0,28.0,12.0,4.0,17.0,6.0,10.0,4.0,2.0,8.0,28.0,1.0,44.0,2.0,1.0,39.0,2.0,1.0,1.0,1.0,46.0,4.0,2.0,20.0,4.0,11.0,1.0,1.0,7.0,1.0,3.0,12.0,6.0,79.0,1.0,4.0,0.5416666666666666,0.5652173913043478,0.36363636363636365,0.4583333333333333,0.5714285714285714,0.625,0.6610169491525424,0.10810810810810811,0.12121212121212122,0.18421052631578946,0.022727272727272728,0.41379310344827586,0.1813953488372093,0.022727272727272728,0.043478260869565216,0.006711409395973154,0.023391812865497075,0.02040816326530612,0.07964601769911504,0.1346153846153846,0.13559322033898305,0.39473684210526316,0.016,0.5,0.26506024096385544,0.6666666666666666,0.7586206896551724,0.6136363636363636,0.35714285714285715,0.17670682730923695,0.3181818181818182,0.32558139534883723,0.5,0.04417670682730924,0.18181818181818182,0.18181818181818182,1.0,0.25,1.0,0.2,0.1,0.45,0.4444444444444444,0.75,0.28846153846153844,0.7333333333333333,0.038461538461538464,0.4230769230769231,0.5,0.5214365384615384,0.07547169811320754,0.12195121951219512,0.2743055555555556,,,,,,,,,,,,,,,,,,,,True,,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,61212.0,1020,-105,2015,2035,432,486,231.0,4050,15.0,42.0,3.0,21.0,84.0,172.0,9.0,46.0,229.0,2182.0,11.0,26.0,29.0,74.0,27.0,14.0,21.0,3.0,18.0,58,101,36.0,137,19.0,15.0,30.0,431,1.0,0.1956521739130435,0.1956521739130435,0.4883720930232558,0.4230769230769231,0.44724770642201833,0.43103448275862066,0.4790794979079498,0.4393939393939394,0.21100917431192662,11.798245614035087,0.6333333333333333,0.10301953818827708,0.028662420382165606,0.10836909871244635,0.03479125248508946,0.005649717514124294,0.125,0.1926605504587156,0.35714285714285715,0.4166666666666667,0.0963302752293578,0.14285714285714285,0.14285714285714285,1.0,0.6376146788990825,0.14285714285714285,0.51983623853211,0.5903705882352941,0.12663755458515283,6.918604651162792,24.18913043478261,0.2143920595533499,57.0,93.0,8.0,16.0,12.0,21.0,12.0,37.0,6.0,25.0,,2.0,1.0,3.0,,4.0,34.0,1.0,3.0,4.0,21.0,39.0,,6.0,7.0,49.0,94.0,,,17.0,33.0,24.0,57.0,22.0,2.0,23.0,4.0,6.0,138.0,17.0,43.0,,6.0,33.0,21.0,12.0,1.0,11.0,2.0,4.0,5.0,3.0,8.0,37.0,1.0,81.0,1.0,,48.0,5.0,2.0,6.0,1.0,47.0,5.0,,24.0,2.0,11.0,1.0,1.0,5.0,3.0,3.0,12.0,9.0,49.0,6.0,1.0,0.5595238095238095,0.6103896103896104,0.3333333333333333,,0.5384615384615384,0.4666666666666667,0.5,0.09883720930232558,0.11827956989247312,0.14285714285714285,,,0.11653116531165311,0.04497354497354497,0.050761421319796954,0.027559055118110236,0.0392156862745098,0.06944444444444445,0.11979166666666667,0.061452513966480445,0.11824324324324324,0.1095890410958904,0.05714285714285714,0.75,0.42660550458715596,0.6129032258064516,0.6951219512195121,0.5614035087719298,0.3333333333333333,0.16972477064220184,0.32432432432432434,0.32432432432432434,0.8333333333333334,0.11467889908256881,0.24,0.24,1.0,0.5517241379310345,0.5,0.125,,0.10344827586206896,0.3333333333333333,1.0,0.4666666666666667,0.5714285714285714,0.044444444444444446,0.08888888888888889,,0.5294455555555557,0.10126582278481013,0.1256544502617801,0.21397379912663755,1.0,1.0,1.0,1.0,0.019230769230769232,,,,,,,,,,,,,,,True,,
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,20561.0,343,-117,658,669,124,135,86.0,1327,3.0,23.0,,,38.0,81.0,,,100.0,753.0,9.0,18.0,31.0,18.0,,12.0,,,28.0,37,78,37.0,115,7.0,4.0,15.0,124,,,,0.4691358024691358,0.5,0.4691358024691358,0.5,0.5,0.5961538461538461,,15.2317880794702,0.4666666666666667,0.1778846153846154,0.11914893617021277,0.2364217252396166,0.10632183908045977,0.09523809523809523,0.2153846153846154,0.2839506172839506,0.13043478260869565,0.16666666666666666,,,,,0.6419753086419753,,0.5175296296296296,0.5333733333333334,0.31,4.650617283950618,,0.1884498480243161,34.0,52.0,8.0,15.0,4.0,9.0,1.0,6.0,,,,,,,,,24.0,,,13.0,5.0,11.0,,,10.0,20.0,58.0,,,10.0,20.0,5.0,25.0,5.0,,10.0,4.0,6.0,55.0,9.0,37.0,4.0,1.0,5.0,4.0,1.0,3.0,8.0,,3.0,,2.0,1.0,21.0,,37.0,1.0,2.0,41.0,,11.0,1.0,,43.0,5.0,,21.0,3.0,14.0,,,10.0,,4.0,14.0,8.0,20.0,3.0,4.0,0.7631578947368421,0.90625,,,0.45454545454545453,0.45454545454545453,0.5555555555555556,0.12345679012345678,0.09615384615384616,0.21739130434782608,,0.26666666666666666,0.3523809523809524,0.07964601769911504,0.11428571428571428,0.13725490196078433,0.0898876404494382,0.041666666666666664,0.0958904109589041,0.22857142857142856,0.375,0.23529411764705882,0.030303030303030304,0.5714285714285714,0.6419753086419753,0.6538461538461539,0.723404255319149,0.7647058823529411,0.6666666666666666,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,,,,,0.8333333333333334,0.5333333333333333,0.125,,,,,0.8181818181818182,0.4444444444444444,,,,0.5757,0.21649484536082475,0.21649484536082475,0.2,,,4.0,2.0,,1.0,1.0,,,,,,,,,,,,,True,,
202714,1610612753,Shelvin Mack,Shelvin Mack,202714,ORL,30913.0,515,-24,996,1006,221,246,125.0,2002,14.0,49.0,17.0,49.0,61.0,134.0,20.0,54.0,217.0,1066.0,9.0,16.0,30.0,84.0,36.0,2.0,49.0,17.0,7.0,36,60,11.0,71,23.0,20.0,35.0,220,0.6,0.37037037037037035,0.37037037037037035,0.4552238805970149,0.5625,0.48404255319148937,0.5454545454545454,0.5166666666666667,0.6,0.2872340425531915,21.453590192644484,0.6571428571428571,0.12857142857142856,0.022082018927444796,0.11914893617021277,0.022448979591836733,,0.16483516483516483,0.26063829787234044,0.2857142857142857,0.3181818181818182,0.26063829787234044,0.3469387755102041,0.3469387755102041,0.5294117647058824,0.6276595744680851,0.3469387755102041,0.4861843085106383,0.4695625,0.1382488479262673,6.908208955223881,25.551851851851854,0.22188755020080322,40.0,64.0,4.0,5.0,5.0,7.0,7.0,21.0,3.0,5.0,1.0,,2.0,5.0,3.0,8.0,35.0,2.0,6.0,6.0,10.0,22.0,3.0,8.0,6.0,35.0,38.0,24.0,,10.0,64.0,37.0,101.0,30.0,7.0,40.0,13.0,11.0,239.0,4.0,20.0,4.0,5.0,17.0,9.0,8.0,4.0,12.0,,3.0,5.0,2.0,6.0,13.0,,28.0,,2.0,52.0,1.0,1.0,3.0,,51.0,7.0,,26.0,3.0,3.0,,,,1.0,2.0,3.0,2.0,34.0,,2.0,0.3114754098360656,0.31666666666666665,0.3333333333333333,0.375,0.45454545454545453,0.48333333333333334,0.5147058823529411,0.07462686567164178,0.078125,0.10204081632653061,,0.18181818181818182,0.10526315789473684,0.023121387283236993,0.028846153846153848,0.030534351145038167,0.02027027027027027,0.04,0.12244897959183673,0.0989010989010989,0.10596026490066225,0.10256410256410256,0.05263157894736842,0.6666666666666666,0.3404255319148936,0.625,0.6779661016949152,0.325,0.2857142857142857,0.11170212765957446,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.026595744680851064,0.6,0.6,1.0,0.22727272727272727,0.8,0.5,0.045454545454545456,0.22727272727272727,0.4,1.0,0.23333333333333334,0.7142857142857143,,0.26666666666666666,0.375,0.4588816666666666,0.12560386473429952,0.16993464052287582,0.16129032258064516,,,2.0,,,,,,,,,,,,,,,,,True,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,16768.0,279,-2,552,562,127,169,77.0,1114,7.0,24.0,,,30.0,64.0,,,86.0,594.0,10.0,20.0,28.0,18.0,,16.0,,,24.0,23,45,38.0,83,3.0,2.0,12.0,126,,,,0.46875,0.5,0.46875,0.5,0.524390243902439,0.5384615384615384,,14.664586583463338,0.25,0.1619718309859155,0.13333333333333333,0.16182572614107885,0.13454545454545455,0.09090909090909091,0.18867924528301888,0.375,0.2916666666666667,0.30434782608695654,,,,,0.5625,,0.506771875,0.5479,0.32558139534883723,5.228125,,0.23007246376811594,21.0,36.0,8.0,17.0,5.0,6.0,2.0,4.0,,,,,,,,,26.0,,,8.0,8.0,14.0,,,10.0,26.0,42.0,,,4.0,5.0,7.0,12.0,7.0,,1.0,2.0,2.0,31.0,13.0,16.0,6.0,3.0,8.0,7.0,1.0,1.0,9.0,2.0,1.0,,2.0,,18.0,1.0,29.0,1.0,,27.0,3.0,3.0,,,36.0,,,16.0,2.0,11.0,,,7.0,,4.0,11.0,4.0,26.0,1.0,2.0,0.7,0.9545454545454546,,,0.5714285714285714,0.5714285714285714,0.65,0.0625,0.08333333333333333,0.041666666666666664,,0.4,0.16161616161616163,0.1368421052631579,0.18867924528301888,0.125,0.1125,0.26666666666666666,0.1590909090909091,0.13333333333333333,0.21052631578947367,,0.1,0.36363636363636365,0.5625,0.5833333333333334,0.6363636363636364,0.6190476190476191,0.8571428571428571,0.0625,0.5,0.5,1.0,,,,,0.85,0.47058823529411764,,,,,,0.42857142857142855,0.8333333333333334,,,,0.4976,0.2,0.2,0.3023255813953488,1.0,,5.0,2.0,0.08333333333333333,,,,,,,,,,,,,,,True,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,15863.0,264,36,537,538,134,107,66.0,1075,5.0,20.0,9.0,33.0,46.0,85.0,13.0,50.0,147.0,518.0,5.0,7.0,14.0,48.0,33.0,6.0,33.0,9.0,7.0,21,48,8.0,56,10.0,7.0,19.0,134,0.8461538461538461,0.26,0.26,0.5411764705882353,0.7142857142857143,0.48518518518518516,0.65,0.5104166666666666,0.7,0.37037037037037035,26.67757774140753,0.5263157894736842,0.14685314685314685,0.04430379746835443,0.17054263565891473,0.02952029520295203,0.044444444444444446,0.1875,0.14814814814814814,0.25,0.2777777777777778,0.24444444444444444,0.2727272727272727,0.2727272727272727,0.7777777777777778,0.6814814814814815,0.2727272727272727,0.5237722222222222,0.5778375,0.09523809523809523,7.718823529411766,24.947999999999993,0.24953445065176907,33.0,42.0,4.0,5.0,12.0,14.0,8.0,23.0,4.0,17.0,2.0,5.0,,1.0,1.0,5.0,16.0,1.0,3.0,1.0,13.0,25.0,2.0,10.0,6.0,38.0,44.0,6.0,,6.0,13.0,4.0,17.0,3.0,1.0,12.0,,1.0,38.0,1.0,23.0,4.0,1.0,12.0,9.0,3.0,2.0,9.0,1.0,3.0,2.0,1.0,5.0,10.0,1.0,19.0,2.0,,27.0,,,,1.0,26.0,8.0,,16.0,1.0,5.0,,,4.0,,1.0,5.0,4.0,38.0,,1.0,0.4782608695652174,0.5116279069767442,0.3333333333333333,0.2,0.52,0.45714285714285713,0.5,0.07058823529411765,0.07142857142857142,0.1,0.043478260869565216,0.4,0.2,0.008849557522123894,0.0625,0.03076923076923077,0.012345679012345678,,0.09615384615384616,0.16279069767441862,0.21739130434782608,0.13043478260869565,0.014285714285714285,0.8,0.3111111111111111,0.7857142857142857,0.8461538461538461,0.5757575757575758,0.2,0.17037037037037037,0.34782608695652173,0.36363636363636365,0.25,0.1259259259259259,0.23529411764705882,0.23529411764705882,1.0,0.5,0.8,,0.2,0.1,,,0.4,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.2,0.5229714285714286,0.11188811188811189,0.17204301075268819,0.2585034013605442,,1.0,1.0,1.0,,,,1.0,1.0,0.5,1.0,0.2,,,,,,,,True,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,31424.0,524,-42,1042,1048,174,185,117.0,2090,3.0,27.0,31.0,80.0,42.0,98.0,37.0,92.0,248.0,1111.0,3.0,8.0,12.0,56.0,60.0,2.0,79.0,31.0,8.0,18,37,15.0,52,19.0,13.0,31.0,174,0.5405405405405406,0.40217391304347827,0.4065934065934066,0.42857142857142855,0.375,0.5131578947368421,0.375,0.5668202764976958,0.375,0.4842105263157895,21.034775233248517,0.6129032258064516,0.06315789473684211,0.025236593059936908,0.0709812108559499,0.02835538752362949,,0.08333333333333333,0.14210526315789473,0.1111111111111111,0.15789473684210525,0.42105263157894735,0.3875,0.40789473684210525,0.45161290322580644,0.7789473684210526,0.3924050632911392,0.4941455026455027,0.505605,0.04838709677419355,6.086734693877553,26.107608695652175,0.16698656429942418,30.0,56.0,3.0,6.0,2.0,5.0,9.0,15.0,6.0,12.0,3.0,2.0,,5.0,5.0,11.0,53.0,2.0,8.0,,2.0,9.0,6.0,13.0,14.0,36.0,28.0,51.0,1.0,15.0,71.0,25.0,96.0,15.0,10.0,39.0,19.0,13.0,217.0,7.0,16.0,3.0,3.0,15.0,9.0,6.0,5.0,12.0,,6.0,,2.0,10.0,11.0,2.0,22.0,1.0,1.0,65.0,1.0,1.0,4.0,4.0,63.0,4.0,2.0,21.0,7.0,,,,,,,,,36.0,,6.0,0.3333333333333333,0.34146341463414637,0.25,0.46153846153846156,0.2222222222222222,0.5,0.6,0.15306122448979592,0.125,0.2962962962962963,,0.10714285714285714,0.08247422680412371,0.0330188679245283,0.017699115044247787,0.04878048780487805,0.037037037037037035,0.02,0.0891089108910891,0.011363636363636364,0.09740259740259741,0.025,0.033707865168539325,,0.29473684210526313,0.5357142857142857,0.6122448979591837,0.4,0.3333333333333333,0.07894736842105263,0.6,0.6,0.1111111111111111,0.06315789473684211,0.5,0.5,1.0,0.375,0.5,0.3333333333333333,0.1875,0.3125,,,0.22727272727272727,0.4,0.09090909090909091,0.5,0.45454545454545453,0.4852666666666667,0.11428571428571428,0.1826086956521739,0.14516129032258066,,2.0,1.0,,,,,2.0,1.0,0.6666666666666666,1.0,0.5,4.0,3.0,2.0,0.043478260869565216,0.05,0.031578947368421054,,True,,
203613,1610612753,Jonathon Simmons,Jonathon Simmons,203613,ORL,10213.0,170,-66,344,343,88,100,32.0,687,7.0,25.0,4.0,21.0,34.0,70.0,8.0,28.0,109.0,386.0,3.0,8.0,8.0,44.0,24.0,4.0,20.0,4.0,5.0,11,24,6.0,30,12.0,6.0,17.0,88,1.0,0.2857142857142857,0.2962962962962963,0.4857142857142857,0.375,0.46938775510204084,0.25,0.5046296296296297,0.3076923076923077,0.2857142857142857,33.06878306878307,0.7058823529411765,0.12222222222222222,0.04424778761061947,0.15789473684210525,0.03508771929824561,0.027777777777777776,0.06060606060606061,0.25510204081632654,0.28,0.3684210526315789,0.21428571428571427,0.19047619047619047,0.2,1.0,0.5408163265306123,0.2,0.4733907216494845,0.48892500000000005,0.07339449541284404,9.017142857142856,26.514285714285712,0.2558139534883721,20.0,25.0,2.0,2.0,4.0,7.0,7.0,20.0,4.0,7.0,2.0,1.0,,2.0,1.0,5.0,17.0,,4.0,2.0,8.0,21.0,2.0,6.0,4.0,26.0,24.0,,1.0,8.0,13.0,3.0,16.0,2.0,1.0,6.0,3.0,4.0,35.0,1.0,13.0,,3.0,3.0,2.0,1.0,1.0,5.0,1.0,6.0,1.0,2.0,6.0,3.0,,9.0,1.0,,18.0,,,1.0,,25.0,4.0,,12.0,1.0,2.0,,,2.0,,,2.0,1.0,26.0,,1.0,0.35294117647058826,0.375,,0.3333333333333333,0.38095238095238093,0.4074074074074074,0.41935483870967744,0.11428571428571428,0.04,0.24,0.05,,0.20967741935483872,0.017241379310344827,,0.08,0.0196078431372549,,0.13793103448275862,0.17857142857142858,0.23076923076923078,0.1,0.06976744186046512,0.5,0.25510204081632654,0.8,0.8333333333333334,0.35,0.2857142857142857,0.20408163265306123,0.35,0.3684210526315789,0.42857142857142855,0.07142857142857142,0.5714285714285714,0.5714285714285714,1.0,0.16666666666666666,1.0,,0.16666666666666666,0.16666666666666666,,,0.25925925925925924,0.5714285714285714,0.037037037037037035,0.18518518518518517,0.2,0.4511807692307693,0.12149532710280374,0.15384615384615385,0.23853211009174313,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,0.03571428571428571,0.047619047619047616,0.034482758620689655,,True,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,5758.0,96,-8,184,187,32,27,23.0,371,1.0,11.0,3.0,7.0,9.0,28.0,4.0,11.0,34.0,177.0,,5.0,,6.0,12.0,,7.0,3.0,1.0,5,14,2.0,16,3.0,2.0,5.0,32,1.0,0.36363636363636365,0.36363636363636365,0.32142857142857145,,0.38461538461538464,,0.40476190476190477,,0.28205128205128205,21.962616822429904,0.6,0.07462686567164178,0.015873015873015872,0.1262135922330097,0.018867924528301886,,0.1111111111111111,0.28205128205128205,0.09090909090909091,0.09090909090909091,0.1794871794871795,0.42857142857142855,0.42857142857142855,1.0,0.5128205128205128,0.42857142857142855,0.4816974358974359,0.5132875,,9.564285714285713,24.536363636363635,0.17391304347826086,6.0,9.0,,,1.0,3.0,2.0,8.0,1.0,4.0,1.0,,,,1.0,1.0,4.0,,1.0,,2.0,6.0,1.0,1.0,1.0,8.0,12.0,,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,8.0,1.0,,6.0,2.0,4.0,,2.0,2.0,1.0,,,,4.0,,4.0,,,6.0,1.0,1.0,,1.0,7.0,1.0,,3.0,1.0,1.0,,,1.0,,,1.0,1.0,8.0,,1.0,0.6666666666666666,0.6666666666666666,,1.0,0.3333333333333333,0.5,0.5,,,,,0.5,0.2222222222222222,0.023255813953488372,,0.034482758620689655,0.02857142857142857,,0.05555555555555555,0.045454545454545456,0.2413793103448276,0.14285714285714285,,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.20512820512820512,0.25,0.25,0.5,0.10256410256410256,0.25,0.25,1.0,,,,0.16666666666666666,,,,0.42857142857142855,0.3333333333333333,,0.14285714285714285,1.0,0.3927142857142857,0.07317073170731707,0.1,0.23529411764705882,,,,,,,,,,,,,,,,,,,,True,,
