EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Fg3aBlocked,Clear Path Fouls,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Defensive 3 Seconds Violations,Corner3PctBlocked
1626173,1610612753,Rashad Vaughn,Rashad Vaughn,1626173,ORL,1962.0,33,-3,64,61,23,14,4.0,125,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,5.0,68,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,23,1.0,0.5,0.5,0.25,0.5,0.4166666666666667,0.5,0.4166666666666667,0.5,0.3333333333333333,11.428571428571429,1.0,0.12,0.05555555555555555,0.09375,0.04,0.16666666666666666,0.09090909090909091,0.5,0.16666666666666666,0.3333333333333333,0.5,0.5,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.5,0.5,0.5,0.463325,0.3881,0.4037,0.4,10.175,25.7,0.359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,99420.0,1657,-203,3344,3333,741,836,334.0,6677,179.0,39.0,33.0,85.0,86.0,78.0,227.0,183.0,350.0,90.0,267.0,722.0,3733,12.0,25.0,47.0,72.0,158.0,237.0,16.0,226.0,78.0,21.0,122.0,240.0,41.0,281.0,81.0,60.0,49.0,27.0,86.0,78.0,134.0,737,0.8777777777777778,0.33707865168539325,0.3383458646616541,0.5228571428571429,0.48,0.5153970826580226,0.3979591836734694,0.5429864253393665,0.4351851851851852,0.4327390599675851,20.080428954423596,0.5697674418604651,0.12774869109947645,0.022058823529411766,0.1423027166882277,0.024343369634849454,0.012048192771084338,0.10303030303030303,0.1453900709219858,0.2901134521880065,0.13776337115072934,0.38823529411764707,0.4520547945205479,0.1393841166936791,0.3679092382495948,0.3436123348017621,0.3436123348017621,0.8589743589743589,0.2785714285714286,0.7228525121555915,0.34513274336283184,0.5064191869918698,0.5667435897435896,0.5138525179856115,0.06509695290858726,7.586571428571432,25.870411985018727,0.2215909090909091,115.0,11.0,18.0,27.0,35.0,12.0,40.0,7.0,1.0,9.0,5.0,17.0,23.0,59.0,86.0,5.0,24.0,8.0,38.0,24.0,68.0,27.0,175.0,208.0,33.0,1.0,33.0,77.0,29.0,106.0,23.0,6.0,57.0,14.0,6.0,241.0,17.0,3.0,98.0,20.0,9.0,21.0,7.0,37.0,11.0,22.0,10.0,3.0,18.0,2.0,4.0,3.0,2.0,91.0,3.0,5.0,4.0,1.0,105.0,9.0,3.0,46.0,1.0,8.0,29.0,2.0,2.0,20.0,1.0,8.0,31.0,17.0,1.0,1.0,174.0,9.0,7.0,0.5683060109289617,0.5942857142857143,0.20833333333333334,0.35294117647058826,0.5277777777777778,0.5285714285714286,0.5580645161290323,0.09428571428571429,0.11173184357541899,0.1411764705882353,0.011627906976744186,0.22988505747126436,0.03896103896103896,0.1658206429780034,0.027914614121510674,0.03715170278637771,0.015789473684210527,0.026748971193415638,0.032520325203252036,0.13702623906705538,0.14596949891067537,0.23484848484848486,0.029315960912052116,0.5483870967741935,0.6424581005586593,0.7232704402515723,0.6086956521739131,0.45454545454545453,0.4069767441860465,0.4117647058823529,0.5428571428571428,0.06482982171799027,0.3,0.3,1.0,0.3673469387755102,0.6111111111111112,0.09090909090909091,0.14285714285714285,0.3469387755102041,0.29411764705882354,0.8,0.6923076923076923,0.06428571428571428,0.1111111111111111,0.42142857142857143,0.3898305084745763,0.0717557251908397,0.11886304909560723,0.0037313432835820895,0.24238227146814403,,,,,,,,,,,True,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,11335.0,189,-88,387,382,81,88,26.0,769,9.0,2.0,4.0,12.0,18.0,1.0,8.0,12.0,39.0,5.0,16.0,45.0,434,,1.0,2.0,9.0,8.0,15.0,,8.0,1.0,,19.0,34.0,1.0,35.0,10.0,8.0,4.0,2.0,7.0,16.0,22.0,81,1.0,0.3125,0.3125,0.3076923076923077,,0.35454545454545455,,0.3879310344827586,0.3333333333333333,0.2909090909090909,15.550239234449762,0.5714285714285714,0.1357142857142857,,0.15841584158415842,0.005494505494505495,,0.075,0.2,0.16363636363636364,0.21818181818181817,0.3333333333333333,0.36363636363636365,0.32727272727272727,0.14545454545454545,0.125,0.125,1.0,0.18181818181818182,0.45454545454545453,0.125,0.47341272727272726,,0.4311045454545454,0.044444444444444446,11.899999999999999,24.225,0.20930232558139536,7.0,,,2.0,1.0,4.0,8.0,,1.0,1.0,,1.0,,1.0,6.0,,1.0,2.0,3.0,1.0,2.0,4.0,13.0,16.0,,,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,,13.0,2.0,,2.0,,3.0,1.0,2.0,1.0,,4.0,,,,1.0,14.0,3.0,2.0,,,7.0,1.0,,2.0,,2.0,13.0,,,4.0,1.0,8.0,13.0,7.0,,,13.0,1.0,2.0,0.6666666666666666,0.6666666666666666,,0.5,0.3333333333333333,0.4090909090909091,0.5,0.02564102564102564,,0.08333333333333333,,0.16666666666666666,,0.20967741935483872,0.014285714285714285,,,0.017857142857142856,,0.13846153846153847,0.20408163265306123,0.23076923076923078,,0.5384615384615384,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.75,0.05555555555555555,0.05555555555555555,,0.14545454545454545,0.5,0.5,1.0,,,,,0.5,,,1.0,0.09090909090909091,1.0,0.09090909090909091,,0.03571428571428571,0.05,,0.28888888888888886,,,,,,,,,,,True,,
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,42062.0,701,-203,1392,1406,254,336,151.0,2798,110.0,22.0,19.0,64.0,8.0,,1.0,88.0,182.0,,1.0,219.0,1637,22.0,41.0,60.0,31.0,38.0,,26.0,1.0,,41.0,84.0,150.0,64.0,214.0,12.0,10.0,13.0,5.0,43.0,47.0,85.0,254,,,,0.4835164835164835,0.5365853658536586,0.4808743169398907,0.5238095238095238,0.5165094339622641,0.5660377358490566,0.00546448087431694,16.262755102040817,0.3023255813953488,0.20537897310513448,0.09785202863961814,0.21571648690292758,0.0974124809741248,0.07547169811320754,0.16666666666666666,0.21487603305785125,0.6010928961748634,0.34972677595628415,0.296875,0.34545454545454546,0.04371584699453552,0.00546448087431694,,,,0.7096774193548387,0.6065573770491803,,0.5080675824175823,0.5554647058823529,0.5462451612903225,0.273972602739726,4.463736263736263,82.5,0.1824712643678161,66.0,20.0,34.0,14.0,3.0,,,,,,,1.0,,,43.0,,1.0,16.0,19.0,,,15.0,53.0,138.0,,,25.0,20.0,8.0,28.0,7.0,1.0,10.0,3.0,7.0,64.0,23.0,,56.0,10.0,6.0,2.0,3.0,30.0,,8.0,5.0,3.0,8.0,,2.0,3.0,16.0,68.0,2.0,10.0,1.0,,66.0,8.0,,32.0,,5.0,38.0,1.0,1.0,21.0,1.0,16.0,39.0,19.0,3.0,1.0,53.0,2.0,6.0,0.7840909090909091,0.92,,,0.6129032258064516,0.6129032258064516,0.6463414634146342,0.13736263736263737,0.14545454545454545,0.140625,,0.2702702702702703,,0.23333333333333334,0.09663865546218488,0.11023622047244094,0.10215053763440861,0.1,0.08333333333333333,0.2361111111111111,0.24731182795698925,0.18518518518518517,0.08695652173913043,0.48717948717948717,0.6,0.7021276595744681,0.7272727272727273,0.9473684210526315,0.375,0.375,1.0,,,,,0.8095238095238095,0.5882352941176471,0.25,,0.023809523809523808,,,0.6363636363636364,,,,,0.15458937198067632,0.1553398058252427,,0.2420091324200913,1.0,1.0,3.0,1.0,1.0,,,,,,True,,
202714,1610612753,Shelvin Mack,Shelvin Mack,202714,ORL,43323.0,722,-22,1436,1434,365,359,156.0,2870,71.0,18.0,13.0,52.0,26.0,25.0,59.0,77.0,149.0,27.0,65.0,281.0,1555,10.0,16.0,33.0,35.0,104.0,57.0,4.0,58.0,25.0,6.0,33.0,72.0,12.0,84.0,26.0,11.0,36.0,28.0,53.0,25.0,51.0,362,0.7037037037037037,0.4153846153846154,0.421875,0.5167785234899329,0.625,0.5490654205607477,0.6590909090909091,0.58298755186722,0.6875,0.3037383177570093,18.24953445065177,0.6792452830188679,0.0825,0.014423076923076924,0.09865470852017937,0.01809954751131222,0.009009009009009009,0.0945945945945946,0.0990990990990991,0.3317757009345794,0.24299065420560748,0.25,0.2826086956521739,0.12149532710280374,0.2757009345794392,0.423728813559322,0.423728813559322,0.68,0.35294117647058826,0.6355140186915887,0.43103448275862066,0.49541384976525815,0.4564399999999999,0.49121599999999993,0.11743772241992882,7.385234899328858,25.801538461538463,0.2541782729805014,52.0,7.0,8.0,12.0,12.0,2.0,6.0,1.0,,1.0,3.0,5.0,5.0,15.0,46.0,3.0,6.0,4.0,17.0,5.0,16.0,11.0,60.0,50.0,24.0,1.0,13.0,80.0,54.0,134.0,43.0,11.0,46.0,21.0,13.0,322.0,6.0,,33.0,6.0,4.0,15.0,7.0,17.0,2.0,8.0,3.0,1.0,13.0,,1.0,2.0,3.0,56.0,2.0,1.0,2.0,1.0,60.0,5.0,,27.0,1.0,4.0,5.0,,,2.0,1.0,2.0,5.0,3.0,,,59.0,1.0,3.0,0.3246753246753247,0.3333333333333333,0.5,0.3125,0.4857142857142857,0.4803921568627451,0.5263157894736842,0.087248322147651,0.09859154929577464,0.11538461538461539,,0.15789473684210525,,0.12267657992565056,0.024291497975708502,0.007352941176470588,0.023668639053254437,0.024752475247524754,0.022222222222222223,0.05673758865248227,0.14150943396226415,0.05263157894736842,0.043010752688172046,0.6,0.7323943661971831,0.8125,0.34615384615384615,0.23076923076923078,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.028037383177570093,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.875,0.42857142857142855,0.045454545454545456,0.22727272727272727,0.6,0.6666666666666666,0.6666666666666666,0.0196078431372549,,0.29411764705882354,0.3333333333333333,0.11814345991561181,0.15789473684210525,0.015151515151515152,0.21352313167259787,,,,,,1.0,,,,,True,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,17459.0,291,25,579,578,161,161,71.0,1157,47.0,8.0,9.0,22.0,4.0,,,41.0,73.0,,,113.0,616,11.0,20.0,29.0,17.0,22.0,,18.0,,,25.0,28.0,53.0,38.0,91.0,7.0,5.0,2.0,1.0,10.0,15.0,25.0,158,,,,0.5616438356164384,0.55,0.5616438356164384,0.55,0.6075268817204301,0.6041666666666666,,15.606060606060607,0.2,0.1958041958041958,0.1404494382022472,0.18875502008032127,0.137546468401487,0.14893617021276595,0.21739130434782608,0.23404255319148937,0.6438356164383562,0.3013698630136986,0.4090909090909091,0.42857142857142855,0.0547945205479452,,,,,0.47058823529411764,0.6438356164383562,,0.5202164383561644,0.5565066666666667,0.4748117647058823,0.25663716814159293,4.241095890410959,,0.27806563039723664,30.0,10.0,18.0,6.0,2.0,,,,,,,,,,31.0,,,7.0,9.0,,,12.0,30.0,60.0,,,5.0,14.0,10.0,24.0,10.0,,7.0,5.0,2.0,58.0,12.0,1.0,19.0,6.0,3.0,2.0,1.0,8.0,1.0,1.0,,1.0,2.0,,1.0,2.0,4.0,35.0,2.0,5.0,1.0,,43.0,3.0,,21.0,,2.0,12.0,,,8.0,,4.0,12.0,7.0,1.0,,30.0,1.0,2.0,0.7317073170731707,0.9375,,,0.5294117647058824,0.5294117647058824,0.6,0.0684931506849315,0.0851063829787234,0.045454545454545456,,0.4,0.1,0.1792452830188679,0.13186813186813187,0.1774193548387097,0.10144927536231885,0.13513513513513514,0.11764705882352941,0.14,0.18823529411764706,0.14285714285714285,0.11538461538461539,0.5833333333333334,0.6382978723404256,0.6976744186046512,0.7,0.7777777777777778,0.5,0.5,1.0,,,,,0.9,0.5555555555555556,0.1,,,,,0.75,,,,,0.23076923076923078,0.23076923076923078,,0.26548672566371684,,,,,,,,,,,True,,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,36357.0,606,-41,1200,1204,249,262,132.0,2404,50.0,10.0,12.0,27.0,19.0,2.0,9.0,51.0,96.0,6.0,24.0,137.0,1294,8.0,17.0,20.0,23.0,48.0,18.0,8.0,9.0,2.0,10.0,34.0,55.0,17.0,72.0,16.0,11.0,14.0,11.0,19.0,19.0,52.0,248,1.0,0.25,0.25,0.53125,0.47058823529411764,0.5,0.5277777777777778,0.5229007633587787,0.5263157894736842,0.2,11.11111111111111,0.7368421052631579,0.10559006211180125,0.027472527472527472,0.10242085661080075,0.02910958904109589,0.01,0.11504424778761062,0.13333333333333333,0.4166666666666667,0.225,0.4444444444444444,0.5454545454545454,0.15833333333333333,0.075,0.2222222222222222,0.2222222222222222,1.0,0.38461538461538464,0.6166666666666667,0.2222222222222222,0.5182995833333333,0.5447454545454545,0.5018846153846155,0.145985401459854,6.955208333333334,23.900000000000002,0.2075,32.0,6.0,11.0,5.0,7.0,4.0,15.0,,,1.0,1.0,1.0,,2.0,17.0,1.0,1.0,1.0,12.0,,3.0,3.0,27.0,54.0,,,11.0,21.0,14.0,35.0,12.0,2.0,15.0,2.0,4.0,84.0,7.0,,21.0,,2.0,5.0,,5.0,,3.0,3.0,2.0,5.0,,1.0,,,29.0,3.0,2.0,4.0,1.0,24.0,2.0,,12.0,,1.0,6.0,,,4.0,1.0,1.0,6.0,5.0,1.0,,27.0,5.0,,0.5294117647058824,0.574468085106383,1.0,,0.5217391304347826,0.46153846153846156,0.48214285714285715,0.11458333333333333,0.12,0.18518518518518517,,,,0.09767441860465116,0.031818181818181815,0.043478260869565216,0.026845637583892617,0.029239766081871343,0.04081632653061224,0.0673076923076923,0.1016949152542373,0.07894736842105263,0.038461538461538464,0.8333333333333334,0.64,0.7272727272727273,0.53125,0.4166666666666667,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.125,0.26666666666666666,0.26666666666666666,1.0,0.6111111111111112,0.5454545454545454,0.16666666666666666,,0.05555555555555555,1.0,1.0,0.5,0.038461538461538464,,0.07692307692307693,,0.09230769230769231,0.11320754716981132,,0.19708029197080293,,,,,,1.0,,,,,True,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,24073.0,401,-48,832,830,187,200,92.0,1662,70.0,16.0,9.0,34.0,28.0,20.0,61.0,62.0,132.0,26.0,80.0,227.0,890,14.0,21.0,35.0,23.0,68.0,63.0,10.0,61.0,20.0,17.0,35.0,74.0,21.0,95.0,16.0,11.0,19.0,11.0,30.0,9.0,27.0,186,0.8076923076923077,0.325,0.325,0.4696969696969697,0.6666666666666666,0.47641509433962265,0.5740740740740741,0.5022123893805309,0.625,0.37735849056603776,27.118644067796613,0.6333333333333333,0.1598173515981735,0.07264957264957266,0.16666666666666666,0.04854368932038835,0.017241379310344827,0.12987012987012986,0.171875,0.330188679245283,0.16037735849056603,0.2647058823529412,0.28125,0.1320754716981132,0.28773584905660377,0.32786885245901637,0.32786885245901637,0.75,0.4444444444444444,0.7075471698113207,0.32786885245901637,0.5247599056603776,0.5423304347826086,0.5365625,0.15418502202643172,6.975000000000003,25.444999999999997,0.2247596153846154,47.0,11.0,16.0,12.0,6.0,6.0,19.0,2.0,1.0,3.0,,4.0,,10.0,25.0,1.0,6.0,4.0,12.0,1.0,13.0,12.0,39.0,56.0,15.0,,14.0,22.0,10.0,32.0,8.0,2.0,19.0,2.0,1.0,74.0,3.0,1.0,30.0,9.0,4.0,5.0,1.0,11.0,,8.0,3.0,2.0,6.0,1.0,2.0,1.0,3.0,39.0,1.0,,2.0,,39.0,10.0,,21.0,1.0,3.0,4.0,,,3.0,,1.0,4.0,4.0,1.0,2.0,39.0,3.0,3.0,0.45161290322580644,0.49122807017543857,0.16666666666666666,0.07692307692307693,0.5217391304347826,0.375,0.45348837209302323,0.10606060606060606,0.15714285714285714,0.058823529411764705,0.03571428571428571,0.47368421052631576,0.034482758620689655,0.17543859649122806,0.016853932584269662,0.07228915662650602,0.10752688172043011,0.021897810218978103,,0.1794871794871795,0.21705426356589147,0.047619047619047616,0.037037037037037035,1.0,0.6714285714285714,0.7966101694915254,0.5319148936170213,0.1111111111111111,0.21428571428571427,0.2222222222222222,0.3333333333333333,0.08962264150943396,0.3157894736842105,0.3157894736842105,1.0,0.5925925925925926,0.6875,0.09090909090909091,0.07407407407407407,0.14814814814814814,,,0.75,0.08333333333333333,0.3333333333333333,0.2777777777777778,,0.09865470852017937,0.14685314685314685,0.0125,0.17180616740088106,,,,,,,1.0,1.0,0.5,1.0,True,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,46704.0,778,-138,1586,1559,301,342,152.0,3145,81.0,10.0,11.0,33.0,21.0,43.0,106.0,70.0,135.0,50.0,122.0,363.0,1753,3.0,7.0,18.0,17.0,102.0,114.0,2.0,106.0,43.0,15.0,26.0,56.0,20.0,76.0,25.0,15.0,36.0,25.0,58.0,12.0,36.0,300,0.76,0.4098360655737705,0.4098360655737705,0.5185185185185185,0.42857142857142855,0.5642023346303502,0.5294117647058824,0.6168384879725086,0.5294117647058824,0.47470817120622566,19.773371104815865,0.6206896551724138,0.058165548098434,0.03303964757709251,0.07790368271954674,0.02621231979030144,0.017241379310344827,0.050314465408805034,0.09022556390977443,0.3151750972762646,0.12840466926070038,0.3333333333333333,0.3793103448275862,0.08171206225680934,0.41245136186770426,0.4056603773584906,0.4174757281553398,0.7441860465116279,0.2631578947368421,0.7898832684824902,0.4056603773584906,0.5065252918287938,0.5063142857142858,0.5196263157894738,0.049586776859504134,6.035555555555555,25.688524590163933,0.18978562421185372,49.0,2.0,4.0,7.0,10.0,7.0,16.0,4.0,2.0,4.0,2.0,6.0,4.0,17.0,73.0,4.0,10.0,,8.0,6.0,21.0,22.0,56.0,38.0,36.0,,15.0,95.0,34.0,129.0,21.0,13.0,51.0,29.0,15.0,292.0,5.0,,29.0,1.0,3.0,10.0,10.0,22.0,2.0,11.0,1.0,2.0,12.0,2.0,,1.0,4.0,79.0,3.0,4.0,4.0,2.0,84.0,6.0,4.0,27.0,6.0,7.0,,,,,,,,,,,56.0,5.0,7.0,0.2714285714285714,0.2753623188405797,0.4,0.2857142857142857,0.47058823529411764,0.4473684210526316,0.56,0.1111111111111111,0.12345679012345678,0.12121212121212122,0.047619047619047616,0.024390243902439025,,0.11196911196911197,0.016181229773462782,0.03508771929824561,0.041916167664670656,0.016666666666666666,0.014492753623188406,0.03870967741935484,0.1188118811881188,0.08771929824561403,0.02564102564102564,,0.6049382716049383,0.6901408450704225,0.3469387755102041,0.09090909090909091,0.47619047619047616,0.5,0.1,0.0622568093385214,0.4375,0.4375,0.8571428571428571,0.23529411764705882,0.5,1.0,0.23529411764705882,0.35294117647058826,0.3333333333333333,1.0,0.7,0.10526315789473684,0.5,0.4473684210526316,0.23529411764705882,0.11619718309859155,0.17307692307692307,0.046875,0.15426997245179064,3.0,1.0,1.0,0.02459016393442623,0.02830188679245283,2.0,2.0,,0.5,1.0,True,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,29440.0,491,-48,1012,999,174,191,94.0,2011,70.0,12.0,38.0,90.0,65.0,12.0,44.0,107.0,225.0,13.0,46.0,272.0,1093,21.0,38.0,47.0,36.0,64.0,39.0,26.0,44.0,12.0,26.0,75.0,124.0,35.0,159.0,17.0,14.0,26.0,18.0,39.0,26.0,43.0,173,1.0,0.2826086956521739,0.2826086956521739,0.47555555555555556,0.5526315789473685,0.466789667896679,0.5526315789473685,0.4838709677419355,0.5875,0.16974169741697417,28.31700801424755,0.6666666666666666,0.25773195876288657,0.08609271523178808,0.23541666666666666,0.06720977596741344,0.0625,0.30097087378640774,0.19230769230769232,0.25830258302583026,0.33210332103321033,0.4222222222222222,0.4418604651162791,0.23985239852398524,0.16236162361623616,0.2727272727272727,0.2727272727272727,1.0,0.3,0.4280442804428044,0.2727272727272727,0.47681420664206636,0.5588218749999999,0.4838825,0.17279411764705882,9.461333333333332,25.686956521739127,0.17193675889328064,44.0,17.0,27.0,8.0,25.0,1.0,2.0,,,,,,,4.0,19.0,,,5.0,17.0,,4.0,7.0,41.0,150.0,,,9.0,45.0,25.0,70.0,22.0,3.0,35.0,3.0,7.0,165.0,7.0,2.0,38.0,11.0,7.0,3.0,4.0,13.0,1.0,8.0,3.0,5.0,6.0,,1.0,3.0,4.0,31.0,,2.0,1.0,1.0,22.0,3.0,3.0,8.0,,3.0,24.0,,,15.0,1.0,8.0,24.0,13.0,1.0,,39.0,2.0,2.0,0.7009345794392523,0.7978723404255319,,,0.4722222222222222,0.425,0.4659090909090909,0.04,0.07142857142857142,0.044444444444444446,,0.5,0.1111111111111111,0.20105820105820105,0.037037037037037035,0.12745098039215685,0.06666666666666667,0.0273972602739726,0.06976744186046512,0.2636363636363636,0.1958041958041958,0.21739130434782608,0.05,0.5416666666666666,0.6285714285714286,0.676923076923077,0.6363636363636364,0.6578947368421053,0.38461538461538464,0.38461538461538464,0.88,0.007380073800738007,0.5,0.5,1.0,0.7105263157894737,0.6296296296296297,0.17647058823529413,,,,,0.6666666666666666,,,0.1,,0.028985507246376812,0.034782608695652174,,0.15073529411764705,,,,,,,,,,,True,,
