EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,on,BlockedCorner3,3SecondViolations
1626151,1610612742,Aaron Harrison,Aaron Harrison,1626151,DAL,5542.0,92,-26.0,182,184,14.0,41.0,14.0,366,1.0,2.0,1.0,3.0,2.0,6.0,5.0,2.0,2.0,10.0,4.0,4.0,11.0,2.0,15.0,2.0,16.0,212,1.0,4.0,2.0,2.0,6.0,6.0,10.0,2.0,1.0,6.0,7.0,5.0,1.0,1.0,20.0,1.0,4.0,4.0,8.0,1.0,9.0,5.0,2.0,3.0,6.0,11.0,2.0,4.0,2.0,2.0,1.0,14.0,2.0,0.25,0.25,1.0,0.13333333333333333,0.13333333333333333,0.36363636363636365,0.2692307692307692,0.2962962962962963,0.5769230769230769,13.636363636363637,0.10810810810810811,0.1,0.02127659574468085,0.1038961038961039,0.009900990099009901,0.02631578947368421,0.15384615384615385,0.14285714285714285,0.0967741935483871,0.1111111111111111,0.07692307692307693,0.5,0.5,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,0.19230769230769232,0.38461538461538464,0.2,0.2,1.0,0.8,1.0,0.6538461538461539,0.2,0.5006230769230771,0.63375,0.42179999999999995,0.037037037037037035,0.08333333333333333,11.418181818181818,25.139999999999997,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,31417.0,524,50.0,1008,1006,319.0,315.0,117.0,2014,58.0,77.0,6.0,13.0,,2.0,,,,2.0,,64.0,92.0,,2.0,27.0,155.0,1046,34.0,,,80.0,48.0,,2.0,,11.0,14.0,25.0,12.0,2.0,1.0,64.0,23.0,35.0,75.0,122.0,70.0,192.0,15.0,10.0,5.0,35.0,82.0,10.0,54.0,2.0,40.0,13.0,317.0,9.0,0.625,0.8333333333333334,,,,0.6956521739130435,0.6808510638297872,0.6858407079646017,0.02127659574468085,12.212389380530972,0.23885350318471338,0.18041237113402062,0.10407239819004525,0.21653543307086615,0.13745019920318724,0.10215053763440861,0.19801980198019803,0.2966101694915254,0.17721518987341772,0.19444444444444445,0.8191489361702128,0.7532467532467533,0.8169014084507042,0.13829787234042554,0.46153846153846156,0.5454545454545454,0.02127659574468085,,,,,0.02127659574468085,,,,,,0.8404255319148937,,0.5935925531914894,0.6091931034482758,0.5576916666666666,0.12380952380952381,0.1262135922330097,2.442391304347826,27.5,0.31646825396825395,20.0,29.0,18.0,21.0,23.0,4.0,50.0,18.0,24.0,16.0,52.0,32.0,8.0,3.0,7.0,46.0,1.0,12.0,2.0,11.0,3.0,5.0,15.0,3.0,6.0,2.0,1.0,26.0,4.0,7.0,8.0,1.0,5.0,10.0,6.0,2.0,2.0,8.0,45.0,30.0,15.0,45.0,29.0,6.0,1.0,52.0,7.0,0.6764705882352942,0.75,0.6764705882352942,0.75,0.6578947368421053,0.7222222222222222,0.08695652173913043,0.07792207792207792,0.15384615384615385,0.4230769230769231,0.5217391304347826,0.047619047619047616,0.16370106761565836,0.22340425531914893,0.16279069767441862,0.10891089108910891,0.11428571428571428,0.21052631578947367,0.09090909090909091,0.6444444444444445,0.6379310344827587,0.5,0.8529411764705882,0.6896551724137931,0.05,0.875,0.8571428571428571,0.3225806451612903,0.33548387096774196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627812,1610612742,Yogi Ferrell,Yogi Ferrell,1627812,DAL,136887.0,2281,4.0,4501,4500,1205.0,1184.0,428.0,9001,66.0,123.0,32.0,85.0,79.0,163.0,60.0,17.0,103.0,299.0,30.0,177.0,371.0,134.0,359.0,82.0,838.0,4793,29.0,40.0,94.0,142.0,212.0,300.0,298.0,103.0,111.0,90.0,201.0,65.0,25.0,26.0,492.0,13.0,94.0,118.0,223.0,26.0,249.0,64.0,43.0,21.0,65.0,153.0,4.0,136.0,16.0,103.0,38.0,1195.0,16.0,0.4011299435028249,0.41040462427745666,0.746268656716418,0.3732590529247911,0.3743016759776536,0.477088948787062,0.5178082191780822,0.5399484536082474,0.4917808219178082,17.142282958199356,0.09477911646586346,0.10742857142857143,0.013513513513513514,0.1,0.011807447774750226,0.013546798029556651,0.082010582010582,0.09375,0.10616929698708752,0.11235955056179775,0.1684931506849315,0.5365853658536586,0.6470588235294118,0.11643835616438356,0.3764705882352941,0.4050632911392405,0.2232876712328767,0.48466257668711654,0.4906832298136646,0.379746835443038,0.0821917808219178,0.4095890410958904,0.34448160535117056,0.34915254237288135,0.6893203883495146,0.43478260869565216,0.10365853658536585,0.6602739726027397,0.34563758389261745,0.49718545953360765,0.537791304347826,0.4884417177914112,0.05511811023622047,0.09476309226932668,10.615094339622644,25.313370473537603,0.2677182848255943,11.0,15.0,9.0,19.0,19.0,6.0,86.0,29.0,70.0,33.0,187.0,8.0,29.0,58.0,27.0,13.0,,11.0,1.0,47.0,12.0,39.0,31.0,6.0,8.0,6.0,,78.0,5.0,20.0,10.0,3.0,3.0,15.0,4.0,10.0,8.0,14.0,9.0,3.0,5.0,9.0,4.0,,1.0,182.0,10.0,0.6551724137931034,0.4142857142857143,0.5797101449275363,0.4695121951219512,0.5972222222222222,0.5081521739130435,0.07816711590296496,0.17073170731707318,0.07058823529411765,0.6025641025641025,0.088,,0.010483870967741936,0.012195121951219513,0.014354066985645933,0.0048543689320388345,0.013333333333333334,0.10852713178294573,0.002652519893899204,0.4444444444444444,0.42424242424242425,0.40625,0.21739130434782608,0.7333333333333333,0.5454545454545454,0.11585365853658537,0.47368421052631576,0.1026252983293556,0.22315035799522673,31.0,6.0,10.0,12.0,8.0,20.0,77.0,14.0,32.0,102.0,1.0,4.0,2.0,4.0,1.0,0.35,0.3404255319148936,0.011142061281337047,0.012269938650306749,0.013377926421404682,0.5166666666666667,0.5166666666666667,0.9354838709677419,0.14492753623188406,0.6,1.0,0.26666666666666666,1.0,0.7058823529411765,0.4695121951219512,0.2597402597402597,0.0110803324099723,,,,,,True,,
1627883,1610612742,Jalen Jones,Jalen Jones,1627883,DAL,4865.0,81,8.0,155,159,29.0,62.0,21.0,314,8.0,13.0,,6.0,,2.0,2.0,1.0,3.0,8.0,1.0,8.0,21.0,4.0,10.0,3.0,31.0,177,5.0,2.0,3.0,8.0,8.0,9.0,8.0,3.0,1.0,1.0,2.0,1.0,,,5.0,2.0,9.0,3.0,13.0,6.0,19.0,2.0,2.0,,5.0,11.0,,6.0,,5.0,3.0,29.0,2.0,0.5,0.8,0.75,0.4,0.4,0.38095238095238093,0.45161290322580644,0.4696969696969697,0.3225806451612903,20.0,0.075,0.2647058823529412,0.08333333333333333,0.16216216216216217,0.05128205128205128,0.1,0.0625,,0.2857142857142857,0.16666666666666666,0.41935483870967744,0.6153846153846154,0.7272727272727273,0.1935483870967742,,,0.06451612903225806,,,,0.06451612903225806,0.25806451612903225,0.375,0.375,1.0,0.14285714285714285,0.125,0.7419354838709677,0.375,0.5405951612903226,0.62043,0.5380125,0.09090909090909091,0.13043478260869565,4.533333333333333,24.66,0.1870967741935484,3.0,5.0,3.0,3.0,3.0,,12.0,3.0,5.0,1.0,16.0,6.0,5.0,1.0,,2.0,2.0,1.0,1.0,1.0,,,2.0,2.0,1.0,,,3.0,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,16.0,,0.6,0.6,0.8571428571428571,0.9375,0.8571428571428571,0.8888888888888888,0.23809523809523808,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.037037037037037035,0.06666666666666667,0.045454545454545456,,,0.16666666666666666,0.07692307692307693,,0.5,,0.7142857142857143,0.6,,0.375,1.0,0.3870967741935484,0.5161290322580645,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,,,,,,1.0,1.0,,0.5,,0.5,0.5,,0.14285714285714285,1.0,,1.0,1.0,1.0,0.25,1.0,,,,,,,True,,
1628405,1610612742,Johnathan Motley,Johnathan Motley,1628405,DAL,2604.0,43,24.0,82,82,30.0,50.0,12.0,164,7.0,8.0,4.0,8.0,,,,,,1.0,,11.0,16.0,,1.0,5.0,27.0,73,2.0,,,18.0,4.0,,1.0,,2.0,,2.0,,,1.0,4.0,1.0,7.0,3.0,13.0,1.0,14.0,,,,1.0,3.0,,7.0,,13.0,5.0,30.0,1.0,0.8181818181818182,0.8181818181818182,,,,0.6875,0.6470588235294118,0.5869565217391305,0.058823529411764705,26.315789473684212,0.15,0.3181818181818182,0.08333333333333333,0.23809523809523808,0.027777777777777776,0.09090909090909091,0.3333333333333333,,0.375,0.16666666666666666,0.47058823529411764,0.875,0.875,0.47058823529411764,0.5,0.6666666666666666,,,,,,0.058823529411764705,,,,,,0.5294117647058824,,0.4537088235294118,0.4499,0.4491,0.23809523809523808,0.25,4.606250000000001,25.9,0.36585365853658536,1.0,2.0,4.0,5.0,1.0,,2.0,4.0,7.0,3.0,11.0,,2.0,1.0,,,,3.0,,1.0,,,1.0,,1.0,,1.0,2.0,,,,,,,,,1.0,2.0,2.0,1.0,,2.0,2.0,,,11.0,2.0,0.5,0.5714285714285714,0.5,0.5714285714285714,0.5,0.5,0.125,,0.25,0.5,0.5,,,,,,,,,1.0,0.7142857142857143,1.0,1.0,0.5,,0.7142857142857143,0.8,0.07407407407407407,0.4074074074074074,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
203084,1610612742,Harrison Barnes,Harrison Barnes,203084,DAL,84604.0,1410,-136.0,2784,2787,868.0,775.0,252.0,5571,93.0,162.0,85.0,192.0,74.0,162.0,39.0,12.0,46.0,147.0,7.0,252.0,516.0,59.0,186.0,169.0,850.0,3066,44.0,9.0,58.0,176.0,328.0,135.0,145.0,46.0,36.0,50.0,86.0,36.0,14.0,6.0,222.0,20.0,80.0,106.0,208.0,45.0,253.0,32.0,18.0,14.0,23.0,61.0,2.0,150.0,1.0,210.0,79.0,860.0,4.0,0.3492063492063492,0.36363636363636365,0.7627118644067796,0.3172043010752688,0.32065217391304346,0.4883720930232558,0.48504273504273504,0.5272496831432193,0.26495726495726496,27.756033920417483,0.13730569948186527,0.15384615384615385,0.034013605442176874,0.14396284829721362,0.032281731474688186,0.034482758620689655,0.08547008547008547,0.11801242236024845,0.15328467153284672,0.1559633027522936,0.23076923076923078,0.5740740740740741,0.6595744680851063,0.27350427350427353,0.4427083333333333,0.4644808743169399,0.23076923076923078,0.4567901234567901,0.4567901234567901,0.3783783783783784,0.05555555555555555,0.2094017094017094,0.3129251700680272,0.3150684931506849,0.6956521739130435,0.1320754716981132,0.055299539170506916,0.49572649572649574,0.31724137931034485,0.47404257142857154,0.48724714285714277,0.481102558139535,0.1031331592689295,0.13620689655172413,9.463953488372093,25.30645161290322,0.3117816091954023,15.0,23.0,38.0,62.0,22.0,8.0,61.0,81.0,159.0,85.0,283.0,20.0,30.0,21.0,9.0,24.0,1.0,22.0,9.0,39.0,5.0,17.0,23.0,5.0,22.0,,5.0,62.0,,14.0,1.0,,7.0,1.0,6.0,7.0,15.0,23.0,9.0,4.0,4.0,9.0,3.0,,,277.0,20.0,0.5,0.5094339622641509,0.5,0.45622119815668205,0.5175438596491229,0.5248091603053435,0.05813953488372093,0.12962962962962962,0.046875,0.6290322580645161,0.27848101265822783,0.015625,0.03096774193548387,0.05,0.024193548387096774,0.018726591760299626,0.031578947368421054,0.2222222222222222,0.025495750708215296,0.3333333333333333,0.43010752688172044,0.23529411764705882,0.4339622641509434,0.6521739130434783,0.13333333333333333,0.2857142857142857,0.6129032258064516,0.07176470588235294,0.33294117647058824,13.0,,2.0,2.0,3.0,10.0,46.0,3.0,12.0,42.0,2.0,1.0,,,1.0,0.3333333333333333,0.20689655172413793,0.005376344086021506,,0.006802721088435374,0.3333333333333333,0.3333333333333333,1.0,0.03773584905660377,,,0.42857142857142855,1.0,0.16666666666666666,0.2119815668202765,0.21739130434782608,,21.0,,,,,True,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,39810.0,664,-19.0,1301,1324,320.0,371.0,138.0,2625,45.0,65.0,8.0,15.0,5.0,13.0,28.0,10.0,16.0,52.0,4.0,58.0,93.0,25.0,80.0,23.0,214.0,1366,18.0,5.0,23.0,84.0,32.0,75.0,51.0,16.0,10.0,20.0,30.0,16.0,4.0,3.0,80.0,9.0,30.0,51.0,91.0,37.0,128.0,18.0,13.0,5.0,33.0,57.0,2.0,42.0,4.0,33.0,16.0,317.0,5.0,0.7241379310344828,0.84,1.0,0.3125,0.31645569620253167,0.6236559139784946,0.5520231213872833,0.5664893617021277,0.4624277456647399,13.991769547325102,0.13783783783783785,0.125,0.029411764705882353,0.13278688524590163,0.05209840810419682,0.03461538461538462,0.11009174311926606,0.15483870967741936,0.11398963730569948,0.1702127659574468,0.37572254335260113,0.6923076923076923,0.7377049180327869,0.08670520231213873,0.5333333333333333,0.5714285714285714,0.07514450867052024,0.38461538461538464,0.4166666666666667,0.8,0.16184971098265896,0.30057803468208094,0.3076923076923077,0.3137254901960784,1.0,0.17391304347826086,0.20408163265306123,0.838150289017341,0.3137254901960784,0.5357249999999999,0.5676071428571429,0.5427999999999998,0.0855614973262032,0.14953271028037382,5.061290322580645,25.166249999999998,0.24596464258262873,10.0,16.0,12.0,20.0,11.0,5.0,27.0,12.0,26.0,8.0,47.0,16.0,6.0,3.0,4.0,27.0,1.0,10.0,5.0,11.0,2.0,7.0,5.0,,4.0,,1.0,16.0,,3.0,3.0,,1.0,5.0,5.0,1.0,2.0,1.0,28.0,12.0,15.0,29.0,17.0,,,47.0,1.0,0.6111111111111112,0.46153846153846156,0.4782608695652174,0.3979591836734694,0.5,0.4351851851851852,0.06451612903225806,0.06153846153846154,0.06666666666666667,0.6875,0.24390243902439024,0.047619047619047616,0.07012987012987013,0.07317073170731707,0.072992700729927,0.064,,0.14150943396226415,0.06097560975609756,0.5862068965517241,0.7333333333333333,0.625,0.6956521739130435,0.625,0.2,0.40816326530612246,0.6,0.1261682242990654,0.21962616822429906,9.0,,1.0,2.0,,3.0,13.0,,5.0,,1.0,1.0,,,1.0,,0.21739130434782608,0.0125,0.07692307692307693,0.019230769230769232,0.32142857142857145,0.32142857142857145,1.0,0.043478260869565216,,,,,0.2,0.2653061224489796,0.23076923076923078,,1.0,1.0,1.0,1.0,,True,,
203926,1610612742,Doug McDermott,Doug McDermott,203926,DAL,21940.0,366,46.0,743,736,155.0,196.0,58.0,1479,19.0,30.0,9.0,20.0,5.0,20.0,16.0,2.0,17.0,38.0,2.0,33.0,70.0,28.0,54.0,16.0,166.0,768,6.0,2.0,4.0,62.0,4.0,84.0,38.0,17.0,10.0,7.0,17.0,6.0,1.0,1.0,41.0,,15.0,19.0,38.0,6.0,44.0,3.0,2.0,1.0,14.0,35.0,5.0,9.0,,17.0,2.0,153.0,3.0,0.9393939393939394,0.9393939393939394,1.0,0.5185185185185185,0.5185185185185185,0.4714285714285714,0.6048387096774194,0.6346153846153846,0.43548387096774194,17.843866171003718,0.08225108225108226,0.10067114093959731,,0.08947368421052632,0.0169971671388102,,0.08,0.058823529411764705,0.112,0.041666666666666664,0.24193548387096775,0.6333333333333333,0.6551724137931034,0.16129032258064516,0.45,0.5,0.16129032258064516,0.25,0.2631578947368421,0.8,0.12903225806451613,0.3064516129032258,0.4473684210526316,0.4594594594594595,1.0,0.25,0.1,0.6774193548387096,0.4473684210526316,0.5064314516129034,0.5183,0.4836175,0.0390625,0.028169014084507043,8.574285714285715,24.981481481481477,0.20861372812920592,,5.0,4.0,5.0,1.0,4.0,6.0,8.0,16.0,4.0,23.0,,4.0,7.0,2.0,6.0,,4.0,3.0,5.0,2.0,3.0,9.0,1.0,2.0,1.0,3.0,14.0,2.0,3.0,,1.0,1.0,,,,1.0,2.0,4.0,2.0,1.0,4.0,4.0,,,23.0,2.0,0.16666666666666666,0.5,0.125,0.475,0.3,0.5,0.05714285714285714,0.03333333333333333,0.1,0.35714285714285715,0.16,,0.029556650246305417,0.05405405405405406,0.014492753623188406,0.016666666666666666,,0.11267605633802817,0.05263157894736842,1.0,1.0,0.8888888888888888,0.625,,,0.25,0.8,0.03614457831325301,0.13855421686746988,11.0,,,1.0,,,2.0,,1.0,,,2.0,,3.0,1.0,,0.25,0.037037037037037035,0.05,0.02631578947368421,0.6875,0.7333333333333333,1.0,,,,,,0.5,0.1,,0.05263157894736842,1.0,,,,0.0625,True,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,9409.0,157,15.0,309,306,70.0,95.0,47.0,615,5.0,9.0,1.0,5.0,1.0,4.0,12.0,3.0,4.0,13.0,1.0,7.0,18.0,9.0,25.0,3.0,44.0,324,6.0,1.0,8.0,8.0,6.0,27.0,13.0,4.0,2.0,5.0,7.0,3.0,2.0,1.0,19.0,5.0,8.0,14.0,22.0,10.0,32.0,3.0,2.0,1.0,10.0,18.0,,4.0,,4.0,2.0,70.0,,0.5714285714285714,1.0,1.0,0.36,0.36,0.3888888888888889,0.47674418604651164,0.4888888888888889,0.5813953488372093,14.245810055865922,0.13861386138613863,0.15384615384615385,0.07042253521126761,0.1437908496732026,0.059880239520958084,0.07017543859649122,0.0967741935483871,0.24242424242424243,0.08108108108108109,0.3333333333333333,0.20930232558139536,0.5555555555555556,0.625,0.11627906976744186,0.2,0.25,0.09302325581395349,0.25,0.25,1.0,0.27906976744186046,0.3023255813953488,0.3076923076923077,0.3076923076923077,1.0,0.14285714285714285,0.2727272727272727,0.7906976744186046,0.3076923076923077,0.5469988372093023,0.58184,0.5083954545454545,0.044444444444444446,0.1,7.4833333333333325,24.644000000000002,0.22653721682847897,4.0,4.0,,,5.0,,10.0,,3.0,,3.0,6.0,2.0,1.0,,5.0,,,2.0,5.0,,5.0,1.0,,,,1.0,6.0,1.0,,,,,1.0,,,,,2.0,,2.0,2.0,2.0,,,3.0,,0.8333333333333334,,0.7142857142857143,0.13636363636363635,0.7142857142857143,0.13636363636363635,0.1111111111111111,0.1111111111111111,0.2,0.8333333333333334,,,0.052083333333333336,0.10526315789473684,0.07692307692307693,,0.07142857142857142,0.08108108108108109,0.08695652173913043,1.0,0.4,1.0,0.5714285714285714,1.0,0.25,,,0.22727272727272727,0.06818181818181818,5.0,,,,,1.0,5.0,,1.0,,,,,,,,0.125,,,,0.4166666666666667,0.4166666666666667,1.0,,,,,,,0.45454545454545453,0.2,,,,,,,True,,
1627858,1610612742,Kyle Collinsworth,Kyle Collinsworth,1627858,DAL,15155.0,253,1.0,491,495,135.0,155.0,56.0,986,11.0,22.0,5.0,17.0,,,1.0,1.0,2.0,4.0,,16.0,39.0,2.0,5.0,9.0,47.0,507,5.0,,3.0,6.0,26.0,6.0,4.0,2.0,19.0,11.0,30.0,7.0,4.0,3.0,71.0,4.0,22.0,21.0,45.0,12.0,57.0,9.0,6.0,3.0,8.0,27.0,1.0,13.0,,17.0,7.0,134.0,2.0,0.1875,0.23076923076923078,1.0,0.4,0.4,0.41025641025641024,0.4318181818181818,0.4519230769230769,0.11363636363636363,11.428571428571429,0.16666666666666666,0.19642857142857142,0.03669724770642202,0.18067226890756302,0.04198473282442748,0.042105263157894736,0.13636363636363635,0.1702127659574468,0.15730337078651685,0.34782608695652173,0.5,0.5,0.6111111111111112,0.38636363636363635,0.29411764705882354,0.4166666666666667,,,,,0.022727272727272728,0.09090909090909091,0.5,0.5,1.0,,0.06666666666666667,0.6136363636363636,0.5,0.4833579545454546,0.4743,0.5455733333333334,0.14,0.15555555555555556,4.120512820512821,25.080000000000002,0.27494908350305497,3.0,4.0,4.0,9.0,3.0,,6.0,5.0,12.0,4.0,17.0,6.0,9.0,12.0,4.0,7.0,1.0,2.0,1.0,9.0,1.0,6.0,3.0,,3.0,,1.0,12.0,1.0,2.0,,1.0,,,3.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,,,,17.0,2.0,0.6,0.4166666666666667,0.6,0.43333333333333335,0.6,0.4722222222222222,0.23076923076923078,0.18181818181818182,0.29411764705882354,0.75,0.16666666666666666,0.1111111111111111,0.0457516339869281,0.05555555555555555,0.018518518518518517,0.06666666666666667,,0.2,0.06666666666666667,,0.18181818181818182,0.2,0.8,0.75,,0.6,0.4444444444444444,0.1276595744680851,0.3617021276595745,,,,,,1.0,2.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.13333333333333333,0.5,,,,,,,True,,
