EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,55291.0,922,-31,1811,1815,398,461,237,3626,85.0,139.0,32.0,54.0,11.0,25.0,25.0,55.0,3.0,2.0,1.0,110.0,197.0,2.0,76.0,296.0,2019,37.0,63.0,18.0,92.0,15.0,42.0,1.0,14.0,44.0,138.0,82.0,60.0,1.0,1.0,23.0,30.0,11.0,41.0,9.0,2.0,16.0,5.0,9.0,93.0,33.0,78.0,2.0,58.0,67.0,16.0,141.0,113.0,254.0,7.0,28.0,17.0,11.0,22.0,10.0,16.0,51.0,3.0,6.0,1.0,7.0,73.0,3.0,14.0,79.0,2.0,181.0,2.0,20.0,23.0,84.0,5.0,6.0,105.0,9.0,50.0,7.0,34.0,23.0,11.0,34.0,19.0,2.0,1.0,3.0,1.0,44.0,397,14.0,7.0,0.6272727272727273,0.8625,0.5583756345177665,0.5873015873015873,0.35714285714285715,0.5527638190954773,0.5873015873015873,0.3488372093023256,0.5991902834008097,0.6052631578947368,0.4,0.010050251256281407,0.116751269035533,0.09352517985611511,0.18181818181818182,15.347721822541965,0.3013698630136986,0.25396825396825395,0.038461538461538464,0.1416490486257928,0.14285714285714285,0.1676300578034682,0.11036789297658862,0.15262515262515264,0.13136094674556212,0.17777777777777778,0.16,0.08433734939759036,0.102880658436214,0.14285714285714285,0.15337423312883436,0.16568047337278108,0.09929078014184398,0.1702127659574468,0.15625,0.11290322580645161,0.5588235294117647,0.6984924623115578,0.6115107913669064,0.6746031746031746,0.6,0.27638190954773867,0.45454545454545453,0.5555555555555556,0.72,0.01507537688442211,0.010050251256281407,0.8571428571428571,0.5925925925925926,0.03125,0.5813953488372093,0.44,0.023255813953488372,0.7085427135678392,0.52472601010101,0.5849163636363636,0.49955476190476183,0.20833333333333334,0.21008403361344538,0.3108108108108108,0.14864864864864866,3.509137055837564,39.1,0.21976808393152955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,133831.0,2231,-112,4524,4516,1322,1449,502,9040,131.0,221.0,31.0,50.0,34.0,54.0,39.0,120.0,80.0,264.0,84.0,192.0,421.0,369.0,191.0,953.0,5006,33.0,64.0,28.0,151.0,47.0,98.0,109.0,60.0,277.0,204.0,180.0,42.0,1.0,263.0,54.0,65.0,33.0,98.0,28.0,5.0,35.0,15.0,15.0,229.0,17.0,40.0,2.0,140.0,132.0,32.0,304.0,59.0,363.0,13.0,80.0,37.0,43.0,49.0,8.0,29.0,41.0,8.0,20.0,4.0,5.0,90.0,8.0,28.0,93.0,6.0,234.0,4.0,10.0,7.0,210.0,6.0,16.0,233.0,20.0,99.0,21.0,32.0,17.0,11.0,35.0,17.0,,,1.0,1.0,274.0,1311,42.0,19.0,0.53125,0.5964912280701754,0.45605700712589076,0.515625,0.47959183673469385,0.48227848101265824,0.5442477876106194,0.5241545893719807,0.5330347144456887,0.594488188976378,0.5699588477366255,0.4670886075949367,0.12826603325415678,0.13122171945701358,0.2,19.304791830322074,0.5444444444444444,0.20512820512820512,0.015873015873015872,0.11369509043927649,0.031031807602792862,0.1643192488262911,0.021794871794871794,0.1351217088922007,0.027549540840985983,0.04271356783919598,0.037037037037037035,0.013888888888888888,0.022435897435897436,0.019230769230769232,0.11057692307692307,0.10301507537688442,0.12968299711815562,0.1635036496350365,0.16766467065868262,0.03170731707317073,0.4857142857142857,0.27974683544303797,0.5927601809954751,0.6822916666666666,0.549618320610687,0.1518987341772152,0.325,0.40625,0.4358974358974359,0.10126582278481013,0.3341772151898734,0.4424778761061947,0.62,0.22580645161290322,0.2608695652173913,0.6296296296296297,0.4057971014492754,0.7468354430379747,0.5239666666666667,0.5648539999999999,0.5302701456310681,0.11926605504587157,0.198,0.1584470094438615,0.2906610703043022,6.570308788598571,25.34336043360434,0.2922192749778957,22.0,31.0,105.0,3.0,8.0,7.0,25.0,95.0,16.0,41.0,34.0,126.0,19.0,49.0,41.0,348.0,30.0,95.0,2.0,10.0,4.0,2.0,2.0,5.0,3.0,2.0,1.0,4.0,0.9206349206349206,0.34146341463414637,0.3877551020408163,0.3761467889908257,0.3423913043478261,0.005420054200542005,0.0125,0.009523809523809525,0.003787878787878788,0.275,0.27848101265822783,0.5909090909090909,0.13291139240506328,0.29523809523809524,0.2980769230769231,1.0,0.35984848484848486,0.3612167300380228,0.8947368421052632,0.07079646017699115,0.375,1.0,0.36283185840707965,0.3902439024390244,1.0,0.12077294685990338,0.28,0.40476190476190477,0.3612167300380228,0.013440860215053764,,True
1626191,1610612764,Chris McCullough,Chris McCullough,1626191,WAS,3520.0,59,5,125,121,72,83,17,246,6.0,6.0,3.0,3.0,3.0,3.0,4.0,9.0,6.0,7.0,4.0,11.0,21.0,7.0,3.0,28.0,126,3.0,5.0,,6.0,5.0,11.0,4.0,2.0,15.0,18.0,4.0,4.0,,7.0,,2.0,,2.0,,,2.0,,,4.0,2.0,3.0,,6.0,4.0,2.0,12.0,5.0,17.0,1.0,,,,2.0,,1.0,,,1.0,,,2.0,1.0,1.0,2.0,,5.0,,1.0,,4.0,,,6.0,,2.0,1.0,2.0,1.0,,2.0,1.0,,,,,15.0,72,1.0,1.0,0.8181818181818182,1.0,0.5238095238095238,0.6,0.45454545454545453,0.44642857142857145,0.6,0.43333333333333335,0.45161290322580644,0.6,0.4411764705882353,0.25,,,,23.23943661971831,1.0,0.5,,0.15384615384615385,0.08571428571428572,0.2222222222222222,0.09090909090909091,0.18867924528301888,0.08771929824561403,,0.2,,0.1,,0.25,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.06666666666666667,0.5,0.21428571428571427,1.0,1.0,0.6666666666666666,0.32142857142857145,0.4444444444444444,0.4444444444444444,1.0,0.21428571428571427,0.25,0.6,1.0,0.3333333333333333,0.2,1.0,0.26666666666666666,0.4642857142857143,0.5113624999999999,0.54756,0.5090899999999999,0.06666666666666667,0.08695652173913043,0.21428571428571427,0.5357142857142857,9.352380952380951,26.457142857142856,0.576,1.0,,,,,,,1.0,,,1.0,1.0,,,1.0,3.0,,1.0,,,,,,,,,,1.0,1.0,0.14285714285714285,,0.25,0.14285714285714285,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.25,0.14285714285714285,,,True
201975,1610612764,Jodie Meeks,Jodie Meeks,201975,WAS,51107.0,852,-142,1699,1706,388,439,191,3405,29.0,42.0,4.0,4.0,7.0,10.0,22.0,61.0,45.0,125.0,26.0,68.0,148.0,152.0,83.0,369.0,1961,6.0,11.0,8.0,35.0,12.0,26.0,33.0,21.0,84.0,100.0,36.0,6.0,,125.0,11.0,43.0,15.0,58.0,12.0,3.0,19.0,13.0,11.0,131.0,5.0,6.0,,42.0,44.0,1.0,87.0,11.0,98.0,4.0,19.0,12.0,7.0,19.0,3.0,16.0,9.0,4.0,3.0,,1.0,28.0,,13.0,22.0,,40.0,,2.0,1.0,61.0,1.0,3.0,95.0,4.0,31.0,6.0,3.0,3.0,,3.0,2.0,,,,1.0,84.0,385,3.0,3.0,0.7352941176470589,0.7692307692307693,0.4594594594594595,0.5454545454545454,0.46153846153846156,0.4766666666666667,0.5869565217391305,0.5338983050847458,0.5325443786982249,0.625,0.5942028985507246,0.5066666666666667,0.07432432432432433,0.07142857142857142,0.09836065573770492,19.06005221932115,0.6785714285714286,0.01639344262295082,,0.102803738317757,0.012024048096192385,0.13291139240506328,0.01730103806228374,0.11559139784946236,0.013959390862944163,,0.02577319587628866,0.006622516556291391,0.01680672268907563,0.0196078431372549,0.0379746835443038,0.10204081632653061,0.18699186991869918,0.14566929133858267,0.08064516129032258,0.024096385542168676,0.6666666666666666,0.14,0.6904761904761905,0.7435897435897436,0.6551724137931034,0.20333333333333334,0.36065573770491804,0.4,0.7727272727272727,0.15,0.4166666666666667,0.17391304347826086,1.0,0.25,0.1694915254237288,0.7,0.4406779661016949,0.6466666666666666,0.5012238333333333,0.4936500000000001,0.5123686440677966,0.11144578313253012,0.17714285714285713,0.0948509485094851,0.22764227642276422,9.9304054054054,25.62302631578948,0.22836962919364331,17.0,8.0,27.0,,1.0,2.0,7.0,42.0,5.0,11.0,11.0,50.0,5.0,12.0,13.0,138.0,12.0,42.0,4.0,2.0,,1.0,10.0,6.0,,,,,0.92,0.32894736842105265,0.4166666666666667,0.3939393939393939,0.32894736842105265,0.02631578947368421,0.044444444444444446,,0.032,0.37777777777777777,0.3953488372093023,0.8235294117647058,0.09,0.2962962962962963,0.2962962962962963,1.0,0.336,0.34710743801652894,0.9047619047619048,0.043478260869565216,,,0.4782608695652174,0.45454545454545453,1.0,0.11864406779661017,0.2857142857142857,0.4230769230769231,0.336,0.03821656050955414,,True
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,51228.0,854,24,1727,1706,511,609,199,3433,48.0,69.0,6.0,17.0,6.0,15.0,18.0,41.0,43.0,30.0,11.0,84.0,153.0,52.0,38.0,275.0,1826,9.0,24.0,3.0,24.0,14.0,33.0,15.0,23.0,66.0,82.0,86.0,8.0,1.0,29.0,9.0,97.0,48.0,145.0,38.0,10.0,40.0,30.0,27.0,338.0,19.0,21.0,,40.0,38.0,4.0,82.0,40.0,122.0,3.0,30.0,19.0,11.0,30.0,5.0,19.0,11.0,2.0,11.0,,,41.0,2.0,9.0,31.0,4.0,67.0,1.0,2.0,,66.0,5.0,3.0,48.0,5.0,15.0,10.0,8.0,6.0,2.0,8.0,5.0,,1.0,,,65.0,507,9.0,9.0,0.4880952380952381,0.5125,0.5490196078431373,0.375,0.42424242424242425,0.5780487804878048,0.375,0.4479166666666667,0.6084070796460177,0.41379310344827586,0.532258064516129,0.25365853658536586,0.058823529411764705,0.043478260869565216,0.12195121951219512,13.69933299127758,0.7317073170731707,0.06666666666666667,,0.08796296296296297,0.04259634888438134,0.11940298507462686,0.06312292358803986,0.1016949152542373,0.05037783375314862,0.0472972972972973,0.03225806451612903,0.050314465408805034,0.06521739130434782,0.056338028169014086,0.06875,0.10126582278481013,0.09649122807017543,0.1259259259259259,0.09230769230769231,0.03571428571428571,0.625,0.33658536585365856,0.6956521739130435,0.7272727272727273,0.5833333333333334,0.2,0.43902439024390244,0.5,0.2777777777777778,0.2097560975609756,0.14634146341463414,0.6071428571428571,0.35294117647058826,0.16666666666666666,0.3125,0.4,0.22916666666666666,0.5902439024390244,0.49906421568627435,0.5205588235294119,0.4841734042553192,0.07407407407407407,0.09202453987730061,0.08727272727272728,0.24,8.281045751633986,25.39807692307692,0.29588882455124493,18.0,11.0,22.0,1.0,1.0,1.0,4.0,12.0,,3.0,4.0,23.0,1.0,4.0,5.0,69.0,,12.0,,2.0,1.0,,,1.0,,,,,1.0,0.4423076923076923,0.25,0.3333333333333333,0.45098039215686275,,0.023255813953488372,,,0.4186046511627907,0.42857142857142855,0.4444444444444444,0.1073170731707317,0.5,0.5,1.0,0.4,0.4,1.0,0.03571428571428571,1.0,1.0,0.10714285714285714,,,0.08333333333333333,0.25,0.36363636363636365,0.41379310344827586,0.018867924528301886,,True
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,82364.0,1373,-11,2807,2802,959,1013,299,5609,99.0,155.0,9.0,17.0,33.0,58.0,52.0,124.0,174.0,238.0,92.0,230.0,453.0,262.0,166.0,896.0,3045,19.0,32.0,7.0,60.0,79.0,172.0,97.0,80.0,328.0,144.0,316.0,14.0,1.0,237.0,25.0,108.0,75.0,183.0,54.0,21.0,53.0,35.0,20.0,441.0,16.0,19.0,1.0,68.0,86.0,6.0,160.0,36.0,196.0,13.0,43.0,23.0,20.0,78.0,14.0,41.0,34.0,9.0,37.0,3.0,3.0,112.0,6.0,34.0,46.0,,77.0,1.0,2.0,1.0,167.0,1.0,10.0,214.0,20.0,69.0,27.0,17.0,10.0,7.0,20.0,12.0,,,,,324.0,948,10.0,22.0,0.3130434782608696,0.32286995515695066,0.5077262693156733,0.59375,0.45930232558139533,0.5104895104895105,0.5,0.46096654275092935,0.555,0.5263157894736842,0.5208333333333334,0.36643356643356645,0.05518763796909492,0.05806451612903226,0.10483870967741936,28.97998093422307,0.6964285714285714,0.06,0.012195121951219513,0.11684782608695653,0.024675324675324677,0.12903225806451613,0.03219315895372234,0.12193190815518606,0.027624309392265192,0.012552301255230125,0.026515151515151516,0.033707865168539325,0.03608247422680412,0.01834862385321101,0.08812260536398467,0.08433734939759036,0.18584070796460178,0.13333333333333333,0.11214953271028037,0.036827195467422094,0.6,0.21678321678321677,0.6387096774193548,0.678082191780822,0.32323232323232326,0.17342657342657342,0.41935483870967744,0.46846846846846846,0.40384615384615385,0.24335664335664337,0.3328671328671329,0.32075471698113206,0.5294117647058824,,0.21561338289962825,0.5689655172413793,0.3420074349442379,0.5832167832167832,0.4792785413744743,0.512216129032258,0.46326704119850187,0.1034928848641656,0.13745019920318724,0.06696428571428571,0.36607142857142855,10.232450331125825,25.838931297709927,0.341645885286783,79.0,10.0,24.0,1.0,5.0,1.0,5.0,80.0,4.0,16.0,29.0,90.0,5.0,21.0,30.0,189.0,81.0,80.0,4.0,2.0,4.0,2.0,13.0,11.0,3.0,1.0,2.0,,0.7,0.3435114503816794,0.23809523809523808,0.30927835051546393,0.3448275862068966,0.015267175572519083,0.017241379310344827,0.08333333333333333,0.008403361344537815,0.4540229885057471,0.4619883040935672,0.24050632911392406,0.033566433566433566,0.4166666666666667,0.45454545454545453,0.9,0.33613445378151263,0.3389830508474576,0.675,0.09433962264150944,0.2,1.0,0.3018867924528302,0.25,0.75,0.01858736059479554,0.2,0.31521739130434784,0.33755274261603374,0.04059040590405904,2.0,True
203118,1610612764,Mike Scott,Mike Scott,203118,WAS,64931.0,1082,-136,2154,2167,542,620,250,4321,53.0,82.0,12.0,20.0,7.0,8.0,57.0,102.0,95.0,92.0,29.0,161.0,279.0,117.0,43.0,509.0,2460,21.0,37.0,2.0,50.0,25.0,41.0,33.0,10.0,99.0,244.0,78.0,14.0,1.0,91.0,13.0,42.0,24.0,66.0,19.0,5.0,27.0,7.0,8.0,156.0,13.0,22.0,4.0,54.0,79.0,14.0,147.0,39.0,186.0,4.0,19.0,11.0,8.0,26.0,9.0,14.0,36.0,5.0,12.0,1.0,5.0,62.0,5.0,10.0,61.0,1.0,114.0,2.0,4.0,10.0,64.0,4.0,4.0,67.0,12.0,37.0,2.0,9.0,5.0,4.0,9.0,6.0,1.0,,1.0,2.0,99.0,538,9.0,2.0,0.7577639751552795,0.7922077922077922,0.5770609318996416,0.5675675675675675,0.6097560975609756,0.5883838383838383,0.5581395348837209,0.6013513513513513,0.6004728132387707,0.5681818181818182,0.6036585365853658,0.29545454545454547,0.04659498207885305,0.0975609756097561,0.049019607843137254,19.926047658175843,0.41935483870967744,0.18421052631578946,0.06153846153846154,0.14389799635701275,0.03475513428120063,0.13202933985330073,0.03591160220994475,0.13883089770354906,0.035175879396984924,0.041237113402061855,0.046511627906976744,0.017857142857142856,0.030927835051546393,0.056338028169014086,0.14871794871794872,0.1518324607329843,0.12883435582822086,0.13134328358208955,0.13513513513513514,0.023809523809523808,0.6666666666666666,0.20707070707070707,0.6463414634146342,0.7162162162162162,0.7924528301886793,0.25757575757575757,0.5588235294117647,0.5876288659793815,0.7894736842105263,0.2398989898989899,0.23232323232323232,0.46511627906976744,0.6,0.3333333333333333,0.10810810810810811,0.875,0.3918918918918919,0.5025252525252525,0.47710240506329127,0.48901166666666657,0.4594602739726027,0.08788598574821853,0.12171052631578948,0.09823182711198428,0.1944990176817289,9.7921146953405,25.7,0.25162488393686167,51.0,12.0,25.0,1.0,2.0,3.0,4.0,36.0,1.0,4.0,10.0,48.0,2.0,6.0,13.0,144.0,,36.0,,1.0,1.0,,1.0,,,,,,1.0,0.41025641025641024,0.3333333333333333,0.3939393939393939,0.41379310344827586,,,,,0.5368421052631579,0.5368421052631579,0.6862745098039216,0.06313131313131314,0.48,0.48,1.0,0.391304347826087,0.391304347826087,1.0,0.046511627906976744,0.5,1.0,0.09302325581395349,0.25,1.0,0.05405405405405406,0.75,0.3448275862068966,0.3956043956043956,,,True
204025,1610612764,Tim Frazier,Tim Frazier,204025,WAS,28411.0,474,-69,934,951,222,281,102,1885,10.0,18.0,,,2.0,2.0,4.0,15.0,34.0,23.0,4.0,25.0,67.0,25.0,14.0,88.0,1084,2.0,3.0,,4.0,5.0,9.0,5.0,8.0,24.0,18.0,32.0,2.0,,23.0,8.0,81.0,35.0,116.0,31.0,4.0,35.0,22.0,24.0,267.0,6.0,4.0,,22.0,30.0,4.0,56.0,10.0,66.0,1.0,27.0,15.0,12.0,23.0,1.0,17.0,12.0,3.0,6.0,,5.0,35.0,,12.0,28.0,2.0,64.0,1.0,,2.0,36.0,5.0,5.0,18.0,,5.0,4.0,6.0,4.0,2.0,6.0,3.0,,,,,24.0,222,5.0,4.0,0.36,0.375,0.373134328358209,0.6666666666666666,0.5555555555555556,0.40217391304347827,0.3333333333333333,0.5714285714285714,0.43564356435643564,0.3333333333333333,0.6,0.2717391304347826,0.11940298507462686,0.16666666666666666,0.26666666666666666,12.940057088487155,0.6571428571428571,0.1,,0.13157894736842105,0.015444015444015444,0.12087912087912088,0.03592814371257485,0.12682926829268293,0.023474178403755867,0.012048192771084338,0.011627906976744186,0.022222222222222223,0.03571428571428571,0.037037037037037035,0.11538461538461539,0.10975609756097561,0.17647058823529413,0.12751677852348994,0.09090909090909091,0.02127659574468085,0.5,0.1956521739130435,0.5555555555555556,0.6666666666666666,0.5,0.16304347826086957,0.26666666666666666,0.36363636363636365,0.25,0.3695652173913043,0.25,,,,0.14285714285714285,1.0,0.2857142857142857,0.4673913043478261,0.45468901098901077,0.37016249999999995,0.42791153846153845,0.05154639175257732,0.06944444444444445,0.045454545454545456,0.2727272727272727,12.316417910447761,26.14,0.23768736616702354,11.0,,2.0,,,,1.0,8.0,,3.0,2.0,8.0,,3.0,2.0,12.0,12.0,8.0,1.0,3.0,,,,,,,,,0.5,0.32,,0.4,0.32,0.04,0.029411764705882353,,0.043478260869565216,0.3235294117647059,0.3333333333333333,0.2727272727272727,0.021739130434782608,,,,0.34782608695652173,0.36363636363636365,0.5,,,,0.5,,,0.07142857142857142,,0.5,0.34782608695652173,,,True
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,13773.0,230,-63,473,469,140,127,37,942,16.0,23.0,5.0,7.0,4.0,7.0,5.0,13.0,34.0,14.0,3.0,37.0,70.0,22.0,16.0,102.0,542,5.0,11.0,2.0,15.0,10.0,23.0,5.0,2.0,31.0,62.0,12.0,6.0,,14.0,5.0,6.0,7.0,13.0,6.0,1.0,4.0,,2.0,33.0,4.0,5.0,4.0,12.0,17.0,2.0,31.0,13.0,44.0,1.0,2.0,2.0,,5.0,1.0,4.0,6.0,,1.0,,2.0,11.0,1.0,5.0,17.0,,34.0,,2.0,3.0,20.0,,2.0,17.0,4.0,9.0,2.0,11.0,7.0,4.0,12.0,7.0,,,,,31.0,140,4.0,,0.8378378378378378,0.9117647058823529,0.5285714285714286,0.45454545454545453,0.43478260869565216,0.4673913043478261,0.5416666666666666,0.5178571428571429,0.5151515151515151,0.5769230769230769,0.5344827586206896,0.2391304347826087,0.07142857142857142,0.17391304347826086,0.07692307692307693,21.16504854368932,0.45454545454545453,0.16666666666666666,0.3076923076923077,0.14285714285714285,0.0364963503649635,0.13043478260869565,0.05128205128205128,0.13744075829383887,0.04186046511627907,0.06060606060606061,0.02040816326530612,0.03636363636363636,0.047619047619047616,0.06666666666666667,0.14634146341463414,0.12195121951219512,0.16216216216216217,0.14666666666666667,0.058823529411764705,0.021739130434782608,0.5833333333333334,0.25,0.6956521739130435,0.8421052631578947,0.6875,0.14130434782608695,0.38461538461538464,0.4166666666666667,1.0,0.3695652173913043,0.15217391304347827,0.5833333333333334,0.7142857142857143,0.4,0.25,0.5714285714285714,0.10714285714285714,0.4891304347826087,0.4885141304347826,0.538725,0.48565892857142856,0.09278350515463918,0.12,0.14705882352941177,0.30392156862745096,11.025714285714283,24.9,0.2959830866807611,16.0,,8.0,,,,2.0,4.0,1.0,1.0,3.0,4.0,1.0,1.0,3.0,12.0,,4.0,,2.0,,,,,1.0,1.0,,,1.0,0.18181818181818182,1.0,0.6,0.18181818181818182,,,,,0.47058823529411764,0.47058823529411764,0.9375,0.08695652173913043,,,,0.2857142857142857,0.2857142857142857,1.0,,,,0.08333333333333333,1.0,1.0,0.07142857142857142,,1.0,0.2857142857142857,,,True
201196,1610612764,Ramon Sessions,Ramon Sessions,201196,WAS,12432.0,207,-48,418,415,79,103,48,833,11.0,21.0,1.0,2.0,4.0,5.0,6.0,20.0,5.0,8.0,4.0,18.0,46.0,12.0,28.0,76.0,499,1.0,5.0,,2.0,5.0,7.0,4.0,2.0,18.0,20.0,16.0,,,8.0,7.0,28.0,20.0,48.0,17.0,3.0,12.0,14.0,2.0,116.0,,3.0,,5.0,8.0,,13.0,3.0,16.0,1.0,6.0,5.0,1.0,7.0,2.0,4.0,5.0,,3.0,,2.0,12.0,,2.0,6.0,,15.0,,,,29.0,1.0,2.0,36.0,4.0,19.0,1.0,1.0,1.0,,1.0,1.0,,,,,18.0,79,1.0,1.0,0.5555555555555556,0.5555555555555556,0.391304347826087,0.2,0.7142857142857143,0.41379310344827586,0.2,0.7272727272727273,0.5135135135135135,0.2,0.75,0.20689655172413793,0.15217391304347827,0.14285714285714285,0.2,18.220338983050848,0.5833333333333334,,,0.07766990291262135,0.022900763358778626,0.07692307692307693,,0.07738095238095238,0.015384615384615385,0.0196078431372549,0.03636363636363636,,,,0.029411764705882353,0.11764705882352941,0.08571428571428572,0.08,0.06666666666666667,0.034482758620689655,1.0,0.3620689655172414,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.3448275862068966,0.3,0.375,0.3333333333333333,0.08620689655172414,0.13793103448275862,0.4,0.5,1.0,0.45454545454545453,0.8,0.36363636363636365,0.5689655172413793,0.5021637931034482,0.451425,0.5706227272727272,0.2602739726027397,0.3114754098360656,0.02631578947368421,0.23684210526315788,6.1913043478260885,24.76666666666667,0.18899521531100477,1.0,2.0,4.0,,,,,2.0,,,2.0,4.0,,,2.0,12.0,,2.0,,,1.0,,,,,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,,,0.2,0.2,1.0,0.06896551724137931,0.5,0.5,1.0,0.25,0.25,1.0,,,,,,,,,0.5,0.25,,,True
