EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,PtsAssisted2s,DefTwoPtRebounds,FTDefRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyCorner3Frequency,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls Drawn,LiveBallTurnoverPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,FtPoints,OffTwoPtRebounds,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceShotQualityAvg,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedCorner3,Fg3aBlocked,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,Clear Path Fouls
1628416,1610612737,Tyler Dorsey,Tyler Dorsey,1628416,ATL,321.0,5,-4,12,13,4,1,2,25,1.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,1.0,6.0,16,3.0,3.0,6.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1,1.0,1.0,1.0,1.0,6.0,4,0.75,1.0,0.6,1.0,0.6,1.0,0.2,35.71428571428571,0.3333333333333333,0.2,0.3333333333333333,0.2,0.2,1.0,1.0,0.4,1.0,1.0,0.2,0.4,0.45009,0.39893333333333336,0.2,0.25,1.0,10.575,25.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628463,1610612737,Tyler Cavanaugh,Tyler Cavanaugh,1628463,ATL,321.0,5,-4,12,13,4,1,2,25,2.0,,,,,1.0,1.0,2.0,2.0,2.0,16,,,,,1.0,,,,,,2.0,2,,,,,,4,0.5,,0.25,,0.25,,0.5,28.57142857142857,,0.2,,0.5,,,,,,,0.25,1.0,0.6166375,0.60795,,,,1.4,25.2,0.3333333333333333,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628510,1610612737,Andrew White III,Andrew White III,1628510,ATL,321.0,5,-4,12,13,4,1,2,25,,,,,,,,,,,16,,,,,,,,,,1.0,1.0,1,1.0,,,,,4,,,,,,,,7.142857142857142,0.3333333333333333,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202379,1610612737,Jeremy Evans,Jeremy Evans,202379,ATL,321.0,5,-4,12,13,4,1,2,25,1.0,,,,,,1.0,1.0,,2.0,16,1.0,1.0,2.0,2.0,,,,,,,,1,,,,,2.0,4,1.0,1.0,1.0,1.0,1.0,1.0,,14.285714285714285,,,,1.0,,,,,,,,1.0,0.7178,0.7178,,,1.0,0.9,,0.3333333333333333,1.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203101,1610612737,Miles Plumlee,Miles Plumlee,203101,ATL,321.0,5,-4,12,13,4,1,2,25,1.0,,,,,,,1.0,,2.0,16,,,,,,,,,,,,1,1.0,2.0,,1.0,,4,,,,,0.5,,,14.285714285714285,,,,1.0,,,,,,,,1.0,0.7522,,0.5,0.5,,0.6,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,1.0,,,,,,,0.16666666666666666,,1.0,,,,,2.0,1.0,0.3333333333333333,0.3333333333333333,0.7522,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101141,1610612737,Ersan Ilyasova,Ersan Ilyasova,101141,ATL,70528.0,1175,-75,2349,2349,424,422,262,4698,128.0,20.0,46.0,23.0,57.0,103.0,123.0,231.0,170.0,501.0,2640,16.0,33.0,95.0,50.0,103.0,31.0,51.0,18.0,122.0,64.0,177.0,251,104.0,90.0,10.0,39.0,93.0,411,0.5324675324675324,0.48484848484848486,0.5349127182044888,0.5862068965517241,0.5693181818181818,0.6418918918918919,0.4239401496259352,18.28852707307838,0.1568627450980392,0.14925373134328357,0.16451612903225807,0.3192019950124688,0.11471321695760599,0.43478260869565216,0.46511627906976744,0.14214463840399003,0.40350877192982454,0.41818181818181815,0.256857855361596,0.743142144638404,0.5278039900249375,0.5152008620689654,0.09490740740740741,0.15,0.18962075848303392,7.19220779220779,24.53529411764706,0.18050234142188165,80.0,67.0,10.0,25.0,196.0,96.0,17.0,0.7967479674796748,0.9245283018867925,0.3090909090909091,0.14457831325301204,0.18274111675126903,0.625,0.7017543859649122,0.7,0.16708229426433915,0.1724137931034483,20.0,8.0,43.0,40.0,92.0,13.0,0.46511627906976744,24.0,45.0,12.0,19.0,26.0,52.0,108.0,34.0,27.0,74.0,2.0,23.0,0.5,0.5985915492957746,0.6428571428571429,0.06150341685649203,0.06582506762849413,0.0594059405940594,0.6338028169014085,0.5333333333333333,0.3275862068965517,0.631578947368421,0.2155688622754491,72.0,46.0,0.06865671641791045,0.08664259927797834,0.5718018518518518,False,32.0,5.0,7.0,6.0,29.0,6.0,12.0,6.0,15.0,61.0,11.0,19.0,23.0,12.0,27.0,177.0,6.0,29.0,19.0,20.0,8.0,12.0,5.0,8.0,1.0,9.0,44.0,21.0,23.0,12.0,2.0,7.0,4.0,6.0,4.0,4.0,2.0,7.0,20.0,14.0,2.0,8.0,17.0,13.0,4.0,17.0,8.0,1.0,1.0,6.0,7.0,0.9672131147540983,0.3588235294117647,0.5789473684210527,0.48,0.3588235294117647,0.08225108225108226,0.109375,0.06521739130434782,0.03508771929824561,0.021739130434782608,0.06280193236714976,0.04838709677419355,0.0621301775147929,0.1245136186770428,0.13333333333333333,0.1326530612244898,0.04591836734693878,0.47058823529411764,1.0,0.9565217391304348,0.47761194029850745,0.47761194029850745,1.0,0.2815533980582524,0.2815533980582524,0.9310344827586207,0.20833333333333334,0.09859154929577464,0.7142857142857143,1.0,0.16901408450704225,0.5,0.8333333333333334,0.6,0.25862068965517243,0.4,0.2815533980582524,0.011627906976744186,,,,,,,,,,,,,,,,
1627098,1610612737,Malcolm Delaney,Malcolm Delaney,1627098,ATL,60848.0,1014,-104,2033,2040,604,705,225,4073,57.0,7.0,30.0,28.0,74.0,93.0,63.0,161.0,124.0,338.0,2248,17.0,50.0,104.0,76.0,91.0,95.0,163.0,49.0,394.0,41.0,91.0,100,107.0,92.0,4.0,28.0,104.0,595,0.391304347826087,0.34,0.4631578947368421,0.40229885057471265,0.5169230769230769,0.48598130841121495,0.43508771929824563,17.134092900964067,0.10485933503836317,0.09649122807017543,0.11149825783972125,0.2,0.10526315789473684,0.23333333333333334,0.3181818181818182,0.2596491228070175,0.3783783783783784,0.3835616438356164,0.3263157894736842,0.6350877192982456,0.4957023049645388,0.49769285714285727,0.10897435897435898,0.15135135135135136,0.3076923076923077,10.853416149068327,25.524193548387093,0.2970978848991638,28.0,31.0,9.0,37.0,50.0,47.0,3.0,0.3968253968253968,0.3968253968253968,0.046875,0.09021113243761997,0.10738255033557047,0.49122807017543857,0.5833333333333334,0.42857142857142855,0.10877192982456141,0.10344827586206896,33.0,7.0,66.0,29.0,82.0,18.0,0.5,2.0,6.0,7.0,20.0,4.0,16.0,22.0,,2.0,9.0,21.0,33.0,0.25,0.29310344827586204,0.34375,0.004975124378109453,0.009394572025052192,0.010101010101010102,0.20689655172413793,0.3333333333333333,0.22988505747126436,0.35,0.0650887573964497,74.0,7.0,0.012589928057553957,0.00980392156862745,0.5197565217391305,False,13.0,3.0,5.0,4.0,33.0,,8.0,8.0,28.0,46.0,3.0,13.0,5.0,12.0,34.0,102.0,36.0,33.0,18.0,68.0,35.0,33.0,23.0,23.0,,3.0,35.0,16.0,19.0,26.0,3.0,2.0,3.0,22.0,6.0,1.0,3.0,2.0,10.0,5.0,6.0,13.0,5.0,4.0,1.0,6.0,4.0,,,11.0,13.0,0.7391304347826086,0.3709677419354839,0.23076923076923078,0.32432432432432434,0.3770491803278688,0.11180124223602485,0.15789473684210525,0.26666666666666666,0.013513513513513514,,0.023668639053254437,0.00546448087431694,0.0033003300330033004,0.0718232044198895,0.09424083769633508,0.08653846153846154,0.02,0.6666666666666666,0.42857142857142855,0.35714285714285715,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.3548387096774194,0.3548387096774194,0.7575757575757576,0.5,0.1724137931034483,0.6,0.6666666666666666,0.27586206896551724,,,0.4444444444444444,0.3218390804597701,0.2857142857142857,0.3626373626373626,0.047244094488188976,2.0,2.0,3.0,3.0,2.0,1.0,1.0,,,,,,,,,
1627752,1610612737,Taurean Prince,Taurean Prince,1627752,ATL,147842.0,2464,-366,5027,5030,1093,1079,503,10057,256.0,64.0,167.0,28.0,95.0,349.0,239.0,518.0,457.0,1158.0,5708,51.0,113.0,250.0,296.0,349.0,138.0,214.0,94.0,504.0,149.0,338.0,388,190.0,180.0,18.0,73.0,248.0,1083,0.4613899613899614,0.45132743362831856,0.5158974358974359,0.4831730769230769,0.5485714285714286,0.532051282051282,0.4687179487179487,22.101513802315228,0.15700737618545837,0.14192708333333334,0.16279069767441862,0.26256410256410256,0.1712820512820513,0.38323353293413176,0.45714285714285713,0.09743589743589744,0.29473684210526313,0.3010752688172043,0.35794871794871796,0.7312820512820513,0.5223523076923076,0.5237382211538459,0.07640232108317214,0.1273996509598604,0.2158894645941278,6.866023166023169,25.061269146608318,0.21742590013924806,147.0,108.0,30.0,95.0,182.0,178.0,11.0,0.3807531380753138,0.4008810572687225,0.09166666666666666,0.13136531365313653,0.15594059405940594,0.57421875,0.65625,0.41496598639455784,0.11076923076923077,0.14423076923076922,118.0,47.0,192.0,77.0,168.0,13.0,0.6145833333333334,17.0,29.0,37.0,67.0,20.0,40.0,89.0,24.0,18.0,50.0,27.0,74.0,0.5,0.512987012987013,0.5426829268292683,0.018769551616266946,0.020425531914893616,0.004651162790697674,0.37662337662337664,0.5862068965517241,0.32211538461538464,0.5522388059701493,0.0768566493955095,152.0,30.0,0.021567217828900073,0.020637898686679174,0.5534271929824561,False,52.0,8.0,17.0,12.0,124.0,5.0,20.0,21.0,65.0,176.0,13.0,37.0,10.0,33.0,49.0,474.0,54.0,124.0,61.0,76.0,33.0,43.0,20.0,24.0,2.0,11.0,84.0,59.0,25.0,71.0,16.0,11.0,9.0,39.0,4.0,10.0,7.0,5.0,10.0,1.0,6.0,16.0,39.0,32.0,5.0,42.0,23.0,4.0,,14.0,13.0,0.8977272727272727,0.3851203501094092,0.35135135135135137,0.3473684210526316,0.3851203501094092,0.11776061776061776,0.125,0.16167664670658682,0.021052631578947368,0.019801980198019802,0.030501089324618737,0.012531328320802004,0.0228494623655914,0.11952191235059761,0.12249443207126949,0.13761467889908258,0.022357723577235773,0.5476190476190477,0.265625,0.4642857142857143,0.48148148148148145,0.48598130841121495,0.9807692307692307,0.3553008595988539,0.3563218390804598,0.8629032258064516,0.29411764705882354,0.22077922077922077,0.47058823529411764,1.0,0.2597402597402597,0.25,1.0,0.4,0.3125,0.3230769230769231,0.3553008595988539,0.013015184381778741,,2.0,10.0,2.0,6.0,3.0,1.0,2.0,2.0,2.0,4.0,0.00437636761487965,0.009259259259259259,0.0028653295128939827,,
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,27308.0,455,-75,911,936,283,271,96,1847,66.0,8.0,30.0,1.0,2.0,19.0,42.0,98.0,30.0,136.0,1022,8.0,22.0,37.0,50.0,18.0,32.0,49.0,20.0,115.0,34.0,64.0,72,33.0,33.0,3.0,12.0,37.0,279,0.42857142857142855,0.36363636363636365,0.45703125,0.4166666666666667,0.4755244755244755,0.4625,0.234375,18.756169792694966,0.18681318681318682,0.15,0.17777777777777778,0.515625,0.234375,0.26666666666666666,0.32,0.015625,0.5,0.5,0.1484375,0.75,0.5581200787401575,0.5339482758620689,0.08759124087591241,0.11214953271028037,0.27205882352941174,4.051020408163265,25.67333333333334,0.3106476399560922,33.0,11.0,4.0,8.0,34.0,29.0,1.0,0.40476190476190477,0.4146341463414634,0.0625,0.12184873949579832,0.18072289156626506,0.5,0.55,0.42424242424242425,0.0859375,0.13333333333333333,27.0,13.0,47.0,19.0,38.0,6.0,0.574468085106383,3.0,5.0,6.0,12.0,3.0,7.0,16.0,2.0,1.0,8.0,8.0,20.0,0.42857142857142855,0.625,0.6666666666666666,0.0058823529411764705,0.019138755980861243,,0.4166666666666667,0.6,0.4,0.5,0.11764705882352941,19.0,7.0,0.028225806451612902,0.020618556701030927,0.4856777777777778,False,5.0,2.0,2.0,1.0,6.0,1.0,3.0,2.0,4.0,11.0,3.0,5.0,1.0,3.0,12.0,33.0,,6.0,11.0,17.0,9.0,8.0,7.0,5.0,,2.0,21.0,18.0,3.0,14.0,5.0,2.0,1.0,13.0,,,,1.0,,2.0,,6.0,10.0,9.0,,12.0,7.0,,1.0,4.0,6.0,1.0,0.36666666666666664,0.6,0.375,0.3793103448275862,0.11224489795918367,0.09090909090909091,0.16666666666666666,,,0.060240963855421686,,0.007874015748031496,0.08433734939759036,0.09722222222222222,0.2127659574468085,0.03225806451612903,0.5833333333333334,0.375,,0.45454545454545453,0.45454545454545453,1.0,0.3157894736842105,0.3157894736842105,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,0.25,0.3333333333333333,1.0,0.25,0.13333333333333333,0.5,0.3333333333333333,,1.0,2.0,2.0,,,2.0,,,2.0,1.0,,,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,107367.0,1789,-163,3601,3607,602,653,376,7208,182.0,30.0,99.0,44.0,121.0,190.0,176.0,402.0,274.0,836.0,4023,34.0,64.0,149.0,186.0,189.0,165.0,228.0,123.0,519.0,104.0,223.0,248,177.0,201.0,22.0,84.0,147.0,586,0.43781094527363185,0.53125,0.5,0.4590909090909091,0.5486202365308804,0.5398550724637681,0.40532544378698226,22.767857142857142,0.14793741109530584,0.12699350265800355,0.1391465677179963,0.2692307692307692,0.14644970414201183,0.30303030303030304,0.35294117647058826,0.17899408284023668,0.36363636363636365,0.37606837606837606,0.28106508875739644,0.6745562130177515,0.5102103703703706,0.5025105504587157,0.12231182795698925,0.1810344827586207,0.17822966507177032,8.565920398009949,24.933941605839404,0.16717578450430437,102.0,84.0,10.0,46.0,166.0,111.0,8.0,0.4715909090909091,0.47701149425287354,0.09411764705882353,0.11212121212121212,0.15488215488215487,0.5604395604395604,0.6144578313253012,0.45098039215686275,0.1242603550295858,0.09090909090909091,117.0,40.0,157.0,66.0,147.0,15.0,0.7452229299363057,4.0,17.0,17.0,29.0,11.0,33.0,73.0,4.0,12.0,25.0,19.0,40.0,0.3333333333333333,0.45081967213114754,0.5214285714285715,0.018292682926829267,0.014243323442136498,0.02976190476190476,0.2786885245901639,0.23529411764705882,0.2636363636363636,0.5862068965517241,0.08732057416267942,160.0,12.0,0.011661807580174927,0.004975124378109453,0.4988722222222221,False,38.0,5.0,13.0,3.0,70.0,6.0,15.0,8.0,36.0,108.0,11.0,28.0,18.0,11.0,48.0,270.0,54.0,70.0,34.0,63.0,40.0,23.0,20.0,22.0,1.0,9.0,100.0,63.0,37.0,77.0,5.0,1.0,19.0,23.0,5.0,6.0,2.0,4.0,1.0,6.0,7.0,17.0,43.0,32.0,6.0,45.0,23.0,1.0,,12.0,13.0,0.8333333333333334,0.39416058394160586,0.39285714285714285,0.2391304347826087,0.3956043956043956,0.0845771144278607,0.08791208791208792,0.1414141414141414,0.03305785123966942,0.013888888888888888,0.012658227848101266,0.01929260450160772,0.014344262295081968,0.06596306068601583,0.12738853503184713,0.17682926829268292,0.02564102564102564,0.5111111111111111,0.3333333333333333,0.6136363636363636,0.4523809523809524,0.4523809523809524,1.0,0.3684210526315789,0.37037037037037035,0.7428571428571429,0.5,0.21311475409836064,0.38461538461538464,1.0,0.2459016393442623,0.4,0.6666666666666666,0.3,0.32727272727272727,0.2222222222222222,0.37037037037037035,0.025,1.0,2.0,12.0,1.0,2.0,2.0,,1.0,2.0,5.0,,0.0036496350364963502,,0.005263157894736842,,
