EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsPutbacks,FTDefRebounds,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,HeaveMakes
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,23968.0,399,98.0,801,788,207.0,178.0,77.0,1589,15.0,25.0,3.0,6.0,26.0,53.0,26.0,46.0,5.0,8.0,2.0,2.0,30.0,88.0,2.0,5.0,10.0,29.0,67.0,124.0,35.0,96.0,51.0,290.0,806,8.0,15.0,2.0,5.0,1.0,23.0,10.0,25.0,12.0,31.0,33.0,89.0,8.0,126.0,18.0,87.0,2.0,86.0,30.0,1.0,2.0,49.0,64.0,113.0,48.0,16.0,43.0,5.0,1.0,290.0,3.0,6.0,25.0,41.0,66.0,9.0,75.0,5.0,19.0,9.0,10.0,20.0,3.0,11.0,11.0,2.0,9.0,1.0,2.0,31.0,11.0,12.0,1.0,34.0,1.0,3.0,56.0,1.0,2.0,1.0,58.0,5.0,2.0,3.0,10.0,5.0,15.0,3.0,2.0,1.0,3.0,2.0,89.0,207.0,5.0,14.0,0.05970149253731343,0.05970149253731343,0.17142857142857143,0.3645833333333333,0.4,0.3870967741935484,0.3723404255319149,0.5403225806451613,0.5333333333333333,0.4,0.5431818181818182,0.55,0.5,0.5905349794238683,0.575,0.5945945945945946,0.43636363636363634,0.020833333333333332,0.008064516129032258,0.04,0.022727272727272728,30.952380952380953,0.6451612903225806,0.1774891774891775,0.039473684210526314,0.1592356687898089,0.012987012987012988,0.17010309278350516,0.02349869451697128,0.07407407407407407,0.06666666666666667,0.017142857142857144,0.1744186046511628,0.08433734939759036,0.3064516129032258,0.16393442622950818,0.14285714285714285,0.04854368932038835,0.6666666666666666,0.11363636363636363,0.6,0.625,0.2,0.2409090909090909,0.49056603773584906,0.49056603773584906,0.20909090909090908,0.5652173913043478,0.5652173913043478,0.038461538461538464,0.03636363636363636,0.625,0.625,0.2,0.4,0.3409090909090909,0.3488372093023256,0.16666666666666666,0.25,0.4,0.10714285714285714,0.5,0.03571428571428571,1.0,0.5178571428571429,0.3448275862068966,0.55,0.3488372093023256,0.46377004608294914,0.39630999999999994,0.4549471698113208,0.06578947368421052,0.07751937984496124,0.050505050505050504,0.07931034482758621,0.30689655172413793,10.949193548387097,26.653125,0.25842696629213485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,55748.0,929,93.0,1886,1866,464.0,438.0,174.0,3752,29.0,53.0,6.0,10.0,13.0,31.0,16.0,31.0,30.0,79.0,7.0,19.0,80.0,219.0,6.0,15.0,20.0,47.0,58.0,115.0,110.0,298.0,51.0,497.0,1976,9.0,15.0,8.0,21.0,4.0,46.0,12.0,22.0,27.0,66.0,13.0,118.0,58.0,58.0,255.0,75.0,2.0,217.0,80.0,6.0,1.0,13.0,12.0,25.0,8.0,4.0,11.0,2.0,,62.0,7.0,8.0,46.0,67.0,118.0,15.0,133.0,6.0,24.0,19.0,5.0,16.0,5.0,8.0,15.0,1.0,8.0,2.0,1.0,31.0,5.0,50.0,2.0,87.0,3.0,3.0,47.0,1.0,1.0,2.0,60.0,4.0,2.0,3.0,20.0,7.0,2.0,13.0,10.0,,15.0,9.0,118.0,463.0,7.0,2.0,0.5,0.5178571428571429,0.7727272727272727,0.3691275167785235,0.38095238095238093,0.4090909090909091,0.3716216216216216,0.5043478260869565,0.6,0.5454545454545454,0.5399515738498789,0.5833333333333334,0.5965909090909091,0.5665137614678899,0.6052631578947368,0.6276595744680851,0.7215496368038741,0.003355704697986577,0.05217391304347826,0.03773584905660377,0.0045662100456621,22.50602409638554,0.5161290322580645,0.12909441233140656,0.023529411764705882,0.125,0.012750455373406194,0.1273957158962796,0.01687289088863892,0.008849557522123894,,0.011961722488038277,0.11055276381909548,0.11834319526627218,0.16556291390728478,0.12323943661971831,0.13095238095238096,0.02575107296137339,0.6,0.12832929782082325,0.5471698113207547,0.5686274509803921,0.6551724137931034,0.07506053268765134,0.41935483870967744,0.4482758620689655,0.07506053268765134,0.5161290322580645,0.5517241379310345,0.375,0.19128329297820823,0.379746835443038,0.379746835443038,0.8666666666666667,0.5302663438256658,0.365296803652968,0.3669724770642202,0.7375,0.4166666666666667,0.4,0.11363636363636363,0.6,0.2159090909090909,0.3684210526315789,0.5340909090909091,0.425531914893617,0.8498789346246973,0.3686635944700461,0.5352502433090026,0.5001633333333334,0.5349668604651163,0.06221198156682028,0.15267175572519084,0.0231023102310231,0.0925553319919517,0.23742454728370221,8.132173913043479,25.295302013422827,0.24602332979851538,4.0,6.0,2.0,6.0,4.0,5.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,0.06451612903225806,0.06451612903225806,0.10638297872340426,0.04294478527607362,0.015267175572519083,0.3076923076923077,0.16666666666666666,0.6666666666666666,0.75,0.16666666666666666,0.3333333333333333,0.5,1.0,,,,,,True,,,,
1627753,1610612745,Zhou Qi,Zhou Qi,1627753,HOU,2332.0,39,-13.0,90,86,22.0,49.0,9.0,176,1.0,3.0,,,1.0,1.0,,,,,,,,4.0,,,,1.0,2.0,4.0,,4.0,1.0,5.0,94,1.0,2.0,,,,2.0,,,,1.0,1.0,1.0,2.0,2.0,,,,4.0,,1.0,,,1.0,1.0,,1.0,,,,3.0,2.0,1.0,4.0,,4.0,4.0,8.0,1.0,,,,3.0,,,2.0,,3.0,1.0,,5.0,1.0,3.0,,5.0,,1.0,3.0,,,,4.0,,,,1.0,,1.0,4.0,2.0,,5.0,4.0,,21.0,,,0.5,1.0,,,,,,0.5,0.5,,0.25,0.5,,0.25,0.5,0.25,0.5,,0.25,0.3333333333333333,,15.0,0.6,,0.09090909090909091,0.2222222222222222,0.07692307692307693,0.10256410256410256,0.08108108108108109,,,0.08333333333333333,,,,0.21428571428571427,0.25,0.2,0.8,0.375,0.3333333333333333,0.5,,0.125,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,1.0,,0.875,,0.49691875,0.5519,0.46965,0.1111111111111111,0.2,,0.4,0.2,2.825,27.049999999999997,0.24444444444444444,1.0,2.0,,,2.0,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,0.125,,1.0,1.0,0.5,,,,,,1.0,0.2,,,,True,,,,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,27784.0,463,76.0,934,922,215.0,176.0,90.0,1856,5.0,10.0,2.0,3.0,1.0,12.0,,4.0,18.0,47.0,3.0,9.0,5.0,19.0,1.0,2.0,2.0,4.0,6.0,26.0,23.0,66.0,4.0,85.0,973,,3.0,2.0,6.0,2.0,8.0,3.0,5.0,5.0,13.0,2.0,23.0,10.0,2.0,66.0,3.0,,19.0,5.0,4.0,,7.0,6.0,13.0,6.0,,5.0,1.0,1.0,32.0,8.0,3.0,21.0,41.0,68.0,11.0,79.0,2.0,13.0,9.0,4.0,3.0,1.0,3.0,11.0,1.0,,2.0,2.0,14.0,1.0,14.0,1.0,26.0,,4.0,12.0,1.0,4.0,,4.0,,,,1.0,,1.0,7.0,5.0,,7.0,3.0,23.0,215.0,,1.0,0.8333333333333334,0.8333333333333334,0.9565217391304348,0.3484848484848485,0.3333333333333333,0.38461538461538464,0.3484848484848485,0.23076923076923078,,0.6,0.44021739130434784,0.3333333333333333,0.5833333333333334,0.4521276595744681,0.4,0.6052631578947368,0.717391304347826,,0.15384615384615385,0.3,,10.485436893203882,0.21428571428571427,0.1607843137254902,0.018292682926829267,0.11538461538461539,0.02867383512544803,0.14187643020594964,0.024830699774266364,0.017241379310344827,0.058823529411764705,0.0330188679245283,0.10638297872340426,0.18604651162790697,0.2,0.12318840579710146,0.09090909090909091,0.03389830508474576,0.42857142857142855,0.10869565217391304,0.5,0.7142857142857143,0.8,0.13043478260869565,0.08333333333333333,0.09090909090909091,0.043478260869565216,,,,0.5108695652173914,0.3829787234042553,0.3829787234042553,1.0,0.20652173913043478,0.2631578947368421,0.2631578947368421,0.8,0.2222222222222222,0.5,0.16666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.2222222222222222,0.5,0.8260869565217391,0.2631578947368421,0.5497972826086958,0.4806333333333333,0.5728833333333334,0.010752688172043012,0.037037037037037035,,0.09411764705882353,0.27058823529411763,7.134615384615386,23.709090909090907,0.23019271948608136,,,1.0,4.0,,6.0,1.0,1.0,3.0,,,2.0,,0.08333333333333333,,0.35294117647058826,,0.014925373134328358,1.0,,,,0.4444444444444444,0.25,1.0,,,,,,,True,,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,17547.0,292,5.0,603,591,132.0,132.0,47.0,1194,12.0,21.0,,4.0,1.0,3.0,1.0,1.0,9.0,27.0,2.0,3.0,10.0,37.0,1.0,2.0,,3.0,14.0,25.0,19.0,64.0,13.0,98.0,624,,,4.0,5.0,,12.0,,5.0,2.0,6.0,3.0,9.0,20.0,8.0,54.0,3.0,,37.0,10.0,2.0,,3.0,16.0,19.0,7.0,9.0,3.0,,,54.0,2.0,,14.0,17.0,36.0,3.0,39.0,,10.0,8.0,2.0,3.0,,2.0,3.0,,1.0,,1.0,6.0,2.0,3.0,1.0,19.0,2.0,2.0,10.0,,,,15.0,,,2.0,3.0,1.0,2.0,,,,,,9.0,131.0,3.0,2.0,0.7142857142857143,0.7142857142857143,0.9473684210526315,0.296875,0.8,0.3333333333333333,0.296875,0.56,,,0.47752808988764045,1.2,0.2727272727272727,0.5052631578947369,1.2,0.34615384615384615,0.7191011235955056,,0.08,0.09523809523809523,,15.419847328244275,0.5,0.10303030303030303,,0.12173913043478261,0.011834319526627219,0.11071428571428571,0.0070921985815602835,,,0.016,0.1044776119402985,0.08163265306122448,0.12244897959183673,0.1348314606741573,0.07692307692307693,,,0.23595505617977527,0.5714285714285714,0.631578947368421,0.75,0.033707865168539325,0.3333333333333333,0.3333333333333333,0.011235955056179775,1.0,1.0,,0.30337078651685395,0.3333333333333333,0.3333333333333333,1.0,0.4157303370786517,0.2702702702702703,0.2702702702702703,0.9,0.4,0.5,0.36363636363636365,,0.2727272727272727,0.6666666666666666,0.2727272727272727,,0.9550561797752809,0.2702702702702703,0.5744219101123594,0.6389250000000001,0.5620818181818182,0.043010752688172046,0.10714285714285714,0.015384615384615385,0.12244897959183673,0.09183673469387756,2.6079999999999997,24.621875,0.21890547263681592,,,3.0,3.0,,5.0,1.0,,1.0,,,,1.0,,,0.2777777777777778,,,1.0,,,,0.6,1.0,1.0,1.0,1.0,0.06666666666666667,,,,True,,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,24417.0,407,136.0,841,825,211.0,207.0,76.0,1666,34.0,48.0,7.0,11.0,7.0,18.0,2.0,6.0,5.0,14.0,2.0,4.0,33.0,100.0,2.0,8.0,8.0,25.0,43.0,72.0,38.0,114.0,28.0,228.0,882,5.0,7.0,2.0,8.0,,16.0,7.0,14.0,10.0,29.0,5.0,49.0,22.0,64.0,90.0,24.0,2.0,98.0,33.0,9.0,,21.0,25.0,46.0,15.0,10.0,15.0,1.0,5.0,117.0,1.0,4.0,18.0,18.0,36.0,5.0,41.0,1.0,14.0,10.0,4.0,21.0,6.0,10.0,17.0,4.0,11.0,1.0,5.0,38.0,9.0,11.0,1.0,20.0,1.0,,32.0,,1.0,2.0,32.0,2.0,,,13.0,2.0,1.0,5.0,3.0,1.0,7.0,5.0,49.0,211.0,1.0,1.0,0.2558139534883721,0.2682926829268293,0.7894736842105263,0.3333333333333333,0.25,0.3448275862068966,0.3392857142857143,0.5972222222222222,0.7142857142857143,0.5,0.5376344086021505,0.5333333333333333,0.5116279069767442,0.57,0.5333333333333333,0.5444444444444444,0.6129032258064516,,0.125,0.125,,25.72972972972973,0.5526315789473685,0.07860262008733625,0.030303030303030304,0.11538461538461539,0.004310344827586207,0.09350649350649351,0.013736263736263736,0.020833333333333332,0.08695652173913043,0.00558659217877095,0.056818181818181816,0.10126582278481013,0.08064516129032258,0.12195121951219512,0.09090909090909091,0.010869565217391304,0.7142857142857143,0.25806451612903225,0.7083333333333334,0.8095238095238095,0.2647058823529412,0.0967741935483871,0.3888888888888889,0.4666666666666667,0.03225806451612903,0.3333333333333333,0.3333333333333333,0.5,0.07526881720430108,0.35714285714285715,0.35714285714285715,1.0,0.5376344086021505,0.33,0.33,0.7575757575757576,0.5333333333333333,0.25,0.2558139534883721,0.6363636363636364,0.09302325581395349,0.5,0.5813953488372093,0.32,0.8709677419354839,0.336734693877551,0.5337548913043478,0.5465375,0.528618292682927,0.07537688442211055,0.1566265060240964,0.017241379310344827,0.07017543859649122,0.2149122807017544,4.370833333333334,26.599999999999987,0.25089179548156954,4.0,4.0,,,4.0,,1.0,1.0,,2.0,2.0,1.0,,0.16666666666666666,,,0.01639344262295082,,0.14285714285714285,0.26666666666666666,1.0,,,,,0.5,,,,,,True,,,,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,22609.0,377,49.0,769,761,163.0,149.0,82.0,1530,12.0,19.0,2.0,2.0,1.0,4.0,4.0,8.0,2.0,5.0,,,23.0,53.0,1.0,4.0,4.0,8.0,17.0,31.0,25.0,58.0,30.0,139.0,817,6.0,10.0,1.0,4.0,3.0,18.0,3.0,6.0,4.0,8.0,10.0,28.0,14.0,20.0,75.0,,,53.0,23.0,3.0,,7.0,10.0,17.0,7.0,3.0,7.0,,,44.0,11.0,7.0,22.0,21.0,47.0,18.0,65.0,1.0,5.0,5.0,,2.0,,1.0,2.0,,1.0,,1.0,4.0,,12.0,,23.0,6.0,,29.0,,4.0,,38.0,2.0,,,14.0,2.0,3.0,4.0,2.0,,4.0,1.0,28.0,163.0,2.0,3.0,0.4117647058823529,0.5833333333333334,1.0,0.43103448275862066,0.25,0.5,0.43103448275862066,0.5483870967741935,0.6,0.5,0.6123595505617978,0.5357142857142857,0.6428571428571429,0.6556603773584906,0.5625,0.7,0.651685393258427,,0.0967741935483871,0.10526315789473684,,12.761020881670534,0.5,0.0958904109589041,0.04794520547945205,0.15602836879432624,0.04680851063829787,0.11944444444444445,0.047244094488188976,0.0851063829787234,0.06666666666666667,0.043478260869565216,0.0625,0.12,0.109375,0.1388888888888889,0.21212121212121213,0.022727272727272728,0.25,0.21348314606741572,0.631578947368421,0.7058823529411765,0.4166666666666667,0.0449438202247191,0.25,0.3333333333333333,0.0898876404494382,0.5,0.5,0.5,0.056179775280898875,0.4,0.4,1.0,0.5955056179775281,0.4339622641509434,0.4339622641509434,1.0,0.2857142857142857,0.25,0.14285714285714285,1.0,,,0.5714285714285714,0.5,0.8651685393258427,0.4339622641509434,0.5308028089887641,0.5730850000000001,0.4941392857142857,0.1553398058252427,0.32558139534883723,0.03333333333333333,0.12949640287769784,0.2014388489208633,6.283870967741936,26.65344827586207,0.21196358907672302,5.0,7.0,,,10.0,4.0,,,1.0,,,2.0,,0.25,,0.2222222222222222,0.014492753623188406,0.058823529411764705,,0.5,0.7142857142857143,,,,,1.0,,,,,,True,,,,
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,17279.0,288,-37.0,563,563,158.0,144.0,42.0,1126,17.0,26.0,7.0,9.0,1.0,2.0,,3.0,4.0,10.0,3.0,5.0,3.0,13.0,1.0,2.0,1.0,3.0,18.0,31.0,7.0,23.0,9.0,66.0,612,1.0,2.0,1.0,3.0,,5.0,7.0,9.0,4.0,8.0,5.0,31.0,32.0,4.0,21.0,,,13.0,3.0,2.0,,3.0,6.0,9.0,4.0,2.0,3.0,,,24.0,2.0,1.0,11.0,15.0,27.0,3.0,30.0,,15.0,9.0,6.0,4.0,2.0,4.0,4.0,,,,,8.0,1.0,8.0,,20.0,,1.0,14.0,1.0,1.0,,17.0,1.0,,,8.0,,1.0,2.0,,1.0,2.0,1.0,31.0,158.0,1.0,1.0,0.8888888888888888,0.8888888888888888,1.0,0.30434782608695654,0.3333333333333333,0.5,0.30434782608695654,0.5806451612903226,0.5,0.7777777777777778,0.5277777777777778,0.5,0.7647058823529411,0.532258064516129,0.5,0.7380952380952381,0.42592592592592593,,0.06451612903225806,0.038461538461538464,,11.456628477905072,0.5,0.09316770186335403,0.009345794392523364,0.10476190476190476,0.012195121951219513,0.09774436090225563,0.01107011070110701,,,0.0078125,0.08333333333333333,0.14583333333333334,0.05660377358490566,0.09523809523809523,0.14285714285714285,,0.5,0.48148148148148145,0.6538461538461539,0.68,0.9411764705882353,0.037037037037037035,0.5,1.0,0.05555555555555555,,,,0.18518518518518517,0.4,0.4,1.0,0.24074074074074073,0.23076923076923078,0.23076923076923078,1.0,0.4,0.5,0.5294117647058824,0.7777777777777778,0.29411764705882354,0.6,0.17647058823529413,0.3333333333333333,0.9074074074074074,0.23076923076923078,0.5506648148148149,0.4859,0.5721235294117646,0.13114754098360656,0.21052631578947367,,0.07575757575757576,0.4696969696969697,3.7903225806451606,24.391304347826093,0.28063943161634103,1.0,2.0,,1.0,,1.0,1.0,1.0,,,,1.0,,0.5,,0.06666666666666667,0.02,0.027777777777777776,,0.4,0.5,1.0,0.2,,,1.0,,,,,,True,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,17433.0,291,58.0,591,587,102.0,95.0,55.0,1178,54.0,87.0,7.0,14.0,4.0,11.0,,,,,,,,,,,,,58.0,98.0,,,21.0,137.0,610,9.0,15.0,,,5.0,23.0,8.0,17.0,,,4.0,20.0,96.0,20.0,,,,,,15.0,,6.0,9.0,15.0,5.0,4.0,3.0,1.0,2.0,39.0,10.0,17.0,32.0,50.0,85.0,27.0,112.0,4.0,6.0,3.0,3.0,5.0,1.0,1.0,8.0,,4.0,,3.0,13.0,,9.0,2.0,25.0,6.0,1.0,33.0,,2.0,2.0,38.0,6.0,,,21.0,,1.0,25.0,16.0,,25.0,13.0,20.0,102.0,3.0,1.0,0.8275862068965517,0.9230769230769231,,,,,,0.5918367346938775,0.6,0.47058823529411764,0.5918367346938775,0.6,0.47058823529411764,0.6008771929824561,0.6764705882352942,0.47619047619047616,,,0.15306122448979592,0.16091954022988506,,19.508448540706606,0.38461538461538464,0.27932960893854747,0.14655172413793102,0.29906542056074764,0.059880239520958084,0.2867132867132867,0.09540636042402827,0.12121212121212122,0.18181818181818182,0.04838709677419355,0.2753623188405797,0.22580645161290322,0.3541666666666667,0.3188405797101449,0.2631578947368421,0.16666666666666666,0.52,0.8877551020408163,0.6206896551724138,0.7397260273972602,0.8703703703703703,0.11224489795918367,0.36363636363636365,0.4,,,,,,,,,,,,,,,0.8235294117647058,0.5,,,,,0.8877551020408163,,0.5704448979591836,0.6116615384615385,0.5552941176470587,0.18584070796460178,0.18584070796460178,,0.1678832116788321,0.145985401459854,2.0999999999999996,,0.17258883248730963,9.0,15.0,,,12.0,3.0,1.0,2.0,1.0,,,9.0,1.0,0.09090909090909091,,0.375,0.14754098360655737,0.09302325581395349,0.25,1.0,0.6,0.2222222222222222,,,,,,,1.0,,,True,,,,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,14905.0,248,-18.0,518,512,145.0,162.0,54.0,1030,32.0,38.0,10.0,12.0,1.0,3.0,,1.0,,,,,,1.0,,,,1.0,33.0,42.0,,1.0,13.0,79.0,529,7.0,9.0,,,4.0,18.0,10.0,12.0,,1.0,3.0,23.0,56.0,10.0,,,,1.0,,1.0,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,10.0,16.0,21.0,21.0,50.0,27.0,77.0,1.0,7.0,5.0,2.0,4.0,2.0,1.0,10.0,1.0,3.0,,3.0,14.0,1.0,23.0,1.0,40.0,3.0,3.0,29.0,1.0,4.0,,32.0,4.0,,,18.0,,,15.0,12.0,,15.0,8.0,23.0,144.0,2.0,,0.8484848484848485,0.9655172413793104,,,,,,0.7857142857142857,0.7777777777777778,0.8333333333333334,0.7674418604651163,0.7777777777777778,0.7692307692307693,0.6929824561403509,0.6428571428571429,0.71875,0.023255813953488372,,0.023809523809523808,,,12.305025996533796,0.2857142857142857,0.17647058823529413,0.16326530612244897,0.20192307692307693,0.06711409395973154,0.18834080717488788,0.10526315789473684,0.1935483870967742,0.13043478260869565,0.07964601769911504,0.10714285714285714,0.2857142857142857,0.2,0.2087912087912088,0.15384615384615385,0.125,0.5333333333333333,0.8837209302325582,0.8421052631578947,0.8421052631578947,0.84375,0.06976744186046512,0.3333333333333333,0.5,0.023255813953488372,,,,,,,,0.023255813953488372,,,,,,0.9230769230769231,0.8333333333333334,,,0.07692307692307693,,0.9069767441860465,,0.5581744186046512,0.6003444444444445,0.5088846153846154,0.3157894736842105,0.32142857142857145,,0.22784810126582278,0.2911392405063291,2.304761904761905,28.5,0.2799227799227799,6.0,8.0,,,8.0,8.0,1.0,,2.0,,,3.0,,0.3333333333333333,,0.38095238095238093,0.1590909090909091,0.027777777777777776,1.0,0.8888888888888888,0.75,0.3333333333333333,,,,,1.0,0.058823529411764705,,1.0,,True,,,,
