EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,LongMidRangeAssists,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,BlockingFouls,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,OffAtRimReboundPct,OffCorner3ReboundPct,FTOffRebounds,SecondChanceTurnovers,Offensive Fouls,OffFTReboundPct,OffShortMidRangeReboundPct,3SecondViolations,Blocked3s,BlockedArc3,BlockedLongMidRange,on,BlockingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,7678.0,128,-6,256,260,57,56.0,24.0,516,6.0,12.0,1.0,3.0,1.0,2.0,2.0,6.0,1.0,6.0,2.0,4.0,1.0,3.0,12.0,24.0,1.0,3.0,4.0,9.0,24.0,14.0,28.0,12.0,72.0,286,1.0,3.0,1.0,2.0,4.0,2.0,6.0,4.0,7.0,6.0,22.0,10.0,8.0,39.0,3.0,2.0,24.0,12.0,11.0,2.0,13.0,2.0,11.0,28.0,1.0,1.0,6.0,9,1.0,16,2.0,18,7.0,6.0,1.0,6.0,3.0,3.0,6.0,2.0,8.0,8.0,10.0,1.0,13.0,1.0,1.0,3.0,1.0,2.0,4.0,1.0,3.0,4.0,2.0,21.0,55,1.0,0.5555555555555556,0.625,0.9285714285714286,0.5,0.5714285714285714,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5769230769230769,0.25,0.6153846153846154,0.6228070175438597,0.4,0.65625,0.5384615384615384,22.105263157894736,1.0,0.125,0.11842105263157894,0.012658227848101266,0.1111111111111111,0.019230769230769232,0.11538461538461539,0.015267175572519083,0.03225806451612903,0.02702702702702703,0.05555555555555555,0.2222222222222222,0.07692307692307693,0.075,0.21428571428571427,0.5,0.23076923076923078,0.5,0.5,0.6666666666666666,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.11538461538461539,0.16666666666666666,0.16666666666666666,1.0,0.07692307692307693,0.5,0.5,1.0,0.46153846153846156,0.5,0.5,0.9166666666666666,0.75,0.3333333333333333,0.25,0.15384615384615385,0.5,0.23076923076923078,0.3333333333333333,0.3076923076923077,0.75,0.7692307692307693,0.5,0.5115317307692308,0.5426333333333333,0.4902538461538461,0.07272727272727272,0.11538461538461539,0.034482758620689655,0.05555555555555555,0.3055555555555556,8.108333333333333,25.58571428571428,0.22265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,2231.0,37,-7,74,76,17,14.0,10.0,150,3.0,3.0,1.0,1.0,,,,1.0,1.0,6.0,,3.0,,1.0,1.0,2.0,,,,4.0,10.0,1.0,5.0,2.0,13.0,68,1.0,2.0,,,2.0,,2.0,,1.0,2.0,2.0,6.0,2.0,3.0,,,2.0,1.0,1.0,,1.0,,,2.0,1.0,,2.0,1,1.0,4,1.0,5,3.0,1.0,2.0,2.0,1.0,1.0,3.0,,2.0,3.0,2.0,1.0,2.0,,,,,1.0,1.0,1.0,,1.0,1.0,2.0,17,1.0,0.75,0.75,1.0,0.2,,0.2,0.4,0.5,,0.36666666666666664,0.5,,0.40625,0.5,0.25,0.3333333333333333,22.35294117647059,0.6666666666666666,0.3333333333333333,0.03333333333333333,,0.18181818181818182,0.037037037037037035,0.07317073170731707,0.020833333333333332,,0.05,,,0.1,0.25,,1.0,0.2,1.0,1.0,0.6666666666666666,0.06666666666666667,,,0.4,0.16666666666666666,0.16666666666666666,1.0,0.2,,,,0.13333333333333333,0.5,0.5,1.0,0.5,1.0,,,,0.3333333333333333,,,,0.5333333333333333,0.5,0.5193033333333333,,0.4855666666666667,,,,0.15384615384615385,0.15384615384615385,12.179999999999998,24.2,0.22972972972972974,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1628681,1610612753,Rodney Purvis,Rodney Purvis,1628681,ORL,17374.0,290,-58,577,584,111,144.0,63.0,1161,7.0,13.0,,1.0,2.0,2.0,4.0,8.0,11.0,34.0,3.0,15.0,2.0,6.0,10.0,37.0,4.0,2.0,7.0,22.0,55.0,13.0,52.0,13.0,96.0,638,2.0,6.0,5.0,1.0,8.0,3.0,5.0,4.0,13.0,7.0,25.0,26.0,18.0,33.0,6.0,,36.0,10.0,11.0,6.0,17.0,4.0,9.0,40.0,,1.0,8.0,18,,26,1.0,27,3.0,2.0,1.0,3.0,2.0,1.0,10.0,1.0,15.0,26.0,10.0,1.0,15.0,,3.0,3.0,,3.0,3.0,,3.0,3.0,2.0,23.0,109,1.0,0.5909090909090909,0.5909090909090909,0.8461538461538461,0.25,0.3076923076923077,0.2549019607843137,0.4,0.3333333333333333,0.6,0.3878504672897196,0.3181818181818182,0.5,0.41150442477876104,0.3181818181818182,0.5681818181818182,0.48598130841121495,18.98148148148148,0.3,,0.10227272727272728,0.005376344086021506,0.0761904761904762,,0.09252669039145907,0.003236245954692557,0.014492753623188406,,0.08333333333333333,0.09090909090909091,0.14285714285714285,0.08,0.06666666666666667,0.6666666666666666,0.12149532710280374,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.07476635514018691,0.5,0.5,0.3177570093457944,0.3235294117647059,0.3235294117647059,0.5454545454545454,0.14018691588785046,0.2,0.2,1.0,0.34579439252336447,0.2702702702702703,0.2777777777777778,0.8,0.09090909090909091,,0.36363636363636365,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.6074766355140186,0.2777777777777778,0.503425,0.45145,0.5336617647058823,0.02727272727272727,0.05172413793103448,,0.08333333333333333,0.2604166666666667,12.998181818181818,25.590384615384615,0.1923743500866551,1.0,,7.0,1.0,,2.0,0.01818181818181818,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,0.2,0.019230769230769232,0.07692307692307693,0.02702702702702703,0.014705882352941176,0.5,0.09090909090909091,0.25,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,3128.0,52,-39,109,113,23,33.0,7.0,222,2.0,4.0,,,1.0,3.0,,3.0,,2.0,2.0,2.0,,,,6.0,,,,2.0,9.0,2.0,8.0,6.0,16.0,132,,,,,,1.0,3.0,,,2.0,4.0,,4.0,3.0,3.0,,6.0,,6.0,5.0,11.0,2.0,3.0,27.0,,,2.0,1,1.0,4,,4,1.0,,1.0,3.0,1.0,2.0,3.0,1.0,1.0,3.0,5.0,,6.0,,,3.0,,,,,,,,4.0,23,,,,0.5,0.25,,0.25,0.2222222222222222,,0.3333333333333333,0.29411764705882354,,0.3333333333333333,0.4,,0.5,0.47058823529411764,19.491525423728813,1.0,0.25,0.03225806451612903,,0.08333333333333333,,0.05454545454545454,,,,,,0.14285714285714285,0.1111111111111111,,,0.23529411764705882,0.5,0.5,,0.17647058823529413,,,0.11764705882352941,,,,0.11764705882352941,1.0,1.0,0.5,0.35294117647058826,,,,,,,1.0,0.3333333333333333,,,,,0.7058823529411765,,0.49220882352941164,,0.6348,0.15,0.25,,,0.25,6.7555555555555555,25.7375,0.21100917431192662,1.0,2.0,,,1.0,,0.1111111111111111,0.3333333333333333,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,2975.0,50,-27,105,106,20,30.0,9.0,211,6.0,11.0,,2.0,1.0,1.0,4.0,10.0,1.0,5.0,,,,,,3.0,1.0,,,11.0,26.0,,3.0,,22.0,117,,2.0,1.0,,,2.0,4.0,,,,4.0,16.0,6.0,,,,3.0,,4.0,1.0,5.0,1.0,3.0,11.0,,2.0,5.0,13,1.0,19,2.0,21,1.0,1.0,,2.0,2.0,,3.0,1.0,3.0,4.0,2.0,,,,,,,,,,,,,4.0,20,,0.7272727272727273,0.7272727272727273,,,,,0.4230769230769231,,0.5,0.3793103448275862,,0.5,0.3793103448275862,,0.5,0.10344827586206896,27.826086956521742,0.6666666666666666,0.5,0.3939393939393939,0.06060606060606061,0.2,,0.3103448275862069,0.031746031746031744,,,0.5,0.38461538461538464,0.25,0.21052631578947367,0.16666666666666666,,0.3793103448275862,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.3448275862068966,0.4,0.4,0.1724137931034483,0.2,0.2,1.0,,,,,0.10344827586206896,,,,0.6666666666666666,,0.3333333333333333,0.25,1.0,,,,,0.4827586206896552,,0.48074137931034483,0.5326,0.464825,,,,,0.18181818181818182,7.657692307692309,26.133333333333336,0.19047619047619047,2.0,1.0,1.0,,,,0.07692307692307693,,,,,,,,,,,1.0,,,,1.0,,,0.18181818181818182,,,0.5,,,,,,1.0,0.16666666666666666,,,,,,,,,,,True,,,,,,,,,,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,6442.0,107,-7,205,211,30,64.0,29.0,416,11.0,16.0,1.0,1.0,3.0,4.0,1.0,3.0,2.0,8.0,1.0,4.0,,,,1.0,1.0,,,14.0,27.0,1.0,5.0,6.0,37.0,238,1.0,1.0,1.0,1.0,3.0,3.0,4.0,,,,6.0,16.0,12.0,3.0,,2.0,1.0,,5.0,2.0,7.0,2.0,3.0,16.0,2.0,1.0,1.0,7,,8,3.0,11,5.0,4.0,1.0,,,,1.0,,6.0,11.0,12.0,1.0,8.0,2.0,,5.0,,,2.0,2.0,,2.0,2.0,6.0,30,,0.5714285714285714,0.6153846153846154,1.0,0.2,,0.2,0.5185185185185185,1.0,0.75,0.484375,0.5,0.75,0.5285714285714286,0.5,0.75,0.15625,15.189873417721518,,,0.11475409836065574,0.015151515151515152,0.034482758620689655,0.05128205128205128,0.08888888888888889,0.02857142857142857,,0.03333333333333333,0.2,0.045454545454545456,0.10526315789473684,,0.1,1.0,0.5,0.6875,0.8461538461538461,0.5454545454545454,0.09375,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,1.0,0.125,0.25,0.25,1.0,0.03125,,,,0.5,1.0,0.5,1.0,0.75,,,,,0.65625,,0.5376265625,0.7434,0.70265,0.14285714285714285,0.16666666666666666,,0.08108108108108109,0.16216216216216217,7.474074074074075,23.2,0.14634146341463414,3.0,2.0,1.0,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,,,,0.1875,,,,,,,,2.0,2.0,0.05555555555555555,0.1111111111111111,,,,,,,,,,True,,,,,,,,,,
1628503,1610612753,Jamel Artis,Jamel Artis,1628503,ORL,7428.0,124,23,250,250,75,88.0,29.0,500,5.0,6.0,,,1.0,1.0,6.0,10.0,3.0,7.0,2.0,5.0,1.0,1.0,4.0,9.0,,,1.0,14.0,23.0,6.0,14.0,2.0,48.0,247,1.0,2.0,,1.0,3.0,4.0,4.0,1.0,2.0,1.0,12.0,18.0,10.0,15.0,3.0,,9.0,4.0,2.0,6.0,8.0,4.0,1.0,22.0,1.0,1.0,6.0,12,1.0,19,2.0,21,1.0,1.0,,2.0,1.0,1.0,4.0,1.0,2.0,5.0,5.0,1.0,4.0,,,1.0,,1.0,,,,,,12.0,73,1.0,0.6428571428571429,0.6428571428571429,0.8333333333333334,0.42857142857142855,0.5,0.42857142857142855,0.6086956521739131,0.5,1.0,0.6216216216216216,0.5,0.9166666666666666,0.6153846153846154,0.5,0.8571428571428571,0.3783783783783784,15.140845070422536,0.5,0.14285714285714285,0.14814814814814814,0.01282051282051282,0.13043478260869565,0.020833333333333332,0.14173228346456693,0.015873015873015872,0.034482758620689655,0.02857142857142857,0.07692307692307693,0.2727272727272727,0.15,0.14705882352941177,0.08333333333333333,,0.16216216216216217,0.8333333333333334,0.8333333333333334,0.8,0.2702702702702703,0.6,0.6,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.13513513513513514,0.4,0.4,1.0,0.24324324324324326,0.4444444444444444,0.4444444444444444,0.75,,,,0.16666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,,0.5405405405405406,0.4444444444444444,0.4713418918918919,0.38380000000000003,0.4476166666666667,0.02631578947368421,0.041666666666666664,,0.0625,0.25,10.104347826086956,24.821428571428573,0.3,,,2.0,1.0,,,,,,,,,,,2.0,1.0,,,,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,10841.0,181,-3,357,364,74,107.0,43.0,721,19.0,26.0,8.0,12.0,3.0,3.0,4.0,14.0,1.0,4.0,,,,,,,,,,24.0,44.0,,,15.0,63.0,396,10.0,15.0,,3.0,23.0,5.0,7.0,,,8.0,18.0,30.0,18.0,,,14.0,,,7.0,6.0,13.0,6.0,4.0,32.0,7.0,14.0,14.0,22,6.0,42,23.0,65,5.0,3.0,2.0,1.0,1.0,,5.0,1.0,10.0,14.0,22.0,,21.0,3.0,,12.0,,,10.0,8.0,2.0,10.0,5.0,18.0,72,,0.625,0.8823529411764706,,,,,0.5454545454545454,0.6666666666666666,0.7142857142857143,0.5454545454545454,0.6666666666666666,0.7142857142857143,0.5943396226415094,0.71875,0.75,,14.356435643564357,0.2,0.6,0.20952380952380953,0.11666666666666667,0.21212121212121213,0.11475409836065574,0.21052631578947367,0.11602209944751381,0.0851063829787234,0.1276595744680851,0.27906976744186046,0.16666666666666666,0.15625,0.2608695652173913,0.1,0.5,0.5909090909090909,0.7307692307692307,0.8260869565217391,0.5789473684210527,0.3181818181818182,0.2857142857142857,0.3076923076923077,0.09090909090909091,0.25,0.25,1.0,,,,,,,,,0.8,0.6666666666666666,,0.42857142857142855,1.0,,,,,0.5909090909090909,,0.5162568181818181,0.51205,0.5031857142857142,0.22641509433962265,0.22641509433962265,,0.36507936507936506,0.2857142857142857,4.988636363636364,,0.20728291316526612,4.0,2.0,4.0,1.0,,,0.09090909090909091,0.07142857142857142,0.125,,,,,,,1.0,1.0,,,1.0,1.0,,,,0.11538461538461539,,0.0625,0.75,,,,,2.0,4.0,0.1875,0.07142857142857142,2.0,2.0,1.0,0.16666666666666666,0.0975609756097561,,,,,True,,,,,,,,,,
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,2898.0,48,-20,99,97,14,21.0,8.0,196,,,,,,,2.0,4.0,3.0,5.0,,4.0,,1.0,3.0,3.0,,,,5.0,9.0,3.0,7.0,,19.0,101,1.0,1.0,,,2.0,1.0,1.0,,1.0,,2.0,2.0,8.0,6.0,3.0,,3.0,3.0,2.0,1.0,3.0,,,7.0,,,,3,,3,,3,2.0,2.0,,1.0,1.0,,1.0,,4.0,4.0,1.0,,,,,,,,,,,,,2.0,13,,0.2,0.2,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.5555555555555556,1.0,1.0,0.59375,1.0,0.5,0.59375,1.0,0.5,0.4375,15.887850467289718,1.0,,0.10344827586206896,,,,0.0625,,,,0.2222222222222222,,0.07692307692307693,,,,,,,,0.25,0.5,0.5,0.3125,0.6,0.6,0.3333333333333333,0.25,,,,0.1875,1.0,1.0,0.6666666666666666,,,,,,0.5,,,,0.4375,1.0,0.465334375,,0.51085,,,,0.10526315789473684,0.10526315789473684,13.988888888888887,24.371428571428574,0.1414141414141414,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,7837.0,131,-55,252,255,23,30.0,30.0,507,14.0,23.0,5.0,8.0,1.0,1.0,2.0,8.0,4.0,5.0,,,,,,,,,,20.0,36.0,,,9.0,49.0,288,5.0,8.0,,2.0,12.0,2.0,2.0,,,2.0,6.0,30.0,10.0,,,8.0,,,5.0,1.0,6.0,1.0,2.0,13.0,4.0,12.0,11.0,16,1.0,28,16.0,44,2.0,2.0,,6.0,2.0,4.0,11.0,,7.0,11.0,14.0,2.0,15.0,1.0,,8.0,,,6.0,5.0,1.0,6.0,5.0,6.0,23,,0.75,0.9375,,,,,0.5555555555555556,0.625,1.0,0.5555555555555556,0.625,1.0,0.5697674418604651,0.6,1.0,,18.81533101045296,0.5454545454545454,0.16666666666666666,0.20512820512820512,0.13186813186813187,0.2558139534883721,0.07272727272727272,0.2231404958677686,0.1095890410958904,0.09375,0.07142857142857142,0.21212121212121213,0.13636363636363635,0.2608695652173913,0.3,0.15384615384615385,0.8333333333333334,0.6388888888888888,0.6086956521739131,0.7368421052631579,0.7142857142857143,0.2222222222222222,0.25,0.2857142857142857,0.1388888888888889,0.8,0.8,1.0,,,,,,,,,1.0,0.625,,0.5,1.0,,,,,0.6388888888888888,,0.5072472222222222,0.54075,0.55735,0.18604651162790697,0.18604651162790697,,0.24489795918367346,0.12244897959183673,5.794444444444444,,0.09126984126984126,5.0,2.0,5.0,,,,0.1388888888888889,0.125,0.2,,,,,,,1.0,,3.0,,,,,,,0.17391304347826086,,,0.5,,,,,,2.0,0.12,0.07692307692307693,,3.0,1.0,,0.17647058823529413,1.0,,,,True,,,,,,,,,,
