EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceFtPoints,PtsPutbacks,SelfOReb,Travels,BlockedShortMidRange,OffLongMidRangeReboundPct,SelfORebPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,DefensiveGoaltends,FTOffRebounds,Charge Fouls,OffFTReboundPct,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,on,3SecondViolations,BlockedArc3
1626151,1610612742,Aaron Harrison,Aaron Harrison,1626151,DAL,2068.0,34,3.0,71,70,4.0,11.0,6.0,141,1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,2.0,4.0,2.0,6.0,2.0,12.0,64,1.0,4.0,6.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,2.0,4.0,4.0,3.0,2.0,1.0,3.0,1.0,5.0,3.0,1.0,3.0,1.0,4.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5454545454545454,0.6,14.285714285714285,0.07142857142857142,0.18181818181818182,0.10256410256410256,0.15384615384615385,0.2222222222222222,0.1,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7,0.3333333333333333,0.49932,0.09090909090909091,0.14285714285714285,12.6,24.916666666666668,0.056338028169014086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627812,1610612742,Yogi Ferrell,Yogi Ferrell,1627812,DAL,53770.0,896,53.0,1784,1746,338.0,295.0,142.0,3530,32.0,55.0,22.0,50.0,9.0,24.0,29.0,98.0,10.0,69.0,138.0,38.0,122.0,17.0,269.0,1891,13.0,64.0,87.0,97.0,29.0,39.0,36.0,75.0,26.0,17.0,186.0,40.0,38.0,83.0,92.0,24.0,15.0,9.0,30.0,7.0,71.0,43.0,6.0,21.0,1.0,337.0,0.7631578947368421,0.3114754098360656,0.3140495867768595,0.5,0.4846153846153846,0.5,0.46923076923076923,15.51901336073998,0.07802874743326489,0.11363636363636363,0.09296781883194279,0.0625,0.11827956989247312,0.21153846153846154,0.5818181818181818,0.6808510638297872,0.19230769230769232,0.44,0.44,0.09230769230769231,0.375,0.375,0.8888888888888888,0.3769230769230769,0.29591836734693877,0.3020833333333333,0.7241379310344828,0.45454545454545453,0.6807692307692308,0.29896907216494845,0.5042469111969112,0.040892193308550186,0.008130081300813009,9.342753623188408,25.473770491803275,0.18946188340807174,4.0,5.0,2.0,5.0,15.0,33.0,3.0,1.0,4.0,2.0,3.0,19.0,6.0,9.0,2.0,18.0,7.0,20.0,4.0,23.0,4.0,30.0,74.0,27.0,1.0,10.0,2.0,10.0,7.0,15.0,6.0,3.0,5.0,9.0,18.0,5.0,15.0,15.0,5.0,3.0,2.0,33.0,1.0,6.0,2.0,3.0,6.0,1.0,2.0,2.0,10.0,2.0,2.0,2.0,1.0,30.0,4.0,0.5362318840579711,0.5362318840579711,0.15384615384615385,0.17391304347826086,0.6666666666666666,0.35,0.4090909090909091,0.3023255813953488,0.4090909090909091,0.3333333333333333,0.01639344262295082,0.07246376811594203,0.14545454545454545,0.06060606060606061,0.02040816326530612,0.5454545454545454,0.12195121951219512,0.006355932203389831,0.016260162601626018,0.01070154577883472,0.006578947368421052,0.012345679012345678,0.016129032258064516,0.01694915254237288,0.02857142857142857,0.13450292397660818,0.0958904109589041,0.5,0.5625,0.12692307692307692,0.45454545454545453,0.4838709677419355,0.5333333333333333,0.5,0.22727272727272727,0.8,0.75,0.13636363636363635,0.2,1.0,0.11627906976744186,0.4,0.09302325581395349,0.25,0.4418604651162791,0.15789473684210525,0.5119964285714286,0.4848226190476191,0.0684931506849315,0.06691449814126393,0.11152416356877323,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,25037.0,417,-66.0,824,818,50.0,66.0,57.0,1642,37.0,54.0,2.0,10.0,6.0,22.0,4.0,14.0,,46.0,75.0,10.0,36.0,16.0,138.0,941,,18.0,30.0,14.0,4.0,7.0,9.0,16.0,8.0,2.0,41.0,19.0,29.0,56.0,83.0,7.0,7.0,,24.0,4.0,38.0,24.0,1.0,21.0,,50.0,1.0,0.2777777777777778,0.2777777777777778,0.6133333333333333,0.5495495495495496,0.5798319327731093,0.32432432432432434,14.672686230248308,0.12236286919831224,0.13970588235294118,0.128686327077748,0.13541666666666666,0.11009174311926606,0.4864864864864865,0.6851851851851852,0.7708333333333334,0.09009009009009009,0.2,0.2,0.1981981981981982,0.2727272727272727,0.2727272727272727,1.0,0.12612612612612611,0.2857142857142857,0.2857142857142857,1.0,,0.8108108108108109,0.2857142857142857,0.5546671171171171,0.1092436974789916,,4.6240000000000006,24.019444444444442,0.06067961165048544,8.0,12.0,2.0,2.0,7.0,11.0,,,2.0,,,,8.0,15.0,,19.0,2.0,2.0,,2.0,2.0,6.0,74.0,,,6.0,,1.0,1.0,4.0,7.0,20.0,8.0,27.0,9.0,,9.0,2.0,,,,11.0,,1.0,4.0,1.0,5.0,,,5.0,13.0,18.0,14.0,18.0,12.0,6.0,,0.8043478260869565,0.9487179487179487,,,0.5333333333333333,1.0,0.5333333333333333,0.5,0.5588235294117647,0.6,,0.08,0.1111111111111111,,,0.8181818181818182,0.47058823529411764,0.08547008547008547,0.041916167664670656,0.06733167082294264,0.09859154929577464,0.06756756756756757,0.048,0.023809523809523808,0.10294117647058823,0.1232876712328767,0.25925925925925924,0.6666666666666666,0.8108108108108109,0.0990990990990991,0.6363636363636364,0.6363636363636364,0.7142857142857143,1.0,0.8,0.6666666666666666,0.125,,,,0.5,1.0,0.5,,,,0.6072928571428571,0.6589375,0.1566265060240964,0.13768115942028986,0.043478260869565216,3.0,14.0,3.0,1.0,4.0,0.0898876404494382,0.061224489795918366,,,,,,,,,,,,,,,,,,,True,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,114026.0,1900,-55.0,3794,3736,576.0,532.0,285.0,7530,27.0,36.0,124.0,262.0,9.0,17.0,129.0,320.0,29.0,208.0,421.0,138.0,337.0,97.0,927.0,4193,29.0,94.0,414.0,320.0,129.0,77.0,43.0,120.0,28.0,48.0,283.0,142.0,249.0,416.0,438.0,43.0,23.0,20.0,102.0,2.0,146.0,119.0,3.0,108.0,4.0,574.0,1.0,0.4094955489614243,0.4094955489614243,0.49406175771971494,0.5474934036939314,0.571964956195244,0.4445910290237467,20.656136087484814,0.24751491053677932,0.1977715877437326,0.22679814385150812,0.2613333333333333,0.20811287477954143,0.047493403693931395,0.75,0.7941176470588235,0.34564643799472294,0.4732824427480916,0.47509578544061304,0.022427440633245383,0.5294117647058824,0.5294117647058824,1.0,0.42216358839050133,0.403125,0.4043887147335423,1.0,0.47540983606557374,0.4920844327176781,0.403125,0.4716102377807132,0.04949238578680203,0.011764705882352941,15.007363420427552,25.690801186943613,0.1518186610437533,8.0,10.0,4.0,5.0,57.0,123.0,,1.0,3.0,16.0,13.0,39.0,19.0,32.0,16.0,102.0,24.0,53.0,14.0,42.0,32.0,122.0,322.0,,,4.0,1.0,15.0,19.0,10.0,6.0,16.0,25.0,22.0,31.0,7.0,17.0,20.0,4.0,14.0,1.0,51.0,3.0,9.0,2.0,5.0,,16.0,4.0,8.0,35.0,45.0,28.0,45.0,24.0,122.0,1.0,0.7740384615384616,0.805,0.5517241379310345,0.3333333333333333,0.59375,0.4528301886792453,0.7049180327868853,0.47368421052631576,0.7611940298507462,0.5454545454545454,0.002967359050445104,0.009501187648456057,0.05555555555555555,0.008130081300813009,0.003125,0.6078431372549019,0.29411764705882354,0.015984015984015984,0.0076726342710997444,0.012338754907459339,0.012779552715654952,0.011940298507462687,0.00933125972006221,,0.3006993006993007,0.18840579710144928,0.15894039735099338,0.5333333333333333,0.5185185185185185,0.16226912928759896,0.4634146341463415,0.4672131147540984,0.6842105263157895,0.8709677419354839,0.16393442622950818,0.8,,,0.5517241379310345,1.0,0.05263157894736842,0.8,0.031578947368421054,0.3333333333333333,0.4105263157894737,0.3333333333333333,0.5158166666666666,0.4465574468085106,0.078125,0.11003236245954692,0.13160733549083065,16.0,16.0,3.0,1.0,17.0,0.0226628895184136,0.007444168734491315,1.0,14.0,11.0,1.0,1.0,10.0,0.003816793893129771,,,,,,,,,,,,True,,
203926,1610612742,Doug McDermott,Doug McDermott,203926,DAL,13613.0,227,44.0,470,459,41.0,67.0,36.0,929,10.0,20.0,2.0,7.0,8.0,13.0,9.0,18.0,,14.0,34.0,17.0,31.0,9.0,88.0,533,,,51.0,18.0,9.0,12.0,5.0,17.0,4.0,9.0,39.0,13.0,8.0,22.0,28.0,4.0,2.0,2.0,9.0,,16.0,7.0,,11.0,2.0,41.0,1.0,0.5483870967741935,0.5483870967741935,0.4117647058823529,0.6076923076923076,0.6376811594202898,0.47692307692307695,15.145631067961164,0.061068702290076333,0.14942528735632185,0.0963302752293578,0.06521739130434782,0.16901408450704225,0.3076923076923077,0.5,0.5263157894736842,0.1076923076923077,0.2857142857142857,0.2857142857142857,0.2,0.6153846153846154,0.6666666666666666,1.0,0.27692307692307694,0.5,0.5,1.0,,0.7846153846153846,0.5,0.5205461538461539,0.058823529411764705,0.06060606060606061,6.473529411764707,24.680645161290318,0.08723404255319149,,4.0,1.0,2.0,2.0,7.0,,,1.0,,1.0,2.0,,4.0,,2.0,2.0,3.0,1.0,3.0,1.0,8.0,28.0,,,2.0,1.0,1.0,2.0,1.0,,6.0,1.0,6.0,5.0,2.0,4.0,4.0,,1.0,1.0,9.0,1.0,,2.0,,,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,8.0,,1.0,1.0,,0.3333333333333333,,0.6666666666666666,,0.5833333333333334,0.2,0.5714285714285714,0.03225806451612903,0.058823529411764705,0.05,0.14285714285714285,,0.5555555555555556,0.0625,0.04918032786885246,,0.028846153846153848,0.08163265306122448,0.02857142857142857,,,0.06976744186046512,0.047619047619047616,0.0625,1.0,1.0,0.1076923076923077,0.2857142857142857,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,0.5,0.16666666666666666,,0.3333333333333333,0.5,0.5183,0.5122416666666667,0.05714285714285714,0.022727272727272728,0.09090909090909091,2.0,,3.0,1.0,,0.02631578947368421,0.0967741935483871,,,1.0,,,1.0,,0.07692307692307693,,,,,,,,,,,True,,
203457,1610612742,Nerlens Noel,Nerlens Noel,203457,DAL,5720.0,95,-33.0,184,188,29.0,39.0,14.0,372,8.0,12.0,1.0,3.0,,,,,,12.0,20.0,,,4.0,28.0,214,,4.0,,,,3.0,1.0,4.0,1.0,3.0,9.0,8.0,7.0,16.0,25.0,3.0,1.0,2.0,2.0,,9.0,5.0,,5.0,,29.0,,,,0.6,0.6,0.6363636363636364,,12.935323383084578,0.19444444444444445,0.17777777777777778,0.18518518518518517,0.15384615384615385,0.13513513513513514,0.6,0.6666666666666666,0.6666666666666666,0.15,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.6,,0.54616,0.13636363636363635,,5.09,,0.15760869565217392,2.0,3.0,1.0,2.0,3.0,5.0,,,,,,,2.0,4.0,,5.0,1.0,3.0,,,1.0,3.0,20.0,,,,,,,,1.0,8.0,1.0,9.0,4.0,,3.0,,,1.0,,4.0,,1.0,1.0,,,1.0,,1.0,3.0,1.0,,1.0,1.0,3.0,,0.8333333333333334,0.9090909090909091,,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.625,0.5,,,,,,1.0,0.3333333333333333,0.13559322033898305,0.034482758620689655,0.10227272727272728,0.125,0.15789473684210525,,0.2,0.2727272727272727,0.16666666666666666,0.375,1.0,0.75,0.25,0.6,0.6,1.0,1.0,0.75,0.6666666666666666,,,,,0.6666666666666666,0.5,,,,,0.5778333333333333,0.5224000000000001,0.13636363636363635,0.17857142857142858,0.10714285714285714,1.0,2.0,1.0,,1.0,0.125,0.14285714285714285,,,,,,,,,1.0,,,,,,,,,,True,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,60026.0,1000,86.0,1977,1957,265.0,276.0,165.0,3934,138.0,184.0,10.0,20.0,5.0,8.0,8.0,19.0,,160.0,234.0,13.0,27.0,80.0,439.0,2134,,48.0,39.0,19.0,8.0,23.0,25.0,48.0,23.0,14.0,121.0,58.0,109.0,185.0,264.0,37.0,21.0,16.0,41.0,7.0,95.0,133.0,5.0,110.0,,265.0,1.0,0.48148148148148145,0.48148148148148145,0.6837606837606838,0.6877394636015326,0.7103559870550162,0.10344827586206896,15.604801477377654,0.20488721804511278,0.1475826972010178,0.18054054054054053,0.15706806282722513,0.1461038961038961,0.7049808429118773,0.75,0.8070175438596491,0.07662835249042145,0.5,0.5,0.03065134099616858,0.625,0.625,1.0,0.07279693486590039,0.42105263157894735,0.42105263157894735,1.0,,0.8084291187739464,0.42105263157894735,0.548194061302682,0.19078947368421054,,3.6897435897435895,24.75925925925926,0.1340414769853313,26.0,33.0,24.0,30.0,12.0,30.0,,,,,,,29.0,37.0,,74.0,27.0,35.0,,,18.0,72.0,272.0,,,15.0,,2.0,4.0,5.0,35.0,43.0,18.0,79.0,13.0,4.0,8.0,17.0,2.0,5.0,2.0,30.0,3.0,6.0,10.0,5.0,4.0,19.0,11.0,15.0,58.0,12.0,7.0,12.0,8.0,72.0,6.0,0.85,0.951048951048951,,,0.7837837837837838,0.7714285714285715,0.7837837837837838,0.7714285714285715,0.8222222222222222,0.8181818181818182,,0.0641025641025641,0.07065217391304347,0.06666666666666667,,0.43333333333333335,0.46153846153846156,0.08349514563106795,0.08706467661691543,0.08505997818974918,0.1393939393939394,0.07608695652173914,0.08682634730538923,0.08823529411764706,0.20945945945945946,0.24870466321243523,0.15294117647058825,0.6666666666666666,0.8333333333333334,0.11494252873563218,0.4,0.42857142857142855,0.9166666666666666,1.0,0.8918918918918919,0.7878787878787878,0.34615384615384615,,,,0.8571428571428571,0.8,,,,,0.6129733333333333,0.55856,0.20938628158844766,0.16856492027334852,0.16400911161731208,16.0,34.0,4.0,3.0,5.0,0.03614457831325301,0.05555555555555555,,,5.0,,,4.0,,,2.0,1.0,1.0,0.02702702702702703,,,,,,,True,,
1628372,1610612742,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DAL,56493.0,942,-153.0,1879,1856,204.0,157.0,140.0,3735,96.0,162.0,28.0,77.0,3.0,10.0,48.0,145.0,6.0,137.0,289.0,51.0,155.0,53.0,480.0,2152,6.0,226.0,87.0,143.0,48.0,89.0,80.0,169.0,58.0,39.0,418.0,45.0,43.0,89.0,119.0,27.0,16.0,11.0,31.0,5.0,69.0,83.0,2.0,80.0,2.0,202.0,0.5686274509803921,0.32903225806451614,0.3333333333333333,0.4740484429065744,0.48085585585585583,0.5031446540880503,0.3490990990990991,28.037383177570096,0.08847736625514403,0.125,0.10401891252955082,0.05789473684210526,0.13194444444444445,0.36486486486486486,0.5925925925925926,0.7058823529411765,0.17342342342342343,0.36363636363636365,0.3684210526315789,0.02252252252252252,0.3,0.3333333333333333,1.0,0.32657657657657657,0.3310344827586207,0.34285714285714286,0.5416666666666666,0.3157894736842105,0.713963963963964,0.3356643356643357,0.5161334841628958,0.09052631578947369,0.012738853503184714,7.387543252595157,25.804516129032258,0.10856838744012773,6.0,8.0,18.0,31.0,13.0,50.0,,,,4.0,6.0,20.0,6.0,13.0,4.0,25.0,22.0,46.0,6.0,20.0,13.0,75.0,48.0,66.0,2.0,38.0,6.0,22.0,14.0,36.0,8.0,22.0,1.0,30.0,58.0,17.0,39.0,35.0,8.0,19.0,1.0,93.0,6.0,11.0,3.0,1.0,1.0,1.0,3.0,12.0,41.0,9.0,6.0,9.0,3.0,74.0,3.0,0.17518248175182483,0.1791044776119403,0.6666666666666666,0.3,0.46153846153846156,0.4782608695652174,0.631578947368421,0.4696969696969697,0.625,0.5136986301369864,0.03870967741935484,0.1314878892733564,0.16049382716049382,0.22,0.034482758620689655,0.6236559139784946,0.02631578947368421,0.043052837573385516,0.01990049751243781,0.03285870755750274,0.09554140127388536,0.037037037037037035,0.015527950310559006,0.0375,0.08053691275167785,0.1360544217687075,0.09722222222222222,0.3333333333333333,0.22916666666666666,0.11261261261261261,0.26,0.3333333333333333,,0.07142857142857142,0.42105263157894735,0.75,,,0.6666666666666666,0.5,0.4696969696969697,0.5806451612903226,,,0.30303030303030304,0.3,0.5602281250000002,0.50716015625,0.1289308176100629,0.052083333333333336,0.15625,1.0,6.0,8.0,2.0,3.0,0.005208333333333333,0.0392156862745098,,,2.0,,,1.0,0.012987012987012988,0.1,1.0,,3.0,,,,,,,,True,,
203084,1610612742,Harrison Barnes,Harrison Barnes,203084,DAL,59251.0,988,-155.0,1987,1949,299.0,237.0,130.0,3936,83.0,123.0,27.0,81.0,20.0,45.0,30.0,78.0,5.0,149.0,301.0,50.0,123.0,68.0,516.0,2244,5.0,156.0,120.0,78.0,30.0,24.0,33.0,57.0,28.0,10.0,147.0,54.0,74.0,140.0,169.0,21.0,12.0,9.0,13.0,,28.0,79.0,,81.0,,297.0,0.8,0.4065040650406504,0.4065040650406504,0.4950166112956811,0.5283018867924528,0.5608695652173913,0.29009433962264153,23.86096759041804,0.14258188824662812,0.15168539325842698,0.1462857142857143,0.15346534653465346,0.15602836879432624,0.29009433962264153,0.6747967479674797,0.7410714285714286,0.19103773584905662,0.3333333333333333,0.3375,0.10613207547169812,0.4444444444444444,0.4444444444444444,1.0,0.18396226415094338,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.1724137931034483,0.5801886792452831,0.38461538461538464,0.491667216981132,0.08991228070175439,,8.284717607973425,24.708943089430893,0.15047810770005032,11.0,18.0,14.0,20.0,39.0,97.0,,4.0,8.0,2.0,4.0,14.0,12.0,24.0,2.0,34.0,26.0,45.0,8.0,22.0,19.0,95.0,142.0,30.0,,20.0,,5.0,7.0,7.0,11.0,17.0,12.0,29.0,30.0,7.0,17.0,18.0,4.0,13.0,1.0,48.0,1.0,4.0,2.0,3.0,,3.0,2.0,9.0,41.0,4.0,2.0,4.0,4.0,93.0,1.0,0.47651006711409394,0.5035460992907801,0.4,0.36363636363636365,0.5,0.5777777777777777,0.5172413793103449,0.5671641791044776,0.5483870967741935,0.6089743589743589,,0.0664451827242525,0.08943089430894309,0.08247422680412371,,0.625,0.2553191489361702,0.03300970873786408,0.02511415525114155,0.02938090241343127,0.06711409395973154,0.01818181818181818,0.019662921348314606,0.04878048780487805,0.08163265306122448,0.18235294117647058,0.13513513513513514,1.0,0.5180722891566265,0.22877358490566038,0.4020618556701031,0.43820224719101125,0.3333333333333333,0.5555555555555556,0.6206896551724138,0.6111111111111112,0.18181818181818182,,0.4,1.0,0.29850746268656714,0.7,0.11940298507462686,0.5,0.208955223880597,0.2857142857142857,0.5162361111111111,0.48714850746268645,0.12312312312312312,0.06589147286821706,0.18410852713178294,4.0,16.0,6.0,2.0,2.0,0.01990049751243781,0.0297029702970297,,,4.0,,,3.0,0.012345679012345678,,,1.0,,0.047619047619047616,,,,,,,True,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,61599.0,1027,115.0,2062,2028,395.0,388.0,147.0,4090,64.0,98.0,12.0,36.0,4.0,14.0,74.0,185.0,10.0,128.0,245.0,78.0,199.0,44.0,534.0,2234,11.0,220.0,141.0,184.0,74.0,214.0,92.0,306.0,73.0,128.0,704.0,55.0,62.0,118.0,127.0,26.0,16.0,10.0,13.0,1.0,45.0,91.0,20.0,53.0,3.0,395.0,0.6025641025641025,0.39195979899497485,0.3939393939393939,0.5224489795918368,0.5518018018018018,0.572961373390558,0.44819819819819817,25.426008968609864,0.113345521023766,0.13959390862944163,0.12433581296493093,0.10194174757281553,0.12987012987012986,0.22072072072072071,0.6530612244897959,0.7111111111111111,0.08108108108108109,0.3333333333333333,0.3333333333333333,0.03153153153153153,0.2857142857142857,0.2857142857142857,1.0,0.4166666666666667,0.4,0.4,0.581081081081081,0.4,0.668918918918919,0.40217391304347827,0.48941753393665166,0.05194805194805195,0.01485148514851485,7.219591836734692,25.906532663316582,0.1915615906886518,2.0,4.0,12.0,17.0,52.0,111.0,1.0,1.0,4.0,5.0,15.0,38.0,6.0,14.0,5.0,31.0,18.0,42.0,16.0,42.0,20.0,104.0,36.0,93.0,1.0,16.0,,19.0,29.0,57.0,5.0,4.0,1.0,9.0,73.0,17.0,55.0,28.0,4.0,18.0,,101.0,3.0,15.0,3.0,1.0,5.0,1.0,3.0,6.0,21.0,3.0,1.0,3.0,1.0,104.0,,0.140625,0.14173228346456693,0.45454545454545453,0.38095238095238093,0.42857142857142855,0.42857142857142855,0.54,0.5,0.5740740740740741,0.5531914893617021,,0.0653061224489796,0.08163265306122448,0.07207207207207207,,0.7227722772277227,0.02040816326530612,0.007984031936127744,0.012195121951219513,0.009879253567508232,0.018404907975460124,,0.014084507042253521,,0.08275862068965517,0.14795918367346939,0.1744186046511628,0.3333333333333333,0.21875,0.25,0.46846846846846846,0.5048543689320388,0.038461538461538464,0.16666666666666666,0.16,0.5,0.5,0.04,0.5,0.8,0.20238095238095238,0.7058823529411765,0.047619047619047616,0.25,0.4523809523809524,0.39473684210526316,0.4785807692307692,0.46775843373493986,0.08076923076923077,0.05805243445692884,0.1947565543071161,4.0,2.0,,4.0,2.0,0.006289308176100629,,,,4.0,,,5.0,,,,,,,,,,,,,True,,
