EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,BadPassSteals,Fouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,AtRimAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3FGA,Travels,BlockedShortMidRange,OffCorner3ReboundPct,PenaltyCorner3Frequency,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,HeaveAttempts,FTDefRebounds,SelfOReb,Loose Ball Fouls Drawn,Technical Free Throw Trips,DefFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,Charge Fouls Drawn,OffShortMidRangeReboundPct,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,BlockedCorner3
101127,1610612752,Jarrett Jack,Jarrett Jack,101127,NYK,513.0,9,5.0,16,16,1,7.0,1,32,2.0,2.0,1.0,2.0,1.0,3.0,4,1.0,6.0,11.0,1.0,6.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1,0.75,0.6,0.6,0.2,27.77777777777778,0.4,1.0,1.0,0.4,0.5,0.5,0.2,0.2,0.43224,0.3368,15.675,23.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1626195,1610612752,Willy Hernangomez,Willy Hernangomez,1626195,NYK,2660.0,44,18.0,93,94,38,42.0,10,187,3.0,7.0,,2.0,,13.0,22,1.0,32.0,73.0,5.0,8.0,1.0,4.0,1.0,9.0,,,6.0,38,0.5909090909090909,0.6304347826086957,0.6153846153846154,0.0434782608695652,30.476190476190474,0.3043478260869565,0.4285714285714285,0.5,0.0869565217391304,,,,0.6086956521739131,0.5546630434782609,0.58005,4.595454545454546,25.4,0.4086021505376344,10.0,13.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,3.0,7.0,1.0,1.0,1.0,10.0,18.0,3.0,4.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,2.0,7.0,7.0,14.0,5.0,19.0,3.0,2.0,3.0,2.0,1.0,6.0,3.0,1.0,1.0,1.0,1.0,4.0,7.0,1.0,4.0,3.0,3.0,3.0,3.0,10.0,3.0,0.6923076923076923,0.8181818181818182,1.0,1.0,1.0,1.0,0.4,0.4285714285714285,0.4,0.5625,0.3333333333333333,0.5555555555555556,0.0909090909090909,0.0769230769230769,0.1428571428571428,0.5,0.2692307692307692,0.0666666666666666,0.3181818181818182,0.3,0.2916666666666667,0.125,0.1428571428571428,0.4285714285714285,0.4166666666666667,0.1,0.25,0.3157894736842105,0.3333333333333333,1.0,0.5652173913043478,0.7692307692307693,0.8333333333333334,0.8,0.3333333333333333,0.0434782608695652,1.0,1.0,1.0,0.6,0.3333333333333333,0.375,0.6666666666666666,0.125,1.0,1.0,0.53059375,0.1538461538461538,0.16,0.125,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
201196,1610612752,Ramon Sessions,Ramon Sessions,201196,NYK,10025.0,167,-25.0,329,332,102,79.0,42,661,5.0,20.0,,,3.0,15.0,42,11.0,48.0,346.0,3.0,20.0,5.0,27.0,3.0,59.0,7.0,6.0,14.0,102,0.3571428571428571,0.3396226415094339,0.4,0.2075471698113207,19.68503937007874,0.3773584905660377,0.25,0.25,,,,0.0566037735849056,0.6226415094339622,0.5203301886792452,0.5101166666666667,4.930952380952381,25.2,0.3100303951367781,10.0,22.0,1.0,2.0,1.0,5.0,2.0,8.0,,2.0,2.0,12.0,1.0,6.0,3.0,11.0,,2.0,8.0,14.0,10.0,3.0,,8.0,2.0,1.0,22.0,6.0,5.0,,,8.0,9.0,17.0,1.0,18.0,13.0,12.0,2.0,,1.0,15.0,4.0,6.0,,1.0,,14.0,15.0,1.0,7.0,1.0,1.0,1.0,,14.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.1818181818181818,,0.1818181818181818,0.3333333333333333,0.2727272727272727,0.25,0.2307692307692307,0.5,0.3888888888888889,0.0238095238095238,0.0454545454545454,,0.8666666666666667,0.1046511627906976,,0.1012658227848101,,0.103030303030303,,,,0.1363636363636363,0.12,,0.074074074074074,0.16,,0.4150943396226415,0.4545454545454545,0.4761904761904761,0.4,0.2,0.1509433962264151,0.25,0.25,0.5,0.5,0.5,0.3846153846153846,0.2,0.1538461538461538,,0.25,0.4652192307692308,0.1186440677966101,0.1458333333333333,0.125,0.2916666666666667,1.0,1.0,4.0,3.0,2.0,11.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.1111111111111111,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
201563,1610612752,Michael Beasley,Michael Beasley,201563,NYK,2243.0,37,-10.0,72,75,30,26.0,9,147,2.0,5.0,1.0,1.0,3.0,5.0,12,3.0,17.0,82.0,2.0,4.0,,1.0,,2.0,1.0,1.0,6.0,30,0.4166666666666667,0.3333333333333333,0.4473684210526316,0.2,29.069767441860467,0.3333333333333333,0.4,0.5,0.0666666666666666,1.0,1.0,0.2,0.6,0.49507,0.56885,6.733333333333333,23.666666666666668,0.4166666666666667,2.0,6.0,,1.0,1.0,3.0,,,,,,7.0,,,3.0,7.0,,2.0,2.0,8.0,6.0,,,,,1.0,1.0,,1.0,1.0,1.0,2.0,6.0,8.0,3.0,11.0,4.0,4.0,2.0,,,6.0,3.0,4.0,,,,5.0,8.0,,4.0,2.0,1.0,2.0,2.0,8.0,1.0,0.6,0.6,,,,,,0.4285714285714285,,0.3333333333333333,,0.4,0.0833333333333333,,0.2,0.6666666666666666,0.3,0.04,0.1333333333333333,0.1,0.2285714285714285,0.0571428571428571,0.0769230769230769,,0.3,0.2857142857142857,0.3333333333333333,0.2,,1.0,0.4,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,0.5,,0.3333333333333333,0.3333333333333333,,,,0.5066222222222223,0.2105263157894736,0.25,,0.4705882352941176,,,,,,,1.0,,,1.0,1.0,,,,0.5,,2.0,1.0,1.0,0.1666666666666666,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,5184.0,86,-48.0,166,170,47,36.0,25,336,5.0,7.0,2.0,9.0,1.0,12.0,23,5.0,31.0,194.0,1.0,10.0,,6.0,,12.0,4.0,2.0,5.0,47,0.5217391304347826,0.5357142857142857,0.5535714285714286,0.1785714285714285,16.0,0.25,0.7142857142857143,0.7142857142857143,0.3214285714285714,0.2222222222222222,0.2222222222222222,0.0357142857142857,0.4285714285714285,0.4507982142857142,0.6023,10.77391304347826,25.1,0.2831325301204819,5.0,7.0,1.0,1.0,1.0,2.0,2.0,4.0,,,2.0,1.0,1.0,2.0,2.0,6.0,,,,4.0,14.0,6.0,,4.0,2.0,,6.0,1.0,,,,4.0,3.0,7.0,,7.0,2.0,1.0,2.0,1.0,1.0,4.0,2.0,3.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,4.0,,0.5833333333333334,0.5833333333333334,1.0,0.4,,0.4,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,,,,0.5,0.0666666666666666,,0.1111111111111111,,0.0864197530864197,,,,,0.2,,0.0909090909090909,0.1428571428571428,1.0,0.25,0.7142857142857143,0.7142857142857143,0.6,0.4,0.1428571428571428,0.5,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,,,0.5,0.42215,0.0357142857142857,0.0434782608695652,0.064516129032258,0.1290322580645161,1.0,1.0,,,,5.0,,2.0,1.0,,,,,,,0.5,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
204001,1610612752,Kristaps Porzingis,Kristaps Porzingis,204001,NYK,5612.0,94,-41.0,183,181,58,37.0,26,364,10.0,19.0,2.0,8.0,1.0,14.0,35,12.0,50.0,210.0,2.0,12.0,1.0,2.0,1.0,5.0,1.0,1.0,7.0,58,0.4,0.3297872340425531,0.4375,0.2553191489361702,28.77358490566037,0.4042553191489361,0.5263157894736842,0.5263157894736842,0.1702127659574468,0.25,0.25,0.0212765957446808,0.425531914893617,0.4558322222222222,0.4992833333333333,9.574285714285717,30.75,0.3169398907103825,2.0,8.0,1.0,2.0,1.0,4.0,1.0,11.0,,6.0,1.0,19.0,1.0,5.0,6.0,13.0,,6.0,12.0,24.0,16.0,3.0,2.0,10.0,1.0,1.0,1.0,1.0,,1.0,3.0,5.0,6.0,13.0,4.0,17.0,2.0,1.0,3.0,,1.0,5.0,1.0,3.0,,1.0,,24.0,23.0,4.0,8.0,2.0,2.0,2.0,1.0,24.0,1.0,0.5714285714285714,0.6153846153846154,1.0,0.0833333333333333,,0.0909090909090909,0.5,0.4615384615384615,0.3333333333333333,0.3157894736842105,0.5,0.4615384615384615,0.0285714285714285,0.125,,0.4,0.12,0.0483870967741935,0.1162790697674418,0.03125,0.1182795698924731,0.0425531914893617,0.0952380952380952,0.0384615384615384,0.0714285714285714,0.1666666666666666,0.2,0.16,0.0555555555555555,0.5,0.1702127659574468,0.25,0.2857142857142857,0.5,0.5,0.2340425531914893,0.0909090909090909,0.0909090909090909,1.0,0.6666666666666666,0.5,0.2105263157894736,0.25,0.3157894736842105,,0.1,0.4857088235294117,0.1568627450980392,0.2051282051282051,0.1,0.48,,1.0,3.0,,,,,,,1.0,2.0,,5.0,5.0,,,,1.0,,,,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0526315789473684,0.0344827586206896,0.3333333333333333,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
203124,1610612752,Kyle O'Quinn,Kyle O'Quinn,203124,NYK,2905.0,48,-15.0,92,93,37,19.0,8,185,2.0,2.0,3.0,4.0,,8.0,12,,17.0,110.0,4.0,8.0,,6.0,,12.0,3.0,2.0,9.0,37,0.6666666666666666,0.6666666666666666,0.7083333333333334,,16.666666666666668,0.1666666666666666,1.0,1.0,0.3333333333333333,0.75,0.75,,0.5,0.4373499999999999,0.463375,7.783333333333334,,0.4021739130434782,3.0,6.0,2.0,4.0,3.0,4.0,,,,,,1.0,2.0,4.0,5.0,6.0,,,,10.0,8.0,,4.0,,,2.0,6.0,2.0,1.0,3.0,5.0,5.0,5.0,11.0,8.0,19.0,1.0,,4.0,,1.0,5.0,2.0,4.0,,1.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,,0.5,0.6666666666666666,,,,,0.5,0.8333333333333334,0.5,0.8333333333333334,0.5,0.8333333333333334,0.1666666666666666,0.3333333333333333,,0.2,0.25,0.1724137931034483,0.2,0.2727272727272727,0.2222222222222222,0.2,0.1428571428571428,,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.1764705882352941,0.25,1.0,0.5,0.5,0.75,0.3333333333333333,0.5,,,,,1.0,0.5,0.6666666666666666,0.75,,,,0.4602833333333334,0.0833333333333333,0.0833333333333333,0.2352941176470588,0.5882352941176471,,,,,,3.0,,1.0,2.0,,,,,,,,,,,0.5,,0.6666666666666666,,,,1.0,1.0,2.0,,0.5,,0.5,,1.0,0.2142857142857142,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,2303.0,38,4.0,80,82,10,22.0,9,162,,,,1.0,1.0,1.0,2,3.0,10.0,80.0,1.0,2.0,,4.0,,8.0,4.0,3.0,4.0,10,0.5,0.8,0.8333333333333334,0.6,8.98876404494382,,,,0.2,,,0.2,0.8,0.5841700000000001,0.4322,10.7,25.266666666666666,0.125,1.0,1.0,,,,,1.0,2.0,,1.0,2.0,2.0,,,,,,1.0,2.0,2.0,,6.0,,2.0,1.0,,4.0,,,,,1.0,1.0,3.0,,3.0,2.0,2.0,,,,2.0,1.0,1.0,,,,1.0,2.0,,,,,,,2.0,2.0,,,1.0,0.6666666666666666,,0.6666666666666666,,,,,,0.5,,,,1.0,0.0588235294117647,,0.0555555555555555,,0.0571428571428571,,,,0.1111111111111111,,,0.0714285714285714,,,0.2,1.0,1.0,,,0.4,0.5,0.5,1.0,,,,,1.0,,0.5,0.5568,,,,0.2,,,,,,4.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,1215.0,20,12.0,43,44,16,3.0,4,87,1.0,1.0,1.0,2.0,,3.0,5,1.0,11.0,34.0,,4.0,,1.0,,2.0,1.0,,1.0,16,0.6,0.5,0.6875,0.1666666666666666,18.75,0.1666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,,0.5,0.539375,,10.84,25.5,0.3720930232558139,1.0,2.0,,,,,,1.0,,,,5.0,,,,1.0,,,2.0,2.0,2.0,,,1.0,,,1.0,,,,,3.0,,3.0,,3.0,1.0,,,,1.0,1.0,,1.0,,,,4.0,5.0,1.0,2.0,,,,,2.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.5,,,,1.0,,,0.2727272727272727,,0.15,,,,,,,0.3,,,0.3333333333333333,0.5,0.5,,,0.1666666666666666,,,,,,,,,,,0.4309,0.2857142857142857,0.3333333333333333,,0.1818181818181818,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
201149,1610612752,Joakim Noah,Joakim Noah,201149,NYK,661.0,11,12.0,24,26,8,,3,50,,,,,,1.0,1,,4.0,16.0,1.0,2.0,2.0,3.0,2.0,8.0,2.0,,,8,1.0,1.0,0.6666666666666666,,11.11111111111111,,,,,,,,1.0,0.7439,0.7439,0.6,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,2.0,1.0,3.0,,,,,,,,,2.0,,,,1.0,,,,3.0,1.0,1.0,2.0,3.0,5.0,,,,,,,,,,,,4.0,4.0,,2.0,1.0,,1.0,1.0,,,,,,,,,1.0,,1.0,,0.75,,,,,,0.1666666666666666,0.375,0.2,,0.1818181818181818,0.3,0.5,,,0.25,,0.25,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,0.6666666666666666,0.6666666666666666,0.75,,,,1.0,,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
