EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,BlockingFouls,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,on
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,155355.0,2589,121,5405,5336,1782,1717,628,10741,189.0,324.0,12.0,25.0,70.0,123.0,114.0,271.0,93.0,224.0,31.0,108.0,3.0,12.0,7.0,35.0,155.0,410.0,10.0,23.0,58.0,173.0,396,819,186.0,518.0,432.0,1782,6035,25.0,53.0,13.0,35.0,27.0,116.0,139,274,65.0,208.0,202.0,675,192.0,600.0,363.0,195.0,20.0,1.0,4.0,405.0,154.0,75.0,7.0,322.0,95.0,417.0,61.0,34.0,264.0,41.0,17.0,929.0,8.0,32.0,77.0,79.0,2.0,158.0,40.0,198.0,17.0,85.0,66.0,19.0,170.0,31.0,139.0,64.0,12.0,31.0,2.0,6.0,234.0,19.0,86.0,38.0,106.0,6.0,1.0,2.0,4.0,364.0,4.0,3.0,7.0,18.0,491.0,27.0,1.0,31.0,161.0,17.0,58.0,17.0,2.0,1.0,9.0,1.0,2.0,6.0,19.0,9.0,666,1767,14.0,51.0,0.24242424242424243,0.24870466321243523,0.6505376344086021,0.3590733590733591,0.37142857142857144,0.3125,0.35992217898832685,0.4835164835164835,0.4716981132075472,0.5072992700729927,0.5048616305160808,0.5056818181818182,0.49066390041493774,0.5673139158576052,0.56,0.5677530017152659,0.387434554973822,0.013513513513513514,0.09157509157509157,0.12962962962962962,0.0996309963099631,0.026785714285714284,0.018518518518518517,0.012195121951219513,29.11413132470935,0.7264957264957265,0.013513513513513514,0.053020134228187916,0.021872863978127138,0.07738693467336684,0.008849557522123894,0.06277665995975855,0.01689902830587241,0.021739130434782608,0.021956087824351298,0.0220125786163522,0.007407407407407408,0.013100436681222707,0.05263157894736842,0.044715447154471545,0.06263982102908278,0.08032128514056225,0.06854838709677419,0.025757575757575757,0.47368421052631576,0.2423335826477188,0.5833333333333334,0.6702127659574468,0.24867724867724866,0.20269259536275244,0.42066420664206644,0.4672131147540984,0.2719298245614035,0.16753926701570682,0.41517857142857145,0.42660550458715596,0.1935483870967742,0.08077786088257292,0.28703703703703703,0.29245283018867924,0.967741935483871,0.30665669409124907,0.3780487804878049,0.38271604938271603,0.5870967741935483,0.2840909090909091,0.48,0.25,0.13636363636363635,0.25,1.0,0.26136363636363635,0.43478260869565216,0.5,0.2551867219917012,0.5691056910569106,0.07261410788381743,0.2,0.35892116182572614,0.3352601156069364,0.6297681376215407,0.3802469135802469,0.4980926106526631,0.518097794117647,0.49559979079497907,0.11970410221923336,0.1689401888772298,0.031835205992509365,0.06509539842873176,0.3787878787878788,8.475702075702076,25.885714285714283,0.32969472710453285,,,,,,,,True
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,59226.0,987,122,2052,2028,588,556,227,4080,219.0,299.0,36.0,59.0,44.0,65.0,48.0,99.0,3.0,10.0,,,,,,,,3.0,,,,3.0,270,408,,3.0,113.0,653,2274,41.0,72.0,,,20.0,102.0,51,83,,3.0,33.0,135,374.0,166.0,,,48.0,,,3.0,,29.0,,32.0,19.0,51.0,14.0,5.0,17.0,8.0,7.0,121.0,27.0,58.0,55.0,86.0,20.0,161.0,87.0,248.0,9.0,27.0,17.0,10.0,35.0,3.0,18.0,20.0,3.0,17.0,1.0,5.0,55.0,7.0,19.0,67.0,118.0,1.0,,8.0,6.0,145.0,9.0,16.0,1.0,5.0,172.0,30.0,,,85.0,,16.0,37.0,1.0,1.0,24.0,,3.0,10.0,38.0,20.0,135,586,8.0,12.0,0.6925925925925925,0.7601626016260162,,,,,,0.6617647058823529,0.5694444444444444,0.6144578313253012,0.656934306569343,0.5694444444444444,0.5930232558139535,0.6773858921161826,0.5930232558139535,0.625,0.0072992700729927005,,0.07107843137254902,0.08361204013377926,0.04040404040404041,,,,23.183391003460205,0.6363636363636364,0.40816326530612246,0.1402936378466558,0.10320284697508897,0.15027322404371585,0.0891089108910891,0.14402451481103168,0.09826589595375723,0.11567164179104478,0.1111111111111111,0.05714285714285714,0.08296943231441048,0.10810810810810811,0.1375,0.13861386138613863,0.14619883040935672,0.15693430656934307,0.13043478260869565,0.08411214953271028,0.5263157894736842,0.7274939172749392,0.7324414715719063,0.7992700729927007,0.7351598173515982,0.24087591240875914,0.48484848484848486,0.5052631578947369,0.4791666666666667,0.024330900243309004,0.3,0.3,1.0,,,,,0.0072992700729927005,,,,0.8194444444444444,0.6101694915254238,0.25,,,,,,,0.7558139534883721,0.676923076923077,,,0.03488372093023256,,0.7347931873479319,,0.5495338199513382,0.5983071428571428,0.5416011627906978,0.18240343347639484,0.183585313174946,,0.1562021439509954,0.20673813169984687,3.377205882352941,25.866666666666664,0.28654970760233917,2.0,2.0,2.0,3.0,0.028985507246376812,,,True
1626155,1610612746,Sam Dekker,Sam Dekker,1626155,LAC,36037.0,601,17,1255,1252,347,383,144,2507,66.0,106.0,13.0,20.0,14.0,20.0,10.0,19.0,2.0,8.0,3.0,14.0,,,,1.0,6.0,34.0,,2.0,1.0,10.0,78,133,9.0,48.0,32.0,215,1399,14.0,23.0,,2.0,4.0,32.0,18,27,1.0,11.0,10.0,49,104.0,52.0,24.0,3.0,14.0,,1.0,33.0,6.0,13.0,,21.0,5.0,26.0,3.0,2.0,15.0,4.0,2.0,57.0,8.0,20.0,30.0,44.0,10.0,84.0,31.0,115.0,2.0,15.0,10.0,5.0,10.0,2.0,8.0,10.0,1.0,2.0,,5.0,20.0,1.0,2.0,31.0,52.0,1.0,,4.0,,34.0,1.0,5.0,,1.0,43.0,3.0,,,22.0,,1.0,7.0,,,3.0,,,4.0,7.0,5.0,48,345,2.0,,0.6666666666666666,0.7323943661971831,0.8888888888888888,0.1875,,0.09090909090909091,0.19148936170212766,0.5864661654135338,0.6086956521739131,0.6666666666666666,0.505524861878453,0.56,0.5131578947368421,0.5348258706467661,0.5925925925925926,0.5444444444444444,0.26519337016574585,,0.09774436090225563,0.12264150943396226,,,,,15.673758865248228,0.5,0.2857142857142857,0.11764705882352941,0.0625,0.14084507042253522,0.03669724770642202,0.1260647359454855,0.05204460966542751,0.06918238993710692,0.053763440860215055,0.058823529411764705,0.047058823529411764,,0.08333333333333333,0.13953488372093023,0.13274336283185842,0.13664596273291926,0.15384615384615385,0.02531645569620253,0.7142857142857143,0.585635359116022,0.6226415094339622,0.7096774193548387,0.696969696969697,0.10497237569060773,0.5263157894736842,0.5263157894736842,0.5,0.04419889502762431,0.25,0.25,0.5,0.07734806629834254,0.21428571428571427,0.21428571428571427,1.0,0.1878453038674033,0.17647058823529413,0.17647058823529413,0.8333333333333334,0.8,0.65,0.3076923076923077,,,,0.08,,,0.5263157894736842,0.7,0.02631578947368421,,0.2631578947368421,0.1,0.850828729281768,0.18181818181818182,0.5622399999999999,0.608055,0.565222972972973,0.11,0.14473684210526316,,0.14883720930232558,0.22790697674418606,3.646616541353384,25.4375,0.2764940239043825,3.0,,,,0.08333333333333333,1.0,,True
1627744,1610612746,Brice Johnson,Brice Johnson,1627744,LAC,201.0,3,5,10,9,10,9,1,19,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1,1,,,2.0,4,10,,,,,,,1,1,,,2.0,4,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,4,10,2.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,18.181818181818183,,,,,0.3333333333333333,,0.25,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3654,,0.3654,0.5,0.5,,,1.0,11.6,,1.0,,,,,,,,True
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,45447.0,757,9,1548,1561,429,495,190,3109,29.0,63.0,4.0,12.0,9.0,21.0,8.0,23.0,2.0,7.0,6.0,19.0,,1.0,1.0,4.0,5.0,17.0,2.0,4.0,2.0,7.0,39,93,11.0,36.0,33.0,144,1710,4.0,15.0,2.0,5.0,,14.0,14,31,3.0,11.0,13.0,50,50.0,28.0,33.0,,8.0,,1.0,16.0,5.0,17.0,1.0,28.0,8.0,36.0,6.0,2.0,19.0,3.0,6.0,80.0,5.0,20.0,25.0,47.0,1.0,73.0,26.0,99.0,5.0,29.0,17.0,12.0,17.0,5.0,12.0,15.0,1.0,5.0,3.0,2.0,32.0,2.0,12.0,55.0,90.0,3.0,,4.0,1.0,42.0,2.0,3.0,8.0,3.0,48.0,6.0,,,24.0,,3.0,12.0,1.0,1.0,5.0,,2.0,5.0,13.0,10.0,50,428,11.0,3.0,0.6410256410256411,0.7142857142857143,1.0,0.3055555555555556,0.4,0.2727272727272727,0.3142857142857143,0.41935483870967744,0.26666666666666666,0.45161290322580644,0.43023255813953487,0.35,0.44047619047619047,0.48,0.35,0.5,0.27906976744186046,0.027777777777777776,0.1827956989247312,0.1746031746031746,0.2608695652173913,,0.05263157894736842,,10.34090909090909,0.53125,0.023809523809523808,0.10421286031042129,0.042643923240938165,0.08771929824561403,0.021929824561403508,0.09782608695652174,0.035868005738880916,0.04716981132075472,0.04375,0.030927835051546393,0.024242424242424242,0.015873015873015872,0.12422360248447205,0.11688311688311688,0.0661764705882353,0.09259259259259259,0.07246376811594203,0.08620689655172414,0.7692307692307693,0.4883720930232558,0.4603174603174603,0.5576923076923077,0.6896551724137931,0.17829457364341086,0.34782608695652173,0.47058823529411764,0.375,0.05426356589147287,0.2857142857142857,0.2857142857142857,1.0,0.14728682170542637,0.3157894736842105,0.3333333333333333,1.0,0.13178294573643412,0.29411764705882354,0.29411764705882354,1.0,0.6,0.3333333333333333,,0.05,,,0.2,0.5,1.0,0.5,0.42857142857142855,0.09523809523809523,0.25,0.16666666666666666,0.2857142857142857,0.7674418604651163,0.3125,0.536553515625,0.57149,0.5330085365853658,0.16326530612244897,0.21621621621621623,,0.09722222222222222,0.3472222222222222,4.4591397849462355,24.947222222222223,0.2771317829457364,1.0,,,2.0,0.020833333333333332,,,True
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,31182.0,520,50,1120,1109,369,372,119,2229,29.0,51.0,1.0,3.0,8.0,11.0,19.0,52.0,2.0,5.0,5.0,14.0,,2.0,2.0,3.0,,7.0,,,,2.0,50,108,5.0,21.0,43.0,158,1237,3.0,8.0,,2.0,4.0,10.0,13,29,2.0,5.0,26.0,58,64.0,36.0,15.0,,,,,7.0,,18.0,,28.0,15.0,43.0,9.0,6.0,21.0,4.0,3.0,101.0,5.0,10.0,20.0,39.0,3.0,62.0,16.0,78.0,5.0,15.0,8.0,7.0,17.0,3.0,13.0,10.0,2.0,4.0,3.0,,27.0,1.0,5.0,31.0,65.0,2.0,,2.0,,33.0,,,1.0,4.0,55.0,3.0,,,21.0,,8.0,9.0,,,6.0,,,3.0,9.0,6.0,56,366,10.0,7.0,0.64,0.64,1.0,0.23809523809523808,,0.4,0.23809523809523808,0.46296296296296297,0.375,0.4482758620689655,0.44573643410852715,0.3,0.47058823529411764,0.5096774193548387,0.4166666666666667,0.58,0.16279069767441862,,0.16666666666666666,0.17647058823529413,0.17307692307692307,,,,14.50199203187251,0.6296296296296297,0.1,0.1196319018404908,0.03436426116838488,0.09345794392523364,0.031446540880503145,0.10925925925925926,0.03333333333333333,0.030303030303030304,0.04504504504504504,0.020833333333333332,0.04065040650406504,,0.11678832116788321,0.08737864077669903,0.16279069767441862,0.09411764705882353,0.09090909090909091,0.08928571428571429,0.6666666666666666,0.3953488372093023,0.5686274509803921,0.6904761904761905,0.7241379310344828,0.40310077519379844,0.36538461538461536,0.4418604651162791,0.5789473684210527,0.03875968992248062,0.4,0.4,,0.10852713178294573,0.35714285714285715,0.35714285714285715,1.0,0.05426356589147287,,,,0.3,0.3333333333333333,1.0,0.2,,,,,,0.3235294117647059,0.7272727272727273,0.08823529411764706,0.6666666666666666,0.058823529411764705,,0.5581395348837209,,0.513041085271318,0.5297499999999999,0.514410294117647,0.14285714285714285,0.16666666666666666,,0.06329113924050633,0.3670886075949367,5.337037037037036,23.947619047619046,0.3294642857142857,1.0,3.0,,,0.02,,,True
1628393,1610612746,Jawun Evans,Jawun Evans,1628393,LAC,30223.0,504,36,1074,1057,320,350,121,2131,21.0,50.0,4.0,4.0,5.0,10.0,7.0,32.0,11.0,35.0,2.0,11.0,,,1.0,2.0,8.0,22.0,1.0,3.0,3.0,4.0,39,117,10.0,33.0,29.0,137,1178,7.0,10.0,1.0,3.0,2.0,19.0,9,25,4.0,6.0,8.0,38,40.0,38.0,24.0,6.0,2.0,,,22.0,8.0,14.0,,47.0,14.0,61.0,9.0,5.0,36.0,6.0,5.0,136.0,3.0,3.0,18.0,31.0,3.0,52.0,6.0,58.0,,25.0,11.0,14.0,18.0,2.0,11.0,6.0,3.0,7.0,,1.0,24.0,1.0,6.0,36.0,69.0,,,2.0,,48.0,2.0,2.0,14.0,2.0,37.0,2.0,,,15.0,,5.0,6.0,,,1.0,,2.0,3.0,6.0,3.0,38,319,6.0,6.0,0.5128205128205128,0.5263157894736842,0.8,0.30303030303030304,0.3333333333333333,0.6666666666666666,0.30303030303030304,0.3333333333333333,0.7,0.36,0.36,0.6538461538461539,0.4838709677419355,0.40773809523809523,0.6785714285714286,0.5135135135135135,0.22,,0.11965811965811966,0.18,0.15625,,,,15.920398009950247,0.75,0.13043478260869565,0.10689655172413794,0.009868421052631578,0.0967741935483871,0.017964071856287425,0.10294117647058823,0.012738853503184714,0.014598540145985401,0.01,,0.015748031496062992,0.025,0.08247422680412371,0.10227272727272728,0.13333333333333333,0.09859154929577464,0.09090909090909091,,0.5,0.3333333333333333,0.42,0.5121951219512195,0.5238095238095238,0.21333333333333335,0.21875,0.25925925925925924,0.42857142857142855,0.23333333333333334,0.3142857142857143,0.3142857142857143,0.5454545454545454,0.07333333333333333,0.18181818181818182,0.18181818181818182,1.0,0.14666666666666667,0.36363636363636365,0.36363636363636365,0.75,0.3076923076923077,1.0,0.5,,,,0.23076923076923078,0.3333333333333333,1.0,0.3225806451612903,0.5,0.06451612903225806,0.5,0.12903225806451613,0.75,0.5533333333333333,0.36363636363636365,0.4977169999999998,0.5077045454545454,0.45500806451612896,0.09202453987730061,0.11538461538461539,,0.1386861313868613,0.2773722627737226,8.66068376068376,25.05454545454546,0.297951582867784,,,,,,,,True
1628462,1610612746,Milos Teodosic,Milos Teodosic,1628462,LAC,39777.0,663,65,1417,1367,523,355,132,2784,10.0,14.0,,,2.0,3.0,7.0,13.0,17.0,30.0,5.0,13.0,1.0,1.0,2.0,6.0,50.0,122.0,2.0,6.0,20.0,46.0,34,57,55.0,135.0,28.0,261,1566,3.0,3.0,3.0,7.0,3.0,18.0,8,14,22.0,52.0,22.0,104,20.0,48.0,123.0,42.0,,,,122.0,50.0,3.0,3.0,82.0,27.0,109.0,25.0,2.0,65.0,11.0,6.0,245.0,4.0,5.0,37.0,34.0,,71.0,9.0,80.0,2.0,12.0,6.0,6.0,28.0,12.0,23.0,21.0,2.0,5.0,,2.0,49.0,1.0,12.0,18.0,68.0,,,1.0,3.0,43.0,6.0,1.0,4.0,2.0,33.0,,,,6.0,1.0,9.0,3.0,,,3.0,,,,3.0,3.0,102,512,4.0,8.0,0.29411764705882354,0.29411764705882354,0.7454545454545455,0.4074074074074074,0.42857142857142855,0.4230769230769231,0.4074074074074074,0.5964912280701754,1.0,0.5714285714285714,0.6067708333333334,0.75,0.6212121212121212,0.6274038461538461,0.75,0.6582278481012658,0.703125,0.022222222222222223,0.05263157894736842,0.14285714285714285,0.07692307692307693,,,0.02459016393442623,16.379859783301466,0.5714285714285714,,0.08542713567839195,0.01557632398753894,0.14396887159533073,0.015037593984962405,0.1083969465648855,0.015332197614991482,0.014285714285714285,0.017699115044247787,0.014705882352941176,0.009852216748768473,0.031746031746031744,0.06666666666666667,0.07092198581560284,0.1308411214953271,0.15053763440860216,0.1267605633802817,0.020618556701030927,1.0,0.07291666666666667,0.7142857142857143,0.8333333333333334,0.2,0.06770833333333333,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.15625,0.5666666666666667,0.5666666666666667,0.35294117647058826,0.06770833333333333,0.38461538461538464,0.38461538461538464,1.0,0.6354166666666666,0.4098360655737705,0.42016806722689076,0.72,,,,0.1,1.0,1.0,0.6,0.3333333333333333,0.5,0.045454545454545456,0.6666666666666666,0.09090909090909091,0.3333333333333333,0.696969696969697,0.43478260869565216,0.7760416666666666,0.4098360655737705,0.505409375,0.45748000000000005,0.5003219696969697,0.035175879396984924,0.09523809523809523,0.007352941176470588,0.06896551724137931,0.39846743295019155,11.959649122807019,25.586666666666673,0.36908962597035994,,4.0,,,,,,True
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,85827.0,1430,-26,2953,2910,1047,994,368,5863,228.0,327.0,80.0,133.0,67.0,94.0,8.0,29.0,,,,,,,,,,,,,,,236,356,,,136.0,608,3358,80.0,138.0,,,34.0,194.0,69,102,,,89.0,227,328.0,144.0,,,122.0,,,,,21.0,,51.0,24.0,75.0,17.0,7.0,33.0,9.0,9.0,174.0,54.0,139.0,196.0,259.0,47.0,502.0,194.0,696.0,18.0,23.0,18.0,5.0,42.0,11.0,30.0,35.0,1.0,12.0,,3.0,77.0,9.0,25.0,55.0,128.0,2.0,,20.0,12.0,192.0,1.0,33.0,1.0,,224.0,18.0,,,73.0,,48.0,44.0,,,33.0,,,11.0,44.0,25.0,225,1039,11.0,23.0,0.6949152542372882,0.9371428571428572,,,,,,0.6629213483146067,0.5797101449275363,0.6764705882352942,0.6629213483146067,0.5797101449275363,0.6764705882352942,0.6623093681917211,0.5914634146341463,0.6837349397590361,,,0.05898876404494382,0.05198776758409786,0.13793103448275862,,,,15.890898310109696,0.5454545454545454,0.5662650602409639,0.33205128205128204,0.1678743961352657,0.33676975945017185,0.10444874274661509,0.3340675477239354,0.14349442379182156,0.1791044776119403,0.19649122807017544,0.11057692307692307,0.08638743455497382,0.15555555555555556,0.24253731343283583,0.35826771653543305,0.3992248062015504,0.3348729792147806,0.3422818791946309,0.18181818181818182,0.5681818181818182,0.9185393258426966,0.6972477064220184,0.7354838709677419,0.6885964912280702,0.08146067415730338,0.27586206896551724,0.32,0.875,,,,,,,,,,,,,0.9637681159420289,0.6015037593984962,0.1375,,,,,,,0.9215686274509803,0.7127659574468085,,,,,0.9185393258426966,,0.6073264044943819,0.653807894736842,0.6049529411764706,0.17761557177615572,0.17761557177615572,,0.3190789473684211,0.37335526315789475,1.7278089887640453,,0.35455469014561464,1.0,1.0,2.0,5.0,0.01098901098901099,2.0,3.0,True
202325,1610612746,Wesley Johnson,Wesley Johnson,202325,LAC,54987.0,916,65,1930,1918,590,624,226,3848,22.0,32.0,3.0,3.0,8.0,10.0,7.0,13.0,23.0,66.0,23.0,63.0,3.0,5.0,3.0,16.0,11.0,45.0,3.0,5.0,5.0,17.0,52,111,34.0,108.0,26.0,232,2087,9.0,13.0,6.0,10.0,3.0,39.0,15,26,8.0,33.0,12.0,66,76.0,28.0,96.0,6.0,6.0,,1.0,44.0,11.0,3.0,1.0,24.0,16.0,40.0,12.0,4.0,21.0,2.0,1.0,96.0,6.0,12.0,67.0,47.0,8.0,122.0,20.0,142.0,2.0,43.0,26.0,17.0,20.0,4.0,18.0,16.0,6.0,2.0,2.0,2.0,36.0,4.0,10.0,53.0,100.0,,,7.0,1.0,28.0,1.0,1.0,1.0,,35.0,3.0,,,17.0,,2.0,47.0,1.0,1.0,29.0,,2.0,16.0,48.0,22.0,64,585,10.0,1.0,0.7307692307692307,0.7755102040816326,0.9411764705882353,0.3148148148148148,0.6,0.24242424242424243,0.3177570093457944,0.46846846846846846,0.6923076923076923,0.5769230769230769,0.4703196347031963,0.782608695652174,0.4576271186440678,0.49361702127659574,0.8125,0.4925373134328358,0.4931506849315068,0.009259259259259259,0.02702702702702703,0.0625,,0.015151515151515152,0.015873015873015872,,12.442607897153351,0.5555555555555556,0.13559322033898305,0.09038461538461538,0.023166023166023165,0.1810810810810811,0.01834862385321101,0.12808988764044943,0.021301775147928994,0.027777777777777776,0.02702702702702703,0.008547008547008548,0.016877637130801686,0.022222222222222223,0.10106382978723404,0.05357142857142857,0.11585365853658537,0.1797752808988764,0.18446601941747573,0.015625,0.4583333333333333,0.1461187214611872,0.6875,0.7333333333333333,0.7272727272727273,0.0593607305936073,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.3013698630136986,0.3484848484848485,0.35384615384615387,0.7391304347826086,0.2876712328767123,0.36507936507936506,0.3709677419354839,0.9565217391304348,0.2054794520547945,0.24444444444444444,0.24444444444444444,0.9090909090909091,0.13043478260869565,1.0,,0.21739130434782608,0.6,1.0,0.21739130434782608,0.6,1.0,0.1694915254237288,0.8,0.2711864406779661,0.1875,0.288135593220339,0.29411764705882354,0.639269406392694,0.25,0.5237300458715596,0.44702941176470595,0.5184724137931035,0.07296137339055794,0.136,,0.16810344827586207,0.28448275862068967,12.562162162162164,24.460185185185193,0.30569948186528495,2.0,3.0,,,0.03125,,,True
