EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,Corner3Assists,OffThreePtRebounds,SelfOReb,Travels,PenaltyTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,FTDefRebounds,LostBallSteals,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,BlockedCorner3,Clear Path Fouls
101127,1610612752,Jarrett Jack,Jarrett Jack,101127,NYK,6158.0,103,-1.0,206,204,10,55.0,15,410,6.0,10,1.0,6.0,11.0,5.0,9.0,1.0,4.0,1.0,17.0,30,1.0,4.0,5.0,42.0,218.0,2.0,1.0,1.0,2.0,2.0,12.0,22.0,3.0,4.0,1.0,2.0,19.0,3.0,22.0,3.0,16.0,2.0,1.0,47.0,1.0,8.0,5.0,13.0,1.0,14.0,1.0,1.0,5.0,1.0,4.0,2.0,1.0,1.0,7.0,2.0,3.0,5.0,1.0,6.0,5.0,1.0,2.0,1.0,2.0,10,1.0,0.35294117647058826,0.35294117647058826,1.0,0.25,0.25,0.5666666666666667,0.5441176470588235,0.5833333333333334,0.3333333333333333,0.11764705882352941,0.06666666666666667,0.1,0.09090909090909091,19.282511210762333,0.7142857142857143,0.07936507936507936,0.014925373134328358,0.21052631578947367,0.12871287128712872,0.010869565217391304,0.05,0.09523809523809523,0.11764705882352941,0.04,0.21212121212121213,0.2,0.29411764705882354,0.6,0.6666666666666666,0.3333333333333333,0.3235294117647059,0.5454545454545454,0.6,0.16666666666666666,0.2647058823529412,0.5555555555555556,0.5555555555555556,0.6,0.11764705882352941,0.25,0.25,1.0,0.5,0.5,0.4117647058823529,0.25,0.4619867647058823,0.4668,0.43425,0.05714285714285714,0.06451612903225806,0.047619047619047616,9.15,25.85,0.04854368932038835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626195,1610612752,Willy Hernangomez,Willy Hernangomez,1626195,NYK,4189.0,70,10.0,148,148,65,78.0,16,296,14.0,16,1.0,3.0,8.0,,3.0,1.0,4.0,2.0,17.0,27,1.0,4.0,2.0,39.0,123.0,1.0,14.0,2.0,2.0,25.0,30.0,4.0,3.0,4.0,1.0,1.0,3.0,3.0,6.0,2.0,1.0,1.0,1.0,15.0,1.0,7.0,7.0,14.0,4.0,18.0,2.0,2.0,4.0,2.0,1.0,8.0,1.0,3.0,12.0,2.0,2.0,8.0,1.0,8.0,7.0,3.0,4.0,1.0,25.0,65,1.0,0.8823529411764706,0.8823529411764706,1.0,0.25,0.25,0.6296296296296297,0.5967741935483871,0.5909090909090909,0.7352941176470589,0.12903225806451613,0.037037037037037035,,0.125,27.439024390243905,0.3333333333333333,0.18421052631578946,0.02127659574468085,0.21875,0.2,0.058823529411764705,,0.125,0.26666666666666666,0.14285714285714285,0.19230769230769232,0.3333333333333333,0.5161290322580645,0.875,0.875,0.9285714285714286,0.25806451612903225,0.375,0.42857142857142855,0.6666666666666666,0.0967741935483871,,,,0.12903225806451613,0.25,0.25,1.0,0.5,0.125,0.6451612903225806,0.25,0.5517951612903226,0.4482,0.61398125,0.125,0.14285714285714285,0.6410256410256411,4.733333333333333,25.425000000000004,0.4391891891891892,9.0,10.0,1.0,1.0,1.0,10.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,4.0,0.5,0.7142857142857143,0.71875,0.14285714285714285,0.08333333333333333,0.15789473684210525,0.08333333333333333,0.6666666666666666,0.5,0.625,0.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,28439.0,474,-39.0,958,968,225,328.0,97,1926,21.0,36,5.0,11.0,19.0,18.0,38.0,17.0,52.0,13.0,50.0,93,22.0,68.0,16.0,182.0,1005.0,8.0,16.0,19.0,3.0,38.0,64.0,36.0,66.0,51.0,17.0,3.0,21.0,10.0,31.0,9.0,16.0,4.0,1.0,72.0,6.0,29.0,43.0,75.0,9.0,84.0,12.0,7.0,11.0,1.0,8.0,6.0,1.0,3.0,17.0,2.0,18.0,34.0,,22.0,23.0,6.0,12.0,2.0,38.0,225,3.0,0.64,0.6666666666666666,1.0,0.3235294117647059,0.3283582089552239,0.5376344086021505,0.515527950310559,0.5384615384615384,0.5135135135135135,0.422360248447205,0.03225806451612903,0.05555555555555555,,17.366946778711483,0.6470588235294118,0.14776632302405499,0.019933554817275746,0.1518324607329843,0.14937759336099585,0.01948051948051948,,0.13392857142857142,0.11956521739130435,0.19540229885057472,0.1527777777777778,0.14893617021276595,0.2236024844720497,0.5833333333333334,0.6176470588235294,0.6190476190476191,0.11801242236024845,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.2360248447204969,0.47368421052631576,0.4864864864864865,0.7222222222222222,0.32298136645962733,0.3269230769230769,0.3333333333333333,1.0,0.45454545454545453,0.37142857142857144,0.6459627329192547,0.3333333333333333,0.5216921875,0.5780071428571428,0.5172544117647059,0.0718562874251497,0.12121212121212122,0.2087912087912088,10.236559139784948,25.53529411764706,0.2348643006263048,5.0,6.0,2.0,4.0,3.0,10.0,5.0,1.0,3.0,4.0,2.0,2.0,,1.0,1.0,3.0,2.0,1.0,2.0,1.0,3.0,0.2631578947368421,0.625,0.5,0.018633540372670808,0.030612244897959183,0.015267175572519083,0.047619047619047616,0.5,0.18181818181818182,0.17142857142857143,0.8333333333333334,0.3076923076923077,2.0,5.0,16.0,1.0,1.0,6.0,3.0,2.0,8.0,4.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,0.375,0.2727272727272727,0.3333333333333333,0.014705882352941176,0.02631578947368421,0.019230769230769232,0.09090909090909091,0.029411764705882353,0.03333333333333333,0.09937888198757763,0.3125,0.3125,1.0,0.4,0.09090909090909091,0.17142857142857143,0.16666666666666666,0.04395604395604396,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201563,1610612752,Michael Beasley,Michael Beasley,201563,NYK,10674.0,178,-10.0,356,364,73,112.0,45,720,27.0,42,10.0,16.0,32.0,6.0,17.0,6.0,10.0,2.0,49.0,91,6.0,12.0,8.0,124.0,379.0,13.0,18.0,2.0,1.0,21.0,46.0,52.0,18.0,10.0,6.0,4.0,6.0,2.0,8.0,1.0,3.0,1.0,2.0,18.0,11.0,4.0,14.0,22.0,16.0,38.0,1.0,1.0,14.0,2.0,8.0,8.0,1.0,6.0,22.0,3.0,6.0,14.0,,14.0,9.0,3.0,6.0,,21.0,73,,0.46938775510204084,0.5,1.0,0.5,0.5,0.5384615384615384,0.5631067961165048,0.5849056603773585,0.5,0.11650485436893204,0.04395604395604396,0.023809523809523808,0.09375,31.372549019607842,0.6363636363636364,0.12173913043478261,0.08943089430894309,0.0547945205479452,0.09574468085106383,0.08522727272727272,0.09090909090909091,0.06666666666666667,0.1111111111111111,0.20588235294117646,0.057692307692307696,0.047619047619047616,0.4077669902912621,0.6428571428571429,0.6585365853658537,0.6666666666666666,0.3106796116504854,0.5,0.5517241379310345,0.1875,0.1650485436893204,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.0970873786407767,0.6,0.6,1.0,0.7692307692307693,0.1,0.5242718446601942,0.6,0.4905723300970874,0.5478727272727272,0.4652375,0.05660377358490566,0.06382978723404255,0.1693548387096774,7.194505494505495,25.299999999999997,0.2050561797752809,4.0,5.0,,,,10.0,,1.0,4.0,3.0,3.0,3.0,,,2.0,1.0,8.0,7.0,8.0,5.0,2.0,,0.5555555555555556,0.5,0.07547169811320754,0.05263157894736842,0.06666666666666667,0.06818181818181818,0.625,,0.25,0.8,,5.0,,2.0,,,,5.0,,10.0,6.0,,,4.0,,,,1.0,,1.0,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,0.36363636363636365,0.12195121951219512,0.125,0.019417475728155338,,,,0.5,,,,0.08064516129032258,1.0,0.25,,,,,,,,,,,,,,,,True,,,,,,,,,
203926,1610612752,Doug McDermott,Doug McDermott,203926,NYK,8077.0,135,-18.0,279,278,100,98.0,30,557,10.0,18,5.0,2.0,8.0,1.0,5.0,3.0,8.0,2.0,13.0,31,3.0,12.0,2.0,37.0,280.0,8.0,12.0,3.0,2.0,15.0,22.0,4.0,9.0,8.0,3.0,5.0,8.0,1.0,9.0,1.0,2.0,3.0,3.0,19.0,5.0,6.0,7.0,13.0,5.0,18.0,3.0,2.0,2.0,,1.0,,,1.0,2.0,,3.0,11.0,1.0,4.0,6.0,2.0,3.0,1.0,15.0,100,1.0,0.8461538461538461,0.9166666666666666,1.0,0.25,0.25,0.41935483870967744,0.4069767441860465,0.4111111111111111,0.46875,0.27906976744186046,0.16129032258064516,0.1111111111111111,0.25,14.826498422712934,1.0,0.09333333333333334,0.05555555555555555,0.11320754716981132,0.1015625,0.03787878787878788,0.10810810810810811,0.030303030303030304,0.07692307692307693,0.25,0.09523809523809523,0.18181818181818182,0.4186046511627907,0.5555555555555556,0.625,0.9,0.18604651162790697,0.25,0.3333333333333333,0.5,0.11627906976744186,0.2,0.25,1.0,0.18604651162790697,0.375,0.375,1.0,0.5555555555555556,0.13333333333333333,0.6976744186046512,0.375,0.5465790697674421,0.5964285714285714,0.5645333333333333,0.06818181818181818,0.09375,0.40540540540540543,6.035483870967742,25.150000000000002,0.35842293906810035,5.0,9.0,1.0,1.0,1.0,5.0,1.0,,,,,,,,,,3.0,2.0,3.0,2.0,4.0,0.3333333333333333,0.4166666666666667,0.43333333333333335,,0.045454545454545456,,,0.6666666666666666,0.1111111111111111,0.6,0.5555555555555556,0.5,2.0,,4.0,,,1.0,2.0,,7.0,2.0,,,,1.0,,,,,1.0,0.25,0.3888888888888889,0.35,,0.2,,,,,0.09302325581395349,,,,0.4,,0.06666666666666667,,0.1891891891891892,,,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,True,,,,,,,,,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,4486.0,75,-9.0,155,156,39,63.0,14,311,4.0,7,,1.0,3.0,1.0,6.0,8.0,15.0,1.0,6.0,16,8.0,15.0,2.0,38.0,162.0,1.0,3.0,1.0,,,8.0,4.0,21.0,15.0,8.0,2.0,3.0,2.0,5.0,1.0,2.0,,1.0,12.0,,3.0,3.0,6.0,,6.0,4.0,2.0,4.0,1.0,3.0,3.0,,1.0,7.0,1.0,1.0,5.0,,4.0,4.0,,2.0,,,39,,0.6666666666666666,0.6666666666666666,0.875,0.5333333333333333,0.5333333333333333,0.375,0.5806451612903226,0.5757575757575758,,0.4838709677419355,0.125,0.2857142857142857,,23.391812865497077,0.5714285714285714,0.061224489795918366,,0.08333333333333333,0.07058823529411765,,,0.08333333333333333,0.05263157894736842,0.05555555555555555,0.037037037037037035,0.2222222222222222,0.22580645161290322,0.5714285714285714,0.8,0.5,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.1935483870967742,0.16666666666666666,0.16666666666666666,1.0,0.4838709677419355,0.5333333333333333,0.5333333333333333,0.875,,0.25,0.7096774193548387,0.5333333333333333,0.5328467741935484,0.512525,0.5351125,0.06060606060606061,0.1111111111111111,,9.9125,26.160000000000004,0.25161290322580643,,1.0,2.0,,2.0,,,1.0,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,0.6666666666666666,0.25,,,,,,,,,1.0,,5.0,,,,,2.0,,,,,,1.0,0.8333333333333334,0.8333333333333334,,,,,,,,,,,,,,,0.13157894736842105,,,1.0,1.0,0.5,,0.5,1.0,3.0,,,,,,,,,True,,,,,,,,,
204001,1610612752,Kristaps Porzingis,Kristaps Porzingis,204001,NYK,1570.0,26,-18.0,52,50,14,13.0,4,102,2.0,3,,1.0,5.0,1.0,3.0,,5.0,1.0,4.0,11,,5.0,4.0,12.0,53.0,,5.0,1.0,3.0,5.0,6.0,2.0,,5.0,,2.0,,,,,,,,,,2.0,1.0,6.0,,6.0,1.0,1.0,2.0,,,,,2.0,2.0,,,1.0,1.0,6.0,5.0,1.0,3.0,,5.0,14,,0.75,0.75,,,,0.36363636363636365,0.25,0.3333333333333333,0.35714285714285715,0.3125,0.18181818181818182,0.3333333333333333,0.2,35.71428571428571,1.0,0.0625,,0.2222222222222222,0.12,,,,0.3333333333333333,,0.3333333333333333,,0.1875,0.6666666666666666,1.0,0.5,0.3125,0.2,0.25,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.3125,,,,,0.16666666666666666,0.5,,0.468025,,0.4228,0.16666666666666666,0.23076923076923078,0.4166666666666667,9.145454545454545,26.5,0.2692307692307692,,1.0,,,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,0.2,0.16666666666666666,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1627786,1610612752,Troy Williams,Troy Williams,1627786,NYK,2834.0,47,6.0,98,100,28,41.0,10,198,8.0,10,3.0,,2.0,,1.0,1.0,2.0,1.0,8.0,13,1.0,3.0,3.0,22.0,92.0,3.0,3.0,1.0,1.0,8.0,10.0,6.0,3.0,2.0,1.0,,,1.0,1.0,,,,,3.0,2.0,4.0,4.0,10.0,3.0,13.0,5.0,3.0,1.0,,1.0,2.0,,,3.0,,3.0,5.0,,4.0,4.0,2.0,2.0,1.0,8.0,28,,0.625,0.7142857142857143,1.0,0.3333333333333333,0.3333333333333333,0.6153846153846154,0.59375,0.6470588235294118,0.8,0.1875,,,,18.34862385321101,0.3333333333333333,0.12121212121212122,0.07407407407407407,0.25,0.16326530612244897,0.06976744186046512,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.2857142857142857,,0.625,0.8,0.8,0.625,0.125,,,,0.0625,,,,0.125,0.5,0.5,1.0,1.0,0.25,0.8125,0.5,0.626134375,0.6312,0.6704125,0.125,0.15384615384615385,0.36363636363636365,4.323076923076924,25.133333333333336,0.2857142857142857,2.0,3.0,,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.6666666666666666,0.875,0.0625,,0.07692307692307693,,0.5,,0.75,0.6666666666666666,1.0,2.0,,1.0,,,,2.0,,4.0,2.0,,,2.0,2.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.4,0.125,,0.0625,,,,0.6666666666666666,,,,0.18181818181818182,,,,,,0.5,,,,1.0,,,,,,,,True,,,,,,,,,
1628436,1610612752,Luke Kornet,Luke Kornet,1628436,NYK,7988.0,133,-7.0,271,271,53,97.0,21,542,7.0,12,1.0,1.0,3.0,,3.0,11.0,26.0,5.0,8.0,18,12.0,29.0,5.0,57.0,298.0,1.0,2.0,5.0,1.0,3.0,16.0,,33.0,26.0,11.0,1.0,5.0,7.0,12.0,7.0,2.0,1.0,2.0,31.0,,8.0,13.0,24.0,2.0,26.0,2.0,2.0,7.0,1.0,3.0,1.0,,4.0,8.0,,5.0,13.0,2.0,8.0,6.0,2.0,4.0,,3.0,53,,1.0,1.0,0.9166666666666666,0.41379310344827586,0.41379310344827586,0.4444444444444444,0.5531914893617021,0.5816326530612245,0.1875,0.6170212765957447,0.05555555555555555,0.08333333333333333,,19.387755102040817,0.875,0.16455696202531644,,0.15384615384615385,0.16030534351145037,0.007751937984496124,,0.1111111111111111,0.18181818181818182,0.2,0.15,0.16666666666666666,0.2553191489361702,0.5833333333333334,0.6363636363636364,1.0,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.06382978723404255,,,,0.5531914893617021,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.5,0.7142857142857143,0.8723404255319149,0.4230769230769231,0.5383074468085107,0.563975,0.57315,0.08163265306122448,0.2,0.05263157894736842,5.338888888888888,26.037931034482757,0.19557195571955718,1.0,2.0,1.0,,1.0,1.0,,,1.0,,,1.0,,,,1.0,9.0,7.0,10.0,3.0,2.0,,0.5,0.14285714285714285,0.019230769230769232,,,,0.3,0.5,0.2857142857142857,0.5,,,1.0,3.0,,,,,,3.0,,,,3.0,,1.0,,,,2.0,,0.75,0.75,,,,0.2727272727272727,,0.07692307692307693,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,,,,,0.05263157894736842,1.0,0.2,1.0,1.0,1.0,,1.0,1.0,3.0,,1.0,1.0,,,,,,True,,,,,,,,,
1628439,1610612752,Isaiah Hicks,Isaiah Hicks,1628439,NYK,6205.0,103,-9.0,204,207,35,85.0,11,411,11.0,17,,2.0,8.0,2.0,4.0,,1.0,,15.0,29,,1.0,1.0,31.0,220.0,1.0,8.0,,,10.0,28.0,2.0,,1.0,,7.0,3.0,5.0,8.0,4.0,,1.0,2.0,21.0,,4.0,5.0,11.0,,11.0,,,4.0,,2.0,4.0,,2.0,8.0,,7.0,16.0,1.0,4.0,2.0,,1.0,,10.0,35,,0.9333333333333333,0.9333333333333333,,,,0.5172413793103449,0.5,0.5,0.625,0.03333333333333333,0.2413793103448276,0.35294117647058826,0.125,17.972350230414747,0.5,0.078125,,0.09090909090909091,0.08333333333333333,,,0.08,0.058823529411764705,0.09090909090909091,0.11764705882352941,,0.5666666666666667,0.6470588235294118,1.0,1.0,0.26666666666666666,0.25,0.2857142857142857,0.5,0.13333333333333333,0.5,0.5,1.0,0.03333333333333333,,,,,,0.6,,0.5345283333333335,,0.5088875,0.03225806451612903,0.03333333333333333,0.3225806451612903,6.0344827586206895,25.2,0.1715686274509804,3.0,4.0,,,,5.0,,1.0,,,2.0,3.0,1.0,,2.0,1.0,2.0,2.0,2.0,1.0,2.0,,0.625,0.625,,,,,0.5,,0.5,0.75,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
