EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,Fg2aBlocked,ThreePtAssists,Corner3Assists,LostBallSteals,BadPassTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Loose Ball Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,SecondChanceFg3Pct,SecondChanceArc3Accuracy,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,PenaltyAtRimAccuracy,PenaltyPointsPct,Arc3Assists,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,PenaltyArc3FGM,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,HeaveMakes,OffensiveGoaltends
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,36.0,1,3.0,1,2,1.0,2.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,36.0,1,3.0,1,2,1.0,2.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,110795.0,1847,499.0,3689,3657,911.0,702.0,362.0,7346,55.0,87.0,78.0,174.0,90.0,158.0,28.0,57.0,10.0,116.0,322.0,223.0,419.0,144.0,379.0,203.0,1081.0,3921.0,15.0,32.0,24.0,10.0,73.0,36.0,410.0,105.0,327.0,317.0,116.0,193.0,457.0,163.0,1178.0,111.0,161.0,4.0,276.0,313.0,96.0,58.0,83.0,18.0,45.0,29.0,128.0,210.0,221.0,3.0,28.0,13.0,887.0,0.08071748878923767,0.08108108108108109,0.24305555555555555,0.37994722955145116,0.3850267379679144,0.5322195704057279,0.46875,0.550125313283208,0.5625,0.599438202247191,0.5983606557377049,0.474937343358396,24.871606749816582,0.6484375,0.04938271604938271,0.1564625850340136,0.16591928251121077,0.160188457008245,0.20817843866171004,0.16068052930056712,0.18571428571428572,0.10902255639097744,0.632183908045977,0.6707317073170732,0.23636363636363636,0.21804511278195488,0.4482758620689655,0.4642857142857143,0.19799498746867167,0.569620253164557,0.5732484076433121,0.07142857142857142,0.49122807017543857,0.49122807017543857,0.42857142857142855,0.40350877192982454,0.36024844720496896,0.36477987421383645,0.19827586206896552,0.17857142857142858,0.5839598997493735,0.3659305993690852,0.48166769911504426,0.4404264705882352,0.04963680387409201,0.06407322654462243,0.033419023136246784,0.06753006475485661,10.90238663484487,26.10290237467019,0.24695039306045,21.0,14.0,95.0,94.0,109.0,12.0,264.0,69.0,38.0,54.0,35.0,56.0,1.0,141.0,8.0,10.0,14.0,0.028639618138424822,0.034482758620689655,0.10904255319148937,0.25,0.10344827586206896,0.46798029556650245,0.46016045918367343,2.0,2.0,2.0,17.0,20.0,,37.0,15.0,2.0,14.0,9.0,4.0,14.0,9.0,0.05747126436781609,,0.028694404591104734,0.017708333333333333,0.022329511164755584,0.020348837209302327,0.017783857729138167,0.038860103626943004,0.6428571428571429,0.02564102564102564,0.03571428571428571,1.0,6.0,4.0,11.0,21.0,0.4583333333333333,0.2857142857142857,11.0,47.0,148.0,374.0,349.0,0.5,0.5566502463054187,0.6666666666666666,0.16666666666666666,0.5238095238095238,0.3459759481961147,195.0,9.0,14.0,44.0,0.4036697247706422,0.06896551724137931,0.6428571428571429,False,7.0,35.0,5.0,4.0,9.0,6.0,6.0,3.0,4.0,10.0,5.0,2.0,7.0,15.0,64.0,1.0,50.0,0.010554089709762533,0.006329113924050633,0.012422360248447204,0.03879310344827586,0.03305785123966942,0.017467248908296942,0.03333333333333333,0.7,0.42857142857142855,0.25,0.3684210526315789,,,,,,,,,,,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,53910.0,898,92.0,1823,1804,450.0,403.0,165.0,3627,26.0,48.0,12.0,30.0,14.0,29.0,26.0,73.0,5.0,78.0,210.0,52.0,107.0,104.0,283.0,48.0,464.0,1911.0,7.0,13.0,20.0,2.0,40.0,56.0,48.0,246.0,66.0,208.0,78.0,12.0,24.0,10.0,60.0,41.0,66.0,4.0,111.0,126.0,23.0,18.0,15.0,4.0,14.0,7.0,29.0,44.0,57.0,1.0,19.0,6.0,449.0,0.5384615384615384,0.56,0.7884615384615384,0.3674911660777385,0.3701067615658363,0.48598130841121495,0.5384615384615384,0.5333333333333333,0.5757575757575758,0.5594660194174758,0.5882352941176471,0.7256410256410256,22.02797202797203,0.5172413793103449,0.08888888888888889,0.13043478260869565,0.11714285714285715,0.125,0.16326530612244897,0.11439114391143912,0.12658227848101267,0.12307692307692308,0.5416666666666666,0.5652173913043478,0.6923076923076923,0.07692307692307693,0.4,0.42857142857142855,0.07435897435897436,0.4827586206896552,0.5185185185185185,0.18717948717948718,0.3561643835616438,0.3561643835616438,0.9230769230769231,0.5384615384615384,0.37142857142857144,0.37320574162679426,0.7435897435897436,0.15151515151515152,0.8487179487179487,0.375,0.5336881443298971,0.5177423076923078,0.06097560975609756,0.1557377049180328,0.020833333333333332,0.08620689655172414,8.222429906542057,25.346643109540643,0.24684585847504115,10.0,15.0,47.0,22.0,66.0,6.0,12.0,4.0,5.0,8.0,5.0,50.0,2.0,87.0,3.0,4.0,7.0,0.056074766355140186,0.06666666666666667,0.12121212121212122,0.45454545454545453,0.11363636363636363,0.5340909090909091,0.5349668604651163,4.0,6.0,4.0,7.0,8.0,,15.0,6.0,2.0,13.0,10.0,3.0,15.0,9.0,0.041666666666666664,,0.0243161094224924,0.013282732447817837,0.017523364485981307,0.04487179487179487,0.012468827930174564,0.02702702702702703,0.6,0.3333333333333333,0.18181818181818182,0.6666666666666666,1.0,6.0,8.0,2.0,0.4,0.4,6.0,12.0,13.0,118.0,118.0,0.5454545454545454,0.5965909090909091,0.6276595744680851,0.1134020618556701,0.6,0.2543103448275862,8.0,7.0,19.0,27.0,0.4090909090909091,0.2159090909090909,0.3684210526315789,False,2.0,20.0,2.0,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,,2.0,0.0035335689045936395,0.06896551724137931,0.004761904761904762,0.009009009009009009,,0.015873015873015872,0.42857142857142855,0.4,0.5,1.0,0.425531914893617,2.0,2.0,2.0,0.75,,,,,,,
1627753,1610612745,Zhou Qi,Zhou Qi,1627753,HOU,5603.0,93,-64.0,200,196,68.0,91.0,20.0,396,2.0,4.0,,5.0,,,1.0,3.0,,1.0,13.0,2.0,9.0,2.0,16.0,8.0,18.0,221.0,,2.0,,,,4.0,,6.0,,13.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,2.0,11.0,14.0,2.0,1.0,4.0,1.0,4.0,3.0,8.0,8.0,12.0,,4.0,,67.0,1.0,1.0,1.0,0.125,0.125,0.2222222222222222,,0.2,,0.2903225806451613,,0.64,17.48878923766816,0.5,0.18181818181818182,0.10909090909090909,0.09090909090909091,0.10227272727272728,0.2,0.1111111111111111,,0.16,0.5,0.5,1.0,0.2,,,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.52,0.07692307692307693,0.07692307692307693,1.0,,0.8,0.07692307692307693,0.525214,0.8074,0.13793103448275862,0.3076923076923077,,,5.833333333333332,25.8125,0.34,2.0,,4.0,4.0,4.0,2.0,,,1.0,1.0,1.0,8.0,,12.0,1.0,,,0.2222222222222222,0.4,0.09090909090909091,,0.25,0.5,0.5207499999999999,,1.0,,2.0,1.0,,3.0,,,8.0,5.0,3.0,9.0,6.0,,,0.02564102564102564,0.029850746268656716,0.02830188679245283,,0.03571428571428571,,0.6666666666666666,,0.5,,,,,,,,1.0,1.0,3.0,5.0,4.0,0.25,0.125,0.25,0.08695652173913043,0.5,0.2777777777777778,,,,,,,,False,,,,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,2.0,,1.0,,,,0.07142857142857142,,,,,,,,1.0,1.0,1.0,,,,,,,,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,135808.0,2263,516.0,4556,4540,1344.0,1165.0,473.0,9096,42.0,74.0,7.0,31.0,8.0,26.0,83.0,204.0,20.0,31.0,102.0,57.0,131.0,114.0,306.0,43.0,499.0,4831.0,18.0,29.0,24.0,9.0,72.0,66.0,48.0,339.0,3.0,102.0,31.0,40.0,76.0,36.0,188.0,136.0,187.0,36.0,359.0,450.0,78.0,46.0,30.0,6.0,44.0,6.0,74.0,82.0,60.0,,17.0,2.0,1318.0,0.5789473684210527,0.75,0.9912280701754386,0.37254901960784315,0.37254901960784315,0.4351145038167939,0.6206896551724138,0.5217391304347826,0.5943396226415094,0.5377155172413793,0.6101694915254238,0.700228832951945,10.561444837063211,0.40540540540540543,0.3050847457627119,0.15365653245686114,0.15704387990762125,0.15506481036965913,0.20298507462686566,0.1581259150805271,0.15300546448087432,0.16933638443935928,0.5675675675675675,0.7,0.5,0.07093821510297482,0.22580645161290322,0.2413793103448276,0.059496567505720827,0.3076923076923077,0.3076923076923077,0.4668192219679634,0.4068627450980392,0.41089108910891087,1.0,0.2334096109839817,0.30392156862745096,0.3069306930693069,0.967741935483871,0.37735849056603776,0.8695652173913043,0.30392156862745096,0.5554429061784898,0.5489935483870967,0.0420353982300885,0.11805555555555555,0.006493506493506494,0.14428857715430862,6.820610687022902,23.964052287581698,0.29499561018437226,21.0,4.0,29.0,31.0,73.0,16.0,36.0,11.0,32.0,24.0,15.0,102.0,7.0,205.0,11.0,4.0,15.0,0.12213740458015267,0.06451612903225806,0.15180722891566265,0.07547169811320754,0.20192307692307693,0.27884615384615385,0.55141875,17.0,21.0,26.0,50.0,38.0,3.0,91.0,8.0,9.0,24.0,13.0,9.0,26.0,13.0,0.1891891891891892,0.023076923076923078,0.045454545454545456,0.041631973355537054,0.043200785468826705,0.05045871559633028,0.047619047619047616,0.0326530612244898,0.5,0.7142857142857143,0.39622641509433965,0.8095238095238095,16.0,2.0,9.0,1.0,0.375,0.5,16.0,21.0,25.0,139.0,139.0,0.6774193548387096,0.5480769230769231,0.5791666666666667,0.11991434689507495,0.7619047619047619,0.2785571142284569,25.0,15.0,44.0,24.0,0.3287671232876712,0.4230769230769231,0.3409090909090909,False,7.0,9.0,,3.0,3.0,4.0,8.0,9.0,5.0,7.0,11.0,9.0,2.0,,12.0,2.0,12.0,0.00980392156862745,,0.00980392156862745,0.03731343283582089,0.045454545454545456,0.02348993288590604,0.875,0.35,1.0,0.5,0.3103448275862069,2.0,2.0,,0.058823529411764705,1.0,1.0,5.0,0.00980392156862745,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,136151.0,2269,373.0,4596,4601,1071.0,956.0,463.0,9197,93.0,152.0,4.0,30.0,1.0,7.0,81.0,188.0,16.0,89.0,274.0,98.0,189.0,170.0,462.0,76.0,782.0,4950.0,7.0,23.0,44.0,8.0,76.0,116.0,80.0,486.0,24.0,272.0,89.0,46.0,105.0,39.0,269.0,109.0,134.0,18.0,261.0,294.0,98.0,80.0,25.0,8.0,27.0,11.0,52.0,89.0,89.0,4.0,28.0,7.0,1045.0,0.5918367346938775,0.6170212765957447,0.9529411764705882,0.36796536796536794,0.3695652173913043,0.5185185185185185,0.30434782608695654,0.5422427035330261,0.5074626865671642,0.5671532846715328,0.5352112676056338,0.7096774193548387,14.34968847352025,0.4807692307692308,0.17647058823529413,0.10526315789473684,0.13132530120481928,0.11554921540656206,0.09880239520958084,0.13003095975232198,0.1358695652173913,0.23348694316436253,0.6118421052631579,0.6595744680851063,0.6021505376344086,0.04608294930875576,0.13333333333333333,0.19047619047619047,0.010752688172043012,0.14285714285714285,0.14285714285714285,0.2887864823348694,0.4308510638297872,0.4308510638297872,1.0,0.42089093701996927,0.3248175182481752,0.326007326007326,0.9101123595505618,0.23880597014925373,0.9431643625192012,0.3272058823529412,0.5774225731895224,0.5602702702702703,0.05200594353640416,0.1346153846153846,0.015053763440860216,0.09718670076726342,2.962433862433863,24.783333333333328,0.23302872062663185,29.0,28.0,33.0,36.0,67.0,20.0,59.0,30.0,18.0,14.0,10.0,34.0,4.0,132.0,6.0,9.0,20.0,0.10582010582010581,0.3,0.10722100656455143,0.417910447761194,0.2815533980582524,0.32038834951456313,0.5840475247524751,7.0,16.0,8.0,12.0,18.0,3.0,33.0,11.0,1.0,12.0,9.0,2.0,13.0,7.0,0.07236842105263158,0.022900763358778626,0.020477815699658702,0.009771986970684038,0.014238253440911248,0.027253668763102725,0.0075107296137339056,0.03081232492997199,0.5384615384615384,0.5,0.23880597014925373,0.4375,6.0,8.0,18.0,5.0,0.4090909090909091,0.2857142857142857,14.0,14.0,30.0,121.0,120.0,0.3888888888888889,0.441747572815534,0.5042016806722689,0.1078838174273859,0.4827586206896552,0.1547314578005115,29.0,16.0,34.0,21.0,0.31343283582089554,0.3300970873786408,0.47058823529411764,False,10.0,5.0,2.0,1.0,2.0,6.0,5.0,4.0,1.0,5.0,1.0,9.0,2.0,5.0,12.0,1.0,11.0,0.0021645021645021645,,0.0036496350364963502,0.0176678445229682,,0.016891891891891893,,0.625,1.0,1.0,0.15151515151515152,1.0,,2.0,0.2857142857142857,,,,,1.0,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,129138.0,2152,583.0,4387,4358,1271.0,1063.0,459.0,8745,158.0,249.0,29.0,83.0,9.0,29.0,34.0,81.0,10.0,183.0,526.0,196.0,361.0,217.0,607.0,195.0,1238.0,4634.0,12.0,33.0,59.0,21.0,108.0,150.0,242.0,552.0,99.0,519.0,182.0,78.0,154.0,64.0,384.0,73.0,65.0,6.0,144.0,169.0,44.0,30.0,71.0,16.0,59.0,34.0,130.0,188.0,241.0,1.0,100.0,14.0,1258.0,0.3826530612244898,0.390625,0.847926267281106,0.357495881383855,0.3594009983361065,0.5429362880886427,0.36363636363636365,0.5387396694214877,0.47282608695652173,0.5797373358348968,0.5242718446601942,0.6270661157024794,24.343578261754526,0.5461538461538461,0.05217391304347826,0.05263157894736842,0.08752997601918465,0.0666988883518608,0.05757575757575758,0.08728943338437979,0.08839779005524862,0.2572314049586777,0.6345381526104418,0.7452830188679245,0.3987341772151899,0.08574380165289257,0.3493975903614458,0.3972602739726027,0.029958677685950414,0.3103448275862069,0.32142857142857145,0.08367768595041322,0.41975308641975306,0.41975308641975306,1.0,0.5433884297520661,0.34790874524714827,0.34990439770554493,0.819672131147541,0.10869565217391304,0.8842975206611571,0.35067437379576105,0.535506548856549,0.5343726190476191,0.10836501901140684,0.23148148148148148,0.02258064516129032,0.08723747980613894,4.478116343490303,26.44843492586491,0.2897196261682243,60.0,49.0,149.0,82.0,168.0,48.0,76.0,38.0,14.0,37.0,28.0,52.0,3.0,116.0,4.0,29.0,10.0,0.1329639889196676,0.12048192771084337,0.058823529411764705,0.532608695652174,0.24,0.596,0.5309793032786886,9.0,21.0,8.0,8.0,17.0,,25.0,9.0,6.0,23.0,10.0,6.0,27.0,18.0,0.14859437751004015,,0.021410579345088162,0.0066945606694560665,0.01256913021618904,0.021176470588235293,0.007399577167019027,0.018218623481781375,0.6666666666666666,0.2413793103448276,0.22826086956521738,0.42857142857142855,1.0,16.0,21.0,7.0,0.3559322033898305,0.32653061224489793,36.0,44.0,71.0,330.0,327.0,0.5365853658536586,0.518,0.5769230769230769,0.04319654427645788,0.6,0.2665589660743134,38.0,9.0,19.0,57.0,0.3392857142857143,0.076,0.47368421052631576,False,5.0,48.0,6.0,3.0,7.0,10.0,14.0,9.0,5.0,3.0,3.0,4.0,4.0,2.0,14.0,7.0,12.0,0.004942339373970346,0.034482758620689655,0.005703422053231939,0.0199203187250996,0.025423728813559324,0.004016064257028112,0.5555555555555556,0.5,1.0,0.8125,0.3221476510067114,4.0,4.0,,0.2222222222222222,,,,,,1.0,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,103400.0,1723,253.0,3498,3478,745.0,622.0,366.0,6976,46.0,75.0,7.0,25.0,23.0,41.0,15.0,37.0,5.0,116.0,302.0,76.0,141.0,131.0,339.0,72.0,617.0,3815.0,27.0,47.0,20.0,12.0,90.0,52.0,100.0,390.0,3.0,302.0,116.0,25.0,60.0,22.0,155.0,98.0,125.0,14.0,237.0,331.0,24.0,22.0,22.0,4.0,20.0,14.0,42.0,84.0,93.0,1.0,39.0,4.0,743.0,0.34210526315789475,0.5,0.9923664122137404,0.3864306784660767,0.3864306784660767,0.5390070921985816,0.574468085106383,0.5677083333333334,0.582089552238806,0.5909961685823755,0.6,0.70625,14.439324116743471,0.5238095238095238,0.1891891891891892,0.12664640324214793,0.1598694942903752,0.139375,0.14338235294117646,0.16808510638297872,0.13286713286713286,0.15625,0.6133333333333333,0.6666666666666666,0.2826086956521739,0.052083333333333336,0.28,0.35,0.08541666666666667,0.5609756097560976,0.575,0.07708333333333334,0.40540540540540543,0.40540540540540543,1.0,0.6291666666666667,0.3841059602649007,0.3853820598006645,0.9913793103448276,0.07462686567164178,0.8625,0.3841059602649007,0.5346393750000001,0.6070067567567567,0.08317214700193423,0.22285714285714286,0.011695906432748537,0.1458670988654781,7.616312056737588,26.467551622418885,0.21297884505431675,16.0,15.0,47.0,30.0,55.0,12.0,35.0,8.0,2.0,8.0,4.0,53.0,2.0,125.0,5.0,5.0,10.0,0.0851063829787234,0.2,0.12857142857142856,0.22388059701492538,0.18823529411764706,0.5529411764705883,0.5279017647058822,25.0,39.0,48.0,58.0,34.0,2.0,94.0,6.0,2.0,21.0,11.0,10.0,21.0,14.0,0.08,0.023809523809523808,0.053712480252764615,0.05782652043868395,0.05623471882640587,0.06006006006006006,0.05788177339901478,0.023076923076923078,0.6666666666666666,0.42857142857142855,0.582089552238806,0.6410256410256411,12.0,6.0,8.0,1.0,0.4,0.4,11.0,17.0,19.0,113.0,113.0,0.5666666666666667,0.5529411764705883,0.5885416666666666,0.11232876712328767,0.6875,0.18314424635332252,27.0,1.0,8.0,20.0,0.36363636363636365,0.09411764705882353,0.125,False,2.0,19.0,,1.0,2.0,,3.0,2.0,4.0,16.0,6.0,2.0,1.0,,5.0,,4.0,0.0029498525073746312,0.024390243902439025,0.0033112582781456954,0.049019607843137254,0.041666666666666664,0.05759162303664921,0.43478260869565216,0.4,1.0,1.0,0.40425531914893614,,,,,,,1.0,,,,1.0
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,93822.0,1564,300.0,3140,3132,974.0,803.0,287.0,6272,98.0,152.0,5.0,13.0,,7.0,21.0,72.0,5.0,42.0,101.0,103.0,172.0,63.0,173.0,65.0,460.0,3281.0,8.0,13.0,15.0,9.0,37.0,160.0,46.0,186.0,3.0,101.0,42.0,26.0,55.0,20.0,139.0,63.0,96.0,5.0,164.0,186.0,72.0,43.0,30.0,4.0,38.0,12.0,68.0,70.0,95.0,,46.0,,969.0,0.7766990291262136,0.8080808080808081,0.9841269841269841,0.36416184971098264,0.36416184971098264,0.5988372093023255,0.6153846153846154,0.572463768115942,0.5,0.5943152454780362,0.5606060606060606,0.5014492753623189,13.121387283236993,0.4411764705882353,0.058823529411764705,0.10847457627118644,0.10413223140495868,0.10671140939597315,0.0995850622406639,0.10272536687631027,0.109375,0.4405797101449275,0.6447368421052632,0.7205882352941176,0.8061224489795918,0.03768115942028986,0.38461538461538464,1.0,0.020289855072463767,,,0.20869565217391303,0.2916666666666667,0.29577464788732394,1.0,0.2927536231884058,0.4158415841584158,0.4158415841584158,0.9761904761904762,0.17857142857142858,0.9420289855072463,0.4158415841584158,0.5710431884057972,0.5603785714285714,0.12105263157894737,0.2222222222222222,,0.08043478260869565,2.6976744186046506,24.483815028901727,0.31019108280254776,37.0,10.0,28.0,43.0,41.0,25.0,29.0,14.0,29.0,18.0,23.0,48.0,1.0,100.0,6.0,11.0,9.0,0.14534883720930233,0.6153846153846154,0.1099290780141844,0.35714285714285715,0.44047619047619047,0.3333333333333333,0.5612678571428573,8.0,11.0,8.0,10.0,11.0,1.0,22.0,3.0,6.0,22.0,12.0,6.0,25.0,19.0,0.10526315789473684,0.012048192771084338,0.0189328743545611,0.012594458438287154,0.015272727272727273,0.019801980198019802,0.004746835443037975,0.019736842105263157,0.76,0.2,0.39285714285714285,0.7272727272727273,4.0,4.0,4.0,5.0,0.26666666666666666,0.4,23.0,24.0,28.0,133.0,131.0,0.5581395348837209,0.625,0.6519607843137255,0.1132596685082873,0.6216216216216216,0.2891304347826087,15.0,6.0,13.0,19.0,0.4634146341463415,0.15476190476190477,0.46153846153846156,False,,13.0,,1.0,1.0,10.0,5.0,5.0,6.0,1.0,2.0,2.0,3.0,,7.0,4.0,5.0,0.005780346820809248,0.14285714285714285,,0.022857142857142857,0.009708737864077669,0.043209876543209874,,,,1.0,0.4642857142857143,3.0,3.0,,0.375,,,3.0,0.013888888888888888,,,
