EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,OffensiveGoaltends,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,BlockedLongMidRange,StepOutOfBoundsTurnovers,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,Corner3PctBlocked
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,77488.0,1291.0,-242.0,2732.0,2712.0,750.0,751.0,320.0,5444.0,79.0,137.0,7.0,12.0,29.0,51.0,64.0,175.0,61.0,137.0,12.0,33.0,2.0,4.0,8.0,98.0,238.0,7.0,16.0,21.0,62.0,204.0,449.0,110.0,271.0,196.0,934.0,3139.0,18.0,37.0,7.0,18.0,7.0,64.0,60.0,134.0,25.0,70.0,101.0,296.0,142.0,266.0,189.0,141.0,8.0,1.0,237.0,98.0,44.0,2.0,117.0,57.0,174.0,36.0,21.0,92.0,16.0,9.0,405.0,6.0,13.0,57.0,98.0,3.0,158.0,19.0,177.0,6.0,27.0,19.0,8.0,88.0,20.0,55.0,52.0,6.0,33.0,4.0,140.0,5.0,34.0,41.0,4.0,118.0,7.0,1.0,2.0,10.0,202.0,3.0,3.0,7.0,13.0,230.0,20.0,2.0,17.0,80.0,7.0,28.0,10.0,9.0,1.0,10.0,5.0,1.0,292.0,743.0,17.0,24.0,0.3480392156862745,0.355,0.5727272727272728,0.4059040590405904,0.3888888888888889,0.35714285714285715,0.4074074074074074,0.45434298440979953,0.4864864864864865,0.44776119402985076,0.5125,0.5181818181818182,0.47794117647058826,0.5651906519065191,0.5431034482758621,0.5770750988142292,0.3763888888888889,0.007380073800738007,0.09799554565701558,0.10948905109489052,0.12571428571428572,0.051094890510948905,0.008403361344537815,30.4932735426009,0.6285714285714286,0.03614457831325301,0.12911725955204217,0.014942528735632184,0.11752577319587629,0.014354066985645933,0.12459807073954984,0.014751552795031056,0.021538461538461538,0.0121580547112462,0.009259259259259259,0.015625,0.01020408163265306,0.10561056105610561,0.11788617886178862,0.1761904761904762,0.12266666666666666,0.1,0.01694915254237288,0.5,0.19027777777777777,0.5766423357664233,0.6475409836065574,0.3291139240506329,0.24305555555555555,0.3657142857142857,0.41830065359477125,0.34375,0.19027777777777777,0.44525547445255476,0.46923076923076923,0.3770491803278688,0.04583333333333333,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.33055555555555555,0.4117647058823529,0.4152542372881356,0.5306122448979592,0.21818181818181817,0.5833333333333334,0.14285714285714285,0.03636363636363636,0.2909090909090909,0.4375,1.0,0.25,0.5686274509803921,0.0392156862745098,0.5,0.30392156862745096,0.3387096774193548,0.5666666666666667,0.41350210970464135,0.49450696378830056,0.4609727272727273,0.4880726600985222,0.11082802547770701,0.15717092337917485,0.025362318840579712,0.06852248394004283,0.3169164882226981,9.795991091314033,25.941697416974172,0.2745241581259151,,,,,,,,,,,,,,True,
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,56789.0,946.0,-209.0,1965.0,1956.0,473.0,496.0,209.0,3921.0,22.0,42.0,5.0,8.0,7.0,13.0,6.0,28.0,2.0,8.0,10.0,37.0,,2.0,8.0,38.0,100.0,1.0,6.0,6.0,17.0,30.0,78.0,48.0,137.0,18.0,222.0,2257.0,5.0,10.0,1.0,6.0,1.0,14.0,11.0,22.0,8.0,25.0,6.0,52.0,26.0,34.0,144.0,,8.0,,100.0,38.0,11.0,,57.0,22.0,79.0,17.0,5.0,25.0,18.0,14.0,180.0,6.0,10.0,59.0,64.0,14.0,137.0,16.0,153.0,2.0,10.0,7.0,3.0,32.0,8.0,25.0,26.0,4.0,7.0,8.0,58.0,4.0,10.0,57.0,5.0,81.0,1.0,,4.0,4.0,21.0,,1.0,3.0,,24.0,2.0,,,10.0,,3.0,27.0,21.0,6.0,29.0,19.0,1.0,52.0,471.0,5.0,3.0,0.43333333333333335,0.5,1.0,0.35036496350364965,0.16666666666666666,0.32,0.35036496350364965,0.38461538461538464,0.5,0.5,0.4744186046511628,0.40625,0.48936170212765956,0.4911504424778761,0.4117647058823529,0.5098039215686274,0.6372093023255814,,0.14102564102564102,0.14285714285714285,0.14285714285714285,0.125,,12.879818594104307,0.5517241379310345,0.28,0.11130434782608696,0.016891891891891893,0.17559523809523808,0.018461538461538463,0.1350164654226125,0.017448200654307525,0.014150943396226415,0.01762114537444934,0.0196078431372549,0.024096385542168676,,0.08984375,0.1377245508982036,0.11842105263157894,0.17518248175182483,0.1774193548387097,0.016,0.6551724137931034,0.19534883720930232,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.13023255813953488,0.21428571428571427,0.25,0.3333333333333333,0.037209302325581395,0.25,0.2857142857142857,0.5,0.17209302325581396,0.2702702702702703,0.2702702702702703,1.0,0.46511627906976744,0.38,0.38,1.0,0.5,0.625,0.2,,0.375,0.16666666666666666,1.0,0.2765957446808511,0.5384615384615384,0.1702127659574468,0.25,0.3617021276595745,0.35294117647058826,0.8325581395348837,0.38,0.545306511627907,0.5988000000000001,0.5411308510638299,0.04484304932735426,0.11627906976744186,,0.06306306306306306,0.23423423423423423,5.129487179487181,24.754744525547448,0.2407124681933842,2.0,2.0,1.0,,,,,,,,,,,True,
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,54516.0,909.0,-125.0,1877.0,1878.0,430.0,439.0,224.0,3755.0,56.0,92.0,11.0,17.0,12.0,20.0,16.0,39.0,5.0,19.0,11.0,38.0,4.0,2.0,6.0,25.0,79.0,,6.0,5.0,13.0,77.0,150.0,36.0,117.0,47.0,309.0,2132.0,13.0,21.0,,10.0,9.0,35.0,13.0,29.0,7.0,19.0,19.0,66.0,102.0,52.0,108.0,,20.0,,79.0,25.0,19.0,,43.0,19.0,62.0,15.0,4.0,17.0,11.0,15.0,143.0,9.0,28.0,57.0,96.0,26.0,179.0,41.0,220.0,3.0,31.0,22.0,9.0,32.0,11.0,22.0,33.0,2.0,10.0,4.0,65.0,6.0,13.0,56.0,4.0,117.0,6.0,1.0,6.0,10.0,70.0,,14.0,1.0,4.0,82.0,6.0,,,36.0,,8.0,47.0,41.0,6.0,47.0,27.0,2.0,65.0,425.0,9.0,7.0,0.6623376623376623,0.7611940298507462,1.0,0.3076923076923077,,0.3684210526315789,0.3076923076923077,0.5133333333333333,0.6190476190476191,0.4482758620689655,0.49063670411985016,0.41935483870967744,0.4895833333333333,0.5065573770491804,0.4605263157894737,0.5409836065573771,0.43820224719101125,,0.12666666666666668,0.16304347826086957,0.10256410256410256,,,17.233348858872848,0.49230769230769234,0.5,0.16753926701570682,0.046822742474916385,0.178125,0.03180212014134275,0.1713325867861142,0.04199772985244041,0.058823529411764705,0.025,0.05649717514124294,0.03773584905660377,0.014084507042253521,0.12558139534883722,0.15469613259668508,0.23163841807909605,0.1825726141078838,0.16455696202531644,0.022222222222222223,0.574468085106383,0.3445692883895131,0.6086956521739131,0.7272727272727273,0.6428571428571429,0.14606741573033707,0.41025641025641024,0.45714285714285713,0.625,0.07116104868913857,0.2631578947368421,0.2631578947368421,1.0,0.14232209737827714,0.2894736842105263,0.2894736842105263,1.0,0.2958801498127341,0.31645569620253167,0.31645569620253167,1.0,0.5483870967741935,0.6470588235294118,0.18181818181818182,0.12903225806451613,0.1935483870967742,,,0.4166666666666667,0.6,0.125,0.3333333333333333,0.2708333333333333,0.38461538461538464,0.7827715355805244,0.31645569620253167,0.5613595505617978,0.6054810344827587,0.5710177083333333,0.12121212121212122,0.2,,0.11326860841423948,0.21359223300970873,5.523999999999999,24.691452991452987,0.2290889717634523,,,,4.0,4.0,0.07407407407407407,,,,,,,,True,
1627755,1610612756,Tyler Ulis,Tyler Ulis,1627755,PHX,51435.0,857.0,-192.0,1741.0,1749.0,372.0,314.0,194.0,3490.0,15.0,33.0,,1.0,3.0,6.0,28.0,70.0,19.0,65.0,4.0,14.0,,,3.0,14.0,56.0,2.0,5.0,1.0,12.0,62.0,168.0,18.0,70.0,36.0,214.0,1983.0,2.0,12.0,2.0,5.0,2.0,12.0,11.0,27.0,1.0,15.0,10.0,35.0,30.0,94.0,30.0,24.0,,1.0,55.0,14.0,22.0,1.0,99.0,42.0,141.0,33.0,9.0,75.0,10.0,14.0,324.0,3.0,3.0,20.0,35.0,,55.0,6.0,61.0,,36.0,19.0,17.0,43.0,12.0,35.0,18.0,4.0,8.0,1.0,61.0,2.0,11.0,25.0,4.0,74.0,,,1.0,,50.0,2.0,,8.0,5.0,46.0,2.0,,,16.0,,8.0,3.0,1.0,1.0,3.0,1.0,,35.0,368.0,3.0,6.0,0.24193548387096775,0.24193548387096775,0.5555555555555556,0.2571428571428571,0.4,0.06666666666666667,0.2608695652173913,0.36904761904761907,0.16666666666666666,0.4074074074074074,0.3739495798319328,0.29411764705882354,0.2976190476190476,0.4115384615384615,0.3333333333333333,0.35,0.29411764705882354,0.014285714285714285,0.13095238095238096,0.24242424242424243,0.11428571428571428,0.09230769230769231,0.017857142857142856,16.21212121212121,0.7049180327868853,,0.06958250497017893,0.005376344086021506,0.06711409395973154,0.011627906976744186,0.0686641697877653,0.007352941176470588,,0.004672897196261682,0.012658227848101266,0.015463917525773196,,0.06486486486486487,0.06395348837209303,0.0821917808219178,0.055793991416309016,0.1076923076923077,,0.3333333333333333,0.13865546218487396,0.45454545454545453,0.6,0.2,0.29411764705882354,0.4,0.45161290322580644,0.2857142857142857,0.27310924369747897,0.2923076923076923,0.3220338983050847,0.21052631578947367,0.058823529411764705,0.2857142857142857,0.2857142857142857,1.0,0.23529411764705882,0.25,0.2545454545454545,0.42857142857142855,0.058823529411764705,,,,0.29411764705882354,0.4,0.5,0.14285714285714285,0.5,0.07142857142857142,,0.2857142857142857,0.08333333333333333,0.4327731092436975,0.2545454545454545,0.4649603375527424,0.45164999999999994,0.46956219512195113,0.06349206349206349,0.08791208791208792,,0.056074766355140186,0.16355140186915887,11.275595238095237,25.952857142857138,0.21367030442274554,,,,,,,1.0,,,,,,,True,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,128510.0,2142.0,-429.0,4439.0,4435.0,1145.0,1229.0,512.0,8874.0,288.0,432.0,60.0,104.0,70.0,103.0,125.0,306.0,96.0,235.0,8.0,37.0,3.0,4.0,9.0,12.0,53.0,1.0,5.0,2.0,11.0,509.0,973.0,20.0,90.0,193.0,1271.0,5104.0,78.0,151.0,1.0,8.0,19.0,178.0,118.0,221.0,6.0,20.0,77.0,331.0,628.0,390.0,60.0,,84.0,,53.0,12.0,53.0,,47.0,38.0,85.0,30.0,8.0,28.0,15.0,4.0,208.0,24.0,93.0,82.0,110.0,16.0,208.0,125.0,333.0,30.0,65.0,35.0,30.0,37.0,8.0,23.0,47.0,4.0,14.0,14.0,84.0,7.0,21.0,63.0,2.0,149.0,12.0,,7.0,4.0,202.0,1.0,7.0,6.0,15.0,255.0,37.0,,6.0,126.0,,17.0,36.0,16.0,13.0,41.0,24.0,1.0,325.0,1135.0,17.0,13.0,0.6168958742632613,0.6723768736616702,1.0,0.2222222222222222,0.125,0.3,0.2222222222222222,0.5231243576567317,0.5165562913907285,0.5339366515837104,0.5070555032925682,0.5,0.5269709543568465,0.5414884516680923,0.5297619047619048,0.5754385964912281,0.08466603951081844,,0.05447070914696814,0.0787037037037037,0.05555555555555555,0.00851063829787234,,24.821711568938195,0.44047619047619047,0.12403100775193798,0.08461538461538462,0.06633380884450785,0.10846560846560846,0.0339943342776204,0.0933852140077821,0.05550284629981025,0.09177820267686425,0.07184466019417475,0.02197802197802198,0.03136531365313653,0.042682926829268296,0.09441233140655106,0.08312342569269521,0.07291666666666667,0.11616161616161616,0.08024691358024691,0.06302521008403361,0.5853658536585366,0.4063969896519285,0.6666666666666666,0.7236180904522613,0.65625,0.2878645343367827,0.4084967320261438,0.43252595155709345,0.464,0.22107243650047037,0.4085106382978723,0.41201716738197425,0.6979166666666666,0.034807149576669805,0.21621621621621623,0.21621621621621623,1.0,0.04985888993414864,0.22641509433962265,0.22641509433962265,1.0,0.6540880503144654,0.5769230769230769,0.16666666666666666,0.018867924528301886,0.031446540880503145,0.2,1.0,0.42738589211618255,0.6796116504854369,0.03734439834024896,0.4444444444444444,0.04564315352697095,0.18181818181818182,0.49106302916274697,0.22641509433962265,0.5192497648165572,0.562889230769231,0.5250537344398339,0.109375,0.11864406779661017,,0.14004720692368214,0.26042486231313927,7.800411099691677,24.811111111111106,0.25794097769767965,5.0,3.0,,8.0,,0.058823529411764705,7.0,3.0,2.0,,,,,True,
1628367,1610612756,Josh Jackson,Josh Jackson,1628367,PHX,44627.0,744.0,-257.0,1540.0,1560.0,428.0,493.0,180.0,3100.0,68.0,130.0,14.0,24.0,16.0,26.0,32.0,78.0,19.0,45.0,6.0,19.0,2.0,2.0,8.0,12.0,64.0,2.0,6.0,5.0,21.0,119.0,253.0,18.0,83.0,49.0,341.0,1843.0,18.0,31.0,4.0,8.0,2.0,50.0,25.0,49.0,7.0,29.0,18.0,89.0,94.0,144.0,48.0,6.0,22.0,2.0,62.0,12.0,33.0,,31.0,10.0,41.0,3.0,7.0,24.0,5.0,2.0,92.0,11.0,28.0,39.0,56.0,1.0,96.0,39.0,135.0,12.0,22.0,13.0,9.0,26.0,3.0,17.0,20.0,4.0,9.0,3.0,46.0,4.0,15.0,32.0,2.0,81.0,5.0,,6.0,2.0,64.0,3.0,4.0,3.0,6.0,79.0,12.0,,,39.0,1.0,5.0,18.0,12.0,4.0,18.0,11.0,,89.0,424.0,15.0,5.0,0.3949579831932773,0.4351851851851852,0.8888888888888888,0.21686746987951808,0.5,0.2413793103448276,0.2222222222222222,0.47035573122529645,0.5806451612903226,0.5102040816326531,0.43452380952380953,0.6153846153846154,0.4551282051282051,0.462059620596206,0.6097560975609756,0.49444444444444446,0.24702380952380953,,0.13043478260869565,0.14615384615384616,0.15384615384615385,0.044444444444444446,,23.660205245153936,0.5652173913043478,0.02857142857142857,0.11889596602972399,0.0547945205479452,0.13829787234042554,0.048034934497816595,0.12616201859229748,0.052702702702702706,0.105,0.031578947368421054,0.008264462809917356,0.05555555555555555,0.02040816326530612,0.08955223880597014,0.13709677419354838,0.14383561643835616,0.12946428571428573,0.1724137931034483,0.07453416149068323,0.6111111111111112,0.3869047619047619,0.5230769230769231,0.6126126126126126,0.45588235294117646,0.23214285714285715,0.41025641025641024,0.48484848484848486,0.3125,0.13392857142857142,0.4222222222222222,0.4418604651162791,0.3157894736842105,0.05654761904761905,0.3157894736842105,0.3157894736842105,1.0,0.19047619047619047,0.1875,0.1875,0.8333333333333334,0.6153846153846154,0.5833333333333334,,0.05128205128205128,0.15384615384615385,0.3333333333333333,1.0,0.3333333333333333,0.6153846153846154,0.10256410256410256,0.25,0.2692307692307692,0.23809523809523808,0.6339285714285714,0.1935483870967742,0.530973502994012,0.5887677419354838,0.5274401315789474,0.10989010989010989,0.1392857142857143,0.011904761904761904,0.1466275659824047,0.26099706744868034,6.584189723320158,25.8710843373494,0.2779220779220779,,,1.0,,,,2.0,,,2.0,1.0,1.0,,True,
1628455,1610612756,Mike James,Mike James,1628455,PHX,24557.0,409.0,38.0,865.0,866.0,244.0,292.0,95.0,1731.0,31.0,53.0,2.0,4.0,12.0,16.0,20.0,43.0,6.0,28.0,4.0,7.0,,,1.0,13.0,48.0,1.0,4.0,6.0,15.0,57.0,124.0,17.0,55.0,39.0,204.0,920.0,3.0,7.0,1.0,4.0,3.0,12.0,20.0,34.0,6.0,16.0,22.0,80.0,6.0,108.0,15.0,36.0,2.0,,48.0,13.0,10.0,,50.0,20.0,70.0,14.0,6.0,30.0,9.0,11.0,160.0,2.0,5.0,19.0,29.0,,48.0,7.0,55.0,2.0,14.0,11.0,3.0,16.0,4.0,12.0,7.0,1.0,4.0,1.0,23.0,,6.0,14.0,,32.0,1.0,,,,40.0,,,4.0,3.0,48.0,4.0,,,22.0,,4.0,4.0,2.0,,4.0,3.0,,79.0,241.0,3.0,3.0,0.05263157894736842,0.05357142857142857,0.29411764705882354,0.3090909090909091,0.25,0.375,0.3090909090909091,0.4596774193548387,0.42857142857142855,0.5882352941176471,0.46089385474860334,0.4090909090909091,0.58,0.5074626865671642,0.5,0.6451612903225806,0.30726256983240224,,0.08064516129032258,0.11320754716981132,0.06976744186046512,0.03571428571428571,,22.903885480572598,0.6956521739130435,,0.1070110701107011,0.018315018315018316,0.1347517730496454,0.014598540145985401,0.11650485436893204,0.01707317073170732,0.020202020202020204,0.030303030303030304,,,0.06451612903225806,0.09574468085106383,0.06666666666666667,0.16091954022988506,0.14912280701754385,0.07407407407407407,0.021739130434782608,0.75,0.29608938547486036,0.5849056603773585,0.6595744680851063,0.0967741935483871,0.24022346368715083,0.46511627906976744,0.5,,0.1564245810055866,0.21428571428571427,0.2222222222222222,,0.03910614525139665,0.5714285714285714,0.5714285714285714,0.75,0.2681564245810056,0.2708333333333333,0.2708333333333333,0.15384615384615385,0.36363636363636365,0.5,,,0.36363636363636365,0.25,,0.32,0.75,0.02,,0.3,0.4,0.6033519553072626,0.2708333333333333,0.4818449720670391,0.4268642857142857,0.46299099999999993,0.1116751269035533,0.15492957746478872,,0.058823529411764705,0.39215686274509803,8.012903225806452,26.08545454545455,0.28208092485549136,,,,,,,2.0,,,,,,,True,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,3627.0,60.0,-61.0,134.0,133.0,60.0,34.0,12.0,267.0,6.0,11.0,,,3.0,4.0,1.0,6.0,,2.0,,1.0,,,1.0,4.0,10.0,,1.0,4.0,6.0,7.0,19.0,4.0,11.0,7.0,33.0,174.0,,,,1.0,,,4.0,8.0,4.0,7.0,6.0,26.0,,14.0,,12.0,,,10.0,4.0,1.0,,6.0,1.0,7.0,1.0,,5.0,,1.0,15.0,1.0,,,2.0,,2.0,2.0,4.0,,3.0,2.0,1.0,3.0,1.0,1.0,3.0,,2.0,,6.0,,2.0,1.0,,5.0,,,,2.0,8.0,,,1.0,2.0,10.0,2.0,,,4.0,,2.0,2.0,1.0,1.0,2.0,1.0,,26.0,60.0,,2.0,,,,0.36363636363636365,,0.5714285714285714,0.36363636363636365,0.3684210526315789,,0.5,0.43333333333333335,,0.6666666666666666,0.4852941176470588,,0.6842105263157895,0.36666666666666664,,0.05263157894736842,0.09090909090909091,,,,26.490066225165563,0.5,,0.04081632653061224,,,0.041666666666666664,0.03278688524590164,0.014084507042253521,,,,,0.25,,0.05555555555555555,0.09090909090909091,,,,0.5,0.36666666666666664,0.5454545454545454,0.6,,0.2,0.16666666666666666,0.16666666666666666,,0.06666666666666667,,,,0.03333333333333333,,,,0.3333333333333333,0.4,0.4,,,,,,1.0,,,0.26666666666666666,0.75,0.06666666666666667,,0.4,0.6666666666666666,0.7333333333333333,0.4,0.5363183333333333,,0.5150133333333334,0.125,0.19047619047619047,,,0.7878787878787878,6.036842105263159,25.436363636363637,0.44776119402985076,,,,1.0,,0.16666666666666666,,,,,,,,True,
203584,1610612756,Troy Daniels,Troy Daniels,203584,PHX,35404.0,590.0,-120.0,1222.0,1212.0,402.0,448.0,149.0,2434.0,2.0,4.0,,,,,6.0,10.0,6.0,18.0,24.0,46.0,5.0,6.0,10.0,50.0,128.0,7.0,16.0,12.0,37.0,14.0,32.0,74.0,174.0,16.0,266.0,1428.0,3.0,4.0,8.0,21.0,,30.0,3.0,5.0,18.0,47.0,9.0,69.0,22.0,6.0,198.0,24.0,2.0,1.0,127.0,50.0,4.0,3.0,13.0,7.0,20.0,5.0,2.0,7.0,5.0,1.0,47.0,5.0,,8.0,26.0,1.0,35.0,5.0,40.0,1.0,9.0,6.0,3.0,8.0,,5.0,7.0,1.0,3.0,1.0,15.0,,4.0,31.0,1.0,66.0,,,4.0,2.0,19.0,,1.0,1.0,,20.0,,,2.0,,4.0,3.0,3.0,3.0,,3.0,3.0,1.0,68.0,395.0,11.0,2.0,0.7857142857142857,0.8461538461538461,0.8918918918918919,0.42528735632183906,0.38095238095238093,0.3829787234042553,0.4277456647398844,0.4375,0.75,0.6,0.6067961165048543,0.6,0.5769230769230769,0.6197183098591549,0.6,0.6052631578947368,0.8446601941747572,0.017241379310344827,0.125,0.5,0.2,,0.0234375,16.391085549964053,0.5333333333333333,0.02,0.07365439093484419,,0.042328042328042326,0.02040816326530612,0.06273062730627306,0.008417508417508417,,,,0.020942408376963352,0.018518518518518517,0.06293706293706294,0.056074766355140186,0.10679611650485436,0.04375,0.034482758620689655,0.00909090909090909,1.0,0.019417475728155338,0.5,1.0,1.0,0.04854368932038835,0.6,0.75,0.5,0.08737864077669903,0.3333333333333333,0.3333333333333333,1.0,0.22330097087378642,0.5217391304347826,0.5217391304347826,0.875,0.6213592233009708,0.390625,0.4,0.9,,,,0.2,0.64,0.4375,0.8571428571428571,,,0.19230769230769232,0.6,0.7115384615384616,0.32432432432432434,0.8640776699029126,0.3937007874015748,0.5284026829268292,0.4982392857142857,0.5185029411764707,0.01904761904761905,,0.02247191011235955,0.11278195488721804,0.2593984962406015,13.803125,25.58275862068965,0.32896890343698854,,,,,,,,2.0,,1.0,0.2,1.0,,True,
