EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,on
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,53242.0,887.0,107.0,1727.0,1740.0,451.0,419.0,187.0,3467.0,68.0,114.0,8.0,14.0,13.0,22.0,19.0,56.0,6.0,22.0,14.0,35.0,3.0,6.0,3.0,8.0,10.0,32.0,1.0,4.0,2.0,10.0,93.0,192.0,24.0,67.0,37.0,295.0,1804.0,9.0,20.0,4.0,10.0,1.0,31.0,16.0,38.0,5.0,18.0,10.0,57.0,84.0,102.0,72.0,12.0,2.0,30.0,10.0,18.0,53.0,32.0,85.0,25.0,7.0,37.0,10.0,6.0,202.0,12.0,17.0,1.0,58.0,92.0,12.0,162.0,30.0,192.0,5.0,27.0,20.0,7.0,23.0,6.0,19.0,19.0,2.0,4.0,3.0,2.0,42.0,2.0,11.0,38.0,1.0,81.0,1.0,3.0,4.0,57.0,2.0,2.0,2.0,6.0,63.0,9.0,34.0,2.0,20.0,13.0,1.0,6.0,20.0,13.0,1.0,1.0,57.0,446.0,4.0,2.0,0.45161290322580644,0.4827586206896552,1.0,0.3582089552238806,0.4,0.2777777777777778,0.36923076923076925,0.484375,0.45,0.42105263157894735,0.4980694980694981,0.5,0.41964285714285715,0.5157342657342657,0.484375,0.4453125,0.25868725868725867,0.09375,0.05263157894736842,0.21428571428571427,16.94214876033058,0.5476190476190477,0.2033898305084746,0.02,0.18290258449304175,0.038461538461538464,0.17261904761904762,0.032171581769437,0.17878426698450536,0.03558282208588957,0.06321839080459771,0.02564102564102564,0.017857142857142856,0.03202846975088968,0.03260869565217391,0.17204301075268819,0.18324607329842932,0.1984126984126984,0.1836734693877551,0.14285714285714285,0.04201680672268908,0.65,0.44015444015444016,0.5964912280701754,0.6296296296296297,0.4852941176470588,0.21621621621621623,0.3392857142857143,0.4318181818181818,0.3684210526315789,0.08494208494208494,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.13513513513513514,0.4,0.4,1.0,0.12355212355212356,0.3125,0.3125,1.0,0.4666666666666667,0.5714285714285714,0.125,0.2,0.5,1.0,0.13333333333333333,0.25,1.0,0.39285714285714285,0.5909090909090909,0.14285714285714285,0.375,0.17857142857142858,0.2,0.6988416988416989,0.3333333333333333,0.5213562256809338,0.5069125,0.4999268518518519,0.11971830985915492,0.15668202764976957,0.10508474576271186,0.19322033898305085,5.221354166666668,25.188059701492538,0.2611464968152866,,,,,,,,,,,,,,,,,True
1626175,1610612748,Jordan Mickey,Jordan Mickey,1626175,MIA,11232.0,187.0,-23.0,352.0,358.0,104.0,78.0,34.0,710.0,19.0,32.0,5.0,11.0,5.0,9.0,3.0,8.0,2.0,4.0,1.0,5.0,,,1.0,1.0,,5.0,,1.0,,1.0,24.0,44.0,1.0,10.0,11.0,62.0,406.0,5.0,11.0,,1.0,1.0,11.0,8.0,12.0,1.0,2.0,6.0,25.0,30.0,18.0,3.0,10.0,,5.0,,5.0,4.0,4.0,8.0,4.0,,,1.0,3.0,20.0,1.0,11.0,1.0,15.0,22.0,4.0,41.0,13.0,54.0,2.0,3.0,1.0,2.0,5.0,2.0,4.0,6.0,1.0,1.0,,,11.0,,3.0,7.0,,22.0,1.0,6.0,2.0,12.0,,,1.0,,15.0,1.0,6.0,2.0,6.0,6.0,,,6.0,3.0,2.0,,25.0,104.0,2.0,2.0,0.625,0.7894736842105263,1.0,0.1,,0.5,0.1,0.5454545454545454,0.45454545454545453,0.6666666666666666,0.4722222222222222,0.4166666666666667,0.6785714285714286,0.5081967213114754,0.4230769230769231,0.6944444444444444,0.18518518518518517,0.11363636363636363,0.09375,0.25,18.274111675126903,0.45454545454545453,0.3333333333333333,0.1111111111111111,0.19130434782608696,0.11956521739130435,0.2631578947368421,0.013888888888888888,0.21511627906976744,0.07317073170731707,0.10344827586206896,0.15151515151515152,0.1,0.018867924528301886,,0.14893617021276595,0.225,0.21428571428571427,0.22,0.5714285714285714,0.08695652173913043,0.5,0.5925925925925926,0.59375,0.6551724137931034,0.6842105263157895,0.14814814814814814,0.375,0.5,0.3333333333333333,0.07407407407407407,0.5,0.5,0.5,0.09259259259259259,0.2,0.2,1.0,0.09259259259259259,,,,0.9166666666666666,0.45454545454545453,,,,,0.08333333333333333,,,0.6428571428571429,0.5555555555555556,0.07142857142857142,1.0,0.07142857142857142,,0.7777777777777778,,0.51605,0.5392958333333334,0.515275,0.1016949152542373,0.12244897959183673,0.1774193548387097,0.4032258064516129,4.547727272727272,24.779999999999998,0.29545454545454547,,,,,,,,,,,,,,,,,True
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,6653.0,111.0,-31.0,212.0,222.0,21.0,55.0,27.0,434.0,5.0,10.0,3.0,4.0,,2.0,3.0,6.0,,,1.0,2.0,,,,,,3.0,,,,,8.0,16.0,1.0,5.0,6.0,25.0,241.0,4.0,5.0,,,,8.0,,4.0,,,,,4.0,12.0,3.0,4.0,,3.0,,1.0,3.0,1.0,4.0,,1.0,3.0,,,9.0,4.0,4.0,,4.0,5.0,,9.0,8.0,17.0,1.0,2.0,1.0,1.0,2.0,,2.0,1.0,,,,1.0,3.0,,,9.0,2.0,13.0,,1.0,,8.0,2.0,,,,11.0,1.0,6.0,,5.0,2.0,1.0,2.0,6.0,5.0,1.0,,,21.0,1.0,,0.25,0.3333333333333333,1.0,0.2,,,0.2,0.5,0.8,,0.4523809523809524,0.8,,0.4807692307692308,0.8,,0.23809523809523808,0.0625,,0.16666666666666666,11.83673469387755,0.6666666666666666,,,0.06493506493506493,0.06349206349206349,0.11764705882352941,0.09090909090909091,0.08108108108108109,0.07476635514018691,0.07692307692307693,0.09090909090909091,,0.08571428571428572,0.1111111111111111,0.029411764705882353,0.1111111111111111,0.0625,0.06666666666666667,0.5,0.09090909090909091,0.8333333333333334,0.47619047619047616,0.5,0.5,0.4,0.2857142857142857,0.5,0.6,,,,,,0.09523809523809523,0.5,0.5,1.0,0.14285714285714285,,,,0.8,0.75,,,,,,,,0.5,,,,,,0.7142857142857143,,0.5437238095238095,0.6177666666666667,0.49982499999999996,0.23076923076923078,0.2857142857142857,0.32,,4.2375,24.78,0.09905660377358491,1.0,1.0,,,,,,,,,,,,,,,True
201961,1610612748,Wayne Ellington,Wayne Ellington,201961,MIA,122465.0,2041.0,129.0,3993.0,3991.0,1175.0,1096.0,419.0,7984.0,38.0,61.0,1.0,3.0,7.0,14.0,4.0,18.0,16.0,42.0,62.0,129.0,6.0,15.0,14.0,28.0,165.0,450.0,9.0,29.0,48.0,124.0,58.0,121.0,227.0,579.0,67.0,864.0,4258.0,4.0,9.0,15.0,44.0,3.0,56.0,11.0,32.0,62.0,152.0,29.0,237.0,76.0,40.0,645.0,2.0,1.0,449.0,165.0,11.0,49.0,30.0,79.0,18.0,12.0,36.0,9.0,4.0,188.0,15.0,8.0,,76.0,114.0,5.0,195.0,23.0,218.0,3.0,53.0,35.0,18.0,30.0,5.0,21.0,22.0,6.0,9.0,3.0,6.0,52.0,3.0,18.0,56.0,1.0,94.0,1.0,3.0,1.0,59.0,1.0,1.0,2.0,,78.0,4.0,9.0,6.0,7.0,2.0,1.0,4.0,8.0,7.0,,,235.0,1165.0,11.0,6.0,0.6551724137931034,0.6666666666666666,0.947136563876652,0.3920552677029361,0.3409090909090909,0.40789473684210525,0.39273356401384085,0.4793388429752066,0.4444444444444444,0.34375,0.5692857142857143,0.5,0.5652173913043478,0.5880721220527045,0.5185185185185185,0.5948717948717949,0.8271428571428572,0.09090909090909091,0.14754098360655737,0.05555555555555555,17.324069923800987,0.5769230769230769,0.04,,0.09628378378378379,0.007920792079207921,0.10764872521246459,0.01764705882352941,0.10052910052910052,0.012365591397849462,0.01272264631043257,0.002857142857142857,0.00749063670411985,0.01524390243902439,0.02577319587628866,0.07223476297968397,0.09297052154195011,0.13666666666666666,0.09636363636363636,0.14743589743589744,0.007614213197969543,0.875,0.08714285714285715,0.6229508196721312,0.7307692307692307,0.6842105263157895,0.025714285714285714,0.2222222222222222,0.23529411764705882,0.5,0.06,0.38095238095238093,0.3902439024390244,0.625,0.18428571428571427,0.4806201550387597,0.484375,0.9838709677419355,0.6428571428571429,0.36666666666666664,0.36830357142857145,0.9333333333333333,0.05660377358490566,0.3333333333333333,,0.2830188679245283,0.4,1.0,0.5471698113207547,0.3103448275862069,0.8888888888888888,0.07608695652173914,0.5,0.15217391304347827,0.5,0.6739130434782609,0.3870967741935484,0.9142857142857143,0.3674832962138085,0.5334806151645206,0.5268444444444444,0.5108693989071038,0.03076923076923077,0.07142857142857142,0.06481481481481481,0.2743055555555556,8.828925619834711,25.36856649395509,0.2942649636864513,1.0,,36.0,3.0,3.0,19.0,13.0,1.0,0.0051813471502590676,0.023809523809523808,0.007751937984496124,0.0044444444444444444,0.022071307300509338,,,,True
202337,1610612748,Luke Babbitt,Luke Babbitt,202337,MIA,1557.0,26.0,,50.0,52.0,12.0,13.0,4.0,102.0,,,,,,,,,,,1.0,2.0,,,,,,6.0,,1.0,,4.0,,,1.0,8.0,,3.0,46.0,,,,1.0,,,,,,4.0,,,,,3.0,,,6.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,,,1.0,2.0,1.0,4.0,1.0,5.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,4.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,12.0,1.0,,,,1.0,0.125,,,0.125,,,,0.1875,,,0.1875,,,1.0,,,,16.666666666666664,1.0,0.5,,0.09090909090909091,,0.09090909090909091,0.06666666666666667,0.09090909090909091,0.038461538461538464,,,,0.1,,0.08333333333333333,0.25,,0.1,,,1.0,,,,,,,,,,,,,0.25,0.5,0.5,1.0,0.75,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.5590125,,0.5446125,,,,,,25.025000000000002,0.24,,,,,,,,,,,,,,,,,True
1628476,1610612748,Derrick Walton Jr.,Derrick Walton Jr.,1628476,MIA,6488.0,108.0,-35.0,209.0,217.0,76.0,58.0,14.0,426.0,,,,,,,,,1.0,6.0,2.0,3.0,,,,,3.0,11.0,1.0,2.0,,7.0,1.0,6.0,5.0,14.0,4.0,21.0,243.0,,,1.0,2.0,,3.0,,2.0,,7.0,4.0,4.0,,2.0,12.0,,1.0,10.0,3.0,,8.0,4.0,12.0,3.0,1.0,4.0,2.0,2.0,28.0,,,,5.0,5.0,,10.0,,10.0,,4.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,2.0,,4.0,,,,4.0,,,,,4.0,,,2.0,3.0,1.0,,2.0,3.0,3.0,,,4.0,76.0,,2.0,,,0.8,0.35714285714285715,0.5,,0.38461538461538464,0.16666666666666666,,,0.425,0.75,,0.4772727272727273,0.75,0.18181818181818182,0.7,,,,10.666666666666666,0.5,,,0.07936507936507936,,0.1388888888888889,,0.10101010101010101,,,,,,,0.041666666666666664,0.14285714285714285,,0.1,0.3333333333333333,,1.0,,,,,,,,,0.3,0.16666666666666666,0.16666666666666666,,0.15,0.6666666666666666,0.6666666666666666,1.0,0.55,0.2727272727272727,0.3,0.6666666666666666,,,,,,,1.0,0.5,1.0,,,,,0.7777777777777778,,0.7,0.3,0.4634526315789474,0.5328,0.44976875000000005,,,0.14285714285714285,0.19047619047619047,19.21666666666667,27.764285714285712,0.36363636363636365,,,3.0,1.0,,,,,0.07142857142857142,,,0.09090909090909091,,,,,True
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,2531.0,42.0,5.0,76.0,81.0,34.0,16.0,6.0,157.0,,,,,,,1.0,1.0,,2.0,,1.0,,,,,,1.0,,,,1.0,1.0,3.0,,2.0,,2.0,75.0,,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,1.0,,,1.0,2.0,3.0,2.0,,,,1.0,8.0,,1.0,,2.0,2.0,,4.0,1.0,5.0,,,,,1.0,,,1.0,1.0,1.0,,,2.0,,1.0,,,1.0,,,,2.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,34.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,,1.0,0.2,,0.5,0.2,,0.5,0.4,,,,8.333333333333334,0.5,,,0.06451612903225806,0.058823529411764705,0.14285714285714285,,0.08888888888888889,0.03125,0.16666666666666666,,,,,0.1,,0.1111111111111111,0.1,0.25,,1.0,,,,,0.2,1.0,1.0,1.0,0.4,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,0.5,,0.4,,0.44627999999999995,,0.43037500000000006,,,,1.0,13.833333333333334,24.75,0.4473684210526316,,,,,,,,,,,,,,,,,True
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,70060.0,1168.0,195.0,2289.0,2251.0,578.0,551.0,232.0,4540.0,113.0,147.0,23.0,31.0,23.0,32.0,27.0,67.0,13.0,39.0,12.0,25.0,1.0,3.0,,5.0,56.0,156.0,4.0,13.0,13.0,30.0,153.0,253.0,68.0,181.0,103.0,613.0,2389.0,28.0,42.0,5.0,16.0,17.0,88.0,33.0,60.0,13.0,35.0,48.0,153.0,152.0,154.0,186.0,26.0,,156.0,56.0,24.0,70.0,71.0,141.0,47.0,24.0,52.0,8.0,10.0,353.0,27.0,30.0,2.0,67.0,138.0,26.0,231.0,59.0,290.0,8.0,32.0,19.0,13.0,55.0,11.0,34.0,52.0,8.0,21.0,3.0,10.0,107.0,12.0,28.0,80.0,9.0,148.0,5.0,16.0,11.0,160.0,10.0,15.0,10.0,1.0,132.0,14.0,52.0,20.0,29.0,19.0,1.0,9.0,29.0,20.0,3.0,,152.0,577.0,11.0,17.0,0.49673202614379086,0.5428571428571428,0.9117647058823529,0.3756906077348066,0.3125,0.37142857142857144,0.3756906077348066,0.6047430830039525,0.6666666666666666,0.55,0.5875576036866359,0.6120689655172413,0.5526315789473685,0.6217038539553753,0.6376811594202898,0.6219512195121951,0.41705069124423966,0.09486166007905138,0.08843537414965986,0.16417910447761194,23.52710133542812,0.514018691588785,0.3561643835616438,0.038461538461538464,0.21428571428571427,0.05628517823639775,0.16876574307304787,0.05242718446601942,0.19692603266090297,0.05438931297709924,0.06511627906976744,0.05172413793103448,0.04861111111111111,0.050505050505050504,0.058823529411764705,0.2183406113537118,0.2032520325203252,0.22485207100591717,0.15894039735099338,0.2,0.043010752688172046,0.6896551724137931,0.3387096774193548,0.7687074829931972,0.8432835820895522,0.48672566371681414,0.1543778801843318,0.40298507462686567,0.48214285714285715,0.37037037037037035,0.08986175115207373,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.0576036866359447,0.48,0.48,1.0,0.35944700460829493,0.358974358974359,0.36129032258064514,0.8928571428571429,0.5344827586206896,0.7419354838709677,0.2608695652173913,0.05172413793103448,0.3333333333333333,1.0,0.22413793103448276,0.3076923076923077,0.75,0.3368421052631579,0.71875,0.05263157894736842,,0.3157894736842105,0.43333333333333335,0.7557603686635944,0.358974358974359,0.518940207373272,0.5425743902439024,0.506201052631579,0.11205073995771671,0.17869415807560138,0.14355628058727568,0.2495921696574225,6.02885375494071,25.293370165745863,0.2525120139799039,,,18.0,1.0,,,1.0,,0.0055248618784530384,,,0.00641025641025641,0.005494505494505495,1.0,,,True
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,58076.0,968.0,87.0,1890.0,1896.0,642.0,539.0,201.0,3786.0,50.0,80.0,1.0,2.0,16.0,26.0,17.0,45.0,22.0,61.0,12.0,35.0,2.0,4.0,6.0,12.0,43.0,114.0,4.0,15.0,15.0,36.0,89.0,186.0,55.0,149.0,43.0,386.0,2000.0,4.0,13.0,6.0,19.0,1.0,27.0,28.0,57.0,21.0,48.0,18.0,137.0,86.0,92.0,153.0,2.0,1.0,113.0,43.0,21.0,38.0,43.0,81.0,32.0,11.0,29.0,4.0,5.0,205.0,6.0,12.0,1.0,47.0,63.0,1.0,111.0,19.0,130.0,7.0,28.0,19.0,9.0,22.0,5.0,18.0,15.0,4.0,4.0,,2.0,37.0,4.0,12.0,43.0,5.0,72.0,1.0,3.0,3.0,58.0,5.0,2.0,6.0,,53.0,7.0,22.0,6.0,18.0,12.0,,6.0,20.0,10.0,1.0,1.0,137.0,639.0,5.0,6.0,0.48314606741573035,0.48863636363636365,0.9272727272727272,0.3691275167785235,0.3157894736842105,0.4375,0.3716216216216216,0.478494623655914,0.3076923076923077,0.49122807017543857,0.5119402985074627,0.40625,0.5666666666666667,0.5365168539325843,0.40625,0.5973451327433629,0.44477611940298506,0.11290322580645161,0.15,0.17777777777777778,18.581560283687946,0.5945945945945946,0.017241379310344827,0.017241379310344827,0.11351351351351352,0.0255863539445629,0.14733542319749215,0.014319809069212411,0.12585812356979406,0.02027027027027027,0.02577319587628866,0.034482758620689655,0.015384615384615385,0.018808777429467086,,0.10426540284360189,0.12060301507537688,0.11724137931034483,0.15810276679841898,0.10606060606060606,0.042682926829268296,0.5,0.23880597014925373,0.625,0.7352941176470589,0.52,0.13432835820895522,0.37777777777777777,0.4594594594594595,0.29411764705882354,0.18208955223880596,0.36065573770491804,0.36666666666666664,0.5454545454545454,0.1044776119402985,0.34285714285714286,0.34285714285714286,1.0,0.3402985074626866,0.37719298245614036,0.37719298245614036,0.9069767441860465,0.0625,0.5,,0.125,0.5,1.0,0.46875,0.26666666666666666,1.0,0.24761904761904763,0.6153846153846154,0.11428571428571428,0.5,0.34285714285714286,0.4166666666666667,0.6835820895522388,0.3805309734513274,0.5063196107784431,0.4631785714285714,0.5093799999999999,0.06285714285714286,0.10945273631840796,0.06994818652849741,0.3549222797927461,8.875268817204299,25.26241610738255,0.3396825396825397,2.0,2.0,12.0,,,4.0,,,,0.01639344262295082,,,,,,,True
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,66057.0,1101.0,92.0,2159.0,2138.0,604.0,542.0,235.0,4297.0,59.0,96.0,4.0,8.0,16.0,22.0,26.0,68.0,38.0,83.0,6.0,24.0,,2.0,2.0,7.0,43.0,102.0,5.0,10.0,7.0,18.0,123.0,247.0,49.0,126.0,61.0,454.0,2275.0,6.0,16.0,5.0,12.0,2.0,29.0,34.0,63.0,9.0,25.0,25.0,120.0,102.0,144.0,132.0,2.0,1.0,101.0,43.0,19.0,58.0,53.0,111.0,39.0,14.0,45.0,7.0,6.0,275.0,20.0,11.0,,28.0,52.0,7.0,87.0,31.0,118.0,3.0,55.0,32.0,23.0,28.0,6.0,17.0,27.0,5.0,11.0,3.0,6.0,55.0,4.0,19.0,31.0,2.0,70.0,2.0,4.0,3.0,83.0,1.0,7.0,3.0,3.0,73.0,11.0,26.0,12.0,33.0,18.0,6.0,9.0,37.0,27.0,4.0,,120.0,598.0,7.0,12.0,0.4146341463414634,0.4180327868852459,0.8979591836734694,0.3888888888888889,0.4166666666666667,0.36,0.392,0.4979757085020243,0.375,0.5396825396825397,0.5268096514745308,0.48214285714285715,0.5397727272727273,0.5632754342431762,0.5,0.5882352941176471,0.3378016085790885,0.07692307692307693,0.10416666666666667,0.08823529411764706,18.899917287014063,0.509090909090909,0.09859154929577464,,0.08253968253968254,0.019891500904159132,0.07547169811320754,0.043859649122807015,0.07992007992007992,0.030723488602576808,0.015306122448979591,0.02857142857142857,0.013605442176870748,0.04519774011299435,0.0392156862745098,0.06584362139917696,0.0787037037037037,0.1111111111111111,0.07473309608540925,0.07777777777777778,0.017045454545454544,0.7297297297297297,0.257372654155496,0.6145833333333334,0.686046511627907,0.4915254237288136,0.18230563002680966,0.38235294117647056,0.41935483870967744,0.15384615384615385,0.2225201072386059,0.4578313253012048,0.475,0.47368421052631576,0.064343163538874,0.25,0.25,1.0,0.2734584450402145,0.4215686274509804,0.42574257425742573,0.8837209302325582,0.2857142857142857,0.5,0.5,0.07142857142857142,,,0.35714285714285715,0.5,0.6,0.25,0.7272727272727273,0.07954545454545454,0.2857142857142857,0.20454545454545456,0.3888888888888889,0.5951742627345844,0.42574257425742573,0.4898315860215054,0.5234263157894737,0.46848160919540227,0.0741687979539642,0.09923664122137404,0.06387665198237885,0.2643171806167401,9.221862348178137,25.797619047619047,0.2797591477535896,4.0,4.0,15.0,1.0,,,3.0,,0.007936507936507936,0.03614457831325301,,0.00980392156862745,0.023255813953488372,,,,True
