EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PtsPutbacks,FTDefRebounds,Travels,Offensive Fouls,BlockingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedAtRim,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,Arc3PctBlocked,on,StepOutOfBoundsTurnovers,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,Clear Path Fouls
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,8478.0,141,23,284,283,66,82,35.0,567,4.0,7.0,1.0,5.0,7.0,1.0,7.0,2.0,4.0,5.0,8.0,1.0,10.0,21.0,7.0,12.0,9.0,50.0,304,3.0,5.0,1.0,2.0,8.0,8.0,12.0,21.0,8.0,5.0,3.0,19.0,9.0,28.0,8.0,1.0,8.0,5.0,6.0,65.0,1.0,5.0,3.0,7.0,10.0,6.0,16.0,1.0,9.0,6.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,5.0,2.0,1.0,3.0,1.0,9.0,7.0,1.0,9.0,1.0,5.0,8.0,66,0.4,0.4,1.0,0.5833333333333334,0.5833333333333334,0.47619047619047616,0.6,0.6212121212121212,0.5,0.6756756756756757,0.5714285714285714,0.36363636363636365,0.14285714285714285,0.2857142857142857,0.14285714285714285,12.883435582822086,0.6,0.09859154929577464,0.05319148936170213,0.06521739130434782,0.023809523809523808,0.08547008547008547,0.04411764705882353,0.06896551724137931,0.034482758620689655,0.05555555555555555,0.03225806451612903,0.08,0.08,0.14285714285714285,0.09090909090909091,0.08333333333333333,0.21212121212121213,0.5714285714285714,0.8,0.5,0.21212121212121213,0.7142857142857143,0.8333333333333334,0.4,0.21212121212121213,0.14285714285714285,0.14285714285714285,0.12121212121212122,0.5,0.5,1.0,0.24242424242424243,0.625,0.625,1.0,0.16666666666666666,0.16666666666666666,0.5757575757575758,0.625,0.506390909090909,0.40830000000000005,0.13513513513513514,0.2,0.16,9.442857142857145,24.59166666666667,0.2323943661971831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,4198.0,70,1,131,129,35,24,13.0,260,8.0,13.0,1.0,2.0,4.0,2.0,3.0,,,5.0,7.0,2.0,12.0,20.0,5.0,7.0,8.0,47.0,172,1.0,2.0,2.0,2.0,7.0,18.0,6.0,15.0,7.0,5.0,,3.0,5.0,8.0,4.0,1.0,2.0,,1.0,21.0,1.0,6.0,6.0,2.0,9.0,7.0,16.0,2.0,1.0,1.0,,2.0,,,2.0,,2.0,4.0,2.0,1.0,5.0,1.0,8.0,7.0,,9.0,1.0,5.0,7.0,34,0.75,1.0,1.0,0.7142857142857143,0.7142857142857143,0.6,0.5,0.7222222222222222,0.625,0.7580645161290323,0.7,0.25925925925925924,,,,24.137931034482758,0.5,0.0625,0.17142857142857143,0.2608695652173913,0.07142857142857142,0.14545454545454545,0.14285714285714285,0.5,,0.10526315789473684,,,0.07692307692307693,0.1111111111111111,0.3333333333333333,0.2,0.48148148148148145,0.6153846153846154,0.6153846153846154,0.75,0.14814814814814814,0.5,0.5,1.0,0.1111111111111111,0.6666666666666666,0.6666666666666666,,,,,0.25925925925925924,0.7142857142857143,0.7142857142857143,1.0,0.25,0.5,0.7407407407407407,0.7142857142857143,0.5097444444444444,0.4545125,0.16129032258064516,0.20833333333333334,0.14893617021276595,4.9399999999999995,25.357142857142858,0.26717557251908397,2.0,4.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,9.0,1.0,6.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.5,0.6,0.75,0.75,0.5,0.3333333333333333,0.125,0.5,0.5,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,0.5,0.5622666666666667,0.19148936170212766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627875,1610612750,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,MIN,13455.0,224,-34,457,468,177,169,54.0,925,12.0,21.0,8.0,3.0,6.0,2.0,6.0,2.0,4.0,2.0,11.0,4.0,17.0,33.0,4.0,15.0,13.0,59.0,533,8.0,14.0,6.0,11.0,36.0,14.0,20.0,9.0,11.0,2.0,2.0,3.0,4.0,7.0,2.0,2.0,2.0,,1.0,18.0,1.0,6.0,3.0,6.0,9.0,7.0,16.0,,6.0,5.0,1.0,1.0,,,2.0,1.0,1.0,3.0,,1.0,15.0,,32.0,17.0,,21.0,1.0,7.0,35.0,176,0.4117647058823529,0.4666666666666667,0.75,0.26666666666666666,0.26666666666666666,0.5151515151515151,0.5714285714285714,0.4791666666666667,0.625,0.5086206896551724,0.6428571428571429,0.3125,0.06060606060606061,0.09523809523809523,,11.560693641618496,0.3333333333333333,0.061224489795918366,0.039473684210526314,0.037037037037037035,0.01639344262295082,0.05027932960893855,0.03286384976525822,0.041666666666666664,0.038461538461538464,0.038461538461538464,0.021739130434782608,0.058823529411764705,0.06451612903225806,0.06060606060606061,0.047619047619047616,,0.4375,0.5714285714285714,0.631578947368421,0.4166666666666667,0.125,0.5,0.5,,0.125,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.5,0.5,1.0,0.22916666666666666,0.18181818181818182,0.18181818181818182,0.5,0.4,0.2,0.75,0.18181818181818182,0.5332854166666666,0.48858500000000005,0.12962962962962962,0.1794871794871795,0.6101694915254238,6.015151515151515,24.66,0.387308533916849,1.0,3.0,,2.0,2.0,2.0,4.0,,2.0,6.0,3.0,4.0,,,,1.0,,,,,,0.5,0.5,0.3333333333333333,0.42857142857142855,,,,,1.0,0.5,0.3333333333333333,0.3333333333333333,,,0.5,0.5959200000000001,0.1016949152542373,5.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,0.625,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201959,1610612750,Taj Gibson,Taj Gibson,201959,MIN,3000.0,50,-18,102,112,75,40,14.0,214,1.0,3.0,2.0,2.0,4.0,2.0,3.0,,,,,,5.0,10.0,,,5.0,15.0,132,2.0,7.0,,3.0,7.0,6.0,4.0,,,,1.0,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,3.0,1.0,5.0,2.0,7.0,,2.0,1.0,1.0,,,,,,,,,,3.0,,3.0,4.0,,8.0,,4.0,7.0,75,0.6,0.6,,,,0.5,0.2857142857142857,0.5,0.2857142857142857,0.5357142857142857,0.3888888888888889,,0.1,,,11.965811965811966,,0.05555555555555555,0.030303030303030304,0.15789473684210525,0.1111111111111111,0.10810810810810811,0.047619047619047616,0.14285714285714285,,,0.14285714285714285,,,0.14285714285714285,0.17647058823529413,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.5,,0.3,0.6666666666666666,1.0,,,,,,,,,0.2857142857142857,,0.3,,0.44258999999999993,0.4297714285714286,0.2857142857142857,0.2857142857142857,0.4666666666666667,10.15,,0.7352941176470589,,,,,,,,,,1.0,,,1.0,,,,1.0,,2.0,2.0,,,,,0.5,0.5,,,1.0,1.0,,,,,,,,0.06666666666666667,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,,,,,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,3487.0,58,-19,116,128,82,47,16.0,244,5.0,6.0,1.0,5.0,12.0,5.0,11.0,2.0,2.0,1.0,6.0,3.0,15.0,29.0,3.0,8.0,10.0,49.0,153,6.0,17.0,5.0,7.0,28.0,14.0,16.0,6.0,6.0,1.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,2.0,2.0,3.0,5.0,2.0,7.0,1.0,,,,3.0,,1.0,,,2.0,3.0,,3.0,5.0,,6.0,8.0,2.0,11.0,1.0,3.0,28.0,81,0.4666666666666667,0.5,0.6666666666666666,0.375,0.375,0.5172413793103449,0.35294117647058826,0.527027027027027,0.4772727272727273,0.5833333333333334,0.5384615384615384,0.21621621621621623,0.034482758620689655,,0.08333333333333333,33.83458646616541,1.0,0.13636363636363635,0.05263157894736842,0.08695652173913043,,0.1111111111111111,0.0425531914893617,,0.0625,0.07692307692307693,,,0.25,0.18181818181818182,0.1,0.058823529411764705,0.16216216216216217,0.8333333333333334,0.8333333333333334,0.8,0.32432432432432434,0.4166666666666667,0.45454545454545453,0.2,0.2972972972972973,0.45454545454545453,0.45454545454545453,0.05405405405405406,1.0,1.0,1.0,0.16216216216216217,0.16666666666666666,0.16666666666666666,,0.045454545454545456,0.13636363636363635,0.3783783783783784,0.16666666666666666,0.4591208333333333,0.4322904761904762,0.07692307692307693,0.0967741935483871,0.5714285714285714,10.986206896551725,27.2375,0.7068965517241379,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,13.0,3.0,2.0,,,,,1.0,,1.0,,1.0,0.6,1.0,1.25,1.3,,,,,0.4,0.5,1.0,0.25,1.0,,0.3333333333333333,0.5962375,0.2653061224489796,1.0,2.0,2.0,3.0,3.0,,,,,3.0,,3.0,1.0,0.09090909090909091,1.0,,,1.0,,1.0,1.0,0.5,0.25,1.0,1.0,,,,,,,,,,,,,,True,,,,,,
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,6039.0,101,-48,212,208,49,65,23.0,420,5.0,8.0,1.0,2.0,6.0,,3.0,2.0,6.0,5.0,14.0,2.0,7.0,17.0,7.0,20.0,3.0,38.0,251,1.0,1.0,3.0,,5.0,4.0,10.0,18.0,14.0,5.0,1.0,3.0,2.0,5.0,1.0,1.0,3.0,,,12.0,2.0,1.0,5.0,9.0,15.0,4.0,19.0,,8.0,3.0,5.0,5.0,,3.0,1.0,,2.0,6.0,1.0,3.0,6.0,1.0,11.0,4.0,,4.0,,2.0,5.0,48,0.2857142857142857,0.3333333333333333,0.8571428571428571,0.35,0.35,0.4117647058823529,1.0,0.47297297297297297,0.625,0.48717948717948717,0.625,0.5405405405405406,0.058823529411764705,,0.16666666666666666,18.59504132231405,0.8333333333333334,0.21428571428571427,0.013888888888888888,0.14705882352941177,0.05555555555555555,0.18421052631578946,0.027777777777777776,,,0.058823529411764705,0.07692307692307693,0.16666666666666666,0.23076923076923078,0.2727272727272727,0.19230769230769232,,0.21621621621621623,0.625,0.625,0.4,0.16216216216216217,0.3333333333333333,0.4,,0.08108108108108109,,,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.3783783783783784,0.35714285714285715,0.35714285714285715,0.8,0.25,0.5,0.7567567567567568,0.35714285714285715,0.4964986486486486,0.6014875,0.05128205128205128,0.10526315789473684,0.13157894736842105,6.870588235294116,25.419999999999998,0.23113207547169812,1.0,2.0,,2.0,1.0,1.0,4.0,,2.0,5.0,1.0,2.0,1.0,,1.0,,1.0,,1.0,1.0,,0.3333333333333333,0.25,0.16666666666666666,0.3125,0.25,,,1.0,,0.3333333333333333,0.5,0.3333333333333333,,,0.5,0.4121625,0.13157894736842105,1.0,,1.0,3.0,3.0,,1.0,1.0,,,1.0,,1.0,0.25,,,,1.0,,,,,,,,1.0,0.2,,,,,,,,,,,,True,,,,,,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,2886.0,48,-28,99,101,35,42,14.0,200,4.0,12.0,3.0,6.0,15.0,1.0,2.0,,,,,,11.0,29.0,,,7.0,29.0,127,2.0,7.0,,3.0,7.0,10.0,12.0,,,,4.0,,,,,,,,,,,2.0,2.0,2.0,4.0,2.0,6.0,,,,,1.0,,,,,1.0,1.0,,,2.0,,3.0,6.0,,10.0,,5.0,7.0,35,0.45454545454545453,0.45454545454545453,,,,0.3793103448275862,0.2857142857142857,0.3793103448275862,0.2857142857142857,0.4264705882352941,0.3888888888888889,,0.13793103448275862,0.25,0.06666666666666667,29.661016949152543,1.0,0.09523809523809523,0.04878048780487805,0.10526315789473684,,0.1,0.03773584905660377,0.05263157894736842,0.06666666666666667,,,,0.16666666666666666,0.16666666666666666,0.0625,,0.41379310344827586,0.3333333333333333,0.4444444444444444,1.0,0.5172413793103449,0.4,0.42857142857142855,0.16666666666666666,0.06896551724137931,0.5,0.5,,,,,,,,,0.42857142857142855,,0.41379310344827586,,0.5068758620689656,0.4908714285714285,0.14705882352941177,0.14705882352941177,0.2413793103448276,6.475862068965518,,0.35353535353535354,,2.0,,,,,4.0,,,1.0,,,,,,,,,,,,,,,0.1,,,0.3333333333333333,,,0.5,,,,,,0.4917666666666667,0.034482758620689655,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2037,1610612750,Jamal Crawford,Jamal Crawford,2037,MIN,6341.0,106,-5,209,210,42,45,23.0,419,,3.0,1.0,4.0,9.0,15.0,29.0,,3.0,4.0,18.0,4.0,19.0,41.0,4.0,21.0,11.0,61.0,223,2.0,5.0,4.0,5.0,9.0,12.0,26.0,6.0,17.0,4.0,1.0,13.0,7.0,20.0,6.0,1.0,6.0,3.0,4.0,47.0,1.0,2.0,4.0,3.0,7.0,3.0,10.0,1.0,2.0,1.0,1.0,9.0,1.0,5.0,2.0,,4.0,11.0,1.0,3.0,1.0,,3.0,12.0,,12.0,1.0,2.0,9.0,42,0.3157894736842105,0.3157894736842105,0.5,0.19047619047619047,0.2,0.4634146341463415,0.4,0.4032258064516129,0.2222222222222222,0.4552238805970149,0.375,0.3387096774193548,0.024390243902439025,,,32.90598290598291,0.8181818181818182,0.058823529411764705,0.030303030303030304,0.1111111111111111,0.02702702702702703,0.08045977011494253,0.02912621359223301,0.05263157894736842,,0.034482758620689655,0.038461538461538464,0.0625,,0.13333333333333333,0.12,0.02857142857142857,0.04838709677419355,,,,0.14516129032258066,0.4444444444444444,0.4444444444444444,0.25,0.46774193548387094,0.5172413793103449,0.5357142857142857,0.04838709677419355,,,,0.2903225806451613,0.2222222222222222,0.2222222222222222,0.5,0.1111111111111111,0.4444444444444444,0.3870967741935484,0.23529411764705882,0.4520459016393443,0.45947499999999997,0.0625,0.047619047619047616,0.14754098360655737,15.326829268292686,26.842857142857145,0.20095693779904306,,,1.0,1.0,,1.0,3.0,1.0,1.0,7.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,0.3333333333333333,0.625,0.5833333333333334,,,0.09090909090909091,1.0,0.3333333333333333,,,0.25,1.0,1.0,,0.4689,0.11475409836065574,,,,2.0,6.0,,,,1.0,3.0,,2.0,,,,,,1.0,0.034482758620689655,,,,,,,,,1.0,1.0,1.0,2.0,0.047619047619047616,0.3333333333333333,0.09090909090909091,,,,,True,,,,,,
202710,1610612750,Jimmy Butler,Jimmy Butler,202710,MIN,1095.0,18,-4,35,43,21,24,2.0,78,,,,2.0,3.0,,1.0,,,1.0,1.0,,2.0,4.0,1.0,1.0,14.0,21.0,50,1.0,2.0,,11.0,13.0,,4.0,3.0,1.0,1.0,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,,4.0,4.0,8.0,,8.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,2.0,,,1.0,8.0,1.0,15.0,,3.0,13.0,21,,,1.0,1.0,1.0,0.5,0.5,0.7,0.5,0.8333333333333334,0.8125,0.2,,,,37.83783783783784,0.5,0.3076923076923077,,0.5,,0.38095238095238093,,,,,,,0.3333333333333333,0.5,0.5,,,,,,0.6,0.6666666666666666,0.6666666666666666,,0.2,,,,,,,0.2,1.0,1.0,1.0,,,0.2,1.0,0.40984,0.40915,0.375,0.42857142857142855,0.6190476190476191,13.975,24.1,0.6,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,9553.0,159,3,323,334,113,110,41.0,657,9.0,14.0,5.0,5.0,11.0,8.0,22.0,,4.0,4.0,5.0,3.0,22.0,47.0,4.0,9.0,9.0,65.0,351,7.0,15.0,4.0,2.0,22.0,30.0,14.0,9.0,5.0,4.0,3.0,5.0,5.0,10.0,3.0,2.0,2.0,2.0,1.0,25.0,1.0,8.0,21.0,12.0,36.0,9.0,45.0,,11.0,6.0,5.0,2.0,,2.0,1.0,,,3.0,,2.0,8.0,1.0,10.0,10.0,,12.0,,6.0,22.0,113,0.6818181818181818,0.75,0.75,0.4444444444444444,0.4444444444444444,0.46808510638297873,0.4666666666666667,0.5,0.5263157894736842,0.5241935483870968,0.55,0.16071428571428573,0.06382978723404255,0.14285714285714285,0.09090909090909091,17.52021563342318,0.6666666666666666,0.1643835616438356,0.06896551724137931,0.375,0.022222222222222223,0.2558139534883721,0.055900621118012424,0.09090909090909091,0.07142857142857142,0.04878048780487805,0.029411764705882353,0.15384615384615385,0.2727272727272727,0.08,0.3170731707317073,,0.25,0.6428571428571429,0.75,0.4444444444444444,0.19642857142857142,0.45454545454545453,0.5,0.6,0.39285714285714285,0.36363636363636365,0.36363636363636365,0.07142857142857142,,,,0.08928571428571429,0.8,0.8,0.75,0.2631578947368421,0.15789473684210525,0.4107142857142857,0.8,0.4711714285714285,0.49218684210526314,0.0967741935483871,0.11320754716981132,0.3384615384615385,11.282978723404257,25.4,0.3498452012383901,4.0,6.0,1.0,1.0,2.0,4.0,11.0,1.0,1.0,11.0,2.0,4.0,3.0,1.0,,,9.0,3.0,9.0,5.0,1.0,0.5,0.36363636363636365,0.4583333333333333,0.4583333333333333,0.2727272727272727,,0.5333333333333333,0.5555555555555556,1.0,0.5,0.6666666666666666,0.08333333333333333,1.0,1.0,0.6666666666666666,0.5353333333333333,0.16923076923076924,5.0,,1.0,,3.0,,,2.0,,,,,1.0,0.05263157894736842,,,,5.0,,,,,,,,,,,,,,,,,,1.0,1.0,,True,,,,,,
