EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,DefensiveGoaltends,FTOffRebounds,Clear Path Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations,on,HeaveMakes
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,64982.0,1083,252.0,2159,2153,408.0,329.0,217.0,4312,38.0,59.0,2.0,2.0,6.0,12.0,47.0,106.0,47.0,80.0,13.0,30.0,5.0,7.0,3.0,6.0,63.0,175.0,2.0,7.0,14.0,37.0,132.0,245.0,76.0,205.0,87.0,579.0,2333,10.0,19.0,7.0,14.0,9.0,50.0,26.0,53.0,17.0,43.0,64.0,167.0,22.0,242.0,69.0,159.0,2.0,3.0,172.0,63.0,6.0,2.0,120.0,154.0,274.0,105.0,49.0,101.0,14.0,5.0,702.0,8.0,13.0,61.0,91.0,3.0,155.0,21.0,176.0,11.0,55.0,33.0,22.0,52.0,10.0,33.0,26.0,4.0,19.0,1.0,4.0,78.0,3.0,18.0,33.0,82.0,1.0,8.0,5.0,107.0,1.0,4.0,1.0,3.0,93.0,5.0,1.0,9.0,13.0,4.0,27.0,10.0,6.0,4.0,10.0,6.0,144.0,385.0,8.0,14.0,0.08333333333333333,0.08396946564885496,0.3026315789473684,0.37073170731707317,0.5,0.3953488372093023,0.37623762376237624,0.5387755102040817,0.5263157894736842,0.49056603773584906,0.5466666666666666,0.6212121212121212,0.5364583333333334,0.5840163934426229,0.6756756756756757,0.6484375,0.45555555555555555,0.00975609756097561,0.024489795918367346,0.03389830508474576,0.03773584905660377,0.011428571428571429,23.463455149501662,0.6666666666666666,0.06666666666666667,0.14991762767710048,0.030660377358490566,0.16010498687664043,0.014466546112115732,0.15384615384615385,0.021494370522006142,0.02252252252252252,0.04285714285714286,0.03225806451612903,0.012165450121654502,0.02112676056338028,0.16071428571428573,0.10869565217391304,0.19607843137254902,0.152317880794702,0.189873417721519,0.049773755656108594,0.6,0.13111111111111112,0.6440677966101694,0.6666666666666666,0.21052631578947367,0.23555555555555555,0.44339622641509435,0.46078431372549017,0.0425531914893617,0.17777777777777778,0.5875,0.5875,0.02127659574468085,0.06666666666666667,0.43333333333333335,0.43333333333333335,0.6153846153846154,0.3888888888888889,0.36,0.36416184971098264,0.23809523809523808,0.06060606060606061,1.0,0.21212121212121213,0.7142857142857143,0.6,0.21212121212121213,0.2857142857142857,0.5,0.125,0.5,0.0625,0.5,0.3854166666666667,0.3783783783783784,0.5866666666666667,0.36627906976744184,0.4828883668903802,0.46098809523809525,0.4449209677419355,0.0368763557483731,0.05138339920948617,0.019230769230769232,0.08635578583765112,0.28842832469775476,10.271428571428574,26.13268292682928,0.1889763779527559,,,,,,,,,,,,,,,,True,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,17547.0,292,5.0,603,591,132.0,132.0,47.0,1194,9.0,20.0,3.0,5.0,2.0,6.0,4.0,8.0,5.0,9.0,13.0,26.0,1.0,4.0,3.0,6.0,22.0,64.0,,5.0,5.0,10.0,18.0,37.0,35.0,90.0,10.0,151.0,624,4.0,6.0,1.0,9.0,,11.0,3.0,9.0,8.0,16.0,4.0,34.0,24.0,12.0,93.0,12.0,4.0,,64.0,22.0,1.0,,2.0,7.0,9.0,5.0,2.0,2.0,,,25.0,4.0,3.0,13.0,18.0,1.0,32.0,7.0,39.0,2.0,10.0,9.0,1.0,4.0,3.0,2.0,6.0,,2.0,,1.0,10.0,,1.0,18.0,28.0,1.0,2.0,,10.0,,,1.0,1.0,13.0,,,,4.0,1.0,1.0,3.0,2.0,1.0,4.0,3.0,34.0,131.0,3.0,1.0,0.6666666666666666,0.75,0.8857142857142857,0.3888888888888889,0.1111111111111111,0.5,0.3888888888888889,0.4864864864864865,0.6666666666666666,0.3333333333333333,0.5551181102362205,0.36666666666666664,0.6,0.5676691729323309,0.36666666666666664,0.6071428571428571,0.7086614173228346,,0.02702702702702703,0.05,,,21.83206106870229,0.4,0.05555555555555555,0.10909090909090909,0.02654867256637168,0.11304347826086956,0.023668639053254437,0.11071428571428571,0.024822695035460994,0.047619047619047616,,,0.024,0.022727272727272728,0.11940298507462686,0.10204081632653061,0.10204081632653061,0.07865168539325842,0.23076923076923078,0.0273972602739726,0.75,0.15748031496062992,0.45,0.47368421052631576,0.7777777777777778,0.06299212598425197,0.5,0.5,0.75,0.07086614173228346,0.5555555555555556,0.5555555555555556,0.4,0.2047244094488189,0.5,0.5,0.9230769230769231,0.5039370078740157,0.34375,0.34375,0.8636363636363636,0.3333333333333333,0.6,0.26666666666666666,0.25,,0.3333333333333333,,,0.24,0.3333333333333333,0.24,0.5,0.4,0.5,0.8661417322834646,0.34375,0.5361035433070866,0.584675,0.5433920000000001,0.03787878787878788,0.0975609756097561,0.01098901098901099,0.0728476821192053,0.2251655629139073,6.843243243243242,25.00999999999999,0.21890547263681592,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,True,
1627753,1610612745,Zhou Qi,Zhou Qi,1627753,HOU,2421.0,40,-27.0,91,89,15.0,47.0,9.0,180,1.0,1.0,,,,,,4.0,,,,,,,,,,8.0,,,,3.0,1.0,5.0,,8.0,8.0,10.0,99,,1.0,,,,,,1.0,,3.0,3.0,3.0,2.0,,,,,,8.0,,2.0,,1.0,,1.0,,,1.0,,,2.0,2.0,,1.0,3.0,1.0,5.0,2.0,7.0,,1.0,1.0,,4.0,,1.0,1.0,,3.0,,,5.0,2.0,,5.0,8.0,,1.0,1.0,6.0,,,,1.0,12.0,,,,4.0,,2.0,7.0,5.0,2.0,8.0,6.0,2.0,14.0,,1.0,1.0,1.0,,,,,,0.2,,,0.07692307692307693,,,0.2631578947368421,,0.25,0.6153846153846154,,0.4,,0.5,,23.762376237623762,0.8,0.14285714285714285,0.11538461538461539,,0.05263157894736842,0.06451612903225806,0.08888888888888889,0.04,,,,0.08,,0.09090909090909091,,0.5,0.0625,,,0.75,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,,,,,,,,,,,,0.6153846153846154,,,,,,,,,,,,,,,,0.75,,0.6923076923076923,,0.4908576923076924,,0.46445000000000003,0.23529411764705882,0.4444444444444444,,,0.3,7.4799999999999995,26.425,0.16483516483516483,,1.0,1.0,,1.0,,,,,,,,,,,True,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,73597.0,1227,243.0,2472,2476,686.0,577.0,251.0,4948,26.0,51.0,13.0,17.0,9.0,13.0,4.0,17.0,5.0,11.0,47.0,116.0,4.0,10.0,7.0,26.0,19.0,70.0,1.0,2.0,4.0,19.0,35.0,79.0,66.0,186.0,30.0,298.0,2659,13.0,20.0,5.0,12.0,5.0,46.0,11.0,19.0,11.0,45.0,16.0,71.0,38.0,32.0,195.0,3.0,18.0,,70.0,19.0,12.0,1.0,28.0,19.0,47.0,14.0,5.0,27.0,1.0,,113.0,28.0,23.0,84.0,100.0,18.0,202.0,53.0,255.0,4.0,42.0,25.0,17.0,18.0,4.0,13.0,21.0,2.0,5.0,3.0,4.0,39.0,4.0,8.0,63.0,124.0,1.0,4.0,7.0,50.0,7.0,7.0,5.0,2.0,45.0,3.0,,,13.0,2.0,8.0,14.0,6.0,6.0,15.0,7.0,71.0,664.0,6.0,8.0,0.5428571428571428,0.7307692307692307,0.9848484848484849,0.3548387096774194,0.4166666666666667,0.24444444444444444,0.3548387096774194,0.4430379746835443,0.65,0.5789473684210527,0.5056603773584906,0.640625,0.4296875,0.5228070175438596,0.6388888888888888,0.47333333333333333,0.7018867924528301,0.005376344086021506,0.1518987341772152,0.19607843137254902,0.11764705882352941,,11.705202312138729,0.46153846153846156,0.3050847457627119,0.15432098765432098,0.04946236559139785,0.18340611353711792,0.043343653250773995,0.16636528028933092,0.04590459045904591,0.06692913385826772,0.032679738562091505,0.017241379310344827,0.0511727078891258,0.022598870056497175,0.1115702479338843,0.1459227467811159,0.2254335260115607,0.1883656509695291,0.16494845360824742,0.026845637583892617,0.4666666666666667,0.19245283018867926,0.5098039215686274,0.6341463414634146,0.4230769230769231,0.06415094339622641,0.23529411764705882,0.26666666666666666,0.75,0.04150943396226415,0.45454545454545453,0.45454545454545453,1.0,0.4377358490566038,0.4051724137931034,0.40869565217391307,1.0,0.2641509433962264,0.2714285714285714,0.2714285714285714,0.9473684210526315,0.53125,0.7647058823529411,0.3125,0.4,1.0,0.0625,0.5,,0.203125,0.6923076923076923,0.40625,0.2692307692307692,0.296875,0.21052631578947367,0.8943396226415095,0.2714285714285714,0.5552216981132077,0.5698395833333333,0.5404914062499999,0.05415162454873646,0.14606741573033707,0.010638297872340425,0.15436241610738255,0.23825503355704697,5.584810126582278,24.076344086021503,0.27750809061488674,3.0,1.0,1.0,0.07692307692307693,,2.0,1.0,2.0,3.0,0.008620689655172414,0.02666666666666667,,,,,True,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,136151.0,2269,373.0,4596,4601,1071.0,956.0,463.0,9197,93.0,152.0,7.0,16.0,14.0,29.0,4.0,30.0,1.0,7.0,81.0,188.0,10.0,16.0,16.0,34.0,89.0,274.0,8.0,28.0,5.0,33.0,98.0,189.0,170.0,462.0,76.0,782.0,4950,7.0,23.0,18.0,44.0,8.0,76.0,14.0,36.0,21.0,67.0,30.0,121.0,116.0,80.0,486.0,24.0,8.0,2.0,272.0,89.0,20.0,1.0,46.0,59.0,105.0,29.0,30.0,39.0,5.0,2.0,269.0,12.0,18.0,109.0,134.0,18.0,261.0,33.0,294.0,11.0,98.0,80.0,18.0,25.0,8.0,14.0,27.0,6.0,11.0,1.0,5.0,52.0,4.0,10.0,34.0,132.0,1.0,5.0,6.0,89.0,1.0,6.0,9.0,2.0,89.0,9.0,4.0,5.0,28.0,7.0,12.0,12.0,9.0,2.0,13.0,7.0,120.0,1045.0,20.0,11.0,0.5918367346938775,0.6170212765957447,0.9529411764705882,0.36796536796536794,0.4090909090909091,0.31343283582089554,0.3695652173913043,0.5185185185185185,0.30434782608695654,0.3888888888888889,0.5422427035330261,0.5074626865671642,0.441747572815534,0.5671532846715328,0.5352112676056338,0.5042016806722689,0.7096774193548387,0.0021645021645021645,0.10582010582010581,0.07236842105263158,0.3,0.0036496350364963502,14.34968847352025,0.4807692307692308,0.17647058823529413,0.10526315789473684,0.020477815699658702,0.13132530120481928,0.009771986970684038,0.11554921540656206,0.014238253440911248,0.027253668763102725,0.0176678445229682,,0.0075107296137339056,0.016891891891891893,0.1078838174273859,0.10722100656455143,0.09880239520958084,0.13003095975232198,0.1358695652173913,0.03081232492997199,0.5384615384615384,0.23348694316436253,0.6118421052631579,0.6595744680851063,0.6021505376344086,0.04608294930875576,0.13333333333333333,0.19047619047619047,0.5,0.010752688172043012,0.14285714285714285,0.14285714285714285,,0.2887864823348694,0.4308510638297872,0.4308510638297872,1.0,0.42089093701996927,0.3248175182481752,0.326007326007326,0.9101123595505618,0.23880597014925373,0.4375,0.23880597014925373,0.625,1.0,0.417910447761194,0.2857142857142857,1.0,0.2815533980582524,0.4827586206896552,0.3300970873786408,0.47058823529411764,0.32038834951456313,0.15151515151515152,0.9431643625192012,0.3272058823529412,0.5774225731895224,0.5602702702702703,0.5840475247524751,0.05200594353640416,0.1346153846153846,0.015053763440860216,0.09718670076726342,0.1547314578005115,2.962433862433863,24.783333333333328,0.23302872062663185,4.0,1.0,,0.2857142857142857,2.0,3.0,,1.0,,,0.022900763358778626,1.0,,,,True,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,72358.0,1206,356.0,2468,2464,633.0,562.0,254.0,4932,97.0,147.0,4.0,13.0,19.0,31.0,15.0,48.0,5.0,17.0,25.0,52.0,4.0,9.0,3.0,10.0,97.0,273.0,11.0,30.0,21.0,65.0,117.0,212.0,122.0,325.0,94.0,694.0,2589,4.0,18.0,15.0,39.0,9.0,62.0,23.0,44.0,24.0,75.0,35.0,153.0,84.0,150.0,312.0,54.0,2.0,2.0,271.0,97.0,24.0,1.0,38.0,42.0,80.0,21.0,21.0,33.0,5.0,,202.0,4.0,11.0,39.0,33.0,5.0,77.0,15.0,92.0,7.0,28.0,18.0,10.0,37.0,10.0,19.0,34.0,7.0,18.0,4.0,7.0,71.0,4.0,17.0,26.0,58.0,2.0,2.0,3.0,103.0,2.0,,3.0,3.0,122.0,21.0,,1.0,55.0,6.0,7.0,11.0,4.0,3.0,12.0,9.0,150.0,621.0,8.0,5.0,0.358974358974359,0.3620689655172414,0.8524590163934426,0.37538461538461537,0.38461538461538464,0.32,0.37770897832817335,0.5518867924528302,0.2222222222222222,0.5227272727272727,0.5586592178770949,0.4649122807017544,0.4957983193277311,0.5933219178082192,0.5,0.5583941605839416,0.6052141527001862,0.003076923076923077,0.11320754716981132,0.1292517006802721,0.08333333333333333,0.003663003663003663,23.603603603603602,0.5211267605633803,0.09259259259259259,0.047075606276747506,0.02511415525114155,0.08423326133909287,0.005747126436781609,0.061855670103092786,0.013227513227513227,0.024096385542168676,0.02962962962962963,0.018518518518518517,0.0055658627087198514,0.006369426751592357,0.038461538461538464,0.038910505836575876,0.07065217391304347,0.08356545961002786,0.08653846153846154,0.026119402985074626,0.75,0.2737430167597765,0.6598639455782312,0.7578125,0.36082474226804123,0.0893854748603352,0.3125,0.3409090909090909,0.26666666666666666,0.03165735567970205,0.29411764705882354,0.3125,0.6,0.09683426443202979,0.4807692307692308,0.4807692307692308,1.0,0.5083798882681564,0.3553113553113553,0.35661764705882354,0.8144329896907216,0.22807017543859648,0.3076923076923077,0.15789473684210525,0.4444444444444444,1.0,0.5263157894736842,0.36666666666666664,0.8181818181818182,0.2605042016806723,0.6129032258064516,0.08403361344537816,0.3,0.5462184873949579,0.3230769230769231,0.8789571694599627,0.35793357933579334,0.5379301869158879,0.5396229166666666,0.5316491452991452,0.10571923743500866,0.22357723577235772,0.01812688821752266,0.0893371757925072,0.22046109510086456,4.438207547169811,26.315076923076916,0.25648298217179905,1.0,1.0,1.0,0.25,,,,4.0,,,,,0.058823529411764705,,,True,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,59572.0,993,83.0,2012,2017,346.0,277.0,208.0,4029,25.0,43.0,15.0,27.0,4.0,8.0,3.0,16.0,11.0,22.0,10.0,28.0,1.0,3.0,1.0,7.0,62.0,168.0,5.0,11.0,3.0,17.0,39.0,81.0,72.0,196.0,40.0,334.0,2211,15.0,30.0,6.0,14.0,8.0,56.0,6.0,15.0,4.0,24.0,12.0,36.0,28.0,50.0,216.0,,30.0,,168.0,62.0,7.0,,14.0,24.0,38.0,19.0,5.0,13.0,,1.0,100.0,33.0,23.0,53.0,74.0,6.0,133.0,57.0,190.0,5.0,11.0,11.0,,16.0,3.0,7.0,15.0,,9.0,2.0,1.0,31.0,2.0,2.0,27.0,74.0,4.0,8.0,4.0,46.0,6.0,6.0,2.0,,50.0,2.0,1.0,,21.0,2.0,3.0,10.0,3.0,7.0,10.0,8.0,36.0,345.0,4.0,2.0,0.358974358974359,0.5833333333333334,1.0,0.3673469387755102,0.42857142857142855,0.16666666666666666,0.3673469387755102,0.48148148148148145,0.5,0.4,0.5306859205776173,0.5454545454545454,0.3076923076923077,0.5566666666666666,0.5714285714285714,0.4,0.7075812274368231,,0.08641975308641975,0.09302325581395349,0.1875,,14.724199288256228,0.5161290322580645,0.18181818181818182,0.13028169014084506,0.0610079575596817,0.15497076023391812,0.05612244897959184,0.13956043956043956,0.058031088082901555,0.06930693069306931,0.05042016806722689,0.05357142857142857,0.06183368869936034,0.03361344537815126,0.12682926829268293,0.14150943396226415,0.11920529801324503,0.1590909090909091,0.14102564102564102,0.031446540880503145,0.8,0.1552346570397112,0.5813953488372093,0.6410256410256411,0.28,0.05776173285198556,0.1875,0.23076923076923078,0.3333333333333333,0.07942238267148015,0.5,0.5,0.5454545454545454,0.10108303249097472,0.35714285714285715,0.35714285714285715,1.0,0.6064981949458483,0.36904761904761907,0.36904761904761907,1.0,0.6136363636363636,0.5555555555555556,0.06818181818181818,0.3333333333333333,1.0,0.25,0.45454545454545453,1.0,0.20512820512820512,0.5,0.1794871794871795,0.14285714285714285,0.4358974358974359,0.17647058823529413,0.8628158844765343,0.36904761904761907,0.5436532490974729,0.601618,0.5495846153846153,0.07744107744107744,0.21,0.01015228426395939,0.16766467065868262,0.10778443113772455,7.234567901234569,26.09948979591836,0.17196819085487078,1.0,,,,,1.0,,,,,0.02127659574468085,,,,,True,
201935,1610612745,James Harden,James Harden,201935,HOU,98867.0,1648,259.0,3329,3338,842.0,732.0,337.0,6667,185.0,301.0,11.0,25.0,53.0,78.0,40.0,117.0,20.0,58.0,9.0,35.0,5.0,13.0,1.0,4.0,146.0,392.0,7.0,25.0,45.0,126.0,245.0,476.0,155.0,427.0,400.0,1355.0,3650,12.0,31.0,12.0,38.0,17.0,77.0,67.0,120.0,46.0,130.0,150.0,422.0,54.0,436.0,111.0,354.0,6.0,2.0,390.0,146.0,53.0,8.0,251.0,158.0,409.0,98.0,60.0,234.0,9.0,8.0,976.0,9.0,17.0,77.0,102.0,11.0,190.0,26.0,216.0,9.0,80.0,48.0,32.0,137.0,20.0,90.0,64.0,15.0,47.0,,2.0,201.0,11.0,46.0,43.0,118.0,13.0,7.0,10.0,326.0,1.0,5.0,7.0,15.0,471.0,22.0,8.0,18.0,127.0,48.0,47.0,28.0,17.0,8.0,30.0,18.0,413.0,819.0,9.0,39.0,0.11020408163265306,0.1115702479338843,0.23870967741935484,0.3629976580796253,0.3157894736842105,0.35384615384615387,0.36470588235294116,0.5147058823529411,0.3870967741935484,0.5583333333333333,0.5287929125138427,0.43478260869565216,0.544,0.6114155251141552,0.5202702702702703,0.6337386018237082,0.4728682170542636,0.01873536299765808,0.11134453781512606,0.12624584717607973,0.1282051282051282,0.015306122448979591,34.79312197743149,0.681592039800995,0.15942028985507245,0.11383928571428571,0.0265625,0.12919463087248323,0.01048951048951049,0.11997319034852547,0.017356475300400534,0.031161473087818695,0.02843601895734597,,0.009244992295839754,0.014354066985645933,0.0972644376899696,0.09907120743034056,0.1557377049180328,0.13566739606126915,0.1079136690647482,0.02102803738317757,0.6,0.3333333333333333,0.6146179401993356,0.7034220532319392,0.12432432432432433,0.12956810631229235,0.3418803418803419,0.39215686274509803,0.075,0.06423034330011074,0.3448275862068966,0.3448275862068966,0.05,0.03875968992248062,0.2571428571428571,0.2727272727272727,0.5555555555555556,0.43410852713178294,0.37244897959183676,0.37823834196891193,0.2191780821917808,0.36231884057971014,0.44,0.18840579710144928,0.38461538461538464,0.6,0.36231884057971014,0.28,0.5714285714285714,0.312,0.6794871794871795,0.016,0.25,0.504,0.35714285714285715,0.8062015503875969,0.37435897435897436,0.5197454495005549,0.5368394230769231,0.5106439516129031,0.166189111747851,0.21858864027538727,0.10085836909871244,0.05682656826568266,0.3114391143911439,5.291806722689075,26.10702576112412,0.2529288074496846,1.0,2.0,2.0,0.09090909090909091,,,,3.0,,0.05714285714285714,,,,,,True,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,82667.0,1378,197.0,2747,2757,486.0,396.0,298.0,5504,277.0,398.0,48.0,77.0,46.0,63.0,20.0,56.0,,1.0,,,,,,,,1.0,,,,,297.0,455.0,,1.0,85.0,679.0,2983,51.0,84.0,,,12.0,114.0,52.0,74.0,,,20.0,124.0,506.0,88.0,,,56.0,,1.0,,44.0,1.0,22.0,26.0,48.0,14.0,12.0,19.0,,3.0,122.0,72.0,92.0,129.0,233.0,9.0,371.0,167.0,538.0,18.0,36.0,23.0,13.0,37.0,5.0,20.0,45.0,3.0,17.0,3.0,11.0,82.0,11.0,11.0,53.0,128.0,2.0,16.0,15.0,137.0,7.0,10.0,3.0,3.0,159.0,19.0,,,82.0,,7.0,91.0,65.0,24.0,92.0,58.0,124.0,480.0,13.0,4.0,0.8518518518518519,0.9405204460966543,,,,,,0.6527472527472528,0.6071428571428571,0.7027027027027027,0.6513157894736842,0.6071428571428571,0.7027027027027027,0.6454372623574145,0.6129032258064516,0.6888888888888889,0.0021929824561403508,1.0,0.0967032967032967,0.08542713567839195,0.17857142857142858,1.0,19.64458804523425,0.45121951219512196,0.21428571428571427,0.28588957055214725,0.16546762589928057,0.2727272727272727,0.09836065573770492,0.281055900621118,0.12732919254658384,0.19269102990033224,0.12972972972972974,0.14285714285714285,0.09009009009009009,0.12429378531073447,0.21016949152542372,0.33774834437086093,0.3165137614678899,0.25842696629213485,0.3162393162393162,0.16216216216216217,0.6304347826086957,0.8728070175438597,0.6959798994974874,0.760989010989011,0.855595667870036,0.12280701754385964,0.35714285714285715,0.43478260869565216,0.8,0.0021929824561403508,,,,,,,,0.0021929824561403508,,,,0.9166666666666666,0.6233766233766234,,,,,,,0.8513513513513513,0.7301587301587301,,,,,0.875,,0.598274451754386,0.6130191176470587,0.6058918918918919,0.1579961464354528,0.1583011583011583,,0.16789396170839468,0.18262150220913106,2.1156043956043957,25.1,0.17692027666545324,3.0,1.0,1.0,0.3333333333333333,12.0,3.0,,2.0,2.0,,0.0375,,,1.0,2.0,True,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,14205.0,237,4.0,494,484,151.0,179.0,51.0,978,37.0,56.0,3.0,10.0,13.0,18.0,1.0,6.0,,1.0,,,,,,,,3.0,,1.0,,1.0,38.0,63.0,,3.0,9.0,85.0,519,3.0,11.0,,1.0,4.0,10.0,13.0,18.0,,1.0,6.0,32.0,66.0,10.0,,,4.0,,3.0,,4.0,,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,9.0,19.0,20.0,18.0,9.0,47.0,28.0,75.0,3.0,13.0,10.0,3.0,4.0,3.0,4.0,12.0,1.0,,,3.0,16.0,1.0,3.0,35.0,60.0,,10.0,4.0,23.0,,4.0,1.0,,22.0,6.0,,,12.0,,2.0,14.0,10.0,3.0,15.0,9.0,32.0,145.0,6.0,1.0,0.868421052631579,0.9166666666666666,,,,,,0.6031746031746031,0.2727272727272727,0.7222222222222222,0.5757575757575758,0.25,0.6842105263157895,0.5743243243243243,0.3125,0.6956521739130435,0.045454545454545456,,0.06349206349206349,0.03571428571428571,0.3333333333333333,,16.216216216216218,0.25,0.36,0.13953488372093023,0.19387755102040816,0.20408163265306123,0.06766917293233082,0.16740088105726872,0.12121212121212122,0.18181818181818182,0.2413793103448276,0.14285714285714285,0.07446808510638298,0.05128205128205128,0.10714285714285714,0.225,0.09090909090909091,0.1951219512195122,0.25,0.13043478260869565,0.6,0.8484848484848485,0.6607142857142857,0.6851851851851852,0.8918918918918919,0.09090909090909091,0.16666666666666666,0.25,,0.015151515151515152,,,,,,,,0.045454545454545456,,,,0.8333333333333334,0.3,,,,0.08333333333333333,,,0.9473684210526315,0.7222222222222222,,,0.05263157894736842,,0.8939393939393939,,0.5733151515151514,0.5716,0.59435,0.16666666666666666,0.17391304347826086,,0.11764705882352941,0.3764705882352941,2.174603174603175,26.3,0.305668016194332,1.0,1.0,1.0,0.3333333333333333,2.0,,,1.0,1.0,,,,,,,True,
