EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,BlockingFoulsDrawn,Blocked3s,BlockedArc3,Technical Free Throw Trips,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,BlockedLongMidRange,on
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,124088.0,2068,119.0,4107,4088,1087.0,1040.0,448.0,8195,83.0,166.0,11.0,19.0,26.0,45.0,34.0,113.0,46.0,119.0,25.0,68.0,6.0,14.0,7.0,17.0,128.0,334.0,13.0,32.0,42.0,99.0,163.0,398.0,153.0,402.0,115.0,900.0,4270,18.0,37.0,19.0,46.0,11.0,104.0,40.0,101.0,49.0,116.0,44.0,271.0,86.0,240.0,324.0,135.0,18.0,5.0,329.0,128.0,35.0,2.0,131.0,101.0,232.0,76.0,25.0,71.0,26.0,34.0,565.0,24.0,38.0,1.0,142.0,167.0,4.0,313.0,63.0,376.0,23.0,80.0,56.0,24.0,48.0,5.0,30.0,32.0,4.0,18.0,6.0,4.0,80.0,7.0,19.0,48.0,1.0,123.0,1.0,1.0,4.0,8.0,147.0,3.0,4.0,13.0,149.0,9.0,1.0,49.0,8.0,19.0,19.0,8.0,11.0,19.0,14.0,265.0,1074.0,16.0,16.0,0.26380368098159507,0.2792207792207792,0.7058823529411765,0.3805970149253731,0.41304347826086957,0.4224137931034483,0.3853904282115869,0.40954773869346733,0.4864864864864865,0.39603960396039606,0.490625,0.5602409638554217,0.5230414746543779,0.5196304849884527,0.5842696629213483,0.5530612244897959,0.5025,0.004975124378109453,0.08793969849246232,0.15060240963855423,0.07964601769911504,0.008403361344537815,0.005988023952095809,20.520607375271148,0.6,0.03305785123966942,0.009523809523809525,0.13489499192245558,0.03236797274275979,0.185378590078329,0.02962962962962963,0.15419161676646706,0.03125,0.02729528535980149,0.0367816091954023,0.03273809523809524,0.027777777777777776,0.037037037037037035,0.07972665148063782,0.15081206496519722,0.18206521739130435,0.18412698412698414,0.19117647058823528,0.053738317757009345,0.7368421052631579,0.2075,0.5,0.5886524822695035,0.25301204819277107,0.14125,0.3008849557522124,0.3269230769230769,0.2647058823529412,0.14875,0.3865546218487395,0.3898305084745763,0.2826086956521739,0.085,0.36764705882352944,0.36764705882352944,0.84,0.4175,0.38323353293413176,0.3855421686746988,0.6796875,0.2289156626506024,0.5789473684210527,0.09090909090909091,0.1686746987951807,0.42857142857142855,1.0,0.3855421686746988,0.40625,0.6153846153846154,0.2073732718894009,0.5777777777777777,0.07834101382488479,0.4117647058823529,0.45622119815668205,0.42424242424242425,0.71,0.3890577507598784,0.5058966498103669,0.5573537735849058,0.4881906103286384,0.06729634002361275,0.11187214611872145,0.019559902200488997,0.11555555555555555,0.3011111111111111,8.59170854271357,26.017661691542294,0.2646700754808863,,,,,,,,,,,,True
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,49600.0,827,105.0,1655,1648,449.0,471.0,193.0,3303,69.0,121.0,10.0,16.0,16.0,24.0,13.0,41.0,7.0,28.0,15.0,31.0,2.0,4.0,,4.0,32.0,78.0,4.0,9.0,7.0,18.0,89.0,190.0,47.0,109.0,63.0,382.0,1686,13.0,26.0,6.0,13.0,11.0,55.0,18.0,39.0,7.0,22.0,20.0,77.0,102.0,76.0,135.0,6.0,4.0,2.0,76.0,32.0,19.0,,24.0,17.0,41.0,8.0,9.0,11.0,8.0,5.0,99.0,5.0,11.0,2.0,38.0,44.0,8.0,90.0,18.0,108.0,4.0,22.0,13.0,9.0,21.0,2.0,9.0,23.0,4.0,12.0,2.0,4.0,44.0,2.0,12.0,19.0,1.0,66.0,3.0,,6.0,4.0,83.0,3.0,3.0,4.0,99.0,9.0,,45.0,1.0,8.0,10.0,6.0,4.0,10.0,4.0,77.0,446.0,10.0,6.0,0.5730337078651685,0.5862068965517241,0.9574468085106383,0.43119266055045874,0.46153846153846156,0.3181818181818182,0.4392523364485981,0.46842105263157896,0.5,0.46153846153846156,0.5334448160535117,0.5641025641025641,0.4672131147540984,0.5552325581395349,0.5978260869565217,0.5133333333333333,0.36454849498327757,,0.1,0.09917355371900827,0.14634146341463414,0.03571428571428571,,20.673076923076923,0.4772727272727273,0.18604651162790697,0.04878048780487805,0.088,0.02217741935483871,0.1237785016286645,0.016129032258064516,0.10161090458488228,0.019851116625310174,0.043243243243243246,0.016853932584269662,,0.016666666666666666,0.014285714285714285,0.05952380952380952,0.09770114942528736,0.10759493670886076,0.12550607287449392,0.11666666666666667,0.028985507246376812,0.4,0.40468227424749165,0.5702479338842975,0.6330275229357798,0.6231884057971014,0.13712374581939799,0.3170731707317073,0.37142857142857144,0.3076923076923077,0.09364548494983277,0.25,0.25925925925925924,0.5714285714285714,0.10367892976588629,0.4838709677419355,0.4838709677419355,0.9333333333333333,0.2608695652173913,0.41025641025641024,0.41025641025641024,0.96875,0.41025641025641024,0.625,0.6,0.10256410256410256,0.5,0.5,0.23076923076923078,0.4444444444444444,1.0,0.39344262295081966,0.6666666666666666,0.06557377049180328,,0.29508196721311475,0.3888888888888889,0.7692307692307693,0.42105263157894735,0.5302717171717174,0.5164851851851853,0.5261262711864408,0.13690476190476192,0.19911504424778761,0.00909090909090909,0.14397905759162305,0.20157068062827224,5.296315789473684,25.72018348623853,0.27129909365558913,1.0,,,,,,,,,,,True
1627824,1610612738,Guerschon Yabusele,Guerschon Yabusele,1627824,BOS,7642.0,127,-3.0,257,253,39.0,50.0,30.0,510,2.0,4.0,,1.0,,1.0,,2.0,,1.0,1.0,3.0,,,,,7.0,18.0,,2.0,1.0,4.0,2.0,7.0,8.0,21.0,4.0,32.0,281,,2.0,,2.0,,,,1.0,1.0,4.0,1.0,4.0,4.0,,24.0,,,,18.0,7.0,,,5.0,8.0,13.0,5.0,3.0,4.0,1.0,,34.0,4.0,1.0,,1.0,15.0,1.0,17.0,5.0,22.0,,2.0,1.0,1.0,4.0,1.0,4.0,5.0,,,,2.0,9.0,1.0,2.0,7.0,,14.0,,,2.0,2.0,4.0,,,,7.0,,,1.0,1.0,1.0,3.0,3.0,,3.0,2.0,3.0,35.0,2.0,,1.0,1.0,1.0,0.38095238095238093,,0.25,0.38095238095238093,0.2857142857142857,,,0.5,,0.3,0.5161290322580645,,0.3333333333333333,0.75,,,,,,,13.840830449826989,0.4444444444444444,0.1111111111111111,,0.22058823529411764,0.014925373134328358,0.02857142857142857,0.07407407407407407,0.1553398058252427,0.04132231404958678,,0.041666666666666664,,0.06818181818181818,0.1,0.32,0.08695652173913043,0.25,0.03571428571428571,,,0.6666666666666666,0.14285714285714285,0.5,0.5,1.0,0.07142857142857142,,,,0.03571428571428571,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,0.3888888888888889,0.3888888888888889,1.0,0.25,,,,,,0.5,,,0.2,,,,0.8,0.25,0.8928571428571429,0.3888888888888889,0.5305517857142857,0.4222,0.55513,0.06666666666666667,0.125,0.045454545454545456,,0.125,5.514285714285714,25.3952380952381,0.1517509727626459,,,,,,,,,,,,True
1627846,1610612738,Abdel Nader,Abdel Nader,1627846,BOS,14351.0,239,-37.0,491,484,162.0,162.0,48.0,975,7.0,16.0,,2.0,3.0,5.0,3.0,12.0,1.0,3.0,2.0,9.0,,,,1.0,8.0,18.0,4.0,5.0,2.0,5.0,11.0,31.0,10.0,27.0,15.0,67.0,548,1.0,3.0,4.0,5.0,1.0,15.0,4.0,10.0,2.0,6.0,8.0,22.0,10.0,12.0,27.0,3.0,2.0,,18.0,8.0,4.0,,4.0,5.0,9.0,4.0,1.0,2.0,2.0,,23.0,1.0,2.0,,7.0,19.0,2.0,28.0,3.0,31.0,,4.0,1.0,3.0,9.0,1.0,6.0,8.0,1.0,3.0,1.0,5.0,17.0,,5.0,11.0,1.0,19.0,,,,,16.0,,1.0,2.0,20.0,1.0,,6.0,1.0,3.0,4.0,1.0,3.0,4.0,3.0,20.0,159.0,5.0,2.0,0.45454545454545453,0.5,0.9,0.37037037037037035,0.8,0.3333333333333333,0.37037037037037035,0.3548387096774194,0.3333333333333333,0.4,0.4482758620689655,0.875,0.4375,0.5,0.8333333333333334,0.55,0.46551724137931033,,0.12903225806451613,0.1875,0.08333333333333333,,,15.498154981549815,0.5294117647058824,0.10526315789473684,,0.1357142857142857,0.015748031496062992,0.09090909090909091,0.011627906976744186,0.11981566820276497,0.014084507042253521,0.022222222222222223,0.02040816326530612,,0.014925373134328358,,0.15217391304347827,0.1320754716981132,0.12195121951219512,0.1,0.058823529411764705,,0.75,0.27586206896551724,0.4375,0.5384615384615384,0.5714285714285714,0.20689655172413793,0.25,0.2727272727272727,0.3333333333333333,0.05172413793103448,0.3333333333333333,0.3333333333333333,,0.15517241379310345,0.2222222222222222,0.2222222222222222,1.0,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.875,0.25,,,,,,0.625,0.8,1.0,0.3125,0.6,0.0625,,0.3125,0.4,0.7413793103448276,0.4444444444444444,0.49700689655172425,0.53364,0.46881875,0.109375,0.16666666666666666,0.03571428571428571,0.22388059701492538,0.3283582089552239,5.829032258064516,25.29629629629629,0.329938900203666,,,,,,,,,,,,True
203499,1610612738,Shane Larkin,Shane Larkin,203499,BOS,27184.0,453,-9.0,874,873,189.0,173.0,92.0,1747,16.0,32.0,1.0,4.0,1.0,3.0,4.0,10.0,7.0,30.0,4.0,8.0,,1.0,,,14.0,40.0,1.0,6.0,1.0,6.0,27.0,72.0,18.0,48.0,17.0,125.0,891,2.0,7.0,1.0,7.0,,7.0,1.0,9.0,1.0,6.0,11.0,16.0,16.0,38.0,51.0,3.0,2.0,,40.0,14.0,9.0,1.0,27.0,25.0,52.0,23.0,2.0,11.0,7.0,9.0,129.0,5.0,4.0,,13.0,24.0,,37.0,9.0,46.0,1.0,20.0,15.0,5.0,14.0,2.0,6.0,7.0,3.0,8.0,1.0,1.0,21.0,1.0,3.0,14.0,1.0,37.0,,,4.0,,32.0,3.0,,5.0,18.0,,,7.0,,2.0,1.0,1.0,,2.0,2.0,14.0,184.0,1.0,1.0,0.2962962962962963,0.3076923076923077,0.9444444444444444,0.375,0.14285714285714285,0.16666666666666666,0.375,0.375,0.2857142857142857,0.1111111111111111,0.45,0.25,0.16666666666666666,0.4844961240310077,0.25,0.38095238095238093,0.4,0.020833333333333332,0.125,0.21875,0.2,,0.025,15.306122448979592,0.6666666666666666,,,0.09230769230769231,0.014388489208633094,0.08280254777070063,0.029239766081871343,0.08872901678657075,0.0200445434298441,0.020202020202020204,,0.021052631578947368,0.022556390977443608,0.05263157894736842,0.08737864077669903,0.09333333333333334,0.0975609756097561,0.08264462809917356,0.08333333333333333,0.015384615384615385,1.0,0.26666666666666666,0.5,0.64,0.375,0.08333333333333333,0.4,0.5,0.25,0.25,0.23333333333333334,0.23333333333333334,0.14285714285714285,0.06666666666666667,0.5,0.5,1.0,0.3333333333333333,0.35,0.358974358974359,0.9285714285714286,0.2857142857142857,0.25,1.0,0.07142857142857142,,,0.42857142857142855,0.16666666666666666,1.0,0.2,0.3333333333333333,,,0.4,0.16666666666666666,0.6666666666666666,0.35,0.5144191666666668,0.5020666666666668,0.4740233333333333,0.05511811023622047,0.08860759493670886,,0.056,0.128,9.719444444444441,25.302083333333343,0.21624713958810068,,1.0,1.0,1.0,,,,,,,,True
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,65574.0,1093,186.0,2155,2150,556.0,509.0,212.0,4305,95.0,150.0,10.0,14.0,25.0,39.0,16.0,53.0,39.0,92.0,17.0,24.0,2.0,4.0,7.0,10.0,35.0,75.0,3.0,7.0,8.0,20.0,150.0,295.0,52.0,99.0,113.0,569.0,2202,15.0,22.0,5.0,11.0,9.0,54.0,34.0,69.0,15.0,30.0,42.0,155.0,150.0,150.0,150.0,6.0,10.0,,75.0,35.0,26.0,,34.0,35.0,69.0,29.0,6.0,18.0,10.0,6.0,173.0,13.0,12.0,,72.0,87.0,9.0,168.0,25.0,193.0,4.0,42.0,31.0,11.0,19.0,6.0,9.0,29.0,3.0,10.0,4.0,3.0,48.0,6.0,17.0,33.0,,76.0,4.0,1.0,4.0,6.0,106.0,,3.0,2.0,137.0,12.0,,59.0,3.0,10.0,17.0,10.0,7.0,22.0,12.0,154.0,549.0,2.0,9.0,0.5,0.5172413793103449,0.9615384615384616,0.5252525252525253,0.45454545454545453,0.5,0.5252525252525253,0.5084745762711864,0.6818181818181818,0.4927536231884058,0.5786802030456852,0.6818181818181818,0.5707070707070707,0.6244493392070485,0.7105263157894737,0.6300813008130082,0.2512690355329949,,0.08813559322033898,0.10666666666666667,0.18867924528301888,,,21.00418410041841,0.3958333333333333,0.13846153846153847,,0.12946428571428573,0.01904761904761905,0.17433414043583534,0.03430079155672823,0.14654377880184333,0.024777006937561942,0.02304147465437788,0.02666666666666667,0.005319148936170213,0.02280130293159609,0.08333333333333333,0.09243697478991597,0.09745762711864407,0.21212121212121213,0.1694915254237288,0.2033898305084746,0.024691358024691357,0.5454545454545454,0.38071065989847713,0.6333333333333333,0.7089552238805971,0.5157894736842106,0.13451776649746192,0.3018867924528302,0.37209302325581395,0.3125,0.233502538071066,0.42391304347826086,0.42391304347826086,0.5384615384615384,0.06091370558375635,0.7083333333333334,0.7083333333333334,1.0,0.19035532994923857,0.4666666666666667,0.4666666666666667,0.9428571428571428,0.42424242424242425,0.7142857142857143,0.4,0.12121212121212122,0.5,1.0,0.21212121212121213,0.42857142857142855,1.0,0.3939393939393939,0.6410256410256411,0.10101010101010101,0.7,0.20202020202020202,0.4,0.631979695431472,0.4666666666666667,0.506911802030457,0.48954807692307684,0.502460101010101,0.13963963963963963,0.17251461988304093,0.029411764705882353,0.09490333919156414,0.27240773286467485,8.220677966101695,25.294949494949492,0.2580046403712297,,1.0,5.0,5.0,2.0,1.0,1.0,,,,,True
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,42223.0,704,45.0,1373,1383,316.0,320.0,165.0,2756,61.0,86.0,18.0,28.0,12.0,21.0,11.0,23.0,10.0,24.0,5.0,12.0,,2.0,,1.0,6.0,30.0,,1.0,1.0,4.0,82.0,133.0,11.0,42.0,45.0,242.0,1428,21.0,35.0,,3.0,12.0,54.0,17.0,28.0,1.0,5.0,12.0,49.0,122.0,42.0,33.0,,32.0,,30.0,6.0,11.0,,23.0,22.0,45.0,18.0,4.0,12.0,7.0,4.0,112.0,20.0,45.0,4.0,39.0,81.0,16.0,136.0,69.0,205.0,5.0,25.0,18.0,7.0,14.0,5.0,10.0,24.0,2.0,4.0,,3.0,38.0,7.0,8.0,76.0,1.0,118.0,2.0,,7.0,8.0,60.0,,15.0,1.0,58.0,5.0,,25.0,,7.0,37.0,28.0,9.0,39.0,23.0,49.0,316.0,5.0,7.0,0.7439024390243902,0.9242424242424242,1.0,0.2619047619047619,,0.2,0.2619047619047619,0.6165413533834586,0.6,0.6071428571428571,0.5628571428571428,0.5526315789473685,0.5606060606060606,0.599009900990099,0.574468085106383,0.5975609756097561,0.24,,0.08270676691729323,0.11627906976744186,0.043478260869565216,,,15.355086372360844,0.3684210526315789,0.3137254901960784,0.10526315789473684,0.19471153846153846,0.11568123393316196,0.1541501976284585,0.07017543859649122,0.17937219730941703,0.09643916913946587,0.11510791366906475,0.13333333333333333,0.09565217391304348,0.06140350877192982,0.10526315789473684,0.18633540372670807,0.2463768115942029,0.1452991452991453,0.1724137931034483,0.08,0.07042253521126761,0.5897435897435898,0.49142857142857144,0.7093023255813954,0.8026315789473685,0.6885245901639344,0.13142857142857142,0.4782608695652174,0.5,0.8181818181818182,0.13714285714285715,0.4166666666666667,0.4166666666666667,1.0,0.06857142857142857,0.4166666666666667,0.4166666666666667,1.0,0.17142857142857143,0.2,0.2,1.0,0.7368421052631579,0.6428571428571429,,0.05263157894736842,,,0.02631578947368421,,,0.6363636363636364,0.5714285714285714,0.030303030303030304,,0.12121212121212122,0.25,0.7314285714285714,0.2,0.5464154285714283,0.594128125,0.5448121212121212,0.1282051282051282,0.16339869281045752,,0.2231404958677686,0.2024793388429752,5.7902255639097735,24.97380952380952,0.23015294974508377,2.0,,2.0,2.0,,4.0,3.0,,,,,True
203382,1610612738,Aron Baynes,Aron Baynes,203382,BOS,39568.0,659,16.0,1287,1297,234.0,251.0,147.0,2584,30.0,66.0,14.0,33.0,5.0,10.0,24.0,58.0,22.0,41.0,1.0,7.0,,,,1.0,2.0,6.0,,,,,76.0,165.0,3.0,13.0,23.0,184.0,1300,17.0,39.0,,,8.0,42.0,10.0,29.0,,1.0,9.0,29.0,114.0,38.0,9.0,,24.0,,6.0,2.0,13.0,,21.0,22.0,43.0,20.0,2.0,14.0,2.0,5.0,108.0,23.0,41.0,,38.0,81.0,8.0,127.0,64.0,191.0,5.0,5.0,5.0,,11.0,5.0,8.0,31.0,2.0,3.0,,4.0,42.0,4.0,6.0,47.0,4.0,100.0,1.0,,19.0,14.0,52.0,10.0,8.0,2.0,33.0,1.0,,11.0,,6.0,18.0,16.0,2.0,18.0,7.0,29.0,234.0,7.0,5.0,0.75,0.890625,1.0,0.23076923076923078,,,0.23076923076923078,0.46060606060606063,0.4358974358974359,0.3448275862068966,0.45224719101123595,0.4358974358974359,0.3333333333333333,0.4742268041237113,0.44680851063829785,0.3815789473684211,0.07303370786516854,,0.07878787878787878,0.16666666666666666,0.034482758620689655,,,16.1533196440794,0.2619047619047619,0.26666666666666666,,0.19518072289156627,0.09927360774818401,0.1444866920152091,0.08949416342412451,0.17551622418879056,0.0955223880597015,0.1328125,0.11764705882352941,0.045454545454545456,0.0947867298578199,0.06521739130434782,0.216,0.18354430379746836,0.1893939393939394,0.13744075829383887,0.17307692307692307,0.058823529411764705,0.3888888888888889,0.3707865168539326,0.45454545454545453,0.5454545454545454,0.6,0.3258426966292135,0.41379310344827586,0.42857142857142855,0.7916666666666666,0.2303370786516854,0.5365853658536586,0.5365853658536586,0.9090909090909091,0.03932584269662921,0.14285714285714285,0.14285714285714285,1.0,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.8461538461538461,0.42424242424242425,0.14285714285714285,,,,,,,0.3333333333333333,0.5,0.03333333333333333,,,,0.4438202247191011,0.3333333333333333,0.4938185393258425,0.5957172413793103,0.48930666666666667,0.05851063829787234,0.06285714285714286,,0.22826086956521738,0.15760869565217392,7.960000000000001,24.723076923076924,0.18181818181818182,,,,,,2.0,2.0,1.0,,,,True
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,41976.0,700,-118.0,1366,1375,390.0,358.0,157.0,2741,7.0,19.0,1.0,4.0,,4.0,3.0,8.0,2.0,6.0,13.0,40.0,1.0,5.0,3.0,5.0,12.0,46.0,2.0,3.0,2.0,10.0,12.0,33.0,25.0,86.0,20.0,119.0,1489,2.0,6.0,3.0,8.0,6.0,19.0,3.0,10.0,5.0,15.0,5.0,26.0,16.0,8.0,75.0,,,,46.0,12.0,4.0,1.0,8.0,6.0,14.0,6.0,,4.0,1.0,3.0,34.0,16.0,12.0,,26.0,41.0,10.0,77.0,28.0,105.0,2.0,13.0,10.0,3.0,5.0,2.0,3.0,11.0,4.0,2.0,1.0,2.0,16.0,1.0,4.0,25.0,,60.0,2.0,,6.0,,25.0,3.0,,1.0,32.0,4.0,,16.0,,2.0,,,,,,25.0,383.0,5.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.29069767441860467,0.375,0.3333333333333333,0.29069767441860467,0.36363636363636365,0.3333333333333333,0.3,0.41596638655462187,0.4642857142857143,0.42,0.4473684210526316,0.5277777777777778,0.4482758620689655,0.7226890756302521,0.011627906976744186,0.12121212121212122,0.15789473684210525,0.125,,,9.669046073977936,0.3125,0.25,,0.09692671394799054,0.030534351145038167,0.10569105691056911,0.05405405405405406,0.10014947683109118,0.040638606676342524,0.03076923076923077,0.03496503496503497,0.025,0.058823529411764705,0.034482758620689655,0.11538461538461539,0.027972027972027972,0.1532258064516129,0.12307692307692308,0.0392156862745098,0.025974025974025976,,0.15966386554621848,0.3684210526315789,0.4375,0.7142857142857143,0.06722689075630252,0.375,0.42857142857142855,0.6666666666666666,0.05042016806722689,0.3333333333333333,0.3333333333333333,0.5,0.33613445378151263,0.325,0.3333333333333333,1.0,0.3865546218487395,0.2608695652173913,0.2608695652173913,1.0,0.2857142857142857,0.25,1.0,0.35714285714285715,0.2,1.0,0.21428571428571427,0.6666666666666666,1.0,0.16,,0.2,0.6,0.4,0.2,0.8823529411764706,0.2608695652173913,0.5442235294117647,0.5503,0.5128799999999999,0.12213740458015267,0.35555555555555557,,0.15966386554621848,0.2184873949579832,6.345454545454546,24.63604651162791,0.28550512445095166,2.0,,,,,1.0,,,0.025,,,True
1628444,1610612738,Jabari Bird,Jabari Bird,1628444,BOS,1886.0,31,29.0,64,62,40.0,11.0,6.0,126,1.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,2.0,,1.0,,2.0,1.0,3.0,1.0,3.0,3.0,8.0,53,,,,1.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,8.0,2.0,,3.0,,,,2.0,,,,,2.0,2.0,1.0,1.0,,,,6.0,,1.0,,3.0,,,3.0,1.0,4.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,3.0,,,,7.0,1.0,,2.0,1.0,,,,,,,8.0,38.0,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,0.4166666666666667,,0.5,0.5,0.25,0.5714285714285714,0.5,,,,,,,12.32876712328767,1.0,,,,0.07142857142857142,0.15789473684210525,,0.08823529411764706,0.038461538461538464,,,0.3333333333333333,,,,,,0.07692307692307693,0.3333333333333333,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,1.0,,,0.2,1.0,0.2,1.0,0.4,,0.6666666666666666,,0.5409083333333333,0.62535,0.58117,0.375,0.5,0.25,0.125,1.0,7.7,25.53333333333333,0.625,,,,,,,,,,,,True
