EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,OffensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BlockedCorner3,on,Clear Path Fouls,Corner3PctBlocked
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,4387.0,73,51.0,146,143,34.0,40.0,20.0,289,5.0,7.0,1.0,1.0,1.0,2.0,7.0,2.0,7.0,16.0,14.0,149.0,2.0,1.0,3.0,2.0,10.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,2.0,3.0,2.0,7.0,9.0,5.0,14.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,34.0,0.7142857142857143,0.7142857142857143,0.4375,0.3333333333333333,0.4375,0.3333333333333333,0.4375,0.3333333333333333,10.526315789473685,0.5,0.15217391304347827,0.06818181818181818,0.07407407407407407,0.1,0.1232876712328767,0.078125,0.10526315789473684,0.09090909090909091,0.11764705882352941,0.125,0.2,0.15,0.09090909090909091,0.1111111111111111,0.3333333333333333,0.4375,0.7142857142857143,0.7142857142857143,0.6,0.4375,0.2857142857142857,0.2857142857142857,1.0,0.125,0.5,0.3333333333333333,1.0,0.4375,0.5222,0.42710000000000004,0.5693666666666667,0.0625,0.0625,0.14285714285714285,5.7375,0.2328767123287671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,10430.0,174,-2.0,339,341,52.0,59.0,27.0,680,6.0,9.0,,3.0,4.0,3.0,7.0,16.0,18.0,32.0,82.0,390.0,1.0,5.0,8.0,26.0,24.0,12.0,12.0,11.0,23.0,9.0,6.0,2.0,57.0,,2.0,2.0,8.0,10.0,2.0,12.0,,3.0,,3.0,5.0,2.0,3.0,8.0,7.0,14.0,1.0,3.0,1.0,1.0,1.0,,,,,,,26.0,52.0,0.6666666666666666,0.6666666666666666,0.5625,0.625,0.6864406779661016,0.78125,0.6949152542372882,0.8125,17.819148936170215,0.625,0.07272727272727272,0.02040816326530612,0.03333333333333333,,0.058823529411764705,0.012658227848101266,,,,0.09302325581395349,0.027777777777777776,0.0967741935483871,0.0425531914893617,,,0.15254237288135594,0.6666666666666666,0.8571428571428571,1.0,0.11864406779661017,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2711864406779661,,0.25,0.75,0.6101694915254238,0.49739830508474575,0.47831250000000003,0.5047875000000001,0.01694915254237288,0.03125,0.3170731707317073,12.396875,0.15339233038348082,9.0,3.0,4.0,1.0,12.0,23.0,1.0,2.0,5.0,8.0,15.0,27.0,1.0,1.0,1.0,3.0,5.0,5.0,8.0,1.0,33.0,12.0,23.0,12.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.5555555555555556,0.3333333333333333,0.625,0.5555555555555556,1.0,0.625,0.625,0.4576271186440678,0.0625,0.2222222222222222,0.07142857142857142,0.5625,0.5625,0.5555555555555556,0.06779661016949153,0.75,0.75,1.0,0.3898305084745763,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.25,0.5,0.5,0.5,0.625,0.5217391304347826,0.06097560975609756,25.651851851851852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,7091.0,118,26.0,232,235,52.0,48.0,19.0,467,9.0,13.0,2.0,2.0,2.0,2.0,5.0,1.0,11.0,19.0,27.0,263.0,2.0,2.0,2.0,6.0,20.0,2.0,11.0,7.0,18.0,7.0,8.0,2.0,43.0,3.0,3.0,5.0,12.0,17.0,6.0,23.0,,4.0,3.0,1.0,2.0,1.0,,2.0,1.0,5.0,,5.0,6.0,,3.0,12.0,,,11.0,12.0,5.0,6.0,52.0,0.9090909090909091,0.9090909090909091,0.5789473684210527,1.0,0.5789473684210527,1.0,0.6136363636363636,1.0,9.375,1.0,0.15384615384615385,0.04918032786885246,0.12195121951219512,0.09090909090909091,0.14285714285714285,0.06382978723404255,0.11764705882352941,0.058823529411764705,0.10714285714285714,0.03225806451612903,0.25925925925925924,0.2,0.12903225806451613,,0.4166666666666667,0.6842105263157895,0.6923076923076923,0.75,0.8888888888888888,0.2631578947368421,0.4,0.4,1.0,0.05263157894736842,1.0,1.0,1.0,0.6842105263157895,0.566136842105263,,0.67605,0.13636363636363635,0.13636363636363635,0.2222222222222222,4.5473684210526315,0.22413793103448276,,,,,,,,,,,,,5.0,,,,,,,2.0,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,0.05263157894736842,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201156,1610612744,Nick Young,Nick Young,201156,GSW,12955.0,216,60.0,437,435,97.0,104.0,43.0,872,3.0,6.0,,,,4.0,9.0,16.0,13.0,31.0,94.0,454.0,5.0,2.0,8.0,17.0,16.0,10.0,6.0,2.0,8.0,1.0,2.0,1.0,18.0,2.0,2.0,6.0,7.0,13.0,4.0,17.0,,7.0,2.0,5.0,2.0,2.0,1.0,3.0,4.0,14.0,,13.0,14.0,1.0,4.0,1.0,,,,1.0,1.0,17.0,97.0,0.6153846153846154,0.6153846153846154,0.41935483870967744,0.25,0.5263157894736842,0.4642857142857143,0.573170731707317,0.53125,17.382413087934562,0.6666666666666666,0.04895104895104895,0.015503875968992248,0.07692307692307693,0.02666666666666667,0.058823529411764705,0.0196078431372549,,,0.028985507246376812,0.04081632653061224,0.0392156862745098,0.06976744186046512,0.08196721311475409,,1.0,0.07894736842105263,0.5,0.75,1.0,0.11842105263157894,0.4444444444444444,0.4444444444444444,0.5,0.21052631578947367,,,,0.6710526315789473,0.5069171052631579,0.5053642857142856,0.4633607142857143,0.0625,0.11764705882352941,0.18085106382978725,13.187096774193549,0.2219679633867277,6.0,6.0,10.0,2.0,12.0,35.0,,1.0,3.0,5.0,18.0,45.0,14.0,3.0,1.0,3.0,9.0,3.0,6.0,4.0,48.0,6.0,35.0,12.0,2.0,1.0,3.0,,,,,,1.0,3.0,0.8888888888888888,0.4,0.3333333333333333,0.5,0.4,0.6,0.5625,0.5625,0.5921052631578947,0.06451612903225806,0.3333333333333333,0.04878048780487805,0.375,0.375,0.5,0.13157894736842105,0.6,0.6,1.0,0.4605263157894737,0.34285714285714286,0.35294117647058826,0.8333333333333334,0.25,0.125,,0.35714285714285715,0.6,0.34285714285714286,0.09574468085106383,25.317777777777778,,,,0.058823529411764705,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,0.022222222222222223,0.02857142857142857,0.5,1.0,0.07142857142857142,0.021739130434782608,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,58309.0,972,196.0,2013,2018,219.0,237.0,175.0,4031,114.0,178.0,49.0,10.0,14.0,23.0,52.0,33.0,149.0,263.0,373.0,2210.0,54.0,16.0,26.0,47.0,244.0,54.0,63.0,46.0,109.0,39.0,34.0,19.0,264.0,31.0,58.0,83.0,136.0,232.0,89.0,321.0,11.0,38.0,22.0,16.0,35.0,27.0,37.0,72.0,53.0,122.0,20.0,94.0,93.0,11.0,46.0,17.0,,,7.0,17.0,9.0,47.0,219.0,0.8187919463087249,0.8970588235294118,0.5665399239543726,0.6153846153846154,0.5643939393939394,0.5925925925925926,0.6114754098360655,0.6527777777777778,16.936208445642407,0.4861111111111111,0.2138364779874214,0.11646586345381527,0.2344632768361582,0.08857142857142856,0.22121212121212122,0.10495283018867925,0.12195121951219512,0.07453416149068323,0.07796610169491526,0.19597989949748743,0.21285140562248997,0.23404255319148937,0.2571428571428571,0.13924050632911392,0.5294117647058824,0.6742424242424242,0.6404494382022472,0.7549668874172185,0.8157894736842105,0.19696969696969696,0.4423076923076923,0.5227272727272727,0.8260869565217391,0.125,0.9074074074074074,0.5185185185185185,0.7142857142857143,0.678030303030303,0.527183650190114,0.5984452380952382,0.5107115384615384,0.15384615384615385,0.15436241610738255,0.1260053619302949,4.973384030418251,0.10879284649776454,12.0,,,,,1.0,,,,1.0,,1.0,75.0,24.0,,,53.0,,1.0,15.0,,,,,35.0,7.0,10.0,8.0,1.0,3.0,3.0,10.0,,3.0,,,,,,0.4444444444444444,0.4444444444444444,0.4732142857142857,0.003787878787878788,0.13307984790874525,0.15168539325842698,0.15028901734104047,0.36363636363636365,0.36363636363636365,0.8333333333333334,,,,,0.003787878787878788,,,,,,,0.037037037037037035,,,0.14209115281501342,57.5,8.0,,2.0,0.14864864864864866,,,,6.0,7.0,1.0,,,6.0,2.0,5.0,,,,,,,21.0,5.0,26.0,1.0,13.0,1.0,12.0,2.0,1.0,2.0,0.15384615384615385,0.37142857142857144,0.14545454545454545,0.42857142857142855,0.23809523809523808,,,,,,,,,,,True,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,42334.0,706,114.0,1479,1486,137.0,184.0,122.0,2965,56.0,73.0,7.0,3.0,3.0,33.0,63.0,85.0,135.0,221.0,470.0,1678.0,14.0,13.0,16.0,42.0,150.0,120.0,67.0,42.0,109.0,35.0,42.0,17.0,260.0,2.0,6.0,31.0,61.0,95.0,8.0,103.0,1.0,9.0,6.0,3.0,33.0,22.0,15.0,48.0,17.0,28.0,,69.0,60.0,11.0,32.0,20.0,3.0,3.0,15.0,23.0,19.0,42.0,137.0,0.5555555555555556,0.5681818181818182,0.6108597285067874,0.8125,0.6152694610778443,0.6129032258064516,0.6558988764044944,0.65625,24.830977258758452,0.6875,0.13347921225382933,0.017391304347826087,0.12062256809338522,0.007662835249042145,0.12885154061624648,0.013201320132013201,0.02631578947368421,0.01680672268907563,0.004629629629629629,0.10218978102189781,0.1276595744680851,0.17424242424242425,0.09523809523809523,0.0070921985815602835,0.8260869565217391,0.218562874251497,0.7671232876712328,0.8235294117647058,0.6964285714285714,0.18862275449101795,0.5238095238095238,0.5409836065573771,0.5454545454545454,0.25449101796407186,0.28,0.0967741935483871,1.0,0.5568862275449101,0.5034953453453451,0.5249529411764706,0.4845683333333334,0.09550561797752809,0.1322314049586777,0.08936170212765958,10.176923076923076,0.09263015551048005,46.0,7.0,15.0,3.0,40.0,98.0,3.0,8.0,4.0,15.0,47.0,113.0,59.0,10.0,4.0,11.0,35.0,4.0,15.0,4.0,108.0,33.0,97.0,40.0,9.0,7.0,8.0,11.0,3.0,2.0,4.0,5.0,,1.0,0.7659574468085106,0.415929203539823,0.36363636363636365,0.26666666666666666,0.41964285714285715,0.7142857142857143,0.64,0.6730769230769231,0.3383233532934132,0.04072398190045249,0.0684931506849315,0.008928571428571428,0.5411764705882353,0.5542168674698795,0.391304347826087,0.04491017964071856,0.4666666666666667,0.4666666666666667,1.0,0.2934131736526946,0.40816326530612246,0.41237113402061853,0.725,0.12,0.32,0.375,0.4838709677419355,0.26666666666666666,0.41237113402061853,0.07446808510638298,25.901769911504427,4.0,,,0.23404255319148937,1.0,,1.0,6.0,,2.0,2.0,2.0,,1.0,,0.008849557522123894,0.01020408163265306,0.3333333333333333,1.0,,0.017543859649122806,6.0,3.0,6.0,1.0,3.0,2.0,3.0,2.0,,,0.031746031746031744,0.13043478260869565,0.022222222222222223,0.8571428571428571,0.5,2.0,1.0,3.0,0.023529411764705882,0.6666666666666666,,,,,,True,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,45158.0,753,161.0,1570,1577,110.0,104.0,130.0,3147,34.0,45.0,5.0,2.0,2.0,17.0,39.0,107.0,112.0,191.0,488.0,1737.0,12.0,3.0,6.0,32.0,174.0,50.0,42.0,17.0,59.0,12.0,33.0,2.0,135.0,1.0,7.0,30.0,32.0,62.0,8.0,70.0,,12.0,8.0,4.0,21.0,17.0,15.0,36.0,17.0,28.0,3.0,20.0,16.0,1.0,6.0,16.0,,,7.0,16.0,8.0,32.0,110.0,0.7767857142857143,0.7909090909090909,0.5863874345549738,0.5,0.6574585635359116,0.9,0.6612466124661247,0.8888888888888888,23.45107122177186,0.5833333333333334,0.06387225548902195,0.019178082191780823,0.10948905109489052,0.0036101083032490976,0.08,0.012461059190031152,0.017699115044247787,0.008064516129032258,,0.05228758169934641,0.065,0.07432432432432433,0.1152073732718894,,0.5,0.12430939226519337,0.7555555555555555,0.8292682926829268,0.8529411764705882,0.10773480662983426,0.4358974358974359,0.4722222222222222,0.47058823529411764,0.2955801104972376,0.17857142857142858,0.13333333333333333,1.0,0.5966850828729282,0.5073026243093923,0.5049380952380952,0.5341333333333333,0.019021739130434784,0.030612244897959183,0.06557377049180328,12.977486910994763,0.07006369426751592,61.0,15.0,32.0,3.0,69.0,139.0,6.0,13.0,5.0,6.0,84.0,171.0,12.0,7.0,7.0,16.0,35.0,7.0,9.0,5.0,243.0,9.0,139.0,69.0,10.0,5.0,7.0,4.0,1.0,2.0,,3.0,,,0.9642857142857143,0.49122807017543857,0.4375,0.7777777777777778,0.49122807017543857,0.5833333333333334,0.625,0.625,0.4723756906077348,0.05235602094240838,0.08888888888888889,0.03125,0.5700934579439252,0.5865384615384616,0.819672131147541,0.08839779005524862,0.46875,0.46875,1.0,0.3839779005524862,0.49640287769784175,0.49640287769784175,0.9565217391304348,0.10714285714285714,0.4642857142857143,0.46153846153846156,0.4,0.8333333333333334,0.49640287769784175,0.07172131147540983,25.360233918128653,7.0,,,0.08771929824561403,1.0,3.0,,3.0,,1.0,,1.0,1.0,2.0,1.0,,,0.3333333333333333,1.0,0.2,0.005813953488372093,4.0,,4.0,,,2.0,,,,,0.07692307692307693,,0.02040816326530612,0.8,0.5,4.0,,,0.028037383177570093,1.0,2.0,0.6666666666666666,,,,True,,
201956,1610612744,Omri Casspi,Omri Casspi,201956,GSW,6688.0,111,22.0,231,228,54.0,30.0,22.0,459,14.0,24.0,3.0,2.0,3.0,8.0,15.0,,22.0,39.0,52.0,232.0,5.0,3.0,7.0,6.0,36.0,8.0,5.0,1.0,6.0,1.0,2.0,2.0,13.0,,2.0,9.0,16.0,25.0,3.0,28.0,,2.0,2.0,,2.0,1.0,,2.0,3.0,8.0,,7.0,5.0,1.0,3.0,4.0,,,2.0,4.0,2.0,6.0,54.0,0.8181818181818182,0.9,0.5641025641025641,0.42857142857142855,0.5465116279069767,0.375,0.5777777777777777,0.375,18.146718146718147,1.0,0.1927710843373494,0.03125,0.2571428571428571,,0.211864406779661,0.019801980198019802,,0.06666666666666667,,0.19230769230769232,0.08108108108108109,0.4,0.23076923076923078,,0.5,0.5581395348837209,0.5833333333333334,0.6666666666666666,0.7857142857142857,0.3488372093023256,0.5333333333333333,0.5333333333333333,0.875,,0.6,0.375,0.6666666666666666,0.6511627906976745,0.5209860465116279,0.59656,0.44375625,0.06666666666666667,0.07317073170731707,0.11538461538461539,4.13076923076923,0.23376623376623376,,1.0,1.0,,,3.0,,,,1.0,1.0,4.0,5.0,3.0,,,6.0,,1.0,,3.0,,3.0,,3.0,,1.0,1.0,,,,1.0,,,1.0,0.25,,,0.25,0.6,0.6,0.6,0.09302325581395349,0.07692307692307693,0.125,0.04,,,,0.023255813953488372,1.0,1.0,1.0,0.06976744186046512,,,,,,,0.125,,,0.11538461538461539,25.55,2.0,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,2.0,,4.0,,,,1.0,,,,,,,0.6666666666666666,,,,,,,,,1.0,0.2,,True,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,42153.0,703,127.0,1472,1476,93.0,103.0,121.0,2948,44.0,72.0,16.0,5.0,5.0,12.0,38.0,11.0,60.0,121.0,233.0,1619.0,21.0,8.0,10.0,18.0,84.0,36.0,105.0,57.0,162.0,48.0,54.0,35.0,381.0,7.0,22.0,59.0,74.0,141.0,29.0,170.0,5.0,31.0,18.0,13.0,29.0,26.0,31.0,60.0,21.0,43.0,3.0,49.0,45.0,7.0,25.0,20.0,3.0,1.0,11.0,23.0,10.0,18.0,93.0,0.7,0.7368421052631579,0.49586776859504134,0.8,0.49507389162561577,0.6153846153846154,0.5247747747747747,0.6,17.439703153988866,0.48333333333333334,0.16444444444444445,0.06358381502890173,0.2277992277992278,0.026415094339622643,0.18758815232722145,0.04746317512274959,0.07207207207207207,0.025423728813559324,0.027149321266968326,0.16176470588235295,0.15469613259668508,0.18045112781954886,0.22705314009661837,0.04950495049504951,0.43478260869565216,0.35467980295566504,0.6111111111111112,0.7096774193548387,0.7045454545454546,0.18719211822660098,0.3157894736842105,0.34285714285714286,0.75,0.054187192118226604,0.6153846153846154,0.38461538461538464,1.0,0.7586206896551724,0.5382611386138614,0.5735388888888888,0.5144333333333334,0.11312217194570136,0.17985611510791366,0.07725321888412018,5.536363636363637,0.06317934782608696,4.0,1.0,4.0,,26.0,78.0,2.0,5.0,,3.0,27.0,82.0,32.0,7.0,2.0,5.0,20.0,,3.0,2.0,78.0,3.0,77.0,26.0,13.0,9.0,16.0,3.0,,1.0,5.0,1.0,,1.0,0.9629629629629629,0.32926829268292684,0.4,,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.38461538461538464,0.4039408866995074,0.10743801652892562,0.1388888888888889,0.09401709401709402,0.36363636363636365,0.36363636363636365,0.5,0.019704433497536946,0.25,0.25,1.0,0.3842364532019704,0.3333333333333333,0.3333333333333333,0.9615384615384616,,0.19230769230769232,0.4,0.23076923076923078,,0.33766233766233766,0.08583690987124463,26.24390243902439,9.0,,1.0,0.23076923076923078,,,,20.0,1.0,4.0,1.0,,1.0,,1.0,,,,,,,5.0,,6.0,1.0,8.0,2.0,4.0,1.0,,,0.07894736842105263,0.3333333333333333,0.022727272727272728,0.3125,0.4,5.0,,,,1.0,,,,,2.0,True,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,11126.0,185,28.0,373,377,56.0,80.0,35.0,750,8.0,12.0,2.0,,,3.0,8.0,8.0,15.0,28.0,69.0,390.0,3.0,2.0,3.0,11.0,22.0,8.0,15.0,11.0,26.0,7.0,6.0,4.0,63.0,2.0,5.0,5.0,12.0,18.0,8.0,26.0,2.0,3.0,1.0,2.0,5.0,3.0,3.0,8.0,4.0,10.0,,15.0,12.0,2.0,6.0,3.0,1.0,1.0,2.0,4.0,4.0,11.0,56.0,0.7333333333333333,0.7857142857142857,0.5357142857142857,0.6666666666666666,0.6847826086956522,1.0,0.6764705882352942,0.7857142857142857,14.182692307692307,0.625,0.10344827586206896,0.045871559633027525,0.0684931506849315,0.03125,0.08994708994708994,0.04046242774566474,0.08333333333333333,0.03333333333333333,0.03571428571428571,0.16216216216216217,0.023809523809523808,0.13513513513513514,0.037037037037037035,0.1111111111111111,1.0,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.75,0.17391304347826086,0.375,0.42857142857142855,0.6666666666666666,0.17391304347826086,0.6666666666666666,,,0.6521739130434783,0.5278641304347826,0.7173,0.44525999999999993,0.12,0.1875,0.15942028985507245,7.396428571428572,0.15013404825737264,4.0,2.0,3.0,,9.0,15.0,,,2.0,2.0,11.0,18.0,6.0,1.0,,,2.0,2.0,2.0,1.0,30.0,3.0,15.0,9.0,1.0,4.0,5.0,2.0,1.0,,,2.0,,1.0,0.9090909090909091,0.6111111111111112,,1.0,0.6111111111111112,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.391304347826087,0.03571428571428571,,0.023255813953488372,0.5,0.5,0.75,0.06521739130434782,0.6666666666666666,0.6666666666666666,1.0,0.32608695652173914,0.6,0.6,0.8888888888888888,,,,0.4,1.0,0.6,0.028985507246376812,25.305555555555554,1.0,,,0.15789473684210525,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,1.0,,2.0,,1.0,,1.0,1.0,,,0.125,0.09090909090909091,,0.5,,,,,,,,,1.0,0.1111111111111111,,True,,
