EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceTurnovers,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,SelfOReb,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,HeaveAttempts,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,OffensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,HeaveMakes
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,20594.0,343.0,-31.0,755.0,754,244.0,284.0,77.0,1509,14.0,20.0,4.0,5.0,25.0,49.0,20.0,42.0,2.0,5.0,1.0,1.0,20.0,62.0,2.0,7.0,22.0,59.0,111.0,22.0,67.0,51.0,235.0,841.0,3.0,5.0,2.0,2.0,8.0,15.0,31.0,8.0,23.0,32.0,86.0,44.0,74.0,36.0,30.0,2.0,62.0,20.0,6.0,1.0,25.0,17.0,42.0,13.0,4.0,20.0,2.0,3.0,101.0,1.0,3.0,10.0,24.0,1.0,35.0,4.0,39.0,8.0,5.0,3.0,15.0,2.0,10.0,10.0,1.0,5.0,2.0,25.0,4.0,11.0,1.0,32.0,2.0,1.0,1.0,51.0,1.0,2.0,5.0,2.0,58.0,4.0,3.0,20.0,10.0,2.0,2.0,2.0,2.0,84.0,240.0,5.0,8.0,0.3728813559322034,0.3793103448275862,0.5454545454545454,0.3283582089552239,0.3478260869565217,0.3283582089552239,0.5315315315315315,0.6,0.4838709677419355,0.5168539325842697,0.4285714285714285,0.5,0.571078431372549,0.5,0.5985915492957746,0.3764044943820224,0.0149253731343283,0.054054054054054,0.05,0.0816326530612244,0.0238095238095238,0.0161290322580645,26.9185360094451,0.6,0.0344827586206896,0.1176470588235294,0.0127659574468085,0.08,0.009009009009009,0.1033434650455927,0.0115606936416184,0.0224719101123595,0.0119047619047619,0.0112359550561797,0.1111111111111111,0.0967741935483871,0.1428571428571428,0.0606060606060606,0.1538461538461538,1.0,0.1123595505617977,0.7,0.7368421052631579,0.2857142857142857,0.2752808988764045,0.5102040816326531,0.5555555555555556,0.36,0.2359550561797752,0.4761904761904761,0.4878048780487805,0.45,0.0280898876404494,0.4,0.4,1.0,0.348314606741573,0.3225806451612903,0.3278688524590163,0.5,0.2857142857142857,0.0925925925925925,0.8,0.0185185185185185,1.0,0.4074074074074074,0.3181818181818182,0.4887640449438202,0.3225806451612903,0.4779516949152542,0.3879749999999999,0.4637787037037036,0.1030927835051546,0.1574803149606299,0.0340425531914893,0.3659574468085106,11.31171171171171,26.45074626865671,0.3231788079470198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,18972.0,316.0,-32.0,689.0,697,176.0,318.0,79.0,1386,9.0,16.0,3.0,6.0,2.0,9.0,1.0,5.0,6.0,14.0,1.0,4.0,14.0,33.0,1.0,5.0,6.0,12.0,30.0,20.0,47.0,2.0,86.0,757.0,3.0,8.0,1.0,1.0,10.0,4.0,11.0,6.0,10.0,2.0,28.0,16.0,8.0,60.0,,4.0,33.0,14.0,3.0,,9.0,2.0,11.0,1.0,1.0,3.0,4.0,2.0,24.0,2.0,4.0,18.0,17.0,7.0,42.0,6.0,48.0,4.0,4.0,,8.0,1.0,4.0,5.0,1.0,4.0,2.0,13.0,1.0,12.0,,19.0,1.0,1.0,,6.0,,2.0,,,4.0,,,,2.0,8.0,5.0,8.0,7.0,28.0,176.0,3.0,3.0,0.6666666666666666,0.8,1.0,0.425531914893617,0.6,0.425531914893617,0.4,0.375,0.3636363636363636,0.5454545454545454,0.5,0.6190476190476191,0.5443037974683544,0.5,0.6086956521739131,0.6103896103896104,,0.1,0.125,0.1111111111111111,,,11.825192802056556,0.6153846153846154,0.28,0.0862944162436548,0.0201005025125628,0.1578947368421052,0.0157480314960629,0.112540192926045,0.0184049079754601,0.027027027027027,0.0256410256410256,0.0196078431372549,0.0987654320987654,0.0923076923076923,0.0588235294117647,0.1568627450980392,0.1666666666666666,0.875,0.2077922077922078,0.5625,0.6428571428571429,0.6666666666666666,0.1168831168831168,0.2222222222222222,0.25,0.5,0.0649350649350649,0.2,0.2,1.0,0.1818181818181818,0.4285714285714285,0.4285714285714285,1.0,0.4285714285714285,0.4242424242424242,0.4242424242424242,1.0,0.1111111111111111,0.2857142857142857,0.5,0.1904761904761904,0.25,0.2857142857142857,0.8333333333333334,0.8181818181818182,0.4242424242424242,0.5250292207792208,0.59426,0.5014380952380952,,,0.1162790697674418,0.3255813953488372,6.179999999999999,25.05531914893617,0.2554426705370101,3.0,6.0,1.0,1.0,1.0,3.0,1.0,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,16089.0,268.0,-23.0,563.0,561,158.0,163.0,74.0,1124,23.0,35.0,6.0,8.0,2.0,15.0,2.0,6.0,3.0,13.0,,5.0,11.0,25.0,3.0,2.0,3.0,27.0,56.0,14.0,38.0,20.0,116.0,634.0,7.0,12.0,3.0,2.0,16.0,6.0,13.0,2.0,8.0,10.0,28.0,32.0,22.0,42.0,,12.0,25.0,11.0,5.0,1.0,13.0,2.0,15.0,,2.0,7.0,3.0,3.0,32.0,3.0,12.0,18.0,29.0,8.0,55.0,17.0,72.0,8.0,6.0,2.0,5.0,4.0,2.0,8.0,3.0,3.0,1.0,13.0,2.0,25.0,2.0,38.0,,,,21.0,,3.0,1.0,,27.0,3.0,,12.0,3.0,12.0,9.0,12.0,6.0,28.0,157.0,4.0,3.0,0.5925925925925926,0.7619047619047619,1.0,0.3684210526315789,0.25,0.3684210526315789,0.4821428571428571,0.5833333333333334,0.4615384615384615,0.5106382978723404,0.4666666666666667,0.4285714285714285,0.5471698113207547,0.5,0.5185185185185185,0.4042553191489361,0.0263157894736842,0.0892857142857142,0.1142857142857142,0.0666666666666666,,,18.19571865443425,0.3846153846153846,0.4210526315789473,0.1657142857142857,0.0638297872340425,0.1914893617021276,0.0294117647058823,0.174721189591078,0.0517241379310344,0.0886075949367088,0.0169491525423728,0.0389610389610389,0.1311475409836065,0.125,0.2413793103448276,0.1830985915492957,0.217391304347826,0.5,0.3723404255319149,0.6571428571428571,0.7419354838709677,0.5217391304347826,0.1595744680851064,0.1333333333333333,0.1428571428571428,1.0,0.0638297872340425,0.3333333333333333,0.3333333333333333,1.0,0.1382978723404255,0.2307692307692307,0.25,1.0,0.2659574468085106,0.44,0.44,1.0,0.2,0.3809523809523809,0.75,0.238095238095238,,0.1428571428571428,0.6666666666666666,0.776595744680851,0.44,0.5649882978723403,0.6021,0.5842095238095238,0.116504854368932,0.1846153846153846,0.1379310344827586,0.2413793103448276,5.105357142857144,24.663157894736845,0.280639431616341,7.0,11.0,,,,3.0,,0.7333333333333333,0.6363636363636364,,,,2.0,3.0,2.0,1.0,0.0769230769230769,0.1,0.08,0.0638297872340425,,,,,,,,,,,,,,,,True,,,,
1628367,1610612756,Josh Jackson,Josh Jackson,1628367,PHX,16041.0,267.0,-43.0,592.0,594,201.0,269.0,74.0,1186,28.0,43.0,4.0,11.0,7.0,24.0,4.0,12.0,2.0,10.0,1.0,3.0,7.0,20.0,2.0,3.0,6.0,39.0,79.0,9.0,30.0,18.0,123.0,653.0,6.0,11.0,2.0,4.0,16.0,6.0,16.0,4.0,9.0,12.0,36.0,20.0,58.0,27.0,,6.0,19.0,7.0,9.0,,8.0,3.0,11.0,,3.0,5.0,3.0,,25.0,5.0,6.0,14.0,16.0,3.0,33.0,12.0,45.0,14.0,6.0,8.0,12.0,4.0,4.0,9.0,,8.0,2.0,21.0,6.0,7.0,,28.0,3.0,2.0,,32.0,1.0,2.0,1.0,5.0,40.0,4.0,,17.0,5.0,7.0,4.0,7.0,4.0,36.0,198.0,6.0,6.0,0.2564102564102564,0.2777777777777778,1.0,0.3,0.4444444444444444,0.3103448275862069,0.4936708860759494,0.5454545454545454,0.375,0.481651376146789,0.4615384615384615,0.48,0.484251968503937,0.5,0.5,0.2752293577981651,,0.1139240506329113,0.1162790697674418,0.1666666666666666,,,21.82890855457227,0.5714285714285714,0.1578947368421052,0.0993788819875776,0.0342857142857142,0.1320754716981132,0.0442477876106194,0.1123595505617977,0.0381944444444444,0.0365853658536585,0.0181818181818181,0.0449438202247191,0.03125,0.1041666666666666,0.1836734693877551,0.1195652173913043,0.2142857142857142,0.5714285714285714,0.3944954128440367,0.6511627906976745,0.7368421052631579,0.3214285714285714,0.2201834862385321,0.2916666666666667,0.35,,0.110091743119266,0.3333333333333333,0.3333333333333333,0.25,0.091743119266055,0.2,0.2,1.0,0.1834862385321101,0.35,0.35,1.0,0.1538461538461538,0.44,0.3636363636363636,0.12,0.3333333333333333,0.24,0.5,0.6697247706422018,0.3684210526315789,0.5462537037037036,0.6048388888888889,0.5763645833333334,0.1393442622950819,0.1847826086956521,0.1300813008130081,0.2926829268292683,6.164556962025318,25.413333333333338,0.339527027027027,6.0,9.0,,,,1.0,,0.6923076923076923,0.6666666666666666,,,,1.0,4.0,,,,0.04,0.0526315789473684,0.0784313725490196,1.0,2.0,0.0416666666666666,,,,,,,,,,,,,True,,,,
1628455,1610612756,Mike James,Mike James,1628455,PHX,40178.0,670.0,-34.0,1433.0,1436,428.0,567.0,167.0,2869,51.0,95.0,19.0,28.0,29.0,70.0,15.0,51.0,6.0,11.0,1.0,3.0,20.0,86.0,9.0,7.0,31.0,95.0,216.0,26.0,97.0,64.0,332.0,1557.0,4.0,13.0,11.0,3.0,17.0,33.0,62.0,8.0,34.0,30.0,120.0,16.0,174.0,21.0,57.0,2.0,84.0,20.0,19.0,2.0,71.0,49.0,120.0,36.0,13.0,49.0,11.0,11.0,289.0,4.0,7.0,29.0,47.0,1.0,77.0,12.0,89.0,27.0,18.0,9.0,36.0,6.0,24.0,12.0,1.0,12.0,2.0,48.0,15.0,20.0,1.0,45.0,1.0,,1.0,65.0,,1.0,5.0,3.0,84.0,6.0,,32.0,7.0,8.0,6.0,8.0,7.0,117.0,424.0,4.0,5.0,0.0842105263157894,0.0851063829787234,0.2692307692307692,0.268041237113402,0.2352941176470588,0.2736842105263158,0.4398148148148148,0.3076923076923077,0.532258064516129,0.4281150159744409,0.2916666666666667,0.46875,0.4742857142857143,0.34,0.5263157894736842,0.3099041533546325,0.0206185567010309,0.0879629629629629,0.1578947368421052,0.0428571428571428,0.0196078431372549,0.0232558139534883,24.43216697360344,0.75,0.0192307692307692,0.1116389548693586,0.0158371040723981,0.1208333333333333,0.0158102766798418,0.1149773071104387,0.0158273381294964,0.0173410404624277,0.0253164556962025,0.0100502512562814,0.1298701298701298,0.0583941605839416,0.1461538461538461,0.1256281407035175,0.0975609756097561,0.875,0.3035143769968051,0.5368421052631579,0.6375,0.1176470588235294,0.2236421725239616,0.4142857142857143,0.4328358208955223,0.0689655172413793,0.1629392971246006,0.2941176470588235,0.3,,0.0351437699680511,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.2747603833865815,0.2325581395348837,0.238095238095238,0.1,0.375,0.2916666666666667,0.6785714285714286,0.03125,0.3333333333333333,0.3229166666666667,0.2258064516129032,0.6134185303514377,0.238095238095238,0.4891414790996786,0.4767441176470588,0.474947894736842,0.1049562682215743,0.1322314049586777,0.0512048192771084,0.3614457831325301,8.091666666666667,26.370103092783506,0.2986741102581995,3.0,6.0,1.0,2.0,2.0,,0.1818181818181818,0.25,0.5,,0.1111111111111111,,1.0,2.0,,,,0.0238095238095238,,0.0120481927710843,2.0,2.0,0.037037037037037,1.0,2.0,4.0,0.0833333333333333,0.5,1.0,0.0396039603960396,,,,,,True,,,,
203584,1610612756,Troy Daniels,Troy Daniels,203584,PHX,15423.0,257.0,-12.0,535.0,533,131.0,207.0,73.0,1068,2.0,6.0,,1.0,2.0,4.0,5.0,10.0,10.0,18.0,2.0,3.0,19.0,52.0,4.0,3.0,10.0,9.0,20.0,29.0,70.0,4.0,109.0,553.0,2.0,2.0,6.0,,10.0,,2.0,5.0,13.0,1.0,16.0,12.0,6.0,84.0,3.0,2.0,52.0,19.0,4.0,,6.0,1.0,7.0,1.0,,5.0,,1.0,15.0,,1.0,1.0,13.0,1.0,15.0,1.0,16.0,4.0,2.0,2.0,9.0,,6.0,1.0,,3.0,,10.0,3.0,9.0,,21.0,,,1.0,11.0,1.0,,1.0,1.0,5.0,,,,1.0,,,,,15.0,129.0,3.0,,0.6666666666666666,0.75,0.9655172413793104,0.4142857142857143,0.3846153846153846,0.4142857142857143,0.45,1.0,,0.5833333333333334,0.625,0.5,0.592391304347826,0.625,0.5,0.7777777777777778,,0.2,0.3333333333333333,0.25,0.1,,16.451612903225804,0.9,0.05,0.0742857142857142,0.0059171597633136,0.0112359550561797,,0.053030303030303,0.0034965034965034,,,,0.1129032258064516,0.0327868852459016,0.0769230769230769,0.0131578947368421,,,0.0666666666666666,0.3333333333333333,0.5,,0.0444444444444444,0.5,0.6666666666666666,0.5,0.1111111111111111,0.5,0.5555555555555556,1.0,0.2,0.5555555555555556,0.5555555555555556,1.0,0.5777777777777777,0.3653846153846153,0.3653846153846153,0.9473684210526316,0.5,0.0666666666666666,,0.2,0.6666666666666666,0.6666666666666666,0.3,0.8444444444444444,0.3653846153846153,0.527661111111111,0.5474,0.51219,0.0109890109890109,,0.091743119266055,0.146788990825688,12.32,25.31714285714286,0.2448598130841121,1.0,1.0,1.0,2.0,,,0.3333333333333333,0.125,1.0,,0.25,1.0,,,,,,,0.0238095238095238,,,,,1.0,2.0,1.0,0.25,0.5,1.0,0.0140845070422535,,,,,,True,,,,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,24557.0,409.0,38.0,865.0,866,244.0,292.0,95.0,1731,49.0,78.0,12.0,20.0,30.0,62.0,20.0,46.0,2.0,10.0,2.0,4.0,4.0,12.0,2.0,1.0,3.0,99.0,186.0,6.0,22.0,44.0,260.0,920.0,17.0,28.0,4.0,3.0,40.0,19.0,46.0,3.0,7.0,21.0,68.0,114.0,84.0,18.0,,20.0,12.0,4.0,10.0,,7.0,11.0,18.0,7.0,4.0,4.0,2.0,1.0,47.0,8.0,19.0,18.0,30.0,6.0,54.0,27.0,81.0,13.0,11.0,2.0,5.0,1.0,4.0,8.0,1.0,1.0,4.0,13.0,7.0,12.0,1.0,29.0,2.0,1.0,,42.0,,1.0,,6.0,59.0,7.0,,28.0,5.0,8.0,3.0,10.0,5.0,68.0,241.0,5.0,5.0,0.5757575757575758,0.6404494382022472,1.0,0.2727272727272727,0.4285714285714285,0.2727272727272727,0.532258064516129,0.6071428571428571,0.4130434782608695,0.5192307692307693,0.578125,0.4433962264150943,0.5555555555555556,0.6060606060606061,0.5151515151515151,0.1057692307692307,,0.053763440860215,0.0897435897435897,0.0483870967741935,,,25.255623721881392,0.3846153846153846,0.2068965517241379,0.1107011070110701,0.0695970695970696,0.1276595744680851,0.0583941605839416,0.116504854368932,0.0658536585365853,0.0808080808080808,0.101010101010101,0.0566037735849056,0.1276595744680851,0.0555555555555555,0.1494252873563218,0.1491228070175438,0.037037037037037,0.5,0.375,0.6282051282051282,0.6901408450704225,0.6326530612244898,0.2980769230769231,0.4838709677419355,0.5084745762711864,0.4,0.2211538461538461,0.4347826086956521,0.4347826086956521,0.7,0.048076923076923,0.2,0.2,1.0,0.0576923076923076,0.3333333333333333,0.3333333333333333,1.0,0.0625,0.3773584905660377,0.6,0.0754716981132075,0.5,0.0566037735849056,0.3333333333333333,0.4807692307692308,0.3333333333333333,0.5025848557692307,0.5486739999999999,0.4948349056603773,0.1222707423580786,0.1352657004830917,0.1538461538461538,0.2615384615384615,8.137096774193548,24.68636363636364,0.2820809248554913,11.0,18.0,1.0,1.0,1.0,4.0,0.25,0.5625,0.6111111111111112,0.0909090909090909,0.5,1.0,,9.0,,,,,0.0133333333333333,0.0978260869565217,,1.0,0.064516129032258,,2.0,,0.0625,,,,2.0,1.0,1.0,,,True,,,,
1627884,1610612756,Derrick Jones Jr.,Derrick Jones Jr.,1627884,PHX,1257.0,21.0,-16.0,47.0,47,26.0,41.0,5.0,94,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,2.0,2.0,2.0,59.0,,,,,,,,,1.0,2.0,2.0,,,,,,1.0,,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,,,1.0,,,,3.0,,1.0,1.0,,2.0,,,1.0,,2.0,1.0,2.0,1.0,2.0,26.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.5,1.0,,,,,,,7.692307692307692,1.0,,0.0833333333333333,,,0.1,0.0588235294117647,0.0454545454545454,,,0.125,,,0.5,,,0.5,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,1.0,,,,1.0,,0.590625,,0.588,0.3333333333333333,1.0,,1.0,,25.3,0.5531914893617021,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203458,1610612756,Alex Len,Alex Len,203458,PHX,17062.0,284.0,-88.0,609.0,617,188.0,286.0,72.0,1226,28.0,63.0,10.0,28.0,3.0,9.0,,3.0,,,,,,,,,,31.0,75.0,,,38.0,100.0,698.0,9.0,26.0,,9.0,27.0,11.0,31.0,,,21.0,43.0,42.0,20.0,,,12.0,,,9.0,,9.0,5.0,14.0,5.0,,3.0,1.0,5.0,33.0,10.0,29.0,24.0,47.0,6.0,77.0,43.0,120.0,3.0,3.0,,11.0,3.0,8.0,13.0,2.0,3.0,1.0,24.0,6.0,15.0,,33.0,,6.0,6.0,38.0,,2.0,,1.0,49.0,5.0,,22.0,5.0,19.0,12.0,19.0,8.0,43.0,187.0,7.0,5.0,0.6774193548387096,0.84,,,,,0.4133333333333333,0.3461538461538461,0.3548387096774194,0.4133333333333333,0.3461538461538461,0.3548387096774194,0.5154639175257731,0.4354838709677419,0.5,,,0.12,0.1428571428571428,,,,17.53623188405797,0.4583333333333333,0.25,0.2701149425287356,0.1494845360824742,0.2222222222222222,0.0952380952380952,0.25177304964539,0.1304347826086956,0.2278481012658227,0.1176470588235294,0.1282051282051282,0.2575757575757575,0.3137254901960784,0.2456140350877192,0.2444444444444444,0.1111111111111111,0.4210526315789473,0.84,0.4444444444444444,0.5185185185185185,0.7142857142857143,0.12,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.04,,,,,,,,,,,,,0.9032258064516128,0.3571428571428571,,,,,0.84,,0.5708986666666667,0.5922130434782609,0.571306451612903,0.2391304347826087,0.2391304347826087,0.27,0.43,2.76,,0.3087027914614121,8.0,25.0,,,2.0,7.0,,0.9615384615384616,0.32,0.125,,,4.0,8.0,,1.0,,0.2,0.0638297872340425,0.2285714285714285,,,,,,,,,,,,,,1.0,,True,,,,
202328,1610612756,Greg Monroe,Greg Monroe,202328,PHX,5626.0,94.0,-3.0,189.0,188,59.0,55.0,24.0,377,12.0,20.0,2.0,3.0,3.0,13.0,1.0,3.0,,,,,,,,,,16.0,36.0,,,12.0,44.0,197.0,7.0,12.0,,4.0,18.0,3.0,7.0,,,2.0,8.0,10.0,22.0,,,8.0,,,1.0,,6.0,2.0,8.0,1.0,1.0,5.0,,1.0,18.0,5.0,10.0,9.0,15.0,2.0,26.0,15.0,41.0,5.0,3.0,2.0,4.0,,2.0,1.0,1.0,2.0,,5.0,1.0,2.0,,8.0,,1.0,,9.0,,1.0,,,12.0,,,6.0,,1.0,1.0,1.0,,8.0,59.0,2.0,,0.3125,0.4166666666666667,,,,,0.4444444444444444,0.5833333333333334,0.4285714285714285,0.4444444444444444,0.5833333333333334,0.4285714285714285,0.5238095238095238,0.6428571428571429,0.5,,,0.0277777777777777,0.05,,,,21.55963302752293,0.8,0.3333333333333333,0.2542372881355932,0.1851851851851851,0.2727272727272727,0.1162790697674418,0.2608695652173913,0.1546391752577319,0.25,0.2,0.131578947368421,0.2222222222222222,0.4444444444444444,0.0714285714285714,0.3214285714285714,,,0.5555555555555556,0.6,0.631578947368421,0.4166666666666667,0.3611111111111111,0.2307692307692307,0.2307692307692307,,0.0833333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.4285714285714285,0.6666666666666666,,,,,0.5555555555555556,,0.5422388888888889,0.6265125,0.5348428571428572,0.1428571428571428,0.1428571428571428,0.4090909090909091,0.1818181818181818,4.2444444444444445,,0.3121693121693121,7.0,10.0,,,2.0,,,0.8333333333333334,0.7,0.2857142857142857,,,,3.0,,,,,,0.1578947368421052,,,,,,,,,,,,,,,,True,,,,
