EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,BlockedCorner3,SecondChanceFg3Pct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3PctAssisted,3SecondViolations,on,Clear Path Fouls,OffensiveGoaltends
1626143,1610612751,Jahlil Okafor,Jahlil Okafor,1626143,BKN,7997.0,133,-17.0,258,262,42.0,28.0,14.0,520,17.0,25.0,2.0,4.0,3.0,4.0,12.0,27.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,29.0,52.0,1.0,3.0,6.0,67.0,283,3.0,5.0,1.0,6.0,5.0,8.0,1.0,3.0,13.0,36.0,22.0,3.0,1.0,6.0,4.0,4,4.0,12,2.0,1.0,4.0,20.0,3.0,27.0,3.0,30.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,5.0,1.0,11.0,14.0,2.0,14.0,2.0,1.0,7.0,1.0,4.0,10.0,6.0,1.0,3.0,10.0,5.0,1.0,13.0,42.0,1.0,0.6206896551724138,0.6206896551724138,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5576923076923077,0.6,0.625,0.5545454545454546,0.5,0.5909090909090909,0.5775862068965517,0.5,0.5909090909090909,0.05454545454545454,0.11538461538461539,0.2,0.037037037037037035,22.90909090909091,0.4,0.3,0.1111111111111111,0.23529411764705882,0.03076923076923077,0.09302325581395349,0.1875,0.017391304347826087,0.08,0.14285714285714285,0.39285714285714285,0.1724137931034483,0.034482758620689655,0.21428571428571427,0.5,0.45454545454545453,0.68,0.85,0.7647058823529411,0.4909090909090909,0.4444444444444444,0.46153846153846156,0.4166666666666667,0.03636363636363636,0.5,0.5,0.01818181818181818,0.6666666666666666,0.5,0.5,0.16666666666666666,0.36363636363636365,0.75,0.18181818181818182,0.5,0.09090909090909091,0.509090909090909,0.481130909090909,0.5848249999999999,0.5338181818181817,0.06896551724137931,0.07272727272727272,0.08955223880597014,0.19402985074626866,4.792307692307692,23.5,0.16279069767441862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,17198.0,287,-7.0,594,586,145.0,209.0,60.0,1180,25.0,39.0,1.0,2.0,7.0,9.0,11.0,30.0,1.0,6.0,,,,59.0,22.0,50.0,95.0,18.0,65.0,27.0,181.0,647,3.0,4.0,4.0,10.0,16.0,23.0,5.0,22.0,56.0,16.0,84.0,18.0,59.0,4.0,24.0,55,19.0,134,6.0,,9.0,27.0,5.0,41.0,8.0,49.0,7.0,3.0,21.0,14.0,16.0,7.0,1.0,37.0,9.0,8.0,26.0,1.0,36.0,,2.0,34.0,5.0,13.0,1.0,1.0,,,2.0,,,55.0,144.0,2.0,0.16,0.16,0.27692307692307694,0.22727272727272727,0.27692307692307694,0.5263157894736842,0.75,0.6956521739130435,0.48125,0.375,0.5222222222222223,0.5201149425287356,0.5,0.5490196078431373,0.40625,0.042105263157894736,0.05128205128205128,0.06666666666666667,31.969696969696972,0.5675675675675675,0.20833333333333334,,0.13043478260869565,0.04225352112676056,0.10714285714285714,0.12371134020618557,0.0273972602739726,0.01694915254237288,0.12162162162162163,0.11428571428571428,0.15873015873015872,0.109375,0.1,,0.24375,0.6410256410256411,0.6756756756756757,0.24,0.1875,0.36666666666666664,0.39285714285714285,0.18181818181818182,0.0375,0.16666666666666666,0.16666666666666666,0.36875,0.25,0.5,,,0.2,0.7777777777777778,,,0.4888888888888889,0.65,0.49774842767295613,0.40036000000000005,0.4881386363636363,0.08284023668639054,0.1262135922330097,0.055248618784530384,0.30939226519337015,8.134736842105262,25.890769230769234,0.2441077441077441,14.0,26.0,17.0,4.0,5.0,4.0,9.0,36.0,17.0,31.0,5.0,25.0,3.0,3.0,2.0,2.0,4.0,11.0,2.0,1.0,1.0,1.0,5.0,1.0,1.0,4.0,0.6666666666666666,0.013333333333333334,0.05263157894736842,0.07692307692307693,0.016260162601626018,0.023809523809523808,0.1625,0.5384615384615384,0.5384615384615384,1.0,0.288135593220339,0.288135593220339,0.6470588235294118,0.5,0.22727272727272727,0.288135593220339,0.015151515151515152,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,45541.0,759,-35.0,1550,1542,497.0,494.0,141.0,3092,70.0,117.0,7.0,10.0,18.0,34.0,25.0,61.0,2.0,9.0,2.0,2.0,8.0,91.0,31.0,104.0,212.0,35.0,100.0,53.0,366.0,1710,7.0,14.0,13.0,36.0,28.0,60.0,10.0,39.0,107.0,48.0,160.0,36.0,91.0,15.0,66.0,141,50.0,348,13.0,1.0,34.0,54.0,3.0,91.0,22.0,113.0,36.0,15.0,40.0,22.0,28.0,18.0,7.0,68.0,22.0,24.0,62.0,2.0,77.0,2.0,5.0,75.0,13.0,34.0,5.0,5.0,,,6.0,1.0,,107.0,496.0,9.0,0.23076923076923078,0.24489795918367346,0.35,0.2564102564102564,0.35,0.49056603773584906,0.5,0.4666666666666667,0.5016025641025641,0.5370370370370371,0.43434343434343436,0.5335276967930029,0.5806451612903226,0.4692982456140351,0.32051282051282054,0.07075471698113207,0.1111111111111111,0.03278688524590164,23.96259497369959,0.5882352941176471,0.0625,0.02127659574468085,0.11946902654867257,0.037900874635568516,0.12927756653992395,0.12307692307692308,0.029661016949152543,0.04216867469879518,0.08633093525179857,0.15625,0.1111111111111111,0.1141552511415525,0.20454545454545456,0.16666666666666666,0.375,0.5982905982905983,0.6730769230769231,0.2571428571428571,0.1955128205128205,0.4098360655737705,0.423728813559322,0.2,0.028846153846153848,0.2222222222222222,0.2222222222222222,0.2916666666666667,0.37037037037037035,0.7,,0.07407407407407407,0.3434343434343434,0.5294117647058824,0.08080808080808081,0.25,0.31313131313131315,0.6955128205128205,0.513173151125402,0.5132029411764707,0.5107780612244899,0.10510510510510511,0.1459227467811159,0.09836065573770492,0.2923497267759563,6.188679245283021,25.546999999999993,0.32064516129032256,9.0,34.0,33.0,11.0,8.0,7.0,21.0,69.0,33.0,75.0,16.0,55.0,15.0,5.0,8.0,7.0,21.0,8.0,1.0,3.0,1.0,1.0,10.0,1.0,,9.0,0.6571428571428571,0.021917808219178082,0.05263157894736842,,0.023890784982935155,0.04516129032258064,0.10897435897435898,0.2647058823529412,0.2647058823529412,0.5,0.3626373626373626,0.3626373626373626,0.6666666666666666,0.4074074074074074,0.25806451612903225,0.3626373626373626,0.01,1.0,4.0,5.0,12.0,3.0,3.0,2.0,3.0,1.0,1.0,1.0,0.38461538461538464,0.013888888888888888,0.1111111111111111,0.5,0.36363636363636365,0.75,,,,,,,,,,,True,,
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,81549.0,1359,-57.0,2767,2753,784.0,881.0,275.0,5520,21.0,46.0,3.0,5.0,3.0,8.0,1.0,9.0,37.0,93.0,5.0,9.0,22.0,199.0,61.0,28.0,73.0,102.0,292.0,49.0,411.0,3049,3.0,5.0,15.0,26.0,5.0,16.0,30.0,83.0,124.0,48.0,8.0,3.0,199.0,9.0,31.0,57,25.0,145,17.0,3.0,75.0,120.0,22.0,217.0,40.0,257.0,33.0,13.0,21.0,12.0,39.0,9.0,6.0,60.0,12.0,68.0,149.0,14.0,81.0,11.0,9.0,60.0,1.0,22.0,29.0,18.0,1.0,10.0,29.0,19.0,,124.0,782.0,19.0,0.8571428571428571,0.9230769230769231,0.3493150684931507,0.3614457831325301,0.3493150684931507,0.3835616438356164,0.6,0.3125,0.4958904109589041,0.45,0.5050505050505051,0.5215736040609137,0.5416666666666666,0.5486725663716814,0.8,0.1232876712328767,0.13043478260869565,0.2222222222222222,14.778645833333334,0.35,0.2391304347826087,0.0379746835443038,0.13953488372093023,0.02768729641693811,0.1744186046511628,0.1511627906976744,0.028527370855821126,0.026217228464419477,0.16226415094339622,0.09771986970684039,0.16319444444444445,0.18624641833810887,0.12345679012345678,0.6551724137931034,0.12602739726027398,0.45652173913043476,0.525,0.8571428571428571,0.024657534246575342,0.1111111111111111,0.14285714285714285,1.0,0.2547945205479452,0.3978494623655914,0.4111111111111111,0.5452054794520548,0.25,0.6,0.3333333333333333,0.25,0.08080808080808081,0.375,0.2222222222222222,0.4090909090909091,0.6161616161616161,0.9260273972602739,0.5369286301369861,0.5353884615384615,0.5164191919191919,0.059431524547803614,0.23404255319148937,0.06326034063260341,0.30170316301703165,6.62876712328767,24.790753424657538,0.28333935670401156,6.0,18.0,65.0,10.0,21.0,8.0,24.0,303.0,65.0,26.0,6.0,16.0,4.0,6.0,20.0,3.0,20.0,9.0,6.0,4.0,11.0,1.0,7.0,,,7.0,0.9901960784313726,0.029282576866764276,0.029411764705882353,0.027522935779816515,0.029357798165137616,0.013636363636363636,0.049315068493150684,0.3333333333333333,0.35294117647058826,0.972972972972973,0.32663316582914576,0.3282828282828283,1.0,0.5,0.3442622950819672,0.32663316582914576,0.0034129692832764505,,4.0,4.0,4.0,5.0,2.0,7.0,18.0,3.0,,,0.26666666666666666,0.028985507246376812,0.8333333333333334,,0.4,1.0,4.0,1.0,0.0136986301369863,0.05555555555555555,0.03225806451612903,0.005025125628140704,,,,,True,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,41555.0,693,-21.0,1392,1379,411.0,491.0,148.0,2771,51.0,91.0,7.0,9.0,19.0,33.0,11.0,47.0,3.0,9.0,,2.0,4.0,128.0,42.0,67.0,156.0,42.0,137.0,84.0,344.0,1579,8.0,13.0,12.0,42.0,24.0,53.0,15.0,46.0,134.0,18.0,116.0,63.0,127.0,18.0,94.0,161,66.0,416,11.0,1.0,22.0,40.0,5.0,67.0,16.0,83.0,18.0,3.0,30.0,25.0,19.0,5.0,2.0,49.0,16.0,18.0,54.0,2.0,83.0,2.0,7.0,103.0,10.0,43.0,6.0,3.0,1.0,2.0,6.0,3.0,,132.0,409.0,9.0,0.13432835820895522,0.13846153846153847,0.30656934306569344,0.32608695652173914,0.3088235294117647,0.42948717948717946,0.6153846153846154,0.4528301886792453,0.44368600682593856,0.56,0.4696969696969697,0.5089020771513353,0.65625,0.5541666666666667,0.46757679180887374,0.11538461538461539,0.12087912087912088,0.14893617021276595,24.855119124275596,0.6122448979591837,0.10204081632653061,0.02564102564102564,0.09302325581395349,0.03503184713375796,0.11578947368421053,0.1,0.02262443438914027,0.03007518796992481,0.09016393442622951,0.10067114093959731,0.0880503144654088,0.10625,0.16666666666666666,0.5,0.310580204778157,0.5604395604395604,0.6375,0.13725490196078433,0.16040955631399317,0.23404255319148937,0.275,0.18181818181818182,0.030716723549488054,0.3333333333333333,0.3333333333333333,0.43686006825938567,0.36,0.7777777777777778,,,0.3333333333333333,0.5757575757575758,0.04040404040404041,0.5,0.42424242424242425,0.7781569965870307,0.4975632302405498,0.52653125,0.48058418367346956,0.14242424242424243,0.2275132275132275,0.12209302325581395,0.38953488372093026,5.569871794871795,26.497080291970807,0.2952586206896552,5.0,18.0,39.0,12.0,13.0,14.0,41.0,63.0,39.0,67.0,28.0,51.0,13.0,3.0,4.0,9.0,15.0,6.0,2.0,1.0,4.0,4.0,7.0,,,5.0,0.5,0.011461318051575931,0.05555555555555555,,0.014388489208633094,0.05732484076433121,0.06143344709897611,0.2777777777777778,0.2777777777777778,1.0,0.3046875,0.30708661417322836,0.46153846153846156,0.48,0.30952380952380953,0.30708661417322836,0.028368794326241134,,4.0,4.0,4.0,5.0,1.0,1.0,1.0,3.0,,,0.3333333333333333,,,,0.3333333333333333,0.75,1.0,,0.0072992700729927005,,,0.0078125,1.0,1.0,,,True,,
203917,1610612751,Nik Stauskas,Nik Stauskas,203917,BKN,16806.0,280,7.0,575,582,198.0,164.0,51.0,1157,10.0,19.0,1.0,2.0,1.0,4.0,1.0,7.0,5.0,10.0,2.0,3.0,3.0,55.0,18.0,13.0,34.0,28.0,65.0,15.0,125.0,600,1.0,2.0,5.0,8.0,3.0,10.0,9.0,21.0,38.0,12.0,14.0,18.0,54.0,3.0,11.0,25,7.0,61,3.0,,15.0,24.0,2.0,41.0,3.0,44.0,3.0,,4.0,,9.0,4.0,2.0,13.0,3.0,9.0,11.0,,19.0,1.0,1.0,23.0,3.0,9.0,3.0,1.0,,2.0,3.0,1.0,,38.0,198.0,,0.46153846153846156,0.46153846153846156,0.4307692307692308,0.42857142857142855,0.4375,0.38235294117647056,0.5,0.3,0.5555555555555556,0.5714285714285714,0.532258064516129,0.5787037037037037,0.5714285714285714,0.5588235294117647,0.6565656565656566,0.08823529411764706,0.10526315789473684,0.14285714285714285,19.0251572327044,0.3076923076923077,0.13333333333333333,,0.1276595744680851,0.023255813953488372,0.15306122448979592,0.13636363636363635,0.011406844106463879,0.05172413793103448,0.1568627450980392,0.09876543209876543,0.14285714285714285,0.1527777777777778,0.15384615384615385,0.3333333333333333,0.1919191919191919,0.5263157894736842,0.5882352941176471,0.5,0.0707070707070707,0.14285714285714285,0.16666666666666666,,0.10101010101010101,0.5,0.5,0.5555555555555556,0.2857142857142857,0.5,1.0,0.2857142857142857,0.12903225806451613,0.25,0.0967741935483871,1.0,0.5806451612903226,0.8484848484848485,0.5292719387755103,0.5126928571428572,0.52065,0.102803738317757,0.225,0.064,0.304,6.720588235294118,26.027692307692305,0.3443478260869565,2.0,8.0,23.0,3.0,6.0,,5.0,66.0,23.0,14.0,4.0,10.0,3.0,1.0,,1.0,3.0,6.0,,,,2.0,1.0,,,1.0,0.7857142857142857,,,,,0.018518518518518517,0.08080808080808081,0.25,0.25,1.0,0.41818181818181815,0.41818181818181815,0.7391304347826086,0.42857142857142855,0.3333333333333333,0.42592592592592593,0.029850746268656716,,2.0,2.0,,,1.0,,,,,,0.4,,0.5,,0.6666666666666666,1.0,,,,,,,1.0,,,,True,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,45802.0,763,,1552,1551,422.0,484.0,152.0,3103,48.0,71.0,5.0,8.0,9.0,16.0,9.0,22.0,12.0,34.0,1.0,1.0,6.0,110.0,33.0,63.0,103.0,69.0,144.0,38.0,371.0,1672,6.0,12.0,14.0,28.0,15.0,22.0,15.0,39.0,88.0,84.0,42.0,12.0,110.0,15.0,21.0,48,16.0,117,12.0,,23.0,52.0,,75.0,16.0,91.0,13.0,5.0,16.0,12.0,16.0,4.0,,32.0,6.0,31.0,62.0,9.0,40.0,3.0,5.0,43.0,2.0,14.0,4.0,2.0,1.0,1.0,5.0,2.0,,88.0,421.0,1.0,0.6666666666666666,0.6885245901639344,0.4791666666666667,0.38461538461538464,0.4791666666666667,0.6116504854368932,0.5,0.6818181818181818,0.6740890688259109,0.46153846153846156,0.6147540983606558,0.6962264150943396,0.5,0.6397058823529411,0.582995951417004,0.14563106796116504,0.11267605633802817,0.3181818181818182,17.237376668601275,0.5,,,0.10766045548654245,0.03636363636363636,0.09163346613545817,0.10217983651226158,0.022222222222222223,0.049079754601226995,0.07092198581560284,0.11046511627906977,0.13529411764705881,0.09134615384615384,0.09302325581395349,0.4,0.2874493927125506,0.676056338028169,0.7619047619047619,0.6875,0.08906882591093117,0.4090909090909091,0.6,0.3333333333333333,0.13765182186234817,0.35294117647058826,0.36363636363636365,0.44534412955465585,0.3076923076923077,0.625,0.4,0.038461538461538464,0.26229508196721313,0.5625,0.09836065573770492,0.16666666666666666,0.5409836065573771,0.8704453441295547,0.5322748987854252,0.52251,0.5213270491803278,0.06513409961685823,0.12173913043478261,0.07547169811320754,0.2371967654986523,4.315533980582524,25.040277777777778,0.27190721649484534,6.0,10.0,57.0,13.0,14.0,4.0,13.0,195.0,57.0,27.0,5.0,17.0,9.0,1.0,4.0,2.0,8.0,7.0,4.0,3.0,5.0,3.0,4.0,1.0,,4.0,0.9420289855072463,0.010256410256410256,0.03305785123966942,,0.00974025974025974,0.021052631578947368,0.04048582995951417,0.6,0.6,1.0,0.5181818181818182,0.5229357798165137,0.9298245614035088,0.5,0.42424242424242425,0.5181818181818182,0.02054794520547945,,4.0,4.0,4.0,1.0,,,,3.0,1.0,1.0,0.2857142857142857,0.012195121951219513,1.0,,0.3076923076923077,0.5,2.0,,0.013888888888888888,,0.029411764705882353,0.00909090909090909,,2.0,,,True,,
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,31118.0,519,-41.0,1045,1027,279.0,361.0,111.0,2072,38.0,55.0,11.0,17.0,10.0,16.0,9.0,36.0,7.0,21.0,2.0,2.0,4.0,64.0,16.0,49.0,101.0,29.0,85.0,35.0,220.0,1161,13.0,21.0,8.0,43.0,13.0,26.0,10.0,20.0,70.0,38.0,60.0,6.0,64.0,12.0,17.0,34,11.0,85,8.0,,22.0,49.0,8.0,79.0,27.0,106.0,13.0,2.0,13.0,7.0,10.0,6.0,1.0,23.0,5.0,19.0,40.0,1.0,32.0,,1.0,42.0,2.0,16.0,7.0,4.0,1.0,2.0,9.0,4.0,,70.0,277.0,5.0,0.3877551020408163,0.475,0.3411764705882353,0.5,0.3411764705882353,0.48514851485148514,0.6190476190476191,0.5,0.49731182795698925,0.7068965517241379,0.6086956521739131,0.5365853658536586,0.7166666666666667,0.6481481481481481,0.45698924731182794,0.1188118811881188,0.07272727272727272,0.19444444444444445,19.570815450643778,0.5652173913043478,0.17391304347826086,,0.14080459770114942,0.03587443946188341,0.16417910447761194,0.14730290456431536,0.05304518664047151,0.011494252873563218,0.1206896551724138,0.10344827586206896,0.19827586206896552,0.18181818181818182,0.08333333333333333,0.4444444444444444,0.2956989247311828,0.6909090909090909,0.7450980392156863,0.39473684210526316,0.1935483870967742,0.25,0.3103448275862069,0.4444444444444444,0.11290322580645161,0.3333333333333333,0.3333333333333333,0.34408602150537637,0.5862068965517241,0.6470588235294118,0.09090909090909091,0.06896551724137931,0.34782608695652173,0.625,0.08695652173913043,0.5,0.34782608695652173,0.7526881720430108,0.519525806451613,0.5050076923076923,0.5064119565217391,0.0891089108910891,0.1391304347826087,0.19545454545454546,0.3181818181818182,5.7693069306930695,24.822352941176465,0.2669856459330144,2.0,10.0,22.0,6.0,8.0,2.0,14.0,81.0,22.0,17.0,6.0,10.0,5.0,2.0,19.0,3.0,11.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,0.9310344827586207,0.06643356643356643,0.056818181818181816,0.041666666666666664,0.07048458149779736,0.03125,0.053763440860215055,0.2,0.2222222222222222,1.0,0.34375,0.34375,0.9090909090909091,0.20689655172413793,0.5,0.34375,0.022988505747126436,1.0,4.0,5.0,18.0,1.0,3.0,1.0,1.0,1.0,,,0.625,0.05084745762711865,,0.5,0.6666666666666666,0.75,,,,0.1,,,,,1.0,,True,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,17716.0,295,53.0,596,597,204.0,215.0,59.0,1193,32.0,52.0,5.0,10.0,16.0,25.0,13.0,33.0,1.0,2.0,,,1.0,1.0,1.0,48.0,92.0,1.0,3.0,47.0,146.0,656,5.0,11.0,,10.0,20.0,34.0,,2.0,56.0,62.0,34.0,,1.0,11.0,18.0,29,14.0,76,9.0,,15.0,35.0,10.0,60.0,16.0,76.0,7.0,2.0,8.0,3.0,9.0,5.0,,17.0,4.0,11.0,27.0,1.0,52.0,1.0,1.0,61.0,9.0,30.0,5.0,3.0,,2.0,6.0,3.0,,56.0,204.0,4.0,0.6458333333333334,0.6888888888888889,0.3333333333333333,,0.3333333333333333,0.5217391304347826,0.45454545454545453,0.5882352941176471,0.5210526315789473,0.45454545454545453,0.5555555555555556,0.6033057851239669,0.4166666666666667,0.6086956521739131,0.031578947368421054,0.11956521739130435,0.1346153846153846,0.12121212121212122,20.94081942336874,0.47058823529411764,0.4166666666666667,,0.17766497461928935,0.07317073170731707,0.17647058823529413,0.1773049645390071,0.06201550387596899,0.12280701754385964,0.13793103448275862,0.19117647058823528,0.19718309859154928,0.19117647058823528,0.11764705882352941,0.5,0.5473684210526316,0.6153846153846154,0.7111111111111111,0.78125,0.3473684210526316,0.3939393939393939,0.4482758620689655,0.38461538461538464,0.021052631578947368,0.5,0.5,0.010526315789473684,0.9090909090909091,0.5,0.4,,0.6944444444444444,0.64,0.027777777777777776,,0.027777777777777776,0.5789473684210527,0.5004289473684211,0.5799857142857142,0.5104777777777778,0.25862068965517243,0.26548672566371684,0.0684931506849315,0.3835616438356164,5.517391304347826,23.86666666666667,0.3422818791946309,3.0,7.0,,,,,16.0,3.0,,11.0,4.0,9.0,1.0,1.0,7.0,2.0,5.0,4.0,,1.0,4.0,,5.0,1.0,1.0,5.0,1.0,0.05185185185185185,0.021739130434782608,0.05,0.05504587155963303,0.05714285714285714,0.07368421052631578,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,,6.0,,,1.0,,1.0,,,,0.038461538461538464,0.3333333333333333,,,,,,,,,,,,,,True,,
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,4873.0,81,1.0,168,170,56.0,53.0,18.0,338,9.0,14.0,2.0,2.0,3.0,4.0,3.0,9.0,,,,,,5.0,2.0,15.0,27.0,1.0,5.0,6.0,39.0,170,4.0,4.0,,9.0,5.0,7.0,,2.0,11.0,6.0,24.0,3.0,5.0,4.0,4.0,8,3.0,20,2.0,,2.0,4.0,,6.0,2.0,8.0,6.0,3.0,7.0,3.0,5.0,4.0,1.0,12.0,7.0,3.0,13.0,,5.0,,,8.0,2.0,5.0,1.0,,,1.0,1.0,,,11.0,56.0,,0.2,0.21428571428571427,0.2,,0.2,0.5555555555555556,1.0,0.7142857142857143,0.515625,1.0,0.5555555555555556,0.5571428571428572,0.9,0.6111111111111112,0.15625,0.14814814814814814,0.14285714285714285,0.2222222222222222,25.13368983957219,0.5833333333333334,,,0.09523809523809523,0.05555555555555555,0.046511627906976744,0.07058823529411765,0.02702702702702703,0.07142857142857142,0.1111111111111111,0.058823529411764705,0.14285714285714285,0.02857142857142857,0.125,,0.4375,0.6428571428571429,0.75,0.1111111111111111,0.28125,0.3333333333333333,0.42857142857142855,0.6666666666666666,,,,0.15625,0.5,1.0,,,0.4444444444444444,0.75,,,0.2222222222222222,0.59375,0.50551875,0.4503,0.5013277777777777,0.14285714285714285,0.16666666666666666,0.23076923076923078,0.28205128205128205,5.840740740740741,25.359999999999996,0.3333333333333333,3.0,4.0,1.0,,,1.0,1.0,,1.0,4.0,1.0,4.0,,,,2.0,3.0,1.0,,1.0,1.0,,,,,,,,0.07692307692307693,,,0.16666666666666666,0.125,0.75,0.75,,0.2,0.2,,,,0.2,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,
