EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,on,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,2178.0,36.0,-11.0,82.0,81,38.0,15.0,9.0,163,3.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,8.0,1.0,9.0,96.0,1.0,2.0,2.0,1.0,3.0,1.0,3.0,6.0,2.0,2.0,1.0,2.0,1.0,6.0,1.0,8.0,3.0,11.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,38.0,0.75,1.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.375,9.574468085106384,0.5,0.25,0.08695652173913043,0.1,0.09090909090909091,0.20588235294117646,0.08823529411764706,0.2,0.1,0.1111111111111111,0.16666666666666666,0.4444444444444444,0.14285714285714285,1.0,0.625,0.6,0.6,0.6666666666666666,0.125,0.25,0.5,0.5,1.0,0.5,1.0,0.6666666666666666,0.5,0.625,0.532275,0.60645,0.5303333333333334,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,6.5125,0.4634146341463415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628429,1610612740,Charles Cooke,Charles Cooke,1628429,NOP,12.0,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,104234.0,1737.0,79.0,3564.0,3532,774.0,680.0,316.0,7096,230.0,377.0,49.0,75.0,52.0,74.0,127.0,20.0,66.0,302.0,570.0,294.0,1210.0,3865.0,57.0,87.0,158.0,71.0,111.0,118.0,332.0,248.0,356.0,80.0,22.0,78.0,180.0,295.0,37.0,512.0,105.0,617.0,62.0,183.0,375.0,394.0,173.0,76.0,51.0,76.0,42.0,331.0,764.0,0.4105960264900662,0.4732824427480916,0.5298245614035088,0.6551724137931034,0.6396396396396397,0.5300925925925926,0.6847826086956522,0.6331360946745562,0.5825289575289575,0.7314814814814815,0.6782786885245902,32.517838939857285,0.5285714285714286,0.2988855116514691,0.09017341040462427,0.26825633383010433,0.03400309119010819,0.2864897466827503,0.06613756613756613,0.05970149253731343,0.03219315895372234,0.2125,0.36607142857142855,0.31419939577039274,0.28166351606805295,0.5526315789473685,0.4363425925925926,0.610079575596817,0.6906906906906907,0.45652173913043476,0.14699074074074073,0.0763888888888889,0.30303030303030304,0.3076923076923077,0.35,0.8152173913043478,0.6533333333333333,0.4378698224852071,0.7027027027027027,0.7766203703703703,0.5202649418604651,0.5869304347826085,0.527954491017964,0.178714859437751,0.2474964234620887,0.1305785123966942,0.2743801652892562,5.125438596491229,0.21717171717171718,52.0,3.0,10.0,1.0,1.0,101.0,284.0,4.0,5.0,23.0,57.0,104.0,294.0,4.0,5.0,32.0,24.0,58.0,294.0,18.0,3.0,281.0,101.0,60.0,1.0,173.0,84.0,257.0,42.0,42.0,111.0,36.0,26.0,598.0,5.0,38.0,79.0,57.0,22.0,130.0,25.0,77.0,112.0,10.0,53.0,1.0,17.0,242.0,13.0,55.0,4.0,30.0,15.0,18.0,26.0,20.0,6.0,11.0,44.0,2.0,3.0,5.0,40.0,2.0,23.0,2.0,2.0,5.0,2.0,9.0,34.0,0.9423076923076923,0.35374149659863946,0.8,0.41379310344827586,0.35738831615120276,0.3402777777777778,0.003401360544217687,0.10526315789473684,0.11671087533156499,0.11811023622047244,0.015151515151515152,0.0035211267605633804,0.5371900826446281,0.06097560975609756,0.1319796954314721,0.04926108374384237,0.04,0.21830985915492956,0.09819121447028424,0.4094488188976378,0.4642857142857143,0.23076923076923078,0.011574074074074073,0.3,0.3,1.0,0.3287037037037037,0.35563380281690143,0.3568904593639576,0.9405940594059405,0.08163265306122448,0.05434782608695652,0.8,1.0,0.005917159763313609,1.0,0.33727810650887574,0.40350877192982454,0.3594306049822064,0.016835016835016835,26.22755102040816,,,,,,,,,True,,,
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,37904.0,632.0,42.0,1275.0,1263,345.0,312.0,103.0,2538,3.0,5.0,,1.0,1.0,2.0,3.0,14.0,22.0,18.0,30.0,19.0,202.0,1374.0,,1.0,7.0,7.0,9.0,8.0,37.0,20.0,16.0,,2.0,1.0,20.0,28.0,1.0,49.0,3.0,52.0,26.0,52.0,11.0,22.0,1.0,5.0,4.0,5.0,2.0,37.0,340.0,0.5555555555555556,0.5555555555555556,0.6,,0.7777777777777778,0.5903225806451613,0.3,0.5178571428571429,0.61875,0.5833333333333334,0.5666666666666667,12.508934953538242,0.03225806451612903,0.08383233532934131,0.0036900369003690036,0.0823045267489712,0.008032128514056224,0.0831889081455806,0.0057692307692307696,0.0136986301369863,0.01015228426395939,0.05,0.08264462809917356,0.12903225806451613,0.08762886597938144,0.4,0.03225806451612903,0.6,0.75,0.3333333333333333,0.01935483870967742,0.14193548387096774,0.6363636363636364,0.6363636363636364,0.6428571428571429,0.2,,0.07142857142857142,0.5,0.8387096774193549,0.5194954545454545,0.55617,0.483862962962963,0.05,0.03225806451612903,0.034653465346534656,0.18316831683168316,15.003333333333332,0.27058823529411763,1.0,16.0,32.0,1.0,5.0,33.0,93.0,1.0,2.0,4.0,14.0,49.0,125.0,1.0,4.0,4.0,5.0,19.0,135.0,12.0,1.0,92.0,33.0,1.0,2.0,17.0,14.0,31.0,10.0,4.0,17.0,,,76.0,,2.0,8.0,4.0,4.0,8.0,1.0,6.0,7.0,1.0,2.0,2.0,1.0,15.0,4.0,3.0,4.0,,1.0,1.0,,,1.0,,,3.0,5.0,7.0,,,1.0,1.0,,,,5.0,,0.9183673469387755,0.392,0.25,0.2631578947368421,0.3951612903225806,0.8064516129032258,0.016,0.03333333333333333,0.2,,,0.021505376344086023,0.5333333333333333,,,,,0.061224489795918366,0.024096385542168676,0.3333333333333333,0.3333333333333333,,0.2064516129032258,0.5,0.5,0.9375,0.6,0.3548387096774194,0.3626373626373626,0.9090909090909091,,0.4,0.5,1.0,0.17857142857142858,0.2,0.5,0.2857142857142857,0.358695652173913,0.05426356589147287,25.450400000000002,2.0,0.4,,,,,,,True,,,
203546,1610612740,Ian Clark,Ian Clark,203546,NOP,26220.0,437.0,124.0,885.0,875,258.0,172.0,77.0,1760,19.0,26.0,,1.0,5.0,7.0,25.0,5.0,13.0,34.0,64.0,15.0,137.0,898.0,,2.0,4.0,8.0,15.0,6.0,37.0,48.0,20.0,,3.0,2.0,17.0,20.0,,37.0,5.0,42.0,22.0,37.0,12.0,21.0,6.0,2.0,2.0,3.0,,37.0,255.0,0.7058823529411765,0.7058823529411765,0.53125,,0.5333333333333333,0.5041322314049587,0.25,0.5,0.515748031496063,0.25,0.5147058823529411,14.521112255406797,,0.08130081300813008,0.01092896174863388,0.09883720930232558,0.018633540372670808,0.08851674641148326,0.014534883720930232,0.014925373134328358,0.022727272727272728,0.05813953488372093,0.06896551724137931,0.1232876712328767,0.0948905109489051,,0.21487603305785125,0.7307692307692307,0.7916666666666666,0.7368421052631579,0.2066115702479339,0.10743801652892562,0.38461538461538464,0.4166666666666667,1.0,0.16666666666666666,,0.22580645161290322,0.7142857142857143,0.6859504132231405,0.4999809917355372,0.47881250000000003,0.5106854838709678,0.05511811023622047,0.08695652173913043,0.029197080291970802,0.27007299270072993,7.7703125,0.29152542372881357,10.0,6.0,17.0,2.0,6.0,12.0,40.0,1.0,4.0,3.0,10.0,18.0,57.0,1.0,4.0,1.0,5.0,16.0,48.0,6.0,,40.0,12.0,5.0,,26.0,11.0,37.0,8.0,3.0,20.0,2.0,4.0,85.0,,1.0,9.0,7.0,2.0,5.0,2.0,5.0,9.0,4.0,,2.0,,14.0,1.0,4.0,,,1.0,,1.0,,2.0,1.0,1.0,,7.0,1.0,,,,,,,,3.0,,0.8888888888888888,0.3157894736842105,0.25,0.3125,0.3157894736842105,0.47107438016528924,,0.078125,0.07692307692307693,0.08,0.07692307692307693,,0.35714285714285715,,0.014084507042253521,,,0.11428571428571428,0.015873015873015872,0.4,0.43478260869565216,0.5,0.14049586776859505,0.35294117647058826,0.35294117647058826,1.0,0.3305785123966942,0.3,0.3,0.8333333333333334,,0.6666666666666666,0.25,1.0,0.1935483870967742,0.3333333333333333,0.3225806451612903,0.3,0.3,0.017241379310344827,25.405263157894737,,,1.0,1.0,,,,,True,,,
200765,1610612740,Rajon Rondo,Rajon Rondo,200765,NOP,41042.0,684.0,-85.0,1426.0,1414,244.0,228.0,128.0,2840,53.0,86.0,3.0,4.0,13.0,16.0,16.0,6.0,21.0,65.0,123.0,6.0,196.0,1656.0,3.0,6.0,9.0,17.0,24.0,4.0,53.0,36.0,94.0,,7.0,4.0,43.0,31.0,2.0,76.0,11.0,87.0,18.0,48.0,21.0,8.0,3.0,6.0,5.0,6.0,4.0,53.0,242.0,0.27692307692307694,0.27692307692307694,0.5284552845528455,0.5,0.7083333333333334,0.5307262569832403,0.4090909090909091,0.7903225806451613,0.5355191256830601,0.4090909090909091,0.7794117647058824,15.232632249840663,0.10526315789473684,0.08157894736842106,0.01092896174863388,0.15985130111524162,0.02766798418972332,0.1140215716486903,0.017770597738287562,0.010416666666666666,0.01092896174863388,0.07317073170731707,0.08196721311475409,0.08888888888888889,0.16589861751152074,0.6666666666666666,0.48044692737430167,0.6162790697674418,0.6973684210526315,0.3018867924528302,0.0893854748603352,0.11731843575418995,0.2857142857142857,0.3,0.16666666666666666,0.36363636363636365,0.75,0.5161290322580645,0.8125,0.7932960893854749,0.5601108938547487,0.5531349999999999,0.5845596774193548,0.016483516483516484,0.023809523809523808,0.04591836734693878,0.27040816326530615,5.26341463414634,0.17110799438990182,6.0,10.0,27.0,4.0,5.0,10.0,29.0,,,1.0,2.0,20.0,56.0,1.0,5.0,,5.0,7.0,45.0,15.0,,29.0,10.0,12.0,,131.0,54.0,185.0,43.0,11.0,93.0,21.0,17.0,424.0,,4.0,20.0,12.0,8.0,30.0,14.0,25.0,26.0,2.0,5.0,1.0,4.0,56.0,1.0,5.0,,3.0,2.0,1.0,2.0,1.0,3.0,2.0,,,,,1.0,,1.0,,,,,5.0,2.0,0.75,0.35714285714285715,0.2,0.7142857142857143,0.35714285714285715,0.3128491620111732,,0.0975609756097561,0.11627906976744186,0.0625,0.047619047619047616,,0.5357142857142857,,0.015957446808510637,,0.07142857142857142,0.1346153846153846,0.04938271604938271,0.375,0.4,0.16666666666666666,0.15083798882681565,0.37037037037037035,0.37037037037037035,0.7,0.16201117318435754,0.3448275862068966,0.3448275862068966,0.8,,,,,0.16129032258064516,0.8,0.06451612903225806,0.5,0.3448275862068966,,24.389285714285712,5.0,0.45454545454545453,,,1.0,0.2,1.0,,True,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,84274.0,1405.0,115.0,2896.0,2859,627.0,576.0,261.0,5755,116.0,179.0,9.0,12.0,17.0,24.0,97.0,29.0,64.0,189.0,340.0,76.0,607.0,3105.0,13.0,23.0,36.0,31.0,57.0,32.0,112.0,166.0,212.0,8.0,10.0,13.0,66.0,63.0,2.0,131.0,24.0,155.0,45.0,88.0,90.0,92.0,33.0,19.0,13.0,22.0,9.0,106.0,617.0,0.43915343915343913,0.4486486486486487,0.5558823529411765,0.5652173913043478,0.543859649122807,0.5288844621513944,0.5147058823529411,0.4819277108433735,0.5602968460111317,0.5142857142857142,0.5544554455445545,19.724051426779553,0.044444444444444446,0.07777777777777778,0.017980636237897647,0.11827956989247312,0.019880715705765408,0.09429824561403509,0.018760195758564437,0.0136986301369863,0.0158311345646438,0.06374501992031872,0.08088235294117647,0.08710801393728224,0.11009174311926606,0.4090909090909091,0.3565737051792829,0.6480446927374302,0.7160493827160493,0.5086206896551724,0.19322709163346613,0.12749003984063745,0.453125,0.46774193548387094,0.3793103448275862,0.35294117647058826,0.75,0.2891566265060241,0.7083333333333334,0.6792828685258964,0.5121182634730538,0.49835499999999994,0.48585304878048785,0.0648854961832061,0.09141274238227147,0.05930807248764415,0.18451400329489293,6.693235294117645,0.21650552486187846,44.0,12.0,40.0,1.0,4.0,39.0,122.0,3.0,8.0,5.0,22.0,51.0,162.0,3.0,11.0,1.0,6.0,26.0,117.0,36.0,,122.0,39.0,27.0,1.0,119.0,74.0,193.0,60.0,14.0,90.0,16.0,13.0,460.0,1.0,3.0,54.0,32.0,22.0,52.0,14.0,44.0,38.0,8.0,8.0,2.0,8.0,90.0,4.0,19.0,,3.0,1.0,,,1.0,5.0,,12.0,,5.0,1.0,15.0,,6.0,,,,,12.0,11.0,0.7647058823529411,0.3148148148148148,0.2727272727272727,0.23076923076923078,0.3148148148148148,0.32270916334661354,0.006172839506172839,0.07941176470588235,0.09497206703910614,0.08247422680412371,0.03125,0.00819672131147541,0.5777777777777777,0.015625,0.02654867256637168,0.006060606060606061,0.03225806451612903,0.14754098360655737,0.01293103448275862,0.4536082474226804,0.4943820224719101,0.29545454545454547,0.0796812749003984,0.3,0.3,0.6666666666666666,0.24302788844621515,0.319672131147541,0.32231404958677684,0.7948717948717948,0.4444444444444444,0.23529411764705882,0.375,1.0,0.04819277108433735,0.25,0.26506024096385544,0.22727272727272727,0.319672131147541,0.006134969325153374,25.11296296296296,3.0,0.08823529411764706,3.0,3.0,,,,,True,,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,75557.0,1259.0,48.0,2605.0,2574,522.0,464.0,226.0,5179,73.0,110.0,10.0,17.0,8.0,14.0,86.0,14.0,38.0,138.0,234.0,21.0,486.0,2847.0,14.0,24.0,50.0,20.0,36.0,10.0,89.0,196.0,80.0,14.0,13.0,13.0,40.0,40.0,4.0,84.0,26.0,110.0,37.0,82.0,30.0,29.0,9.0,4.0,1.0,5.0,3.0,86.0,513.0,0.7101449275362319,0.7480916030534351,0.5897435897435898,0.5833333333333334,0.5555555555555556,0.5976863753213367,0.7,0.6076923076923076,0.60625,0.7142857142857143,0.6267605633802817,15.505775288764438,0.08163265306122448,0.05517241379310345,0.020155038759689922,0.08163265306122448,0.02826086956521739,0.06584362139917696,0.023529411764705882,0.014778325123152709,0.028985507246376812,0.09482758620689655,0.024896265560165973,0.047619047619047616,0.08398950131233596,0.6,0.2827763496143959,0.6636363636363637,0.7227722772277227,0.7808219178082192,0.2210796915167095,0.09768637532133675,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.4857142857142857,0.5882352941176471,0.2153846153846154,0.5714285714285714,0.6812339331619537,0.5294952442159382,0.5244428571428571,0.5069699999999999,0.02284263959390863,0.03765690376569038,0.102880658436214,0.1831275720164609,6.6790598290598275,0.20038387715930903,51.0,34.0,69.0,9.0,11.0,29.0,86.0,3.0,5.0,4.0,18.0,63.0,155.0,7.0,11.0,1.0,13.0,29.0,186.0,3.0,,86.0,29.0,13.0,,60.0,32.0,92.0,24.0,8.0,39.0,11.0,10.0,216.0,,6.0,40.0,31.0,9.0,30.0,3.0,18.0,13.0,4.0,12.0,,4.0,43.0,1.0,4.0,2.0,2.0,2.0,,,2.0,3.0,,4.0,,3.0,,6.0,,3.0,,,,,8.0,4.0,0.9841269841269841,0.4064516129032258,0.6363636363636364,0.4482758620689655,0.4064516129032258,0.39845758354755784,,0.05555555555555555,0.08181818181818182,0.046511627906976744,,,0.6976744186046512,,0.026755852842809364,0.013986013986013986,0.02608695652173913,0.07339449541284404,0.03488372093023256,0.5930232558139535,0.6219512195121951,0.5686274509803921,0.17737789203084833,0.4927536231884058,0.4927536231884058,1.0,0.2210796915167095,0.3372093023255814,0.3372093023255814,0.9655172413793104,0.3,0.14285714285714285,0.6,1.0,0.16923076923076924,0.8181818181818182,0.27692307692307694,0.2222222222222222,0.3372093023255814,,24.52645161290322,6.0,0.17142857142857143,1.0,1.0,4.0,0.6666666666666666,1.0,,True,,,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,37421.0,624.0,3.0,1269.0,1266,218.0,204.0,115.0,2535,29.0,46.0,5.0,8.0,5.0,7.0,8.0,6.0,7.0,35.0,61.0,11.0,144.0,1373.0,5.0,8.0,23.0,5.0,8.0,1.0,23.0,60.0,10.0,8.0,8.0,15.0,30.0,42.0,6.0,78.0,24.0,102.0,24.0,43.0,19.0,18.0,10.0,10.0,8.0,10.0,4.0,23.0,217.0,0.8571428571428571,0.967741935483871,0.5737704918032787,0.625,0.625,0.540650406504065,0.6333333333333333,0.7857142857142857,0.549618320610687,0.6388888888888888,0.8214285714285714,9.47968638631504,0.25,0.10824742268041238,0.04838709677419355,0.14354066985645933,0.03137254901960784,0.12060301507537688,0.04070796460176991,0.02912621359223301,0.026881720430107527,0.09482758620689655,0.09774436090225563,0.12949640287769784,0.1393939393939394,0.4,0.37398373983739835,0.6304347826086957,0.7435897435897436,0.8275862068965517,0.06504065040650407,0.056910569105691054,0.8571428571428571,0.8571428571428571,1.0,0.5333333333333333,0.625,0.5,0.7142857142857143,0.8780487804878049,0.5501865853658537,0.6123458333333333,0.5488928571428572,0.07692307692307693,0.14705882352941177,0.1597222222222222,0.1597222222222222,4.6786885245901635,0.17178881008668243,,14.0,41.0,1.0,3.0,7.0,21.0,,2.0,3.0,3.0,21.0,62.0,3.0,7.0,4.0,4.0,6.0,60.0,3.0,,21.0,7.0,9.0,,7.0,6.0,13.0,6.0,,7.0,,,32.0,1.0,1.0,14.0,12.0,2.0,1.0,,1.0,2.0,1.0,,,,3.0,,1.0,1.0,,2.0,1.0,1.0,3.0,1.0,1.0,3.0,,,,1.0,,2.0,1.0,,,2.0,2.0,,0.9523809523809523,0.3387096774193548,0.42857142857142855,0.6666666666666666,0.3387096774193548,0.5040650406504065,,0.14754098360655737,0.15217391304347827,0.25,,,0.3333333333333333,0.03571428571428571,0.06015037593984962,0.05405405405405406,0.043478260869565216,0.1590909090909091,0.017241379310344827,,,,0.3333333333333333,0.34146341463414637,0.34146341463414637,0.9285714285714286,0.17073170731707318,0.3333333333333333,0.3333333333333333,1.0,0.2,0.13333333333333333,,,0.21428571428571427,0.3333333333333333,0.21428571428571427,1.0,0.3333333333333333,,23.929032258064517,5.0,0.3333333333333333,,,3.0,0.6,0.6666666666666666,,True,,,
2749,1610612740,Jameer Nelson,Jameer Nelson,2749,NOP,32999.0,550.0,-3.0,1103.0,1090,268.0,233.0,88.0,2193,13.0,19.0,1.0,1.0,3.0,5.0,12.0,6.0,17.0,23.0,48.0,7.0,101.0,1182.0,1.0,2.0,4.0,4.0,14.0,6.0,29.0,20.0,26.0,,3.0,2.0,29.0,23.0,1.0,53.0,6.0,59.0,20.0,41.0,22.0,8.0,1.0,1.0,,1.0,,29.0,267.0,0.43478260869565216,0.43478260869565216,0.4791666666666667,0.5,0.2857142857142857,0.4563106796116505,0.3333333333333333,0.359375,0.4719626168224299,0.5,0.4142857142857143,11.487603305785123,0.03571428571428571,0.07516339869281045,0.007782101167315175,0.14646464646464646,0.013513513513513514,0.10317460317460317,0.010438413361169102,0.011904761904761904,0.016304347826086956,0.05714285714285714,0.05714285714285714,0.11458333333333333,0.15384615384615385,,0.18446601941747573,0.6842105263157895,0.7222222222222222,0.6153846153846154,0.11650485436893204,0.1650485436893204,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.3333333333333333,1.0,0.15625,0.6,0.7184466019417476,0.502843137254902,0.6241,0.48824032258064526,0.009615384615384616,0.02040816326530612,0.039603960396039604,0.2871287128712871,9.995833333333334,0.242973708068903,4.0,4.0,11.0,1.0,1.0,12.0,44.0,,1.0,4.0,17.0,16.0,55.0,,1.0,2.0,5.0,18.0,39.0,9.0,1.0,43.0,12.0,4.0,,36.0,31.0,67.0,25.0,6.0,24.0,7.0,5.0,165.0,1.0,,15.0,5.0,10.0,21.0,5.0,17.0,11.0,1.0,4.0,,1.0,32.0,1.0,6.0,1.0,,2.0,1.0,1.0,1.0,5.0,1.0,,,,,3.0,1.0,,,,1.0,,3.0,3.0,0.8125,0.2909090909090909,,0.2777777777777778,0.2962962962962963,0.5339805825242718,,0.08333333333333333,0.05263157894736842,0.25,,,0.65625,0.038461538461538464,0.009433962264150943,,,0.11904761904761904,,0.3333333333333333,0.4444444444444444,0.25,0.10679611650485436,0.36363636363636365,0.36363636363636365,1.0,0.42718446601941745,0.2727272727272727,0.2727272727272727,0.75,1.0,0.3333333333333333,,,0.03125,1.0,0.53125,0.23529411764705882,0.27906976744186046,,25.62727272727272,,,,,,,,,True,,,
