EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,PenaltyTurnovers,Fg2aBlocked,ShortMidRangeAssists,LostBallTurnovers,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,on,DefensiveGoaltends,BlockedCorner3,3SecondViolations,Corner3PctBlocked,Clear Path Fouls
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,20121.0,335,79.0,686,694,162.0,176,56.0,1380,23.0,29.0,5.0,7.0,6.0,8.0,4.0,7.0,7.0,11.0,2.0,8.0,1.0,13.0,45.0,3.0,5.0,5.0,13.0,34.0,47.0,15.0,53.0,12.0,125.0,716,6.0,9.0,3.0,5.0,2.0,23.0,8.0,11.0,5.0,14.0,5.0,36.0,52.0,16.0,45.0,8.0,45.0,13.0,1.0,7.0,7.0,14.0,5.0,2.0,6.0,1.0,35.0,2.0,5.0,24.0,40.0,3.0,67.0,7.0,74.0,2.0,11.0,7.0,4.0,2.0,3.0,2.0,8.0,3.0,10.0,23.0,37.0,2.0,2.0,22.0,2.0,2.0,3.0,13.0,3.0,7.0,1.0,7.0,7.0,7.0,5.0,36.0,161.0,2.0,1.0,0.7647058823529411,0.8666666666666667,1.0,0.2830188679245283,0.6,0.3571428571428571,0.2830188679245283,0.723404255319149,0.6666666666666666,0.7272727272727273,0.565,0.75,0.62,0.5952380952380952,0.7666666666666667,0.6666666666666666,0.53,0.0188679245283018,0.0222222222222222,15.333333333333334,0.2,0.1363636363636363,0.2030456852791878,0.032258064516129,0.1818181818181818,0.0149253731343283,0.1945288753799392,0.0242214532871972,0.0714285714285714,0.0222222222222222,0.0185185185185185,0.1384615384615384,0.25,0.21875,0.2075471698113207,0.0769230769230769,0.0408163265306122,0.7142857142857143,0.29,0.7931034482758621,0.7931034482758621,0.782608695652174,0.07,0.5714285714285714,0.5714285714285714,0.5,0.11,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.08,0.25,0.25,1.0,0.45,0.2888888888888888,0.2954545454545454,1.0,0.5,0.7142857142857143,0.2,0.3571428571428571,0.6,1.0,0.32,0.75,0.04,0.52,0.3846153846153846,0.82,0.2888888888888888,0.5186135000000001,0.5365399999999999,0.5368839999999999,0.0673076923076923,0.1372549019607843,0.184,0.288,7.136170212765959,25.53207547169811,0.2361516034985422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101181,1610612739,Jose Calderon,Jose Calderon,101181,CLE,1677.0,28,-9.0,58,59,18.0,14,6.0,117,,,,,,,,,,1.0,,,,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,3.0,71,,,1.0,1.0,,3.0,,,1.0,1.0,,3.0,,,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,1.0,,,1.0,,1.0,,,,,3.0,,3.0,,,3.0,2.0,3.0,,,1.0,,,1.0,,,,,,,,,3.0,18.0,,,,,1.0,0.5,1.0,1.0,0.5,,,,0.5,1.5,1.5,0.5,1.5,1.5,0.6666666666666666,,,9.23076923076923,1.0,,,,0.1,,0.0454545454545454,,,,,,,,0.1111111111111111,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,0.6666666666666666,0.5,0.5570833333333334,,0.72705,,,1.0,1.0,16.5,26.0,0.3103448275862069,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,9664.0,161,-2.0,325,331,57.0,76,36.0,656,9.0,14.0,1.0,2.0,,,,1.0,1.0,4.0,3.0,7.0,1.0,4.0,9.0,,1.0,1.0,3.0,10.0,19.0,7.0,16.0,6.0,47.0,357,1.0,3.0,,1.0,2.0,4.0,,1.0,1.0,4.0,,3.0,10.0,10.0,21.0,,9.0,4.0,,3.0,2.0,5.0,2.0,,2.0,,12.0,4.0,3.0,9.0,11.0,6.0,26.0,7.0,33.0,,5.0,4.0,1.0,3.0,,2.0,3.0,1.0,6.0,11.0,23.0,2.0,1.0,9.0,,,4.0,8.0,2.0,5.0,,1.0,1.0,1.0,,3.0,57.0,1.0,,0.5,0.5,1.0,0.4375,,0.25,0.4375,0.5263157894736842,0.3333333333333333,,0.5857142857142857,0.25,0.3,0.618421052631579,0.4,0.3,0.4571428571428571,,,11.956521739130434,0.5,0.4615384615384615,0.1325301204819277,0.0277777777777777,0.1384615384615384,0.0769230769230769,0.1351351351351351,0.04375,0.0285714285714285,0.0256410256410256,0.0697674418604651,0.0666666666666666,0.12,0.2142857142857142,0.1372549019607843,0.1428571428571428,,,0.4,0.6428571428571429,0.8181818181818182,0.4444444444444444,0.0285714285714285,,,,0.1142857142857142,0.25,0.25,1.0,0.2,0.4285714285714285,0.4285714285714285,1.0,0.2571428571428571,0.4444444444444444,0.4444444444444444,1.0,0.5,0.5,,0.25,,,,,0.2,0.6,0.3333333333333333,0.8571428571428571,0.4444444444444444,0.5499957142857143,0.3732,0.47048,0.131578947368421,0.2272727272727272,0.0851063829787234,0.0638297872340425,6.094736842105263,24.512500000000003,0.1753846153846154,,,3.0,1.0,1.0,0.1578947368421052,0.2142857142857142,0.0294117647058823,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2548,1610612739,Dwyane Wade,Dwyane Wade,2548,CLE,64122.0,1069,66.0,2199,2205,692.0,601,212.0,4404,101.0,149.0,16.0,23.0,32.0,48.0,38.0,116.0,36.0,100.0,4.0,18.0,7.0,19.0,52.0,1.0,3.0,7.0,17.0,175.0,365.0,23.0,70.0,94.0,513.0,2376,22.0,37.0,1.0,5.0,5.0,52.0,50.0,95.0,8.0,24.0,46.0,170.0,140.0,210.0,36.0,18.0,52.0,19.0,,103.0,60.0,163.0,43.0,17.0,77.0,21.0,386.0,16.0,23.0,66.0,69.0,7.0,142.0,39.0,181.0,7.0,42.0,25.0,17.0,57.0,14.0,38.0,35.0,4.0,92.0,44.0,84.0,3.0,3.0,100.0,2.0,2.0,2.0,134.0,14.0,60.0,11.0,28.0,13.0,32.0,23.0,169.0,686.0,7.0,8.0,0.4,0.4216867469879518,0.5217391304347826,0.3285714285714285,0.2,0.3333333333333333,0.3285714285714285,0.4794520547945205,0.5945945945945946,0.5263157894736842,0.4816091954022988,0.5595238095238095,0.5210084033613446,0.5192307692307693,0.5777777777777777,0.5743243243243243,0.160919540229885,,,23.957481602616514,0.6195652173913043,0.109375,0.1175468483816013,0.0416666666666666,0.1434782608695652,0.0377358490566037,0.1289398280802292,0.0399590163934426,0.0512820512820512,0.0507614213197969,0.0359281437125748,0.0748898678414096,0.1,0.1888888888888888,0.1397260273972602,0.1578947368421052,0.0330188679245283,0.71875,0.3425287356321839,0.6778523489932886,0.7266187050359713,0.5148514851485149,0.2666666666666666,0.3275862068965517,0.3653846153846153,0.2368421052631578,0.2298850574712643,0.36,0.36,0.25,0.0413793103448275,0.2222222222222222,0.2222222222222222,1.0,0.1195402298850574,0.3653846153846153,0.3653846153846153,0.4210526315789473,0.5476190476190477,0.6956521739130435,0.375,0.0714285714285714,0.3333333333333333,1.0,0.4033613445378151,0.6666666666666666,0.0588235294117647,0.1428571428571428,0.4117647058823529,0.503448275862069,0.3653846153846153,0.4973329885057471,0.5356032258064516,0.5090936974789916,0.1283643892339544,0.145985401459854,0.1013645224171539,0.3313840155945419,8.653150684931509,25.16,0.3146884947703501,5.0,25.0,22.0,5.0,19.0,0.0602739726027397,0.0671140939597315,0.01875,0.0444444444444444,2.0,1.0,33.0,11.0,2.0,1.0,2.0,4.0,4.0,1.0,14.0,1.0,0.1034482758620689,0.0476190476190476,0.1428571428571428,0.0277777777777777,,,,,,,,,,,,,True,,,,,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,46016.0,767,171.0,1571,1569,428.0,372,140.0,3140,10.0,14.0,,1.0,3.0,3.0,2.0,6.0,14.0,28.0,20.0,39.0,7.0,58.0,145.0,1.0,11.0,11.0,31.0,26.0,48.0,78.0,184.0,29.0,315.0,1617,1.0,4.0,2.0,13.0,2.0,10.0,4.0,6.0,13.0,38.0,17.0,64.0,52.0,,225.0,,144.0,58.0,2.0,37.0,13.0,50.0,8.0,5.0,31.0,1.0,113.0,5.0,1.0,30.0,37.0,1.0,68.0,6.0,74.0,2.0,11.0,5.0,6.0,7.0,5.0,5.0,16.0,3.0,23.0,29.0,58.0,,5.0,35.0,3.0,,1.0,33.0,,4.0,8.0,9.0,3.0,9.0,6.0,62.0,424.0,2.0,6.0,1.0,1.0,0.9615384615384616,0.4239130434782608,0.1538461538461538,0.3421052631578947,0.4262295081967213,0.5416666666666666,0.25,0.6666666666666666,0.6163793103448276,0.2352941176470588,0.5340909090909091,0.6346938775510204,0.2777777777777778,0.5865384615384616,0.7931034482758621,0.0108695652173913,0.0137931034482758,15.455594002306803,0.3043478260869565,0.024390243902439,0.0844748858447488,0.0026666666666666,0.0895522388059701,0.0164473684210526,0.0866752910737386,0.0088365243004418,0.0075757575757575,,0.0205761316872428,0.0987654320987654,0.075187969924812,0.0769230769230769,0.0943396226415094,0.0714285714285714,0.0165289256198347,0.6666666666666666,0.0603448275862069,0.7142857142857143,0.8333333333333334,1.0,0.0258620689655172,0.3333333333333333,0.4,1.0,0.1206896551724138,0.5,0.5185185185185185,1.0,0.168103448275862,0.5128205128205128,0.5128205128205128,1.0,0.625,0.4,0.4055944055944055,0.9482758620689656,0.0588235294117647,,,0.6470588235294118,0.0909090909090909,1.0,0.0681818181818181,1.0,0.1590909090909091,0.7045454545454546,0.3548387096774194,0.853448275862069,0.4027777777777778,0.5217508658008658,0.4639944444444445,0.5192476744186046,0.0253164556962025,0.0769230769230769,0.0317460317460317,0.2031746031746031,12.541666666666666,25.738586956521743,0.2724379376193507,1.0,5.0,4.0,5.0,2.0,0.0833333333333333,0.1428571428571428,,,2.0,2.0,9.0,1.0,,,2.0,,,2.0,4.0,,0.1666666666666666,0.1176470588235294,0.2857142857142857,0.0108108108108108,1.0,1.0,2.0,1.0,5.0,0.0357142857142857,0.5,1.0,,,,,True,,,,,
203109,1610612739,Jae Crowder,Jae Crowder,203109,CLE,18606.0,310,-17.0,642,648,225.0,210,62.0,1290,16.0,21.0,3.0,3.0,5.0,8.0,,3.0,3.0,11.0,1.0,5.0,,6.0,28.0,1.0,1.0,1.0,9.0,19.0,35.0,7.0,33.0,22.0,81.0,717,3.0,5.0,1.0,3.0,4.0,13.0,6.0,12.0,1.0,9.0,6.0,21.0,32.0,6.0,21.0,4.0,28.0,6.0,,6.0,3.0,9.0,2.0,1.0,4.0,2.0,21.0,6.0,4.0,17.0,17.0,1.0,35.0,10.0,45.0,1.0,13.0,11.0,2.0,4.0,4.0,2.0,7.0,,11.0,9.0,29.0,2.0,1.0,20.0,1.0,2.0,,29.0,,11.0,2.0,2.0,1.0,2.0,2.0,21.0,225.0,5.0,2.0,0.8421052631578947,0.9411764705882352,1.0,0.2121212121212121,0.3333333333333333,0.1111111111111111,0.2121212121212121,0.5428571428571428,0.6,0.5,0.4338235294117647,0.5625,0.3571428571428571,0.4939024390243902,0.65,0.42,0.4852941176470588,,,13.135593220338984,0.3636363636363636,0.0555555555555555,0.1069182389937107,0.0275862068965517,0.126865671641791,0.0428571428571428,0.1160409556313993,0.0350877192982456,0.0185185185185185,0.0425531914893617,0.0434782608695652,0.1129032258064516,0.1333333333333333,0.0769230769230769,0.1153846153846153,0.1666666666666666,0.0256410256410256,1.0,0.3088235294117647,0.7619047619047619,0.7619047619047619,0.8125,0.0441176470588235,,,,0.1617647058823529,0.2727272727272727,0.2727272727272727,1.0,0.0735294117647058,0.2,0.2,1.0,0.4117647058823529,0.2142857142857142,0.2142857142857142,1.0,0.375,1.0,0.3333333333333333,0.125,1.0,1.0,0.3809523809523809,0.625,,0.4285714285714285,0.1111111111111111,0.7941176470588235,0.2142857142857142,0.5173316176470587,0.54305,0.4983547619047619,0.15,0.2391304347826087,0.1604938271604938,0.2592592592592592,7.988571428571429,25.903030303030302,0.3504672897196261,,4.0,,,2.0,,,0.0227272727272727,0.04,2.0,,,,1.0,,1.0,,,,1.0,,,0.25,,0.0294117647058823,,,,,,,,,1.0,,,,True,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,37779.0,630,51.0,1296,1290,514.0,445,132.0,2586,114.0,152.0,14.0,17.0,47.0,66.0,18.0,47.0,18.0,43.0,1.0,5.0,2.0,36.0,103.0,5.0,11.0,14.0,46.0,150.0,242.0,37.0,108.0,95.0,506.0,1416,14.0,22.0,5.0,12.0,8.0,51.0,66.0,107.0,15.0,48.0,57.0,234.0,96.0,204.0,30.0,12.0,102.0,36.0,,86.0,57.0,143.0,41.0,16.0,65.0,8.0,343.0,9.0,14.0,53.0,72.0,17.0,142.0,24.0,166.0,8.0,25.0,15.0,10.0,44.0,16.0,31.0,27.0,1.0,71.0,10.0,32.0,2.0,4.0,114.0,5.0,2.0,1.0,132.0,21.0,49.0,27.0,24.0,16.0,25.0,16.0,232.0,508.0,5.0,23.0,0.32,0.3333333333333333,0.2702702702702703,0.3425925925925926,0.4166666666666667,0.3125,0.3457943925233644,0.6198347107438017,0.6363636363636364,0.616822429906542,0.5871428571428572,0.6323529411764706,0.5709677419354838,0.6246913580246913,0.6710526315789473,0.6062176165803109,0.3085714285714285,,,32.89564616447823,0.6197183098591549,0.3777777777777777,0.207492795389049,0.0451612903225806,0.2094861660079051,0.0338345864661654,0.2083333333333333,0.0399305555555555,0.0689655172413793,0.0353982300884955,0.0298507462686567,0.15,0.2884615384615384,0.203883495145631,0.2205882352941176,0.1632653061224489,0.0559440559440559,0.64,0.4342857142857143,0.75,0.8028169014084507,0.3771929824561403,0.1342857142857142,0.3829787234042553,0.4390243902439024,0.1111111111111111,0.1228571428571428,0.4186046511627907,0.4186046511627907,0.1666666666666666,0.0142857142857142,0.2,0.2,1.0,0.2942857142857142,0.3495145631067961,0.3495145631067961,0.25,0.5,0.8235294117647058,0.2857142857142857,0.3235294117647059,0.4545454545454545,0.6,0.4258064516129032,0.7121212121212122,0.0129032258064516,0.2967741935483871,0.3043478260869565,0.7428571428571429,0.3529411764705882,0.5138287965616046,0.5164462962962962,0.5097113636363636,0.1296296296296296,0.1814814814814815,0.1007905138339921,0.4624505928853755,5.857851239669422,26.84907407407407,0.3966049382716049,2.0,25.0,16.0,13.0,13.0,0.0661157024793388,0.0657894736842105,0.0246913580246913,0.0461538461538461,1.0,1.0,81.0,2.0,2.0,7.0,,1.0,1.0,2.0,6.0,,0.1276595744680851,0.0294117647058823,0.5,,,1.0,1.0,,1.0,,,,1.0,1.0,0.027027027027027,,True,,,,,
201145,1610612739,Jeff Green,Jeff Green,201145,CLE,45249.0,754,10.0,1537,1557,420.0,360,136.0,3094,79.0,119.0,12.0,20.0,15.0,19.0,11.0,47.0,10.0,29.0,6.0,21.0,6.0,11.0,31.0,1.0,2.0,2.0,9.0,100.0,195.0,17.0,52.0,91.0,342.0,1647,13.0,23.0,2.0,5.0,2.0,34.0,20.0,35.0,6.0,15.0,32.0,90.0,118.0,82.0,51.0,14.0,26.0,11.0,,24.0,15.0,39.0,11.0,4.0,18.0,5.0,93.0,6.0,18.0,40.0,47.0,1.0,88.0,26.0,114.0,10.0,20.0,14.0,6.0,10.0,1.0,3.0,20.0,2.0,30.0,26.0,65.0,4.0,5.0,73.0,2.0,3.0,3.0,105.0,11.0,56.0,2.0,11.0,9.0,11.0,7.0,90.0,415.0,4.0,2.0,0.59,0.6344086021505376,1.0,0.3269230769230769,0.4,0.4,0.3617021276595745,0.5128205128205128,0.5652173913043478,0.5714285714285714,0.5080971659919028,0.5714285714285714,0.58,0.5816326530612245,0.5862068965517241,0.6521739130434783,0.2105263157894736,,,19.08127208480565,0.3333333333333333,0.0263157894736842,0.1124401913875598,0.0454545454545454,0.1197604790419161,0.0206896551724137,0.1156914893617021,0.0349854227405247,0.0787401574803149,0.0547945205479452,0.0216450216450216,0.1392405063291139,0.0923076923076923,0.1,0.1090225563909774,0.1617647058823529,0.0925925925925925,0.6363636363636364,0.4817813765182186,0.6638655462184874,0.7247706422018348,0.6329113924050633,0.1902834008097166,0.2340425531914893,0.2558139534883721,0.3636363636363636,0.117408906882591,0.3448275862068966,0.3703703703703703,0.5,0.0850202429149797,0.2857142857142857,0.2857142857142857,1.0,0.1255060728744939,0.3548387096774194,0.3548387096774194,1.0,0.7142857142857143,0.6,0.3333333333333333,0.0714285714285714,0.5,1.0,0.38,0.7894736842105263,0.12,0.18,0.2222222222222222,0.6923076923076923,0.4230769230769231,0.5338446280991734,0.5619529411764707,0.5171144444444444,0.1917808219178082,0.2333333333333333,0.0994152046783625,0.2631578947368421,5.876410256410256,27.926923076923067,0.2732595966167859,1.0,7.0,16.0,1.0,7.0,0.082051282051282,0.0840336134453781,,0.0169491525423728,3.0,4.0,,,7.0,1.0,,,,,2.0,1.0,0.0851063829787234,0.1071428571428571,0.6666666666666666,,1.0,5.0,4.0,,,0.0689655172413793,0.3333333333333333,1.0,2.0,2.0,0.0416666666666666,,True,,,,,
201565,1610612739,Derrick Rose,Derrick Rose,201565,CLE,6596.0,110,-32.0,234,232,34.0,53,23.0,466,12.0,20.0,,1.0,2.0,3.0,2.0,11.0,,4.0,1.0,3.0,,,5.0,,,,,14.0,35.0,1.0,8.0,17.0,48.0,257,,1.0,,,1.0,1.0,4.0,6.0,,,3.0,11.0,10.0,18.0,3.0,,5.0,,,7.0,2.0,9.0,1.0,1.0,2.0,4.0,20.0,,4.0,4.0,3.0,,7.0,4.0,11.0,2.0,1.0,1.0,,9.0,,5.0,1.0,,10.0,1.0,3.0,,,12.0,,,,19.0,1.0,10.0,,1.0,,1.0,,11.0,34.0,,,0.3571428571428571,0.3571428571428571,1.0,0.125,,,0.125,0.4,,0.6666666666666666,0.3604651162790697,,0.6666666666666666,0.4615384615384615,0.25,0.7857142857142857,0.1860465116279069,,,24.031007751937985,0.9,,0.0508474576271186,0.0579710144927536,0.0851063829787234,,0.0660377358490566,0.0377358490566037,0.04,0.1111111111111111,,0.037037037037037,0.0434782608695652,0.1111111111111111,0.0857142857142857,0.0833333333333333,0.0869565217391304,,0.4651162790697674,0.6,0.75,0.4166666666666667,0.2558139534883721,0.1818181818181818,0.2,,0.0930232558139534,,,,0.0697674418604651,0.3333333333333333,0.3333333333333333,1.0,0.1162790697674418,,,,1.0,,,,,,0.5,0.6666666666666666,,,,0.6511627906976745,,0.5536697674418604,0.6741,0.5868,0.1923076923076923,0.2272727272727272,0.0208333333333333,0.2291666666666666,5.848571428571428,24.4,0.1452991452991453,1.0,,5.0,1.0,4.0,0.1428571428571428,0.2,,,,,,,,1.0,,,,1.0,,,0.0909090909090909,,,,,,,,,,,,,,,,True,,,,,
204066,1610612739,John Holland,John Holland,204066,CLE,266.0,4,,9,9,2.0,1,2.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,0.2,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
