EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGA,PtsUnassisted3s,NonHeaveArc3FGM,Charge Fouls Drawn,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,BlockingFouls,BlockingFoulsDrawn,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,on,Corner3PctBlocked
1626199,1610612759,Darrun Hilliard,Darrun Hilliard,1626199,SAS,488.0,8,12.0,16,15,9,1,4.0,31,1.0,1.0,9,1.0,1.0,1.0,2.0,9,5.0,0.14285714285714285,0.09090909090909091,0.5,1.0,0.401,6.3,0.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,27127.0,452,59.0,883,891,265,193,128.0,1774,52.0,146.0,889,43.0,78.0,102.0,39.0,265,19.163424124513618,0.16165413533834586,0.18377088305489261,0.17721518987341772,0.3443708609271523,0.5084188741721856,7.195205479452053,0.3001132502831257,33.0,68.0,8.0,17.0,9.0,22.0,21.0,9.0,26.0,1.0,3.0,1.0,2.0,63.0,1.0,5.0,31.0,160.0,11.0,28.0,22.0,21.0,46.0,1.0,23.0,65.0,32.0,94.0,3.0,10.0,2.0,15.0,43.0,15.0,58.0,12.0,3.0,14.0,16.0,13.0,131.0,6.0,18.0,34.0,1.0,24.0,6.0,23.0,18.0,5.0,17.0,2.0,13.0,10.0,3.0,4.0,27.0,1.0,5.0,17.0,2.0,2.0,2.0,37.0,3.0,1.0,41.0,3.0,15.0,7.0,8.0,1.0,1.0,3.0,1.0,4.0,9.0,5.0,65.0,2.0,6.0,0.25396825396825395,0.27586206896551724,1.0,0.2,0.2,0.4315068493150685,0.39285714285714285,0.45652173913043476,0.4271523178807947,0.39285714285714285,0.44680851063829785,0.47058823529411764,0.39285714285714285,0.5241935483870968,0.033112582781456956,0.10273972602739725,0.17647058823529413,0.038461538461538464,0.038461538461538464,0.6296296296296297,0.043478260869565216,0.05625,0.2222222222222222,0.04838709677419355,0.05405405405405406,0.06481481481481481,0.06976744186046512,0.024096385542168676,0.05154639175257732,0.037037037037037035,0.14736842105263157,0.16304347826086957,0.23529411764705882,0.17647058823529413,0.08571428571428572,0.5555555555555556,0.4503311258278146,0.4852941176470588,0.5892857142857143,0.3333333333333333,0.40384615384615385,0.42,0.19047619047619047,0.17218543046357615,0.34615384615384615,0.36,0.1111111111111111,0.019867549668874173,0.3333333333333333,0.3333333333333333,1.0,0.013245033112582781,0.6071428571428571,0.47058823529411764,0.25,0.46808510638297873,0.4090909090909091,0.02127659574468085,0.48344370860927155,0.5341500000000001,0.5011595744680852,0.09202453987730061,0.0949367088607595,0.1375,0.40625,24.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,1455.0,24,-1.0,50,52,27,16,5.0,102,1.0,3.0,46,1.0,4.0,4.0,,27,12.499999999999998,0.09090909090909091,0.19047619047619047,,0.16666666666666666,0.48141666666666666,3.733333333333333,0.54,,2.0,,,,,1.0,,,,,,3.0,1.0,2.0,3.0,2.0,10.0,,,,,,1.0,2.0,2.0,,2.0,3.0,,3.0,1.0,1.0,,1.0,,,1.0,,,2.0,,,3.0,,,,,,,,,,,,,,,,,,,,3.0,,,2.0,,1.0,,,,,,,,,,2.0,,,,,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,,,0.7142857142857143,,0.5,0.5,0.3333333333333333,0.5,,,,,,0.3,,,,,,,,,0.16666666666666666,0.14285714285714285,0.6666666666666666,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,0.8333333333333334,,0.5055,0.14285714285714285,0.25,,0.2,25.399999999999995,2.0,1.0,3.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,73878.0,1231,81.0,2424,2417,757,633,316.0,4841,182.0,419.0,2578,127.0,215.0,291.0,98.0,755,24.370956146657083,0.18326118326118326,0.17457475380483437,0.2112676056338028,0.33891992551210426,0.49187109227871956,8.128639618138426,0.3122937293729373,100.0,153.0,29.0,40.0,30.0,53.0,82.0,34.0,84.0,9.0,29.0,8.0,89.0,216.0,37.0,118.0,112.0,655.0,44.0,64.0,117.0,66.0,131.0,34.0,49.0,226.0,174.0,258.0,96.0,44.0,83.0,25.0,45.0,28.0,73.0,20.0,8.0,32.0,9.0,4.0,174.0,17.0,57.0,68.0,20.0,76.0,17.0,47.0,37.0,10.0,42.0,14.0,28.0,35.0,2.0,14.0,77.0,5.0,22.0,58.0,4.0,6.0,6.0,118.0,7.0,3.0,145.0,14.0,72.0,6.0,37.0,1.0,1.0,25.0,,12.0,38.0,26.0,226.0,9.0,6.0,0.4027777777777778,0.4484536082474227,0.8648648648648649,0.3135593220338983,0.33035714285714285,0.5155131264916468,0.6875,0.5038167938931297,0.505586592178771,0.6666666666666666,0.5363636363636364,0.543261231281198,0.6802325581395349,0.5798969072164949,0.21973929236499068,0.059665871121718374,0.09803921568627451,0.054945054945054944,,0.5454545454545454,0.273972602739726,0.07011070110701106,0.16037735849056603,0.04815864022662889,0.0634648370497427,0.0873015873015873,0.06624605678233439,0.05737704918032787,0.05434782608695652,0.025974025974025976,0.17073170731707318,0.17094017094017094,0.14285714285714285,0.22105263157894736,0.06827309236947791,0.6842105263157895,0.2849162011173184,0.6535947712418301,0.7246376811594203,0.48,0.45054945054945056,0.47674418604651164,0.34146341463414637,0.1564245810055866,0.40476190476190477,0.40476190476190477,0.3235294117647059,0.054003724394785846,0.3103448275862069,0.3103448275862069,1.0,0.16573556797020483,0.5333333333333333,0.725,0.13793103448275862,0.3212121212121212,0.5660377358490566,0.048484848484848485,0.5046554934823091,0.5757952380952381,0.48245807453416145,0.12100840336134454,0.1509433962264151,0.17862595419847327,0.3450381679389313,26.771186440677976,28.0,26.0,15.0,28.0,2.0,0.3146067415730337,0.3146067415730337,0.8214285714285714,0.15757575757575756,0.3373493975903614,2.0,5.0,3.0,2.0,6.0,12.0,4.0,11.0,17.0,15.0,6.0,2.0,1.0,6.0,1.0,2.0,3.0,3.0,1.0,0.36363636363636365,0.4411764705882353,0.03278688524590164,0.06666666666666667,0.4,1.0,0.08,0.3333333333333333,1.0,0.375,0.46153846153846156,,,,,,,,,,,True,
203530,1610612759,Joffrey Lauvergne,Joffrey Lauvergne,203530,SAS,9314.0,155,-60.0,318,315,126,91,49.0,633,19.0,55.0,356,10.0,29.0,51.0,11.0,126,18.059299191374663,0.12345679012345678,0.1956521739130435,0.14285714285714285,0.3333333333333333,0.5326672727272728,4.150909090909091,0.39622641509433965,15.0,34.0,7.0,14.0,6.0,11.0,8.0,2.0,2.0,,,,2.0,25.0,,2.0,6.0,56.0,7.0,15.0,15.0,10.0,20.0,1.0,,20.0,34.0,16.0,,12.0,,7.0,7.0,,7.0,,,6.0,1.0,,14.0,5.0,17.0,17.0,2.0,22.0,1.0,4.0,3.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,6.0,2.0,3.0,6.0,,2.0,,11.0,3.0,,9.0,1.0,5.0,,,,,,,,,,20.0,4.0,,0.68,0.8947368421052632,,,,0.45454545454545453,0.4666666666666667,0.5,0.43859649122807015,0.4666666666666667,0.47619047619047616,0.45901639344262296,0.46875,0.47619047619047616,0.03508771929824561,0.12727272727272726,0.11764705882352941,0.15789473684210525,,0.5,0.4,0.14285714285714285,0.2982456140350877,0.1282051282051282,0.13924050632911392,0.14285714285714285,0.11627906976744186,0.17647058823529413,0.10714285714285714,0.18181818181818182,0.10344827586206896,0.12903225806451613,0.3125,0.2222222222222222,0.045454545454545456,,0.5964912280701754,0.4411764705882353,0.5,0.5333333333333333,0.42105263157894735,0.5,0.875,0.03508771929824561,1.0,1.0,1.0,,,,,0.03508771929824561,0.9333333333333333,0.5,0.14285714285714285,0.5238095238095238,0.5454545454545454,,0.631578947368421,0.655625,0.54865,0.08196721311475409,0.0847457627118644,0.26785714285714285,0.35714285714285715,49.4,,1.0,,,,,,,0.047619047619047616,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,38005.0,633,50.0,1214,1210,358,300,165.0,2424,106.0,295.0,1324,54.0,104.0,181.0,49.0,356,26.67617689015692,0.16119402985074627,0.1706422018348624,0.19,0.343042071197411,0.4745067961165047,9.032881355932199,0.29489291598023065,71.0,105.0,32.0,45.0,28.0,37.0,48.0,38.0,84.0,,,,14.0,157.0,4.0,14.0,80.0,406.0,44.0,64.0,117.0,48.0,88.0,2.0,33.0,132.0,160.0,154.0,9.0,48.0,14.0,7.0,23.0,15.0,38.0,13.0,2.0,11.0,4.0,8.0,91.0,13.0,62.0,39.0,11.0,77.0,9.0,7.0,4.0,3.0,9.0,3.0,5.0,19.0,3.0,4.0,28.0,,7.0,34.0,2.0,1.0,5.0,75.0,5.0,2.0,94.0,15.0,45.0,7.0,26.0,,,17.0,,9.0,26.0,15.0,131.0,2.0,6.0,0.5095541401273885,0.6015037593984962,0.75,0.2857142857142857,0.2857142857142857,0.5322033898305085,0.6875,0.5454545454545454,0.5275080906148867,0.676923076923077,0.55,0.5809248554913294,0.740506329113924,0.6179245283018868,0.045307443365695796,0.023728813559322035,0.02857142857142857,0.03773584905660377,,0.32142857142857145,0.2972972972972973,0.15121951219512195,0.18571428571428572,0.0718232044198895,0.12690355329949238,0.22131147540983606,0.1910828025477707,0.03816793893129771,0.05405405405405406,0.15151515151515152,0.13934426229508196,0.1592920353982301,0.20121951219512196,0.13043478260869565,0.06474820143884892,0.5769230769230769,0.33980582524271846,0.6761904761904762,0.696078431372549,0.4788732394366197,0.4528301886792453,0.47058823529411764,0.3958333333333333,0.27184466019417475,0.4523809523809524,0.4523809523809524,0.7105263157894737,,,,,0.045307443365695796,0.6923076923076923,0.7111111111111111,0.15625,0.4111111111111111,0.7567567567567568,,0.3851132686084142,0.5863648148148148,0.48372888888888893,0.13274336283185842,0.13846153846153847,0.2881773399014778,0.3251231527093596,25.72857142857143,4.0,2.0,3.0,4.0,,0.2857142857142857,0.2857142857142857,0.75,0.022222222222222223,0.2857142857142857,,,,,1.0,1.0,,1.0,29.0,1.0,,2.0,,2.0,1.0,3.0,5.0,,,,0.5,0.06896551724137931,,,,0.015384615384615385,,,,0.5,2.0,,,,,,,,,,True,
203464,1610612759,Brandon Paul,Brandon Paul,203464,SAS,13778.0,230,45.0,460,468,164,98,55.0,928,3.0,23.0,448,7.0,13.0,14.0,22.0,164,13.167938931297709,0.05511811023622047,0.055,0.06521739130434782,0.057692307692307696,0.5472711538461539,5.717391304347825,0.3565217391304348,11.0,16.0,,1.0,2.0,2.0,1.0,1.0,4.0,3.0,8.0,2.0,21.0,13.0,11.0,29.0,10.0,69.0,,1.0,4.0,2.0,4.0,8.0,1.0,8.0,18.0,8.0,30.0,,21.0,1.0,8.0,4.0,12.0,2.0,2.0,3.0,3.0,2.0,28.0,,1.0,4.0,2.0,1.0,,12.0,5.0,7.0,8.0,,5.0,1.0,1.0,3.0,9.0,,,12.0,,,,32.0,1.0,6.0,19.0,2.0,9.0,1.0,1.0,,,1.0,,,1.0,1.0,8.0,1.0,1.0,0.6923076923076923,0.6923076923076923,0.9090909090909091,0.3793103448275862,0.3793103448275862,0.5652173913043478,,0.5,0.5673076923076923,,0.2916666666666667,0.575,0.3333333333333333,0.3076923076923077,0.5576923076923077,0.043478260869565216,0.0625,,,0.8888888888888888,0.14285714285714285,0.006802721088435374,0.0547945205479452,,0.004608294930875576,,0.022727272727272728,,,,0.075,0.024390243902439025,0.05357142857142857,0.058823529411764705,,1.0,0.3076923076923077,0.6875,0.7333333333333333,0.7272727272727273,0.3333333333333333,0.3333333333333333,,0.07692307692307693,0.25,0.25,1.0,0.15384615384615385,0.375,0.375,0.6666666666666666,0.40384615384615385,0.25,,,0.16666666666666666,1.0,0.16666666666666666,0.8653846153846154,0.565475,0.5304249999999999,0.1694915254237288,0.3,0.057971014492753624,0.11594202898550725,25.37586206896552,8.0,6.0,3.0,8.0,7.0,0.38095238095238093,0.38095238095238093,1.0,0.5,0.38095238095238093,,1.0,,,2.0,1.0,,3.0,4.0,1.0,,,,,1.0,1.0,,,,,0.125,,0.25,,,0.5,,,,0.16666666666666666,,1.0,1.0,0.034482758620689655,,,,,,,True,
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,29966.0,499,51.0,985,987,271,237,123.0,1972,46.0,154.0,1023,67.0,139.0,187.0,41.0,270,21.700620017714794,0.209375,0.25149700598802394,0.22857142857142856,0.2598870056497175,0.5008460451977402,7.044155844155842,0.2751269035532995,52.0,75.0,14.0,24.0,13.0,20.0,16.0,12.0,33.0,2.0,7.0,2.0,16.0,80.0,8.0,23.0,56.0,240.0,18.0,30.0,48.0,20.0,36.0,8.0,28.0,83.0,108.0,52.0,24.0,22.0,16.0,9.0,56.0,12.0,68.0,11.0,1.0,30.0,13.0,13.0,148.0,9.0,39.0,59.0,13.0,48.0,4.0,10.0,6.0,4.0,21.0,6.0,14.0,15.0,1.0,7.0,36.0,3.0,10.0,29.0,4.0,4.0,1.0,67.0,17.0,1.0,73.0,9.0,29.0,12.0,20.0,,,13.0,1.0,6.0,20.0,16.0,83.0,1.0,11.0,0.675,0.782608695652174,1.0,0.34782608695652173,0.34782608695652173,0.5194805194805194,0.6,0.5555555555555556,0.519774011299435,0.5806451612903226,0.625,0.5741626794258373,0.6153846153846154,0.680327868852459,0.12994350282485875,0.05844155844155844,0.05333333333333334,0.10869565217391304,,0.5833333333333334,0.3939393939393939,0.11572700296735905,0.3259668508287293,0.0661764705882353,0.1014799154334038,0.14150943396226415,0.13432835820895522,0.061855670103092786,0.061855670103092786,0.07692307692307693,0.1981981981981982,0.20192307692307693,0.3188405797101449,0.3488372093023256,0.05063291139240506,0.8,0.423728813559322,0.6933333333333334,0.7323943661971831,0.6346153846153846,0.34782608695652173,0.3902439024390244,0.5625,0.1864406779661017,0.36363636363636365,0.36363636363636365,1.0,0.03954802259887006,0.2857142857142857,0.2857142857142857,1.0,0.0903954802259887,0.7741935483870968,0.5833333333333334,0.21428571428571427,0.45454545454545453,0.65,0.045454545454545456,0.5536723163841808,0.5790089285714286,0.5084488636363637,0.14720812182741116,0.16666666666666666,0.2,0.3458333333333333,24.873913043478257,6.0,6.0,,6.0,,0.375,0.375,1.0,0.13636363636363635,0.375,,,1.0,,1.0,4.0,,1.0,12.0,5.0,,,,,1.0,,,,,,0.625,,,,,0.03225806451612903,,,0.5,0.6666666666666666,1.0,,,,1.0,,,,,,True,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,30030.0,500,25.0,989,983,276,242,131.0,1972,27.0,73.0,1051,20.0,32.0,38.0,35.0,275,14.474845542806708,0.06872852233676977,0.06521739130434782,0.07608695652173914,0.19014084507042253,0.4869278169014085,12.341095890410962,0.27906976744186046,4.0,11.0,,1.0,1.0,1.0,11.0,16.0,35.0,9.0,17.0,7.0,52.0,31.0,27.0,69.0,9.0,152.0,1.0,8.0,2.0,7.0,14.0,19.0,9.0,50.0,44.0,18.0,75.0,,52.0,3.0,15.0,9.0,24.0,5.0,4.0,6.0,5.0,4.0,57.0,2.0,3.0,10.0,2.0,6.0,1.0,7.0,3.0,4.0,6.0,,1.0,10.0,1.0,5.0,16.0,,1.0,16.0,,1.0,3.0,13.0,,3.0,14.0,2.0,6.0,2.0,,,,,,,,,50.0,4.0,2.0,0.7096774193548387,0.7096774193548387,0.9259259259259259,0.391304347826087,0.391304347826087,0.4246575342465753,0.125,0.5,0.5035211267605634,0.07692307692307693,0.6212121212121212,0.5135135135135135,0.07692307692307693,0.6410256410256411,0.4859154929577465,0.0410958904109589,,0.07407407407407407,0.02857142857142857,0.375,0.06666666666666667,0.008928571428571428,0.05917159763313609,0.013793103448275862,0.010395010395010396,,0.006756756756756757,0.020618556701030927,0.01639344262295082,,0.04081632653061224,0.0891089108910891,0.06870229007633588,0.02631578947368421,0.012658227848101266,,0.07746478873239436,0.36363636363636365,0.36363636363636365,1.0,0.4074074074074074,0.44,0.5454545454545454,0.24647887323943662,0.45714285714285713,0.47058823529411764,0.75,0.11971830985915492,0.5294117647058824,0.5294117647058824,1.0,0.36619718309859156,0.07692307692307693,,,0.030303030303030304,1.0,0.21212121212121213,0.5633802816901409,0.47730000000000006,0.4838257575757576,0.0410958904109589,0.07792207792207792,0.013157894736842105,0.32894736842105265,24.991304347826087,18.0,12.0,6.0,18.0,,0.34615384615384615,0.35294117647058826,0.8888888888888888,0.36363636363636365,0.34615384615384615,,1.0,4.0,,4.0,5.0,,5.0,,9.0,,1.0,,6.0,,,,,,,0.47368421052631576,0.043478260869565216,0.07692307692307693,,,0.3076923076923077,,,0.5714285714285714,0.4166666666666667,,,,,,1.0,0.014492753623188406,0.019230769230769232,,,True,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,38840.0,647,42.0,1293,1270,505,399,167.0,2563,47.0,138.0,1395,45.0,66.0,75.0,53.0,504,20.54237288135593,0.1196808510638298,0.10634648370497427,0.19834710743801653,0.20704845814977973,0.5129408482142858,6.099275362318841,0.3905645784996133,46.0,73.0,5.0,6.0,18.0,31.0,19.0,7.0,18.0,5.0,18.0,2.0,71.0,72.0,27.0,89.0,44.0,269.0,6.0,11.0,16.0,27.0,56.0,30.0,23.0,101.0,62.0,82.0,63.0,2.0,69.0,10.0,52.0,19.0,71.0,14.0,5.0,32.0,11.0,9.0,161.0,5.0,4.0,17.0,4.0,9.0,2.0,22.0,12.0,10.0,39.0,7.0,29.0,14.0,2.0,10.0,53.0,4.0,14.0,19.0,,2.0,1.0,60.0,3.0,5.0,56.0,5.0,20.0,8.0,5.0,,,4.0,1.0,,5.0,1.0,101.0,7.0,8.0,0.4305555555555556,0.43661971830985913,0.7777777777777778,0.30337078651685395,0.3103448275862069,0.5217391304347826,0.5454545454545454,0.48214285714285715,0.4955947136563877,0.39473684210526316,0.45348837209302323,0.5298804780876494,0.42105263157894735,0.495,0.3920704845814978,0.07246376811594203,0.0684931506849315,0.10638297872340426,,0.7358490566037735,0.10256410256410256,0.010075566750629723,0.0821256038647343,0.026455026455026454,0.015358361774744027,0.007462686567164179,0.02027027027027027,,0.027777777777777776,0.022222222222222223,0.08571428571428572,0.0782608695652174,0.07738095238095238,0.10256410256410256,0.01834862385321101,0.2,0.32158590308370044,0.6301369863013698,0.6764705882352942,0.43478260869565216,0.40425531914893614,0.4523809523809524,0.47368421052631576,0.07929515418502203,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.07929515418502203,0.2777777777777778,0.2777777777777778,0.8,0.31277533039647576,0.3157894736842105,0.8333333333333334,0.2,0.36046511627906974,0.5806451612903226,0.023255813953488372,0.7136563876651982,0.54084,0.49954345238095244,0.08641975308641975,0.13071895424836602,0.05947955390334572,0.3754646840148699,25.632584269662928,22.0,28.0,18.0,22.0,7.0,0.30985915492957744,0.30985915492957744,0.7727272727272727,0.32558139534883723,0.3188405797101449,,1.0,1.0,1.0,7.0,7.0,1.0,8.0,1.0,8.0,2.0,,,3.0,2.0,1.0,3.0,,,0.125,0.26666666666666666,,0.05263157894736842,,,0.3684210526315789,0.14285714285714285,,0.5,0.25,,,1.0,0.011111111111111112,,,,,1.0,,True,
