EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Corner3Assists,AtRimAssists,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,BlockingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,AtRimPctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,HeaveAttempts,ShortMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,PtsUnassisted3s,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,DefensiveGoaltends,on,Clear Path Fouls
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,4997.0,83,25.0,179,181,58,73,22.0,360,7.0,12.0,4.0,5.0,1.0,2.0,2.0,6.0,3.0,7.0,3.0,9.0,1.0,4.0,12.0,25.0,3.0,9.0,4.0,37.0,169,4.0,6.0,1.0,4.0,1.0,12.0,1.0,4.0,2.0,14.0,10.0,9.0,6.0,9.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,4.0,2.0,1.0,8.0,6.0,2.0,16.0,7.0,23.0,7.0,7.0,1.0,3.0,1.0,3.0,8.0,13.0,1.0,1.0,9.0,2.0,1.0,1.0,6.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0,58,2.0,0.5833333333333334,0.7777777777777778,1.0,0.3333333333333333,0.25,0.3333333333333333,0.48,0.6666666666666666,0.25,0.4852941176470588,0.55,0.25,0.5,0.5454545454545454,0.25,0.2647058823529412,0.04,0.16666666666666666,19.32367149758454,0.5,0.3333333333333333,0.11764705882352941,0.038461538461538464,0.23529411764705882,0.0975609756097561,0.16470588235294117,0.06451612903225806,0.047619047619047616,0.05263157894736842,0.0967741935483871,0.1,0.15,0.08,0.16666666666666666,0.2222222222222222,0.2857142857142857,0.5,0.35294117647058826,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.17647058823529413,0.3333333333333333,0.4,0.5,0.20588235294117646,0.42857142857142855,0.42857142857142855,1.0,0.2647058823529412,0.3333333333333333,0.3333333333333333,1.0,0.5,0.8,0.4,0.25,1.0,0.5,0.5,0.6176470588235294,0.3333333333333333,0.503539705882353,0.5180785714285714,0.45194999999999996,0.08108108108108109,0.10714285714285714,0.32432432432432434,0.05405405405405406,8.584,25.61111111111111,0.3240223463687151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626147,1610612755,Justin Anderson,Justin Anderson,1626147,PHI,13098.0,218,-24.0,435,446,158,142,54.0,881,22.0,32.0,6.0,12.0,6.0,10.0,1.0,6.0,4.0,5.0,11.0,28.0,1.0,3.0,27.0,43.0,14.0,41.0,8.0,104.0,481,7.0,14.0,2.0,4.0,,20.0,7.0,14.0,34.0,38.0,16.0,42.0,8.0,28.0,11.0,3.0,7.0,3.0,10.0,2.0,1.0,23.0,5.0,10.0,1.0,14.0,8.0,,22.0,16.0,38.0,6.0,6.0,1.0,3.0,1.0,6.0,13.0,27.0,1.0,1.0,8.0,2.0,2.0,,10.0,3.0,3.0,3.0,,3.0,2.0,34.0,158,5.0,0.7037037037037037,0.8260869565217391,1.0,0.34146341463414637,0.5,0.34146341463414637,0.627906976744186,0.5,0.5,0.5714285714285714,0.5555555555555556,0.6041666666666666,0.5842696629213483,0.5555555555555556,0.6296296296296297,0.4880952380952381,0.06976744186046512,0.3333333333333333,18.962075848303392,,0.0625,0.06837606837606838,0.09009009009009009,0.15053763440860216,0.05555555555555555,0.10476190476190476,0.07462686567164178,0.08333333333333333,0.125,0.04285714285714286,0.1,0.09523809523809523,0.06818181818181818,0.03225806451612903,0.13513513513513514,0.21052631578947367,0.6666666666666666,0.38095238095238093,0.6875,0.7096774193548387,0.7272727272727273,0.07142857142857142,0.16666666666666666,0.25,1.0,0.05952380952380952,0.8,0.8,0.5,0.3333333333333333,0.39285714285714285,0.39285714285714285,1.0,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,1.0,0.4166666666666667,0.6,0.8690476190476191,0.39285714285714285,0.5755214285714287,0.6064041666666667,0.5491458333333333,0.034482758620689655,0.06521739130434782,0.19230769230769232,0.3269230769230769,3.6302325581395354,25.209756097560973,0.3632183908045977,3.0,13.0,1.0,1.0,4.0,5.0,6.0,5.0,10.0,5.0,1.0,6.0,5.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.5,0.03125,0.5,0.037037037037037035,0.125,0.15476190476190477,0.23076923076923078,0.23076923076923078,1.0,0.3333333333333333,0.05555555555555555,1.0,1.0,0.16666666666666666,0.25,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,114314.0,1905,311.0,3906,3899,878,820,443.0,7805,260.0,364.0,30.0,48.0,52.0,72.0,93.0,250.0,18.0,46.0,,7.0,,1.0,371.0,660.0,,7.0,119.0,861.0,4094,41.0,69.0,,1.0,5.0,87.0,71.0,124.0,198.0,264.0,478.0,,46.0,2.0,,35.0,245.0,215.0,460.0,185.0,37.0,1135.0,32.0,61.0,6.0,120.0,184.0,32.0,336.0,99.0,435.0,97.0,64.0,31.0,80.0,13.0,183.0,44.0,146.0,6.0,8.0,206.0,2.0,4.0,6.0,206.0,76.0,38.0,13.0,19.0,44.0,21.0,196.0,861,18.0,0.3557951482479784,0.3793103448275862,,,,,0.5621212121212121,0.5942028985507246,0.5725806451612904,0.5562218890554723,0.5857142857142857,0.5546875,0.5657894736842105,0.5878378378378378,0.5657142857142857,0.010494752623688156,0.05303030303030303,0.032,21.257889990982868,0.2857142857142857,0.05454545454545454,0.15739948674080412,0.05968688845401174,0.16415868673050615,0.0440771349862259,0.16,0.05320366132723112,0.07428571428571429,0.06172839506172839,0.04241435562805873,0.05309734513274336,0.11413043478260869,0.16363636363636364,0.19390581717451524,0.1672473867595819,0.15286624203821655,0.4772727272727273,0.545727136431784,0.7142857142857143,0.7692307692307693,0.4076923076923077,0.3748125937031484,0.372,0.384297520661157,0.24731182795698925,0.06896551724137931,0.391304347826087,0.4,0.16666666666666666,0.010494752623688156,,,,0.6857142857142857,0.625,0.014285714285714285,,,0.5625,0.7222222222222222,0.5562218890554723,,0.5139839879154077,0.5571368421052632,0.5101072,0.10497237569060773,0.10599721059972106,0.10104529616724739,0.22996515679442509,5.288939393939394,54.0,0.22478238607270865,,,,,,,4.0,,4.0,56.0,30.0,177.0,28.0,103.0,76.0,27.0,47.0,6.0,4.0,36.0,1.0,20.0,,0.07142857142857142,0.5628415300546448,0.03745318352059925,0.11023622047244094,,,,,0.2,,,,,0.03125,,5.0,31.0,33.0,9.0,1.0,13.0,11.0,19.0,1.0,6.0,4.0,2.0,6.0,2.0,1.0,0.021739130434782608,,,,,,,,,,,,True,
201158,1610612755,Marco Belinelli,Marco Belinelli,201158,PHI,19684.0,328,85.0,682,679,167,156,87.0,1361,21.0,27.0,3.0,3.0,5.0,7.0,3.0,6.0,17.0,32.0,14.0,43.0,,2.0,41.0,65.0,15.0,48.0,22.0,149.0,691,4.0,5.0,,3.0,3.0,11.0,7.0,14.0,35.0,66.0,16.0,42.0,2.0,43.0,14.0,2.0,15.0,7.0,22.0,6.0,1.0,51.0,3.0,1.0,,5.0,15.0,,20.0,4.0,24.0,11.0,7.0,1.0,5.0,,18.0,10.0,21.0,1.0,,17.0,,2.0,,22.0,1.0,5.0,,5.0,5.0,3.0,35.0,167,1.0,0.8048780487804879,0.825,0.9333333333333333,0.3125,,0.3125,0.6307692307692307,0.8,0.5,0.5619469026548672,0.5,0.46,0.6033057851239669,0.5555555555555556,0.5645161290322581,0.4247787610619469,0.03076923076923077,,17.572692793931733,,,0.07246376811594203,0.0058823529411764705,0.041666666666666664,0.02,0.06116207951070336,0.0125,0.018518518518518517,,0.015151515151515152,0.05555555555555555,0.06153846153846154,0.056179775280898875,0.11320754716981132,0.05434782608695652,,0.6,0.23893805309734514,0.7777777777777778,0.84,0.9047619047619048,0.05309734513274336,0.5,0.5,1.0,0.2831858407079646,0.53125,0.53125,0.6470588235294118,0.3805309734513274,0.32558139534883723,0.3333333333333333,0.9285714285714286,0.375,1.0,0.25,,,0.28,0.7142857142857143,0.6637168141592921,0.32558139534883723,0.49811106194690263,0.47903333333333337,0.47404199999999996,0.02608695652173913,0.015384615384615385,0.0738255033557047,0.2348993288590604,10.935384615384615,25.870833333333337,0.24486803519061584,1.0,5.0,,1.0,1.0,3.0,10.0,3.0,11.0,12.0,1.0,11.0,1.0,13.0,10.0,3.0,5.0,,,6.0,1.0,6.0,0.2727272727272727,0.07407407407407407,0.7222222222222222,,0.018518518518518517,0.04424778761061947,0.2,0.2,1.0,1.0,0.125,,,0.04,0.4,0.3,,3.0,4.0,2.0,2.0,1.0,,1.0,3.0,,,,,,,,3.0,1.0,2.0,0.020833333333333332,0.023255813953488372,0.04,,,,,,True,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,138605.0,2310,286.0,4749,4750,1111,1149,544.0,9499,165.0,257.0,31.0,57.0,37.0,54.0,41.0,115.0,40.0,119.0,139.0,356.0,11.0,22.0,246.0,491.0,157.0,399.0,178.0,1141.0,5016,41.0,85.0,13.0,27.0,30.0,151.0,50.0,96.0,270.0,326.0,166.0,471.0,54.0,356.0,139.0,53.0,130.0,72.0,202.0,62.0,16.0,476.0,66.0,80.0,8.0,120.0,214.0,32.0,366.0,154.0,520.0,51.0,39.0,18.0,65.0,12.0,148.0,72.0,160.0,18.0,9.0,175.0,2.0,10.0,3.0,207.0,90.0,20.0,19.0,1.0,20.0,15.0,268.0,1094,15.0,0.6626016260162602,0.7442922374429224,1.0,0.39348370927318294,0.48148148148148145,0.39348370927318294,0.5010183299389002,0.4823529411764706,0.5208333333333334,0.5410112359550562,0.5401785714285714,0.5531914893617021,0.5796731358529111,0.594488188976378,0.6175115207373272,0.44831460674157303,0.1079429735234216,0.17391304347826086,20.90909090909091,0.2302158273381295,0.0625,0.14881780250347706,0.0644122383252818,0.136986301369863,0.07390817469204927,0.14433880726015558,0.06838407494145199,0.0702576112412178,0.055327868852459015,0.07466666666666667,0.06993006993006994,0.12418300653594772,0.148975791433892,0.17420814479638008,0.13933236574746008,0.12834224598930483,0.75,0.28876404494382024,0.642023346303502,0.7300884955752213,0.7151515151515152,0.12921348314606743,0.3565217391304348,0.43157894736842106,0.43902439024390244,0.13370786516853933,0.33613445378151263,0.3418803418803419,0.675,0.4,0.3904494382022472,0.39154929577464787,1.0,0.5089285714285714,0.543859649122807,0.19642857142857142,0.5,1.0,0.2872340425531915,0.6851851851851852,0.7370786516853932,0.3904494382022472,0.516433426966292,0.5148051282051282,0.5180401595744681,0.0948905109489051,0.16100178890876565,0.13234005258545137,0.2366345311130587,7.230753564154787,25.67694235588972,0.2339439882080438,18.0,43.0,2.0,5.0,11.0,29.0,81.0,36.0,92.0,62.0,10.0,91.0,10.0,83.0,52.0,31.0,30.0,1.0,3.0,20.0,1.0,19.0,0.391304347826087,0.12062256809338522,0.5608108108108109,0.07033639143730887,0.02336448598130841,0.048314606741573035,0.4186046511627907,0.42857142857142855,1.0,0.16129032258064516,0.044642857142857144,0.4,1.0,0.05851063829787234,0.4308510638297872,0.35802469135802467,,23.0,12.0,4.0,6.0,12.0,11.0,22.0,6.0,,,,,,3.0,0.01680672268907563,,2.0,1.0,0.005012531328320802,0.0028089887640449437,0.0025,7.0,0.023255813953488372,0.6363636363636364,,,True,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,95941.0,1599,402.0,3261,3248,606,577,374.0,6509,71.0,106.0,8.0,14.0,11.0,13.0,7.0,28.0,15.0,37.0,102.0,289.0,16.0,37.0,93.0,171.0,117.0,328.0,60.0,597.0,3329,10.0,19.0,17.0,46.0,2.0,73.0,13.0,25.0,95.0,154.0,32.0,336.0,10.0,286.0,102.0,11.0,58.0,32.0,90.0,21.0,6.0,212.0,14.0,16.0,4.0,101.0,129.0,5.0,235.0,34.0,269.0,78.0,52.0,15.0,32.0,4.0,62.0,88.0,145.0,2.0,4.0,76.0,1.0,4.0,7.0,67.0,20.0,35.0,17.0,15.0,35.0,18.0,91.0,593,9.0,0.8279569892473119,0.875,0.9572649572649573,0.3567073170731707,0.3695652173913043,0.36,0.543859649122807,0.5263157894736842,0.52,0.5380761523046093,0.5461538461538461,0.42771084337349397,0.5653409090909091,0.553030303030303,0.4947916666666667,0.657314629258517,0.06432748538011696,0.17857142857142858,15.906022144207398,0.054945054945054944,0.0449438202247191,0.1301715438950555,0.018867924528301886,0.1629032258064516,0.022328548644338118,0.14276846679081315,0.020338983050847456,0.0136986301369863,0.024464831804281346,0.026515151515151516,,0.12627986348122866,0.11497326203208556,0.15123456790123457,0.16700201207243462,0.14634146341463414,0.5142857142857142,0.2124248496993988,0.6698113207547169,0.71,0.8028169014084507,0.056112224448897796,0.25,0.30434782608695654,0.7142857142857143,0.07414829659318638,0.40540540540540543,0.40540540540540543,1.0,0.5791583166332666,0.35294117647058826,0.35789473684210527,0.9509803921568627,0.2153846153846154,0.5714285714285714,0.5692307692307692,0.43243243243243246,0.75,0.1566265060240964,0.8461538461538461,0.8697394789579158,0.35664335664335667,0.5397138104838709,0.5614512195121953,0.5149375,0.04826254826254826,0.10695187165775401,0.12227805695142378,0.15912897822445563,6.458479532163743,26.041768292682924,0.1858325666973321,15.0,39.0,1.0,9.0,6.0,15.0,52.0,15.0,58.0,24.0,11.0,44.0,11.0,30.0,21.0,9.0,13.0,3.0,1.0,10.0,,7.0,0.25862068965517243,0.05660377358490566,0.4838709677419355,0.017467248908296942,0.041044776119402986,0.0781563126252505,0.38461538461538464,0.39473684210526316,1.0,0.375,0.13846153846153847,0.1111111111111111,1.0,0.07228915662650602,0.6265060240963856,0.28846153846153844,3.0,8.0,26.0,5.0,2.0,4.0,1.0,4.0,,,,,3.0,,,,15.0,5.0,5.0,0.01524390243902439,0.01384083044982699,0.015105740181268883,,0.02564102564102564,,2.0,,True,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,41598.0,693,-109.0,1439,1446,436,520,170.0,2885,29.0,49.0,,1.0,6.0,13.0,28.0,62.0,12.0,25.0,2.0,13.0,1.0,3.0,69.0,136.0,5.0,21.0,16.0,169.0,1599,4.0,7.0,1.0,3.0,,11.0,17.0,35.0,46.0,50.0,88.0,15.0,,12.0,2.0,12.0,62.0,49.0,111.0,37.0,10.0,271.0,6.0,8.0,,28.0,44.0,5.0,77.0,14.0,91.0,36.0,27.0,3.0,18.0,7.0,43.0,22.0,47.0,1.0,1.0,21.0,,1.0,5.0,19.0,3.0,5.0,1.0,4.0,5.0,4.0,41.0,430,9.0,0.36231884057971014,0.36231884057971014,1.0,0.23809523809523808,0.3333333333333333,0.25,0.5073529411764706,0.5714285714285714,0.4857142857142857,0.4872611464968153,0.55,0.425,0.5060240963855421,0.55,0.48936170212765956,0.1337579617834395,0.08823529411764706,0.08064516129032258,12.837837837837837,0.11363636363636363,,0.09977324263038549,0.019851116625310174,0.11428571428571428,0.02181818181818182,0.10495626822157435,0.02064896755162242,0.0078125,0.02857142857142857,0.02564102564102564,,0.08536585365853659,0.11724137931034483,0.09848484848484848,0.11052631578947368,0.12727272727272726,0.8,0.31210191082802546,0.5918367346938775,0.6744186046511628,0.41379310344827586,0.39490445859872614,0.45161290322580644,0.49122807017543857,0.21428571428571427,0.1592356687898089,0.48,0.5,0.5833333333333334,0.08280254777070063,0.15384615384615385,0.16666666666666666,1.0,0.1,,0.3,0.3333333333333333,1.0,0.325,0.46153846153846156,0.445859872611465,0.16666666666666666,0.47979198717948707,0.41723999999999994,0.4363884615384616,0.01875,0.02158273381294964,0.0650887573964497,0.27218934911242604,8.140441176470587,27.32857142857143,0.30298818624044477,3.0,8.0,,,2.0,,3.0,,5.0,12.0,12.0,41.0,1.0,25.0,20.0,5.0,15.0,,,6.0,,3.0,,0.12244897959183673,0.5813953488372093,0.02,0.014925373134328358,0.050955414012738856,0.375,0.42857142857142855,1.0,,,,,0.05,0.075,,1.0,11.0,9.0,2.0,3.0,3.0,1.0,,1.0,,,,,,,0.04,,2.0,,0.09523809523809523,0.07692307692307693,,,0.125,,,,True,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,4941.0,82,1.0,181,180,65,98,26.0,361,13.0,23.0,2.0,3.0,3.0,7.0,4.0,16.0,,2.0,,,,,17.0,41.0,,,8.0,42.0,166,3.0,6.0,,,,6.0,6.0,11.0,18.0,20.0,14.0,,4.0,,,9.0,6.0,6.0,12.0,5.0,1.0,30.0,2.0,3.0,,2.0,9.0,,11.0,5.0,16.0,5.0,3.0,,2.0,2.0,5.0,4.0,7.0,,,11.0,1.0,,1.0,16.0,5.0,1.0,1.0,,1.0,,18.0,65,3.0,0.5882352941176471,0.6666666666666666,,,,,0.4146341463414634,0.5,0.5454545454545454,0.4146341463414634,0.5,0.5454545454545454,0.42857142857142855,0.5,0.5294117647058824,,0.21951219512195122,0.25,25.592417061611375,,,0.17647058823529413,0.046875,0.045454545454545456,0.0625,0.11578947368421053,0.052083333333333336,0.06451612903225806,0.047619047619047616,0.06896551724137931,,0.14285714285714285,0.21052631578947367,0.18181818181818182,0.05555555555555555,,,0.5609756097560976,0.5652173913043478,0.7222222222222222,0.5384615384615384,0.3902439024390244,0.25,0.3333333333333333,0.75,0.04878048780487805,,,,,,,,0.5,0.6666666666666666,,,,0.6363636363636364,0.42857142857142855,0.5609756097560976,,0.5043341463414635,0.5424,0.4758727272727273,0.10869565217391304,0.10869565217391304,0.14285714285714285,0.42857142857142855,5.304878048780488,,0.35911602209944754,,,,,,,,,,6.0,1.0,4.0,,3.0,,3.0,1.0,1.0,1.0,3.0,,3.0,,0.21739130434782608,0.6,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,75002.0,1250,222.0,2599,2596,580,666,288.0,5195,26.0,43.0,2.0,3.0,3.0,7.0,10.0,26.0,74.0,159.0,84.0,211.0,9.0,15.0,110.0,228.0,105.0,258.0,118.0,653.0,2768,11.0,19.0,11.0,21.0,13.0,68.0,19.0,39.0,158.0,152.0,68.0,285.0,2.0,210.0,84.0,10.0,88.0,41.0,129.0,36.0,8.0,299.0,4.0,1.0,,46.0,56.0,1.0,103.0,5.0,108.0,24.0,15.0,10.0,26.0,7.0,64.0,35.0,77.0,4.0,4.0,108.0,5.0,,4.0,134.0,23.0,4.0,1.0,3.0,4.0,3.0,149.0,566,6.0,0.6909090909090909,0.6972477064220184,0.9047619047619048,0.4069767441860465,0.5238095238095238,0.4085603112840467,0.4824561403508772,0.5789473684210527,0.48717948717948717,0.5504115226337448,0.6875,0.5238095238095238,0.5951492537313433,0.7282608695652174,0.5923076923076923,0.5308641975308642,0.043859649122807015,0.07692307692307693,20.333787465940055,0.014084507042253521,,0.06947890818858561,0.0015625,0.10154525386313466,0.008385744234800839,0.08101667990468626,0.004476275738585497,,,0.009950248756218905,,0.05263157894736842,0.05442176870748299,0.1018867924528302,0.0989010989010989,0.11235955056179775,0.75,0.08847736625514403,0.6046511627906976,0.6842105263157895,0.8846153846153846,0.053497942386831275,0.38461538461538464,0.4166666666666667,0.6,0.3271604938271605,0.46540880503144655,0.47435897435897434,0.6351351351351351,0.43415637860082307,0.3981042654028436,0.40384615384615385,0.8809523809523809,0.075,0.6666666666666666,0.375,0.6,0.8888888888888888,0.06666666666666667,0.42857142857142855,0.6193415637860082,0.4,0.49574402061855677,0.4874729166666667,0.4938230769230769,0.07392996108949416,0.0942622950819672,0.10413476263399694,0.24196018376722817,14.956578947368422,25.729457364341084,0.22316275490573298,21.0,47.0,2.0,6.0,12.0,19.0,54.0,24.0,66.0,48.0,5.0,69.0,4.0,38.0,28.0,10.0,19.0,1.0,,22.0,,15.0,0.36363636363636365,0.11627906976744186,0.59375,0.005319148936170213,0.01568627450980392,0.09670781893004116,0.44680851063829785,0.44680851063829785,1.0,0.5,0.15,0.3333333333333333,1.0,0.11428571428571428,0.5142857142857142,0.35185185185185186,1.0,11.0,9.0,2.0,,5.0,2.0,7.0,15.0,,,,,,,0.018867924528301886,30.0,3.0,15.0,0.011627906976744186,0.014218009478672985,0.05555555555555555,5.0,,0.4166666666666667,3.0,,True,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,41509.0,692,-29.0,1404,1427,262,239,156.0,2831,56.0,83.0,20.0,30.0,13.0,24.0,19.0,47.0,3.0,6.0,4.0,11.0,,1.0,78.0,136.0,6.0,19.0,30.0,204.0,1518,25.0,42.0,,2.0,6.0,56.0,19.0,36.0,49.0,100.0,56.0,18.0,38.0,11.0,4.0,18.0,49.0,17.0,66.0,16.0,14.0,149.0,17.0,61.0,1.0,44.0,67.0,3.0,114.0,79.0,193.0,25.0,16.0,5.0,19.0,2.0,34.0,64.0,114.0,9.0,7.0,43.0,3.0,2.0,3.0,47.0,21.0,21.0,18.0,3.0,21.0,10.0,49.0,262,3.0,0.6410256410256411,0.847457627118644,1.0,0.3157894736842105,,0.3157894736842105,0.5735294117647058,0.5952380952380952,0.5277777777777778,0.5612903225806452,0.5681818181818182,0.5125,0.576271186440678,0.5714285714285714,0.532608695652174,0.12258064516129032,0.1323529411764706,0.19148936170212766,13.212273011897308,0.08823529411764706,0.03225806451612903,0.16262135922330098,0.15211970074812967,0.16666666666666666,0.06563706563706563,0.16420118343195267,0.11818181818181818,0.16911764705882354,0.17901234567901234,0.06310679611650485,0.07547169811320754,0.13380281690140844,0.1836734693877551,0.17073170731707318,0.1658291457286432,0.16923076923076924,0.47619047619047616,0.535483870967742,0.6746987951807228,0.7567567567567568,0.6428571428571429,0.3032258064516129,0.40425531914893614,0.5,0.6842105263157895,0.03870967741935484,0.5,0.5,0.3333333333333333,0.07096774193548387,0.36363636363636365,0.36363636363636365,1.0,0.6818181818181818,0.6666666666666666,0.022727272727272728,,,0.6,0.5416666666666666,0.6580645161290323,0.36363636363636365,0.5109774193548388,0.5753611111111111,0.5206475,0.12138728323699421,0.13636363636363635,0.27450980392156865,0.24019607843137256,4.29485294117647,24.573684210526316,0.1866096866096866,2.0,8.0,,1.0,3.0,1.0,1.0,1.0,4.0,8.0,1.0,29.0,6.0,15.0,10.0,5.0,3.0,,,4.0,3.0,4.0,0.25,0.10843373493975904,0.4411764705882353,0.08737864077669903,0.11320754716981132,0.05161290322580645,0.25,0.25,1.0,0.1,0.022727272727272728,,,0.075,0.025,1.0,,6.0,9.0,,,4.0,1.0,3.0,,,,,,1.0,1.0,,,,,,,,,,,,2.0,True,
