EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallTurnovers,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,ThreePtAssists,Arc3Assists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,Offensive Fouls Drawn,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,Fg2aBlocked,Fg3aBlocked,FTOffRebounds,SelfOReb,Travels,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,HeaveAttempts,BadPassOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockedAtRim,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffShortMidRangeReboundPct,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,DefensiveGoaltends,BlockingFoulsDrawn,BlockingFouls,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked
1626151,1610612742,Aaron Harrison,Aaron Harrison,1626151,DAL,5698.0,95,-43.0,186,187,43.0,48,25.0,373,2.0,3.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,2.0,4.0,15.0,1.0,3.0,1.0,3.0,4.0,8.0,4.0,19.0,5.0,25.0,224,2.0,2.0,1.0,3.0,7.0,1.0,1.0,1.0,5.0,3.0,8.0,4.0,4.0,12.0,2.0,15.0,4.0,2.0,2.0,1.0,1.0,4.0,1.0,2.0,7.0,7.0,3.0,10.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,12.0,1.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,8.0,43.0,2.0,1.0,0.5,0.6666666666666666,1.0,0.21052631578947367,0.3333333333333333,0.2,0.21052631578947367,0.5,1.0,1.0,0.37037037037037035,0.7,0.4166666666666667,0.4166666666666667,0.7,0.5,0.7037037037037037,14.746543778801843,0.5,0.1590909090909091,0.0392156862745098,0.02040816326530612,0.09210526315789473,0.03,0.05,0.1,0.023809523809523808,0.26666666666666666,0.15789473684210525,1.0,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,0.037037037037037035,1.0,1.0,0.14814814814814814,0.25,0.25,1.0,0.14814814814814814,0.5555555555555556,0.26666666666666666,0.26666666666666666,1.0,0.4,1.0,0.5,0.6,0.3333333333333333,1.0,0.3333333333333333,0.5,0.3333333333333333,0.8148148148148148,0.26666666666666666,0.5088351851851851,0.4598,0.43995,0.06896551724137931,0.2,0.28,0.32,10.787500000000001,25.23684210526316,0.23118279569892472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,46.0,1,-2.0,1,1,,1,,2,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1627812,1610612742,Yogi Ferrell,Yogi Ferrell,1627812,DAL,2604.0,43,24.0,82,82,30.0,50,12.0,164,1.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0,3.0,2.0,3.0,10.0,,,,2.0,4.0,9.0,6.0,13.0,2.0,28.0,73,1.0,1.0,1.0,1.0,5.0,1.0,2.0,2.0,4.0,,8.0,4.0,4.0,15.0,2.0,10.0,3.0,10.0,13.0,5.0,3.0,29.0,,1.0,2.0,5.0,1.0,6.0,,,,,,,,,,4.0,,4.0,2.0,1.0,,,,,,8.0,30.0,2.0,,0.5,0.6666666666666666,0.8333333333333334,0.46153846153846156,1.0,0.5,0.46153846153846156,0.4444444444444444,1.0,0.5,0.5909090909090909,1.25,0.6666666666666666,0.6086956521739131,1.25,0.6666666666666666,0.5909090909090909,24.210526315789476,,0.1,0.041666666666666664,,0.09523809523809523,0.027777777777777776,0.16666666666666666,,,0.16666666666666666,,,0.045454545454545456,1.0,1.0,,0.18181818181818182,0.25,0.25,0.18181818181818182,0.5,0.5,0.5,0.13636363636363635,0.45454545454545453,0.3,0.3,0.6666666666666666,0.5,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.6363636363636364,0.3,0.4932545454545455,0.5823750000000001,0.5014416666666667,0.043478260869565216,0.1,0.17857142857142858,0.2857142857142857,13.577777777777778,24.884615384615383,0.36585365853658536,,3.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,0.16666666666666666,0.09090909090909091,0.1111111111111111,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1627883,1610612742,Jalen Jones,Jalen Jones,1627883,DAL,4699.0,78,-24.0,148,154,44.0,63,18.0,302,7.0,13.0,2.0,3.0,1.0,3.0,,1.0,4.0,2.0,5.0,12.0,1.0,2.0,2.0,5.0,8.0,17.0,7.0,16.0,4.0,41.0,179,2.0,3.0,2.0,3.0,11.0,5.0,5.0,4.0,7.0,1.0,23.0,6.0,10.0,12.0,4.0,12.0,5.0,,,,,,2.0,2.0,2.0,10.0,5.0,15.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,,3.0,5.0,1.0,7.0,9.0,5.0,,1.0,1.0,1.0,1.0,23.0,44.0,,,0.375,0.5,0.5714285714285714,0.4375,0.6666666666666666,0.5714285714285714,0.4375,0.47058823529411764,0.6666666666666666,1.0,0.5606060606060606,0.8333333333333334,0.9166666666666666,0.5540540540540541,0.7857142857142857,0.8846153846153846,0.48484848484848486,23.529411764705884,0.3333333333333333,0.05405405405405406,0.05263157894736842,0.06060606060606061,0.09523809523809523,0.056338028169014086,0.13333333333333333,,0.03571428571428571,0.18181818181818182,,1.0,0.3939393939393939,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.09090909090909091,0.3333333333333333,0.5,0.030303030303030304,,,,0.12121212121212122,0.36363636363636365,0.4166666666666667,0.45454545454545453,0.6,0.5,0.6666666666666666,,0.3333333333333333,0.5,1.0,0.16666666666666666,0.4166666666666667,0.4,0.8787878787878788,0.4166666666666667,0.5469030303030302,0.6832625,0.5502333333333334,0.13513513513513514,0.23809523809523808,0.2682926829268293,0.5609756097560976,3.070588235294118,25.181250000000002,0.2972972972972973,,2.0,1.0,1.0,2.0,9.0,,,,4.0,4.0,,0.5,0.15384615384615385,,0.14285714285714285,,0.5,0.5,0.5,0.16666666666666666,1.0,,1.0,4.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.11764705882352941,0.07692307692307693,0.3333333333333333,0.08333333333333333,0.1,0.2,0.15789473684210525,0.06666666666666667,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1628405,1610612742,Johnathan Motley,Johnathan Motley,1628405,DAL,10547.0,176,-17.0,342,343,80.0,95,45.0,685,25.0,36.0,6.0,11.0,10.0,23.0,4.0,10.0,1.0,,1.0,5.0,,,,1.0,39.0,69.0,1.0,6.0,15.0,96.0,365,9.0,16.0,,,21.0,7.0,13.0,,1.0,7.0,21.0,52.0,26.0,3.0,10.0,4.0,1.0,5.0,7.0,3.0,2.0,16.0,4.0,10.0,18.0,35.0,14.0,49.0,3.0,2.0,1.0,4.0,1.0,5.0,9.0,2.0,10.0,18.0,1.0,23.0,28.0,12.0,3.0,2.0,,2.0,2.0,21.0,80.0,2.0,3.0,0.6666666666666666,0.7647058823529411,1.0,0.16666666666666666,,,0.2,0.5652173913043478,0.5625,0.5384615384615384,0.54,0.5625,0.5,0.5454545454545454,0.6176470588235294,0.5,0.08,24.43324937027708,0.4444444444444444,0.20930232558139536,0.09900990099009901,0.05194805194805195,0.1949685534591195,0.07865168539325842,0.11428571428571428,0.07407407407407407,0.04477611940298507,0.16129032258064516,0.22580645161290322,1.0,0.48,0.6944444444444444,0.78125,0.68,0.30666666666666664,0.43478260869565216,0.47619047619047616,0.13333333333333333,0.4,0.4444444444444444,0.5,0.013333333333333334,0.06666666666666667,0.2,0.2,1.0,0.6875,0.5454545454545454,0.16666666666666666,,,,,0.07142857142857142,,0.56,0.25,0.4581797297297297,0.5146666666666667,0.4426538461538462,0.1411764705882353,0.1518987341772152,0.21875,0.21875,6.379710144927535,30.166666666666668,0.23391812865497075,3.0,,,,,,2.0,2.0,,13.0,4.0,2.0,0.3076923076923077,0.1780821917808219,0.25,0.1875,0.7,,,,,,,,7.0,10.0,3.0,7.0,,,4.0,1.0,1.0,,2.0,,0.10144927536231885,0.1111111111111111,0.08695652173913043,,,0.1,0.17543859649122806,0.14814814814814814,0.7142857142857143,0.7,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.1,0.10256410256410256,,,,,,,True,,,,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,6040.0,101,-27.0,196,197,22.0,29,27.0,393,4.0,7.0,2.0,3.0,1.0,8.0,1.0,4.0,2.0,,3.0,12.0,,,,3.0,6.0,19.0,4.0,14.0,3.0,27.0,213,2.0,5.0,,,6.0,,,,3.0,1.0,1.0,8.0,4.0,12.0,4.0,12.0,3.0,5.0,10.0,3.0,2.0,25.0,1.0,5.0,2.0,9.0,6.0,15.0,2.0,2.0,,4.0,3.0,1.0,5.0,1.0,5.0,8.0,,3.0,4.0,2.0,,,,,,1.0,22.0,1.0,,0.6666666666666666,1.0,1.0,0.2857142857142857,,,0.2857142857142857,0.3157894736842105,0.4,,0.36363636363636365,0.4,,0.38571428571428573,0.5,0.125,0.42424242424242425,17.39130434782609,0.8,0.0425531914893617,0.08064516129032258,0.02,0.07228915662650602,0.05357142857142857,0.08695652173913043,,0.022727272727272728,,0.047619047619047616,,0.21212121212121213,0.5714285714285714,0.8,0.5,0.24242424242424243,0.125,0.16666666666666666,0.12121212121212122,0.25,0.25,1.0,0.06060606060606061,0.36363636363636365,0.25,0.25,1.0,0.6,0.6666666666666666,,,,,,1.0,,0.6363636363636364,0.25,0.5066227272727273,0.49105,0.46655,0.05714285714285714,0.09523809523809523,0.2222222222222222,0.037037037037037035,7.110526315789474,25.62142857142857,0.11224489795918367,1.0,1.0,,,,,5.0,4.0,,4.0,3.0,,0.6,0.1111111111111111,0.09090909090909091,0.16666666666666666,1.0,0.5,0.5,1.0,,,,,,,2.0,4.0,,,,,,,,,0.21052631578947367,0.2857142857142857,0.25,,,,0.1,,,,,1.0,,,,,,,,0.13043478260869565,1.0,,,,,,True,,,,,,,,,,
1627858,1610612742,Kyle Collinsworth,Kyle Collinsworth,1627858,DAL,5726.0,95,-19.0,187,187,49.0,63,26.0,374,6.0,10.0,4.0,8.0,5.0,11.0,,2.0,1.0,,,4.0,,,,1.0,11.0,23.0,,5.0,8.0,30.0,211,4.0,8.0,,,8.0,5.0,6.0,,1.0,4.0,14.0,6.0,16.0,,6.0,4.0,,9.0,14.0,5.0,3.0,33.0,2.0,6.0,8.0,17.0,9.0,26.0,1.0,,1.0,6.0,5.0,3.0,9.0,1.0,2.0,8.0,1.0,7.0,10.0,3.0,2.0,3.0,1.0,3.0,2.0,14.0,49.0,,2.0,0.2727272727272727,0.375,,,,,,0.4782608695652174,0.5,0.8333333333333334,0.39285714285714285,0.5,0.7142857142857143,0.45454545454545453,0.5,0.7,0.17857142857142858,18.918918918918916,0.6666666666666666,0.1951219512195122,0.11320754716981132,0.043478260869565216,0.20253164556962025,0.08080808080808081,0.14285714285714285,0.08333333333333333,0.04878048780487805,0.25,0.21052631578947367,0.6666666666666666,0.35714285714285715,0.6,0.6,0.16666666666666666,0.39285714285714285,0.45454545454545453,0.5,0.07142857142857142,,,,0.03571428571428571,0.14285714285714285,,,,1.0,0.5,0.25,,,,,0.14285714285714285,,0.5357142857142857,,0.4910482142857143,0.5738500000000001,0.5355571428571428,0.0967741935483871,0.11538461538461539,0.26666666666666666,0.4666666666666667,6.252173913043477,24.72,0.2620320855614973,1.0,,,,,,5.0,2.0,1.0,8.0,1.0,,0.1111111111111111,0.21052631578947367,0.1,0.2222222222222222,0.4,,,,,,,,4.0,5.0,,1.0,,1.0,3.0,,2.0,,,,0.043478260869565216,,0.09090909090909091,,0.1111111111111111,,0.20689655172413793,0.2,0.7142857142857143,0.8,,1.0,,,2.0,,,,,0.1,3.0,1.0,2.0,1.0,,,True,,,,,,,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,583.0,10,-3.0,19,19,,4,3.0,38,,1.0,,1.0,2.0,3.0,,,,,,1.0,,,,,2.0,4.0,,1.0,,4.0,21,,1.0,,,,,,,,,,,4.0,,,1.0,,4.0,4.0,4.0,,8.0,,1.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.4,,,0.4,,,0.2,31.818181818181817,0.5,0.16666666666666666,0.16666666666666666,,0.09090909090909091,0.1,0.3333333333333333,,,0.3333333333333333,,,0.2,,,,0.6,0.6666666666666666,0.6666666666666666,,,,,,0.2,,,,1.0,,,,,,,,,0.4,,0.5098800000000001,0.7011,,,,,,6.5,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,
203926,1610612742,Doug McDermott,Doug McDermott,203926,DAL,3462.0,58,7.0,112,112,26.0,47,16.0,224,5.0,9.0,,,,,1.0,5.0,,,,2.0,,,,,6.0,14.0,,2.0,1.0,13.0,107,,,,,,1.0,3.0,,,,2.0,10.0,2.0,,,2.0,,,2.0,,,6.0,,,3.0,4.0,,4.0,,,,,,3.0,3.0,,2.0,4.0,1.0,2.0,2.0,1.0,,,,,,2.0,26.0,,,0.8333333333333334,0.8333333333333334,,,,,,0.42857142857142855,,0.3333333333333333,0.375,,0.3333333333333333,0.38235294117647056,,0.3333333333333333,0.125,15.15151515151515,,0.07894736842105263,,,0.0625,,,,,0.125,,,0.5625,0.5555555555555556,0.7142857142857143,0.8,,,,0.3125,0.2,0.2,1.0,,0.125,,,,,,,,,,,,,0.6875,,0.500253125,,0.4744,0.058823529411764705,0.06666666666666667,,0.15384615384615385,7.921428571428572,25.5,0.23214285714285715,,,,,,,2.0,2.0,,1.0,,,,0.038461538461538464,0.06666666666666667,,,,,,,,,,1.0,1.0,,2.0,,,,1.0,,,,,0.14285714285714285,0.2222222222222222,,,,,0.05555555555555555,,0.3333333333333333,1.0,,,,,,,,1.0,,,,1.0,1.0,,1.0,,True,,,,,,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,3059.0,51,9.0,100,99,45.0,37,12.0,199,,1.0,,,1.0,1.0,,,,,2.0,6.0,,,1.0,3.0,1.0,2.0,2.0,6.0,2.0,10.0,102,,,,,,,,1.0,3.0,2.0,5.0,2.0,,6.0,,6.0,2.0,1.0,2.0,,1.0,5.0,,,6.0,7.0,,7.0,1.0,1.0,,,,,,,2.0,4.0,,1.0,2.0,,1.0,2.0,2.0,2.0,2.0,5.0,45.0,,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,0.5,0.5555555555555556,,0.625,0.75,7.894736842105264,,0.1935483870967742,,,0.12727272727272726,,,,,0.08333333333333333,0.3,1.0,0.125,,,,0.125,1.0,1.0,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,0.3333333333333333,0.875,0.3333333333333333,0.47940625,,0.50975,,,,0.5,4.75,25.850000000000005,0.45,,,,,,,1.0,1.0,,1.0,,,,0.041666666666666664,0.2222222222222222,,1.0,,,,,,,,,,,1.0,,,,,,,,,0.5,1.0,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
