EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Charge Fouls Drawn,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGM,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3PctAssisted,on
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,89105.0,1485,169.0,2967,2952,585.0,590,288.0,5919,88.0,152.0,22.0,42.0,16.0,30.0,25.0,60.0,84.0,176.0,4.0,13.0,1.0,1.0,39.0,113.0,1.0,3.0,5.0,19.0,197.0,388.0,43.0,126.0,132.0,655.0,3155,24.0,48.0,1.0,4.0,23.0,74.0,32.0,62.0,5.0,20.0,43.0,122.0,294.0,100.0,126.0,3.0,36.0,1.0,112.0,39.0,22.0,43.0,33.0,76.0,17.0,16.0,29.0,4.0,10.0,185.0,21.0,53.0,116.0,140.0,16.0,272.0,74.0,346.0,8.0,32.0,22.0,10.0,25.0,4.0,14.0,45.0,1.0,11.0,2.0,6.0,70.0,5.0,10.0,74.0,8.0,148.0,7.0,5.0,21.0,148.0,15.0,4.0,6.0,169.0,17.0,78.0,15.0,92.0,3.0,3.0,71.0,4.0,17.0,95.0,52.0,6.0,3.0,121.0,561.0,7.0,14.0,0.7461928934010152,0.8212290502793296,0.9767441860465116,0.3412698412698413,0.25,0.25,0.344,0.5077319587628866,0.5,0.5161290322580645,0.5087548638132295,0.49038461538461536,0.4817073170731707,0.5550847457627118,0.5692307692307692,0.5596330275229358,0.245136186770428,0.05670103092783505,0.125,0.05,19.98788612961841,0.35714285714285715,0.25806451612903225,0.1694915254237288,0.060158910329171394,0.19528619528619529,0.04525862068965517,0.18028169014084508,0.0550185873605948,0.08695652173913043,0.06837606837606838,0.031609195402298854,0.03571428571428571,0.08,0.15873015873015872,0.2109090909090909,0.13559322033898305,0.1987179487179487,0.18253968253968253,0.0321285140562249,0.5473684210526316,0.29571984435797666,0.5789473684210527,0.6616541353383458,0.6477272727272727,0.11673151750972763,0.4166666666666667,0.43859649122807015,0.52,0.3424124513618677,0.4772727272727273,0.4772727272727273,0.9166666666666666,0.02529182879377432,0.3076923076923077,0.3076923076923077,1.0,0.2198443579766537,0.34513274336283184,0.34513274336283184,0.9743589743589743,0.8076923076923077,0.5238095238095238,0.13636363636363635,0.019230769230769232,0.057692307692307696,0.3333333333333333,1.0,0.36585365853658536,0.5333333333333333,0.012195121951219513,0.23170731707317074,0.2631578947368421,0.5408560311284046,0.3482142857142857,0.4923095703125,0.5941961538461538,0.507134375,0.1356521739130435,0.17371937639198218,0.11297709923664122,0.18625954198473282,10.510567010309279,26.807936507936507,0.19716885743174925,,,,,,,,,,,,,,,,,,,,,,True
1626202,1610612754,Joe Young,Joe Young,1626202,IND,5122.0,85,29.0,179,175,66.0,61,16.0,354,3.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,5.0,,2.0,,1.0,,2.0,,,,2.0,7.0,10.0,,4.0,,14.0,176,1.0,1.0,,,,2.0,3.0,4.0,,3.0,,6.0,4.0,10.0,,,,,2.0,,,5.0,2.0,7.0,1.0,1.0,4.0,1.0,,16.0,,,6.0,4.0,,10.0,,10.0,,4.0,3.0,1.0,2.0,,1.0,1.0,1.0,1.0,,,3.0,,,,,1.0,,,,4.0,,1.0,,,,,,,,,,,,,,,,6.0,63.0,,,0.2857142857142857,0.2857142857142857,,,,,,0.7,1.0,0.75,0.5,1.0,0.42857142857142855,0.5,1.0,0.42857142857142855,0.2857142857142857,,,,8.629441624365482,0.6666666666666666,,0.0851063829787234,,0.13636363636363635,,0.10989010989010989,,,,,,,,0.15384615384615385,0.10526315789473684,0.14705882352941177,0.1,,,0.2857142857142857,0.75,0.75,0.3333333333333333,0.07142857142857142,1.0,1.0,,0.35714285714285715,0.6,0.6,0.3333333333333333,0.14285714285714285,,,,0.14285714285714285,,,,1.0,1.0,1.0,,,,,0.2857142857142857,0.5,0.14285714285714285,0.2857142857142857,,0.5714285714285714,,0.5598178571428571,,0.5868428571428571,,,0.14285714285714285,0.42857142857142855,11.540000000000001,24.275,0.3687150837988827,,,,,,,,,,,,,,,,,,,,,,True
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,59960.0,999,190.0,2015,2003,457.0,478,216.0,4018,119.0,179.0,27.0,50.0,24.0,38.0,26.0,78.0,24.0,62.0,2.0,2.0,,,4.0,13.0,1.0,2.0,1.0,2.0,169.0,319.0,6.0,15.0,93.0,449.0,2068,29.0,61.0,1.0,2.0,12.0,73.0,33.0,65.0,1.0,2.0,29.0,98.0,260.0,78.0,18.0,,36.0,,13.0,4.0,26.0,52.0,39.0,91.0,25.0,14.0,23.0,6.0,23.0,221.0,21.0,72.0,85.0,134.0,18.0,237.0,96.0,333.0,12.0,24.0,17.0,7.0,32.0,5.0,18.0,49.0,4.0,14.0,,14.0,81.0,10.0,15.0,58.0,,123.0,7.0,18.0,18.0,108.0,13.0,3.0,5.0,125.0,17.0,62.0,9.0,13.0,,,6.0,,7.0,13.0,6.0,3.0,1.0,98.0,453.0,7.0,9.0,0.7692307692307693,0.8609271523178808,1.0,0.4,0.5,0.5,0.4,0.5297805642633229,0.47540983606557374,0.5076923076923077,0.5329341317365269,0.48412698412698413,0.5149253731343284,0.5786082474226805,0.5214285714285715,0.6049382716049383,0.04491017964071856,0.08150470219435736,0.1005586592178771,0.08974358974358974,20.72470172337605,0.3950617283950617,0.35294117647058826,0.24907063197026022,0.12162162162162163,0.19721577726218098,0.06796116504854369,0.2260061919504644,0.10321864594894561,0.15765765765765766,0.08227848101265822,0.11320754716981132,0.06557377049180328,0.07692307692307693,0.235,0.26285714285714284,0.25153374233128833,0.19767441860465115,0.19540229885057472,0.09090909090909091,0.46153846153846156,0.5359281437125748,0.664804469273743,0.7391304347826086,0.7226890756302521,0.23353293413173654,0.3333333333333333,0.36619718309859156,0.7692307692307693,0.18562874251497005,0.3870967741935484,0.39344262295081966,1.0,0.005988023952095809,1.0,1.0,1.0,0.038922155688622756,0.3076923076923077,0.3076923076923077,1.0,0.7936507936507936,0.54,0.25925925925925924,,0.031746031746031744,0.5,1.0,0.5671641791044776,0.631578947368421,,0.029850746268656716,0.5,0.5808383233532934,0.3076923076923077,0.5139508982035927,0.5633029999999999,0.5208223880597015,0.16358839050131926,0.17032967032967034,0.16258351893095768,0.2182628062360802,6.513479623824452,26.453333333333333,0.22679900744416873,3.0,3.0,0.016129032258064516,0.07317073170731707,,,,,,,,,,,,,,,,,,True
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,39202.0,653,95.0,1317,1312,441.0,454,154.0,2629,36.0,64.0,9.0,14.0,14.0,22.0,10.0,25.0,24.0,52.0,8.0,21.0,2.0,8.0,13.0,44.0,3.0,6.0,3.0,18.0,70.0,141.0,21.0,65.0,27.0,230.0,1403,12.0,24.0,3.0,8.0,3.0,36.0,20.0,35.0,6.0,26.0,19.0,77.0,36.0,104.0,54.0,9.0,14.0,3.0,41.0,13.0,8.0,54.0,14.0,68.0,7.0,7.0,34.0,8.0,12.0,150.0,9.0,12.0,55.0,46.0,13.0,114.0,21.0,135.0,3.0,16.0,12.0,4.0,25.0,8.0,21.0,11.0,,4.0,,2.0,36.0,4.0,13.0,14.0,,49.0,1.0,4.0,,39.0,5.0,2.0,1.0,40.0,3.0,14.0,8.0,5.0,,,2.0,,3.0,5.0,1.0,1.0,,76.0,438.0,7.0,4.0,0.2571428571428571,0.2857142857142857,0.8571428571428571,0.3230769230769231,0.375,0.23076923076923078,0.3387096774193548,0.49645390070921985,0.5,0.5714285714285714,0.49271844660194175,0.515625,0.47540983606557374,0.5111111111111111,0.5142857142857142,0.5202702702702703,0.3155339805825243,0.05673758865248227,0.09375,0.08,17.321785476349103,0.6944444444444444,0.3170731707317073,0.14330218068535824,0.0297029702970297,0.19572953736654805,0.04411764705882353,0.16777408637873753,0.03453947368421053,0.025477707006369428,0.009433962264150943,0.04964539007092199,0.043478260869565216,0.046511627906976744,0.08403361344537816,0.11711711711711711,0.25274725274725274,0.19383259911894274,0.2037037037037037,0.029411764705882353,0.2,0.3106796116504854,0.5625,0.6206896551724138,0.3611111111111111,0.12135922330097088,0.4,0.43478260869565216,0.2,0.2524271844660194,0.46153846153846156,0.46153846153846156,0.125,0.10194174757281553,0.38095238095238093,0.38095238095238093,1.0,0.21359223300970873,0.29545454545454547,0.29545454545454547,0.7692307692307693,0.4375,0.6428571428571429,,0.0625,0.1875,0.5,0.6666666666666666,0.36065573770491804,0.6363636363636364,0.13114754098360656,0.29508196721311475,0.16666666666666666,0.6262135922330098,0.3170731707317073,0.5106862068965516,0.5102108695652174,0.5280922413793104,0.06451612903225806,0.09210526315789473,0.1565217391304348,0.3347826086956522,9.220567375886525,27.347692307692302,0.3348519362186788,,1.0,,,3.0,2.0,0.375,,,,,,,,,,,,,,,True
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,153131.0,2552,334.0,5127,5103,1100.0,1193,512.0,10230,254.0,380.0,15.0,29.0,53.0,84.0,61.0,154.0,164.0,373.0,25.0,45.0,2.0,6.0,136.0,389.0,16.0,42.0,30.0,106.0,479.0,907.0,161.0,434.0,294.0,1735.0,5406,23.0,48.0,17.0,44.0,15.0,112.0,95.0,191.0,33.0,112.0,116.0,405.0,268.0,690.0,267.0,216.0,20.0,3.0,386.0,136.0,84.0,218.0,105.0,323.0,72.0,33.0,140.0,31.0,47.0,751.0,14.0,33.0,148.0,192.0,3.0,343.0,47.0,390.0,12.0,176.0,111.0,65.0,132.0,32.0,68.0,88.0,13.0,64.0,4.0,12.0,220.0,10.0,49.0,71.0,8.0,175.0,9.0,11.0,6.0,312.0,8.0,10.0,18.0,368.0,30.0,150.0,33.0,52.0,5.0,1.0,37.0,3.0,12.0,57.0,32.0,4.0,,390.0,1071.0,16.0,21.0,0.2797494780793319,0.2857142857142857,0.5527950310559007,0.3709677419354839,0.38636363636363635,0.29464285714285715,0.37354988399071926,0.5281146637265711,0.4791666666666667,0.4973821989528796,0.5372856077554065,0.5271739130434783,0.4768976897689769,0.5752831445702865,0.5445544554455446,0.5460704607046071,0.32363907531692765,0.0926130099228225,0.1394736842105263,0.14285714285714285,30.097936341378105,0.6,0.024793388429752067,0.13822894168466524,0.021696252465483234,0.1424446583253128,0.017879948914431672,0.1400329489291598,0.020399305555555556,0.02952029520295203,0.02195121951219512,0.014059753954305799,0.01929260450160772,0.012422360248447204,0.10810810810810811,0.12608695652173912,0.1897810218978102,0.1503030303030303,0.11214953271028037,0.019966722129783693,0.5614035087719298,0.2833706189410887,0.6684210526315789,0.7767584097859327,0.2559055118110236,0.11483967188665176,0.3961038961038961,0.4621212121212121,0.22950819672131148,0.27815063385533184,0.43967828418230565,0.45054945054945056,0.3353658536585366,0.03355704697986577,0.5555555555555556,0.5813953488372093,0.88,0.29008202833706187,0.3496143958868895,0.35324675324675325,0.49264705882352944,0.31521739130434784,0.5172413793103449,0.06666666666666667,0.021739130434782608,0.45652173913043476,0.38095238095238093,0.5625,0.27722772277227725,0.6309523809523809,0.019801980198019802,0.34983498349834985,0.2830188679245283,0.6070096942580164,0.35233160621761656,0.510861958146487,0.5029080882352941,0.49361594684385385,0.10762942779291552,0.1460564751703992,0.06455331412103746,0.2334293948126801,9.671995589856666,26.236866359447006,0.2145504193485469,,10.0,0.024128686327077747,,3.0,3.0,0.5,1.0,6.0,1.0,10.0,8.0,4.0,0.013824884792626729,0.044444444444444446,0.010282776349614395,0.5,0.018140589569160998,,,,True
202709,1610612754,Cory Joseph,Cory Joseph,202709,IND,69044.0,1151,99.0,2293,2307,689.0,708,259.0,4600,32.0,60.0,5.0,6.0,14.0,22.0,17.0,41.0,40.0,88.0,10.0,27.0,,10.0,20.0,58.0,3.0,4.0,8.0,20.0,89.0,189.0,30.0,85.0,41.0,309.0,2425,12.0,21.0,3.0,4.0,3.0,36.0,29.0,59.0,12.0,30.0,27.0,121.0,46.0,132.0,81.0,9.0,4.0,1.0,57.0,20.0,13.0,80.0,37.0,117.0,30.0,7.0,37.0,17.0,26.0,271.0,7.0,16.0,65.0,62.0,4.0,131.0,23.0,154.0,5.0,41.0,25.0,16.0,29.0,3.0,21.0,12.0,2.0,8.0,4.0,,41.0,3.0,8.0,36.0,1.0,75.0,2.0,4.0,,64.0,1.0,5.0,4.0,56.0,5.0,15.0,15.0,9.0,,,4.0,2.0,3.0,9.0,6.0,,,112.0,663.0,8.0,8.0,0.25842696629213485,0.26436781609195403,0.9,0.35294117647058826,0.75,0.4,0.35714285714285715,0.4708994708994709,0.5714285714285714,0.4915254237288136,0.48905109489051096,0.66,0.5280898876404494,0.5133779264214047,0.6666666666666666,0.5654205607476636,0.3102189781021898,0.06878306878306878,0.16666666666666666,0.04878048780487805,13.033448673587081,0.7073170731707317,0.06153846153846154,0.10114192495921696,0.02335766423357664,0.12845849802371542,0.018867924528301886,0.11349419124218052,0.021780303030303032,0.012195121951219513,0.03867403314917127,0.023255813953488372,0.017006802721088437,0.025974025974025976,0.11739130434782609,0.08133971291866028,0.10344827586206896,0.12560386473429952,0.14130434782608695,0.03676470588235294,0.6666666666666666,0.21897810218978103,0.5333333333333333,0.64,0.34375,0.14963503649635038,0.4146341463414634,0.4358974358974359,0.058823529411764705,0.32116788321167883,0.45454545454545453,0.45977011494252873,0.275,0.09854014598540146,0.37037037037037035,0.37037037037037035,1.0,0.2116788321167883,0.3448275862068966,0.3448275862068966,0.85,0.24,0.8333333333333334,,,0.16,0.75,1.0,0.24719101123595505,0.6363636363636364,0.11235955056179775,0.2247191011235955,0.4,0.5291970802919708,0.3508771929824561,0.4887311355311355,0.4859921052631579,0.49567215909090906,0.0528169014084507,0.07537688442211055,0.11650485436893204,0.39158576051779936,10.99153439153439,25.562352941176474,0.3004797208896642,,5.0,0.011363636363636364,,4.0,,0.4,,,,2.0,,,,,,,,1.0,,,True
203922,1610612754,Glenn Robinson III,Glenn Robinson III,203922,IND,3274.0,55,23.0,110,107,46.0,28,12.0,217,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,4.0,1.0,2.0,,1.0,,,,1.0,3.0,5.0,,5.0,2.0,8.0,101,2.0,2.0,,1.0,,4.0,1.0,1.0,,3.0,2.0,4.0,4.0,2.0,,,,,1.0,,,2.0,,2.0,,,2.0,,,4.0,2.0,,1.0,4.0,,5.0,2.0,7.0,1.0,4.0,2.0,2.0,,,,,,,,,,,,2.0,,3.0,,1.0,,3.0,,,,2.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,4.0,46.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.6,1.0,1.0,0.3,0.6666666666666666,0.25,0.36363636363636365,0.6666666666666666,0.4,0.5,,,,8.870967741935484,,,0.1111111111111111,,0.05263157894736842,0.11764705882352941,0.09090909090909091,0.04,,,,0.1,0.14285714285714285,0.08333333333333333,0.09090909090909091,0.15384615384615385,0.07142857142857142,,0.14285714285714285,1.0,0.2,1.0,1.0,0.5,0.1,1.0,1.0,1.0,0.2,,,,0.4,,,,0.1,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.25,1.0,0.5,0.25,,0.7,,0.5214749999999999,0.5551499999999999,0.5713374999999999,0.09090909090909091,0.16666666666666666,0.5,0.5,10.76,23.880000000000003,0.41818181818181815,,,,,,,,,,,,,,,,,,,,,,True
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,4409.0,73,-30.0,150,149,62.0,60,20.0,299,3.0,5.0,2.0,2.0,1.0,2.0,2.0,3.0,,4.0,1.0,3.0,,1.0,,5.0,,1.0,,2.0,5.0,12.0,1.0,8.0,,13.0,175,3.0,4.0,,1.0,,6.0,2.0,5.0,,3.0,,4.0,4.0,6.0,3.0,,2.0,,5.0,,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,4.0,4.0,4.0,,8.0,4.0,12.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,7.0,1.0,10.0,,1.0,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,4.0,62.0,1.0,,0.4,0.5,1.0,0.125,,,0.125,0.4166666666666667,0.75,0.4,0.325,0.6,0.25,0.325,0.6,0.25,0.4,0.08333333333333333,,,11.864406779661017,1.0,,0.1111111111111111,0.07017543859649122,0.16666666666666666,,0.13333333333333333,0.05194805194805195,,,0.16,,,,0.25,0.16666666666666666,0.10526315789473684,0.4,0.07692307692307693,,0.25,0.6,0.6,0.3333333333333333,0.15,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,0.4,1.0,,,0.2,,,0.25,0.5,0.125,0.25,,0.65,,0.5344825,0.55842,0.52791875,0.05,0.08333333333333333,0.46153846153846156,0.3076923076923077,7.824999999999999,24.8125,0.41333333333333333,,,0.25,,,,,,,,,,,,,,,,,,,True
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,127093.0,2118,326.0,4228,4215,764.0,878,421.0,8443,190.0,305.0,50.0,88.0,36.0,52.0,79.0,182.0,28.0,59.0,16.0,42.0,3.0,6.0,30.0,98.0,3.0,7.0,1.0,17.0,297.0,546.0,46.0,140.0,47.0,779.0,4441,63.0,113.0,4.0,10.0,4.0,142.0,49.0,81.0,3.0,23.0,18.0,125.0,332.0,262.0,129.0,9.0,86.0,2.0,96.0,30.0,52.0,67.0,56.0,123.0,34.0,22.0,45.0,5.0,17.0,302.0,47.0,103.0,115.0,140.0,20.0,275.0,150.0,425.0,21.0,108.0,66.0,42.0,47.0,12.0,34.0,38.0,8.0,13.0,,7.0,85.0,5.0,13.0,63.0,9.0,143.0,5.0,7.0,4.0,104.0,5.0,6.0,6.0,79.0,7.0,36.0,7.0,30.0,,,13.0,3.0,14.0,30.0,20.0,1.0,,120.0,743.0,10.0,4.0,0.5589225589225589,0.6535433070866141,0.9347826086956522,0.32857142857142857,0.4,0.13043478260869565,0.3333333333333333,0.5439560439560439,0.5575221238938053,0.6049382716049383,0.5335276967930029,0.5609756097560976,0.5144230769230769,0.5394736842105263,0.568,0.5296610169491526,0.20408163265306123,0.09523809523809523,0.10491803278688525,0.10989010989010989,17.12648556876061,0.5529411764705883,0.21052631578947367,0.12163336229365769,0.0814873417721519,0.13641755634638197,0.07309486780715396,0.12788365095285859,0.07865757734661773,0.09251101321585903,0.08620689655172414,0.0670995670995671,0.06796116504854369,0.09375,0.10955710955710955,0.12566844919786097,0.13218390804597702,0.13602391629297458,0.13793103448275862,0.07317073170731707,0.6666666666666666,0.4446064139941691,0.6229508196721312,0.6959706959706959,0.5894736842105263,0.2653061224489796,0.4340659340659341,0.4876543209876543,0.4810126582278481,0.08600583090379009,0.4745762711864407,0.4745762711864407,0.5714285714285714,0.061224489795918366,0.38095238095238093,0.38095238095238093,0.9375,0.14285714285714285,0.30612244897959184,0.30612244897959184,0.9333333333333333,0.7154471544715447,0.5681818181818182,0.16,0.024390243902439025,0.056910569105691054,0.42857142857142855,1.0,0.5,0.6923076923076923,0.057692307692307696,0.16346153846153846,0.058823529411764705,0.6486880466472303,0.3125,0.5265010233918127,0.5729858695652174,0.5550852941176471,0.05034965034965035,0.06260869565217392,0.1822849807445443,0.16046213093709885,5.309523809523807,25.649285714285714,0.18070009460737937,,16.0,,,2.0,,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,,,1.0,1.0,True
202711,1610612754,Bojan Bogdanovic,Bojan Bogdanovic,202711,IND,108492.0,1808,251.0,3652,3621,629.0,717,341.0,7273,107.0,173.0,11.0,15.0,20.0,26.0,35.0,88.0,30.0,59.0,47.0,95.0,4.0,13.0,71.0,181.0,8.0,15.0,16.0,31.0,172.0,320.0,118.0,276.0,134.0,832.0,3821,20.0,34.0,10.0,19.0,4.0,74.0,28.0,42.0,22.0,44.0,41.0,163.0,180.0,164.0,336.0,18.0,10.0,,181.0,71.0,41.0,59.0,31.0,90.0,21.0,10.0,34.0,10.0,15.0,211.0,15.0,8.0,87.0,85.0,15.0,187.0,24.0,211.0,6.0,41.0,33.0,8.0,45.0,6.0,27.0,37.0,10.0,18.0,7.0,6.0,82.0,3.0,15.0,41.0,4.0,98.0,5.0,1.0,2.0,113.0,3.0,8.0,4.0,150.0,8.0,53.0,15.0,3.0,,,2.0,,1.0,3.0,2.0,,,155.0,605.0,9.0,10.0,0.5232558139534884,0.5389221556886228,0.9491525423728814,0.427536231884058,0.5263157894736842,0.5,0.427536231884058,0.5375,0.5882352941176471,0.6666666666666666,0.5855704697986577,0.660377358490566,0.7093023255813954,0.6236722306525038,0.6636363636363637,0.7641509433962265,0.46308724832214765,0.128125,0.17341040462427745,0.11363636363636363,18.321366674919535,0.5487804878048781,0.20270270270270271,0.0827653359298929,0.007568590350047304,0.12,0.026455026455026454,0.09817351598173515,0.01416256157635468,0.008,0.0035842293906810036,0.009925558312655087,0.026200873362445413,0.027522935779816515,0.07329842931937172,0.05621301775147929,0.1237785016286645,0.1280701754385965,0.09032258064516129,0.022727272727272728,0.6666666666666666,0.2902684563758389,0.6184971098265896,0.7482517482517482,0.5514018691588785,0.1476510067114094,0.3977272727272727,0.44871794871794873,0.4857142857142857,0.09899328859060402,0.5084745762711864,0.5172413793103449,0.4666666666666667,0.1593959731543624,0.49473684210526314,0.49473684210526314,0.9787234042553191,0.3036912751677852,0.39226519337016574,0.39444444444444443,0.9295774647887324,0.2830188679245283,0.7333333333333333,0.5454545454545454,0.07547169811320754,0.2830188679245283,0.5333333333333333,1.0,0.3023255813953488,0.7692307692307693,0.1511627906976744,0.36046511627906974,0.5161290322580645,0.7533557046979866,0.39226519337016574,0.542319379194631,0.5062828947368421,0.532125,0.09006211180124224,0.14520547945205478,0.0889423076923077,0.19591346153846154,6.4553125000000025,25.273913043478256,0.17223439211391017,1.0,2.0,0.01694915254237288,0.013513513513513514,6.0,2.0,0.46153846153846156,2.0,1.0,2.0,12.0,5.0,,0.0036231884057971015,,0.0055248618784530384,0.5,0.017921146953405017,,,1.0,True
