EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,Corner3Assists,Loose Ball Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Charge Fouls Drawn,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,17902.0,298,-12,592,588,155,159,47,1180,24.0,34.0,3.0,5.0,5.0,8.0,9.0,14.0,4.0,13.0,3.0,10.0,1.0,2.0,13.0,34.0,1.0,3.0,10.0,37.0,61,16.0,44.0,13.0,135,670,3.0,7.0,2.0,6.0,6.0,12.0,3.0,12.0,6.0,27.0,40.0,34.0,36.0,12.0,4.0,34.0,13.0,1.0,12.0,5.0,17.0,5.0,8.0,3.0,1.0,39.0,3.0,5.0,18.0,21.0,5.0,44.0,8.0,52,3.0,18.0,11.0,7.0,10.0,1.0,7.0,9.0,2.0,3.0,3.0,19.0,1.0,7.0,13.0,1.0,24.0,1.0,2.0,1.0,12.0,16.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,27.0,154,2.0,2.0,0.5405405405405406,0.5714285714285714,0.75,0.36363636363636365,0.25,0.36363636363636365,0.6065573770491803,0.42857142857142855,0.5,0.580952380952381,0.3333333333333333,0.4375,0.5982142857142857,0.3333333333333333,0.48148148148148145,0.41904761904761906,0.01639344262295082,0.07692307692307693,20.278637770897834,0.5263157894736842,0.29411764705882354,0.11052631578947368,0.03424657534246575,0.17475728155339806,0.029411764705882353,0.13310580204778158,0.03225806451612903,0.06,0.021739130434782608,0.02,0.024691358024691357,0.047619047619047616,0.10909090909090909,0.1267605633802817,0.09375,0.18181818181818182,0.13333333333333333,0.06,0.5,0.3238095238095238,0.7058823529411765,0.7058823529411765,0.5833333333333334,0.13333333333333333,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.12380952380952381,0.3076923076923077,0.3333333333333333,0.09523809523809523,0.3,0.3,1.0,0.3238095238095238,0.38235294117647056,0.38235294117647056,0.6923076923076923,0.5555555555555556,0.6,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.625,0.08333333333333333,0.4166666666666667,0.3,0.7428571428571429,0.38235294117647056,0.5092914285714286,0.5780857142857142,0.5346041666666667,0.05454545454545454,0.09090909090909091,0.044444444444444446,0.2,7.001639344262294,25.706818181818186,0.26182432432432434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,5392.0,90,-35,178,180,50,47,16,358,6.0,8.0,,,2.0,3.0,2.0,8.0,1.0,8.0,1.0,2.0,1.0,1.0,2.0,4.0,,,,9.0,24,3.0,6.0,3.0,30,208,,1.0,1.0,,3.0,10.0,1.0,1.0,2.0,11.0,14.0,4.0,9.0,,,4.0,2.0,,1.0,2.0,3.0,2.0,,1.0,,8.0,,1.0,4.0,10.0,1.0,15.0,1.0,16,,6.0,3.0,3.0,3.0,,1.0,1.0,,2.0,1.0,4.0,,,4.0,,7.0,,,,4.0,6.0,1.0,,2.0,1.0,3.0,2.0,3.0,1.0,,11.0,50,,1.0,0.7777777777777778,0.7777777777777778,1.0,0.5,1.0,0.5,0.375,,0.3,0.45,,0.4090909090909091,0.46875,,0.4583333333333333,0.2,,,18.274111675126903,0.75,0.2,0.15151515151515152,0.017241379310344827,0.19047619047619047,,0.16091954022988506,0.011111111111111112,,0.03333333333333333,,,,0.08333333333333333,0.14705882352941177,0.2,0.2222222222222222,,,0.3333333333333333,0.26666666666666666,0.75,0.75,0.8333333333333334,0.26666666666666666,0.25,0.25,1.0,0.26666666666666666,0.125,0.125,0.06666666666666667,0.5,0.5,1.0,0.13333333333333333,0.5,0.5,1.0,,,0.5,,0.2727272727272727,0.6666666666666666,0.09090909090909091,,,0.4666666666666667,0.5,0.4202316666666667,0.4478,0.3899863636363636,0.0967741935483871,0.08,,0.36666666666666664,10.85,25.183333333333326,0.2808988764044944,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,14213.0,237,-21,458,468,87,104,41,926,11.0,17.0,1.0,2.0,3.0,3.0,5.0,11.0,4.0,11.0,1.0,3.0,,,,4.0,1.0,,,20.0,39,1.0,7.0,10.0,53,506,3.0,6.0,1.0,6.0,7.0,9.0,,,4.0,18.0,18.0,22.0,3.0,,4.0,4.0,,5.0,11.0,9.0,20.0,9.0,6.0,3.0,2.0,49.0,2.0,2.0,12.0,14.0,,26.0,4.0,30,,6.0,5.0,1.0,6.0,,5.0,2.0,,1.0,1.0,8.0,,3.0,11.0,1.0,22.0,,,,12.0,13.0,3.0,,8.0,,1.0,,2.0,1.0,,18.0,87,,,0.45,0.5,1.0,0.14285714285714285,,0.14285714285714285,0.5128205128205128,0.5,0.7777777777777778,0.4673913043478261,0.42857142857142855,0.7777777777777778,0.5196078431372549,0.42857142857142855,0.8181818181818182,0.15217391304347827,0.1282051282051282,,11.6600790513834,0.75,,0.10144927536231885,0.014705882352941176,0.15789473684210525,0.023255813953488372,0.12149532710280374,0.018018018018018018,0.04,,,0.027777777777777776,,0.07894736842105263,0.13043478260869565,0.09259259259259259,0.16129032258064516,0.14285714285714285,,0.5,0.3695652173913043,0.6470588235294118,0.7333333333333333,0.36363636363636365,0.2391304347826087,0.45454545454545453,0.625,0.4,0.2391304347826087,0.36363636363636365,0.36363636363636365,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.08695652173913043,,,,0.2857142857142857,0.5,,0.14285714285714285,0.3333333333333333,1.0,,,,0.5217391304347826,,0.49808260869565224,0.6026333333333334,0.5249555555555555,0.1568627450980392,0.18181818181818182,0.11320754716981132,0.33962264150943394,8.5,24.385714285714283,0.18995633187772926,,,,1.0,,,1.0,2.0,1.0,1.0,1.0,0.11764705882352941,0.2727272727272727,0.75,,,,,,,,,,,,,,,,,,,,,,,True,,,
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,40890.0,682,-95,1346,1351,293,367,127,2697,11.0,20.0,,2.0,,2.0,15.0,29.0,12.0,43.0,9.0,31.0,1.0,5.0,18.0,39.0,4.0,2.0,8.0,38.0,92,27.0,70.0,22.0,179,1495,2.0,7.0,5.0,11.0,3.0,13.0,3.0,13.0,3.0,18.0,48.0,28.0,75.0,6.0,,37.0,18.0,7.0,14.0,16.0,30.0,11.0,9.0,2.0,3.0,76.0,3.0,1.0,19.0,38.0,5.0,62.0,4.0,66,,4.0,3.0,1.0,10.0,3.0,7.0,11.0,,3.0,3.0,21.0,1.0,5.0,31.0,,56.0,,5.0,4.0,25.0,26.0,,1.0,10.0,1.0,9.0,5.0,9.0,4.0,,18.0,291,3.0,1.0,0.631578947368421,0.631578947368421,0.9259259259259259,0.38571428571428573,0.23076923076923078,0.39705882352941174,0.41304347826086957,0.2857142857142857,0.23076923076923078,0.4845679012345679,0.4166666666666667,0.28846153846153844,0.514367816091954,0.4230769230769231,0.32142857142857145,0.43209876543209874,0.07608695652173914,,13.131313131313131,0.47619047619047616,0.11363636363636363,0.08425720620842572,0.0026954177897574125,0.08225108225108226,0.012,0.08357771260997067,0.00644122383252818,,,0.008264462809917356,0.01485148514851485,,0.058394160583941604,0.0975609756097561,0.09333333333333334,0.09042553191489362,0.046511627906976744,,0.4444444444444444,0.12345679012345678,0.55,0.6470588235294118,0.8181818181818182,0.17901234567901234,0.5172413793103449,0.6,0.4,0.2654320987654321,0.27906976744186046,0.27906976744186046,0.19135802469135801,0.2903225806451613,0.3,1.0,0.24074074074074073,0.46153846153846156,0.46153846153846156,0.8888888888888888,0.16666666666666666,,0.08333333333333333,0.3333333333333333,0.07692307692307693,,0.19230769230769232,0.3076923076923077,0.25,0.5555555555555556,0.4864864864864865,0.4714249999999998,0.4893875,0.47441250000000007,0.06358381502890173,0.09803921568627451,0.061452513966480445,0.1005586592178771,11.872826086956525,25.132857142857137,0.21768202080237742,1.0,,1.0,1.0,0.2,0.014084507042253521,1.0,2.0,,,,0.15,0.13793103448275862,0.75,2.0,2.0,1.0,2.0,1.0,5.0,1.0,3.0,1.0,0.4,0.014285714285714285,0.03225806451612903,0.5,1.0,,,,,,,,,True,,,
201578,1610612753,Marreese Speights,Marreese Speights,201578,ORL,17440.0,291,16,575,573,141,134,48,1148,9.0,17.0,1.0,4.0,2.0,3.0,12.0,19.0,5.0,18.0,4.0,6.0,,,35.0,104.0,4.0,9.0,27.0,26.0,54,39.0,110.0,16.0,185,587,2.0,6.0,4.0,11.0,8.0,13.0,9.0,27.0,3.0,46.0,36.0,16.0,114.0,3.0,2.0,104.0,35.0,4.0,14.0,7.0,21.0,5.0,12.0,1.0,1.0,49.0,5.0,5.0,18.0,46.0,4.0,68.0,10.0,78,1.0,2.0,1.0,1.0,11.0,2.0,7.0,9.0,1.0,4.0,3.0,20.0,2.0,2.0,26.0,5.0,48.0,2.0,2.0,1.0,38.0,22.0,,,9.0,1.0,14.0,6.0,15.0,8.0,,46.0,141,6.0,1.0,0.6923076923076923,0.72,0.9743589743589743,0.35454545454545455,0.3333333333333333,0.35454545454545455,0.48148148148148145,0.3333333333333333,0.6153846153846154,0.5152439024390244,0.5,0.5375,0.5316091954022989,0.5,0.5476190476190477,0.6707317073170732,0.07407407407407407,,30.793650793650794,0.55,0.25,0.21296296296296297,0.03496503496503497,0.1651376146788991,0.04,0.19692307692307692,0.03731343283582089,0.038461538461538464,0.043478260869565216,0.022222222222222223,0.02830188679245283,0.10526315789473684,0.16923076923076924,0.24324324324324326,0.22077922077922077,0.14285714285714285,0.2777777777777778,0.01098901098901099,0.5333333333333333,0.10365853658536585,0.5294117647058824,0.6,0.8888888888888888,0.11585365853658537,0.631578947368421,0.7058823529411765,0.5,0.10975609756097561,0.2777777777777778,0.2777777777777778,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.6341463414634146,0.33653846153846156,0.33653846153846156,0.9714285714285714,0.4,0.25,,0.4,0.075,0.6666666666666666,,0.675,0.3333333333333333,0.774390243902439,0.33653846153846156,0.486509756097561,0.47939166666666666,0.45590374999999994,0.06358381502890173,0.14285714285714285,0.05945945945945946,0.24864864864864866,9.657407407407407,26.35,0.24521739130434783,,2.0,2.0,,,0.01818181818181818,,,,1.0,1.0,0.11764705882352941,0.10526315789473684,0.8,2.0,2.0,1.0,,,2.0,4.0,8.0,,0.5,,,0.5,1.0,1.0,9.0,,,,,,,True,,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,19505.0,325,-57,635,643,124,172,54,1278,19.0,32.0,,2.0,1.0,4.0,4.0,17.0,3.0,9.0,4.0,10.0,1.0,2.0,22.0,44.0,2.0,1.0,4.0,26.0,58,26.0,54.0,28.0,158,705,1.0,5.0,3.0,2.0,2.0,8.0,3.0,6.0,13.0,26.0,16.0,36.0,45.0,33.0,,42.0,22.0,8.0,37.0,14.0,51.0,9.0,23.0,8.0,6.0,116.0,1.0,4.0,8.0,14.0,1.0,23.0,5.0,28,,7.0,6.0,1.0,20.0,2.0,10.0,8.0,1.0,10.0,2.0,28.0,2.0,10.0,7.0,1.0,18.0,1.0,1.0,2.0,41.0,31.0,3.0,,8.0,3.0,,,,,,26.0,123,1.0,3.0,0.3076923076923077,0.3076923076923077,0.5769230769230769,0.48148148148148145,0.5,0.5,0.4482758620689655,0.2,0.25,0.5803571428571429,0.125,0.4642857142857143,0.6370967741935484,0.125,0.65,0.48214285714285715,0.13793103448275862,,21.8705035971223,0.7142857142857143,0.04,0.061946902654867256,0.023952095808383235,0.0784313725490196,0.008264462809917356,0.06707317073170732,0.017361111111111112,0.061224489795918366,0.014705882352941176,,0.010526315789473684,,0.13432835820895522,0.011764705882352941,0.05405405405405406,0.10126582278481013,,,,0.2857142857142857,0.59375,0.6785714285714286,0.42105263157894735,0.15178571428571427,0.23529411764705882,0.3076923076923077,,0.08035714285714286,0.3333333333333333,0.3333333333333333,0.08928571428571429,0.4,0.4,1.0,0.39285714285714285,0.5,0.5238095238095238,0.5,0.25,,0.125,0.25,0.2857142857142857,0.25,0.14285714285714285,0.2857142857142857,0.25,0.7678571428571429,0.5238095238095238,0.4902272727272726,0.45944285714285715,0.4437875,0.09917355371900827,0.12698412698412698,0.012658227848101266,0.16455696202531644,6.536206896551724,26.66851851851852,0.1952755905511811,2.0,,4.0,,1.0,0.06896551724137931,,4.0,2.0,,,0.125,0.23529411764705882,,,,,2.0,2.0,5.0,2.0,,,,0.037037037037037035,,,,1.0,2.0,0.045454545454545456,,,,,,True,,,
202714,1610612753,Shelvin Mack,Shelvin Mack,202714,ORL,17708.0,295,-56,573,577,129,150,47,1150,17.0,26.0,1.0,2.0,3.0,5.0,9.0,28.0,4.0,13.0,1.0,2.0,,,6.0,26.0,2.0,2.0,3.0,30.0,67,7.0,28.0,17.0,98,644,1.0,3.0,2.0,7.0,7.0,13.0,2.0,3.0,4.0,24.0,16.0,44.0,15.0,6.0,,26.0,6.0,5.0,39.0,32.0,71.0,27.0,24.0,9.0,6.0,174.0,4.0,2.0,16.0,18.0,2.0,36.0,6.0,42,1.0,9.0,5.0,4.0,12.0,3.0,9.0,7.0,,3.0,2.0,19.0,1.0,2.0,3.0,,11.0,1.0,,1.0,27.0,24.0,2.0,,12.0,1.0,2.0,,2.0,2.0,,24.0,129,1.0,1.0,0.26666666666666666,0.26666666666666666,0.7142857142857143,0.25,0.6666666666666666,0.25,0.44776119402985076,0.3333333333333333,0.5384615384615384,0.4263157894736842,0.5,0.625,0.46226415094339623,0.5833333333333334,0.6666666666666666,0.29473684210526313,0.07462686567164178,,20.0,0.631578947368421,0.1111111111111111,0.09782608695652174,0.012578616352201259,0.14545454545454545,0.037383177570093455,0.11564625850340136,0.022556390977443608,0.046511627906976744,,,0.045454545454545456,,0.10144927536231885,0.07272727272727272,0.11666666666666667,0.13953488372093023,0.16666666666666666,0.0196078431372549,1.0,0.2736842105263158,0.6538461538461539,0.7083333333333334,0.29411764705882354,0.29473684210526313,0.32142857142857145,0.36,0.2222222222222222,0.1368421052631579,0.3076923076923077,0.3076923076923077,0.021052631578947368,0.5,0.5,1.0,0.2736842105263158,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4,0.5,,0.4,0.3125,0.6,,0.1875,0.6666666666666666,0.5684210526315789,0.23076923076923078,0.4633178947368421,0.45413333333333333,0.48775625,0.11428571428571428,0.15584415584415584,0.07142857142857142,0.24489795918367346,8.276119402985074,26.050000000000004,0.225130890052356,,,,1.0,,,,1.0,,,,0.07692307692307693,0.10714285714285714,0.25,1.0,1.0,2.0,,,5.0,,1.0,,0.5,,,0.5,,,,,,,,,,True,,,
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,17980.0,300,-109,579,585,128,169,68,1164,30.0,44.0,8.0,11.0,9.0,12.0,6.0,21.0,1.0,5.0,,,,,,1.0,1.0,,,37.0,70,,1.0,28.0,102,681,9.0,13.0,1.0,22.0,9.0,18.0,,,9.0,27.0,64.0,10.0,,,4.0,1.0,,6.0,5.0,3.0,8.0,2.0,3.0,,2.0,19.0,7.0,15.0,21.0,31.0,6.0,58.0,22.0,80,,2.0,2.0,,8.0,,2.0,8.0,,6.0,3.0,16.0,5.0,1.0,17.0,,25.0,1.0,,2.0,30.0,38.0,2.0,,18.0,2.0,21.0,11.0,21.0,13.0,,27.0,128,1.0,2.0,0.8648648648648649,0.9142857142857143,,,,,0.5285714285714286,0.6923076923076923,0.5,0.5211267605633803,0.6428571428571429,0.5,0.5730337078651685,0.6470588235294118,0.5869565217391305,0.014084507042253521,0.08571428571428572,,16.153846153846153,0.5,0.2727272727272727,0.15656565656565657,0.08823529411764706,0.20192307692307693,0.06542056074766354,0.17218543046357615,0.07942238267148015,0.046511627906976744,0.1232876712328767,0.07407407407407407,0.056818181818181816,0.10526315789473684,0.1016949152542373,0.1780821917808219,0.18181818181818182,0.20689655172413793,0.17647058823529413,,0.6190476190476191,0.6197183098591549,0.6818181818181818,0.75,0.8333333333333334,0.29577464788732394,0.2857142857142857,0.3157894736842105,1.0,0.07042253521126761,0.2,0.2,,,,,0.014084507042253521,,,,0.7857142857142857,0.7272727272727273,,0.07142857142857142,0.6666666666666666,0.75,,,,0.6338028169014085,,0.5222171428571428,0.5963416666666667,0.5439166666666666,0.20689655172413793,0.20930232558139536,0.21568627450980393,0.2647058823529412,4.552857142857143,82.5,0.22107081174438686,,,,,,,,1.0,,,,0.09090909090909091,0.09523809523809523,1.0,,,4.0,,1.0,1.0,4.0,10.0,1.0,,1.0,,,,,1.0,1.0,1.0,2.0,0.375,,,True,,,
203613,1610612753,Jonathon Simmons,Jonathon Simmons,203613,ORL,13044.0,217,-89,434,435,81,109,44,869,25.0,34.0,4.0,9.0,1.0,2.0,15.0,33.0,7.0,20.0,1.0,2.0,,1.0,8.0,23.0,1.0,2.0,6.0,47.0,87,9.0,25.0,22.0,143,509,6.0,12.0,1.0,18.0,3.0,11.0,3.0,7.0,7.0,22.0,34.0,60.0,21.0,6.0,4.0,22.0,8.0,8.0,9.0,11.0,20.0,9.0,3.0,4.0,2.0,51.0,5.0,6.0,5.0,13.0,,18.0,11.0,29,3.0,5.0,3.0,2.0,15.0,1.0,5.0,8.0,2.0,10.0,1.0,23.0,1.0,4.0,11.0,,22.0,3.0,,1.0,21.0,27.0,4.0,,12.0,2.0,2.0,2.0,2.0,2.0,,22.0,81,2.0,2.0,0.3617021276595745,0.37777777777777777,0.7777777777777778,0.36,0.42857142857142855,0.375,0.5402298850574713,0.5,0.2727272727272727,0.5401785714285714,0.5769230769230769,0.4166666666666667,0.5813008130081301,0.6,0.5,0.22321428571428573,0.09195402298850575,0.05,30.416666666666668,0.6521739130434783,,0.087248322147651,0.05172413793103448,0.0641025641025641,0.060240963855421686,0.07929515418502203,0.05527638190954774,0.04,0.07692307692307693,0.02564102564102564,0.06060606060606061,0.058823529411764705,0.08888888888888889,0.03571428571428571,0.14583333333333334,0.05970149253731343,0.09090909090909091,0.06521739130434782,1.0,0.30357142857142855,0.7352941176470589,0.78125,0.56,0.29464285714285715,0.45454545454545453,0.5357142857142857,0.2,0.17857142857142858,0.35,0.3684210526315789,0.017857142857142856,0.5,0.5,1.0,0.20535714285714285,0.34782608695652173,0.34782608695652173,0.75,0.6923076923076923,0.4444444444444444,,0.07692307692307693,0.1111111111111111,0.5,0.05555555555555555,0.3333333333333333,0.3333333333333333,0.5267857142857143,0.36363636363636365,0.47041081081081076,0.5640571428571429,0.3965941176470588,0.10743801652892562,0.12631578947368421,0.1258741258741259,0.15384615384615385,8.026436781609195,26.780000000000005,0.18663594470046083,1.0,,1.0,,1.0,0.038461538461538464,,2.0,,,,0.058823529411764705,0.15151515151515152,,1.0,1.0,3.0,1.0,,2.0,1.0,,,1.0,,,1.0,1.0,,1.0,,,,0.25,,,True,,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,7599.0,127,-5,253,256,44,71,23,509,10.0,18.0,3.0,8.0,3.0,3.0,2.0,6.0,,2.0,,,,,,,,,,12.0,26,,,9.0,33,266,3.0,8.0,,8.0,3.0,5.0,,,,6.0,16.0,8.0,,,6.0,,,1.0,4.0,4.0,8.0,4.0,1.0,2.0,1.0,20.0,3.0,10.0,8.0,11.0,2.0,21.0,13.0,34,1.0,2.0,2.0,,,1.0,,6.0,2.0,,,6.0,1.0,,9.0,1.0,13.0,,,3.0,8.0,12.0,,,6.0,,4.0,3.0,4.0,2.0,,6.0,43,,,0.6666666666666666,0.8888888888888888,,,,,0.46153846153846156,0.375,0.6,0.46153846153846156,0.375,0.6,0.515625,0.4,0.6,,0.038461538461538464,,13.571428571428573,,0.2222222222222222,0.13414634146341464,0.14285714285714285,0.14814814814814814,0.06818181818181818,0.13970588235294118,0.11403508771929824,0.25,0.125,0.045454545454545456,0.03125,0.16666666666666666,0.08333333333333333,0.16,0.15151515151515152,0.18181818181818182,,0.07692307692307693,0.5,0.6923076923076923,0.5555555555555556,0.5882352941176471,0.7,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,0.07692307692307693,,,,,,,,,,,1.0,0.375,,,0.6,1.0,,,,0.6923076923076923,,0.5445076923076922,0.64235,0.54792,0.1875,0.1875,0.24242424242424243,0.18181818181818182,4.069230769230769,,0.17391304347826086,,,,,,,,,,,,0.05555555555555555,,,,,2.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,True,,,
