EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,PenaltyOffPossPct,SecondChanceOffPoss,OpponentPoints,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Arc3FGA,FG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,Fg3aBlocked,FTDefRebounds,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Travels,PtsUnassisted2s,DefThreePtRebounds,DefThreePtReboundPct,DefCorner3ReboundPct,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,PenaltyFtPoints,LongMidRangeFrequency,PenaltyArc3Frequency,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,BadPassSteals,LostBallTurnovers,SecondChanceFtPoints,SecondChancePoints,HeaveAttempts,OffTwoPtRebounds,OffRebounds,SelfOReb,TwoPtShootingFoulsDrawn,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffFTReboundPct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,3SecondViolations
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,25.0,,,,1,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101106,1610612747,Andrew Bogut,Andrew Bogut,101106,LAL,12984.0,216.0,-29.0,444.0,449,106.0,112.0,893,22.0,52.0,78.0,6.0,2.0,1.0,106.0,1.0,8.653846153846153,0.1864406779661017,0.20833333333333334,0.06976744186046512,0.23873873873873874,65.0,462.0,4.0,1.0,5.0,5.0,4.0,14.0,19.0,16.0,40.0,13.0,4.0,13.0,7.0,0.2631578947368421,0.2777777777777778,0.5384615384615384,,,,,,0.72,0.596628,,14.0,18.0,3.0,3.0,6.0,,,17.0,25.0,36.0,4.0,5.0,,10.0,12.0,1.0,,7.0,10.0,0.35294117647058826,0.8571428571428571,0.68,0.8,0.68,0.8,0.6923076923076923,0.8333333333333334,,0.04,,,0.5384615384615384,0.72,0.7777777777777778,0.8235294117647058,0.2857142857142857,0.24,,0.6,1.0,,0.54058,0.2777777777777778,3.332,10.0,15.0,7.0,35.0,,22.0,23.0,0.23469387755102042,0.12,1.0,,2.0,2.0,0.04,,,,,0.713123076923077,3.0,1.0,,22.0,,22.0,26.0,1.0,,0.7857142857142857,0.1317365269461078,0.10970464135021098,0.13793103448275862,0.273972602739726,0.14285714285714285,,,0.6111111111111112,False,10.0,13.0,2.0,1.0,11.0,14.0,20.0,5.0,5.0,2.0,1.0,4.0,8.0,2.0,1.0,2.0,8.0,1.0,1.0,9.0,1.0,0.7857142857142857,0.7857142857142857,0.05555555555555555,0.05714285714285714,0.09375,0.17777777777777778,0.05172413793103448,0.08333333333333333,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.9285714285714286,0.7692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,55306.0,922.0,-41.0,1897.0,1910,459.0,455.0,3807,98.0,176.0,284.0,88.0,87.0,16.0,455.0,16.0,15.345622119815669,0.1975806451612903,0.18714121699196326,0.24766355140186916,0.24196099103848182,239.0,2042.0,59.0,16.0,17.0,4.0,10.0,24.0,41.0,45.0,114.0,20.0,5.0,20.0,10.0,0.4146341463414634,0.14788732394366197,0.5,3.0,4.0,1.0,0.015810276679841896,0.011857707509881422,0.6482213438735178,0.5546533864541833,46.4,122.0,160.0,31.0,43.0,44.0,1.0,,151.0,249.0,360.0,39.0,60.0,2.0,106.0,216.0,10.0,,13.0,106.0,0.7152317880794702,0.8852459016393442,0.606425702811245,0.65,0.6027667984189723,0.6290322580645161,0.6164383561643836,0.654320987654321,,0.040160642570281124,0.11363636363636363,,0.35135135135135137,0.6324110671936759,0.7625,0.7870967741935484,0.680327868852459,0.17391304347826086,0.003952569169960474,0.6935483870967742,0.7209302325581395,,0.6068216666666668,0.29444444444444445,5.6200803212851405,34.0,57.0,23.0,137.0,1.0,86.0,65.0,0.17333333333333334,0.18518518518518517,45.0,2.0,55.0,28.0,0.17786561264822134,0.03225806451612903,,,,0.605173076923077,43.0,7.0,14.0,86.0,2.0,69.0,108.0,4.0,32.0,0.6142857142857143,0.12105263157894737,0.11797133406835722,0.11764705882352941,0.17006802721088435,0.045454545454545456,0.11594202898550725,0.11764705882352941,0.2388888888888889,False,34.0,51.0,14.0,15.0,36.0,62.0,58.0,23.0,17.0,5.0,6.0,38.0,16.0,4.0,1.0,16.0,16.0,3.0,4.0,15.0,10.0,0.5806451612903226,0.5806451612903226,0.03125,0.11275964391691394,0.13274336283185842,0.10919540229885058,0.10622710622710622,0.140625,0.17142857142857143,0.3181818181818182,0.358974358974359,0.7857142857142857,0.3333333333333333,0.3333333333333333,0.8225806451612904,0.6666666666666666,1.0,1.0,3.0,1.0,6.0,1.0,1.0,3.0,13.0,1.0,9.0,4.0,1.0,1.0,0.25,0.5,0.01639344262295082,0.9333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.029411764705882353,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,118482.0,1975.0,-127.0,4098.0,4103,1017.0,1031.0,8201,138.0,257.0,314.0,237.0,282.0,26.0,1004.0,23.0,22.184154175588862,0.1141439205955335,0.1272264631043257,0.0673469387755102,0.24816983894582723,495.0,4492.0,45.0,14.0,93.0,24.0,50.0,57.0,150.0,85.0,162.0,40.0,9.0,43.0,29.0,0.62,0.09186351706036745,0.6744186046511628,75.0,105.0,74.0,0.13797634691195795,0.09855453350854139,0.5611038107752957,0.49818934210526306,25.28380952380952,199.0,322.0,45.0,77.0,125.0,30.0,8.0,317.0,656.0,949.0,68.0,158.0,24.0,247.0,230.0,58.0,1.0,7.0,246.0,0.3627760252365931,0.38079470198675497,0.48323170731707316,0.43037974683544306,0.4973718791064389,0.45604395604395603,0.5355530474040632,0.5255319148936171,0.009523809523809525,0.08841463414634146,0.176,,0.06862745098039216,0.4231274638633377,0.6180124223602484,0.6862068965517242,0.41708542713567837,0.164257555847569,0.03942181340341656,0.4230769230769231,0.5844155844155844,0.04395604395604396,0.4942508287292816,0.2602739726027397,8.212042682926832,131.0,230.0,97.0,559.0,5.0,404.0,112.0,0.14814814814814814,0.16149068322981366,209.0,16.0,192.0,81.0,0.27463863337713534,0.08791208791208792,11.0,12.0,0.11827956989247312,0.5265071428571428,31.0,43.0,15.0,114.0,1.0,44.0,57.0,21.0,128.0,0.5588235294117647,0.03594771241830065,0.02888086642599278,0.036585365853658534,0.14453781512605043,0.06140350877192982,0.1511627906976744,0.16976127320954906,0.12012644889357219,False,30.0,52.0,31.0,87.0,42.0,81.0,30.0,99.0,75.0,23.0,11.0,12.0,33.0,1.0,12.0,5.0,5.0,,4.0,25.0,13.0,0.5185185185185185,0.532258064516129,0.09937888198757763,0.016783216783216783,0.050505050505050504,0.012539184952978056,0.01864406779661017,0.008,0.20710059171597633,0.248,0.30097087378640774,0.25806451612903225,0.41626794258373206,0.424390243902439,0.5591397849462365,0.5769230769230769,27.0,41.0,117.0,27.0,24.0,1.0,6.0,10.0,3.0,7.0,30.0,,1.0,0.9512195121951219,0.3904761904761905,0.3942307692307692,0.006993006993006993,0.27586206896551724,0.36,0.36486486486486486,0.9629629629629629,0.16666666666666666,0.36486486486486486,14.0,1.0,2.0,5.0,8.0,5.0,10.0,6.0,3.0,1.0,2.0,3.0,3.0,6.0,1.0,0.4166666666666667,0.4166666666666667,0.019138755980861243,0.013333333333333334,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.010752688172043012,0.45454545454545453,0.8,0.25,0.5,0.018867924528301886,,,,,
1628366,1610612747,Lonzo Ball,Lonzo Ball,1628366,LAL,106610.0,1777.0,-11.0,3742.0,3736,899.0,936.0,7478,150.0,291.0,360.0,68.0,71.0,7.0,885.0,3.0,17.25936462778568,0.13636363636363635,0.15682967959527824,0.09601873536299765,0.2402458578300374,421.0,4011.0,87.0,30.0,82.0,27.0,67.0,53.0,135.0,50.0,117.0,43.0,17.0,43.0,20.0,0.6074074074074074,0.16445623342175067,0.46511627906976744,256.0,294.0,253.0,0.522202486678508,0.4547069271758437,0.8188277087033747,0.5313204301075268,26.336734693877553,80.0,167.0,18.0,37.0,61.0,38.0,9.0,113.0,269.0,528.0,24.0,57.0,72.0,115.0,72.0,37.0,2.0,12.0,115.0,0.3185840707964602,0.35294117647058826,0.4200743494423792,0.42105263157894735,0.4404973357015986,0.3953488372093023,0.4451939291736931,0.4078014184397163,0.006802721088435374,0.137546468401487,0.09836065573770492,,0.15584415584415584,0.2966252220248668,0.47904191616766467,0.5882352941176471,0.35,0.108348134991119,0.0674955595026643,0.2868217054263566,0.4864864864864865,0.06976744186046512,0.5199600000000002,0.2178030303030303,5.827881040892192,258.0,376.0,180.0,870.0,5.0,154.0,129.0,0.18998527245949925,0.15079365079365079,41.0,63.0,32.0,13.0,0.07282415630550622,0.4883720930232558,19.0,23.0,0.3064516129032258,0.5554579545454544,57.0,15.0,3.0,54.0,3.0,35.0,69.0,11.0,22.0,0.421875,0.03388189738625363,0.03859250851305335,0.03943661971830986,0.19891500904159132,0.03514376996805112,0.04778156996587031,0.07692307692307693,0.10227272727272728,False,14.0,31.0,20.0,13.0,15.0,39.0,22.0,118.0,88.0,47.0,31.0,33.0,30.0,2.0,4.0,8.0,3.0,,10.0,23.0,10.0,0.38461538461538464,0.4112903225806452,0.18562874251497005,0.04526748971193416,0.03456221198156682,0.02459016393442623,0.037337662337662336,0.08849557522123894,0.15878378378378377,0.32786885245901637,0.36363636363636365,0.35,0.3170731707317073,0.3170731707317073,0.5,0.45161290322580644,80.0,90.0,201.0,80.0,30.0,1.0,7.0,9.0,2.0,,5.0,,,0.7444444444444445,0.30612244897959184,0.30927835051546393,0.008928571428571428,0.07692307692307693,0.3125,0.31496062992125984,0.7125,0.14285714285714285,0.31620553359683795,10.0,4.0,2.0,6.0,16.0,7.0,18.0,69.0,3.0,,6.0,,,3.0,,0.30434782608695654,0.25,,0.0078125,0.2631578947368421,0.2631578947368421,1.0,0.06451612903225806,0.3157894736842105,1.0,0.2222222222222222,0.25396825396825395,0.02,1.0,0.25,1.0,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,147321.0,2455.0,-43.0,5092.0,5095,1335.0,1387.0,10187,166.0,327.0,387.0,159.0,194.0,19.0,1323.0,13.0,16.834958217270195,0.11246612466124661,0.13391739674593242,0.07747747747747748,0.2621759622937942,581.0,5571.0,105.0,28.0,54.0,20.0,32.0,42.0,96.0,62.0,145.0,15.0,5.0,16.0,10.0,0.5625,0.12048192771084337,0.625,343.0,414.0,342.0,0.5194479297365119,0.43036386449184444,0.7302383939774153,0.5233532035175879,25.42512077294685,112.0,168.0,34.0,51.0,67.0,71.0,20.0,181.0,383.0,992.0,45.0,99.0,115.0,269.0,222.0,18.0,2.0,6.0,262.0,0.6132596685082873,0.6607142857142857,0.4725848563968668,0.45454545454545453,0.526348808030113,0.5116822429906542,0.560849598163031,0.5447154471544715,0.004830917874396135,0.04699738903394256,0.1044776119402985,,0.05172413793103448,0.2107904642409034,0.6666666666666666,0.7044025157232704,0.6071428571428571,0.08406524466750313,0.0890840652446675,0.2383177570093458,0.6666666666666666,0.09345794392523364,0.5297107981220656,0.2711693548387097,9.448041775456915,108.0,162.0,83.0,378.0,7.0,140.0,155.0,0.16829533116178066,0.13903743315508021,148.0,95.0,153.0,50.0,0.18569636135508155,0.4439252336448598,21.0,27.0,0.29577464788732394,0.5398519230769231,77.0,22.0,12.0,99.0,1.0,37.0,60.0,8.0,54.0,0.6428571428571429,0.026278409090909092,0.024513947590870666,0.034274193548387094,0.17574931880108993,0.018867924528301886,0.08450704225352113,0.12705882352941175,0.09979838709677419,False,18.0,26.0,17.0,52.0,24.0,44.0,26.0,54.0,43.0,17.0,8.0,21.0,35.0,12.0,2.0,4.0,,5.0,17.0,10.0,25.0,0.5454545454545454,0.6126760563380281,0.05357142857142857,0.021920668058455117,0.02280701754385965,0.02046783625730994,0.02096177558569667,0.027210884353741496,0.14893617021276595,0.2537313432835821,0.2833333333333333,0.6470588235294118,0.35135135135135137,0.3561643835616438,0.36619718309859156,0.6923076923076923,127.0,159.0,417.0,127.0,11.0,2.0,6.0,9.0,8.0,1.0,12.0,1.0,,0.8742138364779874,0.38405797101449274,0.38498789346246975,0.012578616352201259,0.6153846153846154,0.37026239067055394,0.3724340175953079,0.8503937007874016,0.2777777777777778,0.3713450292397661,32.0,6.0,8.0,11.0,35.0,13.0,43.0,60.0,3.0,5.0,18.0,1.0,1.0,,1.0,0.48148148148148145,0.3739130434782609,0.013513513513513514,0.0058309037900874635,0.4507042253521127,0.4507042253521127,0.96875,0.08450704225352113,0.5238095238095238,0.9090909090909091,0.4,0.3684210526315789,0.04215456674473068,2.0,0.3333333333333333,0.5,16.0,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,75333.0,1256.0,-21.0,2594.0,2594,764.0,859.0,5188,68.0,115.0,159.0,104.0,132.0,13.0,754.0,12.0,27.22672064777328,0.09770114942528736,0.09045643153526971,0.07482993197278912,0.2945258288357749,317.0,2793.0,39.0,16.0,58.0,12.0,34.0,37.0,95.0,18.0,63.0,3.0,2.0,3.0,3.0,0.6105263157894737,0.11555555555555555,1.0,181.0,210.0,181.0,0.3148425787106447,0.27136431784107945,0.6221889055472264,0.4835596701649174,25.447619047619053,125.0,205.0,29.0,48.0,122.0,29.0,14.0,231.0,457.0,771.0,55.0,114.0,64.0,213.0,126.0,34.0,2.0,6.0,209.0,0.2727272727272727,0.2863636363636364,0.5054704595185996,0.4824561403508772,0.4992503748125937,0.4691011235955056,0.5316011235955056,0.5196078431372549,0.009523809523809525,0.07439824945295405,0.09016393442622951,,0.075,0.3073463268365817,0.6097560975609756,0.6830601092896175,0.304,0.18290854572713644,0.043478260869565216,0.2696629213483146,0.6041666666666666,0.07865168539325842,0.47105898876404495,0.27626459143968873,8.346389496717723,118.0,173.0,91.0,401.0,10.0,336.0,41.0,0.08055009823182711,0.04854368932038835,130.0,50.0,105.0,46.0,0.19490254872563717,0.2808988764044944,18.0,23.0,0.25,0.5442971698113207,23.0,24.0,7.0,92.0,,35.0,44.0,17.0,46.0,0.6148648648648649,0.04660452729693742,0.036317567567567564,0.0743801652892562,0.08866995073891626,0.0529595015576324,0.07439198855507868,0.09465020576131687,0.11932555123216602,False,21.0,36.0,53.0,53.0,29.0,49.0,22.0,55.0,44.0,15.0,12.0,8.0,27.0,2.0,3.0,5.0,3.0,,6.0,1.0,8.0,0.5918367346938775,0.5902777777777778,0.1073170731707317,0.018475750577367205,0.048859934853420196,0.009900990099009901,0.022792022792022793,,0.11299435028248588,0.4344262295081967,0.4774774774774775,0.24528301886792453,0.4076923076923077,0.4108527131782946,0.5,0.5833333333333334,58.0,68.0,162.0,58.0,11.0,1.0,4.0,5.0,2.0,3.0,17.0,,,0.7941176470588235,0.3238095238095238,0.3238095238095238,0.010416666666666666,0.22641509433962265,0.32044198895027626,0.3240223463687151,0.7758620689655172,0.09523809523809523,0.32044198895027626,10.0,5.0,4.0,8.0,15.0,9.0,19.0,42.0,2.0,3.0,6.0,,,,1.0,0.391304347826087,0.296875,0.007692307692307693,0.011049723756906077,0.3448275862068966,0.3448275862068966,0.9,0.06944444444444445,0.4444444444444444,0.875,0.2857142857142857,0.3,0.028169014084507043,1.0,0.2,,19.0,
1628404,1610612747,Josh Hart,Josh Hart,1628404,LAL,87627.0,1460.0,-78.0,2975.0,2991,689.0,794.0,5966,125.0,221.0,263.0,76.0,94.0,10.0,680.0,9.0,13.735938425103612,0.14934289127837516,0.15362731152204837,0.15126050420168066,0.23159663865546218,356.0,3321.0,47.0,13.0,32.0,7.0,25.0,15.0,47.0,66.0,107.0,16.0,5.0,16.0,7.0,0.6808510638297872,0.1524163568773234,0.4375,157.0,197.0,156.0,0.5253333333333333,0.4186666666666667,0.8746666666666667,0.5493404825737265,25.406091370558386,85.0,131.0,19.0,35.0,22.0,40.0,11.0,98.0,178.0,496.0,24.0,45.0,50.0,115.0,124.0,20.0,1.0,5.0,113.0,0.6326530612244898,0.6739130434782609,0.550561797752809,0.5333333333333333,0.5733333333333334,0.48947368421052634,0.5933014354066986,0.5133928571428571,0.005076142131979695,0.11235955056179775,0.18181818181818182,,0.05,0.34933333333333333,0.648854961832061,0.7391304347826086,0.6235294117647059,0.058666666666666666,0.10666666666666667,0.3684210526315789,0.5428571428571428,0.11578947368421053,0.5351430107526883,0.2318548387096774,4.869662921348317,44.0,80.0,32.0,196.0,3.0,72.0,91.0,0.15992970123022848,0.15,25.0,39.0,66.0,22.0,0.06666666666666667,0.4105263157894737,14.0,17.0,0.32558139534883723,0.611924,34.0,7.0,7.0,57.0,1.0,22.0,42.0,4.0,39.0,0.59375,0.026602176541717048,0.030791788856304986,0.021739130434782608,0.16258351893095768,0.023255813953488372,0.09803921568627451,0.18571428571428572,0.11491935483870967,False,12.0,22.0,6.0,7.0,13.0,26.0,12.0,36.0,29.0,10.0,2.0,20.0,8.0,2.0,3.0,3.0,,3.0,6.0,11.0,11.0,0.5,0.5813953488372093,0.12213740458015267,0.037243947858473,0.03206997084548105,0.02403846153846154,0.04072398190045249,0.021052631578947368,0.14218009478672985,0.2727272727272727,0.3333333333333333,0.5,0.28,0.28,0.5116279069767442,0.5454545454545454,58.0,78.0,219.0,58.0,7.0,,1.0,6.0,5.0,2.0,7.0,,,0.9358974358974359,0.39593908629441626,0.3979591836734694,,0.8571428571428571,0.36942675159235666,0.3717948717948718,0.9137931034482759,0.4166666666666667,0.3717948717948718,20.0,3.0,6.0,6.0,9.0,8.0,15.0,15.0,,,1.0,,,,,0.47058823529411764,0.3,,0.006369426751592357,0.5,0.5,1.0,0.06976744186046512,0.42857142857142855,1.0,0.5454545454545454,0.23076923076923078,0.005050505050505051,2.0,0.6666666666666666,1.0,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,33200.0,553.0,2.0,1138.0,1147,313.0,310.0,2285,20.0,49.0,64.0,38.0,30.0,6.0,311.0,6.0,13.375295043273013,0.06711409395973154,0.08737864077669903,0.056910569105691054,0.2750439367311072,118.0,1199.0,22.0,5.0,28.0,10.0,20.0,12.0,40.0,28.0,51.0,9.0,2.0,9.0,5.0,0.7,0.08333333333333333,0.5555555555555556,38.0,43.0,37.0,0.3706896551724138,0.3275862068965517,0.7155172413793104,0.5109556521739131,26.651162790697676,28.0,40.0,7.0,8.0,21.0,5.0,2.0,37.0,73.0,134.0,9.0,16.0,11.0,35.0,38.0,7.0,1.0,4.0,35.0,0.5135135135135135,0.5428571428571428,0.5068493150684932,0.5625,0.4870689655172414,0.3888888888888889,0.5153846153846153,0.4861111111111111,0.023255813953488372,0.0958904109589041,0.19047619047619047,,0.1,0.3448275862068966,0.7,0.7368421052631579,0.5,0.1810344827586207,0.04310344827586207,0.2962962962962963,0.875,0.07407407407407407,0.4859942307692307,0.26119402985074625,6.5,50.0,75.0,40.0,175.0,2.0,36.0,25.0,0.1152073732718894,0.13043478260869565,12.0,9.0,21.0,14.0,0.10344827586206896,0.3333333333333333,3.0,3.0,0.3333333333333333,0.58769,17.0,8.0,,16.0,1.0,7.0,15.0,2.0,10.0,0.8888888888888888,0.023333333333333334,0.029069767441860465,0.037383177570093455,0.1111111111111111,0.03571428571428571,0.08064516129032258,0.12345679012345678,0.11940298507462686,False,4.0,4.0,6.0,3.0,5.0,6.0,4.0,25.0,21.0,7.0,3.0,8.0,8.0,1.0,,,,3.0,5.0,7.0,2.0,0.8333333333333334,0.8888888888888888,0.05,0.037037037037037035,0.01652892561983471,0.013888888888888888,0.038461538461538464,0.029411764705882353,0.06593406593406594,0.2857142857142857,0.35294117647058826,0.5,0.25,0.2727272727272727,0.4444444444444444,1.0,13.0,13.0,24.0,13.0,4.0,,,3.0,2.0,2.0,2.0,1.0,,0.6153846153846154,0.3023255813953488,0.30952380952380953,,0.6666666666666666,0.34210526315789475,0.35135135135135137,0.6153846153846154,0.25,0.35135135135135137,,,,2.0,1.0,2.0,1.0,15.0,,,,,,,,0.6666666666666666,0.09090909090909091,0.08333333333333333,0.02631578947368421,,,,,0.6666666666666666,1.0,,0.1111111111111111,,,,,,
201147,1610612747,Corey Brewer,Corey Brewer,201147,LAL,41643.0,694.0,-89.0,1449.0,1461,392.0,397.0,2910,30.0,70.0,93.0,54.0,51.0,5.0,388.0,3.0,14.233576642335766,0.07518796992481203,0.09925925925925926,0.08,0.27053140096618356,162.0,1616.0,41.0,19.0,20.0,8.0,15.0,18.0,38.0,36.0,83.0,7.0,2.0,8.0,4.0,0.5263157894736842,0.05217391304347826,0.5,18.0,43.0,15.0,0.25,0.10465116279069768,0.8662790697674418,0.5667819526627217,25.941860465116275,63.0,106.0,13.0,26.0,18.0,25.0,8.0,70.0,129.0,198.0,15.0,31.0,12.0,48.0,82.0,15.0,,3.0,46.0,0.5857142857142857,0.6119402985074627,0.5426356589147286,0.4838709677419355,0.47674418604651164,0.4186046511627907,0.5051020408163265,0.48,,0.11627906976744186,0.16666666666666666,,0.061224489795918366,0.6162790697674418,0.5943396226415094,0.6702127659574468,0.5714285714285714,0.10465116279069768,0.14534883720930233,0.6046511627906976,0.5,0.18604651162790697,0.5668073170731708,0.24242424242424243,3.02248062015504,32.0,41.0,23.0,91.0,3.0,58.0,37.0,0.13405797101449277,0.13559322033898305,5.0,4.0,34.0,12.0,0.029069767441860465,0.09302325581395349,1.0,1.0,0.05,0.5962884615384615,22.0,5.0,6.0,22.0,3.0,13.0,23.0,2.0,22.0,0.4583333333333333,0.02927927927927928,0.034954407294832825,0.03225806451612903,0.1336405529953917,0.027777777777777776,0.11518324607329843,0.14864864864864866,0.1111111111111111,False,8.0,17.0,5.0,2.0,8.0,19.0,6.0,9.0,8.0,2.0,7.0,10.0,9.0,5.0,3.0,6.0,1.0,9.0,9.0,4.0,8.0,0.42105263157894735,0.4,0.11320754716981132,0.04672897196261682,0.035,0.016666666666666666,0.052941176470588235,0.022727272727272728,0.09174311926605505,0.2777777777777778,0.3333333333333333,0.6,0.4,0.4,0.85,0.47058823529411764,4.0,8.0,24.0,4.0,1.0,,1.0,3.0,4.0,1.0,3.0,1.0,1.0,1.0,0.18604651162790697,0.2,,1.0,0.2222222222222222,0.2222222222222222,1.0,0.5,0.26666666666666666,4.0,,2.0,,,,2.0,,1.0,,,1.0,1.0,1.0,,,0.16666666666666666,,,0.16,0.16,1.0,,,,0.25,,,,,,,
